fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
46.250000 -0.130740 -0.130673
46.300000 -0.130762 -0.130673
46.350000 -0.130782 -0.130673
46.400000 -0.130799 -0.130674
46.450000 -0.130812 -0.130674
46.500000 -0.130823 -0.130674
46.550000 -0.130829 -0.130675
46.600000 -0.130832 -0.130675
46.650000 -0.130832 -0.130675
46.700000 -0.130828 -0.130676
46.750000 -0.130820 -0.130676
46.800000 -0.130810 -0.130676
46.850000 -0.130796 -0.130677
46.900000 -0.130781 -0.130677
46.950000 -0.130763 -0.130677
47.000000 -0.130743 -0.130678
47.050000 -0.130723 -0.130678
47.100000 -0.130702 -0.130678
47.150000 -0.130681 -0.130678
47.200000 -0.130660 -0.130679
47.250000 -0.130640 -0.130679
47.300000 -0.130621 -0.130679
47.350000 -0.130604 -0.130679
47.400000 -0.130589 -0.130680
47.450000 -0.130576 -0.130680
47.500000 -0.130566 -0.130680
47.550000 -0.130559 -0.130680
47.600000 -0.130555 -0.130681
47.650000 -0.130553 -0.130681
47.700000 -0.130555 -0.130681
47.750000 -0.130559 -0.130681
47.800000 -0.130566 -0.130682
47.850000 -0.130575 -0.130682
47.900000 -0.130587 -0.130682
47.950000 -0.130601 -0.130682
48.000000 -0.130616 -0.130683
48.050000 -0.130632 -0.130683
48.100000 -0.130649 -0.130683
48.150000 -0.130667 -0.130683
48.200000 -0.130685 -0.130683
48.250000 -0.130702 -0.130684
48.300000 -0.130718 -0.130684
48.350000 -0.130734 -0.130684
48.400000 -0.130748 -0.130684
48.450000 -0.130760 -0.130684
48.500000 -0.130770 -0.130685
48.550000 -0.130778 -0.130685
48.600000 -0.130784 -0.130685
48.650000 -0.130788 -0.130685
48.700000 -0.130789 -0.130685
48.750000 -0.130788 -0.130685
48.800000 -0.130784 -0.130686
48.850000 -0.130779 -0.130686
48.900000 -0.130771 -0.130686
48.950000 -0.130761 -0.130686
49.000000 -0.130751 -0.130686
49.050000 -0.130738 -0.130686
49.100000 -0.130725 -0.130687
49.150000 -0.130711 -0.130687
49.200000 -0.130697 -0.130687
49.250000 -0.130683 -0.130687
49.300000 -0.130670 -0.130687
49.350000 -0.130657 -0.130687
49.400000 -0.130645 -0.130687
49.450000 -0.130634 -0.130688
49.500000 -0.130625 -0.130688
49.550000 -0.130617 -0.130688
49.600000 -0.130611 -0.130688
49.650000 -0.130607 -0.130688
49.700000 -0.130605 -0.130688
49.750000 -0.130604 -0.130688
49.800000 -0.130606 -0.130689
49.850000 -0.130609 -0.130689
49.900000 -0.130614 -0.130689
49.950000 -0.130621 -0.130689
50.000000 -0.130629 -0.130689
50.050000 -0.130639 -0.130689
50.100000 -0.130649 -0.130689
50.150000 -0.130660 -0.130689
50.200000 -0.130671 -0.130689
50.250000 -0.130683 -0.130690
50.300000 -0.130695 -0.130690
50.350000 -0.130706 -0.130690
50.400000 -0.130716 -0.130690
50.450000 -0.130726 -0.130690
50.500000 -0.130735 -0.130690
50.550000 -0.130743 -0.130690
50.600000 -0.130749 -0.130690
50.650000 -0.130754 -0.130690
50.700000 -0.130757 -0.130691
50.750000 -0.130759 -0.130691
50.800000 -0.130759 -0.130691
50.850000 -0.130758 -0.130691
50.900000 -0.130755 -0.130691
50.950000 -0.130751 -0.130691
51.000000 -0.130745 -0.130691
51.050000 -0.130738 -0.130691
51.100000 -0.130731 -0.130691
51.150000 -0.130723 -0.130691
51.200000 -0.130714 -0.130691
51.250000 -0.130705 -0.130692
51.300000 -0.130695 -0.130692
51.350000 -0.130686 -0.130692
51.400000 -0.130677 -0.130692
51.450000 -0.130669 -0.130692
51.500000 -0.130661 -0.130692
51.550000 -0.130654 -0.130692
51.600000 -0.130649 -0.130692
51.650000 -0.130644 -0.130692
51.700000 -0.130640 -0.130692
51.750000 -0.130638 -0.130692
51.800000 -0.130637 -0.130692
51.850000 -0.130637 -0.130692
51.900000 -0.130639 -0.130693
51.950000 -0.130641 -0.130693
52.000000 -0.130645 -0.130693
52.050000 -0.130650 -0.130693
52.100000 -0.130655 -0.130693
52.150000 -0.130662 -0.130693
52.200000 -0.130669 -0.130693
52.250000 -0.130676 -0.130693
52.300000 -0.130684 -0.130693
52.350000 -0.130691 -0.130693
52.400000 -0.130699 -0.130693
52.450000 -0.130706 -0.130693
52.500000 -0.130713 -0.130693
52.550000 -0.130719 -0.130693
52.600000 -0.130725 -0.130693
52.650000 -0.130730 -0.130693
52.700000 -0.130733 -0.130693
52.750000 -0.130736 -0.130694
52.800000 -0.130738 -0.130694
52.850000 -0.130739 -0.130694
52.900000 -0.130738 -0.130694
52.950000 -0.130737 -0.130694
53.000000 -0.130735 -0.130694
53.050000 -0.130732 -0.130694
53.100000 -0.130728 -0.130694
53.150000 -0.130723 -0.130694
53.200000 -0.130718 -0.130694
53.250000 -0.130713 -0.130694
53.300000 -0.130707 -0.130694
53.350000 -0.130701 -0.130694
53.400000 -0.130694 -0.130694
53.450000 -0.130688 -0.130694
53.500000 -0.130683 -0.130694
53.550000 -0.130677 -0.130694
53.600000 -0.130672 -0.130694
53.650000 -0.130668 -0.130694
53.700000 -0.130665 -0.130694
53.750000 -0.130662 -0.130694
53.800000 -0.130660 -0.130695
53.850000 -0.130658 -0.130695
53.900000 -0.130658 -0.130695
53.950000 -0.130658 -0.130695
54.000000 -0.130660 -0.130695
54.050000 -0.130662 -0.130695
54.100000 -0.130664 -0.130695
54.150000 -0.130668 -0.130695
54.200000 -0.130672 -0.130695
54.250000 -0.130676 -0.130695
54.300000 -0.130681 -0.130695
54.350000 -0.130686 -0.130695
54.400000 -0.130691 -0.130695
54.450000 -0.130696 -0.130695
54.500000 -0.130701 -0.130695
54.550000 -0.130705 -0.130695
54.600000 -0.130710 -0.130695
54.650000 -0.130714 -0.130695
54.700000 -0.130717 -0.130695
54.750000 -0.130720 -0.130695
54.800000 -0.130722 -0.130695
54.850000 -0.130724 -0.130695
54.900000 -0.130725 -0.130695
54.950000 -0.130725 -0.130695
55.000000 -0.130725 -0.130695
55.050000 -0.130724 -0.130695
55.100000 -0.130722 -0.130695
55.150000 -0.130720 -0.130695
55.200000 -0.130717 -0.130695
55.250000 -0.130714 -0.130695
55.300000 -0.130710 -0.130695
55.350000 -0.130706 -0.130696
55.400000 -0.130702 -0.130696
55.450000 -0.130698 -0.130696
55.500000 -0.130694 -0.130696
55.550000 -0.130690 -0.130696
55.600000 -0.130687 -0.130696
55.650000 -0.130683 -0.130696
55.700000 -0.130680 -0.130696
55.750000 -0.130677 -0.130696
55.800000 -0.130675 -0.130696
55.850000 -0.130674 -0.130696
55.900000 -0.130672 -0.130696
55.950000 -0.130672 -0.130696
56.000000 -0.130672 -0.130696
56.050000 -0.130672 -0.130696
56.100000 -0.130673 -0.130696
56.150000 -0.130675 -0.130696
56.200000 -0.130677 -0.130696
56.250000 -0.130679 -0.130696
56.300000 -0.130682 -0.130696
56.350000 -0.130685 -0.130696
56.400000 -0.130688 -0.130696
56.450000 -0.130691 -0.130696
56.500000 -0.130694 -0.130696
56.550000 -0.130698 -0.130696
56.600000 -0.130701 -0.130696
56.650000 -0.130704 -0.130696
56.700000 -0.130707 -0.130696
56.750000 -0.130709 -0.130696
56.800000 -0.130711 -0.130696
56.850000 -0.130713 -0.130696
56.900000 -0.130714 -0.130696
56.950000 -0.130715 -0.130696
57.000000 -0.130716 -0.130696
57.050000 -0.130716 -0.130696
57.100000 -0.130715 -0.130696
57.150000 -0.130714 -0.130696
57.200000 -0.130713 -0.130696
57.250000 -0.130712 -0.130696
57.300000 -0.130710 -0.130696
57.350000 -0.130707 -0.130696
57.400000 -0.130705 -0.130696
57.450000 -0.130703 -0.130696
57.500000 -0.130700 -0.130696
57.550000 -0.130697 -0.130696
57.600000 -0.130695 -0.130696
57.650000 -0.130692 -0.130696
57.700000 -0.130690 -0.130696
57.750000 -0.130687 -0.130696
57.800000 -0.130685 -0.130696
57.850000 -0.130684 -0.130696
57.900000 -0.130682 -0.130696
57.950000 -0.130681 -0.130696
58.000000 -0.130681 -0.130696
58.050000 -0.130681 -0.130696
58.100000 -0.130681 -0.130696
58.150000 -0.130681 -0.130696
58.200000 -0.130682 -0.130696
58.250000 -0.130683 -0.130696
58.300000 -0.130684 -0.130697
58.350000 -0.130686 -0.130697
58.400000 -0.130688 -0.130697
58.450000 -0.130690 -0.130697
58.500000 -0.130692 -0.130697
58.550000 -0.130694 -0.130697
58.600000 -0.130696 -0.130697
58.650000 -0.130698 -0.130697
58.700000 -0.130700 -0.130697
58.750000 -0.130702 -0.130697
58.800000 -0.130704 -0.130697
58.850000 -0.130706 -0.130697
58.900000 -0.130707 -0.130697
58.950000 -0.130708 -0.130697
59.000000 -0.130709 -0.130697
59.050000 -0.130709 -0.130697
59.100000 -0.130710 -0.130697
59.150000 -0.130709 -0.130697
59.200000 -0.130709 -0.130697
59.250000 -0.130708 -0.130697
59.300000 -0.130708 -0.130697
59.350000 -0.130706 -0.130697
59.400000 -0.130705 -0.130697
59.450000 -0.130704 -0.130697
59.500000 -0.130702 -0.130697
59.550000 -0.130700 -0.130697
59.600000 -0.130698 -0.130697
59.650000 -0.130697 -0.130697
59.700000 -0.130695 -0.130697
59.750000 -0.130693 -0.130697
59.800000 -0.130692 -0.130697
59.850000 -0.130690 -0.130697
59.900000 -0.130689 -0.130697
59.950000 -0.130688 -0.130697
60.000000 -0.130687 -0.130697
60.050000 -0.130687 -0.130697
60.100000 -0.130686 -0.130697
60.150000 -0.130686 -0.130697
60.200000 -0.130686 -0.130697
60.250000 -0.130687 -0.130697
60.300000 -0.130687 -0.130697
60.350000 -0.130688 -0.130697
60.400000 -0.130689 -0.130697
60.450000 -0.130690 -0.130697
60.500000 -0.130692 -0.130697
60.550000 -0.130693 -0.130697
60.600000 -0.130694 -0.130697
60.650000 -0.130696 -0.130697
60.700000 -0.130697 -0.130697
60.750000 -0.130699 -0.130697
60.800000 -0.130700 -0.130697
60.850000 -0.130701 -0.130697
60.900000 -0.130702 -0.130697
60.950000 -0.130703 -0.130697
61.000000 -0.130704 -0.130697
61.050000 -0.130705 -0.130697
61.100000 -0.130705 -0.130697
61.150000 -0.130705 -0.130697
61.200000 -0.130705 -0.130697
61.250000 -0.130705 -0.130697
61.300000 -0.130705 -0.130697
61.350000 -0.130704 -0.130697
61.400000 -0.130704 -0.130697
61.450000 -0.130703 -0.130697
61.500000 -0.130702 -0.130697
61.550000 -0.130701 -0.130697
61.600000 -0.130700 -0.130697
61.650000 -0.130699 -0.130697
61.700000 -0.130698 -0.130697
61.750000 -0.130697 -0.130697
61.800000 -0.130695 -0.130697
61.850000 -0.130694 -0.130697
61.900000 -0.130693 -0.130697
61.950000 -0.130692 -0.130697
62.000000 -0.130692 -0.130697
62.050000 -0.130691 -0.130697
62.100000 -0.130691 -0.130697
62.150000 -0.130690 -0.130697
62.200000 -0.130690 -0.130697
62.250000 -0.130690 -0.130697
62.300000 -0.130690 -0.130697
62.350000 -0.130691 -0.130697
62.400000 -0.130691 -0.130697
62.450000 -0.130692 -0.130697
62.500000 -0.130692 -0.130697
62.550000 -0.130693 -0.130697
62.600000 -0.130694 -0.130697
62.650000 -0.130695 -0.130697
62.700000 -0.130696 -0.130697
62.750000 -0.130697 -0.130697
62.800000 -0.130698 -0.130697
62.850000 -0.130698 -0.130697
62.900000 -0.130699 -0.130697
62.950000 -0.130700 -0.130697
63.000000 -0.130701 -0.130697
63.050000 -0.130701 -0.130697
63.100000 -0.130702 -0.130697
63.150000 -0.130702 -0.130697
63.200000 -0.130703 -0.130697
63.250000 -0.130703 -0.130697
63.300000 -0.130703 -0.130697
63.350000 -0.130703 -0.130697
63.400000 -0.130702 -0.130697
63.450000 -0.130702 -0.130697
63.500000 -0.130701 -0.130697
63.550000 -0.130701 -0.130697
63.600000 -0.130700 -0.130697
63.650000 -0.130700 -0.130697
63.700000 -0.130699 -0.130697
63.750000 -0.130698 -0.130697
63.800000 -0.130697 -0.130697
63.850000 -0.130697 -0.130697
63.900000 -0.130696 -0.130697
63.950000 -0.130695 -0.130697
64.000000 -0.130694 -0.130697
64.050000 -0.130694 -0.130697
64.100000 -0.130693 -0.130697
64.150000 -0.130693 -0.130697
64.200000 -0.130693 -0.130697
64.250000 -0.130693 -0.130697
64.300000 -0.130693 -0.130697
64.350000 -0.130693 -0.130697
64.400000 -0.130693 -0.130697
64.450000 -0.130693 -0.130697
64.500000 -0.130693 -0.130697
64.550000 -0.130694 -0.130697
64.600000 -0.130694 -0.130697
64.650000 -0.130695 -0.130697
64.700000 -0.130695 -0.130697
64.750000 -0.130696 -0.130697
64.800000 -0.130696 -0.130697
64.850000 -0.130697 -0.130697
64.900000 -0.130698 -0.130697
64.950000 -0.130698 -0.130697
65.000000 -0.130699 -0.130697
65.050000 -0.130699 -0.130697
65.100000 -0.130700 -0.130697
65.150000 -0.130700 -0.130697
65.200000 -0.130700 -0.130697
65.250000 -0.130701 -0.130697
65.300000 -0.130701 -0.130697
65.350000 -0.130701 -0.130697
65.400000 -0.130701 -0.130697
65.450000 -0.130701 -0.130697
65.500000 -0.130701 -0.130697
65.550000 -0.130700 -0.130697
65.600000 -0.130700 -0.130697
65.650000 -0.130700 -0.130697
65.700000 -0.130699 -0.130697
65.750000 -0.130699 -0.130697
65.800000 -0.130698 -0.130697
65.850000 -0.130698 -0.130697
65.900000 -0.130697 -0.130697
65.950000 -0.130697 -0.130697
66.000000 -0.130696 -0.130697
66.050000 -0.130696 -0.130697
66.100000 -0.130695 -0.130697
66.150000 -0.130695 -0.130697
66.200000 -0.130695 -0.130697
66.250000 -0.130694 -0.130697
66.300000 -0.130694 -0.130697
66.350000 -0.130694 -0.130697
66.400000 -0.130694 -0.130697
66.450000 -0.130694 -0.130697
66.500000 -0.130694 -0.130697
66.550000 -0.130694 -0.130697
66.600000 -0.130695 -0.130697
66.650000 -0.130695 -0.130697
66.700000 -0.130695 -0.130697
66.750000 -0.130696 -0.130697
66.800000 -0.130696 -0.130697
66.850000 -0.130696 -0.130697
66.900000 -0.130697 -0.130697
66.950000 -0.130697 -0.130697
67.000000 -0.130698 -0.130697
67.050000 -0.130698 -0.130697
67.100000 -0.130698 -0.130697
67.150000 -0.130699 -0.130697
67.200000 -0.130699 -0.130697
67.250000 -0.130699 -0.130697
67.300000 -0.130699 -0.130697
67.350000 -0.130700 -0.130697
67.400000 -0.130700 -0.130697
67.450000 -0.130700 -0.130697
67.500000 -0.130700 -0.130697
67.550000 -0.130699 -0.130697
67.600000 -0.130699 -0.130697
67.650000 -0.130699 -0.130697
67.700000 -0.130699 -0.130697
67.750000 -0.130699 -0.130697
67.800000 -0.130698 -0.130697
67.850000 -0.130698 -0.130697
67.900000 -0.130698 -0.130697
67.950000 -0.130697 -0.130697
68.000000 -0.130697 -0.130697
68.050000 -0.130697 -0.130697
68.100000 -0.130696 -0.130697
68.150000 -0.130696 -0.130697
68.200000 -0.130696 -0.130697
68.250000 -0.130696 -0.130697
68.300000 -0.130695 -0.130697
68.350000 -0.130695 -0.130697
68.400000 -0.130695 -0.130697
68.450000 -0.130695 -0.130697
68.500000 -0.130695 -0.130697
68.550000 -0.130695 -0.130697
68.600000 -0.130695 -0.130697
68.650000 -0.130695 -0.130697
68.700000 -0.130696 -0.130697
68.750000 -0.130696 -0.130697
68.800000 -0.130696 -0.130697
68.850000 -0.130696 -0.130697
68.900000 -0.130697 -0.130697
68.950000 -0.130697 -0.130697
69.000000 -0.130697 -0.130697
69.050000 -0.130697 -0.130697
69.100000 -0.130698 -0.130697
69.150000 -0.130698 -0.130697
69.200000 -0.130698 -0.130697
69.250000 -0.130698 -0.130697
69.300000 -0.130698 -0.130697
69.350000 -0.130699 -0.130697
69.400000 -0.130699 -0.130697
69.450000 -0.130699 -0.130697
69.500000 -0.130699 -0.130697
69.550000 -0.130699 -0.130697
69.600000 -0.130699 -0.130697
69.650000 -0.130699 -0.130697
69.700000 -0.130699 -0.130697
69.750000 -0.130698 -0.130697
69.800000 -0.130698 -0.130697
69.850000 -0.130698 -0.130697
69.900000 -0.130698 -0.130697
69.950000 -0.130698 -0.130697
70.000000 -0.130697 -0.130697
70.050000 -0.130697 -0.130697
70.100000 -0.130697 -0.130697
70.150000 -0.130697 -0.130697
70.200000 -0.130697 -0.130697
70.250000 -0.130696 -0.130697
70.300000 -0.130696 -0.130697
70.350000 -0.130696 -0.130697
70.400000 -0.130696 -0.130697
70.450000 -0.130696 -0.130697
70.500000 -0.130696 -0.130697
70.550000 -0.130696 -0.130697
70.600000 -0.130696 -0.130697
70.650000 -0.130696 -0.130697
70.700000 -0.130696 -0.130697
70.750000 -0.130696 -0.130697
70.800000 -0.130696 -0.130697
70.850000 -0.130696 -0.130697
70.900000 -0.130697 -0.130697
70.950000 -0.130697 -0.130697
71.000000 -0.130697 -0.130697
71.050000 -0.130697 -0.130697
71.100000 -0.130697 -0.130697
71.150000 -0.130697 -0.130697
71.200000 -0.130698 -0.130697
71.250000 -0.130698 -0.130697
71.300000 -0.130698 -0.130697
71.350000 -0.130698 -0.130697
71.400000 -0.130698 -0.130697
71.450000 -0.130698 -0.130697
71.500000 -0.130698 -0.130697
71.550000 -0.130698 -0.130697
71.600000 -0.130698 -0.130697
71.650000 -0.130698 -0.130697
71.700000 -0.130698 -0.130697
71.750000 -0.130698 -0.130697
71.800000 -0.130698 -0.130697
71.850000 -0.130698 -0.130697
71.900000 -0.130698 -0.130697
71.950000 -0.130698 -0.130697
72.000000 -0.130698 -0.130697
72.050000 -0.130697 -0.130697
72.100000 -0.130697 -0.130697
72.150000 -0.130697 -0.130697
72.200000 -0.130697 -0.130697
72.250000 -0.130697 -0.130697
72.300000 -0.130697 -0.130697
72.350000 -0.130697 -0.130697
72.400000 -0.130697 -0.130697
72.450000 -0.130697 -0.130697
72.500000 -0.130696 -0.130697
72.550000 -0.130696 -0.130697
72.600000 -0.130696 -0.130697
72.650000 -0.130696 -0.130697
72.700000 -0.130696 -0.130697
72.750000 -0.130696 -0.130697
72.800000 -0.130696 -0.130697
72.850000 -0.130697 -0.130697
72.900000 -0.130697 -0.130697
72.950000 -0.130697 -0.130697
73.000000 -0.130697 -0.130697
73.050000 -0.130697 -0.130697
73.100000 -0.130697 -0.130697
73.150000 -0.130697 -0.130697
73.200000 -0.130697 -0.130697
73.250000 -0.130697 -0.130697
73.300000 -0.130697 -0.130697
73.350000 -0.130698 -0.130697
73.400000 -0.130698 -0.130697
73.450000 -0.130698 -0.130697
73.500000 -0.130698 -0.130697
73.550000 -0.130698 -0.130697
73.600000 -0.130698 -0.130697
73.650000 -0.130698 -0.130697
73.700000 -0.130698 -0.130697
73.750000 -0.130698 -0.130697
73.800000 -0.130698 -0.130697
73.850000 -0.130698 -0.130697
73.900000 -0.130698 -0.130697
73.950000 -0.130698 -0.130697
74.000000 -0.130698 -0.130697
74.050000 -0.130698 -0.130697
74.100000 -0.130697 -0.130697
74.150000 -0.130697 -0.130697
74.200000 -0.130697 -0.130697
74.250000 -0.130697 -0.130697
74.300000 -0.130697 -0.130697
74.350000 -0.130697 -0.130697
74.400000 -0.130697 -0.130697
74.450000 -0.130697 -0.130697
74.500000 -0.130697 -0.130697
74.550000 -0.130697 -0.130697
74.600000 -0.130697 -0.130697
74.650000 -0.130697 -0.130697
74.700000 -0.130697 -0.130697
74.750000 -0.130697 -0.130697
74.800000 -0.130697 -0.130697
74.850000 -0.130697 -0.130697
74.900000 -0.130697 -0.130697
74.950000 -0.130697 -0.130697
75.000000 -0.130697 -0.130697
75.050000 -0.130697 -0.130697
75.100000 -0.130697 -0.130697
75.150000 -0.130697 -0.130697
75.200000 -0.130697 -0.130697
75.250000 -0.130697 -0.130697
75.300000 -0.130697 -0.130697
75.350000 -0.130697 -0.130697
75.400000 -0.130697 -0.130697
75.450000 -0.130697 -0.130697
75.500000 -0.130698 -0.130697
75.550000 -0.130698 -0.130697
75.600000 -0.130698 -0.130697
75.650000 -0.130698 -0.130697
75.700000 -0.130698 -0.130697
75.750000 -0.130698 -0.130697
75.800000 -0.130698 -0.130697
75.850000 -0.130698 -0.130697
75.900000 -0.130698 -0.130697
75.950000 -0.130698 -0.130697
76.000000 -0.130698 -0.130697
76.050000 -0.130698 -0.130697
76.100000 -0.130697 -0.130697
76.150000 -0.130697 -0.130697
76.200000 -0.130697 -0.130697
76.250000 -0.130697 -0.130697
76.300000 -0.130697 -0.130697
76.350000 -0.130697 -0.130697
76.400000 -0.130697 -0.130697
76.450000 -0.130697 -0.130697
76.500000 -0.130697 -0.130697
76.550000 -0.130697 -0.130697
76.600000 -0.130697 -0.130697
76.650000 -0.130697 -0.130697
76.700000 -0.130697 -0.130697
76.750000 -0.130697 -0.130697
76.800000 -0.130697 -0.130697
76.850000 -0.130697 -0.130697
76.900000 -0.130697 -0.130697
76.950000 -0.130697 -0.130697
77.000000 -0.130697 -0.130697
77.050000 -0.130697 -0.130697
77.100000 -0.130697 -0.130697
77.150000 -0.130697 -0.130697
77.200000 -0.130697 -0.130697
77.250000 -0.130697 -0.130697
77.300000 -0.130697 -0.130697
77.350000 -0.130697 -0.130697
77.400000 -0.130697 -0.130697
77.450000 -0.130697 -0.130697
77.500000 -0.130697 -0.130697
77.550000 -0.130697 -0.130697
77.600000 -0.130697 -0.130697
77.650000 -0.130697 -0.130697
77.700000 -0.130698 -0.130697
77.750000 -0.130698 -0.130697
77.800000 -0.130698 -0.130697
77.850000 -0.130698 -0.130697
77.900000 -0.130698 -0.130697
77.950000 -0.130698 -0.130697
78.000000 -0.130698 -0.130697
78.050000 -0.130697 -0.130697
78.100000 -0.130697 -0.130697
78.150000 -0.130697 -0.130697
78.200000 -0.130697 -0.130697
78.250000 -0.130697 -0.130697
78.300000 -0.130697 -0.130697
78.350000 -0.130697 -0.130697
78.400000 -0.130697 -0.130697
78.450000 -0.130697 -0.130697
78.500000 -0.130697 -0.130697
78.550000 -0.130697 -0.130697
78.600000 -0.130697 -0.130697
78.650000 -0.130697 -0.130697
78.700000 -0.130697 -0.130697
78.750000 -0.130697 -0.130697
78.800000 -0.130697 -0.130697
78.850000 -0.130697 -0.130697
78.900000 -0.130697 -0.130697
78.950000 -0.130697 -0.130697
79.000000 -0.130697 -0.130697
79.050000 -0.130697 -0.130697
79.100000 -0.130697 -0.130697
79.150000 -0.130697 -0.130697
79.200000 -0.130697 -0.130697
79.250000 -0.130697 -0.130697
79.300000 -0.130697 -0.130697
79.350000 -0.130697 -0.130697
79.400000 -0.130697 -0.130697
79.450000 -0.130697 -0.130697
79.500000 -0.130697 -0.130697
79.550000 -0.130697 -0.130697
79.600000 -0.130697 -0.130697
79.650000 -0.130697 -0.130697
79.700000 -0.130697 -0.130697
79.750000 -0.130697 -0.130697
79.800000 -0.130697 -0.130697
79.850000 -0.130697 -0.130697
79.900000 -0.130697 -0.130697
79.950000 -0.130697 -0.130697
80.000000 -0.130697 -0.130697
80.050000 -0.130697 -0.130697
80.100000 -0.130697 -0.130697
80.150000 -0.130697 -0.130697
80.200000 -0.130697 -0.130697
80.250000 -0.130697 -0.130697
80.300000 -0.130697 -0.130697
80.350000 -0.130697 -0.130697
80.400000 -0.130697 -0.130697
80.450000 -0.130697 -0.130697
80.500000 -0.130697 -0.130697
80.550000 -0.130697 -0.130697
80.600000 -0.130697 -0.130697
80.650000 -0.130697 -0.130697
80.700000 -0.130697 -0.130697
80.750000 -0.130697 -0.130697
80.800000 -0.130697 -0.130697
80.850000 -0.130697 -0.130697
80.900000 -0.130697 -0.130697
80.950000 -0.130697 -0.130697
81.000000 -0.130697 -0.130697
81.050000 -0.130697 -0.130697
81.100000 -0.130697 -0.130697
81.150000 -0.130697 -0.130697
81.200000 -0.130697 -0.130697
81.250000 -0.130697 -0.130697
81.300000 -0.130697 -0.130697
81.350000 -0.130697 -0.130697
81.400000 -0.130697 -0.130697
81.450000 -0.130697 -0.130697
81.500000 -0.130697 -0.130697
81.550000 -0.130697 -0.130697
81.600000 -0.130697 -0.130697
81.650000 -0.130697 -0.130697
81.700000 -0.130697 -0.130697
81.750000 -0.130697 -0.130697
81.800000 -0.130697 -0.130697
81.850000 -0.130697 -0.130697
81.900000 -0.130697 -0.130697
81.950000 -0.130697 -0.130697
82.000000 -0.130697 -0.130697
82.050000 -0.130697 -0.130697
82.100000 -0.130697 -0.130697
82.150000 -0.130697 -0.130697
82.200000 -0.130697 -0.130697
82.250000 -0.130697 -0.130697
82.300000 -0.130697 -0.130697
82.350000 -0.130697 -0.130697
82.400000 -0.130697 -0.130697
82.450000 -0.130697 -0.130697
82.500000 -0.130697 -0.130697
82.550000 -0.130697 -0.130697
82.600000 -0.130697 -0.130697
82.650000 -0.130697 -0.130697
82.700000 -0.130697 -0.130697
82.750000 -0.130697 -0.130697
82.800000 -0.130697 -0.130697
82.850000 -0.130697 -0.130697
82.900000 -0.130697 -0.130697
82.950000 -0.130697 -0.130697
83.000000 -0.130697 -0.130697
83.050000 -0.130697 -0.130697
83.100000 -0.130697 -0.130697
83.150000 -0.130697 -0.130697
83.200000 -0.130697 -0.130697
83.250000 -0.130697 -0.130697
83.300000 -0.130697 -0.130697
83.350000 -0.130697 -0.130697
83.400000 -0.130697 -0.130697
83.450000 -0.130697 -0.130697
83.500000 -0.130697 -0.130697
83.550000 -0.130697 -0.130697
83.600000 -0.130697 -0.130697
83.650000 -0.130697 -0.130697
83.700000 -0.130697 -0.130697
83.750000 -0.130697 -0.130697
83.800000 -0.130697 -0.130697
83.850000 -0.130697 -0.130697
83.900000 -0.130697 -0.130697
83.950000 -0.130697 -0.130697
84.000000 -0.130697 -0.130697
84.050000 -0.130697 -0.130697
84.100000 -0.130697 -0.130697
84.150000 -0.130697 -0.130697
84.200000 -0.130697 -0.130697
84.250000 -0.130697 -0.130697
84.300000 -0.130697 -0.130697
84.350000 -0.130697 -0.130697
84.400000 -0.130697 -0.130697
84.450000 -0.130697 -0.130697
84.500000 -0.130697 -0.130697
84.550000 -0.130697 -0.130697
84.600000 -0.130697 -0.130697
84.650000 -0.130697 -0.130697
84.700000 -0.130697 -0.130697
84.750000 -0.130697 -0.130697
84.800000 -0.130697 -0.130697
84.850000 -0.130697 -0.130697
84.900000 -0.130697 -0.130697
84.950000 -0.130697 -0.130697
85.000000 -0.130697 -0.130697
85.050000 -0.130697 -0.130697
85.100000 -0.130697 -0.130697
85.150000 -0.130697 -0.130697
85.200000 -0.130697 -0.130697
85.250000 -0.130697 -0.130697
85.300000 -0.130697 -0.130697
85.350000 -0.130697 -0.130697
85.400000 -0.130697 -0.130697
85.450000 -0.130697 -0.130697
85.500000 -0.130697 -0.130697
85.550000 -0.130697 -0.130697
85.600000 -0.130697 -0.130697
85.650000 -0.130697 -0.130697
85.700000 -0.130697 -0.130697
85.750000 -0.130697 -0.130697
85.800000 -0.130697 -0.130697
85.850000 -0.130697 -0.130697
85.900000 -0.130697 -0.130697
85.950000 -0.130697 -0.130697
86.000000 -0.130697 -0.130697
86.050000 -0.130697 -0.130697
86.100000 -0.130697 -0.130697
86.150000 -0.130697 -0.130697
86.200000 -0.130697 -0.130697
86.250000 -0.130697 -0.130697
86.300000 -0.130697 -0.130697
86.350000 -0.130697 -0.130697
86.400000 -0.130697 -0.130697
86.450000 -0.130697 -0.130697
86.500000 -0.130697 -0.130697
86.550000 -0.130697 -0.130697
86.600000 -0.130697 -0.130697
86.650000 -0.130697 -0.130697
86.700000 -0.130697 -0.130697
86.750000 -0.130697 -0.130697
86.800000 -0.130697 -0.130697
86.850000 -0.130697 -0.130697
86.900000 -0.130697 -0.130697
86.950000 -0.130697 -0.130697
87.000000 -0.130697 -0.130697
87.050000 -0.130697 -0.130697
87.100000 -0.130697 -0.130697
87.150000 -0.130697 -0.130697
87.200000 -0.130697 -0.130697
87.250000 -0.130697 -0.130697
