fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.500000 -0.924280 -0.923777
86.550000 -0.924201 -0.923777
86.600000 -0.924112 -0.923777
86.650000 -0.924014 -0.923777
86.700000 -0.923911 -0.923777
86.750000 -0.923806 -0.923777
86.800000 -0.923701 -0.923777
86.850000 -0.923599 -0.923777
86.900000 -0.923502 -0.923777
86.950000 -0.923414 -0.923777
87.000000 -0.923335 -0.923777
87.050000 -0.923269 -0.923777
87.100000 -0.923217 -0.923777
87.150000 -0.923180 -0.923777
87.200000 -0.923159 -0.923777
87.250000 -0.923155 -0.923777
87.300000 -0.923166 -0.923777
87.350000 -0.923193 -0.923777
87.400000 -0.923236 -0.923777
87.450000 -0.923292 -0.923777
87.500000 -0.923360 -0.923777
87.550000 -0.923439 -0.923777
87.600000 -0.923526 -0.923777
87.650000 -0.923618 -0.923777
87.700000 -0.923714 -0.923777
87.750000 -0.923811 -0.923777
87.800000 -0.923906 -0.923777
87.850000 -0.923996 -0.923777
87.900000 -0.924080 -0.923777
87.950000 -0.924156 -0.923777
88.000000 -0.924221 -0.923777
88.050000 -0.924273 -0.923777
88.100000 -0.924313 -0.923777
88.150000 -0.924338 -0.923777
88.200000 -0.924348 -0.923777
88.250000 -0.924343 -0.923777
88.300000 -0.924323 -0.923777
88.350000 -0.924289 -0.923777
88.400000 -0.924242 -0.923777
88.450000 -0.924184 -0.923777
88.500000 -0.924115 -0.923777
88.550000 -0.924038 -0.923777
88.600000 -0.923955 -0.923777
88.650000 -0.923869 -0.923777
88.700000 -0.923780 -0.923777
88.750000 -0.923692 -0.923777
88.800000 -0.923608 -0.923777
88.850000 -0.923528 -0.923777
88.900000 -0.923456 -0.923777
88.950000 -0.923393 -0.923777
89.000000 -0.923340 -0.923777
89.050000 -0.923299 -0.923777
89.100000 -0.923271 -0.923777
89.150000 -0.923257 -0.923777
89.200000 -0.923256 -0.923777
89.250000 -0.923269 -0.923777
89.300000 -0.923295 -0.923777
89.350000 -0.923334 -0.923777
89.400000 -0.923383 -0.923777
89.450000 -0.923443 -0.923777
89.500000 -0.923511 -0.923777
89.550000 -0.923585 -0.923777
89.600000 -0.923663 -0.923777
89.650000 -0.923744 -0.923777
89.700000 -0.923825 -0.923777
89.750000 -0.923904 -0.923777
89.800000 -0.923978 -0.923777
89.850000 -0.924047 -0.923777
89.900000 -0.924109 -0.923777
89.950000 -0.924161 -0.923777
90.000000 -0.924202 -0.923777
90.050000 -0.924232 -0.923777
90.100000 -0.924250 -0.923777
90.150000 -0.924256 -0.923777
90.200000 -0.924248 -0.923777
90.250000 -0.924229 -0.923777
90.300000 -0.924198 -0.923777
90.350000 -0.924156 -0.923777
90.400000 -0.924105 -0.923777
90.450000 -0.924046 -0.923777
90.500000 -0.923980 -0.923777
90.550000 -0.923909 -0.923777
90.600000 -0.923836 -0.923777
90.650000 -0.923762 -0.923777
90.700000 -0.923689 -0.923777
90.750000 -0.923619 -0.923777
90.800000 -0.923553 -0.923777
90.850000 -0.923494 -0.923777
90.900000 -0.923443 -0.923777
90.950000 -0.923401 -0.923777
91.000000 -0.923370 -0.923777
91.050000 -0.923349 -0.923777
91.100000 -0.923340 -0.923777
91.150000 -0.923342 -0.923777
91.200000 -0.923356 -0.923777
91.250000 -0.923380 -0.923777
91.300000 -0.923415 -0.923777
91.350000 -0.923458 -0.923777
91.400000 -0.923510 -0.923777
91.450000 -0.923568 -0.923777
91.500000 -0.923631 -0.923777
91.550000 -0.923698 -0.923777
91.600000 -0.923766 -0.923777
91.650000 -0.923833 -0.923777
91.700000 -0.923899 -0.923777
91.750000 -0.923960 -0.923777
91.800000 -0.924017 -0.923777
91.850000 -0.924066 -0.923777
91.900000 -0.924108 -0.923777
91.950000 -0.924140 -0.923777
92.000000 -0.924163 -0.923777
92.050000 -0.924176 -0.923777
92.100000 -0.924178 -0.923777
92.150000 -0.924169 -0.923777
92.200000 -0.924151 -0.923777
92.250000 -0.924122 -0.923777
92.300000 -0.924085 -0.923777
92.350000 -0.924041 -0.923777
92.400000 -0.923989 -0.923777
92.450000 -0.923933 -0.923777
92.500000 -0.923873 -0.923777
92.550000 -0.923812 -0.923777
92.600000 -0.923749 -0.923777
92.650000 -0.923689 -0.923777
92.700000 -0.923631 -0.923777
92.750000 -0.923577 -0.923777
92.800000 -0.923529 -0.923777
92.850000 -0.923488 -0.923777
92.900000 -0.923455 -0.923777
92.950000 -0.923431 -0.923777
93.000000 -0.923416 -0.923777
93.050000 -0.923410 -0.923777
93.100000 -0.923414 -0.923777
93.150000 -0.923428 -0.923777
93.200000 -0.923450 -0.923777
93.250000 -0.923481 -0.923777
93.300000 -0.923520 -0.923777
93.350000 -0.923565 -0.923777
93.400000 -0.923614 -0.923777
93.450000 -0.923668 -0.923777
93.500000 -0.923724 -0.923777
93.550000 -0.923781 -0.923777
93.600000 -0.923838 -0.923777
93.650000 -0.923892 -0.923777
93.700000 -0.923943 -0.923777
93.750000 -0.923989 -0.923777
93.800000 -0.924029 -0.923777
93.850000 -0.924062 -0.923777
93.900000 -0.924087 -0.923777
93.950000 -0.924104 -0.923777
94.000000 -0.924113 -0.923777
94.050000 -0.924112 -0.923777
94.100000 -0.924103 -0.923777
94.150000 -0.924085 -0.923777
94.200000 -0.924060 -0.923777
94.250000 -0.924027 -0.923777
94.300000 -0.923988 -0.923777
94.350000 -0.923944 -0.923777
94.400000 -0.923896 -0.923777
94.450000 -0.923845 -0.923777
94.500000 -0.923793 -0.923777
94.550000 -0.923741 -0.923777
94.600000 -0.923691 -0.923777
94.650000 -0.923643 -0.923777
94.700000 -0.923599 -0.923777
94.750000 -0.923560 -0.923777
94.800000 -0.923527 -0.923777
94.850000 -0.923501 -0.923777
94.900000 -0.923483 -0.923777
94.950000 -0.923472 -0.923777
95.000000 -0.923470 -0.923777
95.050000 -0.923475 -0.923777
95.100000 -0.923488 -0.923777
95.150000 -0.923509 -0.923777
95.200000 -0.923536 -0.923777
95.250000 -0.923570 -0.923777
95.300000 -0.923609 -0.923777
95.350000 -0.923651 -0.923777
95.400000 -0.923697 -0.923777
95.450000 -0.923744 -0.923777
95.500000 -0.923792 -0.923777
95.550000 -0.923839 -0.923777
95.600000 -0.923884 -0.923777
95.650000 -0.923926 -0.923777
95.700000 -0.923963 -0.923777
95.750000 -0.923995 -0.923777
95.800000 -0.924022 -0.923777
95.850000 -0.924041 -0.923777
95.900000 -0.924054 -0.923777
95.950000 -0.924059 -0.923777
96.000000 -0.924057 -0.923777
96.050000 -0.924047 -0.923777
96.100000 -0.924031 -0.923777
96.150000 -0.924008 -0.923777
96.200000 -0.923979 -0.923777
96.250000 -0.923946 -0.923777
96.300000 -0.923908 -0.923777
96.350000 -0.923867 -0.923777
96.400000 -0.923824 -0.923777
96.450000 -0.923780 -0.923777
96.500000 -0.923737 -0.923777
96.550000 -0.923695 -0.923777
96.600000 -0.923656 -0.923777
96.650000 -0.923620 -0.923777
96.700000 -0.923588 -0.923777
96.750000 -0.923562 -0.923777
96.800000 -0.923542 -0.923777
96.850000 -0.923528 -0.923777
96.900000 -0.923520 -0.923777
96.950000 -0.923520 -0.923777
97.000000 -0.923526 -0.923777
97.050000 -0.923539 -0.923777
97.100000 -0.923557 -0.923777
97.150000 -0.923582 -0.923777
97.200000 -0.923611 -0.923777
97.250000 -0.923644 -0.923777
97.300000 -0.923681 -0.923777
97.350000 -0.923719 -0.923777
97.400000 -0.923759 -0.923777
97.450000 -0.923799 -0.923777
97.500000 -0.923838 -0.923777
97.550000 -0.923875 -0.923777
97.600000 -0.923910 -0.923777
97.650000 -0.923940 -0.923777
97.700000 -0.923966 -0.923777
97.750000 -0.923987 -0.923777
97.800000 -0.924002 -0.923777
97.850000 -0.924011 -0.923777
97.900000 -0.924014 -0.923777
97.950000 -0.924010 -0.923777
98.000000 -0.924001 -0.923777
98.050000 -0.923986 -0.923777
98.100000 -0.923965 -0.923777
98.150000 -0.923940 -0.923777
98.200000 -0.923911 -0.923777
98.250000 -0.923879 -0.923777
98.300000 -0.923844 -0.923777
98.350000 -0.923808 -0.923777
98.400000 -0.923771 -0.923777
98.450000 -0.923735 -0.923777
98.500000 -0.923700 -0.923777
98.550000 -0.923668 -0.923777
98.600000 -0.923638 -0.923777
98.650000 -0.923613 -0.923777
98.700000 -0.923592 -0.923777
98.750000 -0.923576 -0.923777
98.800000 -0.923566 -0.923777
98.850000 -0.923561 -0.923777
98.900000 -0.923562 -0.923777
98.950000 -0.923569 -0.923777
99.000000 -0.923580 -0.923777
99.050000 -0.923597 -0.923777
99.100000 -0.923619 -0.923777
99.150000 -0.923644 -0.923777
99.200000 -0.923673 -0.923777
99.250000 -0.923704 -0.923777
99.300000 -0.923737 -0.923777
99.350000 -0.923770 -0.923777
99.400000 -0.923804 -0.923777
99.450000 -0.923836 -0.923777
99.500000 -0.923867 -0.923777
99.550000 -0.923895 -0.923777
99.600000 -0.923919 -0.923777
99.650000 -0.923940 -0.923777
99.700000 -0.923956 -0.923777
99.750000 -0.923968 -0.923777
99.800000 -0.923974 -0.923777
99.850000 -0.923975 -0.923777
99.900000 -0.923971 -0.923777
99.950000 -0.923962 -0.923777
100.000000 -0.923948 -0.923777
100.050000 -0.923930 -0.923777
100.100000 -0.923908 -0.923777
100.150000 -0.923883 -0.923777
100.200000 -0.923855 -0.923777
100.250000 -0.923826 -0.923777
100.300000 -0.923795 -0.923777
100.350000 -0.923765 -0.923777
100.400000 -0.923735 -0.923777
100.450000 -0.923706 -0.923777
100.500000 -0.923679 -0.923777
100.550000 -0.923655 -0.923777
100.600000 -0.923635 -0.923777
100.650000 -0.923619 -0.923777
100.700000 -0.923606 -0.923777
100.750000 -0.923599 -0.923777
100.800000 -0.923596 -0.923777
100.850000 -0.923598 -0.923777
100.900000 -0.923604 -0.923777
100.950000 -0.923615 -0.923777
101.000000 -0.923630 -0.923777
101.050000 -0.923649 -0.923777
101.100000 -0.923671 -0.923777
101.150000 -0.923696 -0.923777
101.200000 -0.923722 -0.923777
101.250000 -0.923750 -0.923777
101.300000 -0.923778 -0.923777
101.350000 -0.923806 -0.923777
101.400000 -0.923833 -0.923777
101.450000 -0.923858 -0.923777
101.500000 -0.923881 -0.923777
101.550000 -0.923901 -0.923777
101.600000 -0.923917 -0.923777
101.650000 -0.923930 -0.923777
101.700000 -0.923939 -0.923777
101.750000 -0.923943 -0.923777
101.800000 -0.923943 -0.923777
101.850000 -0.923938 -0.923777
101.900000 -0.923930 -0.923777
101.950000 -0.923917 -0.923777
102.000000 -0.923901 -0.923777
102.050000 -0.923882 -0.923777
102.100000 -0.923861 -0.923777
102.150000 -0.923837 -0.923777
102.200000 -0.923812 -0.923777
102.250000 -0.923786 -0.923777
102.300000 -0.923761 -0.923777
102.350000 -0.923735 -0.923777
102.400000 -0.923712 -0.923777
102.450000 -0.923690 -0.923777
102.500000 -0.923671 -0.923777
102.550000 -0.923654 -0.923777
102.600000 -0.923641 -0.923777
102.650000 -0.923632 -0.923777
102.700000 -0.923627 -0.923777
102.750000 -0.923625 -0.923777
102.800000 -0.923628 -0.923777
102.850000 -0.923634 -0.923777
102.900000 -0.923644 -0.923777
102.950000 -0.923658 -0.923777
103.000000 -0.923674 -0.923777
103.050000 -0.923693 -0.923777
103.100000 -0.923714 -0.923777
103.150000 -0.923737 -0.923777
103.200000 -0.923760 -0.923777
103.250000 -0.923784 -0.923777
103.300000 -0.923807 -0.923777
103.350000 -0.923829 -0.923777
103.400000 -0.923850 -0.923777
103.450000 -0.923868 -0.923777
103.500000 -0.923884 -0.923777
103.550000 -0.923898 -0.923777
103.600000 -0.923907 -0.923777
103.650000 -0.923914 -0.923777
103.700000 -0.923916 -0.923777
103.750000 -0.923915 -0.923777
103.800000 -0.923911 -0.923777
103.850000 -0.923903 -0.923777
103.900000 -0.923892 -0.923777
103.950000 -0.923878 -0.923777
104.000000 -0.923861 -0.923777
104.050000 -0.923842 -0.923777
104.100000 -0.923822 -0.923777
104.150000 -0.923801 -0.923777
104.200000 -0.923780 -0.923777
104.250000 -0.923758 -0.923777
104.300000 -0.923737 -0.923777
104.350000 -0.923718 -0.923777
104.400000 -0.923700 -0.923777
104.450000 -0.923684 -0.923777
104.500000 -0.923671 -0.923777
104.550000 -0.923661 -0.923777
104.600000 -0.923654 -0.923777
104.650000 -0.923650 -0.923777
104.700000 -0.923650 -0.923777
104.750000 -0.923653 -0.923777
104.800000 -0.923659 -0.923777
104.850000 -0.923668 -0.923777
104.900000 -0.923680 -0.923777
104.950000 -0.923695 -0.923777
105.000000 -0.923711 -0.923777
105.050000 -0.923729 -0.923777
105.100000 -0.923748 -0.923777
105.150000 -0.923768 -0.923777
105.200000 -0.923787 -0.923777
105.250000 -0.923807 -0.923777
105.300000 -0.923825 -0.923777
105.350000 -0.923842 -0.923777
105.400000 -0.923857 -0.923777
105.450000 -0.923870 -0.923777
105.500000 -0.923880 -0.923777
105.550000 -0.923888 -0.923777
105.600000 -0.923892 -0.923777
105.650000 -0.923894 -0.923777
105.700000 -0.923893 -0.923777
105.750000 -0.923888 -0.923777
105.800000 -0.923881 -0.923777
105.850000 -0.923871 -0.923777
105.900000 -0.923858 -0.923777
105.950000 -0.923844 -0.923777
106.000000 -0.923828 -0.923777
106.050000 -0.923811 -0.923777
106.100000 -0.923793 -0.923777
106.150000 -0.923775 -0.923777
106.200000 -0.923757 -0.923777
106.250000 -0.923740 -0.923777
106.300000 -0.923724 -0.923777
106.350000 -0.923709 -0.923777
106.400000 -0.923697 -0.923777
106.450000 -0.923686 -0.923777
106.500000 -0.923678 -0.923777
106.550000 -0.923673 -0.923777
106.600000 -0.923671 -0.923777
106.650000 -0.923671 -0.923777
106.700000 -0.923674 -0.923777
106.750000 -0.923680 -0.923777
106.800000 -0.923688 -0.923777
106.850000 -0.923699 -0.923777
106.900000 -0.923711 -0.923777
106.950000 -0.923725 -0.923777
107.000000 -0.923740 -0.923777
107.050000 -0.923757 -0.923777
107.100000 -0.923773 -0.923777
107.150000 -0.923790 -0.923777
107.200000 -0.923806 -0.923777
107.250000 -0.923821 -0.923777
107.300000 -0.923835 -0.923777
107.350000 -0.923847 -0.923777
107.400000 -0.923857 -0.923777
107.450000 -0.923865 -0.923777
107.500000 -0.923871 -0.923777
107.550000 -0.923874 -0.923777
107.600000 -0.923875 -0.923777
107.650000 -0.923873 -0.923777
107.700000 -0.923869 -0.923777
107.750000 -0.923862 -0.923777
107.800000 -0.923853 -0.923777
107.850000 -0.923842 -0.923777
107.900000 -0.923830 -0.923777
107.950000 -0.923816 -0.923777
108.000000 -0.923802 -0.923777
108.050000 -0.923787 -0.923777
108.100000 -0.923772 -0.923777
108.150000 -0.923757 -0.923777
108.200000 -0.923742 -0.923777
108.250000 -0.923729 -0.923777
108.300000 -0.923717 -0.923777
108.350000 -0.923707 -0.923777
108.400000 -0.923699 -0.923777
108.450000 -0.923693 -0.923777
108.500000 -0.923689 -0.923777
108.550000 -0.923688 -0.923777
108.600000 -0.923688 -0.923777
108.650000 -0.923692 -0.923777
108.700000 -0.923697 -0.923777
108.750000 -0.923704 -0.923777
108.800000 -0.923714 -0.923777
108.850000 -0.923724 -0.923777
108.900000 -0.923737 -0.923777
108.950000 -0.923750 -0.923777
109.000000 -0.923763 -0.923777
109.050000 -0.923777 -0.923777
109.100000 -0.923791 -0.923777
109.150000 -0.923804 -0.923777
109.200000 -0.923817 -0.923777
109.250000 -0.923828 -0.923777
109.300000 -0.923838 -0.923777
109.350000 -0.923846 -0.923777
109.400000 -0.923853 -0.923777
109.450000 -0.923857 -0.923777
109.500000 -0.923859 -0.923777
109.550000 -0.923859 -0.923777
109.600000 -0.923857 -0.923777
109.650000 -0.923853 -0.923777
109.700000 -0.923847 -0.923777
109.750000 -0.923839 -0.923777
109.800000 -0.923830 -0.923777
109.850000 -0.923819 -0.923777
109.900000 -0.923807 -0.923777
109.950000 -0.923795 -0.923777
110.000000 -0.923782 -0.923777
110.050000 -0.923769 -0.923777
110.100000 -0.923757 -0.923777
110.150000 -0.923745 -0.923777
110.200000 -0.923735 -0.923777
110.250000 -0.923725 -0.923777
110.300000 -0.923717 -0.923777
110.350000 -0.923710 -0.923777
110.400000 -0.923706 -0.923777
110.450000 -0.923703 -0.923777
110.500000 -0.923702 -0.923777
110.550000 -0.923703 -0.923777
110.600000 -0.923706 -0.923777
110.650000 -0.923711 -0.923777
110.700000 -0.923718 -0.923777
110.750000 -0.923726 -0.923777
110.800000 -0.923735 -0.923777
110.850000 -0.923746 -0.923777
110.900000 -0.923757 -0.923777
110.950000 -0.923768 -0.923777
111.000000 -0.923780 -0.923777
111.050000 -0.923792 -0.923777
111.100000 -0.923803 -0.923777
111.150000 -0.923813 -0.923777
111.200000 -0.923822 -0.923777
111.250000 -0.923830 -0.923777
111.300000 -0.923836 -0.923777
111.350000 -0.923841 -0.923777
111.400000 -0.923845 -0.923777
111.450000 -0.923846 -0.923777
111.500000 -0.923846 -0.923777
111.550000 -0.923843 -0.923777
111.600000 -0.923840 -0.923777
111.650000 -0.923834 -0.923777
111.700000 -0.923827 -0.923777
111.750000 -0.923819 -0.923777
111.800000 -0.923810 -0.923777
111.850000 -0.923800 -0.923777
111.900000 -0.923789 -0.923777
111.950000 -0.923779 -0.923777
112.000000 -0.923768 -0.923777
112.050000 -0.923758 -0.923777
112.100000 -0.923748 -0.923777
112.150000 -0.923739 -0.923777
112.200000 -0.923732 -0.923777
112.250000 -0.923725 -0.923777
112.300000 -0.923720 -0.923777
112.350000 -0.923717 -0.923777
112.400000 -0.923715 -0.923777
112.450000 -0.923714 -0.923777
112.500000 -0.923716 -0.923777
112.550000 -0.923719 -0.923777
112.600000 -0.923723 -0.923777
112.650000 -0.923729 -0.923777
112.700000 -0.923736 -0.923777
112.750000 -0.923744 -0.923777
112.800000 -0.923753 -0.923777
112.850000 -0.923762 -0.923777
112.900000 -0.923772 -0.923777
112.950000 -0.923782 -0.923777
113.000000 -0.923791 -0.923777
113.050000 -0.923801 -0.923777
113.100000 -0.923809 -0.923777
113.150000 -0.923816 -0.923777
113.200000 -0.923823 -0.923777
113.250000 -0.923828 -0.923777
113.300000 -0.923832 -0.923777
113.350000 -0.923834 -0.923777
113.400000 -0.923835 -0.923777
113.450000 -0.923834 -0.923777
113.500000 -0.923832 -0.923777
113.550000 -0.923828 -0.923777
113.600000 -0.923824 -0.923777
113.650000 -0.923818 -0.923777
113.700000 -0.923810 -0.923777
113.750000 -0.923803 -0.923777
113.800000 -0.923794 -0.923777
113.850000 -0.923785 -0.923777
113.900000 -0.923776 -0.923777
113.950000 -0.923768 -0.923777
114.000000 -0.923759 -0.923777
114.050000 -0.923751 -0.923777
114.100000 -0.923744 -0.923777
114.150000 -0.923738 -0.923777
114.200000 -0.923732 -0.923777
114.250000 -0.923728 -0.923777
114.300000 -0.923726 -0.923777
114.350000 -0.923725 -0.923777
114.400000 -0.923725 -0.923777
114.450000 -0.923726 -0.923777
114.500000 -0.923729 -0.923777
114.550000 -0.923733 -0.923777
114.600000 -0.923738 -0.923777
114.650000 -0.923744 -0.923777
114.700000 -0.923751 -0.923777
114.750000 -0.923759 -0.923777
114.800000 -0.923767 -0.923777
114.850000 -0.923775 -0.923777
114.900000 -0.923783 -0.923777
114.950000 -0.923791 -0.923777
115.000000 -0.923799 -0.923777
115.050000 -0.923805 -0.923777
115.100000 -0.923812 -0.923777
115.150000 -0.923817 -0.923777
115.200000 -0.923821 -0.923777
115.250000 -0.923824 -0.923777
115.300000 -0.923825 -0.923777
115.350000 -0.923826 -0.923777
115.400000 -0.923825 -0.923777
115.450000 -0.923823 -0.923777
115.500000 -0.923819 -0.923777
115.550000 -0.923815 -0.923777
115.600000 -0.923810 -0.923777
115.650000 -0.923804 -0.923777
115.700000 -0.923797 -0.923777
115.750000 -0.923790 -0.923777
115.800000 -0.923782 -0.923777
115.850000 -0.923775 -0.923777
115.900000 -0.923767 -0.923777
115.950000 -0.923760 -0.923777
116.000000 -0.923754 -0.923777
116.050000 -0.923748 -0.923777
116.100000 -0.923743 -0.923777
116.150000 -0.923739 -0.923777
116.200000 -0.923736 -0.923777
116.250000 -0.923734 -0.923777
116.300000 -0.923733 -0.923777
116.350000 -0.923733 -0.923777
116.400000 -0.923735 -0.923777
116.450000 -0.923737 -0.923777
116.500000 -0.923741 -0.923777
116.550000 -0.923746 -0.923777
116.600000 -0.923751 -0.923777
116.650000 -0.923757 -0.923777
116.700000 -0.923763 -0.923777
116.750000 -0.923770 -0.923777
116.800000 -0.923777 -0.923777
116.850000 -0.923784 -0.923777
116.900000 -0.923790 -0.923777
116.950000 -0.923797 -0.923777
117.000000 -0.923802 -0.923777
117.050000 -0.923807 -0.923777
117.100000 -0.923811 -0.923777
117.150000 -0.923814 -0.923777
117.200000 -0.923817 -0.923777
117.250000 -0.923818 -0.923777
117.300000 -0.923818 -0.923777
117.350000 -0.923817 -0.923777
117.400000 -0.923815 -0.923777
117.450000 -0.923812 -0.923777
117.500000 -0.923808 -0.923777
117.550000 -0.923803 -0.923777
117.600000 -0.923798 -0.923777
117.650000 -0.923792 -0.923777
117.700000 -0.923786 -0.923777
117.750000 -0.923780 -0.923777
117.800000 -0.923774 -0.923777
117.850000 -0.923768 -0.923777
117.900000 -0.923762 -0.923777
117.950000 -0.923756 -0.923777
118.000000 -0.923752 -0.923777
118.050000 -0.923748 -0.923777
118.100000 -0.923744 -0.923777
118.150000 -0.923742 -0.923777
118.200000 -0.923741 -0.923777
118.250000 -0.923740 -0.923777
118.300000 -0.923741 -0.923777
118.350000 -0.923742 -0.923777
118.400000 -0.923745 -0.923777
118.450000 -0.923748 -0.923777
118.500000 -0.923752 -0.923777
118.550000 -0.923756 -0.923777
118.600000 -0.923761 -0.923777
118.650000 -0.923767 -0.923777
118.700000 -0.923773 -0.923777
118.750000 -0.923778 -0.923777
118.800000 -0.923784 -0.923777
118.850000 -0.923790 -0.923777
118.900000 -0.923795 -0.923777
118.950000 -0.923799 -0.923777
119.000000 -0.923803 -0.923777
119.050000 -0.923806 -0.923777
119.100000 -0.923809 -0.923777
119.150000 -0.923810 -0.923777
119.200000 -0.923811 -0.923777
119.250000 -0.923811 -0.923777
119.300000 -0.923810 -0.923777
119.350000 -0.923808 -0.923777
119.400000 -0.923805 -0.923777
119.450000 -0.923802 -0.923777
119.500000 -0.923798 -0.923777
119.550000 -0.923794 -0.923777
119.600000 -0.923789 -0.923777
119.650000 -0.923783 -0.923777
119.700000 -0.923778 -0.923777
119.750000 -0.923773 -0.923777
119.800000 -0.923768 -0.923777
119.850000 -0.923763 -0.923777
119.900000 -0.923759 -0.923777
119.950000 -0.923755 -0.923777
120.000000 -0.923752 -0.923777
120.050000 -0.923749 -0.923777
120.100000 -0.923747 -0.923777
120.150000 -0.923746 -0.923777
120.200000 -0.923746 -0.923777
120.250000 -0.923747 -0.923777
120.300000 -0.923748 -0.923777
120.350000 -0.923750 -0.923777
120.400000 -0.923753 -0.923777
120.450000 -0.923757 -0.923777
120.500000 -0.923761 -0.923777
120.550000 -0.923765 -0.923777
120.600000 -0.923770 -0.923777
120.650000 -0.923775 -0.923777
120.700000 -0.923779 -0.923777
120.750000 -0.923784 -0.923777
120.800000 -0.923789 -0.923777
120.850000 -0.923793 -0.923777
120.900000 -0.923797 -0.923777
120.950000 -0.923800 -0.923777
121.000000 -0.923802 -0.923777
121.050000 -0.923804 -0.923777
121.100000 -0.923805 -0.923777
121.150000 -0.923806 -0.923777
121.200000 -0.923805 -0.923777
121.250000 -0.923804 -0.923777
121.300000 -0.923803 -0.923777
121.350000 -0.923800 -0.923777
121.400000 -0.923797 -0.923777
121.450000 -0.923794 -0.923777
121.500000 -0.923790 -0.923777
121.550000 -0.923786 -0.923777
121.600000 -0.923781 -0.923777
121.650000 -0.923777 -0.923777
121.700000 -0.923773 -0.923777
121.750000 -0.923768 -0.923777
121.800000 -0.923764 -0.923777
121.850000 -0.923761 -0.923777
121.900000 -0.923758 -0.923777
121.950000 -0.923755 -0.923777
122.000000 -0.923753 -0.923777
122.050000 -0.923752 -0.923777
122.100000 -0.923751 -0.923777
122.150000 -0.923751 -0.923777
122.200000 -0.923752 -0.923777
122.250000 -0.923753 -0.923777
122.300000 -0.923755 -0.923777
122.350000 -0.923758 -0.923777
122.400000 -0.923761 -0.923777
122.450000 -0.923764 -0.923777
122.500000 -0.923768 -0.923777
122.550000 -0.923772 -0.923777
122.600000 -0.923776 -0.923777
122.650000 -0.923780 -0.923777
122.700000 -0.923784 -0.923777
122.750000 -0.923788 -0.923777
122.800000 -0.923791 -0.923777
122.850000 -0.923794 -0.923777
122.900000 -0.923797 -0.923777
122.950000 -0.923799 -0.923777
123.000000 -0.923800 -0.923777
123.050000 -0.923801 -0.923777
123.100000 -0.923801 -0.923777
123.150000 -0.923801 -0.923777
123.200000 -0.923800 -0.923777
123.250000 -0.923798 -0.923777
123.300000 -0.923796 -0.923777
123.350000 -0.923793 -0.923777
123.400000 -0.923790 -0.923777
123.450000 -0.923787 -0.923777
123.500000 -0.923784 -0.923777
123.550000 -0.923780 -0.923777
123.600000 -0.923776 -0.923777
123.650000 -0.923773 -0.923777
123.700000 -0.923769 -0.923777
123.750000 -0.923766 -0.923777
123.800000 -0.923763 -0.923777
123.850000 -0.923760 -0.923777
123.900000 -0.923758 -0.923777
123.950000 -0.923757 -0.923777
124.000000 -0.923756 -0.923777
124.050000 -0.923755 -0.923777
124.100000 -0.923756 -0.923777
124.150000 -0.923756 -0.923777
124.200000 -0.923758 -0.923777
124.250000 -0.923759 -0.923777
124.300000 -0.923762 -0.923777
124.350000 -0.923764 -0.923777
124.400000 -0.923767 -0.923777
124.450000 -0.923770 -0.923777
124.500000 -0.923774 -0.923777
124.550000 -0.923777 -0.923777
124.600000 -0.923780 -0.923777
124.650000 -0.923784 -0.923777
124.700000 -0.923787 -0.923777
124.750000 -0.923789 -0.923777
124.800000 -0.923792 -0.923777
124.850000 -0.923794 -0.923777
124.900000 -0.923796 -0.923777
124.950000 -0.923797 -0.923777
125.000000 -0.923797 -0.923777
125.050000 -0.923797 -0.923777
125.100000 -0.923797 -0.923777
125.150000 -0.923796 -0.923777
125.200000 -0.923794 -0.923777
125.250000 -0.923792 -0.923777
125.300000 -0.923790 -0.923777
125.350000 -0.923788 -0.923777
125.400000 -0.923785 -0.923777
125.450000 -0.923782 -0.923777
125.500000 -0.923779 -0.923777
125.550000 -0.923776 -0.923777
125.600000 -0.923773 -0.923777
125.650000 -0.923770 -0.923777
125.700000 -0.923767 -0.923777
125.750000 -0.923765 -0.923777
125.800000 -0.923763 -0.923777
125.850000 -0.923761 -0.923777
125.900000 -0.923760 -0.923777
125.950000 -0.923759 -0.923777
126.000000 -0.923759 -0.923777
126.050000 -0.923759 -0.923777
126.100000 -0.923760 -0.923777
126.150000 -0.923761 -0.923777
126.200000 -0.923763 -0.923777
126.250000 -0.923765 -0.923777
126.300000 -0.923767 -0.923777
126.350000 -0.923769 -0.923777
126.400000 -0.923772 -0.923777
126.450000 -0.923775 -0.923777
126.500000 -0.923778 -0.923777
126.550000 -0.923781 -0.923777
126.600000 -0.923783 -0.923777
126.650000 -0.923786 -0.923777
126.700000 -0.923788 -0.923777
126.750000 -0.923790 -0.923777
126.800000 -0.923792 -0.923777
126.850000 -0.923793 -0.923777
126.900000 -0.923794 -0.923777
126.950000 -0.923794 -0.923777
127.000000 -0.923794 -0.923777
127.050000 -0.923793 -0.923777
127.100000 -0.923793 -0.923777
127.150000 -0.923791 -0.923777
127.200000 -0.923790 -0.923777
127.250000 -0.923788 -0.923777
127.300000 -0.923785 -0.923777
127.350000 -0.923783 -0.923777
127.400000 -0.923780 -0.923777
127.450000 -0.923778 -0.923777
127.500000 -0.923775 -0.923777
