fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -1.136153 -1.136155
86.650000 -1.136153 -1.136155
86.700000 -1.136154 -1.136155
86.750000 -1.136154 -1.136155
86.800000 -1.136154 -1.136155
86.850000 -1.136155 -1.136155
86.900000 -1.136155 -1.136155
86.950000 -1.136155 -1.136155
87.000000 -1.136155 -1.136155
87.050000 -1.136156 -1.136155
87.100000 -1.136156 -1.136155
87.150000 -1.136156 -1.136155
87.200000 -1.136156 -1.136155
87.250000 -1.136156 -1.136155
87.300000 -1.136156 -1.136155
87.350000 -1.136156 -1.136155
87.400000 -1.136156 -1.136155
87.450000 -1.136156 -1.136155
87.500000 -1.136156 -1.136155
87.550000 -1.136156 -1.136155
87.600000 -1.136156 -1.136155
87.650000 -1.136156 -1.136155
87.700000 -1.136155 -1.136155
87.750000 -1.136155 -1.136155
87.800000 -1.136155 -1.136155
87.850000 -1.136155 -1.136155
87.900000 -1.136155 -1.136155
87.950000 -1.136154 -1.136155
88.000000 -1.136154 -1.136155
88.050000 -1.136154 -1.136155
88.100000 -1.136154 -1.136155
88.150000 -1.136154 -1.136155
88.200000 -1.136154 -1.136155
88.250000 -1.136153 -1.136155
88.300000 -1.136153 -1.136155
88.350000 -1.136153 -1.136155
88.400000 -1.136153 -1.136155
88.450000 -1.136153 -1.136155
88.500000 -1.136153 -1.136155
88.550000 -1.136154 -1.136155
88.600000 -1.136154 -1.136155
88.650000 -1.136154 -1.136155
88.700000 -1.136154 -1.136155
88.750000 -1.136154 -1.136155
88.800000 -1.136154 -1.136155
88.850000 -1.136155 -1.136155
88.900000 -1.136155 -1.136155
88.950000 -1.136155 -1.136155
89.000000 -1.136155 -1.136155
89.050000 -1.136155 -1.136155
89.100000 -1.136155 -1.136155
89.150000 -1.136156 -1.136155
89.200000 -1.136156 -1.136155
89.250000 -1.136156 -1.136155
89.300000 -1.136156 -1.136155
89.350000 -1.136156 -1.136155
89.400000 -1.136156 -1.136155
89.450000 -1.136156 -1.136155
89.500000 -1.136156 -1.136155
89.550000 -1.136156 -1.136155
89.600000 -1.136156 -1.136155
89.650000 -1.136155 -1.136155
89.700000 -1.136155 -1.136155
89.750000 -1.136155 -1.136155
89.800000 -1.136155 -1.136155
89.850000 -1.136155 -1.136155
89.900000 -1.136155 -1.136155
89.950000 -1.136154 -1.136155
90.000000 -1.136154 -1.136155
90.050000 -1.136154 -1.136155
90.100000 -1.136154 -1.136155
90.150000 -1.136154 -1.136155
90.200000 -1.136154 -1.136155
90.250000 -1.136154 -1.136155
90.300000 -1.136154 -1.136155
90.350000 -1.136154 -1.136155
90.400000 -1.136154 -1.136155
90.450000 -1.136154 -1.136155
90.500000 -1.136154 -1.136155
90.550000 -1.136154 -1.136155
90.600000 -1.136154 -1.136155
90.650000 -1.136154 -1.136155
90.700000 -1.136154 -1.136155
90.750000 -1.136154 -1.136155
90.800000 -1.136154 -1.136155
90.850000 -1.136155 -1.136155
90.900000 -1.136155 -1.136155
90.950000 -1.136155 -1.136155
91.000000 -1.136155 -1.136155
91.050000 -1.136155 -1.136155
91.100000 -1.136155 -1.136155
91.150000 -1.136155 -1.136155
91.200000 -1.136155 -1.136155
91.250000 -1.136155 -1.136155
91.300000 -1.136155 -1.136155
91.350000 -1.136155 -1.136155
91.400000 -1.136155 -1.136155
91.450000 -1.136155 -1.136155
91.500000 -1.136155 -1.136155
91.550000 -1.136155 -1.136155
91.600000 -1.136155 -1.136155
91.650000 -1.136155 -1.136155
91.700000 -1.136155 -1.136155
91.750000 -1.136155 -1.136155
91.800000 -1.136155 -1.136155
91.850000 -1.136155 -1.136155
91.900000 -1.136155 -1.136155
91.950000 -1.136155 -1.136155
92.000000 -1.136154 -1.136155
92.050000 -1.136154 -1.136155
92.100000 -1.136154 -1.136155
92.150000 -1.136154 -1.136155
92.200000 -1.136154 -1.136155
92.250000 -1.136154 -1.136155
92.300000 -1.136154 -1.136155
92.350000 -1.136154 -1.136155
92.400000 -1.136154 -1.136155
92.450000 -1.136154 -1.136155
92.500000 -1.136154 -1.136155
92.550000 -1.136154 -1.136155
92.600000 -1.136154 -1.136155
92.650000 -1.136154 -1.136155
92.700000 -1.136154 -1.136155
92.750000 -1.136154 -1.136155
92.800000 -1.136154 -1.136155
92.850000 -1.136155 -1.136155
92.900000 -1.136155 -1.136155
92.950000 -1.136155 -1.136155
93.000000 -1.136155 -1.136155
93.050000 -1.136155 -1.136155
93.100000 -1.136155 -1.136155
93.150000 -1.136155 -1.136155
93.200000 -1.136155 -1.136155
93.250000 -1.136155 -1.136155
93.300000 -1.136155 -1.136155
93.350000 -1.136155 -1.136155
93.400000 -1.136155 -1.136155
93.450000 -1.136155 -1.136155
93.500000 -1.136155 -1.136155
93.550000 -1.136155 -1.136155
93.600000 -1.136155 -1.136155
93.650000 -1.136155 -1.136155
93.700000 -1.136155 -1.136155
93.750000 -1.136155 -1.136155
93.800000 -1.136155 -1.136155
93.850000 -1.136155 -1.136155
93.900000 -1.136155 -1.136155
93.950000 -1.136155 -1.136155
94.000000 -1.136155 -1.136155
94.050000 -1.136154 -1.136155
94.100000 -1.136154 -1.136155
94.150000 -1.136154 -1.136155
94.200000 -1.136154 -1.136155
94.250000 -1.136154 -1.136155
94.300000 -1.136154 -1.136155
94.350000 -1.136154 -1.136155
94.400000 -1.136154 -1.136155
94.450000 -1.136154 -1.136155
94.500000 -1.136154 -1.136155
94.550000 -1.136154 -1.136155
94.600000 -1.136154 -1.136155
94.650000 -1.136154 -1.136155
94.700000 -1.136154 -1.136155
94.750000 -1.136154 -1.136155
94.800000 -1.136155 -1.136155
94.850000 -1.136155 -1.136155
94.900000 -1.136155 -1.136155
94.950000 -1.136155 -1.136155
95.000000 -1.136155 -1.136155
95.050000 -1.136155 -1.136155
95.100000 -1.136155 -1.136155
95.150000 -1.136155 -1.136155
95.200000 -1.136155 -1.136155
95.250000 -1.136155 -1.136155
95.300000 -1.136155 -1.136155
95.350000 -1.136155 -1.136155
95.400000 -1.136155 -1.136155
95.450000 -1.136155 -1.136155
95.500000 -1.136155 -1.136155
95.550000 -1.136155 -1.136155
95.600000 -1.136155 -1.136155
95.650000 -1.136155 -1.136155
95.700000 -1.136155 -1.136155
95.750000 -1.136155 -1.136155
95.800000 -1.136155 -1.136155
95.850000 -1.136155 -1.136155
95.900000 -1.136155 -1.136155
95.950000 -1.136155 -1.136155
96.000000 -1.136155 -1.136155
96.050000 -1.136155 -1.136155
96.100000 -1.136154 -1.136155
96.150000 -1.136154 -1.136155
96.200000 -1.136154 -1.136155
96.250000 -1.136154 -1.136155
96.300000 -1.136154 -1.136155
96.350000 -1.136154 -1.136155
96.400000 -1.136154 -1.136155
96.450000 -1.136154 -1.136155
96.500000 -1.136154 -1.136155
96.550000 -1.136154 -1.136155
96.600000 -1.136154 -1.136155
96.650000 -1.136154 -1.136155
96.700000 -1.136154 -1.136155
96.750000 -1.136155 -1.136155
96.800000 -1.136155 -1.136155
96.850000 -1.136155 -1.136155
96.900000 -1.136155 -1.136155
96.950000 -1.136155 -1.136155
97.000000 -1.136155 -1.136155
97.050000 -1.136155 -1.136155
97.100000 -1.136155 -1.136155
97.150000 -1.136155 -1.136155
97.200000 -1.136155 -1.136155
97.250000 -1.136155 -1.136155
97.300000 -1.136155 -1.136155
97.350000 -1.136155 -1.136155
97.400000 -1.136155 -1.136155
97.450000 -1.136155 -1.136155
97.500000 -1.136155 -1.136155
97.550000 -1.136155 -1.136155
97.600000 -1.136155 -1.136155
97.650000 -1.136155 -1.136155
97.700000 -1.136155 -1.136155
97.750000 -1.136155 -1.136155
97.800000 -1.136155 -1.136155
97.850000 -1.136155 -1.136155
97.900000 -1.136155 -1.136155
97.950000 -1.136155 -1.136155
98.000000 -1.136155 -1.136155
98.050000 -1.136155 -1.136155
98.100000 -1.136155 -1.136155
98.150000 -1.136155 -1.136155
98.200000 -1.136154 -1.136155
98.250000 -1.136154 -1.136155
98.300000 -1.136154 -1.136155
98.350000 -1.136154 -1.136155
98.400000 -1.136154 -1.136155
98.450000 -1.136154 -1.136155
98.500000 -1.136154 -1.136155
98.550000 -1.136154 -1.136155
98.600000 -1.136154 -1.136155
98.650000 -1.136154 -1.136155
98.700000 -1.136155 -1.136155
98.750000 -1.136155 -1.136155
98.800000 -1.136155 -1.136155
98.850000 -1.136155 -1.136155
98.900000 -1.136155 -1.136155
98.950000 -1.136155 -1.136155
99.000000 -1.136155 -1.136155
99.050000 -1.136155 -1.136155
99.100000 -1.136155 -1.136155
99.150000 -1.136155 -1.136155
99.200000 -1.136155 -1.136155
99.250000 -1.136155 -1.136155
99.300000 -1.136155 -1.136155
99.350000 -1.136155 -1.136155
99.400000 -1.136155 -1.136155
99.450000 -1.136155 -1.136155
99.500000 -1.136155 -1.136155
99.550000 -1.136155 -1.136155
99.600000 -1.136155 -1.136155
99.650000 -1.136155 -1.136155
99.700000 -1.136155 -1.136155
99.750000 -1.136155 -1.136155
99.800000 -1.136155 -1.136155
99.850000 -1.136155 -1.136155
99.900000 -1.136155 -1.136155
99.950000 -1.136155 -1.136155
100.000000 -1.136155 -1.136155
100.050000 -1.136155 -1.136155
100.100000 -1.136155 -1.136155
100.150000 -1.136155 -1.136155
100.200000 -1.136155 -1.136155
100.250000 -1.136155 -1.136155
100.300000 -1.136155 -1.136155
100.350000 -1.136155 -1.136155
100.400000 -1.136155 -1.136155
100.450000 -1.136155 -1.136155
100.500000 -1.136155 -1.136155
100.550000 -1.136155 -1.136155
100.600000 -1.136155 -1.136155
100.650000 -1.136155 -1.136155
100.700000 -1.136155 -1.136155
100.750000 -1.136155 -1.136155
100.800000 -1.136155 -1.136155
100.850000 -1.136155 -1.136155
100.900000 -1.136155 -1.136155
100.950000 -1.136155 -1.136155
101.000000 -1.136155 -1.136155
101.050000 -1.136155 -1.136155
101.100000 -1.136155 -1.136155
101.150000 -1.136155 -1.136155
101.200000 -1.136155 -1.136155
101.250000 -1.136155 -1.136155
101.300000 -1.136155 -1.136155
101.350000 -1.136155 -1.136155
101.400000 -1.136155 -1.136155
101.450000 -1.136155 -1.136155
101.500000 -1.136155 -1.136155
101.550000 -1.136155 -1.136155
101.600000 -1.136155 -1.136155
101.650000 -1.136155 -1.136155
101.700000 -1.136155 -1.136155
101.750000 -1.136155 -1.136155
101.800000 -1.136155 -1.136155
101.850000 -1.136155 -1.136155
101.900000 -1.136155 -1.136155
101.950000 -1.136155 -1.136155
102.000000 -1.136155 -1.136155
102.050000 -1.136155 -1.136155
102.100000 -1.136155 -1.136155
102.150000 -1.136155 -1.136155
102.200000 -1.136155 -1.136155
102.250000 -1.136155 -1.136155
102.300000 -1.136155 -1.136155
102.350000 -1.136155 -1.136155
102.400000 -1.136155 -1.136155
102.450000 -1.136155 -1.136155
102.500000 -1.136155 -1.136155
102.550000 -1.136155 -1.136155
102.600000 -1.136155 -1.136155
102.650000 -1.136155 -1.136155
102.700000 -1.136155 -1.136155
102.750000 -1.136155 -1.136155
102.800000 -1.136155 -1.136155
102.850000 -1.136155 -1.136155
102.900000 -1.136155 -1.136155
102.950000 -1.136155 -1.136155
103.000000 -1.136155 -1.136155
103.050000 -1.136155 -1.136155
103.100000 -1.136155 -1.136155
103.150000 -1.136155 -1.136155
103.200000 -1.136155 -1.136155
103.250000 -1.136155 -1.136155
103.300000 -1.136155 -1.136155
103.350000 -1.136155 -1.136155
103.400000 -1.136155 -1.136155
103.450000 -1.136155 -1.136155
103.500000 -1.136155 -1.136155
103.550000 -1.136155 -1.136155
103.600000 -1.136155 -1.136155
103.650000 -1.136155 -1.136155
103.700000 -1.136155 -1.136155
103.750000 -1.136155 -1.136155
103.800000 -1.136155 -1.136155
103.850000 -1.136155 -1.136155
103.900000 -1.136155 -1.136155
103.950000 -1.136155 -1.136155
104.000000 -1.136155 -1.136155
104.050000 -1.136155 -1.136155
104.100000 -1.136155 -1.136155
104.150000 -1.136155 -1.136155
104.200000 -1.136155 -1.136155
104.250000 -1.136155 -1.136155
104.300000 -1.136155 -1.136155
104.350000 -1.136155 -1.136155
104.400000 -1.136155 -1.136155
104.450000 -1.136155 -1.136155
104.500000 -1.136155 -1.136155
104.550000 -1.136155 -1.136155
104.600000 -1.136155 -1.136155
104.650000 -1.136155 -1.136155
104.700000 -1.136155 -1.136155
104.750000 -1.136155 -1.136155
104.800000 -1.136155 -1.136155
104.850000 -1.136155 -1.136155
104.900000 -1.136155 -1.136155
104.950000 -1.136155 -1.136155
105.000000 -1.136155 -1.136155
105.050000 -1.136155 -1.136155
105.100000 -1.136155 -1.136155
105.150000 -1.136155 -1.136155
105.200000 -1.136155 -1.136155
105.250000 -1.136155 -1.136155
105.300000 -1.136155 -1.136155
105.350000 -1.136155 -1.136155
105.400000 -1.136155 -1.136155
105.450000 -1.136155 -1.136155
105.500000 -1.136155 -1.136155
105.550000 -1.136155 -1.136155
105.600000 -1.136155 -1.136155
105.650000 -1.136155 -1.136155
105.700000 -1.136155 -1.136155
105.750000 -1.136155 -1.136155
105.800000 -1.136155 -1.136155
105.850000 -1.136155 -1.136155
105.900000 -1.136155 -1.136155
105.950000 -1.136155 -1.136155
106.000000 -1.136155 -1.136155
106.050000 -1.136155 -1.136155
106.100000 -1.136155 -1.136155
106.150000 -1.136155 -1.136155
106.200000 -1.136155 -1.136155
106.250000 -1.136155 -1.136155
106.300000 -1.136155 -1.136155
106.350000 -1.136155 -1.136155
106.400000 -1.136155 -1.136155
106.450000 -1.136155 -1.136155
106.500000 -1.136155 -1.136155
106.550000 -1.136155 -1.136155
106.600000 -1.136155 -1.136155
106.650000 -1.136155 -1.136155
106.700000 -1.136155 -1.136155
106.750000 -1.136155 -1.136155
106.800000 -1.136155 -1.136155
106.850000 -1.136155 -1.136155
106.900000 -1.136155 -1.136155
106.950000 -1.136155 -1.136155
107.000000 -1.136155 -1.136155
107.050000 -1.136155 -1.136155
107.100000 -1.136155 -1.136155
107.150000 -1.136155 -1.136155
107.200000 -1.136155 -1.136155
107.250000 -1.136155 -1.136155
107.300000 -1.136155 -1.136155
107.350000 -1.136155 -1.136155
107.400000 -1.136155 -1.136155
107.450000 -1.136155 -1.136155
107.500000 -1.136155 -1.136155
107.550000 -1.136155 -1.136155
107.600000 -1.136155 -1.136155
107.650000 -1.136155 -1.136155
107.700000 -1.136155 -1.136155
107.750000 -1.136155 -1.136155
107.800000 -1.136155 -1.136155
107.850000 -1.136155 -1.136155
107.900000 -1.136155 -1.136155
107.950000 -1.136155 -1.136155
108.000000 -1.136155 -1.136155
108.050000 -1.136155 -1.136155
108.100000 -1.136155 -1.136155
108.150000 -1.136155 -1.136155
108.200000 -1.136155 -1.136155
108.250000 -1.136155 -1.136155
108.300000 -1.136155 -1.136155
108.350000 -1.136155 -1.136155
108.400000 -1.136155 -1.136155
108.450000 -1.136155 -1.136155
108.500000 -1.136155 -1.136155
108.550000 -1.136155 -1.136155
108.600000 -1.136155 -1.136155
108.650000 -1.136155 -1.136155
108.700000 -1.136155 -1.136155
108.750000 -1.136155 -1.136155
108.800000 -1.136155 -1.136155
108.850000 -1.136155 -1.136155
108.900000 -1.136155 -1.136155
108.950000 -1.136155 -1.136155
109.000000 -1.136155 -1.136155
109.050000 -1.136155 -1.136155
109.100000 -1.136155 -1.136155
109.150000 -1.136155 -1.136155
109.200000 -1.136155 -1.136155
109.250000 -1.136155 -1.136155
109.300000 -1.136155 -1.136155
109.350000 -1.136155 -1.136155
109.400000 -1.136155 -1.136155
109.450000 -1.136155 -1.136155
109.500000 -1.136155 -1.136155
109.550000 -1.136155 -1.136155
109.600000 -1.136155 -1.136155
109.650000 -1.136155 -1.136155
109.700000 -1.136155 -1.136155
109.750000 -1.136155 -1.136155
109.800000 -1.136155 -1.136155
109.850000 -1.136155 -1.136155
109.900000 -1.136155 -1.136155
109.950000 -1.136155 -1.136155
110.000000 -1.136155 -1.136155
110.050000 -1.136155 -1.136155
110.100000 -1.136155 -1.136155
110.150000 -1.136155 -1.136155
110.200000 -1.136155 -1.136155
110.250000 -1.136155 -1.136155
110.300000 -1.136155 -1.136155
110.350000 -1.136155 -1.136155
110.400000 -1.136155 -1.136155
110.450000 -1.136155 -1.136155
110.500000 -1.136155 -1.136155
110.550000 -1.136155 -1.136155
110.600000 -1.136155 -1.136155
110.650000 -1.136155 -1.136155
110.700000 -1.136155 -1.136155
110.750000 -1.136155 -1.136155
110.800000 -1.136155 -1.136155
110.850000 -1.136155 -1.136155
110.900000 -1.136155 -1.136155
110.950000 -1.136155 -1.136155
111.000000 -1.136155 -1.136155
111.050000 -1.136155 -1.136155
111.100000 -1.136155 -1.136155
111.150000 -1.136155 -1.136155
111.200000 -1.136155 -1.136155
111.250000 -1.136155 -1.136155
111.300000 -1.136155 -1.136155
111.350000 -1.136155 -1.136155
111.400000 -1.136155 -1.136155
111.450000 -1.136155 -1.136155
111.500000 -1.136155 -1.136155
111.550000 -1.136155 -1.136155
111.600000 -1.136155 -1.136155
111.650000 -1.136155 -1.136155
111.700000 -1.136155 -1.136155
111.750000 -1.136155 -1.136155
111.800000 -1.136155 -1.136155
111.850000 -1.136155 -1.136155
111.900000 -1.136155 -1.136155
111.950000 -1.136155 -1.136155
112.000000 -1.136155 -1.136155
112.050000 -1.136155 -1.136155
112.100000 -1.136155 -1.136155
112.150000 -1.136155 -1.136155
112.200000 -1.136155 -1.136155
112.250000 -1.136155 -1.136155
112.300000 -1.136155 -1.136155
112.350000 -1.136155 -1.136155
112.400000 -1.136155 -1.136155
112.450000 -1.136155 -1.136155
112.500000 -1.136155 -1.136155
112.550000 -1.136155 -1.136155
112.600000 -1.136155 -1.136155
112.650000 -1.136155 -1.136155
112.700000 -1.136155 -1.136155
112.750000 -1.136155 -1.136155
112.800000 -1.136155 -1.136155
112.850000 -1.136155 -1.136155
112.900000 -1.136155 -1.136155
112.950000 -1.136155 -1.136155
113.000000 -1.136155 -1.136155
113.050000 -1.136155 -1.136155
113.100000 -1.136155 -1.136155
113.150000 -1.136155 -1.136155
113.200000 -1.136155 -1.136155
113.250000 -1.136155 -1.136155
113.300000 -1.136155 -1.136155
113.350000 -1.136155 -1.136155
113.400000 -1.136155 -1.136155
113.450000 -1.136155 -1.136155
113.500000 -1.136155 -1.136155
113.550000 -1.136155 -1.136155
113.600000 -1.136155 -1.136155
113.650000 -1.136155 -1.136155
113.700000 -1.136155 -1.136155
113.750000 -1.136155 -1.136155
113.800000 -1.136155 -1.136155
113.850000 -1.136155 -1.136155
113.900000 -1.136155 -1.136155
113.950000 -1.136155 -1.136155
114.000000 -1.136155 -1.136155
114.050000 -1.136155 -1.136155
114.100000 -1.136155 -1.136155
114.150000 -1.136155 -1.136155
114.200000 -1.136155 -1.136155
114.250000 -1.136155 -1.136155
114.300000 -1.136155 -1.136155
114.350000 -1.136155 -1.136155
114.400000 -1.136155 -1.136155
114.450000 -1.136155 -1.136155
114.500000 -1.136155 -1.136155
114.550000 -1.136155 -1.136155
114.600000 -1.136155 -1.136155
114.650000 -1.136155 -1.136155
114.700000 -1.136155 -1.136155
114.750000 -1.136155 -1.136155
114.800000 -1.136155 -1.136155
114.850000 -1.136155 -1.136155
114.900000 -1.136155 -1.136155
114.950000 -1.136155 -1.136155
115.000000 -1.136155 -1.136155
115.050000 -1.136155 -1.136155
115.100000 -1.136155 -1.136155
115.150000 -1.136155 -1.136155
115.200000 -1.136155 -1.136155
115.250000 -1.136155 -1.136155
115.300000 -1.136155 -1.136155
115.350000 -1.136155 -1.136155
115.400000 -1.136155 -1.136155
115.450000 -1.136155 -1.136155
115.500000 -1.136155 -1.136155
115.550000 -1.136155 -1.136155
115.600000 -1.136155 -1.136155
115.650000 -1.136155 -1.136155
115.700000 -1.136155 -1.136155
115.750000 -1.136155 -1.136155
115.800000 -1.136155 -1.136155
115.850000 -1.136155 -1.136155
115.900000 -1.136155 -1.136155
115.950000 -1.136155 -1.136155
116.000000 -1.136155 -1.136155
116.050000 -1.136155 -1.136155
116.100000 -1.136155 -1.136155
116.150000 -1.136155 -1.136155
116.200000 -1.136155 -1.136155
116.250000 -1.136155 -1.136155
116.300000 -1.136155 -1.136155
116.350000 -1.136155 -1.136155
116.400000 -1.136155 -1.136155
116.450000 -1.136155 -1.136155
116.500000 -1.136155 -1.136155
116.550000 -1.136155 -1.136155
116.600000 -1.136155 -1.136155
116.650000 -1.136155 -1.136155
116.700000 -1.136155 -1.136155
116.750000 -1.136155 -1.136155
116.800000 -1.136155 -1.136155
116.850000 -1.136155 -1.136155
116.900000 -1.136155 -1.136155
116.950000 -1.136155 -1.136155
117.000000 -1.136155 -1.136155
117.050000 -1.136155 -1.136155
117.100000 -1.136155 -1.136155
117.150000 -1.136155 -1.136155
117.200000 -1.136155 -1.136155
117.250000 -1.136155 -1.136155
117.300000 -1.136155 -1.136155
117.350000 -1.136155 -1.136155
117.400000 -1.136155 -1.136155
117.450000 -1.136155 -1.136155
117.500000 -1.136155 -1.136155
117.550000 -1.136155 -1.136155
117.600000 -1.136155 -1.136155
117.650000 -1.136155 -1.136155
117.700000 -1.136155 -1.136155
117.750000 -1.136155 -1.136155
117.800000 -1.136155 -1.136155
117.850000 -1.136155 -1.136155
117.900000 -1.136155 -1.136155
117.950000 -1.136155 -1.136155
118.000000 -1.136155 -1.136155
118.050000 -1.136155 -1.136155
118.100000 -1.136155 -1.136155
118.150000 -1.136155 -1.136155
118.200000 -1.136155 -1.136155
118.250000 -1.136155 -1.136155
118.300000 -1.136155 -1.136155
118.350000 -1.136155 -1.136155
118.400000 -1.136155 -1.136155
118.450000 -1.136155 -1.136155
118.500000 -1.136155 -1.136155
118.550000 -1.136155 -1.136155
118.600000 -1.136155 -1.136155
118.650000 -1.136155 -1.136155
118.700000 -1.136155 -1.136155
118.750000 -1.136155 -1.136155
118.800000 -1.136155 -1.136155
118.850000 -1.136155 -1.136155
118.900000 -1.136155 -1.136155
118.950000 -1.136155 -1.136155
119.000000 -1.136155 -1.136155
119.050000 -1.136155 -1.136155
119.100000 -1.136155 -1.136155
119.150000 -1.136155 -1.136155
119.200000 -1.136155 -1.136155
119.250000 -1.136155 -1.136155
119.300000 -1.136155 -1.136155
119.350000 -1.136155 -1.136155
119.400000 -1.136155 -1.136155
119.450000 -1.136155 -1.136155
119.500000 -1.136155 -1.136155
119.550000 -1.136155 -1.136155
119.600000 -1.136155 -1.136155
119.650000 -1.136155 -1.136155
119.700000 -1.136155 -1.136155
119.750000 -1.136155 -1.136155
119.800000 -1.136155 -1.136155
119.850000 -1.136155 -1.136155
119.900000 -1.136155 -1.136155
119.950000 -1.136155 -1.136155
120.000000 -1.136155 -1.136155
120.050000 -1.136155 -1.136155
120.100000 -1.136155 -1.136155
120.150000 -1.136155 -1.136155
120.200000 -1.136155 -1.136155
120.250000 -1.136155 -1.136155
120.300000 -1.136155 -1.136155
120.350000 -1.136155 -1.136155
120.400000 -1.136155 -1.136155
120.450000 -1.136155 -1.136155
120.500000 -1.136155 -1.136155
120.550000 -1.136155 -1.136155
120.600000 -1.136155 -1.136155
120.650000 -1.136155 -1.136155
120.700000 -1.136155 -1.136155
120.750000 -1.136155 -1.136155
120.800000 -1.136155 -1.136155
120.850000 -1.136155 -1.136155
120.900000 -1.136155 -1.136155
120.950000 -1.136155 -1.136155
121.000000 -1.136155 -1.136155
121.050000 -1.136155 -1.136155
121.100000 -1.136155 -1.136155
121.150000 -1.136155 -1.136155
121.200000 -1.136155 -1.136155
121.250000 -1.136155 -1.136155
121.300000 -1.136155 -1.136155
121.350000 -1.136155 -1.136155
121.400000 -1.136155 -1.136155
121.450000 -1.136155 -1.136155
121.500000 -1.136155 -1.136155
121.550000 -1.136155 -1.136155
121.600000 -1.136155 -1.136155
121.650000 -1.136155 -1.136155
121.700000 -1.136155 -1.136155
121.750000 -1.136155 -1.136155
121.800000 -1.136155 -1.136155
121.850000 -1.136155 -1.136155
121.900000 -1.136155 -1.136155
121.950000 -1.136155 -1.136155
122.000000 -1.136155 -1.136155
122.050000 -1.136155 -1.136155
122.100000 -1.136155 -1.136155
122.150000 -1.136155 -1.136155
122.200000 -1.136155 -1.136155
122.250000 -1.136155 -1.136155
122.300000 -1.136155 -1.136155
122.350000 -1.136155 -1.136155
122.400000 -1.136155 -1.136155
122.450000 -1.136155 -1.136155
122.500000 -1.136155 -1.136155
122.550000 -1.136155 -1.136155
122.600000 -1.136155 -1.136155
122.650000 -1.136155 -1.136155
122.700000 -1.136155 -1.136155
122.750000 -1.136155 -1.136155
122.800000 -1.136155 -1.136155
122.850000 -1.136155 -1.136155
122.900000 -1.136155 -1.136155
122.950000 -1.136155 -1.136155
123.000000 -1.136155 -1.136155
123.050000 -1.136155 -1.136155
123.100000 -1.136155 -1.136155
123.150000 -1.136155 -1.136155
123.200000 -1.136155 -1.136155
123.250000 -1.136155 -1.136155
123.300000 -1.136155 -1.136155
123.350000 -1.136155 -1.136155
123.400000 -1.136155 -1.136155
123.450000 -1.136155 -1.136155
123.500000 -1.136155 -1.136155
123.550000 -1.136155 -1.136155
123.600000 -1.136155 -1.136155
123.650000 -1.136155 -1.136155
123.700000 -1.136155 -1.136155
123.750000 -1.136155 -1.136155
123.800000 -1.136155 -1.136155
123.850000 -1.136155 -1.136155
123.900000 -1.136155 -1.136155
123.950000 -1.136155 -1.136155
124.000000 -1.136155 -1.136155
124.050000 -1.136155 -1.136155
124.100000 -1.136155 -1.136155
124.150000 -1.136155 -1.136155
124.200000 -1.136155 -1.136155
124.250000 -1.136155 -1.136155
124.300000 -1.136155 -1.136155
124.350000 -1.136155 -1.136155
124.400000 -1.136155 -1.136155
124.450000 -1.136155 -1.136155
124.500000 -1.136155 -1.136155
124.550000 -1.136155 -1.136155
124.600000 -1.136155 -1.136155
124.650000 -1.136155 -1.136155
124.700000 -1.136155 -1.136155
124.750000 -1.136155 -1.136155
124.800000 -1.136155 -1.136155
124.850000 -1.136155 -1.136155
124.900000 -1.136155 -1.136155
124.950000 -1.136155 -1.136155
125.000000 -1.136155 -1.136155
125.050000 -1.136155 -1.136155
125.100000 -1.136155 -1.136155
125.150000 -1.136155 -1.136155
125.200000 -1.136155 -1.136155
125.250000 -1.136155 -1.136155
125.300000 -1.136155 -1.136155
125.350000 -1.136155 -1.136155
125.400000 -1.136155 -1.136155
125.450000 -1.136155 -1.136155
125.500000 -1.136155 -1.136155
125.550000 -1.136155 -1.136155
125.600000 -1.136155 -1.136155
125.650000 -1.136155 -1.136155
125.700000 -1.136155 -1.136155
125.750000 -1.136155 -1.136155
125.800000 -1.136155 -1.136155
125.850000 -1.136155 -1.136155
125.900000 -1.136155 -1.136155
125.950000 -1.136155 -1.136155
126.000000 -1.136155 -1.136155
126.050000 -1.136155 -1.136155
126.100000 -1.136155 -1.136155
126.150000 -1.136155 -1.136155
126.200000 -1.136155 -1.136155
126.250000 -1.136155 -1.136155
126.300000 -1.136155 -1.136155
126.350000 -1.136155 -1.136155
126.400000 -1.136155 -1.136155
126.450000 -1.136155 -1.136155
126.500000 -1.136155 -1.136155
126.550000 -1.136155 -1.136155
126.600000 -1.136155 -1.136155
126.650000 -1.136155 -1.136155
126.700000 -1.136155 -1.136155
126.750000 -1.136155 -1.136155
126.800000 -1.136155 -1.136155
126.850000 -1.136155 -1.136155
126.900000 -1.136155 -1.136155
126.950000 -1.136155 -1.136155
127.000000 -1.136155 -1.136155
127.050000 -1.136155 -1.136155
127.100000 -1.136155 -1.136155
127.150000 -1.136155 -1.136155
127.200000 -1.136155 -1.136155
127.250000 -1.136155 -1.136155
127.300000 -1.136155 -1.136155
127.350000 -1.136155 -1.136155
127.400000 -1.136155 -1.136155
127.450000 -1.136155 -1.136155
127.500000 -1.136155 -1.136155
127.550000 -1.136155 -1.136155
127.600000 -1.136155 -1.136155
