fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.700000 -2.285129 -2.283622
45.750000 -2.285280 -2.283624
45.800000 -2.285384 -2.283625
45.850000 -2.285442 -2.283627
45.900000 -2.285451 -2.283628
45.950000 -2.285413 -2.283630
46.000000 -2.285330 -2.283631
46.050000 -2.285205 -2.283633
46.100000 -2.285042 -2.283634
46.150000 -2.284845 -2.283636
46.200000 -2.284622 -2.283637
46.250000 -2.284377 -2.283638
46.300000 -2.284119 -2.283640
46.350000 -2.283853 -2.283641
46.400000 -2.283587 -2.283642
46.450000 -2.283328 -2.283644
46.500000 -2.283081 -2.283645
46.550000 -2.282855 -2.283646
46.600000 -2.282653 -2.283647
46.650000 -2.282481 -2.283649
46.700000 -2.282342 -2.283650
46.750000 -2.282240 -2.283651
46.800000 -2.282176 -2.283652
46.850000 -2.282152 -2.283653
46.900000 -2.282167 -2.283654
46.950000 -2.282219 -2.283656
47.000000 -2.282308 -2.283657
47.050000 -2.282430 -2.283658
47.100000 -2.282581 -2.283659
47.150000 -2.282757 -2.283660
47.200000 -2.282952 -2.283661
47.250000 -2.283162 -2.283662
47.300000 -2.283381 -2.283663
47.350000 -2.283603 -2.283664
47.400000 -2.283822 -2.283665
47.450000 -2.284032 -2.283666
47.500000 -2.284229 -2.283667
47.550000 -2.284407 -2.283668
47.600000 -2.284563 -2.283669
47.650000 -2.284693 -2.283670
47.700000 -2.284794 -2.283670
47.750000 -2.284864 -2.283671
47.800000 -2.284902 -2.283672
47.850000 -2.284907 -2.283673
47.900000 -2.284880 -2.283674
47.950000 -2.284823 -2.283675
48.000000 -2.284738 -2.283676
48.050000 -2.284626 -2.283676
48.100000 -2.284493 -2.283677
48.150000 -2.284341 -2.283678
48.200000 -2.284175 -2.283679
48.250000 -2.283999 -2.283679
48.300000 -2.283819 -2.283680
48.350000 -2.283639 -2.283681
48.400000 -2.283463 -2.283682
48.450000 -2.283297 -2.283682
48.500000 -2.283143 -2.283683
48.550000 -2.283007 -2.283684
48.600000 -2.282891 -2.283684
48.650000 -2.282798 -2.283685
48.700000 -2.282729 -2.283686
48.750000 -2.282686 -2.283686
48.800000 -2.282670 -2.283687
48.850000 -2.282681 -2.283688
48.900000 -2.282717 -2.283688
48.950000 -2.282777 -2.283689
49.000000 -2.282860 -2.283690
49.050000 -2.282963 -2.283690
49.100000 -2.283082 -2.283691
49.150000 -2.283215 -2.283691
49.200000 -2.283357 -2.283692
49.250000 -2.283505 -2.283693
49.300000 -2.283655 -2.283693
49.350000 -2.283803 -2.283694
49.400000 -2.283946 -2.283694
49.450000 -2.284079 -2.283695
49.500000 -2.284199 -2.283695
49.550000 -2.284304 -2.283696
49.600000 -2.284391 -2.283696
49.650000 -2.284459 -2.283697
49.700000 -2.284506 -2.283697
49.750000 -2.284531 -2.283698
49.800000 -2.284534 -2.283698
49.850000 -2.284515 -2.283699
49.900000 -2.284476 -2.283699
49.950000 -2.284417 -2.283700
50.000000 -2.284341 -2.283700
50.050000 -2.284250 -2.283700
50.100000 -2.284147 -2.283701
50.150000 -2.284035 -2.283701
50.200000 -2.283915 -2.283702
50.250000 -2.283793 -2.283702
50.300000 -2.283671 -2.283703
50.350000 -2.283552 -2.283703
50.400000 -2.283440 -2.283703
50.450000 -2.283336 -2.283704
50.500000 -2.283244 -2.283704
50.550000 -2.283165 -2.283705
50.600000 -2.283102 -2.283705
50.650000 -2.283056 -2.283705
50.700000 -2.283028 -2.283706
50.750000 -2.283017 -2.283706
50.800000 -2.283025 -2.283706
50.850000 -2.283050 -2.283707
50.900000 -2.283091 -2.283707
50.950000 -2.283147 -2.283707
51.000000 -2.283217 -2.283708
51.050000 -2.283298 -2.283708
51.100000 -2.283388 -2.283708
51.150000 -2.283485 -2.283709
51.200000 -2.283585 -2.283709
51.250000 -2.283686 -2.283709
51.300000 -2.283786 -2.283710
51.350000 -2.283883 -2.283710
51.400000 -2.283972 -2.283710
51.450000 -2.284054 -2.283711
51.500000 -2.284125 -2.283711
51.550000 -2.284183 -2.283711
51.600000 -2.284229 -2.283711
51.650000 -2.284260 -2.283712
51.700000 -2.284276 -2.283712
51.750000 -2.284278 -2.283712
51.800000 -2.284265 -2.283713
51.850000 -2.284238 -2.283713
51.900000 -2.284198 -2.283713
51.950000 -2.284146 -2.283713
52.000000 -2.284084 -2.283714
52.050000 -2.284014 -2.283714
52.100000 -2.283938 -2.283714
52.150000 -2.283857 -2.283714
52.200000 -2.283774 -2.283715
52.250000 -2.283691 -2.283715
52.300000 -2.283611 -2.283715
52.350000 -2.283535 -2.283715
52.400000 -2.283465 -2.283715
52.450000 -2.283402 -2.283716
52.500000 -2.283350 -2.283716
52.550000 -2.283307 -2.283716
52.600000 -2.283276 -2.283716
52.650000 -2.283257 -2.283717
52.700000 -2.283250 -2.283717
52.750000 -2.283256 -2.283717
52.800000 -2.283273 -2.283717
52.850000 -2.283301 -2.283717
52.900000 -2.283339 -2.283718
52.950000 -2.283387 -2.283718
53.000000 -2.283442 -2.283718
53.050000 -2.283503 -2.283718
53.100000 -2.283568 -2.283718
53.150000 -2.283636 -2.283718
53.200000 -2.283705 -2.283719
53.250000 -2.283772 -2.283719
53.300000 -2.283837 -2.283719
53.350000 -2.283898 -2.283719
53.400000 -2.283953 -2.283719
53.450000 -2.284001 -2.283719
53.500000 -2.284040 -2.283720
53.550000 -2.284071 -2.283720
53.600000 -2.284092 -2.283720
53.650000 -2.284102 -2.283720
53.700000 -2.284103 -2.283720
53.750000 -2.284094 -2.283720
53.800000 -2.284076 -2.283721
53.850000 -2.284048 -2.283721
53.900000 -2.284013 -2.283721
53.950000 -2.283971 -2.283721
54.000000 -2.283923 -2.283721
54.050000 -2.283871 -2.283721
54.100000 -2.283817 -2.283721
54.150000 -2.283760 -2.283722
54.200000 -2.283704 -2.283722
54.250000 -2.283650 -2.283722
54.300000 -2.283598 -2.283722
54.350000 -2.283551 -2.283722
54.400000 -2.283509 -2.283722
54.450000 -2.283473 -2.283722
54.500000 -2.283445 -2.283722
54.550000 -2.283424 -2.283723
54.600000 -2.283411 -2.283723
54.650000 -2.283407 -2.283723
54.700000 -2.283411 -2.283723
54.750000 -2.283422 -2.283723
54.800000 -2.283442 -2.283723
54.850000 -2.283468 -2.283723
54.900000 -2.283500 -2.283723
54.950000 -2.283537 -2.283723
55.000000 -2.283579 -2.283724
55.050000 -2.283623 -2.283724
55.100000 -2.283669 -2.283724
55.150000 -2.283716 -2.283724
55.200000 -2.283761 -2.283724
55.250000 -2.283805 -2.283724
55.300000 -2.283846 -2.283724
55.350000 -2.283883 -2.283724
55.400000 -2.283915 -2.283724
55.450000 -2.283942 -2.283724
55.500000 -2.283963 -2.283724
55.550000 -2.283977 -2.283725
55.600000 -2.283984 -2.283725
55.650000 -2.283984 -2.283725
55.700000 -2.283978 -2.283725
55.750000 -2.283965 -2.283725
55.800000 -2.283946 -2.283725
55.850000 -2.283922 -2.283725
55.900000 -2.283894 -2.283725
55.950000 -2.283861 -2.283725
56.000000 -2.283826 -2.283725
56.050000 -2.283789 -2.283725
56.100000 -2.283751 -2.283725
56.150000 -2.283713 -2.283726
56.200000 -2.283676 -2.283726
56.250000 -2.283641 -2.283726
56.300000 -2.283609 -2.283726
56.350000 -2.283581 -2.283726
56.400000 -2.283557 -2.283726
56.450000 -2.283538 -2.283726
56.500000 -2.283524 -2.283726
56.550000 -2.283515 -2.283726
56.600000 -2.283512 -2.283726
56.650000 -2.283515 -2.283726
56.700000 -2.283523 -2.283726
56.750000 -2.283536 -2.283726
56.800000 -2.283554 -2.283726
56.850000 -2.283576 -2.283726
56.900000 -2.283601 -2.283727
56.950000 -2.283629 -2.283727
57.000000 -2.283659 -2.283727
57.050000 -2.283690 -2.283727
57.100000 -2.283722 -2.283727
57.150000 -2.283753 -2.283727
57.200000 -2.283783 -2.283727
57.250000 -2.283810 -2.283727
57.300000 -2.283835 -2.283727
57.350000 -2.283857 -2.283727
57.400000 -2.283875 -2.283727
57.450000 -2.283889 -2.283727
57.500000 -2.283898 -2.283727
57.550000 -2.283903 -2.283727
57.600000 -2.283903 -2.283727
57.650000 -2.283898 -2.283727
57.700000 -2.283890 -2.283727
57.750000 -2.283877 -2.283727
57.800000 -2.283861 -2.283727
57.850000 -2.283841 -2.283728
57.900000 -2.283819 -2.283728
57.950000 -2.283795 -2.283728
58.000000 -2.283770 -2.283728
58.050000 -2.283744 -2.283728
58.100000 -2.283719 -2.283728
58.150000 -2.283694 -2.283728
58.200000 -2.283670 -2.283728
58.250000 -2.283648 -2.283728
58.300000 -2.283629 -2.283728
58.350000 -2.283613 -2.283728
58.400000 -2.283600 -2.283728
58.450000 -2.283591 -2.283728
58.500000 -2.283585 -2.283728
58.550000 -2.283583 -2.283728
58.600000 -2.283585 -2.283728
58.650000 -2.283591 -2.283728
58.700000 -2.283600 -2.283728
58.750000 -2.283612 -2.283728
58.800000 -2.283627 -2.283728
58.850000 -2.283644 -2.283728
58.900000 -2.283663 -2.283728
58.950000 -2.283683 -2.283728
59.000000 -2.283704 -2.283728
59.050000 -2.283726 -2.283728
59.100000 -2.283747 -2.283728
59.150000 -2.283767 -2.283728
59.200000 -2.283785 -2.283729
59.250000 -2.283802 -2.283729
59.300000 -2.283817 -2.283729
59.350000 -2.283829 -2.283729
59.400000 -2.283838 -2.283729
59.450000 -2.283844 -2.283729
59.500000 -2.283848 -2.283729
59.550000 -2.283848 -2.283729
59.600000 -2.283844 -2.283729
59.650000 -2.283838 -2.283729
59.700000 -2.283830 -2.283729
59.750000 -2.283819 -2.283729
59.800000 -2.283805 -2.283729
59.850000 -2.283790 -2.283729
59.900000 -2.283774 -2.283729
59.950000 -2.283757 -2.283729
60.000000 -2.283740 -2.283729
60.050000 -2.283722 -2.283729
60.100000 -2.283705 -2.283729
60.150000 -2.283689 -2.283729
60.200000 -2.283675 -2.283729
60.250000 -2.283662 -2.283729
60.300000 -2.283651 -2.283729
60.350000 -2.283642 -2.283729
60.400000 -2.283636 -2.283729
60.450000 -2.283632 -2.283729
60.500000 -2.283631 -2.283729
60.550000 -2.283632 -2.283729
60.600000 -2.283636 -2.283729
60.650000 -2.283642 -2.283729
60.700000 -2.283651 -2.283729
60.750000 -2.283661 -2.283729
60.800000 -2.283672 -2.283729
60.850000 -2.283685 -2.283729
60.900000 -2.283699 -2.283729
60.950000 -2.283713 -2.283729
61.000000 -2.283728 -2.283729
61.050000 -2.283742 -2.283729
61.100000 -2.283756 -2.283729
61.150000 -2.283768 -2.283729
61.200000 -2.283780 -2.283729
61.250000 -2.283789 -2.283729
61.300000 -2.283798 -2.283729
61.350000 -2.283804 -2.283729
61.400000 -2.283808 -2.283729
61.450000 -2.283810 -2.283729
61.500000 -2.283810 -2.283730
61.550000 -2.283808 -2.283730
61.600000 -2.283804 -2.283730
61.650000 -2.283798 -2.283730
61.700000 -2.283790 -2.283730
61.750000 -2.283781 -2.283730
61.800000 -2.283771 -2.283730
61.850000 -2.283760 -2.283730
61.900000 -2.283748 -2.283730
61.950000 -2.283737 -2.283730
62.000000 -2.283725 -2.283730
62.050000 -2.283713 -2.283730
62.100000 -2.283703 -2.283730
62.150000 -2.283693 -2.283730
62.200000 -2.283684 -2.283730
62.250000 -2.283677 -2.283730
62.300000 -2.283671 -2.283730
62.350000 -2.283667 -2.283730
62.400000 -2.283664 -2.283730
62.450000 -2.283663 -2.283730
62.500000 -2.283664 -2.283730
62.550000 -2.283667 -2.283730
62.600000 -2.283671 -2.283730
62.650000 -2.283677 -2.283730
62.700000 -2.283684 -2.283730
62.750000 -2.283692 -2.283730
62.800000 -2.283700 -2.283730
62.850000 -2.283710 -2.283730
62.900000 -2.283719 -2.283730
62.950000 -2.283729 -2.283730
63.000000 -2.283739 -2.283730
63.050000 -2.283748 -2.283730
63.100000 -2.283756 -2.283730
63.150000 -2.283764 -2.283730
63.200000 -2.283771 -2.283730
63.250000 -2.283776 -2.283730
63.300000 -2.283780 -2.283730
63.350000 -2.283783 -2.283730
63.400000 -2.283785 -2.283730
63.450000 -2.283784 -2.283730
63.500000 -2.283783 -2.283730
63.550000 -2.283780 -2.283730
63.600000 -2.283776 -2.283730
63.650000 -2.283771 -2.283730
63.700000 -2.283765 -2.283730
63.750000 -2.283758 -2.283730
63.800000 -2.283750 -2.283730
63.850000 -2.283743 -2.283730
63.900000 -2.283735 -2.283730
63.950000 -2.283727 -2.283730
64.000000 -2.283719 -2.283730
64.050000 -2.283712 -2.283730
64.100000 -2.283705 -2.283730
64.150000 -2.283699 -2.283730
64.200000 -2.283694 -2.283730
64.250000 -2.283690 -2.283730
64.300000 -2.283687 -2.283730
64.350000 -2.283686 -2.283730
64.400000 -2.283685 -2.283730
64.450000 -2.283686 -2.283730
64.500000 -2.283688 -2.283730
64.550000 -2.283690 -2.283730
64.600000 -2.283694 -2.283730
64.650000 -2.283699 -2.283730
64.700000 -2.283704 -2.283730
64.750000 -2.283710 -2.283730
64.800000 -2.283717 -2.283730
64.850000 -2.283723 -2.283730
64.900000 -2.283730 -2.283730
64.950000 -2.283736 -2.283730
65.000000 -2.283743 -2.283730
65.050000 -2.283748 -2.283730
65.100000 -2.283753 -2.283730
65.150000 -2.283758 -2.283730
65.200000 -2.283762 -2.283730
65.250000 -2.283764 -2.283730
65.300000 -2.283766 -2.283730
65.350000 -2.283767 -2.283730
65.400000 -2.283767 -2.283730
65.450000 -2.283766 -2.283730
65.500000 -2.283764 -2.283730
65.550000 -2.283761 -2.283730
65.600000 -2.283758 -2.283730
65.650000 -2.283754 -2.283730
65.700000 -2.283749 -2.283730
65.750000 -2.283744 -2.283730
65.800000 -2.283739 -2.283730
65.850000 -2.283733 -2.283730
65.900000 -2.283728 -2.283730
65.950000 -2.283723 -2.283730
66.000000 -2.283718 -2.283730
66.050000 -2.283713 -2.283730
66.100000 -2.283709 -2.283730
66.150000 -2.283706 -2.283730
66.200000 -2.283703 -2.283730
66.250000 -2.283701 -2.283730
66.300000 -2.283700 -2.283730
66.350000 -2.283700 -2.283730
66.400000 -2.283700 -2.283730
66.450000 -2.283702 -2.283730
66.500000 -2.283703 -2.283730
66.550000 -2.283706 -2.283730
66.600000 -2.283709 -2.283730
66.650000 -2.283713 -2.283730
66.700000 -2.283717 -2.283730
66.750000 -2.283721 -2.283730
66.800000 -2.283726 -2.283730
66.850000 -2.283730 -2.283730
66.900000 -2.283735 -2.283730
66.950000 -2.283739 -2.283730
67.000000 -2.283743 -2.283730
67.050000 -2.283746 -2.283730
67.100000 -2.283749 -2.283730
67.150000 -2.283752 -2.283730
67.200000 -2.283754 -2.283730
67.250000 -2.283755 -2.283730
67.300000 -2.283755 -2.283730
67.350000 -2.283755 -2.283730
67.400000 -2.283755 -2.283730
67.450000 -2.283753 -2.283730
67.500000 -2.283751 -2.283730
67.550000 -2.283749 -2.283730
67.600000 -2.283746 -2.283730
67.650000 -2.283743 -2.283730
67.700000 -2.283740 -2.283730
67.750000 -2.283736 -2.283730
67.800000 -2.283732 -2.283730
67.850000 -2.283729 -2.283730
67.900000 -2.283725 -2.283730
67.950000 -2.283722 -2.283730
68.000000 -2.283719 -2.283730
68.050000 -2.283716 -2.283730
68.100000 -2.283714 -2.283730
68.150000 -2.283712 -2.283730
68.200000 -2.283711 -2.283730
68.250000 -2.283710 -2.283730
68.300000 -2.283710 -2.283730
68.350000 -2.283710 -2.283730
68.400000 -2.283711 -2.283730
68.450000 -2.283712 -2.283730
68.500000 -2.283714 -2.283730
68.550000 -2.283716 -2.283730
68.600000 -2.283719 -2.283730
68.650000 -2.283721 -2.283730
68.700000 -2.283724 -2.283730
68.750000 -2.283727 -2.283730
68.800000 -2.283730 -2.283730
68.850000 -2.283733 -2.283730
68.900000 -2.283736 -2.283730
68.950000 -2.283739 -2.283730
69.000000 -2.283741 -2.283730
69.050000 -2.283743 -2.283730
69.100000 -2.283745 -2.283730
69.150000 -2.283746 -2.283730
69.200000 -2.283747 -2.283730
69.250000 -2.283747 -2.283730
69.300000 -2.283747 -2.283730
69.350000 -2.283747 -2.283730
69.400000 -2.283746 -2.283730
69.450000 -2.283745 -2.283730
69.500000 -2.283743 -2.283730
69.550000 -2.283741 -2.283730
69.600000 -2.283739 -2.283730
69.650000 -2.283737 -2.283730
69.700000 -2.283734 -2.283730
69.750000 -2.283732 -2.283730
69.800000 -2.283729 -2.283730
69.850000 -2.283727 -2.283730
69.900000 -2.283725 -2.283730
69.950000 -2.283723 -2.283730
70.000000 -2.283721 -2.283730
70.050000 -2.283719 -2.283730
70.100000 -2.283718 -2.283730
70.150000 -2.283717 -2.283730
70.200000 -2.283717 -2.283730
70.250000 -2.283716 -2.283730
70.300000 -2.283717 -2.283730
70.350000 -2.283717 -2.283730
70.400000 -2.283718 -2.283730
70.450000 -2.283719 -2.283730
70.500000 -2.283721 -2.283730
70.550000 -2.283723 -2.283730
70.600000 -2.283724 -2.283730
70.650000 -2.283726 -2.283730
70.700000 -2.283728 -2.283730
70.750000 -2.283731 -2.283730
70.800000 -2.283733 -2.283730
70.850000 -2.283734 -2.283730
70.900000 -2.283736 -2.283730
70.950000 -2.283738 -2.283730
71.000000 -2.283739 -2.283730
71.050000 -2.283740 -2.283730
71.100000 -2.283741 -2.283730
71.150000 -2.283742 -2.283730
71.200000 -2.283742 -2.283730
71.250000 -2.283742 -2.283730
71.300000 -2.283742 -2.283730
71.350000 -2.283741 -2.283730
71.400000 -2.283740 -2.283730
71.450000 -2.283739 -2.283730
71.500000 -2.283738 -2.283730
71.550000 -2.283736 -2.283730
71.600000 -2.283735 -2.283730
71.650000 -2.283733 -2.283730
71.700000 -2.283731 -2.283730
71.750000 -2.283730 -2.283730
71.800000 -2.283728 -2.283730
71.850000 -2.283726 -2.283730
71.900000 -2.283725 -2.283730
71.950000 -2.283724 -2.283730
72.000000 -2.283723 -2.283731
72.050000 -2.283722 -2.283731
72.100000 -2.283721 -2.283731
72.150000 -2.283721 -2.283731
72.200000 -2.283721 -2.283731
72.250000 -2.283721 -2.283731
72.300000 -2.283722 -2.283731
72.350000 -2.283722 -2.283731
72.400000 -2.283723 -2.283731
72.450000 -2.283724 -2.283731
72.500000 -2.283725 -2.283731
72.550000 -2.283726 -2.283731
72.600000 -2.283728 -2.283731
72.650000 -2.283729 -2.283731
72.700000 -2.283731 -2.283731
72.750000 -2.283732 -2.283731
72.800000 -2.283733 -2.283731
72.850000 -2.283734 -2.283731
72.900000 -2.283736 -2.283731
72.950000 -2.283736 -2.283731
73.000000 -2.283737 -2.283731
73.050000 -2.283738 -2.283731
73.100000 -2.283738 -2.283731
73.150000 -2.283738 -2.283731
73.200000 -2.283738 -2.283731
73.250000 -2.283738 -2.283731
73.300000 -2.283738 -2.283731
73.350000 -2.283737 -2.283731
73.400000 -2.283736 -2.283731
73.450000 -2.283735 -2.283731
73.500000 -2.283734 -2.283731
73.550000 -2.283733 -2.283731
73.600000 -2.283732 -2.283731
73.650000 -2.283731 -2.283731
73.700000 -2.283730 -2.283731
73.750000 -2.283729 -2.283731
73.800000 -2.283728 -2.283731
73.850000 -2.283727 -2.283731
73.900000 -2.283726 -2.283731
73.950000 -2.283725 -2.283731
74.000000 -2.283725 -2.283731
74.050000 -2.283724 -2.283731
74.100000 -2.283724 -2.283731
74.150000 -2.283724 -2.283731
74.200000 -2.283724 -2.283731
74.250000 -2.283725 -2.283731
74.300000 -2.283725 -2.283731
74.350000 -2.283725 -2.283731
74.400000 -2.283726 -2.283731
74.450000 -2.283727 -2.283731
74.500000 -2.283728 -2.283731
74.550000 -2.283729 -2.283731
74.600000 -2.283730 -2.283731
74.650000 -2.283731 -2.283731
74.700000 -2.283732 -2.283731
74.750000 -2.283732 -2.283731
74.800000 -2.283733 -2.283731
74.850000 -2.283734 -2.283731
74.900000 -2.283735 -2.283731
74.950000 -2.283735 -2.283731
75.000000 -2.283735 -2.283731
75.050000 -2.283736 -2.283731
75.100000 -2.283736 -2.283731
75.150000 -2.283736 -2.283731
75.200000 -2.283736 -2.283731
75.250000 -2.283735 -2.283731
75.300000 -2.283735 -2.283731
75.350000 -2.283734 -2.283731
75.400000 -2.283734 -2.283731
75.450000 -2.283733 -2.283731
75.500000 -2.283732 -2.283731
75.550000 -2.283732 -2.283731
75.600000 -2.283731 -2.283731
75.650000 -2.283730 -2.283731
75.700000 -2.283729 -2.283731
75.750000 -2.283729 -2.283731
75.800000 -2.283728 -2.283731
75.850000 -2.283727 -2.283731
75.900000 -2.283727 -2.283731
75.950000 -2.283727 -2.283731
76.000000 -2.283726 -2.283731
76.050000 -2.283726 -2.283731
76.100000 -2.283726 -2.283731
76.150000 -2.283726 -2.283731
76.200000 -2.283726 -2.283731
76.250000 -2.283727 -2.283731
76.300000 -2.283727 -2.283731
76.350000 -2.283728 -2.283731
76.400000 -2.283728 -2.283731
76.450000 -2.283729 -2.283731
76.500000 -2.283729 -2.283731
76.550000 -2.283730 -2.283731
76.600000 -2.283731 -2.283731
76.650000 -2.283731 -2.283731
76.700000 -2.283732 -2.283731
76.750000 -2.283732 -2.283731
76.800000 -2.283733 -2.283731
76.850000 -2.283733 -2.283731
76.900000 -2.283734 -2.283731
76.950000 -2.283734 -2.283731
77.000000 -2.283734 -2.283731
77.050000 -2.283734 -2.283731
77.100000 -2.283734 -2.283731
77.150000 -2.283734 -2.283731
77.200000 -2.283734 -2.283731
77.250000 -2.283733 -2.283731
77.300000 -2.283733 -2.283731
77.350000 -2.283733 -2.283731
77.400000 -2.283732 -2.283731
77.450000 -2.283732 -2.283731
77.500000 -2.283731 -2.283731
77.550000 -2.283731 -2.283731
77.600000 -2.283730 -2.283731
77.650000 -2.283730 -2.283731
77.700000 -2.283729 -2.283731
77.750000 -2.283729 -2.283731
77.800000 -2.283728 -2.283731
77.850000 -2.283728 -2.283731
77.900000 -2.283728 -2.283731
77.950000 -2.283728 -2.283731
78.000000 -2.283728 -2.283731
78.050000 -2.283728 -2.283731
78.100000 -2.283728 -2.283731
78.150000 -2.283728 -2.283731
78.200000 -2.283728 -2.283731
78.250000 -2.283728 -2.283731
78.300000 -2.283729 -2.283731
78.350000 -2.283729 -2.283731
78.400000 -2.283729 -2.283731
78.450000 -2.283730 -2.283731
78.500000 -2.283730 -2.283731
78.550000 -2.283731 -2.283731
78.600000 -2.283731 -2.283731
78.650000 -2.283731 -2.283731
78.700000 -2.283732 -2.283731
78.750000 -2.283732 -2.283731
78.800000 -2.283732 -2.283731
78.850000 -2.283733 -2.283731
78.900000 -2.283733 -2.283731
78.950000 -2.283733 -2.283731
79.000000 -2.283733 -2.283731
79.050000 -2.283733 -2.283731
79.100000 -2.283733 -2.283731
79.150000 -2.283733 -2.283731
79.200000 -2.283733 -2.283731
79.250000 -2.283732 -2.283731
79.300000 -2.283732 -2.283731
79.350000 -2.283732 -2.283731
79.400000 -2.283731 -2.283731
79.450000 -2.283731 -2.283731
79.500000 -2.283731 -2.283731
79.550000 -2.283730 -2.283731
79.600000 -2.283730 -2.283731
79.650000 -2.283730 -2.283731
79.700000 -2.283729 -2.283731
79.750000 -2.283729 -2.283731
79.800000 -2.283729 -2.283731
79.850000 -2.283729 -2.283731
79.900000 -2.283729 -2.283731
79.950000 -2.283729 -2.283731
80.000000 -2.283729 -2.283731
80.050000 -2.283729 -2.283731
80.100000 -2.283729 -2.283731
80.150000 -2.283729 -2.283731
80.200000 -2.283729 -2.283731
80.250000 -2.283729 -2.283731
80.300000 -2.283729 -2.283731
80.350000 -2.283730 -2.283731
80.400000 -2.283730 -2.283731
80.450000 -2.283730 -2.283731
80.500000 -2.283731 -2.283731
80.550000 -2.283731 -2.283731
80.600000 -2.283731 -2.283731
80.650000 -2.283731 -2.283731
80.700000 -2.283732 -2.283731
80.750000 -2.283732 -2.283731
80.800000 -2.283732 -2.283731
80.850000 -2.283732 -2.283731
80.900000 -2.283732 -2.283731
80.950000 -2.283732 -2.283731
81.000000 -2.283732 -2.283731
81.050000 -2.283732 -2.283731
81.100000 -2.283732 -2.283731
81.150000 -2.283732 -2.283731
81.200000 -2.283732 -2.283731
81.250000 -2.283732 -2.283731
81.300000 -2.283731 -2.283731
81.350000 -2.283731 -2.283731
81.400000 -2.283731 -2.283731
81.450000 -2.283731 -2.283731
81.500000 -2.283730 -2.283731
81.550000 -2.283730 -2.283731
81.600000 -2.283730 -2.283731
81.650000 -2.283730 -2.283731
81.700000 -2.283730 -2.283731
81.750000 -2.283729 -2.283731
81.800000 -2.283729 -2.283731
81.850000 -2.283729 -2.283731
81.900000 -2.283729 -2.283731
81.950000 -2.283729 -2.283731
82.000000 -2.283729 -2.283731
82.050000 -2.283729 -2.283731
82.100000 -2.283729 -2.283731
82.150000 -2.283730 -2.283731
82.200000 -2.283730 -2.283731
82.250000 -2.283730 -2.283731
82.300000 -2.283730 -2.283731
82.350000 -2.283730 -2.283731
82.400000 -2.283730 -2.283731
82.450000 -2.283731 -2.283731
82.500000 -2.283731 -2.283731
82.550000 -2.283731 -2.283731
82.600000 -2.283731 -2.283731
82.650000 -2.283731 -2.283731
82.700000 -2.283731 -2.283731
82.750000 -2.283732 -2.283731
82.800000 -2.283732 -2.283731
82.850000 -2.283732 -2.283731
82.900000 -2.283732 -2.283731
82.950000 -2.283732 -2.283731
83.000000 -2.283732 -2.283731
83.050000 -2.283732 -2.283731
83.100000 -2.283731 -2.283731
83.150000 -2.283731 -2.283731
83.200000 -2.283731 -2.283731
83.250000 -2.283731 -2.283731
83.300000 -2.283731 -2.283731
83.350000 -2.283731 -2.283731
83.400000 -2.283731 -2.283731
83.450000 -2.283730 -2.283731
83.500000 -2.283730 -2.283731
83.550000 -2.283730 -2.283731
83.600000 -2.283730 -2.283731
83.650000 -2.283730 -2.283731
83.700000 -2.283730 -2.283731
83.750000 -2.283730 -2.283731
83.800000 -2.283730 -2.283731
83.850000 -2.283730 -2.283731
83.900000 -2.283730 -2.283731
83.950000 -2.283730 -2.283731
84.000000 -2.283730 -2.283731
84.050000 -2.283730 -2.283731
84.100000 -2.283730 -2.283731
84.150000 -2.283730 -2.283731
84.200000 -2.283730 -2.283731
84.250000 -2.283730 -2.283731
84.300000 -2.283730 -2.283731
84.350000 -2.283730 -2.283731
84.400000 -2.283731 -2.283731
84.450000 -2.283731 -2.283731
84.500000 -2.283731 -2.283731
84.550000 -2.283731 -2.283731
84.600000 -2.283731 -2.283731
84.650000 -2.283731 -2.283731
84.700000 -2.283731 -2.283731
84.750000 -2.283731 -2.283731
84.800000 -2.283731 -2.283731
84.850000 -2.283731 -2.283731
84.900000 -2.283731 -2.283731
84.950000 -2.283731 -2.283731
85.000000 -2.283731 -2.283731
85.050000 -2.283731 -2.283731
85.100000 -2.283731 -2.283731
85.150000 -2.283731 -2.283731
85.200000 -2.283731 -2.283731
85.250000 -2.283731 -2.283731
85.300000 -2.283731 -2.283731
85.350000 -2.283731 -2.283731
85.400000 -2.283730 -2.283731
85.450000 -2.283730 -2.283731
85.500000 -2.283730 -2.283731
85.550000 -2.283730 -2.283731
85.600000 -2.283730 -2.283731
85.650000 -2.283730 -2.283731
85.700000 -2.283730 -2.283731
85.750000 -2.283730 -2.283731
85.800000 -2.283730 -2.283731
85.850000 -2.283730 -2.283731
85.900000 -2.283730 -2.283731
85.950000 -2.283730 -2.283731
86.000000 -2.283730 -2.283731
86.050000 -2.283730 -2.283731
86.100000 -2.283730 -2.283731
86.150000 -2.283730 -2.283731
86.200000 -2.283730 -2.283731
86.250000 -2.283730 -2.283731
86.300000 -2.283730 -2.283731
86.350000 -2.283731 -2.283731
86.400000 -2.283731 -2.283731
86.450000 -2.283731 -2.283731
86.500000 -2.283731 -2.283731
86.550000 -2.283731 -2.283731
86.600000 -2.283731 -2.283731
86.650000 -2.283731 -2.283731
86.700000 -2.283731 -2.283731
