fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.250000 -1.117354 -1.117354
86.300000 -1.117354 -1.117354
86.350000 -1.117354 -1.117354
86.400000 -1.117354 -1.117354
86.450000 -1.117354 -1.117354
86.500000 -1.117354 -1.117354
86.550000 -1.117354 -1.117354
86.600000 -1.117354 -1.117354
86.650000 -1.117354 -1.117354
86.700000 -1.117354 -1.117354
86.750000 -1.117354 -1.117354
86.800000 -1.117354 -1.117354
86.850000 -1.117354 -1.117354
86.900000 -1.117354 -1.117354
86.950000 -1.117354 -1.117354
87.000000 -1.117354 -1.117354
87.050000 -1.117354 -1.117354
87.100000 -1.117354 -1.117354
87.150000 -1.117354 -1.117354
87.200000 -1.117354 -1.117354
87.250000 -1.117354 -1.117354
87.300000 -1.117354 -1.117354
87.350000 -1.117354 -1.117354
87.400000 -1.117354 -1.117354
87.450000 -1.117354 -1.117354
87.500000 -1.117354 -1.117354
87.550000 -1.117354 -1.117354
87.600000 -1.117354 -1.117354
87.650000 -1.117354 -1.117354
87.700000 -1.117354 -1.117354
87.750000 -1.117354 -1.117354
87.800000 -1.117354 -1.117354
87.850000 -1.117354 -1.117354
87.900000 -1.117354 -1.117354
87.950000 -1.117354 -1.117354
88.000000 -1.117354 -1.117354
88.050000 -1.117354 -1.117354
88.100000 -1.117354 -1.117354
88.150000 -1.117354 -1.117354
88.200000 -1.117354 -1.117354
88.250000 -1.117354 -1.117354
88.300000 -1.117354 -1.117354
88.350000 -1.117354 -1.117354
88.400000 -1.117354 -1.117354
88.450000 -1.117354 -1.117354
88.500000 -1.117354 -1.117354
88.550000 -1.117354 -1.117354
88.600000 -1.117354 -1.117354
88.650000 -1.117354 -1.117354
88.700000 -1.117354 -1.117354
88.750000 -1.117354 -1.117354
88.800000 -1.117354 -1.117354
88.850000 -1.117354 -1.117354
88.900000 -1.117354 -1.117354
88.950000 -1.117354 -1.117354
89.000000 -1.117354 -1.117354
89.050000 -1.117354 -1.117354
89.100000 -1.117354 -1.117354
89.150000 -1.117354 -1.117354
89.200000 -1.117354 -1.117354
89.250000 -1.117354 -1.117354
89.300000 -1.117354 -1.117354
89.350000 -1.117354 -1.117354
89.400000 -1.117354 -1.117354
89.450000 -1.117354 -1.117354
89.500000 -1.117354 -1.117354
89.550000 -1.117354 -1.117354
89.600000 -1.117354 -1.117354
89.650000 -1.117354 -1.117354
89.700000 -1.117354 -1.117354
89.750000 -1.117354 -1.117354
89.800000 -1.117354 -1.117354
89.850000 -1.117354 -1.117354
89.900000 -1.117354 -1.117354
89.950000 -1.117354 -1.117354
90.000000 -1.117354 -1.117354
90.050000 -1.117354 -1.117354
90.100000 -1.117354 -1.117354
90.150000 -1.117354 -1.117354
90.200000 -1.117354 -1.117354
90.250000 -1.117354 -1.117354
90.300000 -1.117354 -1.117354
90.350000 -1.117354 -1.117354
90.400000 -1.117354 -1.117354
90.450000 -1.117354 -1.117354
90.500000 -1.117354 -1.117354
90.550000 -1.117354 -1.117354
90.600000 -1.117354 -1.117354
90.650000 -1.117354 -1.117354
90.700000 -1.117354 -1.117354
90.750000 -1.117354 -1.117354
90.800000 -1.117354 -1.117354
90.850000 -1.117354 -1.117354
90.900000 -1.117354 -1.117354
90.950000 -1.117354 -1.117354
91.000000 -1.117354 -1.117354
91.050000 -1.117354 -1.117354
91.100000 -1.117354 -1.117354
91.150000 -1.117354 -1.117354
91.200000 -1.117354 -1.117354
91.250000 -1.117354 -1.117354
91.300000 -1.117354 -1.117354
91.350000 -1.117354 -1.117354
91.400000 -1.117354 -1.117354
91.450000 -1.117354 -1.117354
91.500000 -1.117354 -1.117354
91.550000 -1.117354 -1.117354
91.600000 -1.117354 -1.117354
91.650000 -1.117354 -1.117354
91.700000 -1.117354 -1.117354
91.750000 -1.117354 -1.117354
91.800000 -1.117354 -1.117354
91.850000 -1.117354 -1.117354
91.900000 -1.117354 -1.117354
91.950000 -1.117354 -1.117354
92.000000 -1.117354 -1.117354
92.050000 -1.117354 -1.117354
92.100000 -1.117354 -1.117354
92.150000 -1.117354 -1.117354
92.200000 -1.117354 -1.117354
92.250000 -1.117354 -1.117354
92.300000 -1.117354 -1.117354
92.350000 -1.117354 -1.117354
92.400000 -1.117354 -1.117354
92.450000 -1.117354 -1.117354
92.500000 -1.117354 -1.117354
92.550000 -1.117354 -1.117354
92.600000 -1.117354 -1.117354
92.650000 -1.117354 -1.117354
92.700000 -1.117354 -1.117354
92.750000 -1.117354 -1.117354
92.800000 -1.117354 -1.117354
92.850000 -1.117354 -1.117354
92.900000 -1.117354 -1.117354
92.950000 -1.117354 -1.117354
93.000000 -1.117354 -1.117354
93.050000 -1.117354 -1.117354
93.100000 -1.117354 -1.117354
93.150000 -1.117354 -1.117354
93.200000 -1.117354 -1.117354
93.250000 -1.117354 -1.117354
93.300000 -1.117354 -1.117354
93.350000 -1.117354 -1.117354
93.400000 -1.117354 -1.117354
93.450000 -1.117354 -1.117354
93.500000 -1.117354 -1.117354
93.550000 -1.117354 -1.117354
93.600000 -1.117354 -1.117354
93.650000 -1.117354 -1.117354
93.700000 -1.117354 -1.117354
93.750000 -1.117354 -1.117354
93.800000 -1.117354 -1.117354
93.850000 -1.117354 -1.117354
93.900000 -1.117354 -1.117354
93.950000 -1.117354 -1.117354
94.000000 -1.117354 -1.117354
94.050000 -1.117354 -1.117354
94.100000 -1.117354 -1.117354
94.150000 -1.117354 -1.117354
94.200000 -1.117354 -1.117354
94.250000 -1.117354 -1.117354
94.300000 -1.117354 -1.117354
94.350000 -1.117354 -1.117354
94.400000 -1.117354 -1.117354
94.450000 -1.117354 -1.117354
94.500000 -1.117354 -1.117354
94.550000 -1.117354 -1.117354
94.600000 -1.117354 -1.117354
94.650000 -1.117354 -1.117354
94.700000 -1.117354 -1.117354
94.750000 -1.117354 -1.117354
94.800000 -1.117354 -1.117354
94.850000 -1.117354 -1.117354
94.900000 -1.117354 -1.117354
94.950000 -1.117354 -1.117354
95.000000 -1.117354 -1.117354
95.050000 -1.117354 -1.117354
95.100000 -1.117354 -1.117354
95.150000 -1.117354 -1.117354
95.200000 -1.117354 -1.117354
95.250000 -1.117354 -1.117354
95.300000 -1.117354 -1.117354
95.350000 -1.117354 -1.117354
95.400000 -1.117354 -1.117354
95.450000 -1.117354 -1.117354
95.500000 -1.117354 -1.117354
95.550000 -1.117354 -1.117354
95.600000 -1.117354 -1.117354
95.650000 -1.117354 -1.117354
95.700000 -1.117354 -1.117354
95.750000 -1.117354 -1.117354
95.800000 -1.117354 -1.117354
95.850000 -1.117354 -1.117354
95.900000 -1.117354 -1.117354
95.950000 -1.117354 -1.117354
96.000000 -1.117354 -1.117354
96.050000 -1.117354 -1.117354
96.100000 -1.117354 -1.117354
96.150000 -1.117354 -1.117354
96.200000 -1.117354 -1.117354
96.250000 -1.117354 -1.117354
96.300000 -1.117354 -1.117354
96.350000 -1.117354 -1.117354
96.400000 -1.117354 -1.117354
96.450000 -1.117354 -1.117354
96.500000 -1.117354 -1.117354
96.550000 -1.117354 -1.117354
96.600000 -1.117354 -1.117354
96.650000 -1.117354 -1.117354
96.700000 -1.117354 -1.117354
96.750000 -1.117354 -1.117354
96.800000 -1.117354 -1.117354
96.850000 -1.117354 -1.117354
96.900000 -1.117354 -1.117354
96.950000 -1.117354 -1.117354
97.000000 -1.117354 -1.117354
97.050000 -1.117354 -1.117354
97.100000 -1.117354 -1.117354
97.150000 -1.117354 -1.117354
97.200000 -1.117354 -1.117354
97.250000 -1.117354 -1.117354
97.300000 -1.117354 -1.117354
97.350000 -1.117354 -1.117354
97.400000 -1.117354 -1.117354
97.450000 -1.117354 -1.117354
97.500000 -1.117354 -1.117354
97.550000 -1.117354 -1.117354
97.600000 -1.117354 -1.117354
97.650000 -1.117354 -1.117354
97.700000 -1.117354 -1.117354
97.750000 -1.117354 -1.117354
97.800000 -1.117354 -1.117354
97.850000 -1.117354 -1.117354
97.900000 -1.117354 -1.117354
97.950000 -1.117354 -1.117354
98.000000 -1.117354 -1.117354
98.050000 -1.117354 -1.117354
98.100000 -1.117354 -1.117354
98.150000 -1.117354 -1.117354
98.200000 -1.117354 -1.117354
98.250000 -1.117354 -1.117354
98.300000 -1.117354 -1.117354
98.350000 -1.117354 -1.117354
98.400000 -1.117354 -1.117354
98.450000 -1.117354 -1.117354
98.500000 -1.117354 -1.117354
98.550000 -1.117354 -1.117354
98.600000 -1.117354 -1.117354
98.650000 -1.117354 -1.117354
98.700000 -1.117354 -1.117354
98.750000 -1.117354 -1.117354
98.800000 -1.117354 -1.117354
98.850000 -1.117354 -1.117354
98.900000 -1.117354 -1.117354
98.950000 -1.117354 -1.117354
99.000000 -1.117354 -1.117354
99.050000 -1.117354 -1.117354
99.100000 -1.117354 -1.117354
99.150000 -1.117354 -1.117354
99.200000 -1.117354 -1.117354
99.250000 -1.117354 -1.117354
99.300000 -1.117354 -1.117354
99.350000 -1.117354 -1.117354
99.400000 -1.117354 -1.117354
99.450000 -1.117354 -1.117354
99.500000 -1.117354 -1.117354
99.550000 -1.117354 -1.117354
99.600000 -1.117354 -1.117354
99.650000 -1.117354 -1.117354
99.700000 -1.117354 -1.117354
99.750000 -1.117354 -1.117354
99.800000 -1.117354 -1.117354
99.850000 -1.117354 -1.117354
99.900000 -1.117354 -1.117354
99.950000 -1.117354 -1.117354
100.000000 -1.117354 -1.117354
100.050000 -1.117354 -1.117354
100.100000 -1.117354 -1.117354
100.150000 -1.117354 -1.117354
100.200000 -1.117354 -1.117354
100.250000 -1.117354 -1.117354
100.300000 -1.117354 -1.117354
100.350000 -1.117354 -1.117354
100.400000 -1.117354 -1.117354
100.450000 -1.117354 -1.117354
100.500000 -1.117354 -1.117354
100.550000 -1.117354 -1.117354
100.600000 -1.117354 -1.117354
100.650000 -1.117354 -1.117354
100.700000 -1.117354 -1.117354
100.750000 -1.117354 -1.117354
100.800000 -1.117354 -1.117354
100.850000 -1.117354 -1.117354
100.900000 -1.117354 -1.117354
100.950000 -1.117354 -1.117354
101.000000 -1.117354 -1.117354
101.050000 -1.117354 -1.117354
101.100000 -1.117354 -1.117354
101.150000 -1.117354 -1.117354
101.200000 -1.117354 -1.117354
101.250000 -1.117354 -1.117354
101.300000 -1.117354 -1.117354
101.350000 -1.117354 -1.117354
101.400000 -1.117354 -1.117354
101.450000 -1.117354 -1.117354
101.500000 -1.117354 -1.117354
101.550000 -1.117354 -1.117354
101.600000 -1.117354 -1.117354
101.650000 -1.117354 -1.117354
101.700000 -1.117354 -1.117354
101.750000 -1.117354 -1.117354
101.800000 -1.117354 -1.117354
101.850000 -1.117354 -1.117354
101.900000 -1.117354 -1.117354
101.950000 -1.117354 -1.117354
102.000000 -1.117354 -1.117354
102.050000 -1.117354 -1.117354
102.100000 -1.117354 -1.117354
102.150000 -1.117354 -1.117354
102.200000 -1.117354 -1.117354
102.250000 -1.117354 -1.117354
102.300000 -1.117354 -1.117354
102.350000 -1.117354 -1.117354
102.400000 -1.117354 -1.117354
102.450000 -1.117354 -1.117354
102.500000 -1.117354 -1.117354
102.550000 -1.117354 -1.117354
102.600000 -1.117354 -1.117354
102.650000 -1.117354 -1.117354
102.700000 -1.117354 -1.117354
102.750000 -1.117354 -1.117354
102.800000 -1.117354 -1.117354
102.850000 -1.117354 -1.117354
102.900000 -1.117354 -1.117354
102.950000 -1.117354 -1.117354
103.000000 -1.117354 -1.117354
103.050000 -1.117354 -1.117354
103.100000 -1.117354 -1.117354
103.150000 -1.117354 -1.117354
103.200000 -1.117354 -1.117354
103.250000 -1.117354 -1.117354
103.300000 -1.117354 -1.117354
103.350000 -1.117354 -1.117354
103.400000 -1.117354 -1.117354
103.450000 -1.117354 -1.117354
103.500000 -1.117354 -1.117354
103.550000 -1.117354 -1.117354
103.600000 -1.117354 -1.117354
103.650000 -1.117354 -1.117354
103.700000 -1.117354 -1.117354
103.750000 -1.117354 -1.117354
103.800000 -1.117354 -1.117354
103.850000 -1.117354 -1.117354
103.900000 -1.117354 -1.117354
103.950000 -1.117354 -1.117354
104.000000 -1.117354 -1.117354
104.050000 -1.117354 -1.117354
104.100000 -1.117354 -1.117354
104.150000 -1.117354 -1.117354
104.200000 -1.117354 -1.117354
104.250000 -1.117354 -1.117354
104.300000 -1.117354 -1.117354
104.350000 -1.117354 -1.117354
104.400000 -1.117354 -1.117354
104.450000 -1.117354 -1.117354
104.500000 -1.117354 -1.117354
104.550000 -1.117354 -1.117354
104.600000 -1.117354 -1.117354
104.650000 -1.117354 -1.117354
104.700000 -1.117354 -1.117354
104.750000 -1.117354 -1.117354
104.800000 -1.117354 -1.117354
104.850000 -1.117354 -1.117354
104.900000 -1.117354 -1.117354
104.950000 -1.117354 -1.117354
105.000000 -1.117354 -1.117354
105.050000 -1.117354 -1.117354
105.100000 -1.117354 -1.117354
105.150000 -1.117354 -1.117354
105.200000 -1.117354 -1.117354
105.250000 -1.117354 -1.117354
105.300000 -1.117354 -1.117354
105.350000 -1.117354 -1.117354
105.400000 -1.117354 -1.117354
105.450000 -1.117354 -1.117354
105.500000 -1.117354 -1.117354
105.550000 -1.117354 -1.117354
105.600000 -1.117354 -1.117354
105.650000 -1.117354 -1.117354
105.700000 -1.117354 -1.117354
105.750000 -1.117354 -1.117354
105.800000 -1.117354 -1.117354
105.850000 -1.117354 -1.117354
105.900000 -1.117354 -1.117354
105.950000 -1.117354 -1.117354
106.000000 -1.117354 -1.117354
106.050000 -1.117354 -1.117354
106.100000 -1.117354 -1.117354
106.150000 -1.117354 -1.117354
106.200000 -1.117354 -1.117354
106.250000 -1.117354 -1.117354
106.300000 -1.117354 -1.117354
106.350000 -1.117354 -1.117354
106.400000 -1.117354 -1.117354
106.450000 -1.117354 -1.117354
106.500000 -1.117354 -1.117354
106.550000 -1.117354 -1.117354
106.600000 -1.117354 -1.117354
106.650000 -1.117354 -1.117354
106.700000 -1.117354 -1.117354
106.750000 -1.117354 -1.117354
106.800000 -1.117354 -1.117354
106.850000 -1.117354 -1.117354
106.900000 -1.117354 -1.117354
106.950000 -1.117354 -1.117354
107.000000 -1.117354 -1.117354
107.050000 -1.117354 -1.117354
107.100000 -1.117354 -1.117354
107.150000 -1.117354 -1.117354
107.200000 -1.117354 -1.117354
107.250000 -1.117354 -1.117354
107.300000 -1.117354 -1.117354
107.350000 -1.117354 -1.117354
107.400000 -1.117354 -1.117354
107.450000 -1.117354 -1.117354
107.500000 -1.117354 -1.117354
107.550000 -1.117354 -1.117354
107.600000 -1.117354 -1.117354
107.650000 -1.117354 -1.117354
107.700000 -1.117354 -1.117354
107.750000 -1.117354 -1.117354
107.800000 -1.117354 -1.117354
107.850000 -1.117354 -1.117354
107.900000 -1.117354 -1.117354
107.950000 -1.117354 -1.117354
108.000000 -1.117354 -1.117354
108.050000 -1.117354 -1.117354
108.100000 -1.117354 -1.117354
108.150000 -1.117354 -1.117354
108.200000 -1.117354 -1.117354
108.250000 -1.117354 -1.117354
108.300000 -1.117354 -1.117354
108.350000 -1.117354 -1.117354
108.400000 -1.117354 -1.117354
108.450000 -1.117354 -1.117354
108.500000 -1.117354 -1.117354
108.550000 -1.117354 -1.117354
108.600000 -1.117354 -1.117354
108.650000 -1.117354 -1.117354
108.700000 -1.117354 -1.117354
108.750000 -1.117354 -1.117354
108.800000 -1.117354 -1.117354
108.850000 -1.117354 -1.117354
108.900000 -1.117354 -1.117354
108.950000 -1.117354 -1.117354
109.000000 -1.117354 -1.117354
109.050000 -1.117354 -1.117354
109.100000 -1.117354 -1.117354
109.150000 -1.117354 -1.117354
109.200000 -1.117354 -1.117354
109.250000 -1.117354 -1.117354
109.300000 -1.117354 -1.117354
109.350000 -1.117354 -1.117354
109.400000 -1.117354 -1.117354
109.450000 -1.117354 -1.117354
109.500000 -1.117354 -1.117354
109.550000 -1.117354 -1.117354
109.600000 -1.117354 -1.117354
109.650000 -1.117354 -1.117354
109.700000 -1.117354 -1.117354
109.750000 -1.117354 -1.117354
109.800000 -1.117354 -1.117354
109.850000 -1.117354 -1.117354
109.900000 -1.117354 -1.117354
109.950000 -1.117354 -1.117354
110.000000 -1.117354 -1.117354
110.050000 -1.117354 -1.117354
110.100000 -1.117354 -1.117354
110.150000 -1.117354 -1.117354
110.200000 -1.117354 -1.117354
110.250000 -1.117354 -1.117354
110.300000 -1.117354 -1.117354
110.350000 -1.117354 -1.117354
110.400000 -1.117354 -1.117354
110.450000 -1.117354 -1.117354
110.500000 -1.117354 -1.117354
110.550000 -1.117354 -1.117354
110.600000 -1.117354 -1.117354
110.650000 -1.117354 -1.117354
110.700000 -1.117354 -1.117354
110.750000 -1.117354 -1.117354
110.800000 -1.117354 -1.117354
110.850000 -1.117354 -1.117354
110.900000 -1.117354 -1.117354
110.950000 -1.117354 -1.117354
111.000000 -1.117354 -1.117354
111.050000 -1.117354 -1.117354
111.100000 -1.117354 -1.117354
111.150000 -1.117354 -1.117354
111.200000 -1.117354 -1.117354
111.250000 -1.117354 -1.117354
111.300000 -1.117354 -1.117354
111.350000 -1.117354 -1.117354
111.400000 -1.117354 -1.117354
111.450000 -1.117354 -1.117354
111.500000 -1.117354 -1.117354
111.550000 -1.117354 -1.117354
111.600000 -1.117354 -1.117354
111.650000 -1.117354 -1.117354
111.700000 -1.117354 -1.117354
111.750000 -1.117354 -1.117354
111.800000 -1.117354 -1.117354
111.850000 -1.117354 -1.117354
111.900000 -1.117354 -1.117354
111.950000 -1.117354 -1.117354
112.000000 -1.117354 -1.117354
112.050000 -1.117354 -1.117354
112.100000 -1.117354 -1.117354
112.150000 -1.117354 -1.117354
112.200000 -1.117354 -1.117354
112.250000 -1.117354 -1.117354
112.300000 -1.117354 -1.117354
112.350000 -1.117354 -1.117354
112.400000 -1.117354 -1.117354
112.450000 -1.117354 -1.117354
112.500000 -1.117354 -1.117354
112.550000 -1.117354 -1.117354
112.600000 -1.117354 -1.117354
112.650000 -1.117354 -1.117354
112.700000 -1.117354 -1.117354
112.750000 -1.117354 -1.117354
112.800000 -1.117354 -1.117354
112.850000 -1.117354 -1.117354
112.900000 -1.117354 -1.117354
112.950000 -1.117354 -1.117354
113.000000 -1.117354 -1.117354
113.050000 -1.117354 -1.117354
113.100000 -1.117354 -1.117354
113.150000 -1.117354 -1.117354
113.200000 -1.117354 -1.117354
113.250000 -1.117354 -1.117354
113.300000 -1.117354 -1.117354
113.350000 -1.117354 -1.117354
113.400000 -1.117354 -1.117354
113.450000 -1.117354 -1.117354
113.500000 -1.117354 -1.117354
113.550000 -1.117354 -1.117354
113.600000 -1.117354 -1.117354
113.650000 -1.117354 -1.117354
113.700000 -1.117354 -1.117354
113.750000 -1.117354 -1.117354
113.800000 -1.117354 -1.117354
113.850000 -1.117354 -1.117354
113.900000 -1.117354 -1.117354
113.950000 -1.117354 -1.117354
114.000000 -1.117354 -1.117354
114.050000 -1.117354 -1.117354
114.100000 -1.117354 -1.117354
114.150000 -1.117354 -1.117354
114.200000 -1.117354 -1.117354
114.250000 -1.117354 -1.117354
114.300000 -1.117354 -1.117354
114.350000 -1.117354 -1.117354
114.400000 -1.117354 -1.117354
114.450000 -1.117354 -1.117354
114.500000 -1.117354 -1.117354
114.550000 -1.117354 -1.117354
114.600000 -1.117354 -1.117354
114.650000 -1.117354 -1.117354
114.700000 -1.117354 -1.117354
114.750000 -1.117354 -1.117354
114.800000 -1.117354 -1.117354
114.850000 -1.117354 -1.117354
114.900000 -1.117354 -1.117354
114.950000 -1.117354 -1.117354
115.000000 -1.117354 -1.117354
115.050000 -1.117354 -1.117354
115.100000 -1.117354 -1.117354
115.150000 -1.117354 -1.117354
115.200000 -1.117354 -1.117354
115.250000 -1.117354 -1.117354
115.300000 -1.117354 -1.117354
115.350000 -1.117354 -1.117354
115.400000 -1.117354 -1.117354
115.450000 -1.117354 -1.117354
115.500000 -1.117354 -1.117354
115.550000 -1.117354 -1.117354
115.600000 -1.117354 -1.117354
115.650000 -1.117354 -1.117354
115.700000 -1.117354 -1.117354
115.750000 -1.117354 -1.117354
115.800000 -1.117354 -1.117354
115.850000 -1.117354 -1.117354
115.900000 -1.117354 -1.117354
115.950000 -1.117354 -1.117354
116.000000 -1.117354 -1.117354
116.050000 -1.117354 -1.117354
116.100000 -1.117354 -1.117354
116.150000 -1.117354 -1.117354
116.200000 -1.117354 -1.117354
116.250000 -1.117354 -1.117354
116.300000 -1.117354 -1.117354
116.350000 -1.117354 -1.117354
116.400000 -1.117354 -1.117354
116.450000 -1.117354 -1.117354
116.500000 -1.117354 -1.117354
116.550000 -1.117354 -1.117354
116.600000 -1.117354 -1.117354
116.650000 -1.117354 -1.117354
116.700000 -1.117354 -1.117354
116.750000 -1.117354 -1.117354
116.800000 -1.117354 -1.117354
116.850000 -1.117354 -1.117354
116.900000 -1.117354 -1.117354
116.950000 -1.117354 -1.117354
117.000000 -1.117354 -1.117354
117.050000 -1.117354 -1.117354
117.100000 -1.117354 -1.117354
117.150000 -1.117354 -1.117354
117.200000 -1.117354 -1.117354
117.250000 -1.117354 -1.117354
117.300000 -1.117354 -1.117354
117.350000 -1.117354 -1.117354
117.400000 -1.117354 -1.117354
117.450000 -1.117354 -1.117354
117.500000 -1.117354 -1.117354
117.550000 -1.117354 -1.117354
117.600000 -1.117354 -1.117354
117.650000 -1.117354 -1.117354
117.700000 -1.117354 -1.117354
117.750000 -1.117354 -1.117354
117.800000 -1.117354 -1.117354
117.850000 -1.117354 -1.117354
117.900000 -1.117354 -1.117354
117.950000 -1.117354 -1.117354
118.000000 -1.117354 -1.117354
118.050000 -1.117354 -1.117354
118.100000 -1.117354 -1.117354
118.150000 -1.117354 -1.117354
118.200000 -1.117354 -1.117354
118.250000 -1.117354 -1.117354
118.300000 -1.117354 -1.117354
118.350000 -1.117354 -1.117354
118.400000 -1.117354 -1.117354
118.450000 -1.117354 -1.117354
118.500000 -1.117354 -1.117354
118.550000 -1.117354 -1.117354
118.600000 -1.117354 -1.117354
118.650000 -1.117354 -1.117354
118.700000 -1.117354 -1.117354
118.750000 -1.117354 -1.117354
118.800000 -1.117354 -1.117354
118.850000 -1.117354 -1.117354
118.900000 -1.117354 -1.117354
118.950000 -1.117354 -1.117354
119.000000 -1.117354 -1.117354
119.050000 -1.117354 -1.117354
119.100000 -1.117354 -1.117354
119.150000 -1.117354 -1.117354
119.200000 -1.117354 -1.117354
119.250000 -1.117354 -1.117354
119.300000 -1.117354 -1.117354
119.350000 -1.117354 -1.117354
119.400000 -1.117354 -1.117354
119.450000 -1.117354 -1.117354
119.500000 -1.117354 -1.117354
119.550000 -1.117354 -1.117354
119.600000 -1.117354 -1.117354
119.650000 -1.117354 -1.117354
119.700000 -1.117354 -1.117354
119.750000 -1.117354 -1.117354
119.800000 -1.117354 -1.117354
119.850000 -1.117354 -1.117354
119.900000 -1.117354 -1.117354
119.950000 -1.117354 -1.117354
120.000000 -1.117354 -1.117354
120.050000 -1.117354 -1.117354
120.100000 -1.117354 -1.117354
120.150000 -1.117354 -1.117354
120.200000 -1.117354 -1.117354
120.250000 -1.117354 -1.117354
120.300000 -1.117354 -1.117354
120.350000 -1.117354 -1.117354
120.400000 -1.117354 -1.117354
120.450000 -1.117354 -1.117354
120.500000 -1.117354 -1.117354
120.550000 -1.117354 -1.117354
120.600000 -1.117354 -1.117354
120.650000 -1.117354 -1.117354
120.700000 -1.117354 -1.117354
120.750000 -1.117354 -1.117354
120.800000 -1.117354 -1.117354
120.850000 -1.117354 -1.117354
120.900000 -1.117354 -1.117354
120.950000 -1.117354 -1.117354
121.000000 -1.117354 -1.117354
121.050000 -1.117354 -1.117354
121.100000 -1.117354 -1.117354
121.150000 -1.117354 -1.117354
121.200000 -1.117354 -1.117354
121.250000 -1.117354 -1.117354
121.300000 -1.117354 -1.117354
121.350000 -1.117354 -1.117354
121.400000 -1.117354 -1.117354
121.450000 -1.117354 -1.117354
121.500000 -1.117354 -1.117354
121.550000 -1.117354 -1.117354
121.600000 -1.117354 -1.117354
121.650000 -1.117354 -1.117354
121.700000 -1.117354 -1.117354
121.750000 -1.117354 -1.117354
121.800000 -1.117354 -1.117354
121.850000 -1.117354 -1.117354
121.900000 -1.117354 -1.117354
121.950000 -1.117354 -1.117354
122.000000 -1.117354 -1.117354
122.050000 -1.117354 -1.117354
122.100000 -1.117354 -1.117354
122.150000 -1.117354 -1.117354
122.200000 -1.117354 -1.117354
122.250000 -1.117354 -1.117354
122.300000 -1.117354 -1.117354
122.350000 -1.117354 -1.117354
122.400000 -1.117354 -1.117354
122.450000 -1.117354 -1.117354
122.500000 -1.117354 -1.117354
122.550000 -1.117354 -1.117354
122.600000 -1.117354 -1.117354
122.650000 -1.117354 -1.117354
122.700000 -1.117354 -1.117354
122.750000 -1.117354 -1.117354
122.800000 -1.117354 -1.117354
122.850000 -1.117354 -1.117354
122.900000 -1.117354 -1.117354
122.950000 -1.117354 -1.117354
123.000000 -1.117354 -1.117354
123.050000 -1.117354 -1.117354
123.100000 -1.117354 -1.117354
123.150000 -1.117354 -1.117354
123.200000 -1.117354 -1.117354
123.250000 -1.117354 -1.117354
123.300000 -1.117354 -1.117354
123.350000 -1.117354 -1.117354
123.400000 -1.117354 -1.117354
123.450000 -1.117354 -1.117354
123.500000 -1.117354 -1.117354
123.550000 -1.117354 -1.117354
123.600000 -1.117354 -1.117354
123.650000 -1.117354 -1.117354
123.700000 -1.117354 -1.117354
123.750000 -1.117354 -1.117354
123.800000 -1.117354 -1.117354
123.850000 -1.117354 -1.117354
123.900000 -1.117354 -1.117354
123.950000 -1.117354 -1.117354
124.000000 -1.117354 -1.117354
124.050000 -1.117354 -1.117354
124.100000 -1.117354 -1.117354
124.150000 -1.117354 -1.117354
124.200000 -1.117354 -1.117354
124.250000 -1.117354 -1.117354
124.300000 -1.117354 -1.117354
124.350000 -1.117354 -1.117354
124.400000 -1.117354 -1.117354
124.450000 -1.117354 -1.117354
124.500000 -1.117354 -1.117354
124.550000 -1.117354 -1.117354
124.600000 -1.117354 -1.117354
124.650000 -1.117354 -1.117354
124.700000 -1.117354 -1.117354
124.750000 -1.117354 -1.117354
124.800000 -1.117354 -1.117354
124.850000 -1.117354 -1.117354
124.900000 -1.117354 -1.117354
124.950000 -1.117354 -1.117354
125.000000 -1.117354 -1.117354
125.050000 -1.117354 -1.117354
125.100000 -1.117354 -1.117354
125.150000 -1.117354 -1.117354
125.200000 -1.117354 -1.117354
125.250000 -1.117354 -1.117354
125.300000 -1.117354 -1.117354
125.350000 -1.117354 -1.117354
125.400000 -1.117354 -1.117354
125.450000 -1.117354 -1.117354
125.500000 -1.117354 -1.117354
125.550000 -1.117354 -1.117354
125.600000 -1.117354 -1.117354
125.650000 -1.117354 -1.117354
125.700000 -1.117354 -1.117354
125.750000 -1.117354 -1.117354
125.800000 -1.117354 -1.117354
125.850000 -1.117354 -1.117354
125.900000 -1.117354 -1.117354
125.950000 -1.117354 -1.117354
126.000000 -1.117354 -1.117354
126.050000 -1.117354 -1.117354
126.100000 -1.117354 -1.117354
126.150000 -1.117354 -1.117354
126.200000 -1.117354 -1.117354
126.250000 -1.117354 -1.117354
126.300000 -1.117354 -1.117354
126.350000 -1.117354 -1.117354
126.400000 -1.117354 -1.117354
126.450000 -1.117354 -1.117354
126.500000 -1.117354 -1.117354
126.550000 -1.117354 -1.117354
126.600000 -1.117354 -1.117354
126.650000 -1.117354 -1.117354
126.700000 -1.117354 -1.117354
126.750000 -1.117354 -1.117354
126.800000 -1.117354 -1.117354
126.850000 -1.117354 -1.117354
126.900000 -1.117354 -1.117354
126.950000 -1.117354 -1.117354
127.000000 -1.117354 -1.117354
127.050000 -1.117354 -1.117354
127.100000 -1.117354 -1.117354
127.150000 -1.117354 -1.117354
127.200000 -1.117354 -1.117354
127.250000 -1.117354 -1.117354
