fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.450000 -0.769358 -0.769358
86.500000 -0.769358 -0.769358
86.550000 -0.769358 -0.769358
86.600000 -0.769358 -0.769358
86.650000 -0.769358 -0.769358
86.700000 -0.769358 -0.769358
86.750000 -0.769358 -0.769358
86.800000 -0.769358 -0.769358
86.850000 -0.769358 -0.769358
86.900000 -0.769358 -0.769358
86.950000 -0.769358 -0.769358
87.000000 -0.769358 -0.769358
87.050000 -0.769358 -0.769358
87.100000 -0.769358 -0.769358
87.150000 -0.769358 -0.769358
87.200000 -0.769358 -0.769358
87.250000 -0.769358 -0.769358
87.300000 -0.769358 -0.769358
87.350000 -0.769358 -0.769358
87.400000 -0.769358 -0.769358
87.450000 -0.769358 -0.769358
87.500000 -0.769358 -0.769358
87.550000 -0.769358 -0.769358
87.600000 -0.769358 -0.769358
87.650000 -0.769358 -0.769358
87.700000 -0.769358 -0.769358
87.750000 -0.769358 -0.769358
87.800000 -0.769358 -0.769358
87.850000 -0.769358 -0.769358
87.900000 -0.769358 -0.769358
87.950000 -0.769358 -0.769358
88.000000 -0.769358 -0.769358
88.050000 -0.769358 -0.769358
88.100000 -0.769358 -0.769358
88.150000 -0.769358 -0.769358
88.200000 -0.769358 -0.769358
88.250000 -0.769358 -0.769358
88.300000 -0.769358 -0.769358
88.350000 -0.769358 -0.769358
88.400000 -0.769358 -0.769358
88.450000 -0.769358 -0.769358
88.500000 -0.769358 -0.769358
88.550000 -0.769358 -0.769358
88.600000 -0.769358 -0.769358
88.650000 -0.769358 -0.769358
88.700000 -0.769358 -0.769358
88.750000 -0.769358 -0.769358
88.800000 -0.769358 -0.769358
88.850000 -0.769358 -0.769358
88.900000 -0.769358 -0.769358
88.950000 -0.769358 -0.769358
89.000000 -0.769358 -0.769358
89.050000 -0.769358 -0.769358
89.100000 -0.769358 -0.769358
89.150000 -0.769358 -0.769358
89.200000 -0.769358 -0.769358
89.250000 -0.769358 -0.769358
89.300000 -0.769358 -0.769358
89.350000 -0.769358 -0.769358
89.400000 -0.769358 -0.769358
89.450000 -0.769358 -0.769358
89.500000 -0.769358 -0.769358
89.550000 -0.769358 -0.769358
89.600000 -0.769358 -0.769358
89.650000 -0.769358 -0.769358
89.700000 -0.769358 -0.769358
89.750000 -0.769358 -0.769358
89.800000 -0.769358 -0.769358
89.850000 -0.769358 -0.769358
89.900000 -0.769358 -0.769358
89.950000 -0.769358 -0.769358
90.000000 -0.769358 -0.769358
90.050000 -0.769358 -0.769358
90.100000 -0.769358 -0.769358
90.150000 -0.769358 -0.769358
90.200000 -0.769358 -0.769358
90.250000 -0.769358 -0.769358
90.300000 -0.769358 -0.769358
90.350000 -0.769358 -0.769358
90.400000 -0.769358 -0.769358
90.450000 -0.769358 -0.769358
90.500000 -0.769358 -0.769358
90.550000 -0.769358 -0.769358
90.600000 -0.769358 -0.769358
90.650000 -0.769358 -0.769358
90.700000 -0.769358 -0.769358
90.750000 -0.769358 -0.769358
90.800000 -0.769358 -0.769358
90.850000 -0.769358 -0.769358
90.900000 -0.769358 -0.769358
90.950000 -0.769358 -0.769358
91.000000 -0.769358 -0.769358
91.050000 -0.769358 -0.769358
91.100000 -0.769358 -0.769358
91.150000 -0.769358 -0.769358
91.200000 -0.769358 -0.769358
91.250000 -0.769358 -0.769358
91.300000 -0.769358 -0.769358
91.350000 -0.769358 -0.769358
91.400000 -0.769358 -0.769358
91.450000 -0.769358 -0.769358
91.500000 -0.769358 -0.769358
91.550000 -0.769358 -0.769358
91.600000 -0.769358 -0.769358
91.650000 -0.769358 -0.769358
91.700000 -0.769358 -0.769358
91.750000 -0.769358 -0.769358
91.800000 -0.769358 -0.769358
91.850000 -0.769358 -0.769358
91.900000 -0.769358 -0.769358
91.950000 -0.769358 -0.769358
92.000000 -0.769358 -0.769358
92.050000 -0.769358 -0.769358
92.100000 -0.769358 -0.769358
92.150000 -0.769358 -0.769358
92.200000 -0.769358 -0.769358
92.250000 -0.769358 -0.769358
92.300000 -0.769358 -0.769358
92.350000 -0.769358 -0.769358
92.400000 -0.769358 -0.769358
92.450000 -0.769358 -0.769358
92.500000 -0.769358 -0.769358
92.550000 -0.769358 -0.769358
92.600000 -0.769358 -0.769358
92.650000 -0.769358 -0.769358
92.700000 -0.769358 -0.769358
92.750000 -0.769358 -0.769358
92.800000 -0.769358 -0.769358
92.850000 -0.769358 -0.769358
92.900000 -0.769358 -0.769358
92.950000 -0.769358 -0.769358
93.000000 -0.769358 -0.769358
93.050000 -0.769358 -0.769358
93.100000 -0.769358 -0.769358
93.150000 -0.769358 -0.769358
93.200000 -0.769358 -0.769358
93.250000 -0.769358 -0.769358
93.300000 -0.769358 -0.769358
93.350000 -0.769358 -0.769358
93.400000 -0.769358 -0.769358
93.450000 -0.769358 -0.769358
93.500000 -0.769358 -0.769358
93.550000 -0.769358 -0.769358
93.600000 -0.769358 -0.769358
93.650000 -0.769358 -0.769358
93.700000 -0.769358 -0.769358
93.750000 -0.769358 -0.769358
93.800000 -0.769358 -0.769358
93.850000 -0.769358 -0.769358
93.900000 -0.769358 -0.769358
93.950000 -0.769358 -0.769358
94.000000 -0.769358 -0.769358
94.050000 -0.769358 -0.769358
94.100000 -0.769358 -0.769358
94.150000 -0.769358 -0.769358
94.200000 -0.769358 -0.769358
94.250000 -0.769358 -0.769358
94.300000 -0.769358 -0.769358
94.350000 -0.769358 -0.769358
94.400000 -0.769358 -0.769358
94.450000 -0.769358 -0.769358
94.500000 -0.769358 -0.769358
94.550000 -0.769358 -0.769358
94.600000 -0.769358 -0.769358
94.650000 -0.769358 -0.769358
94.700000 -0.769358 -0.769358
94.750000 -0.769358 -0.769358
94.800000 -0.769358 -0.769358
94.850000 -0.769358 -0.769358
94.900000 -0.769358 -0.769358
94.950000 -0.769358 -0.769358
95.000000 -0.769358 -0.769358
95.050000 -0.769358 -0.769358
95.100000 -0.769358 -0.769358
95.150000 -0.769358 -0.769358
95.200000 -0.769358 -0.769358
95.250000 -0.769358 -0.769358
95.300000 -0.769358 -0.769358
95.350000 -0.769358 -0.769358
95.400000 -0.769358 -0.769358
95.450000 -0.769358 -0.769358
95.500000 -0.769358 -0.769358
95.550000 -0.769358 -0.769358
95.600000 -0.769358 -0.769358
95.650000 -0.769358 -0.769358
95.700000 -0.769358 -0.769358
95.750000 -0.769358 -0.769358
95.800000 -0.769358 -0.769358
95.850000 -0.769358 -0.769358
95.900000 -0.769358 -0.769358
95.950000 -0.769358 -0.769358
96.000000 -0.769358 -0.769358
96.050000 -0.769358 -0.769358
96.100000 -0.769358 -0.769358
96.150000 -0.769358 -0.769358
96.200000 -0.769358 -0.769358
96.250000 -0.769358 -0.769358
96.300000 -0.769358 -0.769358
96.350000 -0.769358 -0.769358
96.400000 -0.769358 -0.769358
96.450000 -0.769358 -0.769358
96.500000 -0.769358 -0.769358
96.550000 -0.769358 -0.769358
96.600000 -0.769358 -0.769358
96.650000 -0.769358 -0.769358
96.700000 -0.769358 -0.769358
96.750000 -0.769358 -0.769358
96.800000 -0.769358 -0.769358
96.850000 -0.769358 -0.769358
96.900000 -0.769358 -0.769358
96.950000 -0.769358 -0.769358
97.000000 -0.769358 -0.769358
97.050000 -0.769358 -0.769358
97.100000 -0.769358 -0.769358
97.150000 -0.769358 -0.769358
97.200000 -0.769358 -0.769358
97.250000 -0.769358 -0.769358
97.300000 -0.769358 -0.769358
97.350000 -0.769358 -0.769358
97.400000 -0.769358 -0.769358
97.450000 -0.769358 -0.769358
97.500000 -0.769358 -0.769358
97.550000 -0.769358 -0.769358
97.600000 -0.769358 -0.769358
97.650000 -0.769358 -0.769358
97.700000 -0.769358 -0.769358
97.750000 -0.769358 -0.769358
97.800000 -0.769358 -0.769358
97.850000 -0.769358 -0.769358
97.900000 -0.769358 -0.769358
97.950000 -0.769358 -0.769358
98.000000 -0.769358 -0.769358
98.050000 -0.769358 -0.769358
98.100000 -0.769358 -0.769358
98.150000 -0.769358 -0.769358
98.200000 -0.769358 -0.769358
98.250000 -0.769358 -0.769358
98.300000 -0.769358 -0.769358
98.350000 -0.769358 -0.769358
98.400000 -0.769358 -0.769358
98.450000 -0.769358 -0.769358
98.500000 -0.769358 -0.769358
98.550000 -0.769358 -0.769358
98.600000 -0.769358 -0.769358
98.650000 -0.769358 -0.769358
98.700000 -0.769358 -0.769358
98.750000 -0.769358 -0.769358
98.800000 -0.769358 -0.769358
98.850000 -0.769358 -0.769358
98.900000 -0.769358 -0.769358
98.950000 -0.769358 -0.769358
99.000000 -0.769358 -0.769358
99.050000 -0.769358 -0.769358
99.100000 -0.769358 -0.769358
99.150000 -0.769358 -0.769358
99.200000 -0.769358 -0.769358
99.250000 -0.769358 -0.769358
99.300000 -0.769358 -0.769358
99.350000 -0.769358 -0.769358
99.400000 -0.769358 -0.769358
99.450000 -0.769358 -0.769358
99.500000 -0.769358 -0.769358
99.550000 -0.769358 -0.769358
99.600000 -0.769358 -0.769358
99.650000 -0.769358 -0.769358
99.700000 -0.769358 -0.769358
99.750000 -0.769358 -0.769358
99.800000 -0.769358 -0.769358
99.850000 -0.769358 -0.769358
99.900000 -0.769358 -0.769358
99.950000 -0.769358 -0.769358
100.000000 -0.769358 -0.769358
100.050000 -0.769358 -0.769358
100.100000 -0.769358 -0.769358
100.150000 -0.769358 -0.769358
100.200000 -0.769358 -0.769358
100.250000 -0.769358 -0.769358
100.300000 -0.769358 -0.769358
100.350000 -0.769358 -0.769358
100.400000 -0.769358 -0.769358
100.450000 -0.769358 -0.769358
100.500000 -0.769358 -0.769358
100.550000 -0.769358 -0.769358
100.600000 -0.769358 -0.769358
100.650000 -0.769358 -0.769358
100.700000 -0.769358 -0.769358
100.750000 -0.769358 -0.769358
100.800000 -0.769358 -0.769358
100.850000 -0.769358 -0.769358
100.900000 -0.769358 -0.769358
100.950000 -0.769358 -0.769358
101.000000 -0.769358 -0.769358
101.050000 -0.769358 -0.769358
101.100000 -0.769358 -0.769358
101.150000 -0.769358 -0.769358
101.200000 -0.769358 -0.769358
101.250000 -0.769358 -0.769358
101.300000 -0.769358 -0.769358
101.350000 -0.769358 -0.769358
101.400000 -0.769358 -0.769358
101.450000 -0.769358 -0.769358
101.500000 -0.769358 -0.769358
101.550000 -0.769358 -0.769358
101.600000 -0.769358 -0.769358
101.650000 -0.769358 -0.769358
101.700000 -0.769358 -0.769358
101.750000 -0.769358 -0.769358
101.800000 -0.769358 -0.769358
101.850000 -0.769358 -0.769358
101.900000 -0.769358 -0.769358
101.950000 -0.769358 -0.769358
102.000000 -0.769358 -0.769358
102.050000 -0.769358 -0.769358
102.100000 -0.769358 -0.769358
102.150000 -0.769358 -0.769358
102.200000 -0.769358 -0.769358
102.250000 -0.769358 -0.769358
102.300000 -0.769358 -0.769358
102.350000 -0.769358 -0.769358
102.400000 -0.769358 -0.769358
102.450000 -0.769358 -0.769358
102.500000 -0.769358 -0.769358
102.550000 -0.769358 -0.769358
102.600000 -0.769358 -0.769358
102.650000 -0.769358 -0.769358
102.700000 -0.769358 -0.769358
102.750000 -0.769358 -0.769358
102.800000 -0.769358 -0.769358
102.850000 -0.769358 -0.769358
102.900000 -0.769358 -0.769358
102.950000 -0.769358 -0.769358
103.000000 -0.769358 -0.769358
103.050000 -0.769358 -0.769358
103.100000 -0.769358 -0.769358
103.150000 -0.769358 -0.769358
103.200000 -0.769358 -0.769358
103.250000 -0.769358 -0.769358
103.300000 -0.769358 -0.769358
103.350000 -0.769358 -0.769358
103.400000 -0.769358 -0.769358
103.450000 -0.769358 -0.769358
103.500000 -0.769358 -0.769358
103.550000 -0.769358 -0.769358
103.600000 -0.769358 -0.769358
103.650000 -0.769358 -0.769358
103.700000 -0.769358 -0.769358
103.750000 -0.769358 -0.769358
103.800000 -0.769358 -0.769358
103.850000 -0.769358 -0.769358
103.900000 -0.769358 -0.769358
103.950000 -0.769358 -0.769358
104.000000 -0.769358 -0.769358
104.050000 -0.769358 -0.769358
104.100000 -0.769358 -0.769358
104.150000 -0.769358 -0.769358
104.200000 -0.769358 -0.769358
104.250000 -0.769358 -0.769358
104.300000 -0.769358 -0.769358
104.350000 -0.769358 -0.769358
104.400000 -0.769358 -0.769358
104.450000 -0.769358 -0.769358
104.500000 -0.769358 -0.769358
104.550000 -0.769358 -0.769358
104.600000 -0.769358 -0.769358
104.650000 -0.769358 -0.769358
104.700000 -0.769358 -0.769358
104.750000 -0.769358 -0.769358
104.800000 -0.769358 -0.769358
104.850000 -0.769358 -0.769358
104.900000 -0.769358 -0.769358
104.950000 -0.769358 -0.769358
105.000000 -0.769358 -0.769358
105.050000 -0.769358 -0.769358
105.100000 -0.769358 -0.769358
105.150000 -0.769358 -0.769358
105.200000 -0.769358 -0.769358
105.250000 -0.769358 -0.769358
105.300000 -0.769358 -0.769358
105.350000 -0.769358 -0.769358
105.400000 -0.769358 -0.769358
105.450000 -0.769358 -0.769358
105.500000 -0.769358 -0.769358
105.550000 -0.769358 -0.769358
105.600000 -0.769358 -0.769358
105.650000 -0.769358 -0.769358
105.700000 -0.769358 -0.769358
105.750000 -0.769358 -0.769358
105.800000 -0.769358 -0.769358
105.850000 -0.769358 -0.769358
105.900000 -0.769358 -0.769358
105.950000 -0.769358 -0.769358
106.000000 -0.769358 -0.769358
106.050000 -0.769358 -0.769358
106.100000 -0.769358 -0.769358
106.150000 -0.769358 -0.769358
106.200000 -0.769358 -0.769358
106.250000 -0.769358 -0.769358
106.300000 -0.769358 -0.769358
106.350000 -0.769358 -0.769358
106.400000 -0.769358 -0.769358
106.450000 -0.769358 -0.769358
106.500000 -0.769358 -0.769358
106.550000 -0.769358 -0.769358
106.600000 -0.769358 -0.769358
106.650000 -0.769358 -0.769358
106.700000 -0.769358 -0.769358
106.750000 -0.769358 -0.769358
106.800000 -0.769358 -0.769358
106.850000 -0.769358 -0.769358
106.900000 -0.769358 -0.769358
106.950000 -0.769358 -0.769358
107.000000 -0.769358 -0.769358
107.050000 -0.769358 -0.769358
107.100000 -0.769358 -0.769358
107.150000 -0.769358 -0.769358
107.200000 -0.769358 -0.769358
107.250000 -0.769358 -0.769358
107.300000 -0.769358 -0.769358
107.350000 -0.769358 -0.769358
107.400000 -0.769358 -0.769358
107.450000 -0.769358 -0.769358
107.500000 -0.769358 -0.769358
107.550000 -0.769358 -0.769358
107.600000 -0.769358 -0.769358
107.650000 -0.769358 -0.769358
107.700000 -0.769358 -0.769358
107.750000 -0.769358 -0.769358
107.800000 -0.769358 -0.769358
107.850000 -0.769358 -0.769358
107.900000 -0.769358 -0.769358
107.950000 -0.769358 -0.769358
108.000000 -0.769358 -0.769358
108.050000 -0.769358 -0.769358
108.100000 -0.769358 -0.769358
108.150000 -0.769358 -0.769358
108.200000 -0.769358 -0.769358
108.250000 -0.769358 -0.769358
108.300000 -0.769358 -0.769358
108.350000 -0.769358 -0.769358
108.400000 -0.769358 -0.769358
108.450000 -0.769358 -0.769358
108.500000 -0.769358 -0.769358
108.550000 -0.769358 -0.769358
108.600000 -0.769358 -0.769358
108.650000 -0.769358 -0.769358
108.700000 -0.769358 -0.769358
108.750000 -0.769358 -0.769358
108.800000 -0.769358 -0.769358
108.850000 -0.769358 -0.769358
108.900000 -0.769358 -0.769358
108.950000 -0.769358 -0.769358
109.000000 -0.769358 -0.769358
109.050000 -0.769358 -0.769358
109.100000 -0.769358 -0.769358
109.150000 -0.769358 -0.769358
109.200000 -0.769358 -0.769358
109.250000 -0.769358 -0.769358
109.300000 -0.769358 -0.769358
109.350000 -0.769358 -0.769358
109.400000 -0.769358 -0.769358
109.450000 -0.769358 -0.769358
109.500000 -0.769358 -0.769358
109.550000 -0.769358 -0.769358
109.600000 -0.769358 -0.769358
109.650000 -0.769358 -0.769358
109.700000 -0.769358 -0.769358
109.750000 -0.769358 -0.769358
109.800000 -0.769358 -0.769358
109.850000 -0.769358 -0.769358
109.900000 -0.769358 -0.769358
109.950000 -0.769358 -0.769358
110.000000 -0.769358 -0.769358
110.050000 -0.769358 -0.769358
110.100000 -0.769358 -0.769358
110.150000 -0.769358 -0.769358
110.200000 -0.769358 -0.769358
110.250000 -0.769358 -0.769358
110.300000 -0.769358 -0.769358
110.350000 -0.769358 -0.769358
110.400000 -0.769358 -0.769358
110.450000 -0.769358 -0.769358
110.500000 -0.769358 -0.769358
110.550000 -0.769358 -0.769358
110.600000 -0.769358 -0.769358
110.650000 -0.769358 -0.769358
110.700000 -0.769358 -0.769358
110.750000 -0.769358 -0.769358
110.800000 -0.769358 -0.769358
110.850000 -0.769358 -0.769358
110.900000 -0.769358 -0.769358
110.950000 -0.769358 -0.769358
111.000000 -0.769358 -0.769358
111.050000 -0.769358 -0.769358
111.100000 -0.769358 -0.769358
111.150000 -0.769358 -0.769358
111.200000 -0.769358 -0.769358
111.250000 -0.769358 -0.769358
111.300000 -0.769358 -0.769358
111.350000 -0.769358 -0.769358
111.400000 -0.769358 -0.769358
111.450000 -0.769358 -0.769358
111.500000 -0.769358 -0.769358
111.550000 -0.769358 -0.769358
111.600000 -0.769358 -0.769358
111.650000 -0.769358 -0.769358
111.700000 -0.769358 -0.769358
111.750000 -0.769358 -0.769358
111.800000 -0.769358 -0.769358
111.850000 -0.769358 -0.769358
111.900000 -0.769358 -0.769358
111.950000 -0.769358 -0.769358
112.000000 -0.769358 -0.769358
112.050000 -0.769358 -0.769358
112.100000 -0.769358 -0.769358
112.150000 -0.769358 -0.769358
112.200000 -0.769358 -0.769358
112.250000 -0.769358 -0.769358
112.300000 -0.769358 -0.769358
112.350000 -0.769358 -0.769358
112.400000 -0.769358 -0.769358
112.450000 -0.769358 -0.769358
112.500000 -0.769358 -0.769358
112.550000 -0.769358 -0.769358
112.600000 -0.769358 -0.769358
112.650000 -0.769358 -0.769358
112.700000 -0.769358 -0.769358
112.750000 -0.769358 -0.769358
112.800000 -0.769358 -0.769358
112.850000 -0.769358 -0.769358
112.900000 -0.769358 -0.769358
112.950000 -0.769358 -0.769358
113.000000 -0.769358 -0.769358
113.050000 -0.769358 -0.769358
113.100000 -0.769358 -0.769358
113.150000 -0.769358 -0.769358
113.200000 -0.769358 -0.769358
113.250000 -0.769358 -0.769358
113.300000 -0.769358 -0.769358
113.350000 -0.769358 -0.769358
113.400000 -0.769358 -0.769358
113.450000 -0.769358 -0.769358
113.500000 -0.769358 -0.769358
113.550000 -0.769358 -0.769358
113.600000 -0.769358 -0.769358
113.650000 -0.769358 -0.769358
113.700000 -0.769358 -0.769358
113.750000 -0.769358 -0.769358
113.800000 -0.769358 -0.769358
113.850000 -0.769358 -0.769358
113.900000 -0.769358 -0.769358
113.950000 -0.769358 -0.769358
114.000000 -0.769358 -0.769358
114.050000 -0.769358 -0.769358
114.100000 -0.769358 -0.769358
114.150000 -0.769358 -0.769358
114.200000 -0.769358 -0.769358
114.250000 -0.769358 -0.769358
114.300000 -0.769358 -0.769358
114.350000 -0.769358 -0.769358
114.400000 -0.769358 -0.769358
114.450000 -0.769358 -0.769358
114.500000 -0.769358 -0.769358
114.550000 -0.769358 -0.769358
114.600000 -0.769358 -0.769358
114.650000 -0.769358 -0.769358
114.700000 -0.769358 -0.769358
114.750000 -0.769358 -0.769358
114.800000 -0.769358 -0.769358
114.850000 -0.769358 -0.769358
114.900000 -0.769358 -0.769358
114.950000 -0.769358 -0.769358
115.000000 -0.769358 -0.769358
115.050000 -0.769358 -0.769358
115.100000 -0.769358 -0.769358
115.150000 -0.769358 -0.769358
115.200000 -0.769358 -0.769358
115.250000 -0.769358 -0.769358
115.300000 -0.769358 -0.769358
115.350000 -0.769358 -0.769358
115.400000 -0.769358 -0.769358
115.450000 -0.769358 -0.769358
115.500000 -0.769358 -0.769358
115.550000 -0.769358 -0.769358
115.600000 -0.769358 -0.769358
115.650000 -0.769358 -0.769358
115.700000 -0.769358 -0.769358
115.750000 -0.769358 -0.769358
115.800000 -0.769358 -0.769358
115.850000 -0.769358 -0.769358
115.900000 -0.769358 -0.769358
115.950000 -0.769358 -0.769358
116.000000 -0.769358 -0.769358
116.050000 -0.769358 -0.769358
116.100000 -0.769358 -0.769358
116.150000 -0.769358 -0.769358
116.200000 -0.769358 -0.769358
116.250000 -0.769358 -0.769358
116.300000 -0.769358 -0.769358
116.350000 -0.769358 -0.769358
116.400000 -0.769358 -0.769358
116.450000 -0.769358 -0.769358
116.500000 -0.769358 -0.769358
116.550000 -0.769358 -0.769358
116.600000 -0.769358 -0.769358
116.650000 -0.769358 -0.769358
116.700000 -0.769358 -0.769358
116.750000 -0.769358 -0.769358
116.800000 -0.769358 -0.769358
116.850000 -0.769358 -0.769358
116.900000 -0.769358 -0.769358
116.950000 -0.769358 -0.769358
117.000000 -0.769358 -0.769358
117.050000 -0.769358 -0.769358
117.100000 -0.769358 -0.769358
117.150000 -0.769358 -0.769358
117.200000 -0.769358 -0.769358
117.250000 -0.769358 -0.769358
117.300000 -0.769358 -0.769358
117.350000 -0.769358 -0.769358
117.400000 -0.769358 -0.769358
117.450000 -0.769358 -0.769358
117.500000 -0.769358 -0.769358
117.550000 -0.769358 -0.769358
117.600000 -0.769358 -0.769358
117.650000 -0.769358 -0.769358
117.700000 -0.769358 -0.769358
117.750000 -0.769358 -0.769358
117.800000 -0.769358 -0.769358
117.850000 -0.769358 -0.769358
117.900000 -0.769358 -0.769358
117.950000 -0.769358 -0.769358
118.000000 -0.769358 -0.769358
118.050000 -0.769358 -0.769358
118.100000 -0.769358 -0.769358
118.150000 -0.769358 -0.769358
118.200000 -0.769358 -0.769358
118.250000 -0.769358 -0.769358
118.300000 -0.769358 -0.769358
118.350000 -0.769358 -0.769358
118.400000 -0.769358 -0.769358
118.450000 -0.769358 -0.769358
118.500000 -0.769358 -0.769358
118.550000 -0.769358 -0.769358
118.600000 -0.769358 -0.769358
118.650000 -0.769358 -0.769358
118.700000 -0.769358 -0.769358
118.750000 -0.769358 -0.769358
118.800000 -0.769358 -0.769358
118.850000 -0.769358 -0.769358
118.900000 -0.769358 -0.769358
118.950000 -0.769358 -0.769358
119.000000 -0.769358 -0.769358
119.050000 -0.769358 -0.769358
119.100000 -0.769358 -0.769358
119.150000 -0.769358 -0.769358
119.200000 -0.769358 -0.769358
119.250000 -0.769358 -0.769358
119.300000 -0.769358 -0.769358
119.350000 -0.769358 -0.769358
119.400000 -0.769358 -0.769358
119.450000 -0.769358 -0.769358
119.500000 -0.769358 -0.769358
119.550000 -0.769358 -0.769358
119.600000 -0.769358 -0.769358
119.650000 -0.769358 -0.769358
119.700000 -0.769358 -0.769358
119.750000 -0.769358 -0.769358
119.800000 -0.769358 -0.769358
119.850000 -0.769358 -0.769358
119.900000 -0.769358 -0.769358
119.950000 -0.769358 -0.769358
120.000000 -0.769358 -0.769358
120.050000 -0.769358 -0.769358
120.100000 -0.769358 -0.769358
120.150000 -0.769358 -0.769358
120.200000 -0.769358 -0.769358
120.250000 -0.769358 -0.769358
120.300000 -0.769358 -0.769358
120.350000 -0.769358 -0.769358
120.400000 -0.769358 -0.769358
120.450000 -0.769358 -0.769358
120.500000 -0.769358 -0.769358
120.550000 -0.769358 -0.769358
120.600000 -0.769358 -0.769358
120.650000 -0.769358 -0.769358
120.700000 -0.769358 -0.769358
120.750000 -0.769358 -0.769358
120.800000 -0.769358 -0.769358
120.850000 -0.769358 -0.769358
120.900000 -0.769358 -0.769358
120.950000 -0.769358 -0.769358
121.000000 -0.769358 -0.769358
121.050000 -0.769358 -0.769358
121.100000 -0.769358 -0.769358
121.150000 -0.769358 -0.769358
121.200000 -0.769358 -0.769358
121.250000 -0.769358 -0.769358
121.300000 -0.769358 -0.769358
121.350000 -0.769358 -0.769358
121.400000 -0.769358 -0.769358
121.450000 -0.769358 -0.769358
121.500000 -0.769358 -0.769358
121.550000 -0.769358 -0.769358
121.600000 -0.769358 -0.769358
121.650000 -0.769358 -0.769358
121.700000 -0.769358 -0.769358
121.750000 -0.769358 -0.769358
121.800000 -0.769358 -0.769358
121.850000 -0.769358 -0.769358
121.900000 -0.769358 -0.769358
121.950000 -0.769358 -0.769358
122.000000 -0.769358 -0.769358
122.050000 -0.769358 -0.769358
122.100000 -0.769358 -0.769358
122.150000 -0.769358 -0.769358
122.200000 -0.769358 -0.769358
122.250000 -0.769358 -0.769358
122.300000 -0.769358 -0.769358
122.350000 -0.769358 -0.769358
122.400000 -0.769358 -0.769358
122.450000 -0.769358 -0.769358
122.500000 -0.769358 -0.769358
122.550000 -0.769358 -0.769358
122.600000 -0.769358 -0.769358
122.650000 -0.769358 -0.769358
122.700000 -0.769358 -0.769358
122.750000 -0.769358 -0.769358
122.800000 -0.769358 -0.769358
122.850000 -0.769358 -0.769358
122.900000 -0.769358 -0.769358
122.950000 -0.769358 -0.769358
123.000000 -0.769358 -0.769358
123.050000 -0.769358 -0.769358
123.100000 -0.769358 -0.769358
123.150000 -0.769358 -0.769358
123.200000 -0.769358 -0.769358
123.250000 -0.769358 -0.769358
123.300000 -0.769358 -0.769358
123.350000 -0.769358 -0.769358
123.400000 -0.769358 -0.769358
123.450000 -0.769358 -0.769358
123.500000 -0.769358 -0.769358
123.550000 -0.769358 -0.769358
123.600000 -0.769358 -0.769358
123.650000 -0.769358 -0.769358
123.700000 -0.769358 -0.769358
123.750000 -0.769358 -0.769358
123.800000 -0.769358 -0.769358
123.850000 -0.769358 -0.769358
123.900000 -0.769358 -0.769358
123.950000 -0.769358 -0.769358
124.000000 -0.769358 -0.769358
124.050000 -0.769358 -0.769358
124.100000 -0.769358 -0.769358
124.150000 -0.769358 -0.769358
124.200000 -0.769358 -0.769358
124.250000 -0.769358 -0.769358
124.300000 -0.769358 -0.769358
124.350000 -0.769358 -0.769358
124.400000 -0.769358 -0.769358
124.450000 -0.769358 -0.769358
124.500000 -0.769358 -0.769358
124.550000 -0.769358 -0.769358
124.600000 -0.769358 -0.769358
124.650000 -0.769358 -0.769358
124.700000 -0.769358 -0.769358
124.750000 -0.769358 -0.769358
124.800000 -0.769358 -0.769358
124.850000 -0.769358 -0.769358
124.900000 -0.769358 -0.769358
124.950000 -0.769358 -0.769358
125.000000 -0.769358 -0.769358
125.050000 -0.769358 -0.769358
125.100000 -0.769358 -0.769358
125.150000 -0.769358 -0.769358
125.200000 -0.769358 -0.769358
125.250000 -0.769358 -0.769358
125.300000 -0.769358 -0.769358
125.350000 -0.769358 -0.769358
125.400000 -0.769358 -0.769358
125.450000 -0.769358 -0.769358
125.500000 -0.769358 -0.769358
125.550000 -0.769358 -0.769358
125.600000 -0.769358 -0.769358
125.650000 -0.769358 -0.769358
125.700000 -0.769358 -0.769358
125.750000 -0.769358 -0.769358
125.800000 -0.769358 -0.769358
125.850000 -0.769358 -0.769358
125.900000 -0.769358 -0.769358
125.950000 -0.769358 -0.769358
126.000000 -0.769358 -0.769358
126.050000 -0.769358 -0.769358
126.100000 -0.769358 -0.769358
126.150000 -0.769358 -0.769358
126.200000 -0.769358 -0.769358
126.250000 -0.769358 -0.769358
126.300000 -0.769358 -0.769358
126.350000 -0.769358 -0.769358
126.400000 -0.769358 -0.769358
126.450000 -0.769358 -0.769358
126.500000 -0.769358 -0.769358
126.550000 -0.769358 -0.769358
126.600000 -0.769358 -0.769358
126.650000 -0.769358 -0.769358
126.700000 -0.769358 -0.769358
126.750000 -0.769358 -0.769358
126.800000 -0.769358 -0.769358
126.850000 -0.769358 -0.769358
126.900000 -0.769358 -0.769358
126.950000 -0.769358 -0.769358
127.000000 -0.769358 -0.769358
127.050000 -0.769358 -0.769358
127.100000 -0.769358 -0.769358
127.150000 -0.769358 -0.769358
127.200000 -0.769358 -0.769358
127.250000 -0.769358 -0.769358
127.300000 -0.769358 -0.769358
127.350000 -0.769358 -0.769358
127.400000 -0.769358 -0.769358
127.450000 -0.769358 -0.769358
