fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.650000 -1.867813 -1.979612
45.700000 -1.864835 -1.979613
45.750000 -1.864727 -1.979614
45.800000 -1.867472 -1.979615
45.850000 -1.872981 -1.979616
45.900000 -1.881098 -1.979616
45.950000 -1.891602 -1.979617
46.000000 -1.904217 -1.979618
46.050000 -1.918613 -1.979619
46.100000 -1.934422 -1.979620
46.150000 -1.951239 -1.979621
46.200000 -1.968642 -1.979622
46.250000 -1.986193 -1.979622
46.300000 -2.003456 -1.979623
46.350000 -2.020005 -1.979624
46.400000 -2.035433 -1.979625
46.450000 -2.049366 -1.979625
46.500000 -2.061469 -1.979626
46.550000 -2.071454 -1.979627
46.600000 -2.079088 -1.979628
46.650000 -2.084199 -1.979628
46.700000 -2.086678 -1.979629
46.750000 -2.086482 -1.979630
46.800000 -2.083635 -1.979630
46.850000 -2.078226 -1.979631
46.900000 -2.070408 -1.979632
46.950000 -2.060393 -1.979632
47.000000 -2.048444 -1.979633
47.050000 -2.034872 -1.979634
47.100000 -2.020026 -1.979634
47.150000 -2.004283 -1.979635
47.200000 -1.988039 -1.979636
47.250000 -1.971703 -1.979636
47.300000 -1.955681 -1.979637
47.350000 -1.940366 -1.979637
47.400000 -1.926136 -1.979638
47.450000 -1.913335 -1.979638
47.500000 -1.902272 -1.979639
47.550000 -1.893207 -1.979640
47.600000 -1.886353 -1.979640
47.650000 -1.881863 -1.979641
47.700000 -1.879832 -1.979641
47.750000 -1.880293 -1.979642
47.800000 -1.883217 -1.979642
47.850000 -1.888514 -1.979643
47.900000 -1.896036 -1.979643
47.950000 -1.905579 -1.979644
48.000000 -1.916893 -1.979644
48.050000 -1.929684 -1.979644
48.100000 -1.943624 -1.979645
48.150000 -1.958359 -1.979645
48.200000 -1.973517 -1.979646
48.250000 -1.988720 -1.979646
48.300000 -2.003589 -1.979647
48.350000 -2.017758 -1.979647
48.400000 -2.030880 -1.979648
48.450000 -2.042637 -1.979648
48.500000 -2.052746 -1.979648
48.550000 -2.060969 -1.979649
48.600000 -2.067115 -1.979649
48.650000 -2.071046 -1.979650
48.700000 -2.072680 -1.979650
48.750000 -2.071993 -1.979650
48.800000 -2.069019 -1.979651
48.850000 -2.063847 -1.979651
48.900000 -2.056623 -1.979651
48.950000 -2.047539 -1.979652
49.000000 -2.036834 -1.979652
49.050000 -2.024786 -1.979652
49.100000 -2.011704 -1.979653
49.150000 -1.997919 -1.979653
49.200000 -1.983779 -1.979653
49.250000 -1.969637 -1.979654
49.300000 -1.955845 -1.979654
49.350000 -1.942742 -1.979654
49.400000 -1.930648 -1.979655
49.450000 -1.919857 -1.979655
49.500000 -1.910627 -1.979655
49.550000 -1.903177 -1.979656
49.600000 -1.897677 -1.979656
49.650000 -1.894253 -1.979656
49.700000 -1.892972 -1.979656
49.750000 -1.893852 -1.979657
49.800000 -1.896856 -1.979657
49.850000 -1.901895 -1.979657
49.900000 -1.908827 -1.979658
49.950000 -1.917468 -1.979658
50.000000 -1.927592 -1.979658
50.050000 -1.938936 -1.979658
50.100000 -1.951210 -1.979659
50.150000 -1.964103 -1.979659
50.200000 -1.977290 -1.979659
50.250000 -1.990442 -1.979659
50.300000 -2.003233 -1.979659
50.350000 -2.015348 -1.979660
50.400000 -2.026490 -1.979660
50.450000 -2.036391 -1.979660
50.500000 -2.044813 -1.979660
50.550000 -2.051557 -1.979661
50.600000 -2.056469 -1.979661
50.650000 -2.059439 -1.979661
50.700000 -2.060408 -1.979661
50.750000 -2.059365 -1.979661
50.800000 -2.056351 -1.979662
50.850000 -2.051455 -1.979662
50.900000 -2.044812 -1.979662
50.950000 -2.036599 -1.979662
51.000000 -2.027031 -1.979662
51.050000 -2.016355 -1.979663
51.100000 -2.004844 -1.979663
51.150000 -1.992791 -1.979663
51.200000 -1.980497 -1.979663
51.250000 -1.968270 -1.979663
51.300000 -1.956413 -1.979663
51.350000 -1.945217 -1.979664
51.400000 -1.934956 -1.979664
51.450000 -1.925878 -1.979664
51.500000 -1.918200 -1.979664
51.550000 -1.912103 -1.979664
51.600000 -1.907725 -1.979664
51.650000 -1.905165 -1.979665
51.700000 -1.904473 -1.979665
51.750000 -1.905651 -1.979665
51.800000 -1.908659 -1.979665
51.850000 -1.913408 -1.979665
51.900000 -1.919768 -1.979665
51.950000 -1.927569 -1.979665
52.000000 -1.936608 -1.979666
52.050000 -1.946651 -1.979666
52.100000 -1.957443 -1.979666
52.150000 -1.968709 -1.979666
52.200000 -1.980167 -1.979666
52.250000 -1.991531 -1.979666
52.300000 -2.002520 -1.979666
52.350000 -2.012863 -1.979667
52.400000 -2.022308 -1.979667
52.450000 -2.030628 -1.979667
52.500000 -2.037623 -1.979667
52.550000 -2.043130 -1.979667
52.600000 -2.047022 -1.979667
52.650000 -2.049215 -1.979667
52.700000 -2.049665 -1.979667
52.750000 -2.048375 -1.979667
52.800000 -2.045389 -1.979668
52.850000 -2.040792 -1.979668
52.900000 -2.034710 -1.979668
52.950000 -2.027306 -1.979668
53.000000 -2.018772 -1.979668
53.050000 -2.009327 -1.979668
53.100000 -1.999214 -1.979668
53.150000 -1.988688 -1.979668
53.200000 -1.978013 -1.979668
53.250000 -1.967454 -1.979668
53.300000 -1.957275 -1.979669
53.350000 -1.947723 -1.979669
53.400000 -1.939033 -1.979669
53.450000 -1.931413 -1.979669
53.500000 -1.925045 -1.979669
53.550000 -1.920079 -1.979669
53.600000 -1.916627 -1.979669
53.650000 -1.914764 -1.979669
53.700000 -1.914527 -1.979669
53.750000 -1.915907 -1.979669
53.800000 -1.918861 -1.979669
53.850000 -1.923303 -1.979669
53.900000 -1.929113 -1.979670
53.950000 -1.936137 -1.979670
54.000000 -1.944191 -1.979670
54.050000 -1.953068 -1.979670
54.100000 -1.962543 -1.979670
54.150000 -1.972375 -1.979670
54.200000 -1.982318 -1.979670
54.250000 -1.992125 -1.979670
54.300000 -2.001553 -1.979670
54.350000 -2.010370 -1.979670
54.400000 -2.018363 -1.979670
54.450000 -2.025338 -1.979670
54.500000 -2.031130 -1.979670
54.550000 -2.035603 -1.979670
54.600000 -2.038656 -1.979671
54.650000 -2.040223 -1.979671
54.700000 -2.040276 -1.979671
54.750000 -2.038824 -1.979671
54.800000 -2.035914 -1.979671
54.850000 -2.031628 -1.979671
54.900000 -2.026083 -1.979671
54.950000 -2.019426 -1.979671
55.000000 -2.011829 -1.979671
55.050000 -2.003488 -1.979671
55.100000 -1.994615 -1.979671
55.150000 -1.985434 -1.979671
55.200000 -1.976176 -1.979671
55.250000 -1.967070 -1.979671
55.300000 -1.958342 -1.979671
55.350000 -1.950206 -1.979671
55.400000 -1.942859 -1.979671
55.450000 -1.936478 -1.979671
55.500000 -1.931214 -1.979671
55.550000 -1.927192 -1.979672
55.600000 -1.924500 -1.979672
55.650000 -1.923197 -1.979672
55.700000 -1.923305 -1.979672
55.750000 -1.924812 -1.979672
55.800000 -1.927670 -1.979672
55.850000 -1.931798 -1.979672
55.900000 -1.937085 -1.979672
55.950000 -1.943392 -1.979672
56.000000 -1.950555 -1.979672
56.050000 -1.958389 -1.979672
56.100000 -1.966696 -1.979672
56.150000 -1.975266 -1.979672
56.200000 -1.983884 -1.979672
56.250000 -1.992336 -1.979672
56.300000 -2.000414 -1.979672
56.350000 -2.007919 -1.979672
56.400000 -2.014670 -1.979672
56.450000 -2.020503 -1.979672
56.500000 -2.025282 -1.979672
56.550000 -2.028895 -1.979672
56.600000 -2.031260 -1.979672
56.650000 -2.032327 -1.979672
56.700000 -2.032080 -1.979672
56.750000 -2.030534 -1.979672
56.800000 -2.027736 -1.979672
56.850000 -2.023765 -1.979673
56.900000 -2.018727 -1.979673
56.950000 -2.012757 -1.979673
57.000000 -2.006007 -1.979673
57.050000 -1.998652 -1.979673
57.100000 -1.990878 -1.979673
57.150000 -1.982881 -1.979673
57.200000 -1.974861 -1.979673
57.250000 -1.967018 -1.979673
57.300000 -1.959545 -1.979673
57.350000 -1.952625 -1.979673
57.400000 -1.946426 -1.979673
57.450000 -1.941096 -1.979673
57.500000 -1.936761 -1.979673
57.550000 -1.933523 -1.979673
57.600000 -1.931453 -1.979673
57.650000 -1.930595 -1.979673
57.700000 -1.930961 -1.979673
57.750000 -1.932534 -1.979673
57.800000 -1.935266 -1.979673
57.850000 -1.939081 -1.979673
57.900000 -1.943876 -1.979673
57.950000 -1.949526 -1.979673
58.000000 -1.955884 -1.979673
58.050000 -1.962787 -1.979673
58.100000 -1.970060 -1.979673
58.150000 -1.977520 -1.979673
58.200000 -1.984980 -1.979673
58.250000 -1.992256 -1.979673
58.300000 -1.999167 -1.979673
58.350000 -2.005545 -1.979673
58.400000 -2.011236 -1.979673
58.450000 -2.016102 -1.979673
58.500000 -2.020030 -1.979673
58.550000 -2.022928 -1.979673
58.600000 -2.024731 -1.979673
58.650000 -2.025403 -1.979673
58.700000 -2.024936 -1.979673
58.750000 -2.023347 -1.979673
58.800000 -2.020687 -1.979673
58.850000 -2.017027 -1.979673
58.900000 -2.012465 -1.979673
58.950000 -2.007123 -1.979673
59.000000 -2.001137 -1.979674
59.050000 -1.994660 -1.979674
59.100000 -1.987858 -1.979674
59.150000 -1.980901 -1.979674
59.200000 -1.973963 -1.979674
59.250000 -1.967217 -1.979674
59.300000 -1.960827 -1.979674
59.350000 -1.954951 -1.979674
59.400000 -1.949731 -1.979674
59.450000 -1.945291 -1.979674
59.500000 -1.941736 -1.979674
59.550000 -1.939148 -1.979674
59.600000 -1.937584 -1.979674
59.650000 -1.937077 -1.979674
59.700000 -1.937630 -1.979674
59.750000 -1.939223 -1.979674
59.800000 -1.941809 -1.979674
59.850000 -1.945317 -1.979674
59.900000 -1.949652 -1.979674
59.950000 -1.954702 -1.979674
60.000000 -1.960335 -1.979674
60.050000 -1.966409 -1.979674
60.100000 -1.972769 -1.979674
60.150000 -1.979254 -1.979674
60.200000 -1.985704 -1.979674
60.250000 -1.991959 -1.979674
60.300000 -1.997864 -1.979674
60.350000 -2.003275 -1.979674
60.400000 -2.008062 -1.979674
60.450000 -2.012110 -1.979674
60.500000 -2.015324 -1.979674
60.550000 -2.017630 -1.979674
60.600000 -2.018978 -1.979674
60.650000 -2.019341 -1.979674
60.700000 -2.018716 -1.979674
60.750000 -2.017126 -1.979674
60.800000 -2.014618 -1.979674
60.850000 -2.011261 -1.979674
60.900000 -2.007143 -1.979674
60.950000 -2.002373 -1.979674
61.000000 -1.997073 -1.979674
61.050000 -1.991379 -1.979674
61.100000 -1.985435 -1.979674
61.150000 -1.979391 -1.979674
61.200000 -1.973396 -1.979674
61.250000 -1.967600 -1.979674
61.300000 -1.962145 -1.979674
61.350000 -1.957164 -1.979674
61.400000 -1.952777 -1.979674
61.450000 -1.949089 -1.979674
61.500000 -1.946187 -1.979674
61.550000 -1.944136 -1.979674
61.600000 -1.942983 -1.979674
61.650000 -1.942748 -1.979674
61.700000 -1.943431 -1.979674
61.750000 -1.945010 -1.979674
61.800000 -1.947437 -1.979674
61.850000 -1.950648 -1.979674
61.900000 -1.954556 -1.979674
61.950000 -1.959060 -1.979674
62.000000 -1.964044 -1.979674
62.050000 -1.969380 -1.979674
62.100000 -1.974933 -1.979674
62.150000 -1.980565 -1.979674
62.200000 -1.986135 -1.979674
62.250000 -1.991504 -1.979674
62.300000 -1.996542 -1.979674
62.350000 -2.001125 -1.979674
62.400000 -2.005143 -1.979674
62.450000 -2.008500 -1.979674
62.500000 -2.011118 -1.979674
62.550000 -2.012936 -1.979674
62.600000 -2.013916 -1.979674
62.650000 -2.014039 -1.979674
62.700000 -2.013308 -1.979674
62.750000 -2.011747 -1.979674
62.800000 -2.009401 -1.979674
62.850000 -2.006334 -1.979674
62.900000 -2.002627 -1.979674
62.950000 -1.998377 -1.979674
63.000000 -1.993693 -1.979674
63.050000 -1.988694 -1.979674
63.100000 -1.983506 -1.979674
63.150000 -1.978261 -1.979674
63.200000 -1.973088 -1.979674
63.250000 -1.968115 -1.979674
63.300000 -1.963465 -1.979674
63.350000 -1.959250 -1.979674
63.400000 -1.955572 -1.979674
63.450000 -1.952519 -1.979674
63.500000 -1.950161 -1.979674
63.550000 -1.948553 -1.979674
63.600000 -1.947729 -1.979674
63.650000 -1.947704 -1.979674
63.700000 -1.948472 -1.979674
63.750000 -1.950010 -1.979674
63.800000 -1.952273 -1.979674
63.850000 -1.955200 -1.979674
63.900000 -1.958714 -1.979674
63.950000 -1.962723 -1.979674
64.000000 -1.967124 -1.979674
64.050000 -1.971806 -1.979674
64.100000 -1.976649 -1.979674
64.150000 -1.981533 -1.979674
64.200000 -1.986337 -1.979674
64.250000 -1.990940 -1.979674
64.300000 -1.995231 -1.979674
64.350000 -1.999106 -1.979674
64.400000 -2.002470 -1.979674
64.450000 -2.005245 -1.979674
64.500000 -2.007365 -1.979674
64.550000 -2.008783 -1.979674
64.600000 -2.009468 -1.979674
64.650000 -2.009409 -1.979674
64.700000 -2.008612 -1.979674
64.750000 -2.007102 -1.979674
64.800000 -2.004922 -1.979674
64.850000 -2.002131 -1.979674
64.900000 -1.998802 -1.979674
64.950000 -1.995022 -1.979674
65.000000 -1.990889 -1.979674
65.050000 -1.986506 -1.979674
65.100000 -1.981985 -1.979674
65.150000 -1.977438 -1.979674
65.200000 -1.972980 -1.979674
65.250000 -1.968720 -1.979674
65.300000 -1.964761 -1.979674
65.350000 -1.961201 -1.979674
65.400000 -1.958125 -1.979674
65.450000 -1.955606 -1.979674
65.500000 -1.953703 -1.979674
65.550000 -1.952457 -1.979674
65.600000 -1.951896 -1.979674
65.650000 -1.952029 -1.979674
65.700000 -1.952847 -1.979674
65.750000 -1.954325 -1.979674
65.800000 -1.956421 -1.979674
65.850000 -1.959080 -1.979674
65.900000 -1.962232 -1.979674
65.950000 -1.965794 -1.979674
66.000000 -1.969675 -1.979674
66.050000 -1.973776 -1.979674
66.100000 -1.977995 -1.979674
66.150000 -1.982226 -1.979674
66.200000 -1.986363 -1.979674
66.250000 -1.990305 -1.979674
66.300000 -1.993954 -1.979674
66.350000 -1.997223 -1.979674
66.400000 -2.000034 -1.979674
66.450000 -2.002319 -1.979674
66.500000 -2.004025 -1.979674
66.550000 -2.005115 -1.979674
66.600000 -2.005566 -1.979674
66.650000 -2.005370 -1.979674
66.700000 -2.004539 -1.979674
66.750000 -2.003095 -1.979674
66.800000 -2.001081 -1.979674
66.850000 -1.998550 -1.979674
66.900000 -1.995568 -1.979674
66.950000 -1.992213 -1.979674
67.000000 -1.988571 -1.979674
67.050000 -1.984734 -1.979674
67.100000 -1.980798 -1.979674
67.150000 -1.976863 -1.979674
67.200000 -1.973025 -1.979674
67.250000 -1.969380 -1.979674
67.300000 -1.966016 -1.979674
67.350000 -1.963015 -1.979674
67.400000 -1.960449 -1.979674
67.450000 -1.958379 -1.979674
67.500000 -1.956852 -1.979674
67.550000 -1.955903 -1.979674
67.600000 -1.955550 -1.979674
67.650000 -1.955799 -1.979674
67.700000 -1.956638 -1.979674
67.750000 -1.958044 -1.979674
67.800000 -1.959976 -1.979674
67.850000 -1.962384 -1.979674
67.900000 -1.965203 -1.979675
67.950000 -1.968362 -1.979675
68.000000 -1.971779 -1.979675
68.050000 -1.975368 -1.979675
68.100000 -1.979038 -1.979675
68.150000 -1.982698 -1.979675
68.200000 -1.986257 -1.979675
68.250000 -1.989627 -1.979675
68.300000 -1.992726 -1.979675
68.350000 -1.995479 -1.979675
68.400000 -1.997820 -1.979675
68.450000 -1.999694 -1.979675
68.500000 -2.001057 -1.979675
68.550000 -2.001880 -1.979675
68.600000 -2.002146 -1.979675
68.650000 -2.001853 -1.979675
68.700000 -2.001010 -1.979675
68.750000 -1.999645 -1.979675
68.800000 -1.997793 -1.979675
68.850000 -1.995504 -1.979675
68.900000 -1.992839 -1.979675
68.950000 -1.989867 -1.979675
69.000000 -1.986662 -1.979675
69.050000 -1.983307 -1.979675
69.100000 -1.979885 -1.979675
69.150000 -1.976483 -1.979675
69.200000 -1.973184 -1.979675
69.250000 -1.970069 -1.979675
69.300000 -1.967216 -1.979675
69.350000 -1.964691 -1.979675
69.400000 -1.962557 -1.979675
69.450000 -1.960863 -1.979675
69.500000 -1.959648 -1.979675
69.550000 -1.958938 -1.979675
69.600000 -1.958749 -1.979675
69.650000 -1.959080 -1.979675
69.700000 -1.959920 -1.979675
69.750000 -1.961245 -1.979675
69.800000 -1.963017 -1.979675
69.850000 -1.965191 -1.979675
69.900000 -1.967708 -1.979675
69.950000 -1.970505 -1.979675
70.000000 -1.973509 -1.979675
70.050000 -1.976645 -1.979675
70.100000 -1.979834 -1.979675
70.150000 -1.982996 -1.979675
70.200000 -1.986053 -1.979675
70.250000 -1.988930 -1.979675
70.300000 -1.991557 -1.979675
70.350000 -1.993870 -1.979675
70.400000 -1.995815 -1.979675
70.450000 -1.997345 -1.979675
70.500000 -1.998425 -1.979675
70.550000 -1.999032 -1.979675
70.600000 -1.999154 -1.979675
70.650000 -1.998792 -1.979675
70.700000 -1.997958 -1.979675
70.750000 -1.996676 -1.979675
70.800000 -1.994981 -1.979675
70.850000 -1.992918 -1.979675
70.900000 -1.990541 -1.979675
70.950000 -1.987912 -1.979675
71.000000 -1.985096 -1.979675
71.050000 -1.982166 -1.979675
71.100000 -1.979195 -1.979675
71.150000 -1.976257 -1.979675
71.200000 -1.973425 -1.979675
71.250000 -1.970768 -1.979675
71.300000 -1.968351 -1.979675
71.350000 -1.966233 -1.979675
71.400000 -1.964463 -1.979675
71.450000 -1.963083 -1.979675
71.500000 -1.962125 -1.979675
71.550000 -1.961610 -1.979675
71.600000 -1.961546 -1.979675
71.650000 -1.961933 -1.979675
71.700000 -1.962758 -1.979675
71.750000 -1.963997 -1.979675
71.800000 -1.965616 -1.979675
71.850000 -1.967572 -1.979675
71.900000 -1.969816 -1.979675
71.950000 -1.972287 -1.979675
72.000000 -1.974925 -1.979675
72.050000 -1.977662 -1.979675
72.100000 -1.980429 -1.979675
72.150000 -1.983158 -1.979675
72.200000 -1.985780 -1.979675
72.250000 -1.988233 -1.979675
72.300000 -1.990456 -1.979675
72.350000 -1.992395 -1.979675
72.400000 -1.994005 -1.979675
72.450000 -1.995247 -1.979675
72.500000 -1.996094 -1.979675
72.550000 -1.996528 -1.979675
72.600000 -1.996540 -1.979675
72.650000 -1.996133 -1.979675
72.700000 -1.995321 -1.979675
72.750000 -1.994126 -1.979675
72.800000 -1.992580 -1.979675
72.850000 -1.990726 -1.979675
72.900000 -1.988610 -1.979675
72.950000 -1.986288 -1.979675
73.000000 -1.983818 -1.979675
73.050000 -1.981262 -1.979675
73.100000 -1.978686 -1.979675
73.150000 -1.976152 -1.979675
73.200000 -1.973724 -1.979675
73.250000 -1.971461 -1.979675
73.300000 -1.969418 -1.979675
73.350000 -1.967644 -1.979675
73.400000 -1.966181 -1.979675
73.450000 -1.965063 -1.979675
73.500000 -1.964317 -1.979675
73.550000 -1.963957 -1.979675
73.600000 -1.963989 -1.979675
73.650000 -1.964411 -1.979675
73.700000 -1.965209 -1.979675
73.750000 -1.966360 -1.979675
73.800000 -1.967833 -1.979675
73.850000 -1.969590 -1.979675
73.900000 -1.971584 -1.979675
73.950000 -1.973766 -1.979675
74.000000 -1.976078 -1.979675
74.050000 -1.978463 -1.979675
74.100000 -1.980862 -1.979675
74.150000 -1.983213 -1.979675
74.200000 -1.985461 -1.979675
74.250000 -1.987548 -1.979675
74.300000 -1.989425 -1.979675
74.350000 -1.991047 -1.979675
74.400000 -1.992375 -1.979675
74.450000 -1.993378 -1.979675
74.500000 -1.994034 -1.979675
74.550000 -1.994329 -1.979675
74.600000 -1.994258 -1.979675
74.650000 -1.993825 -1.979675
74.700000 -1.993045 -1.979675
74.750000 -1.991938 -1.979675
74.800000 -1.990534 -1.979675
74.850000 -1.988871 -1.979675
74.900000 -1.986991 -1.979675
74.950000 -1.984943 -1.979675
75.000000 -1.982779 -1.979675
75.050000 -1.980553 -1.979675
75.100000 -1.978322 -1.979675
75.150000 -1.976139 -1.979675
75.200000 -1.974060 -1.979675
75.250000 -1.972136 -1.979675
75.300000 -1.970412 -1.979675
75.350000 -1.968930 -1.979675
75.400000 -1.967726 -1.979675
75.450000 -1.966826 -1.979675
75.500000 -1.966252 -1.979675
75.550000 -1.966016 -1.979675
75.600000 -1.966120 -1.979675
75.650000 -1.966560 -1.979675
75.700000 -1.967322 -1.979675
75.750000 -1.968385 -1.979675
75.800000 -1.969721 -1.979675
75.850000 -1.971295 -1.979675
75.900000 -1.973066 -1.979675
75.950000 -1.974988 -1.979675
76.000000 -1.977012 -1.979675
76.050000 -1.979088 -1.979675
76.100000 -1.981164 -1.979675
76.150000 -1.983189 -1.979675
76.200000 -1.985111 -1.979675
76.250000 -1.986885 -1.979675
76.300000 -1.988468 -1.979675
76.350000 -1.989820 -1.979675
76.400000 -1.990912 -1.979675
76.450000 -1.991716 -1.979675
76.500000 -1.992216 -1.979675
76.550000 -1.992401 -1.979675
76.600000 -1.992269 -1.979675
76.650000 -1.991825 -1.979675
76.700000 -1.991083 -1.979675
76.750000 -1.990063 -1.979675
76.800000 -1.988792 -1.979675
76.850000 -1.987304 -1.979675
76.900000 -1.985637 -1.979675
76.950000 -1.983834 -1.979675
77.000000 -1.981940 -1.979675
77.050000 -1.980004 -1.979675
77.100000 -1.978073 -1.979675
77.150000 -1.976196 -1.979675
77.200000 -1.974419 -1.979675
77.250000 -1.972785 -1.979675
77.300000 -1.971333 -1.979675
77.350000 -1.970099 -1.979675
77.400000 -1.969111 -1.979675
77.450000 -1.968393 -1.979675
77.500000 -1.967959 -1.979675
77.550000 -1.967820 -1.979675
77.600000 -1.967976 -1.979675
77.650000 -1.968421 -1.979675
77.700000 -1.969142 -1.979675
77.750000 -1.970120 -1.979675
77.800000 -1.971328 -1.979675
77.850000 -1.972734 -1.979675
77.900000 -1.974303 -1.979675
77.950000 -1.975994 -1.979675
78.000000 -1.977764 -1.979675
78.050000 -1.979569 -1.979675
78.100000 -1.981364 -1.979675
78.150000 -1.983104 -1.979675
78.200000 -1.984747 -1.979675
78.250000 -1.986252 -1.979675
78.300000 -1.987583 -1.979675
78.350000 -1.988708 -1.979675
78.400000 -1.989601 -1.979675
78.450000 -1.990241 -1.979675
78.500000 -1.990614 -1.979675
78.550000 -1.990714 -1.979675
78.600000 -1.990538 -1.979675
78.650000 -1.990094 -1.979675
78.700000 -1.989394 -1.979675
78.750000 -1.988459 -1.979675
78.800000 -1.987311 -1.979675
78.850000 -1.985983 -1.979675
78.900000 -1.984507 -1.979675
78.950000 -1.982922 -1.979675
79.000000 -1.981267 -1.979675
79.050000 -1.979585 -1.979675
79.100000 -1.977917 -1.979675
79.150000 -1.976305 -1.979675
79.200000 -1.974787 -1.979675
79.250000 -1.973402 -1.979675
79.300000 -1.972182 -1.979675
79.350000 -1.971157 -1.979675
79.400000 -1.970351 -1.979675
79.450000 -1.969782 -1.979675
79.500000 -1.969462 -1.979675
79.550000 -1.969398 -1.979675
79.600000 -1.969590 -1.979675
79.650000 -1.970031 -1.979675
79.700000 -1.970708 -1.979675
79.750000 -1.971603 -1.979675
79.800000 -1.972692 -1.979675
79.850000 -1.973946 -1.979675
79.900000 -1.975334 -1.979675
79.950000 -1.976819 -1.979675
80.000000 -1.978365 -1.979675
80.050000 -1.979932 -1.979675
80.100000 -1.981482 -1.979675
80.150000 -1.982976 -1.979675
80.200000 -1.984377 -1.979675
80.250000 -1.985652 -1.979675
80.300000 -1.986769 -1.979675
80.350000 -1.987702 -1.979675
80.400000 -1.988429 -1.979675
80.450000 -1.988934 -1.979675
80.500000 -1.989205 -1.979675
80.550000 -1.989238 -1.979675
80.600000 -1.989033 -1.979675
80.650000 -1.988597 -1.979675
80.700000 -1.987943 -1.979675
80.750000 -1.987088 -1.979675
80.800000 -1.986055 -1.979675
80.850000 -1.984872 -1.979675
80.900000 -1.983567 -1.979675
80.950000 -1.982176 -1.979675
81.000000 -1.980732 -1.979675
81.050000 -1.979272 -1.979675
81.100000 -1.977833 -1.979675
81.150000 -1.976449 -1.979675
81.200000 -1.975156 -1.979675
81.250000 -1.973984 -1.979675
81.300000 -1.972961 -1.979675
81.350000 -1.972112 -1.979675
81.400000 -1.971458 -1.979675
81.450000 -1.971011 -1.979675
81.500000 -1.970783 -1.979675
81.550000 -1.970778 -1.979675
81.600000 -1.970993 -1.979675
81.650000 -1.971422 -1.979675
81.700000 -1.972053 -1.979675
81.750000 -1.972869 -1.979675
81.800000 -1.973848 -1.979675
81.850000 -1.974964 -1.979675
81.900000 -1.976190 -1.979675
81.950000 -1.977493 -1.979675
82.000000 -1.978841 -1.979675
82.050000 -1.980200 -1.979675
82.100000 -1.981537 -1.979675
82.150000 -1.982818 -1.979675
82.200000 -1.984011 -1.979675
82.250000 -1.985089 -1.979675
82.300000 -1.986024 -1.979675
82.350000 -1.986795 -1.979675
82.400000 -1.987384 -1.979675
82.450000 -1.987777 -1.979675
82.500000 -1.987967 -1.979675
82.550000 -1.987949 -1.979675
82.600000 -1.987726 -1.979675
82.650000 -1.987304 -1.979675
82.700000 -1.986697 -1.979675
82.750000 -1.985919 -1.979675
82.800000 -1.984992 -1.979675
82.850000 -1.983939 -1.979675
82.900000 -1.982788 -1.979675
82.950000 -1.981568 -1.979675
83.000000 -1.980310 -1.979675
83.050000 -1.979044 -1.979675
83.100000 -1.977804 -1.979675
83.150000 -1.976619 -1.979675
83.200000 -1.975518 -1.979675
83.250000 -1.974528 -1.979675
83.300000 -1.973673 -1.979675
83.350000 -1.972973 -1.979675
83.400000 -1.972444 -1.979675
83.450000 -1.972098 -1.979675
83.500000 -1.971943 -1.979675
83.550000 -1.971982 -1.979675
83.600000 -1.972210 -1.979675
83.650000 -1.972623 -1.979675
83.700000 -1.973207 -1.979675
83.750000 -1.973948 -1.979675
83.800000 -1.974826 -1.979675
83.850000 -1.975818 -1.979675
83.900000 -1.976899 -1.979675
83.950000 -1.978040 -1.979675
84.000000 -1.979215 -1.979675
84.050000 -1.980392 -1.979675
84.100000 -1.981543 -1.979675
84.150000 -1.982640 -1.979675
84.200000 -1.983655 -1.979675
84.250000 -1.984564 -1.979675
84.300000 -1.985345 -1.979675
84.350000 -1.985980 -1.979675
84.400000 -1.986454 -1.979675
84.450000 -1.986756 -1.979675
84.500000 -1.986880 -1.979675
84.550000 -1.986825 -1.979675
84.600000 -1.986592 -1.979675
84.650000 -1.986190 -1.979675
84.700000 -1.985628 -1.979675
84.750000 -1.984923 -1.979675
84.800000 -1.984092 -1.979675
84.850000 -1.983158 -1.979675
84.900000 -1.982144 -1.979675
84.950000 -1.981076 -1.979675
85.000000 -1.979980 -1.979675
85.050000 -1.978885 -1.979675
85.100000 -1.977817 -1.979675
85.150000 -1.976803 -1.979675
85.200000 -1.975868 -1.979675
85.250000 -1.975033 -1.979675
85.300000 -1.974320 -1.979675
85.350000 -1.973745 -1.979675
85.400000 -1.973321 -1.979675
85.450000 -1.973058 -1.979675
85.500000 -1.972961 -1.979675
85.550000 -1.973031 -1.979675
85.600000 -1.973266 -1.979675
85.650000 -1.973658 -1.979675
85.700000 -1.974196 -1.979675
85.750000 -1.974867 -1.979675
85.800000 -1.975652 -1.979675
85.850000 -1.976532 -1.979675
85.900000 -1.977483 -1.979675
85.950000 -1.978482 -1.979675
86.000000 -1.979504 -1.979675
86.050000 -1.980522 -1.979675
86.100000 -1.981513 -1.979675
86.150000 -1.982450 -1.979675
86.200000 -1.983312 -1.979675
86.250000 -1.984077 -1.979675
86.300000 -1.984728 -1.979675
86.350000 -1.985249 -1.979675
86.400000 -1.985627 -1.979675
86.450000 -1.985855 -1.979675
86.500000 -1.985928 -1.979675
86.550000 -1.985846 -1.979675
86.600000 -1.985610 -1.979675
86.650000 -1.985229 -1.979675
