fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -2.123806 -2.126281
86.750000 -2.123860 -2.126281
86.800000 -2.123975 -2.126281
86.850000 -2.124147 -2.126281
86.900000 -2.124372 -2.126281
86.950000 -2.124643 -2.126281
87.000000 -2.124954 -2.126281
87.050000 -2.125295 -2.126281
87.100000 -2.125658 -2.126281
87.150000 -2.126034 -2.126281
87.200000 -2.126413 -2.126281
87.250000 -2.126785 -2.126281
87.300000 -2.127142 -2.126281
87.350000 -2.127473 -2.126281
87.400000 -2.127772 -2.126281
87.450000 -2.128030 -2.126281
87.500000 -2.128241 -2.126281
87.550000 -2.128401 -2.126281
87.600000 -2.128506 -2.126281
87.650000 -2.128554 -2.126281
87.700000 -2.128543 -2.126281
87.750000 -2.128476 -2.126281
87.800000 -2.128353 -2.126281
87.850000 -2.128179 -2.126281
87.900000 -2.127959 -2.126281
87.950000 -2.127697 -2.126281
88.000000 -2.127403 -2.126281
88.050000 -2.127082 -2.126281
88.100000 -2.126744 -2.126281
88.150000 -2.126397 -2.126281
88.200000 -2.126050 -2.126281
88.250000 -2.125712 -2.126281
88.300000 -2.125391 -2.126281
88.350000 -2.125096 -2.126281
88.400000 -2.124833 -2.126281
88.450000 -2.124609 -2.126281
88.500000 -2.124430 -2.126281
88.550000 -2.124299 -2.126281
88.600000 -2.124219 -2.126281
88.650000 -2.124192 -2.126281
88.700000 -2.124219 -2.126281
88.750000 -2.124297 -2.126281
88.800000 -2.124425 -2.126281
88.850000 -2.124599 -2.126281
88.900000 -2.124814 -2.126281
88.950000 -2.125064 -2.126281
89.000000 -2.125344 -2.126281
89.050000 -2.125644 -2.126281
89.100000 -2.125958 -2.126281
89.150000 -2.126277 -2.126281
89.200000 -2.126594 -2.126281
89.250000 -2.126900 -2.126281
89.300000 -2.127188 -2.126281
89.350000 -2.127450 -2.126281
89.400000 -2.127680 -2.126281
89.450000 -2.127873 -2.126281
89.500000 -2.128024 -2.126281
89.550000 -2.128130 -2.126281
89.600000 -2.128188 -2.126281
89.650000 -2.128196 -2.126281
89.700000 -2.128157 -2.126281
89.750000 -2.128070 -2.126281
89.800000 -2.127938 -2.126281
89.850000 -2.127766 -2.126281
89.900000 -2.127558 -2.126281
89.950000 -2.127319 -2.126281
90.000000 -2.127056 -2.126281
90.050000 -2.126775 -2.126281
90.100000 -2.126485 -2.126281
90.150000 -2.126191 -2.126281
90.200000 -2.125903 -2.126281
90.250000 -2.125627 -2.126281
90.300000 -2.125369 -2.126281
90.350000 -2.125137 -2.126281
90.400000 -2.124936 -2.126281
90.450000 -2.124771 -2.126281
90.500000 -2.124645 -2.126281
90.550000 -2.124562 -2.126281
90.600000 -2.124524 -2.126281
90.650000 -2.124530 -2.126281
90.700000 -2.124580 -2.126281
90.750000 -2.124673 -2.126281
90.800000 -2.124806 -2.126281
90.850000 -2.124976 -2.126281
90.900000 -2.125177 -2.126281
90.950000 -2.125404 -2.126281
91.000000 -2.125651 -2.126281
91.050000 -2.125912 -2.126281
91.100000 -2.126181 -2.126281
91.150000 -2.126449 -2.126281
91.200000 -2.126711 -2.126281
91.250000 -2.126960 -2.126281
91.300000 -2.127189 -2.126281
91.350000 -2.127394 -2.126281
91.400000 -2.127568 -2.126281
91.450000 -2.127709 -2.126281
91.500000 -2.127812 -2.126281
91.550000 -2.127875 -2.126281
91.600000 -2.127897 -2.126281
91.650000 -2.127879 -2.126281
91.700000 -2.127819 -2.126281
91.750000 -2.127722 -2.126281
91.800000 -2.127589 -2.126281
91.850000 -2.127424 -2.126281
91.900000 -2.127231 -2.126281
91.950000 -2.127016 -2.126281
92.000000 -2.126784 -2.126281
92.050000 -2.126542 -2.126281
92.100000 -2.126295 -2.126281
92.150000 -2.126049 -2.126281
92.200000 -2.125812 -2.126281
92.250000 -2.125589 -2.126281
92.300000 -2.125385 -2.126281
92.350000 -2.125206 -2.126281
92.400000 -2.125055 -2.126281
92.450000 -2.124937 -2.126281
92.500000 -2.124854 -2.126281
92.550000 -2.124808 -2.126281
92.600000 -2.124799 -2.126281
92.650000 -2.124828 -2.126281
92.700000 -2.124894 -2.126281
92.750000 -2.124994 -2.126281
92.800000 -2.125126 -2.126281
92.850000 -2.125286 -2.126281
92.900000 -2.125470 -2.126281
92.950000 -2.125673 -2.126281
93.000000 -2.125890 -2.126281
93.050000 -2.126114 -2.126281
93.100000 -2.126341 -2.126281
93.150000 -2.126565 -2.126281
93.200000 -2.126779 -2.126281
93.250000 -2.126979 -2.126281
93.300000 -2.127159 -2.126281
93.350000 -2.127316 -2.126281
93.400000 -2.127445 -2.126281
93.450000 -2.127543 -2.126281
93.500000 -2.127609 -2.126281
93.550000 -2.127640 -2.126281
93.600000 -2.127637 -2.126281
93.650000 -2.127599 -2.126281
93.700000 -2.127529 -2.126281
93.750000 -2.127427 -2.126281
93.800000 -2.127297 -2.126281
93.850000 -2.127143 -2.126281
93.900000 -2.126968 -2.126281
93.950000 -2.126777 -2.126281
94.000000 -2.126575 -2.126281
94.050000 -2.126368 -2.126281
94.100000 -2.126160 -2.126281
94.150000 -2.125957 -2.126281
94.200000 -2.125764 -2.126281
94.250000 -2.125586 -2.126281
94.300000 -2.125427 -2.126281
94.350000 -2.125291 -2.126281
94.400000 -2.125181 -2.126281
94.450000 -2.125100 -2.126281
94.500000 -2.125050 -2.126281
94.550000 -2.125031 -2.126281
94.600000 -2.125044 -2.126281
94.650000 -2.125089 -2.126281
94.700000 -2.125163 -2.126281
94.750000 -2.125265 -2.126281
94.800000 -2.125392 -2.126281
94.850000 -2.125540 -2.126281
94.900000 -2.125706 -2.126281
94.950000 -2.125884 -2.126281
95.000000 -2.126072 -2.126281
95.050000 -2.126263 -2.126281
95.100000 -2.126453 -2.126281
95.150000 -2.126637 -2.126281
95.200000 -2.126810 -2.126281
95.250000 -2.126968 -2.126281
95.300000 -2.127108 -2.126281
95.350000 -2.127225 -2.126281
95.400000 -2.127318 -2.126281
95.450000 -2.127383 -2.126281
95.500000 -2.127420 -2.126281
95.550000 -2.127428 -2.126281
95.600000 -2.127407 -2.126281
95.650000 -2.127357 -2.126281
95.700000 -2.127281 -2.126281
95.750000 -2.127179 -2.126281
95.800000 -2.127056 -2.126281
95.850000 -2.126915 -2.126281
95.900000 -2.126758 -2.126281
95.950000 -2.126591 -2.126281
96.000000 -2.126418 -2.126281
96.050000 -2.126242 -2.126281
96.100000 -2.126069 -2.126281
96.150000 -2.125903 -2.126281
96.200000 -2.125748 -2.126281
96.250000 -2.125607 -2.126281
96.300000 -2.125485 -2.126281
96.350000 -2.125385 -2.126281
96.400000 -2.125308 -2.126281
96.450000 -2.125256 -2.126281
96.500000 -2.125230 -2.126281
96.550000 -2.125232 -2.126281
96.600000 -2.125260 -2.126281
96.650000 -2.125313 -2.126281
96.700000 -2.125391 -2.126281
96.750000 -2.125491 -2.126281
96.800000 -2.125609 -2.126281
96.850000 -2.125744 -2.126281
96.900000 -2.125891 -2.126281
96.950000 -2.126047 -2.126281
97.000000 -2.126208 -2.126281
97.050000 -2.126368 -2.126281
97.100000 -2.126526 -2.126281
97.150000 -2.126675 -2.126281
97.200000 -2.126814 -2.126281
97.250000 -2.126937 -2.126281
97.300000 -2.127043 -2.126281
97.350000 -2.127129 -2.126281
97.400000 -2.127193 -2.126281
97.450000 -2.127233 -2.126281
97.500000 -2.127248 -2.126281
97.550000 -2.127239 -2.126281
97.600000 -2.127206 -2.126281
97.650000 -2.127149 -2.126281
97.700000 -2.127071 -2.126281
97.750000 -2.126974 -2.126281
97.800000 -2.126860 -2.126281
97.850000 -2.126732 -2.126281
97.900000 -2.126594 -2.126281
97.950000 -2.126449 -2.126281
98.000000 -2.126302 -2.126281
98.050000 -2.126155 -2.126281
98.100000 -2.126012 -2.126281
98.150000 -2.125878 -2.126281
98.200000 -2.125754 -2.126281
98.250000 -2.125646 -2.126281
98.300000 -2.125554 -2.126281
98.350000 -2.125482 -2.126281
98.400000 -2.125430 -2.126281
98.450000 -2.125401 -2.126281
98.500000 -2.125394 -2.126281
98.550000 -2.125409 -2.126281
98.600000 -2.125447 -2.126281
98.650000 -2.125505 -2.126281
98.700000 -2.125583 -2.126281
98.750000 -2.125677 -2.126281
98.800000 -2.125786 -2.126281
98.850000 -2.125907 -2.126281
98.900000 -2.126036 -2.126281
98.950000 -2.126170 -2.126281
99.000000 -2.126306 -2.126281
99.050000 -2.126440 -2.126281
99.100000 -2.126569 -2.126281
99.150000 -2.126689 -2.126281
99.200000 -2.126798 -2.126281
99.250000 -2.126893 -2.126281
99.300000 -2.126972 -2.126281
99.350000 -2.127032 -2.126281
99.400000 -2.127073 -2.126281
99.450000 -2.127094 -2.126281
99.500000 -2.127094 -2.126281
99.550000 -2.127073 -2.126281
99.600000 -2.127032 -2.126281
99.650000 -2.126973 -2.126281
99.700000 -2.126896 -2.126281
99.750000 -2.126805 -2.126281
99.800000 -2.126701 -2.126281
99.850000 -2.126588 -2.126281
99.900000 -2.126467 -2.126281
99.950000 -2.126343 -2.126281
100.000000 -2.126219 -2.126281
100.050000 -2.126097 -2.126281
100.100000 -2.125981 -2.126281
100.150000 -2.125873 -2.126281
100.200000 -2.125777 -2.126281
100.250000 -2.125695 -2.126281
100.300000 -2.125628 -2.126281
100.350000 -2.125578 -2.126281
100.400000 -2.125546 -2.126281
100.450000 -2.125533 -2.126281
100.500000 -2.125540 -2.126281
100.550000 -2.125565 -2.126281
100.600000 -2.125608 -2.126281
100.650000 -2.125667 -2.126281
100.700000 -2.125742 -2.126281
100.750000 -2.125830 -2.126281
100.800000 -2.125928 -2.126281
100.850000 -2.126035 -2.126281
100.900000 -2.126146 -2.126281
100.950000 -2.126261 -2.126281
101.000000 -2.126375 -2.126281
101.050000 -2.126485 -2.126281
101.100000 -2.126589 -2.126281
101.150000 -2.126685 -2.126281
101.200000 -2.126770 -2.126281
101.250000 -2.126841 -2.126281
101.300000 -2.126898 -2.126281
101.350000 -2.126938 -2.126281
101.400000 -2.126962 -2.126281
101.450000 -2.126968 -2.126281
101.500000 -2.126957 -2.126281
101.550000 -2.126928 -2.126281
101.600000 -2.126884 -2.126281
101.650000 -2.126824 -2.126281
101.700000 -2.126752 -2.126281
101.750000 -2.126668 -2.126281
101.800000 -2.126575 -2.126281
101.850000 -2.126475 -2.126281
101.900000 -2.126372 -2.126281
101.950000 -2.126266 -2.126281
102.000000 -2.126163 -2.126281
102.050000 -2.126063 -2.126281
102.100000 -2.125969 -2.126281
102.150000 -2.125885 -2.126281
102.200000 -2.125811 -2.126281
102.250000 -2.125749 -2.126281
102.300000 -2.125702 -2.126281
102.350000 -2.125669 -2.126281
102.400000 -2.125653 -2.126281
102.450000 -2.125652 -2.126281
102.500000 -2.125668 -2.126281
102.550000 -2.125699 -2.126281
102.600000 -2.125744 -2.126281
102.650000 -2.125803 -2.126281
102.700000 -2.125873 -2.126281
102.750000 -2.125953 -2.126281
102.800000 -2.126040 -2.126281
102.850000 -2.126133 -2.126281
102.900000 -2.126229 -2.126281
102.950000 -2.126325 -2.126281
103.000000 -2.126420 -2.126281
103.050000 -2.126510 -2.126281
103.100000 -2.126593 -2.126281
103.150000 -2.126668 -2.126281
103.200000 -2.126733 -2.126281
103.250000 -2.126785 -2.126281
103.300000 -2.126824 -2.126281
103.350000 -2.126849 -2.126281
103.400000 -2.126860 -2.126281
103.450000 -2.126855 -2.126281
103.500000 -2.126837 -2.126281
103.550000 -2.126804 -2.126281
103.600000 -2.126758 -2.126281
103.650000 -2.126701 -2.126281
103.700000 -2.126634 -2.126281
103.750000 -2.126558 -2.126281
103.800000 -2.126476 -2.126281
103.850000 -2.126389 -2.126281
103.900000 -2.126301 -2.126281
103.950000 -2.126213 -2.126281
104.000000 -2.126127 -2.126281
104.050000 -2.126046 -2.126281
104.100000 -2.125972 -2.126281
104.150000 -2.125906 -2.126281
104.200000 -2.125850 -2.126281
104.250000 -2.125806 -2.126281
104.300000 -2.125774 -2.126281
104.350000 -2.125755 -2.126281
104.400000 -2.125750 -2.126281
104.450000 -2.125758 -2.126281
104.500000 -2.125779 -2.126281
104.550000 -2.125813 -2.126281
104.600000 -2.125859 -2.126281
104.650000 -2.125915 -2.126281
104.700000 -2.125979 -2.126281
104.750000 -2.126051 -2.126281
104.800000 -2.126128 -2.126281
104.850000 -2.126208 -2.126281
104.900000 -2.126289 -2.126281
104.950000 -2.126370 -2.126281
105.000000 -2.126447 -2.126281
105.050000 -2.126520 -2.126281
105.100000 -2.126585 -2.126281
105.150000 -2.126643 -2.126281
105.200000 -2.126691 -2.126281
105.250000 -2.126728 -2.126281
105.300000 -2.126754 -2.126281
105.350000 -2.126767 -2.126281
105.400000 -2.126768 -2.126281
105.450000 -2.126756 -2.126281
105.500000 -2.126733 -2.126281
105.550000 -2.126698 -2.126281
105.600000 -2.126654 -2.126281
105.650000 -2.126600 -2.126281
105.700000 -2.126538 -2.126281
105.750000 -2.126470 -2.126281
105.800000 -2.126399 -2.126281
105.850000 -2.126325 -2.126281
105.900000 -2.126250 -2.126281
105.950000 -2.126177 -2.126281
106.000000 -2.126107 -2.126281
106.050000 -2.126042 -2.126281
106.100000 -2.125984 -2.126281
106.150000 -2.125934 -2.126281
106.200000 -2.125893 -2.126281
106.250000 -2.125862 -2.126281
106.300000 -2.125842 -2.126281
106.350000 -2.125834 -2.126281
106.400000 -2.125837 -2.126281
106.450000 -2.125851 -2.126281
106.500000 -2.125875 -2.126281
106.550000 -2.125910 -2.126281
106.600000 -2.125954 -2.126281
106.650000 -2.126006 -2.126281
106.700000 -2.126065 -2.126281
106.750000 -2.126128 -2.126281
106.800000 -2.126195 -2.126281
106.850000 -2.126263 -2.126281
106.900000 -2.126331 -2.126281
106.950000 -2.126398 -2.126281
107.000000 -2.126461 -2.126281
107.050000 -2.126518 -2.126281
107.100000 -2.126570 -2.126281
107.150000 -2.126613 -2.126281
107.200000 -2.126648 -2.126281
107.250000 -2.126673 -2.126281
107.300000 -2.126688 -2.126281
107.350000 -2.126692 -2.126281
107.400000 -2.126686 -2.126281
107.450000 -2.126670 -2.126281
107.500000 -2.126644 -2.126281
107.550000 -2.126610 -2.126281
107.600000 -2.126567 -2.126281
107.650000 -2.126517 -2.126281
107.700000 -2.126462 -2.126281
107.750000 -2.126402 -2.126281
107.800000 -2.126341 -2.126281
107.850000 -2.126278 -2.126281
107.900000 -2.126215 -2.126281
107.950000 -2.126155 -2.126281
108.000000 -2.126099 -2.126281
108.050000 -2.126048 -2.126281
108.100000 -2.126003 -2.126281
108.150000 -2.125966 -2.126281
108.200000 -2.125936 -2.126281
108.250000 -2.125916 -2.126281
108.300000 -2.125906 -2.126281
108.350000 -2.125905 -2.126281
108.400000 -2.125913 -2.126281
108.450000 -2.125931 -2.126281
108.500000 -2.125957 -2.126281
108.550000 -2.125992 -2.126281
108.600000 -2.126033 -2.126281
108.650000 -2.126080 -2.126281
108.700000 -2.126133 -2.126281
108.750000 -2.126188 -2.126281
108.800000 -2.126245 -2.126281
108.850000 -2.126303 -2.126281
108.900000 -2.126360 -2.126281
108.950000 -2.126414 -2.126281
109.000000 -2.126464 -2.126281
109.050000 -2.126509 -2.126281
109.100000 -2.126548 -2.126281
109.150000 -2.126580 -2.126281
109.200000 -2.126605 -2.126281
109.250000 -2.126620 -2.126281
109.300000 -2.126627 -2.126281
109.350000 -2.126625 -2.126281
109.400000 -2.126615 -2.126281
109.450000 -2.126596 -2.126281
109.500000 -2.126569 -2.126281
109.550000 -2.126536 -2.126281
109.600000 -2.126496 -2.126281
109.650000 -2.126451 -2.126281
109.700000 -2.126402 -2.126281
109.750000 -2.126350 -2.126281
109.800000 -2.126297 -2.126281
109.850000 -2.126245 -2.126281
109.900000 -2.126193 -2.126281
109.950000 -2.126144 -2.126281
110.000000 -2.126100 -2.126281
110.050000 -2.126060 -2.126281
110.100000 -2.126026 -2.126281
110.150000 -2.125999 -2.126281
110.200000 -2.125979 -2.126281
110.250000 -2.125967 -2.126281
110.300000 -2.125963 -2.126281
110.350000 -2.125967 -2.126281
110.400000 -2.125980 -2.126281
110.450000 -2.125999 -2.126281
110.500000 -2.126026 -2.126281
110.550000 -2.126059 -2.126281
110.600000 -2.126097 -2.126281
110.650000 -2.126140 -2.126281
110.700000 -2.126185 -2.126281
110.750000 -2.126233 -2.126281
110.800000 -2.126282 -2.126281
110.850000 -2.126330 -2.126281
110.900000 -2.126377 -2.126281
110.950000 -2.126420 -2.126281
111.000000 -2.126460 -2.126281
111.050000 -2.126495 -2.126281
111.100000 -2.126524 -2.126281
111.150000 -2.126547 -2.126281
111.200000 -2.126563 -2.126281
111.250000 -2.126572 -2.126281
111.300000 -2.126573 -2.126281
111.350000 -2.126566 -2.126281
111.400000 -2.126553 -2.126281
111.450000 -2.126533 -2.126281
111.500000 -2.126506 -2.126281
111.550000 -2.126475 -2.126281
111.600000 -2.126438 -2.126281
111.650000 -2.126398 -2.126281
111.700000 -2.126355 -2.126281
111.750000 -2.126311 -2.126281
111.800000 -2.126266 -2.126281
111.850000 -2.126222 -2.126281
111.900000 -2.126180 -2.126281
111.950000 -2.126141 -2.126281
112.000000 -2.126106 -2.126281
112.050000 -2.126076 -2.126281
112.100000 -2.126051 -2.126281
112.150000 -2.126032 -2.126281
112.200000 -2.126019 -2.126281
112.250000 -2.126014 -2.126281
112.300000 -2.126015 -2.126281
112.350000 -2.126023 -2.126281
112.400000 -2.126037 -2.126281
112.450000 -2.126057 -2.126281
112.500000 -2.126083 -2.126281
112.550000 -2.126114 -2.126281
112.600000 -2.126149 -2.126281
112.650000 -2.126186 -2.126281
112.700000 -2.126226 -2.126281
112.750000 -2.126267 -2.126281
112.800000 -2.126308 -2.126281
112.850000 -2.126348 -2.126281
112.900000 -2.126386 -2.126281
112.950000 -2.126420 -2.126281
113.000000 -2.126451 -2.126281
113.050000 -2.126478 -2.126281
113.100000 -2.126499 -2.126281
113.150000 -2.126515 -2.126281
113.200000 -2.126524 -2.126281
113.250000 -2.126527 -2.126281
113.300000 -2.126524 -2.126281
113.350000 -2.126515 -2.126281
113.400000 -2.126500 -2.126281
113.450000 -2.126480 -2.126281
113.500000 -2.126454 -2.126281
113.550000 -2.126425 -2.126281
113.600000 -2.126392 -2.126281
113.650000 -2.126357 -2.126281
113.700000 -2.126320 -2.126281
113.750000 -2.126282 -2.126281
113.800000 -2.126245 -2.126281
113.850000 -2.126209 -2.126281
113.900000 -2.126175 -2.126281
113.950000 -2.126144 -2.126281
114.000000 -2.126117 -2.126281
114.050000 -2.126094 -2.126281
114.100000 -2.126076 -2.126281
114.150000 -2.126064 -2.126281
114.200000 -2.126057 -2.126281
114.250000 -2.126056 -2.126281
114.300000 -2.126060 -2.126281
114.350000 -2.126070 -2.126281
114.400000 -2.126086 -2.126281
114.450000 -2.126106 -2.126281
114.500000 -2.126130 -2.126281
114.550000 -2.126159 -2.126281
114.600000 -2.126190 -2.126281
114.650000 -2.126223 -2.126281
114.700000 -2.126257 -2.126281
114.750000 -2.126291 -2.126281
114.800000 -2.126325 -2.126281
114.850000 -2.126358 -2.126281
114.900000 -2.126388 -2.126281
114.950000 -2.126416 -2.126281
115.000000 -2.126439 -2.126281
115.050000 -2.126459 -2.126281
115.100000 -2.126474 -2.126281
115.150000 -2.126484 -2.126281
115.200000 -2.126488 -2.126281
115.250000 -2.126488 -2.126281
115.300000 -2.126482 -2.126281
115.350000 -2.126471 -2.126281
115.400000 -2.126455 -2.126281
115.450000 -2.126435 -2.126281
115.500000 -2.126412 -2.126281
115.550000 -2.126385 -2.126281
115.600000 -2.126356 -2.126281
115.650000 -2.126325 -2.126281
115.700000 -2.126294 -2.126281
115.750000 -2.126262 -2.126281
115.800000 -2.126231 -2.126281
115.850000 -2.126202 -2.126281
115.900000 -2.126175 -2.126281
115.950000 -2.126150 -2.126281
116.000000 -2.126130 -2.126281
116.050000 -2.126113 -2.126281
116.100000 -2.126101 -2.126281
116.150000 -2.126094 -2.126281
116.200000 -2.126091 -2.126281
116.250000 -2.126093 -2.126281
116.300000 -2.126100 -2.126281
116.350000 -2.126111 -2.126281
116.400000 -2.126127 -2.126281
116.450000 -2.126146 -2.126281
116.500000 -2.126169 -2.126281
116.550000 -2.126194 -2.126281
116.600000 -2.126222 -2.126281
116.650000 -2.126250 -2.126281
116.700000 -2.126279 -2.126281
116.750000 -2.126308 -2.126281
116.800000 -2.126336 -2.126281
116.850000 -2.126362 -2.126281
116.900000 -2.126386 -2.126281
116.950000 -2.126408 -2.126281
117.000000 -2.126425 -2.126281
117.050000 -2.126439 -2.126281
117.100000 -2.126449 -2.126281
117.150000 -2.126455 -2.126281
117.200000 -2.126456 -2.126281
117.250000 -2.126452 -2.126281
117.300000 -2.126445 -2.126281
117.350000 -2.126433 -2.126281
117.400000 -2.126417 -2.126281
117.450000 -2.126399 -2.126281
117.500000 -2.126377 -2.126281
117.550000 -2.126353 -2.126281
117.600000 -2.126328 -2.126281
117.650000 -2.126301 -2.126281
117.700000 -2.126275 -2.126281
117.750000 -2.126248 -2.126281
117.800000 -2.126223 -2.126281
117.850000 -2.126199 -2.126281
117.900000 -2.126178 -2.126281
117.950000 -2.126160 -2.126281
118.000000 -2.126144 -2.126281
118.050000 -2.126133 -2.126281
118.100000 -2.126125 -2.126281
118.150000 -2.126121 -2.126281
118.200000 -2.126121 -2.126281
118.250000 -2.126126 -2.126281
118.300000 -2.126134 -2.126281
118.350000 -2.126146 -2.126281
118.400000 -2.126161 -2.126281
118.450000 -2.126179 -2.126281
118.500000 -2.126200 -2.126281
118.550000 -2.126223 -2.126281
118.600000 -2.126246 -2.126281
118.650000 -2.126271 -2.126281
118.700000 -2.126295 -2.126281
118.750000 -2.126319 -2.126281
118.800000 -2.126342 -2.126281
118.850000 -2.126363 -2.126281
118.900000 -2.126382 -2.126281
118.950000 -2.126398 -2.126281
119.000000 -2.126411 -2.126281
119.050000 -2.126420 -2.126281
119.100000 -2.126426 -2.126281
119.150000 -2.126428 -2.126281
119.200000 -2.126427 -2.126281
119.250000 -2.126422 -2.126281
119.300000 -2.126413 -2.126281
119.350000 -2.126401 -2.126281
119.400000 -2.126386 -2.126281
119.450000 -2.126369 -2.126281
119.500000 -2.126349 -2.126281
119.550000 -2.126328 -2.126281
119.600000 -2.126306 -2.126281
119.650000 -2.126284 -2.126281
119.700000 -2.126261 -2.126281
119.750000 -2.126240 -2.126281
119.800000 -2.126219 -2.126281
119.850000 -2.126201 -2.126281
119.900000 -2.126184 -2.126281
119.950000 -2.126170 -2.126281
120.000000 -2.126159 -2.126281
120.050000 -2.126151 -2.126281
120.100000 -2.126147 -2.126281
120.150000 -2.126146 -2.126281
120.200000 -2.126149 -2.126281
120.250000 -2.126154 -2.126281
120.300000 -2.126163 -2.126281
120.350000 -2.126175 -2.126281
120.400000 -2.126190 -2.126281
120.450000 -2.126206 -2.126281
120.500000 -2.126225 -2.126281
120.550000 -2.126244 -2.126281
120.600000 -2.126265 -2.126281
120.650000 -2.126286 -2.126281
120.700000 -2.126306 -2.126281
120.750000 -2.126326 -2.126281
120.800000 -2.126344 -2.126281
120.850000 -2.126360 -2.126281
120.900000 -2.126375 -2.126281
120.950000 -2.126387 -2.126281
121.000000 -2.126396 -2.126281
121.050000 -2.126402 -2.126281
121.100000 -2.126405 -2.126281
121.150000 -2.126405 -2.126281
121.200000 -2.126402 -2.126281
121.250000 -2.126395 -2.126281
121.300000 -2.126386 -2.126281
121.350000 -2.126375 -2.126281
121.400000 -2.126361 -2.126281
121.450000 -2.126345 -2.126281
121.500000 -2.126327 -2.126281
121.550000 -2.126309 -2.126281
121.600000 -2.126290 -2.126281
121.650000 -2.126271 -2.126281
121.700000 -2.126253 -2.126281
121.750000 -2.126235 -2.126281
121.800000 -2.126219 -2.126281
121.850000 -2.126204 -2.126281
121.900000 -2.126192 -2.126281
121.950000 -2.126181 -2.126281
122.000000 -2.126174 -2.126281
122.050000 -2.126169 -2.126281
122.100000 -2.126167 -2.126281
122.150000 -2.126168 -2.126281
122.200000 -2.126172 -2.126281
122.250000 -2.126179 -2.126281
122.300000 -2.126188 -2.126281
122.350000 -2.126199 -2.126281
122.400000 -2.126213 -2.126281
122.450000 -2.126228 -2.126281
122.500000 -2.126244 -2.126281
122.550000 -2.126261 -2.126281
122.600000 -2.126279 -2.126281
122.650000 -2.126296 -2.126281
122.700000 -2.126313 -2.126281
122.750000 -2.126329 -2.126281
122.800000 -2.126343 -2.126281
122.850000 -2.126356 -2.126281
122.900000 -2.126367 -2.126281
122.950000 -2.126375 -2.126281
123.000000 -2.126381 -2.126281
123.050000 -2.126385 -2.126281
123.100000 -2.126386 -2.126281
123.150000 -2.126384 -2.126281
123.200000 -2.126380 -2.126281
123.250000 -2.126373 -2.126281
123.300000 -2.126364 -2.126281
123.350000 -2.126353 -2.126281
123.400000 -2.126340 -2.126281
123.450000 -2.126326 -2.126281
123.500000 -2.126310 -2.126281
123.550000 -2.126295 -2.126281
123.600000 -2.126279 -2.126281
123.650000 -2.126263 -2.126281
123.700000 -2.126248 -2.126281
123.750000 -2.126233 -2.126281
123.800000 -2.126220 -2.126281
123.850000 -2.126209 -2.126281
123.900000 -2.126200 -2.126281
123.950000 -2.126193 -2.126281
124.000000 -2.126188 -2.126281
124.050000 -2.126186 -2.126281
124.100000 -2.126186 -2.126281
124.150000 -2.126188 -2.126281
124.200000 -2.126193 -2.126281
124.250000 -2.126200 -2.126281
124.300000 -2.126209 -2.126281
124.350000 -2.126219 -2.126281
124.400000 -2.126232 -2.126281
124.450000 -2.126245 -2.126281
124.500000 -2.126259 -2.126281
124.550000 -2.126274 -2.126281
124.600000 -2.126288 -2.126281
124.650000 -2.126303 -2.126281
124.700000 -2.126316 -2.126281
124.750000 -2.126329 -2.126281
124.800000 -2.126340 -2.126281
124.850000 -2.126350 -2.126281
124.900000 -2.126358 -2.126281
124.950000 -2.126364 -2.126281
125.000000 -2.126368 -2.126281
125.050000 -2.126369 -2.126281
125.100000 -2.126369 -2.126281
125.150000 -2.126366 -2.126281
125.200000 -2.126361 -2.126281
125.250000 -2.126354 -2.126281
125.300000 -2.126345 -2.126281
125.350000 -2.126335 -2.126281
125.400000 -2.126323 -2.126281
125.450000 -2.126310 -2.126281
125.500000 -2.126297 -2.126281
125.550000 -2.126284 -2.126281
125.600000 -2.126270 -2.126281
125.650000 -2.126257 -2.126281
125.700000 -2.126245 -2.126281
125.750000 -2.126234 -2.126281
125.800000 -2.126224 -2.126281
125.850000 -2.126215 -2.126281
125.900000 -2.126209 -2.126281
125.950000 -2.126204 -2.126281
126.000000 -2.126201 -2.126281
126.050000 -2.126200 -2.126281
126.100000 -2.126202 -2.126281
126.150000 -2.126205 -2.126281
126.200000 -2.126210 -2.126281
126.250000 -2.126217 -2.126281
126.300000 -2.126226 -2.126281
126.350000 -2.126236 -2.126281
126.400000 -2.126246 -2.126281
126.450000 -2.126258 -2.126281
126.500000 -2.126270 -2.126281
126.550000 -2.126283 -2.126281
126.600000 -2.126295 -2.126281
126.650000 -2.126307 -2.126281
126.700000 -2.126318 -2.126281
126.750000 -2.126328 -2.126281
126.800000 -2.126337 -2.126281
126.850000 -2.126344 -2.126281
126.900000 -2.126349 -2.126281
126.950000 -2.126353 -2.126281
127.000000 -2.126355 -2.126281
127.050000 -2.126355 -2.126281
127.100000 -2.126353 -2.126281
127.150000 -2.126350 -2.126281
127.200000 -2.126345 -2.126281
127.250000 -2.126338 -2.126281
127.300000 -2.126329 -2.126281
127.350000 -2.126320 -2.126281
127.400000 -2.126310 -2.126281
127.450000 -2.126299 -2.126281
127.500000 -2.126288 -2.126281
127.550000 -2.126276 -2.126281
127.600000 -2.126265 -2.126281
127.650000 -2.126254 -2.126281
127.700000 -2.126245 -2.126281
