fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -0.819005 -0.819005
86.800000 -0.819005 -0.819005
86.850000 -0.819005 -0.819005
86.900000 -0.819005 -0.819005
86.950000 -0.819005 -0.819005
87.000000 -0.819005 -0.819005
87.050000 -0.819005 -0.819005
87.100000 -0.819005 -0.819005
87.150000 -0.819004 -0.819005
87.200000 -0.819004 -0.819005
87.250000 -0.819004 -0.819005
87.300000 -0.819004 -0.819005
87.350000 -0.819004 -0.819005
87.400000 -0.819004 -0.819005
87.450000 -0.819004 -0.819005
87.500000 -0.819004 -0.819005
87.550000 -0.819004 -0.819005
87.600000 -0.819004 -0.819005
87.650000 -0.819004 -0.819005
87.700000 -0.819004 -0.819005
87.750000 -0.819004 -0.819005
87.800000 -0.819004 -0.819005
87.850000 -0.819004 -0.819005
87.900000 -0.819004 -0.819005
87.950000 -0.819004 -0.819005
88.000000 -0.819005 -0.819005
88.050000 -0.819005 -0.819005
88.100000 -0.819005 -0.819005
88.150000 -0.819005 -0.819005
88.200000 -0.819005 -0.819005
88.250000 -0.819005 -0.819005
88.300000 -0.819005 -0.819005
88.350000 -0.819005 -0.819005
88.400000 -0.819005 -0.819005
88.450000 -0.819005 -0.819005
88.500000 -0.819005 -0.819005
88.550000 -0.819005 -0.819005
88.600000 -0.819005 -0.819005
88.650000 -0.819005 -0.819005
88.700000 -0.819005 -0.819005
88.750000 -0.819005 -0.819005
88.800000 -0.819005 -0.819005
88.850000 -0.819005 -0.819005
88.900000 -0.819005 -0.819005
88.950000 -0.819005 -0.819005
89.000000 -0.819005 -0.819005
89.050000 -0.819005 -0.819005
89.100000 -0.819005 -0.819005
89.150000 -0.819005 -0.819005
89.200000 -0.819005 -0.819005
89.250000 -0.819004 -0.819005
89.300000 -0.819004 -0.819005
89.350000 -0.819004 -0.819005
89.400000 -0.819004 -0.819005
89.450000 -0.819004 -0.819005
89.500000 -0.819004 -0.819005
89.550000 -0.819004 -0.819005
89.600000 -0.819004 -0.819005
89.650000 -0.819004 -0.819005
89.700000 -0.819004 -0.819005
89.750000 -0.819004 -0.819005
89.800000 -0.819004 -0.819005
89.850000 -0.819004 -0.819005
89.900000 -0.819004 -0.819005
89.950000 -0.819004 -0.819005
90.000000 -0.819005 -0.819005
90.050000 -0.819005 -0.819005
90.100000 -0.819005 -0.819005
90.150000 -0.819005 -0.819005
90.200000 -0.819005 -0.819005
90.250000 -0.819005 -0.819005
90.300000 -0.819005 -0.819005
90.350000 -0.819005 -0.819005
90.400000 -0.819005 -0.819005
90.450000 -0.819005 -0.819005
90.500000 -0.819005 -0.819005
90.550000 -0.819005 -0.819005
90.600000 -0.819005 -0.819005
90.650000 -0.819005 -0.819005
90.700000 -0.819005 -0.819005
90.750000 -0.819005 -0.819005
90.800000 -0.819005 -0.819005
90.850000 -0.819005 -0.819005
90.900000 -0.819005 -0.819005
90.950000 -0.819005 -0.819005
91.000000 -0.819005 -0.819005
91.050000 -0.819005 -0.819005
91.100000 -0.819005 -0.819005
91.150000 -0.819005 -0.819005
91.200000 -0.819005 -0.819005
91.250000 -0.819005 -0.819005
91.300000 -0.819004 -0.819005
91.350000 -0.819004 -0.819005
91.400000 -0.819004 -0.819005
91.450000 -0.819004 -0.819005
91.500000 -0.819004 -0.819005
91.550000 -0.819004 -0.819005
91.600000 -0.819004 -0.819005
91.650000 -0.819004 -0.819005
91.700000 -0.819004 -0.819005
91.750000 -0.819004 -0.819005
91.800000 -0.819004 -0.819005
91.850000 -0.819004 -0.819005
91.900000 -0.819004 -0.819005
91.950000 -0.819004 -0.819005
92.000000 -0.819005 -0.819005
92.050000 -0.819005 -0.819005
92.100000 -0.819005 -0.819005
92.150000 -0.819005 -0.819005
92.200000 -0.819005 -0.819005
92.250000 -0.819005 -0.819005
92.300000 -0.819005 -0.819005
92.350000 -0.819005 -0.819005
92.400000 -0.819005 -0.819005
92.450000 -0.819005 -0.819005
92.500000 -0.819005 -0.819005
92.550000 -0.819005 -0.819005
92.600000 -0.819005 -0.819005
92.650000 -0.819005 -0.819005
92.700000 -0.819005 -0.819005
92.750000 -0.819005 -0.819005
92.800000 -0.819005 -0.819005
92.850000 -0.819005 -0.819005
92.900000 -0.819005 -0.819005
92.950000 -0.819005 -0.819005
93.000000 -0.819005 -0.819005
93.050000 -0.819005 -0.819005
93.100000 -0.819005 -0.819005
93.150000 -0.819005 -0.819005
93.200000 -0.819005 -0.819005
93.250000 -0.819005 -0.819005
93.300000 -0.819005 -0.819005
93.350000 -0.819005 -0.819005
93.400000 -0.819005 -0.819005
93.450000 -0.819004 -0.819005
93.500000 -0.819004 -0.819005
93.550000 -0.819004 -0.819005
93.600000 -0.819004 -0.819005
93.650000 -0.819004 -0.819005
93.700000 -0.819004 -0.819005
93.750000 -0.819004 -0.819005
93.800000 -0.819004 -0.819005
93.850000 -0.819004 -0.819005
93.900000 -0.819005 -0.819005
93.950000 -0.819005 -0.819005
94.000000 -0.819005 -0.819005
94.050000 -0.819005 -0.819005
94.100000 -0.819005 -0.819005
94.150000 -0.819005 -0.819005
94.200000 -0.819005 -0.819005
94.250000 -0.819005 -0.819005
94.300000 -0.819005 -0.819005
94.350000 -0.819005 -0.819005
94.400000 -0.819005 -0.819005
94.450000 -0.819005 -0.819005
94.500000 -0.819005 -0.819005
94.550000 -0.819005 -0.819005
94.600000 -0.819005 -0.819005
94.650000 -0.819005 -0.819005
94.700000 -0.819005 -0.819005
94.750000 -0.819005 -0.819005
94.800000 -0.819005 -0.819005
94.850000 -0.819005 -0.819005
94.900000 -0.819005 -0.819005
94.950000 -0.819005 -0.819005
95.000000 -0.819005 -0.819005
95.050000 -0.819005 -0.819005
95.100000 -0.819005 -0.819005
95.150000 -0.819005 -0.819005
95.200000 -0.819005 -0.819005
95.250000 -0.819005 -0.819005
95.300000 -0.819005 -0.819005
95.350000 -0.819005 -0.819005
95.400000 -0.819005 -0.819005
95.450000 -0.819005 -0.819005
95.500000 -0.819005 -0.819005
95.550000 -0.819005 -0.819005
95.600000 -0.819005 -0.819005
95.650000 -0.819005 -0.819005
95.700000 -0.819005 -0.819005
95.750000 -0.819005 -0.819005
95.800000 -0.819005 -0.819005
95.850000 -0.819005 -0.819005
95.900000 -0.819005 -0.819005
95.950000 -0.819005 -0.819005
96.000000 -0.819005 -0.819005
96.050000 -0.819005 -0.819005
96.100000 -0.819005 -0.819005
96.150000 -0.819005 -0.819005
96.200000 -0.819005 -0.819005
96.250000 -0.819005 -0.819005
96.300000 -0.819005 -0.819005
96.350000 -0.819005 -0.819005
96.400000 -0.819005 -0.819005
96.450000 -0.819005 -0.819005
96.500000 -0.819005 -0.819005
96.550000 -0.819005 -0.819005
96.600000 -0.819005 -0.819005
96.650000 -0.819005 -0.819005
96.700000 -0.819005 -0.819005
96.750000 -0.819005 -0.819005
96.800000 -0.819005 -0.819005
96.850000 -0.819005 -0.819005
96.900000 -0.819005 -0.819005
96.950000 -0.819005 -0.819005
97.000000 -0.819005 -0.819005
97.050000 -0.819005 -0.819005
97.100000 -0.819005 -0.819005
97.150000 -0.819005 -0.819005
97.200000 -0.819005 -0.819005
97.250000 -0.819005 -0.819005
97.300000 -0.819005 -0.819005
97.350000 -0.819005 -0.819005
97.400000 -0.819005 -0.819005
97.450000 -0.819005 -0.819005
97.500000 -0.819005 -0.819005
97.550000 -0.819005 -0.819005
97.600000 -0.819005 -0.819005
97.650000 -0.819005 -0.819005
97.700000 -0.819005 -0.819005
97.750000 -0.819005 -0.819005
97.800000 -0.819005 -0.819005
97.850000 -0.819005 -0.819005
97.900000 -0.819005 -0.819005
97.950000 -0.819005 -0.819005
98.000000 -0.819005 -0.819005
98.050000 -0.819005 -0.819005
98.100000 -0.819005 -0.819005
98.150000 -0.819005 -0.819005
98.200000 -0.819005 -0.819005
98.250000 -0.819005 -0.819005
98.300000 -0.819005 -0.819005
98.350000 -0.819005 -0.819005
98.400000 -0.819005 -0.819005
98.450000 -0.819005 -0.819005
98.500000 -0.819005 -0.819005
98.550000 -0.819005 -0.819005
98.600000 -0.819005 -0.819005
98.650000 -0.819005 -0.819005
98.700000 -0.819005 -0.819005
98.750000 -0.819005 -0.819005
98.800000 -0.819005 -0.819005
98.850000 -0.819005 -0.819005
98.900000 -0.819005 -0.819005
98.950000 -0.819005 -0.819005
99.000000 -0.819005 -0.819005
99.050000 -0.819005 -0.819005
99.100000 -0.819005 -0.819005
99.150000 -0.819005 -0.819005
99.200000 -0.819005 -0.819005
99.250000 -0.819005 -0.819005
99.300000 -0.819005 -0.819005
99.350000 -0.819005 -0.819005
99.400000 -0.819005 -0.819005
99.450000 -0.819005 -0.819005
99.500000 -0.819005 -0.819005
99.550000 -0.819005 -0.819005
99.600000 -0.819005 -0.819005
99.650000 -0.819005 -0.819005
99.700000 -0.819005 -0.819005
99.750000 -0.819005 -0.819005
99.800000 -0.819005 -0.819005
99.850000 -0.819005 -0.819005
99.900000 -0.819005 -0.819005
99.950000 -0.819005 -0.819005
100.000000 -0.819005 -0.819005
100.050000 -0.819005 -0.819005
100.100000 -0.819005 -0.819005
100.150000 -0.819005 -0.819005
100.200000 -0.819005 -0.819005
100.250000 -0.819005 -0.819005
100.300000 -0.819005 -0.819005
100.350000 -0.819005 -0.819005
100.400000 -0.819005 -0.819005
100.450000 -0.819005 -0.819005
100.500000 -0.819005 -0.819005
100.550000 -0.819005 -0.819005
100.600000 -0.819005 -0.819005
100.650000 -0.819005 -0.819005
100.700000 -0.819005 -0.819005
100.750000 -0.819005 -0.819005
100.800000 -0.819005 -0.819005
100.850000 -0.819005 -0.819005
100.900000 -0.819005 -0.819005
100.950000 -0.819005 -0.819005
101.000000 -0.819005 -0.819005
101.050000 -0.819005 -0.819005
101.100000 -0.819005 -0.819005
101.150000 -0.819005 -0.819005
101.200000 -0.819005 -0.819005
101.250000 -0.819005 -0.819005
101.300000 -0.819005 -0.819005
101.350000 -0.819005 -0.819005
101.400000 -0.819005 -0.819005
101.450000 -0.819005 -0.819005
101.500000 -0.819005 -0.819005
101.550000 -0.819005 -0.819005
101.600000 -0.819005 -0.819005
101.650000 -0.819005 -0.819005
101.700000 -0.819005 -0.819005
101.750000 -0.819005 -0.819005
101.800000 -0.819005 -0.819005
101.850000 -0.819005 -0.819005
101.900000 -0.819005 -0.819005
101.950000 -0.819005 -0.819005
102.000000 -0.819005 -0.819005
102.050000 -0.819005 -0.819005
102.100000 -0.819005 -0.819005
102.150000 -0.819005 -0.819005
102.200000 -0.819005 -0.819005
102.250000 -0.819005 -0.819005
102.300000 -0.819005 -0.819005
102.350000 -0.819005 -0.819005
102.400000 -0.819005 -0.819005
102.450000 -0.819005 -0.819005
102.500000 -0.819005 -0.819005
102.550000 -0.819005 -0.819005
102.600000 -0.819005 -0.819005
102.650000 -0.819005 -0.819005
102.700000 -0.819005 -0.819005
102.750000 -0.819005 -0.819005
102.800000 -0.819005 -0.819005
102.850000 -0.819005 -0.819005
102.900000 -0.819005 -0.819005
102.950000 -0.819005 -0.819005
103.000000 -0.819005 -0.819005
103.050000 -0.819005 -0.819005
103.100000 -0.819005 -0.819005
103.150000 -0.819005 -0.819005
103.200000 -0.819005 -0.819005
103.250000 -0.819005 -0.819005
103.300000 -0.819005 -0.819005
103.350000 -0.819005 -0.819005
103.400000 -0.819005 -0.819005
103.450000 -0.819005 -0.819005
103.500000 -0.819005 -0.819005
103.550000 -0.819005 -0.819005
103.600000 -0.819005 -0.819005
103.650000 -0.819005 -0.819005
103.700000 -0.819005 -0.819005
103.750000 -0.819005 -0.819005
103.800000 -0.819005 -0.819005
103.850000 -0.819005 -0.819005
103.900000 -0.819005 -0.819005
103.950000 -0.819005 -0.819005
104.000000 -0.819005 -0.819005
104.050000 -0.819005 -0.819005
104.100000 -0.819005 -0.819005
104.150000 -0.819005 -0.819005
104.200000 -0.819005 -0.819005
104.250000 -0.819005 -0.819005
104.300000 -0.819005 -0.819005
104.350000 -0.819005 -0.819005
104.400000 -0.819005 -0.819005
104.450000 -0.819005 -0.819005
104.500000 -0.819005 -0.819005
104.550000 -0.819005 -0.819005
104.600000 -0.819005 -0.819005
104.650000 -0.819005 -0.819005
104.700000 -0.819005 -0.819005
104.750000 -0.819005 -0.819005
104.800000 -0.819005 -0.819005
104.850000 -0.819005 -0.819005
104.900000 -0.819005 -0.819005
104.950000 -0.819005 -0.819005
105.000000 -0.819005 -0.819005
105.050000 -0.819005 -0.819005
105.100000 -0.819005 -0.819005
105.150000 -0.819005 -0.819005
105.200000 -0.819005 -0.819005
105.250000 -0.819005 -0.819005
105.300000 -0.819005 -0.819005
105.350000 -0.819005 -0.819005
105.400000 -0.819005 -0.819005
105.450000 -0.819005 -0.819005
105.500000 -0.819005 -0.819005
105.550000 -0.819005 -0.819005
105.600000 -0.819005 -0.819005
105.650000 -0.819005 -0.819005
105.700000 -0.819005 -0.819005
105.750000 -0.819005 -0.819005
105.800000 -0.819005 -0.819005
105.850000 -0.819005 -0.819005
105.900000 -0.819005 -0.819005
105.950000 -0.819005 -0.819005
106.000000 -0.819005 -0.819005
106.050000 -0.819005 -0.819005
106.100000 -0.819005 -0.819005
106.150000 -0.819005 -0.819005
106.200000 -0.819005 -0.819005
106.250000 -0.819005 -0.819005
106.300000 -0.819005 -0.819005
106.350000 -0.819005 -0.819005
106.400000 -0.819005 -0.819005
106.450000 -0.819005 -0.819005
106.500000 -0.819005 -0.819005
106.550000 -0.819005 -0.819005
106.600000 -0.819005 -0.819005
106.650000 -0.819005 -0.819005
106.700000 -0.819005 -0.819005
106.750000 -0.819005 -0.819005
106.800000 -0.819005 -0.819005
106.850000 -0.819005 -0.819005
106.900000 -0.819005 -0.819005
106.950000 -0.819005 -0.819005
107.000000 -0.819005 -0.819005
107.050000 -0.819005 -0.819005
107.100000 -0.819005 -0.819005
107.150000 -0.819005 -0.819005
107.200000 -0.819005 -0.819005
107.250000 -0.819005 -0.819005
107.300000 -0.819005 -0.819005
107.350000 -0.819005 -0.819005
107.400000 -0.819005 -0.819005
107.450000 -0.819005 -0.819005
107.500000 -0.819005 -0.819005
107.550000 -0.819005 -0.819005
107.600000 -0.819005 -0.819005
107.650000 -0.819005 -0.819005
107.700000 -0.819005 -0.819005
107.750000 -0.819005 -0.819005
107.800000 -0.819005 -0.819005
107.850000 -0.819005 -0.819005
107.900000 -0.819005 -0.819005
107.950000 -0.819005 -0.819005
108.000000 -0.819005 -0.819005
108.050000 -0.819005 -0.819005
108.100000 -0.819005 -0.819005
108.150000 -0.819005 -0.819005
108.200000 -0.819005 -0.819005
108.250000 -0.819005 -0.819005
108.300000 -0.819005 -0.819005
108.350000 -0.819005 -0.819005
108.400000 -0.819005 -0.819005
108.450000 -0.819005 -0.819005
108.500000 -0.819005 -0.819005
108.550000 -0.819005 -0.819005
108.600000 -0.819005 -0.819005
108.650000 -0.819005 -0.819005
108.700000 -0.819005 -0.819005
108.750000 -0.819005 -0.819005
108.800000 -0.819005 -0.819005
108.850000 -0.819005 -0.819005
108.900000 -0.819005 -0.819005
108.950000 -0.819005 -0.819005
109.000000 -0.819005 -0.819005
109.050000 -0.819005 -0.819005
109.100000 -0.819005 -0.819005
109.150000 -0.819005 -0.819005
109.200000 -0.819005 -0.819005
109.250000 -0.819005 -0.819005
109.300000 -0.819005 -0.819005
109.350000 -0.819005 -0.819005
109.400000 -0.819005 -0.819005
109.450000 -0.819005 -0.819005
109.500000 -0.819005 -0.819005
109.550000 -0.819005 -0.819005
109.600000 -0.819005 -0.819005
109.650000 -0.819005 -0.819005
109.700000 -0.819005 -0.819005
109.750000 -0.819005 -0.819005
109.800000 -0.819005 -0.819005
109.850000 -0.819005 -0.819005
109.900000 -0.819005 -0.819005
109.950000 -0.819005 -0.819005
110.000000 -0.819005 -0.819005
110.050000 -0.819005 -0.819005
110.100000 -0.819005 -0.819005
110.150000 -0.819005 -0.819005
110.200000 -0.819005 -0.819005
110.250000 -0.819005 -0.819005
110.300000 -0.819005 -0.819005
110.350000 -0.819005 -0.819005
110.400000 -0.819005 -0.819005
110.450000 -0.819005 -0.819005
110.500000 -0.819005 -0.819005
110.550000 -0.819005 -0.819005
110.600000 -0.819005 -0.819005
110.650000 -0.819005 -0.819005
110.700000 -0.819005 -0.819005
110.750000 -0.819005 -0.819005
110.800000 -0.819005 -0.819005
110.850000 -0.819005 -0.819005
110.900000 -0.819005 -0.819005
110.950000 -0.819005 -0.819005
111.000000 -0.819005 -0.819005
111.050000 -0.819005 -0.819005
111.100000 -0.819005 -0.819005
111.150000 -0.819005 -0.819005
111.200000 -0.819005 -0.819005
111.250000 -0.819005 -0.819005
111.300000 -0.819005 -0.819005
111.350000 -0.819005 -0.819005
111.400000 -0.819005 -0.819005
111.450000 -0.819005 -0.819005
111.500000 -0.819005 -0.819005
111.550000 -0.819005 -0.819005
111.600000 -0.819005 -0.819005
111.650000 -0.819005 -0.819005
111.700000 -0.819005 -0.819005
111.750000 -0.819005 -0.819005
111.800000 -0.819005 -0.819005
111.850000 -0.819005 -0.819005
111.900000 -0.819005 -0.819005
111.950000 -0.819005 -0.819005
112.000000 -0.819005 -0.819005
112.050000 -0.819005 -0.819005
112.100000 -0.819005 -0.819005
112.150000 -0.819005 -0.819005
112.200000 -0.819005 -0.819005
112.250000 -0.819005 -0.819005
112.300000 -0.819005 -0.819005
112.350000 -0.819005 -0.819005
112.400000 -0.819005 -0.819005
112.450000 -0.819005 -0.819005
112.500000 -0.819005 -0.819005
112.550000 -0.819005 -0.819005
112.600000 -0.819005 -0.819005
112.650000 -0.819005 -0.819005
112.700000 -0.819005 -0.819005
112.750000 -0.819005 -0.819005
112.800000 -0.819005 -0.819005
112.850000 -0.819005 -0.819005
112.900000 -0.819005 -0.819005
112.950000 -0.819005 -0.819005
113.000000 -0.819005 -0.819005
113.050000 -0.819005 -0.819005
113.100000 -0.819005 -0.819005
113.150000 -0.819005 -0.819005
113.200000 -0.819005 -0.819005
113.250000 -0.819005 -0.819005
113.300000 -0.819005 -0.819005
113.350000 -0.819005 -0.819005
113.400000 -0.819005 -0.819005
113.450000 -0.819005 -0.819005
113.500000 -0.819005 -0.819005
113.550000 -0.819005 -0.819005
113.600000 -0.819005 -0.819005
113.650000 -0.819005 -0.819005
113.700000 -0.819005 -0.819005
113.750000 -0.819005 -0.819005
113.800000 -0.819005 -0.819005
113.850000 -0.819005 -0.819005
113.900000 -0.819005 -0.819005
113.950000 -0.819005 -0.819005
114.000000 -0.819005 -0.819005
114.050000 -0.819005 -0.819005
114.100000 -0.819005 -0.819005
114.150000 -0.819005 -0.819005
114.200000 -0.819005 -0.819005
114.250000 -0.819005 -0.819005
114.300000 -0.819005 -0.819005
114.350000 -0.819005 -0.819005
114.400000 -0.819005 -0.819005
114.450000 -0.819005 -0.819005
114.500000 -0.819005 -0.819005
114.550000 -0.819005 -0.819005
114.600000 -0.819005 -0.819005
114.650000 -0.819005 -0.819005
114.700000 -0.819005 -0.819005
114.750000 -0.819005 -0.819005
114.800000 -0.819005 -0.819005
114.850000 -0.819005 -0.819005
114.900000 -0.819005 -0.819005
114.950000 -0.819005 -0.819005
115.000000 -0.819005 -0.819005
115.050000 -0.819005 -0.819005
115.100000 -0.819005 -0.819005
115.150000 -0.819005 -0.819005
115.200000 -0.819005 -0.819005
115.250000 -0.819005 -0.819005
115.300000 -0.819005 -0.819005
115.350000 -0.819005 -0.819005
115.400000 -0.819005 -0.819005
115.450000 -0.819005 -0.819005
115.500000 -0.819005 -0.819005
115.550000 -0.819005 -0.819005
115.600000 -0.819005 -0.819005
115.650000 -0.819005 -0.819005
115.700000 -0.819005 -0.819005
115.750000 -0.819005 -0.819005
115.800000 -0.819005 -0.819005
115.850000 -0.819005 -0.819005
115.900000 -0.819005 -0.819005
115.950000 -0.819005 -0.819005
116.000000 -0.819005 -0.819005
116.050000 -0.819005 -0.819005
116.100000 -0.819005 -0.819005
116.150000 -0.819005 -0.819005
116.200000 -0.819005 -0.819005
116.250000 -0.819005 -0.819005
116.300000 -0.819005 -0.819005
116.350000 -0.819005 -0.819005
116.400000 -0.819005 -0.819005
116.450000 -0.819005 -0.819005
116.500000 -0.819005 -0.819005
116.550000 -0.819005 -0.819005
116.600000 -0.819005 -0.819005
116.650000 -0.819005 -0.819005
116.700000 -0.819005 -0.819005
116.750000 -0.819005 -0.819005
116.800000 -0.819005 -0.819005
116.850000 -0.819005 -0.819005
116.900000 -0.819005 -0.819005
116.950000 -0.819005 -0.819005
117.000000 -0.819005 -0.819005
117.050000 -0.819005 -0.819005
117.100000 -0.819005 -0.819005
117.150000 -0.819005 -0.819005
117.200000 -0.819005 -0.819005
117.250000 -0.819005 -0.819005
117.300000 -0.819005 -0.819005
117.350000 -0.819005 -0.819005
117.400000 -0.819005 -0.819005
117.450000 -0.819005 -0.819005
117.500000 -0.819005 -0.819005
117.550000 -0.819005 -0.819005
117.600000 -0.819005 -0.819005
117.650000 -0.819005 -0.819005
117.700000 -0.819005 -0.819005
117.750000 -0.819005 -0.819005
117.800000 -0.819005 -0.819005
117.850000 -0.819005 -0.819005
117.900000 -0.819005 -0.819005
117.950000 -0.819005 -0.819005
118.000000 -0.819005 -0.819005
118.050000 -0.819005 -0.819005
118.100000 -0.819005 -0.819005
118.150000 -0.819005 -0.819005
118.200000 -0.819005 -0.819005
118.250000 -0.819005 -0.819005
118.300000 -0.819005 -0.819005
118.350000 -0.819005 -0.819005
118.400000 -0.819005 -0.819005
118.450000 -0.819005 -0.819005
118.500000 -0.819005 -0.819005
118.550000 -0.819005 -0.819005
118.600000 -0.819005 -0.819005
118.650000 -0.819005 -0.819005
118.700000 -0.819005 -0.819005
118.750000 -0.819005 -0.819005
118.800000 -0.819005 -0.819005
118.850000 -0.819005 -0.819005
118.900000 -0.819005 -0.819005
118.950000 -0.819005 -0.819005
119.000000 -0.819005 -0.819005
119.050000 -0.819005 -0.819005
119.100000 -0.819005 -0.819005
119.150000 -0.819005 -0.819005
119.200000 -0.819005 -0.819005
119.250000 -0.819005 -0.819005
119.300000 -0.819005 -0.819005
119.350000 -0.819005 -0.819005
119.400000 -0.819005 -0.819005
119.450000 -0.819005 -0.819005
119.500000 -0.819005 -0.819005
119.550000 -0.819005 -0.819005
119.600000 -0.819005 -0.819005
119.650000 -0.819005 -0.819005
119.700000 -0.819005 -0.819005
119.750000 -0.819005 -0.819005
119.800000 -0.819005 -0.819005
119.850000 -0.819005 -0.819005
119.900000 -0.819005 -0.819005
119.950000 -0.819005 -0.819005
120.000000 -0.819005 -0.819005
120.050000 -0.819005 -0.819005
120.100000 -0.819005 -0.819005
120.150000 -0.819005 -0.819005
120.200000 -0.819005 -0.819005
120.250000 -0.819005 -0.819005
120.300000 -0.819005 -0.819005
120.350000 -0.819005 -0.819005
120.400000 -0.819005 -0.819005
120.450000 -0.819005 -0.819005
120.500000 -0.819005 -0.819005
120.550000 -0.819005 -0.819005
120.600000 -0.819005 -0.819005
120.650000 -0.819005 -0.819005
120.700000 -0.819005 -0.819005
120.750000 -0.819005 -0.819005
120.800000 -0.819005 -0.819005
120.850000 -0.819005 -0.819005
120.900000 -0.819005 -0.819005
120.950000 -0.819005 -0.819005
121.000000 -0.819005 -0.819005
121.050000 -0.819005 -0.819005
121.100000 -0.819005 -0.819005
121.150000 -0.819005 -0.819005
121.200000 -0.819005 -0.819005
121.250000 -0.819005 -0.819005
121.300000 -0.819005 -0.819005
121.350000 -0.819005 -0.819005
121.400000 -0.819005 -0.819005
121.450000 -0.819005 -0.819005
121.500000 -0.819005 -0.819005
121.550000 -0.819005 -0.819005
121.600000 -0.819005 -0.819005
121.650000 -0.819005 -0.819005
121.700000 -0.819005 -0.819005
121.750000 -0.819005 -0.819005
121.800000 -0.819005 -0.819005
121.850000 -0.819005 -0.819005
121.900000 -0.819005 -0.819005
121.950000 -0.819005 -0.819005
122.000000 -0.819005 -0.819005
122.050000 -0.819005 -0.819005
122.100000 -0.819005 -0.819005
122.150000 -0.819005 -0.819005
122.200000 -0.819005 -0.819005
122.250000 -0.819005 -0.819005
122.300000 -0.819005 -0.819005
122.350000 -0.819005 -0.819005
122.400000 -0.819005 -0.819005
122.450000 -0.819005 -0.819005
122.500000 -0.819005 -0.819005
122.550000 -0.819005 -0.819005
122.600000 -0.819005 -0.819005
122.650000 -0.819005 -0.819005
122.700000 -0.819005 -0.819005
122.750000 -0.819005 -0.819005
122.800000 -0.819005 -0.819005
122.850000 -0.819005 -0.819005
122.900000 -0.819005 -0.819005
122.950000 -0.819005 -0.819005
123.000000 -0.819005 -0.819005
123.050000 -0.819005 -0.819005
123.100000 -0.819005 -0.819005
123.150000 -0.819005 -0.819005
123.200000 -0.819005 -0.819005
123.250000 -0.819005 -0.819005
123.300000 -0.819005 -0.819005
123.350000 -0.819005 -0.819005
123.400000 -0.819005 -0.819005
123.450000 -0.819005 -0.819005
123.500000 -0.819005 -0.819005
123.550000 -0.819005 -0.819005
123.600000 -0.819005 -0.819005
123.650000 -0.819005 -0.819005
123.700000 -0.819005 -0.819005
123.750000 -0.819005 -0.819005
123.800000 -0.819005 -0.819005
123.850000 -0.819005 -0.819005
123.900000 -0.819005 -0.819005
123.950000 -0.819005 -0.819005
124.000000 -0.819005 -0.819005
124.050000 -0.819005 -0.819005
124.100000 -0.819005 -0.819005
124.150000 -0.819005 -0.819005
124.200000 -0.819005 -0.819005
124.250000 -0.819005 -0.819005
124.300000 -0.819005 -0.819005
124.350000 -0.819005 -0.819005
124.400000 -0.819005 -0.819005
124.450000 -0.819005 -0.819005
124.500000 -0.819005 -0.819005
124.550000 -0.819005 -0.819005
124.600000 -0.819005 -0.819005
124.650000 -0.819005 -0.819005
124.700000 -0.819005 -0.819005
124.750000 -0.819005 -0.819005
124.800000 -0.819005 -0.819005
124.850000 -0.819005 -0.819005
124.900000 -0.819005 -0.819005
124.950000 -0.819005 -0.819005
125.000000 -0.819005 -0.819005
125.050000 -0.819005 -0.819005
125.100000 -0.819005 -0.819005
125.150000 -0.819005 -0.819005
125.200000 -0.819005 -0.819005
125.250000 -0.819005 -0.819005
125.300000 -0.819005 -0.819005
125.350000 -0.819005 -0.819005
125.400000 -0.819005 -0.819005
125.450000 -0.819005 -0.819005
125.500000 -0.819005 -0.819005
125.550000 -0.819005 -0.819005
125.600000 -0.819005 -0.819005
125.650000 -0.819005 -0.819005
125.700000 -0.819005 -0.819005
125.750000 -0.819005 -0.819005
125.800000 -0.819005 -0.819005
125.850000 -0.819005 -0.819005
125.900000 -0.819005 -0.819005
125.950000 -0.819005 -0.819005
126.000000 -0.819005 -0.819005
126.050000 -0.819005 -0.819005
126.100000 -0.819005 -0.819005
126.150000 -0.819005 -0.819005
126.200000 -0.819005 -0.819005
126.250000 -0.819005 -0.819005
126.300000 -0.819005 -0.819005
126.350000 -0.819005 -0.819005
126.400000 -0.819005 -0.819005
126.450000 -0.819005 -0.819005
126.500000 -0.819005 -0.819005
126.550000 -0.819005 -0.819005
126.600000 -0.819005 -0.819005
126.650000 -0.819005 -0.819005
126.700000 -0.819005 -0.819005
126.750000 -0.819005 -0.819005
126.800000 -0.819005 -0.819005
126.850000 -0.819005 -0.819005
126.900000 -0.819005 -0.819005
126.950000 -0.819005 -0.819005
127.000000 -0.819005 -0.819005
127.050000 -0.819005 -0.819005
127.100000 -0.819005 -0.819005
127.150000 -0.819005 -0.819005
127.200000 -0.819005 -0.819005
127.250000 -0.819005 -0.819005
127.300000 -0.819005 -0.819005
127.350000 -0.819005 -0.819005
127.400000 -0.819005 -0.819005
127.450000 -0.819005 -0.819005
127.500000 -0.819005 -0.819005
127.550000 -0.819005 -0.819005
127.600000 -0.819005 -0.819005
127.650000 -0.819005 -0.819005
127.700000 -0.819005 -0.819005
127.750000 -0.819005 -0.819005
