fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.500000 -1.598872 -1.598287
45.550000 -1.598695 -1.598287
45.600000 -1.598511 -1.598288
45.650000 -1.598326 -1.598288
45.700000 -1.598143 -1.598288
45.750000 -1.597967 -1.598288
45.800000 -1.597802 -1.598288
45.850000 -1.597652 -1.598289
45.900000 -1.597520 -1.598289
45.950000 -1.597410 -1.598289
46.000000 -1.597323 -1.598289
46.050000 -1.597261 -1.598289
46.100000 -1.597225 -1.598290
46.150000 -1.597215 -1.598290
46.200000 -1.597232 -1.598290
46.250000 -1.597274 -1.598290
46.300000 -1.597340 -1.598290
46.350000 -1.597428 -1.598290
46.400000 -1.597535 -1.598291
46.450000 -1.597658 -1.598291
46.500000 -1.597794 -1.598291
46.550000 -1.597940 -1.598291
46.600000 -1.598091 -1.598291
46.650000 -1.598244 -1.598291
46.700000 -1.598396 -1.598291
46.750000 -1.598542 -1.598292
46.800000 -1.598679 -1.598292
46.850000 -1.598805 -1.598292
46.900000 -1.598915 -1.598292
46.950000 -1.599008 -1.598292
47.000000 -1.599082 -1.598292
47.050000 -1.599136 -1.598292
47.100000 -1.599168 -1.598293
47.150000 -1.599178 -1.598293
47.200000 -1.599167 -1.598293
47.250000 -1.599135 -1.598293
47.300000 -1.599082 -1.598293
47.350000 -1.599012 -1.598293
47.400000 -1.598926 -1.598293
47.450000 -1.598826 -1.598293
47.500000 -1.598715 -1.598294
47.550000 -1.598596 -1.598294
47.600000 -1.598472 -1.598294
47.650000 -1.598346 -1.598294
47.700000 -1.598221 -1.598294
47.750000 -1.598100 -1.598294
47.800000 -1.597986 -1.598294
47.850000 -1.597882 -1.598294
47.900000 -1.597790 -1.598294
47.950000 -1.597712 -1.598294
48.000000 -1.597649 -1.598295
48.050000 -1.597603 -1.598295
48.100000 -1.597575 -1.598295
48.150000 -1.597565 -1.598295
48.200000 -1.597573 -1.598295
48.250000 -1.597598 -1.598295
48.300000 -1.597639 -1.598295
48.350000 -1.597696 -1.598295
48.400000 -1.597766 -1.598295
48.450000 -1.597848 -1.598295
48.500000 -1.597938 -1.598295
48.550000 -1.598036 -1.598295
48.600000 -1.598138 -1.598296
48.650000 -1.598242 -1.598296
48.700000 -1.598346 -1.598296
48.750000 -1.598446 -1.598296
48.800000 -1.598540 -1.598296
48.850000 -1.598627 -1.598296
48.900000 -1.598704 -1.598296
48.950000 -1.598770 -1.598296
49.000000 -1.598823 -1.598296
49.050000 -1.598863 -1.598296
49.100000 -1.598887 -1.598296
49.150000 -1.598897 -1.598296
49.200000 -1.598893 -1.598296
49.250000 -1.598874 -1.598296
49.300000 -1.598841 -1.598296
49.350000 -1.598796 -1.598297
49.400000 -1.598739 -1.598297
49.450000 -1.598673 -1.598297
49.500000 -1.598599 -1.598297
49.550000 -1.598519 -1.598297
49.600000 -1.598435 -1.598297
49.650000 -1.598350 -1.598297
49.700000 -1.598265 -1.598297
49.750000 -1.598182 -1.598297
49.800000 -1.598103 -1.598297
49.850000 -1.598031 -1.598297
49.900000 -1.597967 -1.598297
49.950000 -1.597912 -1.598297
50.000000 -1.597867 -1.598297
50.050000 -1.597833 -1.598297
50.100000 -1.597812 -1.598297
50.150000 -1.597802 -1.598297
50.200000 -1.597805 -1.598297
50.250000 -1.597820 -1.598297
50.300000 -1.597846 -1.598298
50.350000 -1.597882 -1.598298
50.400000 -1.597928 -1.598298
50.450000 -1.597982 -1.598298
50.500000 -1.598042 -1.598298
50.550000 -1.598108 -1.598298
50.600000 -1.598176 -1.598298
50.650000 -1.598247 -1.598298
50.700000 -1.598317 -1.598298
50.750000 -1.598386 -1.598298
50.800000 -1.598451 -1.598298
50.850000 -1.598511 -1.598298
50.900000 -1.598565 -1.598298
50.950000 -1.598611 -1.598298
51.000000 -1.598649 -1.598298
51.050000 -1.598678 -1.598298
51.100000 -1.598697 -1.598298
51.150000 -1.598706 -1.598298
51.200000 -1.598705 -1.598298
51.250000 -1.598694 -1.598298
51.300000 -1.598673 -1.598298
51.350000 -1.598644 -1.598298
51.400000 -1.598607 -1.598298
51.450000 -1.598564 -1.598298
51.500000 -1.598514 -1.598298
51.550000 -1.598461 -1.598298
51.600000 -1.598404 -1.598298
51.650000 -1.598346 -1.598298
51.700000 -1.598288 -1.598298
51.750000 -1.598232 -1.598298
51.800000 -1.598178 -1.598299
51.850000 -1.598128 -1.598299
51.900000 -1.598083 -1.598299
51.950000 -1.598044 -1.598299
52.000000 -1.598012 -1.598299
52.050000 -1.597988 -1.598299
52.100000 -1.597971 -1.598299
52.150000 -1.597963 -1.598299
52.200000 -1.597963 -1.598299
52.250000 -1.597972 -1.598299
52.300000 -1.597988 -1.598299
52.350000 -1.598011 -1.598299
52.400000 -1.598041 -1.598299
52.450000 -1.598076 -1.598299
52.500000 -1.598116 -1.598299
52.550000 -1.598160 -1.598299
52.600000 -1.598207 -1.598299
52.650000 -1.598254 -1.598299
52.700000 -1.598302 -1.598299
52.750000 -1.598349 -1.598299
52.800000 -1.598394 -1.598299
52.850000 -1.598436 -1.598299
52.900000 -1.598473 -1.598299
52.950000 -1.598506 -1.598299
53.000000 -1.598533 -1.598299
53.050000 -1.598554 -1.598299
53.100000 -1.598568 -1.598299
53.150000 -1.598575 -1.598299
53.200000 -1.598576 -1.598299
53.250000 -1.598570 -1.598299
53.300000 -1.598557 -1.598299
53.350000 -1.598539 -1.598299
53.400000 -1.598515 -1.598299
53.450000 -1.598486 -1.598299
53.500000 -1.598453 -1.598299
53.550000 -1.598417 -1.598299
53.600000 -1.598379 -1.598299
53.650000 -1.598340 -1.598299
53.700000 -1.598300 -1.598299
53.750000 -1.598262 -1.598299
53.800000 -1.598225 -1.598299
53.850000 -1.598190 -1.598299
53.900000 -1.598159 -1.598299
53.950000 -1.598131 -1.598299
54.000000 -1.598109 -1.598299
54.050000 -1.598091 -1.598299
54.100000 -1.598079 -1.598299
54.150000 -1.598072 -1.598299
54.200000 -1.598071 -1.598299
54.250000 -1.598076 -1.598299
54.300000 -1.598085 -1.598299
54.350000 -1.598100 -1.598299
54.400000 -1.598120 -1.598299
54.450000 -1.598143 -1.598299
54.500000 -1.598170 -1.598299
54.550000 -1.598199 -1.598299
54.600000 -1.598230 -1.598299
54.650000 -1.598263 -1.598299
54.700000 -1.598295 -1.598299
54.750000 -1.598327 -1.598299
54.800000 -1.598358 -1.598299
54.850000 -1.598387 -1.598300
54.900000 -1.598413 -1.598300
54.950000 -1.598436 -1.598300
55.000000 -1.598455 -1.598300
55.050000 -1.598470 -1.598300
55.100000 -1.598480 -1.598300
55.150000 -1.598486 -1.598300
55.200000 -1.598488 -1.598300
55.250000 -1.598485 -1.598300
55.300000 -1.598477 -1.598300
55.350000 -1.598465 -1.598300
55.400000 -1.598450 -1.598300
55.450000 -1.598431 -1.598300
55.500000 -1.598409 -1.598300
55.550000 -1.598385 -1.598300
55.600000 -1.598359 -1.598300
55.650000 -1.598333 -1.598300
55.700000 -1.598306 -1.598300
55.750000 -1.598280 -1.598300
55.800000 -1.598254 -1.598300
55.850000 -1.598230 -1.598300
55.900000 -1.598208 -1.598300
55.950000 -1.598189 -1.598300
56.000000 -1.598173 -1.598300
56.050000 -1.598160 -1.598300
56.100000 -1.598151 -1.598300
56.150000 -1.598146 -1.598300
56.200000 -1.598145 -1.598300
56.250000 -1.598147 -1.598300
56.300000 -1.598153 -1.598300
56.350000 -1.598162 -1.598300
56.400000 -1.598175 -1.598300
56.450000 -1.598190 -1.598300
56.500000 -1.598208 -1.598300
56.550000 -1.598227 -1.598300
56.600000 -1.598248 -1.598300
56.650000 -1.598270 -1.598300
56.700000 -1.598292 -1.598300
56.750000 -1.598314 -1.598300
56.800000 -1.598335 -1.598300
56.850000 -1.598355 -1.598300
56.900000 -1.598373 -1.598300
56.950000 -1.598389 -1.598300
57.000000 -1.598403 -1.598300
57.050000 -1.598414 -1.598300
57.100000 -1.598421 -1.598300
57.150000 -1.598426 -1.598300
57.200000 -1.598428 -1.598300
57.250000 -1.598426 -1.598300
57.300000 -1.598422 -1.598300
57.350000 -1.598414 -1.598300
57.400000 -1.598404 -1.598300
57.450000 -1.598392 -1.598300
57.500000 -1.598377 -1.598300
57.550000 -1.598361 -1.598300
57.600000 -1.598344 -1.598300
57.650000 -1.598326 -1.598300
57.700000 -1.598308 -1.598300
57.750000 -1.598290 -1.598300
57.800000 -1.598272 -1.598300
57.850000 -1.598256 -1.598300
57.900000 -1.598241 -1.598300
57.950000 -1.598227 -1.598300
58.000000 -1.598216 -1.598300
58.050000 -1.598207 -1.598300
58.100000 -1.598200 -1.598300
58.150000 -1.598196 -1.598300
58.200000 -1.598195 -1.598300
58.250000 -1.598196 -1.598300
58.300000 -1.598199 -1.598300
58.350000 -1.598205 -1.598300
58.400000 -1.598213 -1.598300
58.450000 -1.598223 -1.598300
58.500000 -1.598235 -1.598300
58.550000 -1.598248 -1.598300
58.600000 -1.598262 -1.598300
58.650000 -1.598277 -1.598300
58.700000 -1.598292 -1.598300
58.750000 -1.598307 -1.598300
58.800000 -1.598321 -1.598300
58.850000 -1.598335 -1.598300
58.900000 -1.598347 -1.598300
58.950000 -1.598359 -1.598300
59.000000 -1.598368 -1.598300
59.050000 -1.598376 -1.598300
59.100000 -1.598382 -1.598300
59.150000 -1.598385 -1.598300
59.200000 -1.598387 -1.598300
59.250000 -1.598386 -1.598300
59.300000 -1.598383 -1.598300
59.350000 -1.598379 -1.598300
59.400000 -1.598372 -1.598300
59.450000 -1.598364 -1.598300
59.500000 -1.598355 -1.598300
59.550000 -1.598344 -1.598300
59.600000 -1.598332 -1.598300
59.650000 -1.598320 -1.598300
59.700000 -1.598308 -1.598300
59.750000 -1.598296 -1.598300
59.800000 -1.598284 -1.598300
59.850000 -1.598272 -1.598300
59.900000 -1.598262 -1.598300
59.950000 -1.598253 -1.598300
60.000000 -1.598245 -1.598300
60.050000 -1.598238 -1.598300
60.100000 -1.598233 -1.598300
60.150000 -1.598230 -1.598300
60.200000 -1.598228 -1.598300
60.250000 -1.598229 -1.598300
60.300000 -1.598231 -1.598300
60.350000 -1.598235 -1.598300
60.400000 -1.598240 -1.598300
60.450000 -1.598246 -1.598300
60.500000 -1.598254 -1.598300
60.550000 -1.598263 -1.598300
60.600000 -1.598272 -1.598300
60.650000 -1.598282 -1.598300
60.700000 -1.598292 -1.598300
60.750000 -1.598302 -1.598300
60.800000 -1.598312 -1.598300
60.850000 -1.598322 -1.598300
60.900000 -1.598330 -1.598300
60.950000 -1.598338 -1.598300
61.000000 -1.598345 -1.598300
61.050000 -1.598351 -1.598300
61.100000 -1.598355 -1.598300
61.150000 -1.598357 -1.598300
61.200000 -1.598359 -1.598300
61.250000 -1.598359 -1.598300
61.300000 -1.598357 -1.598300
61.350000 -1.598354 -1.598300
61.400000 -1.598350 -1.598300
61.450000 -1.598345 -1.598300
61.500000 -1.598339 -1.598300
61.550000 -1.598331 -1.598300
61.600000 -1.598324 -1.598300
61.650000 -1.598316 -1.598300
61.700000 -1.598307 -1.598300
61.750000 -1.598299 -1.598300
61.800000 -1.598291 -1.598300
61.850000 -1.598283 -1.598300
61.900000 -1.598276 -1.598300
61.950000 -1.598269 -1.598300
62.000000 -1.598263 -1.598300
62.050000 -1.598259 -1.598300
62.100000 -1.598255 -1.598300
62.150000 -1.598253 -1.598300
62.200000 -1.598252 -1.598300
62.250000 -1.598252 -1.598300
62.300000 -1.598253 -1.598300
62.350000 -1.598255 -1.598300
62.400000 -1.598258 -1.598300
62.450000 -1.598263 -1.598300
62.500000 -1.598268 -1.598300
62.550000 -1.598273 -1.598300
62.600000 -1.598280 -1.598300
62.650000 -1.598286 -1.598300
62.700000 -1.598293 -1.598300
62.750000 -1.598300 -1.598300
62.800000 -1.598307 -1.598300
62.850000 -1.598314 -1.598300
62.900000 -1.598320 -1.598300
62.950000 -1.598325 -1.598300
63.000000 -1.598330 -1.598300
63.050000 -1.598334 -1.598300
63.100000 -1.598337 -1.598300
63.150000 -1.598339 -1.598300
63.200000 -1.598340 -1.598300
63.250000 -1.598340 -1.598300
63.300000 -1.598339 -1.598300
63.350000 -1.598337 -1.598300
63.400000 -1.598335 -1.598300
63.450000 -1.598331 -1.598300
63.500000 -1.598327 -1.598300
63.550000 -1.598322 -1.598300
63.600000 -1.598317 -1.598300
63.650000 -1.598312 -1.598300
63.700000 -1.598306 -1.598300
63.750000 -1.598300 -1.598300
63.800000 -1.598295 -1.598300
63.850000 -1.598289 -1.598300
63.900000 -1.598284 -1.598300
63.950000 -1.598280 -1.598300
64.000000 -1.598276 -1.598300
64.050000 -1.598273 -1.598300
64.100000 -1.598270 -1.598300
64.150000 -1.598268 -1.598300
64.200000 -1.598267 -1.598300
64.250000 -1.598267 -1.598300
64.300000 -1.598268 -1.598300
64.350000 -1.598269 -1.598300
64.400000 -1.598271 -1.598300
64.450000 -1.598274 -1.598300
64.500000 -1.598277 -1.598300
64.550000 -1.598281 -1.598300
64.600000 -1.598285 -1.598300
64.650000 -1.598290 -1.598300
64.700000 -1.598295 -1.598300
64.750000 -1.598299 -1.598300
64.800000 -1.598304 -1.598300
64.850000 -1.598308 -1.598300
64.900000 -1.598312 -1.598300
64.950000 -1.598316 -1.598300
65.000000 -1.598320 -1.598300
65.050000 -1.598322 -1.598300
65.100000 -1.598325 -1.598300
65.150000 -1.598326 -1.598300
65.200000 -1.598327 -1.598300
65.250000 -1.598327 -1.598300
65.300000 -1.598327 -1.598300
65.350000 -1.598326 -1.598300
65.400000 -1.598324 -1.598300
65.450000 -1.598322 -1.598300
65.500000 -1.598319 -1.598300
65.550000 -1.598316 -1.598300
65.600000 -1.598312 -1.598300
65.650000 -1.598309 -1.598300
65.700000 -1.598305 -1.598300
65.750000 -1.598301 -1.598300
65.800000 -1.598297 -1.598300
65.850000 -1.598294 -1.598300
65.900000 -1.598290 -1.598300
65.950000 -1.598287 -1.598300
66.000000 -1.598284 -1.598300
66.050000 -1.598282 -1.598300
66.100000 -1.598280 -1.598300
66.150000 -1.598279 -1.598300
66.200000 -1.598278 -1.598300
66.250000 -1.598278 -1.598300
66.300000 -1.598278 -1.598300
66.350000 -1.598279 -1.598300
66.400000 -1.598280 -1.598300
66.450000 -1.598282 -1.598300
66.500000 -1.598284 -1.598300
66.550000 -1.598287 -1.598300
66.600000 -1.598289 -1.598300
66.650000 -1.598293 -1.598300
66.700000 -1.598296 -1.598300
66.750000 -1.598299 -1.598300
66.800000 -1.598302 -1.598300
66.850000 -1.598305 -1.598300
66.900000 -1.598308 -1.598300
66.950000 -1.598311 -1.598300
67.000000 -1.598313 -1.598300
67.050000 -1.598315 -1.598300
67.100000 -1.598316 -1.598300
67.150000 -1.598318 -1.598300
67.200000 -1.598318 -1.598300
67.250000 -1.598318 -1.598300
67.300000 -1.598318 -1.598300
67.350000 -1.598318 -1.598300
67.400000 -1.598317 -1.598300
67.450000 -1.598315 -1.598300
67.500000 -1.598313 -1.598300
67.550000 -1.598311 -1.598300
67.600000 -1.598309 -1.598300
67.650000 -1.598307 -1.598300
67.700000 -1.598304 -1.598300
67.750000 -1.598301 -1.598300
67.800000 -1.598299 -1.598300
67.850000 -1.598296 -1.598300
67.900000 -1.598294 -1.598300
67.950000 -1.598292 -1.598300
68.000000 -1.598290 -1.598300
68.050000 -1.598288 -1.598300
68.100000 -1.598287 -1.598300
68.150000 -1.598286 -1.598300
68.200000 -1.598285 -1.598300
68.250000 -1.598285 -1.598300
68.300000 -1.598285 -1.598300
68.350000 -1.598285 -1.598300
68.400000 -1.598286 -1.598300
68.450000 -1.598287 -1.598300
68.500000 -1.598289 -1.598300
68.550000 -1.598291 -1.598300
68.600000 -1.598292 -1.598300
68.650000 -1.598294 -1.598300
68.700000 -1.598297 -1.598300
68.750000 -1.598299 -1.598300
68.800000 -1.598301 -1.598300
68.850000 -1.598303 -1.598300
68.900000 -1.598305 -1.598300
68.950000 -1.598307 -1.598300
69.000000 -1.598308 -1.598300
69.050000 -1.598310 -1.598300
69.100000 -1.598311 -1.598300
69.150000 -1.598312 -1.598300
69.200000 -1.598312 -1.598300
69.250000 -1.598313 -1.598300
69.300000 -1.598312 -1.598300
69.350000 -1.598312 -1.598300
69.400000 -1.598311 -1.598300
69.450000 -1.598311 -1.598300
69.500000 -1.598309 -1.598300
69.550000 -1.598308 -1.598300
69.600000 -1.598306 -1.598300
69.650000 -1.598305 -1.598300
69.700000 -1.598303 -1.598300
69.750000 -1.598301 -1.598300
69.800000 -1.598299 -1.598300
69.850000 -1.598298 -1.598300
69.900000 -1.598296 -1.598300
69.950000 -1.598295 -1.598300
70.000000 -1.598293 -1.598300
70.050000 -1.598292 -1.598300
70.100000 -1.598291 -1.598300
70.150000 -1.598290 -1.598300
70.200000 -1.598290 -1.598300
70.250000 -1.598290 -1.598300
70.300000 -1.598290 -1.598300
70.350000 -1.598290 -1.598300
70.400000 -1.598291 -1.598300
70.450000 -1.598291 -1.598300
70.500000 -1.598292 -1.598300
70.550000 -1.598293 -1.598300
70.600000 -1.598295 -1.598300
70.650000 -1.598296 -1.598300
70.700000 -1.598297 -1.598300
70.750000 -1.598299 -1.598300
70.800000 -1.598300 -1.598300
70.850000 -1.598302 -1.598300
70.900000 -1.598303 -1.598300
70.950000 -1.598304 -1.598300
71.000000 -1.598306 -1.598300
71.050000 -1.598307 -1.598300
71.100000 -1.598307 -1.598300
71.150000 -1.598308 -1.598300
71.200000 -1.598308 -1.598300
71.250000 -1.598309 -1.598300
71.300000 -1.598309 -1.598300
71.350000 -1.598308 -1.598300
71.400000 -1.598308 -1.598300
71.450000 -1.598307 -1.598300
71.500000 -1.598307 -1.598300
71.550000 -1.598306 -1.598300
71.600000 -1.598305 -1.598300
71.650000 -1.598304 -1.598300
71.700000 -1.598302 -1.598300
71.750000 -1.598301 -1.598300
71.800000 -1.598300 -1.598300
71.850000 -1.598299 -1.598300
71.900000 -1.598298 -1.598300
71.950000 -1.598297 -1.598300
72.000000 -1.598296 -1.598300
72.050000 -1.598295 -1.598300
72.100000 -1.598294 -1.598300
72.150000 -1.598294 -1.598300
72.200000 -1.598293 -1.598300
72.250000 -1.598293 -1.598300
72.300000 -1.598293 -1.598300
72.350000 -1.598293 -1.598300
72.400000 -1.598294 -1.598300
72.450000 -1.598294 -1.598300
72.500000 -1.598295 -1.598300
72.550000 -1.598295 -1.598300
72.600000 -1.598296 -1.598300
72.650000 -1.598297 -1.598300
72.700000 -1.598298 -1.598300
72.750000 -1.598299 -1.598300
72.800000 -1.598300 -1.598300
72.850000 -1.598301 -1.598300
72.900000 -1.598302 -1.598300
72.950000 -1.598303 -1.598300
73.000000 -1.598304 -1.598300
73.050000 -1.598304 -1.598300
73.100000 -1.598305 -1.598300
73.150000 -1.598305 -1.598300
73.200000 -1.598306 -1.598300
73.250000 -1.598306 -1.598300
73.300000 -1.598306 -1.598300
73.350000 -1.598306 -1.598300
73.400000 -1.598305 -1.598300
73.450000 -1.598305 -1.598300
73.500000 -1.598305 -1.598300
73.550000 -1.598304 -1.598300
73.600000 -1.598303 -1.598300
73.650000 -1.598303 -1.598300
73.700000 -1.598302 -1.598300
73.750000 -1.598301 -1.598300
73.800000 -1.598300 -1.598300
73.850000 -1.598299 -1.598300
73.900000 -1.598299 -1.598300
73.950000 -1.598298 -1.598300
74.000000 -1.598297 -1.598300
74.050000 -1.598297 -1.598300
74.100000 -1.598296 -1.598300
74.150000 -1.598296 -1.598300
74.200000 -1.598295 -1.598300
74.250000 -1.598295 -1.598300
74.300000 -1.598295 -1.598300
74.350000 -1.598295 -1.598300
74.400000 -1.598296 -1.598300
74.450000 -1.598296 -1.598300
74.500000 -1.598296 -1.598300
74.550000 -1.598297 -1.598300
74.600000 -1.598297 -1.598300
74.650000 -1.598298 -1.598300
74.700000 -1.598299 -1.598300
74.750000 -1.598299 -1.598300
74.800000 -1.598300 -1.598300
74.850000 -1.598301 -1.598300
74.900000 -1.598301 -1.598300
74.950000 -1.598302 -1.598300
75.000000 -1.598302 -1.598300
75.050000 -1.598303 -1.598300
75.100000 -1.598303 -1.598300
75.150000 -1.598304 -1.598300
75.200000 -1.598304 -1.598300
75.250000 -1.598304 -1.598300
75.300000 -1.598304 -1.598300
75.350000 -1.598304 -1.598300
75.400000 -1.598304 -1.598300
75.450000 -1.598304 -1.598300
75.500000 -1.598303 -1.598300
75.550000 -1.598303 -1.598300
75.600000 -1.598302 -1.598300
75.650000 -1.598302 -1.598300
75.700000 -1.598301 -1.598300
75.750000 -1.598301 -1.598300
75.800000 -1.598300 -1.598300
75.850000 -1.598300 -1.598300
75.900000 -1.598299 -1.598300
75.950000 -1.598299 -1.598300
76.000000 -1.598298 -1.598300
76.050000 -1.598298 -1.598300
76.100000 -1.598297 -1.598300
76.150000 -1.598297 -1.598300
76.200000 -1.598297 -1.598300
76.250000 -1.598297 -1.598300
76.300000 -1.598297 -1.598300
76.350000 -1.598297 -1.598300
76.400000 -1.598297 -1.598300
76.450000 -1.598297 -1.598300
76.500000 -1.598297 -1.598300
76.550000 -1.598298 -1.598300
76.600000 -1.598298 -1.598300
76.650000 -1.598299 -1.598300
76.700000 -1.598299 -1.598300
76.750000 -1.598299 -1.598300
76.800000 -1.598300 -1.598300
76.850000 -1.598300 -1.598300
76.900000 -1.598301 -1.598300
76.950000 -1.598301 -1.598300
77.000000 -1.598302 -1.598300
77.050000 -1.598302 -1.598300
77.100000 -1.598302 -1.598300
77.150000 -1.598302 -1.598300
77.200000 -1.598303 -1.598300
77.250000 -1.598303 -1.598300
77.300000 -1.598303 -1.598300
77.350000 -1.598303 -1.598300
77.400000 -1.598303 -1.598300
77.450000 -1.598302 -1.598300
77.500000 -1.598302 -1.598300
77.550000 -1.598302 -1.598300
77.600000 -1.598302 -1.598300
77.650000 -1.598301 -1.598300
77.700000 -1.598301 -1.598300
77.750000 -1.598301 -1.598300
77.800000 -1.598300 -1.598300
77.850000 -1.598300 -1.598300
77.900000 -1.598299 -1.598300
77.950000 -1.598299 -1.598300
78.000000 -1.598299 -1.598300
78.050000 -1.598299 -1.598300
78.100000 -1.598298 -1.598300
78.150000 -1.598298 -1.598300
78.200000 -1.598298 -1.598300
78.250000 -1.598298 -1.598300
78.300000 -1.598298 -1.598300
78.350000 -1.598298 -1.598300
78.400000 -1.598298 -1.598300
78.450000 -1.598298 -1.598300
78.500000 -1.598298 -1.598300
78.550000 -1.598298 -1.598300
78.600000 -1.598299 -1.598300
78.650000 -1.598299 -1.598300
78.700000 -1.598299 -1.598300
78.750000 -1.598300 -1.598300
78.800000 -1.598300 -1.598300
78.850000 -1.598300 -1.598300
78.900000 -1.598300 -1.598300
78.950000 -1.598301 -1.598300
79.000000 -1.598301 -1.598300
79.050000 -1.598301 -1.598300
79.100000 -1.598301 -1.598300
79.150000 -1.598302 -1.598300
79.200000 -1.598302 -1.598300
79.250000 -1.598302 -1.598300
79.300000 -1.598302 -1.598300
79.350000 -1.598302 -1.598300
79.400000 -1.598302 -1.598300
79.450000 -1.598302 -1.598300
79.500000 -1.598302 -1.598300
79.550000 -1.598301 -1.598300
79.600000 -1.598301 -1.598300
79.650000 -1.598301 -1.598300
79.700000 -1.598301 -1.598300
79.750000 -1.598300 -1.598300
79.800000 -1.598300 -1.598300
79.850000 -1.598300 -1.598300
79.900000 -1.598300 -1.598300
79.950000 -1.598299 -1.598300
80.000000 -1.598299 -1.598300
80.050000 -1.598299 -1.598300
80.100000 -1.598299 -1.598300
80.150000 -1.598299 -1.598300
80.200000 -1.598299 -1.598300
80.250000 -1.598299 -1.598300
80.300000 -1.598299 -1.598300
80.350000 -1.598299 -1.598300
80.400000 -1.598299 -1.598300
80.450000 -1.598299 -1.598300
80.500000 -1.598299 -1.598300
80.550000 -1.598299 -1.598300
80.600000 -1.598299 -1.598300
80.650000 -1.598299 -1.598300
80.700000 -1.598299 -1.598300
80.750000 -1.598300 -1.598300
80.800000 -1.598300 -1.598300
80.850000 -1.598300 -1.598300
80.900000 -1.598300 -1.598300
80.950000 -1.598300 -1.598300
81.000000 -1.598301 -1.598300
81.050000 -1.598301 -1.598300
81.100000 -1.598301 -1.598300
81.150000 -1.598301 -1.598300
81.200000 -1.598301 -1.598300
81.250000 -1.598301 -1.598300
81.300000 -1.598301 -1.598300
81.350000 -1.598301 -1.598300
81.400000 -1.598301 -1.598300
81.450000 -1.598301 -1.598300
81.500000 -1.598301 -1.598300
81.550000 -1.598301 -1.598300
81.600000 -1.598301 -1.598300
81.650000 -1.598301 -1.598300
81.700000 -1.598301 -1.598300
81.750000 -1.598300 -1.598300
81.800000 -1.598300 -1.598300
81.850000 -1.598300 -1.598300
81.900000 -1.598300 -1.598300
81.950000 -1.598300 -1.598300
82.000000 -1.598300 -1.598300
82.050000 -1.598299 -1.598300
82.100000 -1.598299 -1.598300
82.150000 -1.598299 -1.598300
82.200000 -1.598299 -1.598300
82.250000 -1.598299 -1.598300
82.300000 -1.598299 -1.598300
82.350000 -1.598299 -1.598300
82.400000 -1.598299 -1.598300
82.450000 -1.598299 -1.598300
82.500000 -1.598299 -1.598300
82.550000 -1.598299 -1.598300
82.600000 -1.598299 -1.598300
82.650000 -1.598299 -1.598300
82.700000 -1.598300 -1.598300
82.750000 -1.598300 -1.598300
82.800000 -1.598300 -1.598300
82.850000 -1.598300 -1.598300
82.900000 -1.598300 -1.598300
82.950000 -1.598300 -1.598300
83.000000 -1.598300 -1.598300
83.050000 -1.598301 -1.598300
83.100000 -1.598301 -1.598300
83.150000 -1.598301 -1.598300
83.200000 -1.598301 -1.598300
83.250000 -1.598301 -1.598300
83.300000 -1.598301 -1.598300
83.350000 -1.598301 -1.598300
83.400000 -1.598301 -1.598300
83.450000 -1.598301 -1.598300
83.500000 -1.598301 -1.598300
83.550000 -1.598301 -1.598300
83.600000 -1.598301 -1.598300
83.650000 -1.598301 -1.598300
83.700000 -1.598300 -1.598300
83.750000 -1.598300 -1.598300
83.800000 -1.598300 -1.598300
83.850000 -1.598300 -1.598300
83.900000 -1.598300 -1.598300
83.950000 -1.598300 -1.598300
84.000000 -1.598300 -1.598300
84.050000 -1.598300 -1.598300
84.100000 -1.598300 -1.598300
84.150000 -1.598299 -1.598300
84.200000 -1.598299 -1.598300
84.250000 -1.598299 -1.598300
84.300000 -1.598299 -1.598300
84.350000 -1.598299 -1.598300
84.400000 -1.598299 -1.598300
84.450000 -1.598299 -1.598300
84.500000 -1.598299 -1.598300
84.550000 -1.598299 -1.598300
84.600000 -1.598300 -1.598300
84.650000 -1.598300 -1.598300
84.700000 -1.598300 -1.598300
84.750000 -1.598300 -1.598300
84.800000 -1.598300 -1.598300
84.850000 -1.598300 -1.598300
84.900000 -1.598300 -1.598300
84.950000 -1.598300 -1.598300
85.000000 -1.598300 -1.598300
85.050000 -1.598300 -1.598300
85.100000 -1.598300 -1.598300
85.150000 -1.598301 -1.598300
85.200000 -1.598301 -1.598300
85.250000 -1.598301 -1.598300
85.300000 -1.598301 -1.598300
85.350000 -1.598301 -1.598300
85.400000 -1.598301 -1.598300
85.450000 -1.598301 -1.598300
85.500000 -1.598301 -1.598300
85.550000 -1.598301 -1.598300
85.600000 -1.598300 -1.598300
85.650000 -1.598300 -1.598300
85.700000 -1.598300 -1.598300
85.750000 -1.598300 -1.598300
85.800000 -1.598300 -1.598300
85.850000 -1.598300 -1.598300
85.900000 -1.598300 -1.598300
85.950000 -1.598300 -1.598300
86.000000 -1.598300 -1.598300
86.050000 -1.598300 -1.598300
86.100000 -1.598300 -1.598300
86.150000 -1.598300 -1.598300
86.200000 -1.598300 -1.598300
86.250000 -1.598300 -1.598300
86.300000 -1.598300 -1.598300
86.350000 -1.598300 -1.598300
86.400000 -1.598300 -1.598300
86.450000 -1.598300 -1.598300
86.500000 -1.598300 -1.598300
