fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.850000 -2.064207 -2.069320
86.900000 -2.064312 -2.069320
86.950000 -2.064542 -2.069320
87.000000 -2.064891 -2.069320
87.050000 -2.065349 -2.069320
87.100000 -2.065903 -2.069320
87.150000 -2.066539 -2.069320
87.200000 -2.067240 -2.069320
87.250000 -2.067988 -2.069320
87.300000 -2.068764 -2.069320
87.350000 -2.069548 -2.069320
87.400000 -2.070320 -2.069320
87.450000 -2.071061 -2.069320
87.500000 -2.071753 -2.069320
87.550000 -2.072378 -2.069320
87.600000 -2.072921 -2.069320
87.650000 -2.073370 -2.069320
87.700000 -2.073713 -2.069320
87.750000 -2.073943 -2.069320
87.800000 -2.074055 -2.069320
87.850000 -2.074046 -2.069320
87.900000 -2.073919 -2.069320
87.950000 -2.073677 -2.069320
88.000000 -2.073327 -2.069320
88.050000 -2.072879 -2.069320
88.100000 -2.072344 -2.069320
88.150000 -2.071738 -2.069320
88.200000 -2.071075 -2.069320
88.250000 -2.070374 -2.069320
88.300000 -2.069651 -2.069320
88.350000 -2.068925 -2.069320
88.400000 -2.068214 -2.069320
88.450000 -2.067537 -2.069320
88.500000 -2.066910 -2.069320
88.550000 -2.066349 -2.069320
88.600000 -2.065866 -2.069320
88.650000 -2.065474 -2.069320
88.700000 -2.065182 -2.069320
88.750000 -2.064997 -2.069320
88.800000 -2.064921 -2.069320
88.850000 -2.064957 -2.069320
88.900000 -2.065102 -2.069320
88.950000 -2.065353 -2.069320
89.000000 -2.065701 -2.069320
89.050000 -2.066138 -2.069320
89.100000 -2.066652 -2.069320
89.150000 -2.067229 -2.069320
89.200000 -2.067854 -2.069320
89.250000 -2.068511 -2.069320
89.300000 -2.069183 -2.069320
89.350000 -2.069854 -2.069320
89.400000 -2.070506 -2.069320
89.450000 -2.071124 -2.069320
89.500000 -2.071691 -2.069320
89.550000 -2.072194 -2.069320
89.600000 -2.072621 -2.069320
89.650000 -2.072962 -2.069320
89.700000 -2.073208 -2.069320
89.750000 -2.073355 -2.069320
89.800000 -2.073399 -2.069320
89.850000 -2.073339 -2.069320
89.900000 -2.073179 -2.069320
89.950000 -2.072924 -2.069320
90.000000 -2.072579 -2.069320
90.050000 -2.072155 -2.069320
90.100000 -2.071663 -2.069320
90.150000 -2.071115 -2.069320
90.200000 -2.070527 -2.069320
90.250000 -2.069912 -2.069320
90.300000 -2.069288 -2.069320
90.350000 -2.068669 -2.069320
90.400000 -2.068071 -2.069320
90.450000 -2.067509 -2.069320
90.500000 -2.066997 -2.069320
90.550000 -2.066547 -2.069320
90.600000 -2.066171 -2.069320
90.650000 -2.065876 -2.069320
90.700000 -2.065671 -2.069320
90.750000 -2.065559 -2.069320
90.800000 -2.065543 -2.069320
90.850000 -2.065622 -2.069320
90.900000 -2.065793 -2.069320
90.950000 -2.066052 -2.069320
91.000000 -2.066391 -2.069320
91.050000 -2.066801 -2.069320
91.100000 -2.067271 -2.069320
91.150000 -2.067790 -2.069320
91.200000 -2.068343 -2.069320
91.250000 -2.068916 -2.069320
91.300000 -2.069495 -2.069320
91.350000 -2.070066 -2.069320
91.400000 -2.070613 -2.069320
91.450000 -2.071123 -2.069320
91.500000 -2.071584 -2.069320
91.550000 -2.071985 -2.069320
91.600000 -2.072315 -2.069320
91.650000 -2.072568 -2.069320
91.700000 -2.072736 -2.069320
91.750000 -2.072818 -2.069320
91.800000 -2.072811 -2.069320
91.850000 -2.072716 -2.069320
91.900000 -2.072536 -2.069320
91.950000 -2.072276 -2.069320
92.000000 -2.071944 -2.069320
92.050000 -2.071549 -2.069320
92.100000 -2.071100 -2.069320
92.150000 -2.070610 -2.069320
92.200000 -2.070092 -2.069320
92.250000 -2.069558 -2.069320
92.300000 -2.069021 -2.069320
92.350000 -2.068497 -2.069320
92.400000 -2.067997 -2.069320
92.450000 -2.067534 -2.069320
92.500000 -2.067120 -2.069320
92.550000 -2.066765 -2.069320
92.600000 -2.066476 -2.069320
92.650000 -2.066261 -2.069320
92.700000 -2.066125 -2.069320
92.750000 -2.066070 -2.069320
92.800000 -2.066098 -2.069320
92.850000 -2.066206 -2.069320
92.900000 -2.066392 -2.069320
92.950000 -2.066650 -2.069320
93.000000 -2.066974 -2.069320
93.050000 -2.067354 -2.069320
93.100000 -2.067780 -2.069320
93.150000 -2.068242 -2.069320
93.200000 -2.068728 -2.069320
93.250000 -2.069225 -2.069320
93.300000 -2.069720 -2.069320
93.350000 -2.070202 -2.069320
93.400000 -2.070658 -2.069320
93.450000 -2.071076 -2.069320
93.500000 -2.071447 -2.069320
93.550000 -2.071762 -2.069320
93.600000 -2.072013 -2.069320
93.650000 -2.072194 -2.069320
93.700000 -2.072301 -2.069320
93.750000 -2.072333 -2.069320
93.800000 -2.072288 -2.069320
93.850000 -2.072169 -2.069320
93.900000 -2.071979 -2.069320
93.950000 -2.071724 -2.069320
94.000000 -2.071410 -2.069320
94.050000 -2.071046 -2.069320
94.100000 -2.070641 -2.069320
94.150000 -2.070206 -2.069320
94.200000 -2.069752 -2.069320
94.250000 -2.069290 -2.069320
94.300000 -2.068833 -2.069320
94.350000 -2.068392 -2.069320
94.400000 -2.067977 -2.069320
94.450000 -2.067599 -2.069320
94.500000 -2.067268 -2.069320
94.550000 -2.066990 -2.069320
94.600000 -2.066774 -2.069320
94.650000 -2.066623 -2.069320
94.700000 -2.066541 -2.069320
94.750000 -2.066530 -2.069320
94.800000 -2.066589 -2.069320
94.850000 -2.066716 -2.069320
94.900000 -2.066908 -2.069320
94.950000 -2.067159 -2.069320
95.000000 -2.067463 -2.069320
95.050000 -2.067811 -2.069320
95.100000 -2.068194 -2.069320
95.150000 -2.068603 -2.069320
95.200000 -2.069027 -2.069320
95.250000 -2.069455 -2.069320
95.300000 -2.069876 -2.069320
95.350000 -2.070280 -2.069320
95.400000 -2.070656 -2.069320
95.450000 -2.070996 -2.069320
95.500000 -2.071292 -2.069320
95.550000 -2.071535 -2.069320
95.600000 -2.071721 -2.069320
95.650000 -2.071845 -2.069320
95.700000 -2.071904 -2.069320
95.750000 -2.071898 -2.069320
95.800000 -2.071827 -2.069320
95.850000 -2.071694 -2.069320
95.900000 -2.071501 -2.069320
95.950000 -2.071255 -2.069320
96.000000 -2.070963 -2.069320
96.050000 -2.070631 -2.069320
96.100000 -2.070269 -2.069320
96.150000 -2.069885 -2.069320
96.200000 -2.069491 -2.069320
96.250000 -2.069095 -2.069320
96.300000 -2.068707 -2.069320
96.350000 -2.068338 -2.069320
96.400000 -2.067997 -2.069320
96.450000 -2.067691 -2.069320
96.500000 -2.067429 -2.069320
96.550000 -2.067217 -2.069320
96.600000 -2.067059 -2.069320
96.650000 -2.066959 -2.069320
96.700000 -2.066919 -2.069320
96.750000 -2.066940 -2.069320
96.800000 -2.067021 -2.069320
96.850000 -2.067159 -2.069320
96.900000 -2.067350 -2.069320
96.950000 -2.067590 -2.069320
97.000000 -2.067871 -2.069320
97.050000 -2.068186 -2.069320
97.100000 -2.068528 -2.069320
97.150000 -2.068887 -2.069320
97.200000 -2.069254 -2.069320
97.250000 -2.069620 -2.069320
97.300000 -2.069976 -2.069320
97.350000 -2.070312 -2.069320
97.400000 -2.070621 -2.069320
97.450000 -2.070895 -2.069320
97.500000 -2.071127 -2.069320
97.550000 -2.071311 -2.069320
97.600000 -2.071444 -2.069320
97.650000 -2.071523 -2.069320
97.700000 -2.071546 -2.069320
97.750000 -2.071512 -2.069320
97.800000 -2.071423 -2.069320
97.850000 -2.071282 -2.069320
97.900000 -2.071093 -2.069320
97.950000 -2.070861 -2.069320
98.000000 -2.070591 -2.069320
98.050000 -2.070292 -2.069320
98.100000 -2.069970 -2.069320
98.150000 -2.069635 -2.069320
98.200000 -2.069294 -2.069320
98.250000 -2.068956 -2.069320
98.300000 -2.068630 -2.069320
98.350000 -2.068324 -2.069320
98.400000 -2.068046 -2.069320
98.450000 -2.067801 -2.069320
98.500000 -2.067597 -2.069320
98.550000 -2.067437 -2.069320
98.600000 -2.067326 -2.069320
98.650000 -2.067267 -2.069320
98.700000 -2.067259 -2.069320
98.750000 -2.067303 -2.069320
98.800000 -2.067398 -2.069320
98.850000 -2.067540 -2.069320
98.900000 -2.067726 -2.069320
98.950000 -2.067951 -2.069320
99.000000 -2.068208 -2.069320
99.050000 -2.068492 -2.069320
99.100000 -2.068794 -2.069320
99.150000 -2.069107 -2.069320
99.200000 -2.069423 -2.069320
99.250000 -2.069734 -2.069320
99.300000 -2.070032 -2.069320
99.350000 -2.070310 -2.069320
99.400000 -2.070561 -2.069320
99.450000 -2.070779 -2.069320
99.500000 -2.070958 -2.069320
99.550000 -2.071095 -2.069320
99.600000 -2.071186 -2.069320
99.650000 -2.071229 -2.069320
99.700000 -2.071224 -2.069320
99.750000 -2.071171 -2.069320
99.800000 -2.071072 -2.069320
99.850000 -2.070929 -2.069320
99.900000 -2.070747 -2.069320
99.950000 -2.070531 -2.069320
100.000000 -2.070285 -2.069320
100.050000 -2.070017 -2.069320
100.100000 -2.069734 -2.069320
100.150000 -2.069442 -2.069320
100.200000 -2.069150 -2.069320
100.250000 -2.068864 -2.069320
100.300000 -2.068591 -2.069320
100.350000 -2.068340 -2.069320
100.400000 -2.068114 -2.069320
100.450000 -2.067921 -2.069320
100.500000 -2.067764 -2.069320
100.550000 -2.067648 -2.069320
100.600000 -2.067575 -2.069320
100.650000 -2.067546 -2.069320
100.700000 -2.067562 -2.069320
100.750000 -2.067622 -2.069320
100.800000 -2.067725 -2.069320
100.850000 -2.067867 -2.069320
100.900000 -2.068044 -2.069320
100.950000 -2.068252 -2.069320
101.000000 -2.068485 -2.069320
101.050000 -2.068738 -2.069320
101.100000 -2.069003 -2.069320
101.150000 -2.069275 -2.069320
101.200000 -2.069545 -2.069320
101.250000 -2.069807 -2.069320
101.300000 -2.070056 -2.069320
101.350000 -2.070284 -2.069320
101.400000 -2.070485 -2.069320
101.450000 -2.070656 -2.069320
101.500000 -2.070792 -2.069320
101.550000 -2.070890 -2.069320
101.600000 -2.070948 -2.069320
101.650000 -2.070964 -2.069320
101.700000 -2.070939 -2.069320
101.750000 -2.070873 -2.069320
101.800000 -2.070768 -2.069320
101.850000 -2.070628 -2.069320
101.900000 -2.070456 -2.069320
101.950000 -2.070256 -2.069320
102.000000 -2.070035 -2.069320
102.050000 -2.069797 -2.069320
102.100000 -2.069549 -2.069320
102.150000 -2.069298 -2.069320
102.200000 -2.069048 -2.069320
102.250000 -2.068808 -2.069320
102.300000 -2.068582 -2.069320
102.350000 -2.068376 -2.069320
102.400000 -2.068196 -2.069320
102.450000 -2.068045 -2.069320
102.500000 -2.067928 -2.069320
102.550000 -2.067846 -2.069320
102.600000 -2.067803 -2.069320
102.650000 -2.067797 -2.069320
102.700000 -2.067831 -2.069320
102.750000 -2.067901 -2.069320
102.800000 -2.068006 -2.069320
102.850000 -2.068144 -2.069320
102.900000 -2.068311 -2.069320
102.950000 -2.068501 -2.069320
103.000000 -2.068711 -2.069320
103.050000 -2.068934 -2.069320
103.100000 -2.069165 -2.069320
103.150000 -2.069399 -2.069320
103.200000 -2.069629 -2.069320
103.250000 -2.069849 -2.069320
103.300000 -2.070054 -2.069320
103.350000 -2.070239 -2.069320
103.400000 -2.070399 -2.069320
103.450000 -2.070532 -2.069320
103.500000 -2.070632 -2.069320
103.550000 -2.070699 -2.069320
103.600000 -2.070730 -2.069320
103.650000 -2.070726 -2.069320
103.700000 -2.070687 -2.069320
103.750000 -2.070613 -2.069320
103.800000 -2.070507 -2.069320
103.850000 -2.070372 -2.069320
103.900000 -2.070212 -2.069320
103.950000 -2.070031 -2.069320
104.000000 -2.069833 -2.069320
104.050000 -2.069623 -2.069320
104.100000 -2.069408 -2.069320
104.150000 -2.069192 -2.069320
104.200000 -2.068980 -2.069320
104.250000 -2.068779 -2.069320
104.300000 -2.068593 -2.069320
104.350000 -2.068427 -2.069320
104.400000 -2.068285 -2.069320
104.450000 -2.068169 -2.069320
104.500000 -2.068084 -2.069320
104.550000 -2.068030 -2.069320
104.600000 -2.068009 -2.069320
104.650000 -2.068022 -2.069320
104.700000 -2.068066 -2.069320
104.750000 -2.068143 -2.069320
104.800000 -2.068248 -2.069320
104.850000 -2.068379 -2.069320
104.900000 -2.068533 -2.069320
104.950000 -2.068706 -2.069320
105.000000 -2.068892 -2.069320
105.050000 -2.069088 -2.069320
105.100000 -2.069289 -2.069320
105.150000 -2.069488 -2.069320
105.200000 -2.069682 -2.069320
105.250000 -2.069865 -2.069320
105.300000 -2.070034 -2.069320
105.350000 -2.070182 -2.069320
105.400000 -2.070308 -2.069320
105.450000 -2.070409 -2.069320
105.500000 -2.070481 -2.069320
105.550000 -2.070523 -2.069320
105.600000 -2.070534 -2.069320
105.650000 -2.070515 -2.069320
105.700000 -2.070466 -2.069320
105.750000 -2.070389 -2.069320
105.800000 -2.070285 -2.069320
105.850000 -2.070157 -2.069320
105.900000 -2.070010 -2.069320
105.950000 -2.069846 -2.069320
106.000000 -2.069670 -2.069320
106.050000 -2.069487 -2.069320
106.100000 -2.069301 -2.069320
106.150000 -2.069117 -2.069320
106.200000 -2.068939 -2.069320
106.250000 -2.068772 -2.069320
106.300000 -2.068621 -2.069320
106.350000 -2.068488 -2.069320
106.400000 -2.068377 -2.069320
106.450000 -2.068290 -2.069320
106.500000 -2.068231 -2.069320
106.550000 -2.068199 -2.069320
106.600000 -2.068195 -2.069320
106.650000 -2.068220 -2.069320
106.700000 -2.068272 -2.069320
106.750000 -2.068351 -2.069320
106.800000 -2.068453 -2.069320
106.850000 -2.068576 -2.069320
106.900000 -2.068717 -2.069320
106.950000 -2.068872 -2.069320
107.000000 -2.069037 -2.069320
107.050000 -2.069208 -2.069320
107.100000 -2.069380 -2.069320
107.150000 -2.069550 -2.069320
107.200000 -2.069712 -2.069320
107.250000 -2.069864 -2.069320
107.300000 -2.070000 -2.069320
107.350000 -2.070119 -2.069320
107.400000 -2.070216 -2.069320
107.450000 -2.070290 -2.069320
107.500000 -2.070339 -2.069320
107.550000 -2.070362 -2.069320
107.600000 -2.070359 -2.069320
107.650000 -2.070329 -2.069320
107.700000 -2.070274 -2.069320
107.750000 -2.070196 -2.069320
107.800000 -2.070096 -2.069320
107.850000 -2.069977 -2.069320
107.900000 -2.069843 -2.069320
107.950000 -2.069697 -2.069320
108.000000 -2.069542 -2.069320
108.050000 -2.069383 -2.069320
108.100000 -2.069223 -2.069320
108.150000 -2.069067 -2.069320
108.200000 -2.068919 -2.069320
108.250000 -2.068782 -2.069320
108.300000 -2.068659 -2.069320
108.350000 -2.068554 -2.069320
108.400000 -2.068469 -2.069320
108.450000 -2.068406 -2.069320
108.500000 -2.068367 -2.069320
108.550000 -2.068352 -2.069320
108.600000 -2.068361 -2.069320
108.650000 -2.068394 -2.069320
108.700000 -2.068451 -2.069320
108.750000 -2.068529 -2.069320
108.800000 -2.068626 -2.069320
108.850000 -2.068740 -2.069320
108.900000 -2.068868 -2.069320
108.950000 -2.069006 -2.069320
109.000000 -2.069151 -2.069320
109.050000 -2.069299 -2.069320
109.100000 -2.069446 -2.069320
109.150000 -2.069589 -2.069320
109.200000 -2.069724 -2.069320
109.250000 -2.069848 -2.069320
109.300000 -2.069958 -2.069320
109.350000 -2.070051 -2.069320
109.400000 -2.070125 -2.069320
109.450000 -2.070178 -2.069320
109.500000 -2.070209 -2.069320
109.550000 -2.070217 -2.069320
109.600000 -2.070202 -2.069320
109.650000 -2.070166 -2.069320
109.700000 -2.070108 -2.069320
109.750000 -2.070031 -2.069320
109.800000 -2.069937 -2.069320
109.850000 -2.069828 -2.069320
109.900000 -2.069707 -2.069320
109.950000 -2.069577 -2.069320
110.000000 -2.069442 -2.069320
110.050000 -2.069304 -2.069320
110.100000 -2.069168 -2.069320
110.150000 -2.069037 -2.069320
110.200000 -2.068914 -2.069320
110.250000 -2.068802 -2.069320
110.300000 -2.068704 -2.069320
110.350000 -2.068622 -2.069320
110.400000 -2.068559 -2.069320
110.450000 -2.068515 -2.069320
110.500000 -2.068491 -2.069320
110.550000 -2.068489 -2.069320
110.600000 -2.068508 -2.069320
110.650000 -2.068547 -2.069320
110.700000 -2.068605 -2.069320
110.750000 -2.068680 -2.069320
110.800000 -2.068771 -2.069320
110.850000 -2.068876 -2.069320
110.900000 -2.068990 -2.069320
110.950000 -2.069112 -2.069320
111.000000 -2.069239 -2.069320
111.050000 -2.069366 -2.069320
111.100000 -2.069491 -2.069320
111.150000 -2.069611 -2.069320
111.200000 -2.069723 -2.069320
111.250000 -2.069824 -2.069320
111.300000 -2.069911 -2.069320
111.350000 -2.069983 -2.069320
111.400000 -2.070037 -2.069320
111.450000 -2.070073 -2.069320
111.500000 -2.070090 -2.069320
111.550000 -2.070087 -2.069320
111.600000 -2.070065 -2.069320
111.650000 -2.070024 -2.069320
111.700000 -2.069966 -2.069320
111.750000 -2.069892 -2.069320
111.800000 -2.069804 -2.069320
111.850000 -2.069705 -2.069320
111.900000 -2.069597 -2.069320
111.950000 -2.069482 -2.069320
112.000000 -2.069365 -2.069320
112.050000 -2.069247 -2.069320
112.100000 -2.069132 -2.069320
112.150000 -2.069022 -2.069320
112.200000 -2.068921 -2.069320
112.250000 -2.068831 -2.069320
112.300000 -2.068753 -2.069320
112.350000 -2.068691 -2.069320
112.400000 -2.068644 -2.069320
112.450000 -2.068615 -2.069320
112.500000 -2.068604 -2.069320
112.550000 -2.068612 -2.069320
112.600000 -2.068636 -2.069320
112.650000 -2.068678 -2.069320
112.700000 -2.068736 -2.069320
112.750000 -2.068808 -2.069320
112.800000 -2.068892 -2.069320
112.850000 -2.068987 -2.069320
112.900000 -2.069089 -2.069320
112.950000 -2.069196 -2.069320
113.000000 -2.069305 -2.069320
113.050000 -2.069414 -2.069320
113.100000 -2.069520 -2.069320
113.150000 -2.069620 -2.069320
113.200000 -2.069711 -2.069320
113.250000 -2.069792 -2.069320
113.300000 -2.069861 -2.069320
113.350000 -2.069915 -2.069320
113.400000 -2.069954 -2.069320
113.450000 -2.069977 -2.069320
113.500000 -2.069982 -2.069320
113.550000 -2.069972 -2.069320
113.600000 -2.069944 -2.069320
113.650000 -2.069902 -2.069320
113.700000 -2.069845 -2.069320
113.750000 -2.069775 -2.069320
113.800000 -2.069694 -2.069320
113.850000 -2.069605 -2.069320
113.900000 -2.069509 -2.069320
113.950000 -2.069409 -2.069320
114.000000 -2.069307 -2.069320
114.050000 -2.069207 -2.069320
114.100000 -2.069110 -2.069320
114.150000 -2.069019 -2.069320
114.200000 -2.068936 -2.069320
114.250000 -2.068864 -2.069320
114.300000 -2.068804 -2.069320
114.350000 -2.068757 -2.069320
114.400000 -2.068725 -2.069320
114.450000 -2.068708 -2.069320
114.500000 -2.068706 -2.069320
114.550000 -2.068720 -2.069320
114.600000 -2.068749 -2.069320
114.650000 -2.068792 -2.069320
114.700000 -2.068848 -2.069320
114.750000 -2.068915 -2.069320
114.800000 -2.068993 -2.069320
114.850000 -2.069077 -2.069320
114.900000 -2.069167 -2.069320
114.950000 -2.069261 -2.069320
115.000000 -2.069355 -2.069320
115.050000 -2.069447 -2.069320
115.100000 -2.069536 -2.069320
115.150000 -2.069618 -2.069320
115.200000 -2.069693 -2.069320
115.250000 -2.069757 -2.069320
115.300000 -2.069810 -2.069320
115.350000 -2.069850 -2.069320
115.400000 -2.069876 -2.069320
115.450000 -2.069889 -2.069320
115.500000 -2.069886 -2.069320
115.550000 -2.069870 -2.069320
115.600000 -2.069840 -2.069320
115.650000 -2.069797 -2.069320
115.700000 -2.069742 -2.069320
115.750000 -2.069677 -2.069320
115.800000 -2.069603 -2.069320
115.850000 -2.069523 -2.069320
115.900000 -2.069439 -2.069320
115.950000 -2.069352 -2.069320
116.000000 -2.069265 -2.069320
116.050000 -2.069180 -2.069320
116.100000 -2.069099 -2.069320
116.150000 -2.069024 -2.069320
116.200000 -2.068958 -2.069320
116.250000 -2.068900 -2.069320
116.300000 -2.068854 -2.069320
116.350000 -2.068820 -2.069320
116.400000 -2.068799 -2.069320
116.450000 -2.068791 -2.069320
116.500000 -2.068797 -2.069320
116.550000 -2.068815 -2.069320
116.600000 -2.068846 -2.069320
116.650000 -2.068889 -2.069320
116.700000 -2.068942 -2.069320
116.750000 -2.069005 -2.069320
116.800000 -2.069075 -2.069320
116.850000 -2.069150 -2.069320
116.900000 -2.069229 -2.069320
116.950000 -2.069310 -2.069320
117.000000 -2.069390 -2.069320
117.050000 -2.069469 -2.069320
117.100000 -2.069542 -2.069320
117.150000 -2.069610 -2.069320
117.200000 -2.069669 -2.069320
117.250000 -2.069720 -2.069320
117.300000 -2.069760 -2.069320
117.350000 -2.069788 -2.069320
117.400000 -2.069805 -2.069320
117.450000 -2.069809 -2.069320
117.500000 -2.069801 -2.069320
117.550000 -2.069781 -2.069320
117.600000 -2.069749 -2.069320
117.650000 -2.069707 -2.069320
117.700000 -2.069655 -2.069320
117.750000 -2.069596 -2.069320
117.800000 -2.069529 -2.069320
117.850000 -2.069458 -2.069320
117.900000 -2.069384 -2.069320
117.950000 -2.069309 -2.069320
118.000000 -2.069235 -2.069320
118.050000 -2.069164 -2.069320
118.100000 -2.069097 -2.069320
118.150000 -2.069036 -2.069320
118.200000 -2.068982 -2.069320
118.250000 -2.068938 -2.069320
118.300000 -2.068904 -2.069320
118.350000 -2.068880 -2.069320
118.400000 -2.068867 -2.069320
118.450000 -2.068866 -2.069320
118.500000 -2.068877 -2.069320
118.550000 -2.068898 -2.069320
118.600000 -2.068930 -2.069320
118.650000 -2.068972 -2.069320
118.700000 -2.069022 -2.069320
118.750000 -2.069079 -2.069320
118.800000 -2.069141 -2.069320
118.850000 -2.069208 -2.069320
118.900000 -2.069277 -2.069320
118.950000 -2.069347 -2.069320
119.000000 -2.069415 -2.069320
119.050000 -2.069480 -2.069320
119.100000 -2.069541 -2.069320
119.150000 -2.069596 -2.069320
119.200000 -2.069643 -2.069320
119.250000 -2.069682 -2.069320
119.300000 -2.069712 -2.069320
119.350000 -2.069731 -2.069320
119.400000 -2.069740 -2.069320
119.450000 -2.069738 -2.069320
119.500000 -2.069726 -2.069320
119.550000 -2.069703 -2.069320
119.600000 -2.069672 -2.069320
119.650000 -2.069631 -2.069320
119.700000 -2.069583 -2.069320
119.750000 -2.069529 -2.069320
119.800000 -2.069469 -2.069320
119.850000 -2.069407 -2.069320
119.900000 -2.069343 -2.069320
119.950000 -2.069278 -2.069320
120.000000 -2.069216 -2.069320
120.050000 -2.069156 -2.069320
120.100000 -2.069101 -2.069320
120.150000 -2.069052 -2.069320
120.200000 -2.069009 -2.069320
120.250000 -2.068976 -2.069320
120.300000 -2.068951 -2.069320
120.350000 -2.068935 -2.069320
120.400000 -2.068929 -2.069320
120.450000 -2.068933 -2.069320
120.500000 -2.068947 -2.069320
120.550000 -2.068970 -2.069320
120.600000 -2.069002 -2.069320
120.650000 -2.069041 -2.069320
120.700000 -2.069088 -2.069320
120.750000 -2.069139 -2.069320
120.800000 -2.069195 -2.069320
120.850000 -2.069254 -2.069320
120.900000 -2.069313 -2.069320
120.950000 -2.069373 -2.069320
121.000000 -2.069430 -2.069320
121.050000 -2.069485 -2.069320
121.100000 -2.069535 -2.069320
121.150000 -2.069579 -2.069320
121.200000 -2.069616 -2.069320
121.250000 -2.069645 -2.069320
121.300000 -2.069666 -2.069320
121.350000 -2.069678 -2.069320
121.400000 -2.069681 -2.069320
121.450000 -2.069675 -2.069320
121.500000 -2.069660 -2.069320
121.550000 -2.069637 -2.069320
121.600000 -2.069605 -2.069320
121.650000 -2.069567 -2.069320
121.700000 -2.069523 -2.069320
121.750000 -2.069474 -2.069320
121.800000 -2.069421 -2.069320
121.850000 -2.069367 -2.069320
121.900000 -2.069311 -2.069320
121.950000 -2.069257 -2.069320
122.000000 -2.069204 -2.069320
122.050000 -2.069154 -2.069320
122.100000 -2.069109 -2.069320
122.150000 -2.069070 -2.069320
122.200000 -2.069037 -2.069320
122.250000 -2.069012 -2.069320
122.300000 -2.068995 -2.069320
122.350000 -2.068985 -2.069320
122.400000 -2.068985 -2.069320
122.450000 -2.068993 -2.069320
122.500000 -2.069009 -2.069320
122.550000 -2.069032 -2.069320
122.600000 -2.069063 -2.069320
122.650000 -2.069100 -2.069320
122.700000 -2.069142 -2.069320
122.750000 -2.069188 -2.069320
122.800000 -2.069238 -2.069320
122.850000 -2.069289 -2.069320
122.900000 -2.069340 -2.069320
122.950000 -2.069391 -2.069320
123.000000 -2.069439 -2.069320
123.050000 -2.069484 -2.069320
123.100000 -2.069524 -2.069320
123.150000 -2.069559 -2.069320
123.200000 -2.069588 -2.069320
123.250000 -2.069609 -2.069320
123.300000 -2.069624 -2.069320
123.350000 -2.069630 -2.069320
123.400000 -2.069629 -2.069320
123.450000 -2.069620 -2.069320
123.500000 -2.069603 -2.069320
123.550000 -2.069579 -2.069320
123.600000 -2.069549 -2.069320
123.650000 -2.069514 -2.069320
123.700000 -2.069473 -2.069320
123.750000 -2.069430 -2.069320
123.800000 -2.069383 -2.069320
123.850000 -2.069336 -2.069320
123.900000 -2.069289 -2.069320
123.950000 -2.069242 -2.069320
124.000000 -2.069198 -2.069320
124.050000 -2.069157 -2.069320
124.100000 -2.069121 -2.069320
124.150000 -2.069090 -2.069320
124.200000 -2.069065 -2.069320
124.250000 -2.069047 -2.069320
124.300000 -2.069035 -2.069320
124.350000 -2.069031 -2.069320
124.400000 -2.069034 -2.069320
124.450000 -2.069045 -2.069320
124.500000 -2.069062 -2.069320
124.550000 -2.069085 -2.069320
124.600000 -2.069115 -2.069320
124.650000 -2.069149 -2.069320
124.700000 -2.069187 -2.069320
124.750000 -2.069228 -2.069320
124.800000 -2.069271 -2.069320
124.850000 -2.069315 -2.069320
124.900000 -2.069359 -2.069320
124.950000 -2.069402 -2.069320
125.000000 -2.069442 -2.069320
125.050000 -2.069479 -2.069320
125.100000 -2.069511 -2.069320
125.150000 -2.069539 -2.069320
125.200000 -2.069560 -2.069320
125.250000 -2.069576 -2.069320
125.300000 -2.069585 -2.069320
125.350000 -2.069587 -2.069320
125.400000 -2.069582 -2.069320
125.450000 -2.069571 -2.069320
125.500000 -2.069554 -2.069320
125.550000 -2.069530 -2.069320
125.600000 -2.069502 -2.069320
125.650000 -2.069469 -2.069320
125.700000 -2.069433 -2.069320
125.750000 -2.069394 -2.069320
125.800000 -2.069354 -2.069320
125.850000 -2.069313 -2.069320
125.900000 -2.069273 -2.069320
125.950000 -2.069234 -2.069320
126.000000 -2.069197 -2.069320
126.050000 -2.069164 -2.069320
126.100000 -2.069135 -2.069320
126.150000 -2.069111 -2.069320
126.200000 -2.069092 -2.069320
126.250000 -2.069079 -2.069320
126.300000 -2.069073 -2.069320
126.350000 -2.069072 -2.069320
126.400000 -2.069078 -2.069320
126.450000 -2.069090 -2.069320
126.500000 -2.069108 -2.069320
126.550000 -2.069130 -2.069320
126.600000 -2.069158 -2.069320
126.650000 -2.069189 -2.069320
126.700000 -2.069223 -2.069320
126.750000 -2.069260 -2.069320
126.800000 -2.069297 -2.069320
126.850000 -2.069335 -2.069320
126.900000 -2.069372 -2.069320
126.950000 -2.069408 -2.069320
127.000000 -2.069441 -2.069320
127.050000 -2.069471 -2.069320
127.100000 -2.069497 -2.069320
127.150000 -2.069518 -2.069320
127.200000 -2.069534 -2.069320
127.250000 -2.069544 -2.069320
127.300000 -2.069549 -2.069320
127.350000 -2.069548 -2.069320
127.400000 -2.069541 -2.069320
127.450000 -2.069529 -2.069320
127.500000 -2.069511 -2.069320
127.550000 -2.069489 -2.069320
127.600000 -2.069463 -2.069320
127.650000 -2.069433 -2.069320
127.700000 -2.069401 -2.069320
127.750000 -2.069366 -2.069320
127.800000 -2.069331 -2.069320
127.850000 -2.069296 -2.069320
