fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -1.929105 -1.926937
86.800000 -1.929406 -1.926937
86.850000 -1.929643 -1.926937
86.900000 -1.929813 -1.926937
86.950000 -1.929911 -1.926937
87.000000 -1.929935 -1.926937
87.050000 -1.929885 -1.926937
87.100000 -1.929764 -1.926937
87.150000 -1.929574 -1.926937
87.200000 -1.929321 -1.926937
87.250000 -1.929011 -1.926937
87.300000 -1.928653 -1.926937
87.350000 -1.928256 -1.926937
87.400000 -1.927830 -1.926937
87.450000 -1.927385 -1.926937
87.500000 -1.926933 -1.926937
87.550000 -1.926484 -1.926937
87.600000 -1.926050 -1.926937
87.650000 -1.925641 -1.926937
87.700000 -1.925267 -1.926937
87.750000 -1.924937 -1.926937
87.800000 -1.924659 -1.926937
87.850000 -1.924439 -1.926937
87.900000 -1.924281 -1.926937
87.950000 -1.924190 -1.926937
88.000000 -1.924167 -1.926937
88.050000 -1.924212 -1.926937
88.100000 -1.924324 -1.926937
88.150000 -1.924499 -1.926937
88.200000 -1.924732 -1.926937
88.250000 -1.925017 -1.926937
88.300000 -1.925347 -1.926937
88.350000 -1.925714 -1.926937
88.400000 -1.926107 -1.926937
88.450000 -1.926518 -1.926937
88.500000 -1.926936 -1.926937
88.550000 -1.927351 -1.926937
88.600000 -1.927752 -1.926937
88.650000 -1.928130 -1.926937
88.700000 -1.928476 -1.926937
88.750000 -1.928781 -1.926937
88.800000 -1.929039 -1.926937
88.850000 -1.929243 -1.926937
88.900000 -1.929390 -1.926937
88.950000 -1.929474 -1.926937
89.000000 -1.929496 -1.926937
89.050000 -1.929455 -1.926937
89.100000 -1.929353 -1.926937
89.150000 -1.929192 -1.926937
89.200000 -1.928977 -1.926937
89.250000 -1.928714 -1.926937
89.300000 -1.928409 -1.926937
89.350000 -1.928071 -1.926937
89.400000 -1.927708 -1.926937
89.450000 -1.927328 -1.926937
89.500000 -1.926942 -1.926937
89.550000 -1.926559 -1.926937
89.600000 -1.926188 -1.926937
89.650000 -1.925838 -1.926937
89.700000 -1.925518 -1.926937
89.750000 -1.925236 -1.926937
89.800000 -1.924997 -1.926937
89.850000 -1.924808 -1.926937
89.900000 -1.924672 -1.926937
89.950000 -1.924593 -1.926937
90.000000 -1.924572 -1.926937
90.050000 -1.924610 -1.926937
90.100000 -1.924704 -1.926937
90.150000 -1.924852 -1.926937
90.200000 -1.925049 -1.926937
90.250000 -1.925292 -1.926937
90.300000 -1.925573 -1.926937
90.350000 -1.925885 -1.926937
90.400000 -1.926221 -1.926937
90.450000 -1.926572 -1.926937
90.500000 -1.926928 -1.926937
90.550000 -1.927282 -1.926937
90.600000 -1.927625 -1.926937
90.650000 -1.927949 -1.926937
90.700000 -1.928245 -1.926937
90.750000 -1.928506 -1.926937
90.800000 -1.928727 -1.926937
90.850000 -1.928903 -1.926937
90.900000 -1.929028 -1.926937
90.950000 -1.929102 -1.926937
91.000000 -1.929122 -1.926937
91.050000 -1.929088 -1.926937
91.100000 -1.929002 -1.926937
91.150000 -1.928866 -1.926937
91.200000 -1.928683 -1.926937
91.250000 -1.928459 -1.926937
91.300000 -1.928200 -1.926937
91.350000 -1.927912 -1.926937
91.400000 -1.927602 -1.926937
91.450000 -1.927278 -1.926937
91.500000 -1.926949 -1.926937
91.550000 -1.926621 -1.926937
91.600000 -1.926304 -1.926937
91.650000 -1.926006 -1.926937
91.700000 -1.925732 -1.926937
91.750000 -1.925490 -1.926937
91.800000 -1.925285 -1.926937
91.850000 -1.925123 -1.926937
91.900000 -1.925006 -1.926937
91.950000 -1.924937 -1.926937
92.000000 -1.924918 -1.926937
92.050000 -1.924949 -1.926937
92.100000 -1.925028 -1.926937
92.150000 -1.925153 -1.926937
92.200000 -1.925322 -1.926937
92.250000 -1.925528 -1.926937
92.300000 -1.925767 -1.926937
92.350000 -1.926033 -1.926937
92.400000 -1.926319 -1.926937
92.450000 -1.926618 -1.926937
92.500000 -1.926923 -1.926937
92.550000 -1.927225 -1.926937
92.600000 -1.927518 -1.926937
92.650000 -1.927795 -1.926937
92.700000 -1.928048 -1.926937
92.750000 -1.928272 -1.926937
92.800000 -1.928461 -1.926937
92.850000 -1.928612 -1.926937
92.900000 -1.928720 -1.926937
92.950000 -1.928784 -1.926937
93.000000 -1.928802 -1.926937
93.050000 -1.928774 -1.926937
93.100000 -1.928702 -1.926937
93.150000 -1.928586 -1.926937
93.200000 -1.928432 -1.926937
93.250000 -1.928241 -1.926937
93.300000 -1.928020 -1.926937
93.350000 -1.927775 -1.926937
93.400000 -1.927511 -1.926937
93.450000 -1.927235 -1.926937
93.500000 -1.926953 -1.926937
93.550000 -1.926674 -1.926937
93.600000 -1.926403 -1.926937
93.650000 -1.926147 -1.926937
93.700000 -1.925913 -1.926937
93.750000 -1.925706 -1.926937
93.800000 -1.925530 -1.926937
93.850000 -1.925391 -1.926937
93.900000 -1.925290 -1.926937
93.950000 -1.925231 -1.926937
94.000000 -1.925214 -1.926937
94.050000 -1.925239 -1.926937
94.100000 -1.925306 -1.926937
94.150000 -1.925412 -1.926937
94.200000 -1.925554 -1.926937
94.250000 -1.925730 -1.926937
94.300000 -1.925934 -1.926937
94.350000 -1.926160 -1.926937
94.400000 -1.926404 -1.926937
94.450000 -1.926659 -1.926937
94.500000 -1.926919 -1.926937
94.550000 -1.927177 -1.926937
94.600000 -1.927428 -1.926937
94.650000 -1.927664 -1.926937
94.700000 -1.927881 -1.926937
94.750000 -1.928072 -1.926937
94.800000 -1.928235 -1.926937
94.850000 -1.928364 -1.926937
94.900000 -1.928458 -1.926937
94.950000 -1.928513 -1.926937
95.000000 -1.928529 -1.926937
95.050000 -1.928506 -1.926937
95.100000 -1.928445 -1.926937
95.150000 -1.928348 -1.926937
95.200000 -1.928216 -1.926937
95.250000 -1.928054 -1.926937
95.300000 -1.927866 -1.926937
95.350000 -1.927657 -1.926937
95.400000 -1.927432 -1.926937
95.450000 -1.927196 -1.926937
95.500000 -1.926956 -1.926937
95.550000 -1.926718 -1.926937
95.600000 -1.926486 -1.926937
95.650000 -1.926268 -1.926937
95.700000 -1.926067 -1.926937
95.750000 -1.925890 -1.926937
95.800000 -1.925739 -1.926937
95.850000 -1.925619 -1.926937
95.900000 -1.925533 -1.926937
95.950000 -1.925481 -1.926937
96.000000 -1.925466 -1.926937
96.050000 -1.925487 -1.926937
96.100000 -1.925543 -1.926937
96.150000 -1.925633 -1.926937
96.200000 -1.925754 -1.926937
96.250000 -1.925903 -1.926937
96.300000 -1.926076 -1.926937
96.350000 -1.926269 -1.926937
96.400000 -1.926477 -1.926937
96.450000 -1.926695 -1.926937
96.500000 -1.926917 -1.926937
96.550000 -1.927137 -1.926937
96.600000 -1.927351 -1.926937
96.650000 -1.927553 -1.926937
96.700000 -1.927739 -1.926937
96.750000 -1.927903 -1.926937
96.800000 -1.928042 -1.926937
96.850000 -1.928153 -1.926937
96.900000 -1.928234 -1.926937
96.950000 -1.928282 -1.926937
97.000000 -1.928296 -1.926937
97.050000 -1.928278 -1.926937
97.100000 -1.928226 -1.926937
97.150000 -1.928143 -1.926937
97.200000 -1.928032 -1.926937
97.250000 -1.927894 -1.926937
97.300000 -1.927734 -1.926937
97.350000 -1.927556 -1.926937
97.400000 -1.927364 -1.926937
97.450000 -1.927163 -1.926937
97.500000 -1.926958 -1.926937
97.550000 -1.926754 -1.926937
97.600000 -1.926556 -1.926937
97.650000 -1.926370 -1.926937
97.700000 -1.926198 -1.926937
97.750000 -1.926046 -1.926937
97.800000 -1.925917 -1.926937
97.850000 -1.925814 -1.926937
97.900000 -1.925740 -1.926937
97.950000 -1.925695 -1.926937
98.000000 -1.925681 -1.926937
98.050000 -1.925698 -1.926937
98.100000 -1.925745 -1.926937
98.150000 -1.925821 -1.926937
98.200000 -1.925924 -1.926937
98.250000 -1.926051 -1.926937
98.300000 -1.926199 -1.926937
98.350000 -1.926363 -1.926937
98.400000 -1.926541 -1.926937
98.450000 -1.926726 -1.926937
98.500000 -1.926915 -1.926937
98.550000 -1.927104 -1.926937
98.600000 -1.927287 -1.926937
98.650000 -1.927459 -1.926937
98.700000 -1.927618 -1.926937
98.750000 -1.927759 -1.926937
98.800000 -1.927878 -1.926937
98.850000 -1.927973 -1.926937
98.900000 -1.928043 -1.926937
98.950000 -1.928084 -1.926937
99.000000 -1.928097 -1.926937
99.050000 -1.928082 -1.926937
99.100000 -1.928039 -1.926937
99.150000 -1.927969 -1.926937
99.200000 -1.927874 -1.926937
99.250000 -1.927757 -1.926937
99.300000 -1.927621 -1.926937
99.350000 -1.927469 -1.926937
99.400000 -1.927305 -1.926937
99.450000 -1.927134 -1.926937
99.500000 -1.926959 -1.926937
99.550000 -1.926785 -1.926937
99.600000 -1.926616 -1.926937
99.650000 -1.926456 -1.926937
99.700000 -1.926309 -1.926937
99.750000 -1.926179 -1.926937
99.800000 -1.926069 -1.926937
99.850000 -1.925980 -1.926937
99.900000 -1.925916 -1.926937
99.950000 -1.925877 -1.926937
100.000000 -1.925865 -1.926937
100.050000 -1.925879 -1.926937
100.100000 -1.925919 -1.926937
100.150000 -1.925983 -1.926937
100.200000 -1.926070 -1.926937
100.250000 -1.926178 -1.926937
100.300000 -1.926304 -1.926937
100.350000 -1.926444 -1.926937
100.400000 -1.926595 -1.926937
100.450000 -1.926753 -1.926937
100.500000 -1.926915 -1.926937
100.550000 -1.927076 -1.926937
100.600000 -1.927232 -1.926937
100.650000 -1.927380 -1.926937
100.700000 -1.927515 -1.926937
100.750000 -1.927636 -1.926937
100.800000 -1.927738 -1.926937
100.850000 -1.927820 -1.926937
100.900000 -1.927880 -1.926937
100.950000 -1.927916 -1.926937
101.000000 -1.927928 -1.926937
101.050000 -1.927915 -1.926937
101.100000 -1.927878 -1.926937
101.150000 -1.927819 -1.926937
101.200000 -1.927739 -1.926937
101.250000 -1.927639 -1.926937
101.300000 -1.927523 -1.926937
101.350000 -1.927394 -1.926937
101.400000 -1.927254 -1.926937
101.450000 -1.927108 -1.926937
101.500000 -1.926959 -1.926937
101.550000 -1.926810 -1.926937
101.600000 -1.926666 -1.926937
101.650000 -1.926529 -1.926937
101.700000 -1.926404 -1.926937
101.750000 -1.926292 -1.926937
101.800000 -1.926198 -1.926937
101.850000 -1.926122 -1.926937
101.900000 -1.926066 -1.926937
101.950000 -1.926033 -1.926937
102.000000 -1.926022 -1.926937
102.050000 -1.926033 -1.926937
102.100000 -1.926067 -1.926937
102.150000 -1.926121 -1.926937
102.200000 -1.926195 -1.926937
102.250000 -1.926287 -1.926937
102.300000 -1.926394 -1.926937
102.350000 -1.926513 -1.926937
102.400000 -1.926642 -1.926937
102.450000 -1.926777 -1.926937
102.500000 -1.926915 -1.926937
102.550000 -1.927052 -1.926937
102.600000 -1.927186 -1.926937
102.650000 -1.927312 -1.926937
102.700000 -1.927428 -1.926937
102.750000 -1.927531 -1.926937
102.800000 -1.927619 -1.926937
102.850000 -1.927690 -1.926937
102.900000 -1.927741 -1.926937
102.950000 -1.927772 -1.926937
103.000000 -1.927783 -1.926937
103.050000 -1.927772 -1.926937
103.100000 -1.927742 -1.926937
103.150000 -1.927691 -1.926937
103.200000 -1.927623 -1.926937
103.250000 -1.927539 -1.926937
103.300000 -1.927440 -1.926937
103.350000 -1.927330 -1.926937
103.400000 -1.927211 -1.926937
103.450000 -1.927086 -1.926937
103.500000 -1.926959 -1.926937
103.550000 -1.926832 -1.926937
103.600000 -1.926708 -1.926937
103.650000 -1.926592 -1.926937
103.700000 -1.926484 -1.926937
103.750000 -1.926389 -1.926937
103.800000 -1.926307 -1.926937
103.850000 -1.926242 -1.926937
103.900000 -1.926195 -1.926937
103.950000 -1.926166 -1.926937
104.000000 -1.926156 -1.926937
104.050000 -1.926165 -1.926937
104.100000 -1.926193 -1.926937
104.150000 -1.926239 -1.926937
104.200000 -1.926302 -1.926937
104.250000 -1.926380 -1.926937
104.300000 -1.926471 -1.926937
104.350000 -1.926573 -1.926937
104.400000 -1.926683 -1.926937
104.450000 -1.926798 -1.926937
104.500000 -1.926916 -1.926937
104.550000 -1.927033 -1.926937
104.600000 -1.927147 -1.926937
104.650000 -1.927255 -1.926937
104.700000 -1.927354 -1.926937
104.750000 -1.927443 -1.926937
104.800000 -1.927518 -1.926937
104.850000 -1.927578 -1.926937
104.900000 -1.927622 -1.926937
104.950000 -1.927649 -1.926937
105.000000 -1.927659 -1.926937
105.050000 -1.927650 -1.926937
105.100000 -1.927625 -1.926937
105.150000 -1.927582 -1.926937
105.200000 -1.927524 -1.926937
105.250000 -1.927452 -1.926937
105.300000 -1.927368 -1.926937
105.350000 -1.927274 -1.926937
105.400000 -1.927173 -1.926937
105.450000 -1.927067 -1.926937
105.500000 -1.926958 -1.926937
105.550000 -1.926849 -1.926937
105.600000 -1.926744 -1.926937
105.650000 -1.926644 -1.926937
105.700000 -1.926552 -1.926937
105.750000 -1.926471 -1.926937
105.800000 -1.926401 -1.926937
105.850000 -1.926345 -1.926937
105.900000 -1.926304 -1.926937
105.950000 -1.926279 -1.926937
106.000000 -1.926270 -1.926937
106.050000 -1.926278 -1.926937
106.100000 -1.926301 -1.926937
106.150000 -1.926340 -1.926937
106.200000 -1.926394 -1.926937
106.250000 -1.926460 -1.926937
106.300000 -1.926538 -1.926937
106.350000 -1.926624 -1.926937
106.400000 -1.926718 -1.926937
106.450000 -1.926816 -1.926937
106.500000 -1.926917 -1.926937
106.550000 -1.927017 -1.926937
106.600000 -1.927114 -1.926937
106.650000 -1.927206 -1.926937
106.700000 -1.927291 -1.926937
106.750000 -1.927367 -1.926937
106.800000 -1.927432 -1.926937
106.850000 -1.927483 -1.926937
106.900000 -1.927521 -1.926937
106.950000 -1.927545 -1.926937
107.000000 -1.927553 -1.926937
107.050000 -1.927546 -1.926937
107.100000 -1.927525 -1.926937
107.150000 -1.927489 -1.926937
107.200000 -1.927439 -1.926937
107.250000 -1.927378 -1.926937
107.300000 -1.927307 -1.926937
107.350000 -1.927227 -1.926937
107.400000 -1.927140 -1.926937
107.450000 -1.927050 -1.926937
107.500000 -1.926957 -1.926937
107.550000 -1.926864 -1.926937
107.600000 -1.926774 -1.926937
107.650000 -1.926689 -1.926937
107.700000 -1.926610 -1.926937
107.750000 -1.926540 -1.926937
107.800000 -1.926481 -1.926937
107.850000 -1.926433 -1.926937
107.900000 -1.926397 -1.926937
107.950000 -1.926376 -1.926937
108.000000 -1.926368 -1.926937
108.050000 -1.926374 -1.926937
108.100000 -1.926394 -1.926937
108.150000 -1.926427 -1.926937
108.200000 -1.926472 -1.926937
108.250000 -1.926529 -1.926937
108.300000 -1.926594 -1.926937
108.350000 -1.926668 -1.926937
108.400000 -1.926748 -1.926937
108.450000 -1.926832 -1.926937
108.500000 -1.926918 -1.926937
108.550000 -1.927003 -1.926937
108.600000 -1.927086 -1.926937
108.650000 -1.927165 -1.926937
108.700000 -1.927238 -1.926937
108.750000 -1.927303 -1.926937
108.800000 -1.927358 -1.926937
108.850000 -1.927403 -1.926937
108.900000 -1.927435 -1.926937
108.950000 -1.927456 -1.926937
109.000000 -1.927463 -1.926937
109.050000 -1.927457 -1.926937
109.100000 -1.927439 -1.926937
109.150000 -1.927409 -1.926937
109.200000 -1.927367 -1.926937
109.250000 -1.927315 -1.926937
109.300000 -1.927254 -1.926937
109.350000 -1.927186 -1.926937
109.400000 -1.927112 -1.926937
109.450000 -1.927035 -1.926937
109.500000 -1.926956 -1.926937
109.550000 -1.926877 -1.926937
109.600000 -1.926800 -1.926937
109.650000 -1.926727 -1.926937
109.700000 -1.926660 -1.926937
109.750000 -1.926600 -1.926937
109.800000 -1.926548 -1.926937
109.850000 -1.926507 -1.926937
109.900000 -1.926477 -1.926937
109.950000 -1.926458 -1.926937
110.000000 -1.926451 -1.926937
110.050000 -1.926456 -1.926937
110.100000 -1.926473 -1.926937
110.150000 -1.926501 -1.926937
110.200000 -1.926539 -1.926937
110.250000 -1.926587 -1.926937
110.300000 -1.926643 -1.926937
110.350000 -1.926706 -1.926937
110.400000 -1.926774 -1.926937
110.450000 -1.926846 -1.926937
110.500000 -1.926919 -1.926937
110.550000 -1.926992 -1.926937
110.600000 -1.927063 -1.926937
110.650000 -1.927130 -1.926937
110.700000 -1.927193 -1.926937
110.750000 -1.927248 -1.926937
110.800000 -1.927295 -1.926937
110.850000 -1.927334 -1.926937
110.900000 -1.927362 -1.926937
110.950000 -1.927379 -1.926937
111.000000 -1.927386 -1.926937
111.050000 -1.927381 -1.926937
111.100000 -1.927366 -1.926937
111.150000 -1.927340 -1.926937
111.200000 -1.927305 -1.926937
111.250000 -1.927261 -1.926937
111.300000 -1.927209 -1.926937
111.350000 -1.927151 -1.926937
111.400000 -1.927088 -1.926937
111.450000 -1.927022 -1.926937
111.500000 -1.926955 -1.926937
111.550000 -1.926887 -1.926937
111.600000 -1.926821 -1.926937
111.650000 -1.926759 -1.926937
111.700000 -1.926701 -1.926937
111.750000 -1.926650 -1.926937
111.800000 -1.926606 -1.926937
111.850000 -1.926571 -1.926937
111.900000 -1.926545 -1.926937
111.950000 -1.926528 -1.926937
112.000000 -1.926522 -1.926937
112.050000 -1.926526 -1.926937
112.100000 -1.926540 -1.926937
112.150000 -1.926564 -1.926937
112.200000 -1.926597 -1.926937
112.250000 -1.926637 -1.926937
112.300000 -1.926685 -1.926937
112.350000 -1.926739 -1.926937
112.400000 -1.926797 -1.926937
112.450000 -1.926858 -1.926937
112.500000 -1.926920 -1.926937
112.550000 -1.926982 -1.926937
112.600000 -1.927043 -1.926937
112.650000 -1.927101 -1.926937
112.700000 -1.927154 -1.926937
112.750000 -1.927202 -1.926937
112.800000 -1.927242 -1.926937
112.850000 -1.927275 -1.926937
112.900000 -1.927299 -1.926937
112.950000 -1.927314 -1.926937
113.000000 -1.927320 -1.926937
113.050000 -1.927317 -1.926937
113.100000 -1.927304 -1.926937
113.150000 -1.927282 -1.926937
113.200000 -1.927252 -1.926937
113.250000 -1.927214 -1.926937
113.300000 -1.927170 -1.926937
113.350000 -1.927121 -1.926937
113.400000 -1.927067 -1.926937
113.450000 -1.927011 -1.926937
113.500000 -1.926953 -1.926937
113.550000 -1.926896 -1.926937
113.600000 -1.926839 -1.926937
113.650000 -1.926786 -1.926937
113.700000 -1.926737 -1.926937
113.750000 -1.926693 -1.926937
113.800000 -1.926655 -1.926937
113.850000 -1.926625 -1.926937
113.900000 -1.926603 -1.926937
113.950000 -1.926588 -1.926937
114.000000 -1.926583 -1.926937
114.050000 -1.926586 -1.926937
114.100000 -1.926598 -1.926937
114.150000 -1.926618 -1.926937
114.200000 -1.926646 -1.926937
114.250000 -1.926680 -1.926937
114.300000 -1.926721 -1.926937
114.350000 -1.926767 -1.926937
114.400000 -1.926816 -1.926937
114.450000 -1.926868 -1.926937
114.500000 -1.926921 -1.926937
114.550000 -1.926975 -1.926937
114.600000 -1.927027 -1.926937
114.650000 -1.927076 -1.926937
114.700000 -1.927121 -1.926937
114.750000 -1.927162 -1.926937
114.800000 -1.927197 -1.926937
114.850000 -1.927225 -1.926937
114.900000 -1.927246 -1.926937
114.950000 -1.927259 -1.926937
115.000000 -1.927264 -1.926937
115.050000 -1.927261 -1.926937
115.100000 -1.927250 -1.926937
115.150000 -1.927232 -1.926937
115.200000 -1.927206 -1.926937
115.250000 -1.927174 -1.926937
115.300000 -1.927137 -1.926937
115.350000 -1.927095 -1.926937
115.400000 -1.927049 -1.926937
115.450000 -1.927001 -1.926937
115.500000 -1.926952 -1.926937
115.550000 -1.926903 -1.926937
115.600000 -1.926855 -1.926937
115.650000 -1.926809 -1.926937
115.700000 -1.926767 -1.926937
115.750000 -1.926729 -1.926937
115.800000 -1.926697 -1.926937
115.850000 -1.926671 -1.926937
115.900000 -1.926652 -1.926937
115.950000 -1.926640 -1.926937
116.000000 -1.926635 -1.926937
116.050000 -1.926637 -1.926937
116.100000 -1.926647 -1.926937
116.150000 -1.926664 -1.926937
116.200000 -1.926688 -1.926937
116.250000 -1.926717 -1.926937
116.300000 -1.926752 -1.926937
116.350000 -1.926791 -1.926937
116.400000 -1.926833 -1.926937
116.450000 -1.926877 -1.926937
116.500000 -1.926923 -1.926937
116.550000 -1.926968 -1.926937
116.600000 -1.927012 -1.926937
116.650000 -1.927055 -1.926937
116.700000 -1.927094 -1.926937
116.750000 -1.927128 -1.926937
116.800000 -1.927158 -1.926937
116.850000 -1.927182 -1.926937
116.900000 -1.927200 -1.926937
116.950000 -1.927212 -1.926937
117.000000 -1.927216 -1.926937
117.050000 -1.927214 -1.926937
117.100000 -1.927205 -1.926937
117.150000 -1.927189 -1.926937
117.200000 -1.927168 -1.926937
117.250000 -1.927140 -1.926937
117.300000 -1.927108 -1.926937
117.350000 -1.927073 -1.926937
117.400000 -1.927034 -1.926937
117.450000 -1.926993 -1.926937
117.500000 -1.926951 -1.926937
117.550000 -1.926909 -1.926937
117.600000 -1.926868 -1.926937
117.650000 -1.926829 -1.926937
117.700000 -1.926793 -1.926937
117.750000 -1.926761 -1.926937
117.800000 -1.926733 -1.926937
117.850000 -1.926711 -1.926937
117.900000 -1.926694 -1.926937
117.950000 -1.926683 -1.926937
118.000000 -1.926679 -1.926937
118.050000 -1.926681 -1.926937
118.100000 -1.926689 -1.926937
118.150000 -1.926704 -1.926937
118.200000 -1.926724 -1.926937
118.250000 -1.926749 -1.926937
118.300000 -1.926778 -1.926937
118.350000 -1.926811 -1.926937
118.400000 -1.926847 -1.926937
118.450000 -1.926885 -1.926937
118.500000 -1.926924 -1.926937
118.550000 -1.926963 -1.926937
118.600000 -1.927001 -1.926937
118.650000 -1.927037 -1.926937
118.700000 -1.927070 -1.926937
118.750000 -1.927100 -1.926937
118.800000 -1.927125 -1.926937
118.850000 -1.927146 -1.926937
118.900000 -1.927161 -1.926937
118.950000 -1.927171 -1.926937
119.000000 -1.927175 -1.926937
119.050000 -1.927173 -1.926937
119.100000 -1.927166 -1.926937
119.150000 -1.927153 -1.926937
119.200000 -1.927134 -1.926937
119.250000 -1.927111 -1.926937
119.300000 -1.927084 -1.926937
119.350000 -1.927053 -1.926937
119.400000 -1.927020 -1.926937
119.450000 -1.926985 -1.926937
119.500000 -1.926950 -1.926937
119.550000 -1.926914 -1.926937
119.600000 -1.926879 -1.926937
119.650000 -1.926845 -1.926937
119.700000 -1.926814 -1.926937
119.750000 -1.926787 -1.926937
119.800000 -1.926763 -1.926937
119.850000 -1.926744 -1.926937
119.900000 -1.926730 -1.926937
119.950000 -1.926721 -1.926937
120.000000 -1.926717 -1.926937
120.050000 -1.926718 -1.926937
120.100000 -1.926725 -1.926937
120.150000 -1.926738 -1.926937
120.200000 -1.926755 -1.926937
120.250000 -1.926776 -1.926937
120.300000 -1.926801 -1.926937
120.350000 -1.926829 -1.926937
120.400000 -1.926860 -1.926937
120.450000 -1.926892 -1.926937
120.500000 -1.926925 -1.926937
120.550000 -1.926958 -1.926937
120.600000 -1.926991 -1.926937
120.650000 -1.927021 -1.926937
120.700000 -1.927050 -1.926937
120.750000 -1.927075 -1.926937
120.800000 -1.927097 -1.926937
120.850000 -1.927115 -1.926937
120.900000 -1.927128 -1.926937
120.950000 -1.927137 -1.926937
121.000000 -1.927140 -1.926937
121.050000 -1.927139 -1.926937
121.100000 -1.927133 -1.926937
121.150000 -1.927121 -1.926937
121.200000 -1.927106 -1.926937
121.250000 -1.927086 -1.926937
121.300000 -1.927063 -1.926937
121.350000 -1.927037 -1.926937
121.400000 -1.927009 -1.926937
121.450000 -1.926979 -1.926937
121.500000 -1.926948 -1.926937
121.550000 -1.926918 -1.926937
121.600000 -1.926888 -1.926937
121.650000 -1.926859 -1.926937
121.700000 -1.926833 -1.926937
121.750000 -1.926809 -1.926937
121.800000 -1.926789 -1.926937
121.850000 -1.926773 -1.926937
121.900000 -1.926760 -1.926937
121.950000 -1.926752 -1.926937
122.000000 -1.926749 -1.926937
122.050000 -1.926750 -1.926937
122.100000 -1.926756 -1.926937
122.150000 -1.926767 -1.926937
122.200000 -1.926781 -1.926937
122.250000 -1.926799 -1.926937
122.300000 -1.926820 -1.926937
122.350000 -1.926844 -1.926937
122.400000 -1.926870 -1.926937
122.450000 -1.926898 -1.926937
122.500000 -1.926926 -1.926937
122.550000 -1.926954 -1.926937
122.600000 -1.926982 -1.926937
122.650000 -1.927008 -1.926937
122.700000 -1.927033 -1.926937
122.750000 -1.927055 -1.926937
122.800000 -1.927073 -1.926937
122.850000 -1.927089 -1.926937
122.900000 -1.927100 -1.926937
122.950000 -1.927108 -1.926937
123.000000 -1.927111 -1.926937
123.050000 -1.927109 -1.926937
123.100000 -1.927104 -1.926937
123.150000 -1.927095 -1.926937
123.200000 -1.927081 -1.926937
123.250000 -1.927065 -1.926937
123.300000 -1.927045 -1.926937
123.350000 -1.927023 -1.926937
123.400000 -1.926999 -1.926937
123.450000 -1.926973 -1.926937
123.500000 -1.926947 -1.926937
123.550000 -1.926921 -1.926937
123.600000 -1.926896 -1.926937
123.650000 -1.926871 -1.926937
123.700000 -1.926849 -1.926937
123.750000 -1.926828 -1.926937
123.800000 -1.926811 -1.926937
123.850000 -1.926797 -1.926937
123.900000 -1.926786 -1.926937
123.950000 -1.926779 -1.926937
124.000000 -1.926777 -1.926937
124.050000 -1.926778 -1.926937
124.100000 -1.926783 -1.926937
124.150000 -1.926791 -1.926937
124.200000 -1.926803 -1.926937
124.250000 -1.926819 -1.926937
124.300000 -1.926837 -1.926937
124.350000 -1.926857 -1.926937
124.400000 -1.926880 -1.926937
124.450000 -1.926903 -1.926937
124.500000 -1.926927 -1.926937
124.550000 -1.926951 -1.926937
124.600000 -1.926975 -1.926937
124.650000 -1.926998 -1.926937
124.700000 -1.927018 -1.926937
124.750000 -1.927037 -1.926937
124.800000 -1.927053 -1.926937
124.850000 -1.927066 -1.926937
124.900000 -1.927076 -1.926937
124.950000 -1.927082 -1.926937
125.000000 -1.927085 -1.926937
125.050000 -1.927084 -1.926937
125.100000 -1.927080 -1.926937
125.150000 -1.927072 -1.926937
125.200000 -1.927061 -1.926937
125.250000 -1.927046 -1.926937
125.300000 -1.927030 -1.926937
125.350000 -1.927011 -1.926937
125.400000 -1.926990 -1.926937
125.450000 -1.926969 -1.926937
125.500000 -1.926946 -1.926937
125.550000 -1.926924 -1.926937
125.600000 -1.926902 -1.926937
125.650000 -1.926881 -1.926937
125.700000 -1.926862 -1.926937
125.750000 -1.926845 -1.926937
125.800000 -1.926830 -1.926937
125.850000 -1.926818 -1.926937
125.900000 -1.926809 -1.926937
125.950000 -1.926803 -1.926937
126.000000 -1.926800 -1.926937
126.050000 -1.926801 -1.926937
126.100000 -1.926805 -1.926937
126.150000 -1.926812 -1.926937
126.200000 -1.926823 -1.926937
126.250000 -1.926836 -1.926937
126.300000 -1.926851 -1.926937
126.350000 -1.926869 -1.926937
126.400000 -1.926888 -1.926937
126.450000 -1.926908 -1.926937
126.500000 -1.926928 -1.926937
126.550000 -1.926949 -1.926937
126.600000 -1.926969 -1.926937
126.650000 -1.926988 -1.926937
126.700000 -1.927006 -1.926937
126.750000 -1.927022 -1.926937
126.800000 -1.927036 -1.926937
126.850000 -1.927047 -1.926937
126.900000 -1.927056 -1.926937
126.950000 -1.927061 -1.926937
127.000000 -1.927063 -1.926937
127.050000 -1.927063 -1.926937
127.100000 -1.927059 -1.926937
127.150000 -1.927052 -1.926937
127.200000 -1.927043 -1.926937
127.250000 -1.927031 -1.926937
127.300000 -1.927016 -1.926937
127.350000 -1.927000 -1.926937
127.400000 -1.926983 -1.926937
127.450000 -1.926964 -1.926937
127.500000 -1.926945 -1.926937
127.550000 -1.926926 -1.926937
127.600000 -1.926908 -1.926937
127.650000 -1.926890 -1.926937
127.700000 -1.926873 -1.926937
127.750000 -1.926859 -1.926937
