fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.900000 -1.817096 -1.811072
86.950000 -1.818203 -1.811072
87.000000 -1.819119 -1.811072
87.050000 -1.819824 -1.811072
87.100000 -1.820300 -1.811072
87.150000 -1.820537 -1.811072
87.200000 -1.820530 -1.811072
87.250000 -1.820281 -1.811072
87.300000 -1.819797 -1.811072
87.350000 -1.819094 -1.811072
87.400000 -1.818190 -1.811072
87.450000 -1.817110 -1.811072
87.500000 -1.815882 -1.811072
87.550000 -1.814540 -1.811072
87.600000 -1.813117 -1.811072
87.650000 -1.811652 -1.811072
87.700000 -1.810181 -1.811072
87.750000 -1.808743 -1.811072
87.800000 -1.807374 -1.811072
87.850000 -1.806108 -1.811072
87.900000 -1.804978 -1.811072
87.950000 -1.804012 -1.811072
88.000000 -1.803232 -1.811072
88.050000 -1.802658 -1.811072
88.100000 -1.802303 -1.811072
88.150000 -1.802175 -1.811072
88.200000 -1.802276 -1.811072
88.250000 -1.802601 -1.811072
88.300000 -1.803141 -1.811072
88.350000 -1.803880 -1.811072
88.400000 -1.804798 -1.811072
88.450000 -1.805871 -1.811072
88.500000 -1.807070 -1.811072
88.550000 -1.808363 -1.811072
88.600000 -1.809717 -1.811072
88.650000 -1.811097 -1.811072
88.700000 -1.812467 -1.811072
88.750000 -1.813793 -1.811072
88.800000 -1.815040 -1.811072
88.850000 -1.816177 -1.811072
88.900000 -1.817176 -1.811072
88.950000 -1.818012 -1.811072
89.000000 -1.818666 -1.811072
89.050000 -1.819120 -1.811072
89.100000 -1.819366 -1.811072
89.150000 -1.819397 -1.811072
89.200000 -1.819216 -1.811072
89.250000 -1.818827 -1.811072
89.300000 -1.818242 -1.811072
89.350000 -1.817478 -1.811072
89.400000 -1.816554 -1.811072
89.450000 -1.815497 -1.811072
89.500000 -1.814333 -1.811072
89.550000 -1.813093 -1.811072
89.600000 -1.811810 -1.811072
89.650000 -1.810516 -1.811072
89.700000 -1.809246 -1.811072
89.750000 -1.808030 -1.811072
89.800000 -1.806900 -1.811072
89.850000 -1.805884 -1.811072
89.900000 -1.805008 -1.811072
89.950000 -1.804293 -1.811072
90.000000 -1.803756 -1.811072
90.050000 -1.803409 -1.811072
90.100000 -1.803261 -1.811072
90.150000 -1.803314 -1.811072
90.200000 -1.803566 -1.811072
90.250000 -1.804007 -1.811072
90.300000 -1.804627 -1.811072
90.350000 -1.805407 -1.811072
90.400000 -1.806327 -1.811072
90.450000 -1.807363 -1.811072
90.500000 -1.808487 -1.811072
90.550000 -1.809669 -1.811072
90.600000 -1.810879 -1.811072
90.650000 -1.812087 -1.811072
90.700000 -1.813260 -1.811072
90.750000 -1.814370 -1.811072
90.800000 -1.815388 -1.811072
90.850000 -1.816289 -1.811072
90.900000 -1.817051 -1.811072
90.950000 -1.817654 -1.811072
91.000000 -1.818085 -1.811072
91.050000 -1.818334 -1.811072
91.100000 -1.818395 -1.811072
91.150000 -1.818268 -1.811072
91.200000 -1.817958 -1.811072
91.250000 -1.817474 -1.811072
91.300000 -1.816829 -1.811072
91.350000 -1.816041 -1.811072
91.400000 -1.815131 -1.811072
91.450000 -1.814123 -1.811072
91.500000 -1.813044 -1.811072
91.550000 -1.811921 -1.811072
91.600000 -1.810784 -1.811072
91.650000 -1.809662 -1.811072
91.700000 -1.808583 -1.811072
91.750000 -1.807576 -1.811072
91.800000 -1.806664 -1.811072
91.850000 -1.805871 -1.811072
91.900000 -1.805216 -1.811072
91.950000 -1.804716 -1.811072
92.000000 -1.804381 -1.811072
92.050000 -1.804220 -1.811072
92.100000 -1.804236 -1.811072
92.150000 -1.804426 -1.811072
92.200000 -1.804785 -1.811072
92.250000 -1.805303 -1.811072
92.300000 -1.805965 -1.811072
92.350000 -1.806753 -1.811072
92.400000 -1.807646 -1.811072
92.450000 -1.808622 -1.811072
92.500000 -1.809653 -1.811072
92.550000 -1.810714 -1.811072
92.600000 -1.811777 -1.811072
92.650000 -1.812816 -1.811072
92.700000 -1.813802 -1.811072
92.750000 -1.814713 -1.811072
92.800000 -1.815524 -1.811072
92.850000 -1.816216 -1.811072
92.900000 -1.816771 -1.811072
92.950000 -1.817177 -1.811072
93.000000 -1.817425 -1.811072
93.050000 -1.817508 -1.811072
93.100000 -1.817425 -1.811072
93.150000 -1.817181 -1.811072
93.200000 -1.816782 -1.811072
93.250000 -1.816239 -1.811072
93.300000 -1.815568 -1.811072
93.350000 -1.814786 -1.811072
93.400000 -1.813914 -1.811072
93.450000 -1.812975 -1.811072
93.500000 -1.811994 -1.811072
93.550000 -1.810996 -1.811072
93.600000 -1.810006 -1.811072
93.650000 -1.809049 -1.811072
93.700000 -1.808151 -1.811072
93.750000 -1.807334 -1.811072
93.800000 -1.806618 -1.811072
93.850000 -1.806020 -1.811072
93.900000 -1.805555 -1.811072
93.950000 -1.805235 -1.811072
94.000000 -1.805067 -1.811072
94.050000 -1.805053 -1.811072
94.100000 -1.805193 -1.811072
94.150000 -1.805483 -1.811072
94.200000 -1.805914 -1.811072
94.250000 -1.806474 -1.811072
94.300000 -1.807148 -1.811072
94.350000 -1.807918 -1.811072
94.400000 -1.808764 -1.811072
94.450000 -1.809663 -1.811072
94.500000 -1.810592 -1.811072
94.550000 -1.811528 -1.811072
94.600000 -1.812445 -1.811072
94.650000 -1.813322 -1.811072
94.700000 -1.814135 -1.811072
94.750000 -1.814864 -1.811072
94.800000 -1.815492 -1.811072
94.850000 -1.816002 -1.811072
94.900000 -1.816383 -1.811072
94.950000 -1.816625 -1.811072
95.000000 -1.816723 -1.811072
95.050000 -1.816677 -1.811072
95.100000 -1.816487 -1.811072
95.150000 -1.816160 -1.811072
95.200000 -1.815704 -1.811072
95.250000 -1.815134 -1.811072
95.300000 -1.814463 -1.811072
95.350000 -1.813709 -1.811072
95.400000 -1.812893 -1.811072
95.450000 -1.812036 -1.811072
95.500000 -1.811160 -1.811072
95.550000 -1.810287 -1.811072
95.600000 -1.809441 -1.811072
95.650000 -1.808641 -1.811072
95.700000 -1.807909 -1.811072
95.750000 -1.807263 -1.811072
95.800000 -1.806718 -1.811072
95.850000 -1.806289 -1.811072
95.900000 -1.805985 -1.811072
95.950000 -1.805812 -1.811072
96.000000 -1.805776 -1.811072
96.050000 -1.805876 -1.811072
96.100000 -1.806107 -1.811072
96.150000 -1.806465 -1.811072
96.200000 -1.806938 -1.811072
96.250000 -1.807513 -1.811072
96.300000 -1.808176 -1.811072
96.350000 -1.808909 -1.811072
96.400000 -1.809692 -1.811072
96.450000 -1.810505 -1.811072
96.500000 -1.811327 -1.811072
96.550000 -1.812138 -1.811072
96.600000 -1.812916 -1.811072
96.650000 -1.813641 -1.811072
96.700000 -1.814296 -1.811072
96.750000 -1.814864 -1.811072
96.800000 -1.815332 -1.811072
96.850000 -1.815687 -1.811072
96.900000 -1.815922 -1.811072
96.950000 -1.816031 -1.811072
97.000000 -1.816012 -1.811072
97.050000 -1.815867 -1.811072
97.100000 -1.815601 -1.811072
97.150000 -1.815220 -1.811072
97.200000 -1.814736 -1.811072
97.250000 -1.814161 -1.811072
97.300000 -1.813510 -1.811072
97.350000 -1.812802 -1.811072
97.400000 -1.812054 -1.811072
97.450000 -1.811286 -1.811072
97.500000 -1.810517 -1.811072
97.550000 -1.809768 -1.811072
97.600000 -1.809057 -1.811072
97.650000 -1.808402 -1.811072
97.700000 -1.807820 -1.811072
97.750000 -1.807325 -1.811072
97.800000 -1.806929 -1.811072
97.850000 -1.806641 -1.811072
97.900000 -1.806470 -1.811072
97.950000 -1.806416 -1.811072
98.000000 -1.806483 -1.811072
98.050000 -1.806666 -1.811072
98.100000 -1.806961 -1.811072
98.150000 -1.807359 -1.811072
98.200000 -1.807850 -1.811072
98.250000 -1.808420 -1.811072
98.300000 -1.809054 -1.811072
98.350000 -1.809735 -1.811072
98.400000 -1.810446 -1.811072
98.450000 -1.811169 -1.811072
98.500000 -1.811884 -1.811072
98.550000 -1.812574 -1.811072
98.600000 -1.813220 -1.811072
98.650000 -1.813808 -1.811072
98.700000 -1.814322 -1.811072
98.750000 -1.814749 -1.811072
98.800000 -1.815079 -1.811072
98.850000 -1.815304 -1.811072
98.900000 -1.815420 -1.811072
98.950000 -1.815423 -1.811072
99.000000 -1.815315 -1.811072
99.050000 -1.815100 -1.811072
99.100000 -1.814782 -1.811072
99.150000 -1.814372 -1.811072
99.200000 -1.813880 -1.811072
99.250000 -1.813319 -1.811072
99.300000 -1.812705 -1.811072
99.350000 -1.812053 -1.811072
99.400000 -1.811380 -1.811072
99.450000 -1.810703 -1.811072
99.500000 -1.810041 -1.811072
99.550000 -1.809409 -1.811072
99.600000 -1.808824 -1.811072
99.650000 -1.808300 -1.811072
99.700000 -1.807851 -1.811072
99.750000 -1.807487 -1.811072
99.800000 -1.807217 -1.811072
99.850000 -1.807048 -1.811072
99.900000 -1.806983 -1.811072
99.950000 -1.807022 -1.811072
100.000000 -1.807166 -1.811072
100.050000 -1.807408 -1.811072
100.100000 -1.807742 -1.811072
100.150000 -1.808160 -1.811072
100.200000 -1.808649 -1.811072
100.250000 -1.809197 -1.811072
100.300000 -1.809789 -1.811072
100.350000 -1.810411 -1.811072
100.400000 -1.811045 -1.811072
100.450000 -1.811675 -1.811072
100.500000 -1.812287 -1.811072
100.550000 -1.812862 -1.811072
100.600000 -1.813389 -1.811072
100.650000 -1.813852 -1.811072
100.700000 -1.814242 -1.811072
100.750000 -1.814547 -1.811072
100.800000 -1.814762 -1.811072
100.850000 -1.814881 -1.811072
100.900000 -1.814901 -1.811072
100.950000 -1.814824 -1.811072
101.000000 -1.814650 -1.811072
101.050000 -1.814387 -1.811072
101.100000 -1.814040 -1.811072
101.150000 -1.813620 -1.811072
101.200000 -1.813137 -1.811072
101.250000 -1.812605 -1.811072
101.300000 -1.812036 -1.811072
101.350000 -1.811447 -1.811072
101.400000 -1.810853 -1.811072
101.450000 -1.810267 -1.811072
101.500000 -1.809706 -1.811072
101.550000 -1.809184 -1.811072
101.600000 -1.808714 -1.811072
101.650000 -1.808307 -1.811072
101.700000 -1.807973 -1.811072
101.750000 -1.807721 -1.811072
101.800000 -1.807556 -1.811072
101.850000 -1.807483 -1.811072
101.900000 -1.807502 -1.811072
101.950000 -1.807612 -1.811072
102.000000 -1.807809 -1.811072
102.050000 -1.808089 -1.811072
102.100000 -1.808444 -1.811072
102.150000 -1.808863 -1.811072
102.200000 -1.809337 -1.811072
102.250000 -1.809851 -1.811072
102.300000 -1.810393 -1.811072
102.350000 -1.810949 -1.811072
102.400000 -1.811505 -1.811072
102.450000 -1.812046 -1.811072
102.500000 -1.812558 -1.811072
102.550000 -1.813029 -1.811072
102.600000 -1.813447 -1.811072
102.650000 -1.813801 -1.811072
102.700000 -1.814083 -1.811072
102.750000 -1.814286 -1.811072
102.800000 -1.814406 -1.811072
102.850000 -1.814439 -1.811072
102.900000 -1.814386 -1.811072
102.950000 -1.814249 -1.811072
103.000000 -1.814031 -1.811072
103.050000 -1.813738 -1.811072
103.100000 -1.813380 -1.811072
103.150000 -1.812965 -1.811072
103.200000 -1.812504 -1.811072
103.250000 -1.812009 -1.811072
103.300000 -1.811494 -1.811072
103.350000 -1.810971 -1.811072
103.400000 -1.810455 -1.811072
103.450000 -1.809957 -1.811072
103.500000 -1.809492 -1.811072
103.550000 -1.809069 -1.811072
103.600000 -1.808701 -1.811072
103.650000 -1.808396 -1.811072
103.700000 -1.808162 -1.811072
103.750000 -1.808003 -1.811072
103.800000 -1.807924 -1.811072
103.850000 -1.807926 -1.811072
103.900000 -1.808009 -1.811072
103.950000 -1.808170 -1.811072
104.000000 -1.808403 -1.811072
104.050000 -1.808704 -1.811072
104.100000 -1.809063 -1.811072
104.150000 -1.809471 -1.811072
104.200000 -1.809917 -1.811072
104.250000 -1.810390 -1.811072
104.300000 -1.810878 -1.811072
104.350000 -1.811367 -1.811072
104.400000 -1.811845 -1.811072
104.450000 -1.812300 -1.811072
104.500000 -1.812721 -1.811072
104.550000 -1.813097 -1.811072
104.600000 -1.813419 -1.811072
104.650000 -1.813678 -1.811072
104.700000 -1.813869 -1.811072
104.750000 -1.813988 -1.811072
104.800000 -1.814030 -1.811072
104.850000 -1.813997 -1.811072
104.900000 -1.813889 -1.811072
104.950000 -1.813710 -1.811072
105.000000 -1.813464 -1.811072
105.050000 -1.813159 -1.811072
105.100000 -1.812802 -1.811072
105.150000 -1.812404 -1.811072
105.200000 -1.811974 -1.811072
105.250000 -1.811524 -1.811072
105.300000 -1.811065 -1.811072
105.350000 -1.810609 -1.811072
105.400000 -1.810168 -1.811072
105.450000 -1.809753 -1.811072
105.500000 -1.809375 -1.811072
105.550000 -1.809043 -1.811072
105.600000 -1.808764 -1.811072
105.650000 -1.808547 -1.811072
105.700000 -1.808396 -1.811072
105.750000 -1.808314 -1.811072
105.800000 -1.808303 -1.811072
105.850000 -1.808363 -1.811072
105.900000 -1.808492 -1.811072
105.950000 -1.808687 -1.811072
106.000000 -1.808941 -1.811072
106.050000 -1.809248 -1.811072
106.100000 -1.809599 -1.811072
106.150000 -1.809986 -1.811072
106.200000 -1.810398 -1.811072
106.250000 -1.810825 -1.811072
106.300000 -1.811255 -1.811072
106.350000 -1.811678 -1.811072
106.400000 -1.812082 -1.811072
106.450000 -1.812458 -1.811072
106.500000 -1.812796 -1.811072
106.550000 -1.813088 -1.811072
106.600000 -1.813326 -1.811072
106.650000 -1.813504 -1.811072
106.700000 -1.813620 -1.811072
106.750000 -1.813669 -1.811072
106.800000 -1.813652 -1.811072
106.850000 -1.813568 -1.811072
106.900000 -1.813422 -1.811072
106.950000 -1.813216 -1.811072
107.000000 -1.812956 -1.811072
107.050000 -1.812651 -1.811072
107.100000 -1.812306 -1.811072
107.150000 -1.811933 -1.811072
107.200000 -1.811539 -1.811072
107.250000 -1.811137 -1.811072
107.300000 -1.810735 -1.811072
107.350000 -1.810345 -1.811072
107.400000 -1.809976 -1.811072
107.450000 -1.809637 -1.811072
107.500000 -1.809338 -1.811072
107.550000 -1.809084 -1.811072
107.600000 -1.808883 -1.811072
107.650000 -1.808740 -1.811072
107.700000 -1.808657 -1.811072
107.750000 -1.808637 -1.811072
107.800000 -1.808679 -1.811072
107.850000 -1.808781 -1.811072
107.900000 -1.808942 -1.811072
107.950000 -1.809157 -1.811072
108.000000 -1.809419 -1.811072
108.050000 -1.809721 -1.811072
108.100000 -1.810056 -1.811072
108.150000 -1.810415 -1.811072
108.200000 -1.810788 -1.811072
108.250000 -1.811166 -1.811072
108.300000 -1.811540 -1.811072
108.350000 -1.811898 -1.811072
108.400000 -1.812234 -1.811072
108.450000 -1.812537 -1.811072
108.500000 -1.812801 -1.811072
108.550000 -1.813019 -1.811072
108.600000 -1.813185 -1.811072
108.650000 -1.813296 -1.811072
108.700000 -1.813350 -1.811072
108.750000 -1.813345 -1.811072
108.800000 -1.813282 -1.811072
108.850000 -1.813163 -1.811072
108.900000 -1.812991 -1.811072
108.950000 -1.812771 -1.811072
109.000000 -1.812509 -1.811072
109.050000 -1.812212 -1.811072
109.100000 -1.811888 -1.811072
109.150000 -1.811545 -1.811072
109.200000 -1.811192 -1.811072
109.250000 -1.810838 -1.811072
109.300000 -1.810493 -1.811072
109.350000 -1.810165 -1.811072
109.400000 -1.809862 -1.811072
109.450000 -1.809592 -1.811072
109.500000 -1.809362 -1.811072
109.550000 -1.809177 -1.811072
109.600000 -1.809042 -1.811072
109.650000 -1.808959 -1.811072
109.700000 -1.808932 -1.811072
109.750000 -1.808959 -1.811072
109.800000 -1.809040 -1.811072
109.850000 -1.809172 -1.811072
109.900000 -1.809353 -1.811072
109.950000 -1.809576 -1.811072
110.000000 -1.809836 -1.811072
110.050000 -1.810126 -1.811072
110.100000 -1.810438 -1.811072
110.150000 -1.810764 -1.811072
110.200000 -1.811096 -1.811072
110.250000 -1.811426 -1.811072
110.300000 -1.811744 -1.811072
110.350000 -1.812042 -1.811072
110.400000 -1.812314 -1.811072
110.450000 -1.812553 -1.811072
110.500000 -1.812751 -1.811072
110.550000 -1.812906 -1.811072
110.600000 -1.813013 -1.811072
110.650000 -1.813069 -1.811072
110.700000 -1.813074 -1.811072
110.750000 -1.813027 -1.811072
110.800000 -1.812931 -1.811072
110.850000 -1.812788 -1.811072
110.900000 -1.812602 -1.811072
110.950000 -1.812377 -1.811072
111.000000 -1.812121 -1.811072
111.050000 -1.811840 -1.811072
111.100000 -1.811541 -1.811072
111.150000 -1.811232 -1.811072
111.200000 -1.810921 -1.811072
111.250000 -1.810616 -1.811072
111.300000 -1.810324 -1.811072
111.350000 -1.810054 -1.811072
111.400000 -1.809811 -1.811072
111.450000 -1.809603 -1.811072
111.500000 -1.809433 -1.811072
111.550000 -1.809306 -1.811072
111.600000 -1.809225 -1.811072
111.650000 -1.809192 -1.811072
111.700000 -1.809208 -1.811072
111.750000 -1.809271 -1.811072
111.800000 -1.809379 -1.811072
111.850000 -1.809531 -1.811072
111.900000 -1.809720 -1.811072
111.950000 -1.809944 -1.811072
112.000000 -1.810194 -1.811072
112.050000 -1.810465 -1.811072
112.100000 -1.810750 -1.811072
112.150000 -1.811042 -1.811072
112.200000 -1.811332 -1.811072
112.250000 -1.811614 -1.811072
112.300000 -1.811879 -1.811072
112.350000 -1.812123 -1.811072
112.400000 -1.812338 -1.811072
112.450000 -1.812519 -1.811072
112.500000 -1.812662 -1.811072
112.550000 -1.812763 -1.811072
112.600000 -1.812821 -1.811072
112.650000 -1.812833 -1.811072
112.700000 -1.812800 -1.811072
112.750000 -1.812723 -1.811072
112.800000 -1.812604 -1.811072
112.850000 -1.812447 -1.811072
112.900000 -1.812256 -1.811072
112.950000 -1.812035 -1.811072
113.000000 -1.811792 -1.811072
113.050000 -1.811532 -1.811072
113.100000 -1.811261 -1.811072
113.150000 -1.810988 -1.811072
113.200000 -1.810718 -1.811072
113.250000 -1.810459 -1.811072
113.300000 -1.810218 -1.811072
113.350000 -1.810000 -1.811072
113.400000 -1.809811 -1.811072
113.450000 -1.809656 -1.811072
113.500000 -1.809537 -1.811072
113.550000 -1.809459 -1.811072
113.600000 -1.809423 -1.811072
113.650000 -1.809429 -1.811072
113.700000 -1.809477 -1.811072
113.750000 -1.809565 -1.811072
113.800000 -1.809692 -1.811072
113.850000 -1.809853 -1.811072
113.900000 -1.810044 -1.811072
113.950000 -1.810260 -1.811072
114.000000 -1.810496 -1.811072
114.050000 -1.810745 -1.811072
114.100000 -1.811000 -1.811072
114.150000 -1.811256 -1.811072
114.200000 -1.811505 -1.811072
114.250000 -1.811741 -1.811072
114.300000 -1.811959 -1.811072
114.350000 -1.812153 -1.811072
114.400000 -1.812318 -1.811072
114.450000 -1.812449 -1.811072
114.500000 -1.812545 -1.811072
114.550000 -1.812602 -1.811072
114.600000 -1.812620 -1.811072
114.650000 -1.812598 -1.811072
114.700000 -1.812537 -1.811072
114.750000 -1.812439 -1.811072
114.800000 -1.812307 -1.811072
114.850000 -1.812144 -1.811072
114.900000 -1.811954 -1.811072
114.950000 -1.811743 -1.811072
115.000000 -1.811517 -1.811072
115.050000 -1.811280 -1.811072
115.100000 -1.811040 -1.811072
115.150000 -1.810802 -1.811072
115.200000 -1.810573 -1.811072
115.250000 -1.810358 -1.811072
115.300000 -1.810162 -1.811072
115.350000 -1.809992 -1.811072
115.400000 -1.809849 -1.811072
115.450000 -1.809740 -1.811072
115.500000 -1.809665 -1.811072
115.550000 -1.809626 -1.811072
115.600000 -1.809625 -1.811072
115.650000 -1.809660 -1.811072
115.700000 -1.809732 -1.811072
115.750000 -1.809838 -1.811072
115.800000 -1.809974 -1.811072
115.850000 -1.810138 -1.811072
115.900000 -1.810324 -1.811072
115.950000 -1.810528 -1.811072
116.000000 -1.810745 -1.811072
116.050000 -1.810969 -1.811072
116.100000 -1.811194 -1.811072
116.150000 -1.811414 -1.811072
116.200000 -1.811624 -1.811072
116.250000 -1.811819 -1.811072
116.300000 -1.811993 -1.811072
116.350000 -1.812143 -1.811072
116.400000 -1.812264 -1.811072
116.450000 -1.812354 -1.811072
116.500000 -1.812410 -1.811072
116.550000 -1.812432 -1.811072
116.600000 -1.812419 -1.811072
116.650000 -1.812371 -1.811072
116.700000 -1.812291 -1.811072
116.750000 -1.812179 -1.811072
116.800000 -1.812041 -1.811072
116.850000 -1.811878 -1.811072
116.900000 -1.811696 -1.811072
116.950000 -1.811499 -1.811072
117.000000 -1.811292 -1.811072
117.050000 -1.811081 -1.811072
117.100000 -1.810872 -1.811072
117.150000 -1.810668 -1.811072
117.200000 -1.810477 -1.811072
117.250000 -1.810302 -1.811072
117.300000 -1.810148 -1.811072
117.350000 -1.810018 -1.811072
117.400000 -1.809916 -1.811072
117.450000 -1.809845 -1.811072
117.500000 -1.809805 -1.811072
117.550000 -1.809798 -1.811072
117.600000 -1.809824 -1.811072
117.650000 -1.809882 -1.811072
117.700000 -1.809969 -1.811072
117.750000 -1.810084 -1.811072
117.800000 -1.810224 -1.811072
117.850000 -1.810385 -1.811072
117.900000 -1.810562 -1.811072
117.950000 -1.810750 -1.811072
118.000000 -1.810946 -1.811072
118.050000 -1.811144 -1.811072
118.100000 -1.811339 -1.811072
118.150000 -1.811525 -1.811072
118.200000 -1.811699 -1.811072
118.250000 -1.811856 -1.811072
118.300000 -1.811991 -1.811072
118.350000 -1.812102 -1.811072
118.400000 -1.812186 -1.811072
118.450000 -1.812241 -1.811072
118.500000 -1.812265 -1.811072
118.550000 -1.812259 -1.811072
118.600000 -1.812223 -1.811072
118.650000 -1.812157 -1.811072
118.700000 -1.812064 -1.811072
118.750000 -1.811946 -1.811072
118.800000 -1.811807 -1.811072
118.850000 -1.811649 -1.811072
118.900000 -1.811478 -1.811072
118.950000 -1.811298 -1.811072
119.000000 -1.811113 -1.811072
119.050000 -1.810928 -1.811072
119.100000 -1.810748 -1.811072
119.150000 -1.810578 -1.811072
119.200000 -1.810421 -1.811072
119.250000 -1.810282 -1.811072
119.300000 -1.810164 -1.811072
119.350000 -1.810071 -1.811072
119.400000 -1.810003 -1.811072
119.450000 -1.809963 -1.811072
119.500000 -1.809952 -1.811072
119.550000 -1.809970 -1.811072
119.600000 -1.810015 -1.811072
119.650000 -1.810088 -1.811072
119.700000 -1.810185 -1.811072
119.750000 -1.810304 -1.811072
119.800000 -1.810442 -1.811072
119.850000 -1.810595 -1.811072
119.900000 -1.810760 -1.811072
119.950000 -1.810931 -1.811072
120.000000 -1.811105 -1.811072
120.050000 -1.811277 -1.811072
120.100000 -1.811442 -1.811072
120.150000 -1.811597 -1.811072
120.200000 -1.811737 -1.811072
120.250000 -1.811860 -1.811072
120.300000 -1.811961 -1.811072
120.350000 -1.812039 -1.811072
120.400000 -1.812092 -1.811072
120.450000 -1.812118 -1.811072
120.500000 -1.812118 -1.811072
120.550000 -1.812090 -1.811072
120.600000 -1.812037 -1.811072
120.650000 -1.811960 -1.811072
120.700000 -1.811860 -1.811072
120.750000 -1.811740 -1.811072
120.800000 -1.811605 -1.811072
120.850000 -1.811456 -1.811072
120.900000 -1.811299 -1.811072
120.950000 -1.811137 -1.811072
121.000000 -1.810974 -1.811072
121.050000 -1.810815 -1.811072
121.100000 -1.810664 -1.811072
121.150000 -1.810524 -1.811072
121.200000 -1.810399 -1.811072
121.250000 -1.810292 -1.811072
121.300000 -1.810205 -1.811072
121.350000 -1.810142 -1.811072
121.400000 -1.810102 -1.811072
121.450000 -1.810088 -1.811072
121.500000 -1.810099 -1.811072
121.550000 -1.810135 -1.811072
121.600000 -1.810194 -1.811072
121.650000 -1.810276 -1.811072
121.700000 -1.810377 -1.811072
121.750000 -1.810496 -1.811072
121.800000 -1.810628 -1.811072
121.850000 -1.810771 -1.811072
121.900000 -1.810921 -1.811072
121.950000 -1.811074 -1.811072
122.000000 -1.811225 -1.811072
122.050000 -1.811372 -1.811072
122.100000 -1.811510 -1.811072
122.150000 -1.811636 -1.811072
122.200000 -1.811746 -1.811072
122.250000 -1.811839 -1.811072
122.300000 -1.811911 -1.811072
122.350000 -1.811962 -1.811072
122.400000 -1.811989 -1.811072
122.450000 -1.811993 -1.811072
122.500000 -1.811973 -1.811072
122.550000 -1.811930 -1.811072
122.600000 -1.811865 -1.811072
122.650000 -1.811781 -1.811072
122.700000 -1.811679 -1.811072
122.750000 -1.811562 -1.811072
122.800000 -1.811433 -1.811072
122.850000 -1.811296 -1.811072
122.900000 -1.811154 -1.811072
122.950000 -1.811011 -1.811072
123.000000 -1.810871 -1.811072
123.050000 -1.810736 -1.811072
123.100000 -1.810611 -1.811072
123.150000 -1.810499 -1.811072
123.200000 -1.810402 -1.811072
123.250000 -1.810322 -1.811072
123.300000 -1.810263 -1.811072
123.350000 -1.810225 -1.811072
123.400000 -1.810208 -1.811072
123.450000 -1.810214 -1.811072
123.500000 -1.810241 -1.811072
123.550000 -1.810290 -1.811072
123.600000 -1.810359 -1.811072
123.650000 -1.810445 -1.811072
123.700000 -1.810547 -1.811072
123.750000 -1.810661 -1.811072
123.800000 -1.810785 -1.811072
123.850000 -1.810916 -1.811072
123.900000 -1.811050 -1.811072
123.950000 -1.811183 -1.811072
124.000000 -1.811313 -1.811072
124.050000 -1.811436 -1.811072
124.100000 -1.811549 -1.811072
124.150000 -1.811648 -1.811072
124.200000 -1.811733 -1.811072
124.250000 -1.811799 -1.811072
124.300000 -1.811847 -1.811072
124.350000 -1.811875 -1.811072
124.400000 -1.811882 -1.811072
124.450000 -1.811868 -1.811072
124.500000 -1.811834 -1.811072
124.550000 -1.811780 -1.811072
124.600000 -1.811709 -1.811072
124.650000 -1.811622 -1.811072
124.700000 -1.811521 -1.811072
124.750000 -1.811410 -1.811072
124.800000 -1.811291 -1.811072
124.850000 -1.811166 -1.811072
124.900000 -1.811041 -1.811072
124.950000 -1.810917 -1.811072
125.000000 -1.810797 -1.811072
125.050000 -1.810686 -1.811072
125.100000 -1.810585 -1.811072
125.150000 -1.810497 -1.811072
125.200000 -1.810425 -1.811072
125.250000 -1.810369 -1.811072
125.300000 -1.810332 -1.811072
125.350000 -1.810314 -1.811072
125.400000 -1.810316 -1.811072
125.450000 -1.810337 -1.811072
125.500000 -1.810376 -1.811072
125.550000 -1.810433 -1.811072
125.600000 -1.810507 -1.811072
125.650000 -1.810594 -1.811072
125.700000 -1.810692 -1.811072
125.750000 -1.810800 -1.811072
125.800000 -1.810914 -1.811072
125.850000 -1.811032 -1.811072
125.900000 -1.811149 -1.811072
125.950000 -1.811264 -1.811072
126.000000 -1.811373 -1.811072
126.050000 -1.811474 -1.811072
126.100000 -1.811564 -1.811072
126.150000 -1.811640 -1.811072
126.200000 -1.811702 -1.811072
126.250000 -1.811747 -1.811072
126.300000 -1.811774 -1.811072
126.350000 -1.811784 -1.811072
126.400000 -1.811775 -1.811072
126.450000 -1.811748 -1.811072
126.500000 -1.811704 -1.811072
126.550000 -1.811644 -1.811072
126.600000 -1.811570 -1.811072
126.650000 -1.811483 -1.811072
126.700000 -1.811387 -1.811072
126.750000 -1.811283 -1.811072
126.800000 -1.811174 -1.811072
126.850000 -1.811064 -1.811072
126.900000 -1.810954 -1.811072
126.950000 -1.810849 -1.811072
127.000000 -1.810749 -1.811072
127.050000 -1.810659 -1.811072
127.100000 -1.810580 -1.811072
127.150000 -1.810513 -1.811072
127.200000 -1.810462 -1.811072
127.250000 -1.810426 -1.811072
127.300000 -1.810408 -1.811072
127.350000 -1.810406 -1.811072
127.400000 -1.810422 -1.811072
127.450000 -1.810453 -1.811072
127.500000 -1.810501 -1.811072
127.550000 -1.810563 -1.811072
127.600000 -1.810637 -1.811072
127.650000 -1.810723 -1.811072
127.700000 -1.810816 -1.811072
127.750000 -1.810915 -1.811072
127.800000 -1.811018 -1.811072
127.850000 -1.811122 -1.811072
127.900000 -1.811223 -1.811072
