fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.800000 -0.239204 -0.237085
45.850000 -0.238376 -0.237085
45.900000 -0.237527 -0.237085
45.950000 -0.236677 -0.237085
46.000000 -0.235846 -0.237085
46.050000 -0.235054 -0.237085
46.100000 -0.234320 -0.237085
46.150000 -0.233661 -0.237085
46.200000 -0.233091 -0.237085
46.250000 -0.232624 -0.237085
46.300000 -0.232269 -0.237085
46.350000 -0.232033 -0.237085
46.400000 -0.231922 -0.237085
46.450000 -0.231935 -0.237085
46.500000 -0.232072 -0.237085
46.550000 -0.232328 -0.237085
46.600000 -0.232695 -0.237086
46.650000 -0.233163 -0.237086
46.700000 -0.233720 -0.237086
46.750000 -0.234351 -0.237086
46.800000 -0.235041 -0.237086
46.850000 -0.235772 -0.237086
46.900000 -0.236526 -0.237086
46.950000 -0.237285 -0.237086
47.000000 -0.238031 -0.237086
47.050000 -0.238745 -0.237086
47.100000 -0.239412 -0.237086
47.150000 -0.240015 -0.237086
47.200000 -0.240541 -0.237086
47.250000 -0.240978 -0.237086
47.300000 -0.241317 -0.237086
47.350000 -0.241551 -0.237086
47.400000 -0.241674 -0.237086
47.450000 -0.241687 -0.237086
47.500000 -0.241588 -0.237086
47.550000 -0.241383 -0.237086
47.600000 -0.241077 -0.237086
47.650000 -0.240679 -0.237086
47.700000 -0.240199 -0.237086
47.750000 -0.239650 -0.237086
47.800000 -0.239046 -0.237086
47.850000 -0.238401 -0.237086
47.900000 -0.237732 -0.237086
47.950000 -0.237056 -0.237086
48.000000 -0.236387 -0.237086
48.050000 -0.235743 -0.237086
48.100000 -0.235139 -0.237086
48.150000 -0.234588 -0.237086
48.200000 -0.234103 -0.237086
48.250000 -0.233695 -0.237086
48.300000 -0.233374 -0.237086
48.350000 -0.233145 -0.237086
48.400000 -0.233013 -0.237086
48.450000 -0.232980 -0.237086
48.500000 -0.233046 -0.237086
48.550000 -0.233209 -0.237086
48.600000 -0.233462 -0.237086
48.650000 -0.233800 -0.237086
48.700000 -0.234212 -0.237086
48.750000 -0.234689 -0.237086
48.800000 -0.235218 -0.237086
48.850000 -0.235786 -0.237086
48.900000 -0.236378 -0.237086
48.950000 -0.236981 -0.237086
49.000000 -0.237579 -0.237086
49.050000 -0.238159 -0.237086
49.100000 -0.238706 -0.237086
49.150000 -0.239209 -0.237086
49.200000 -0.239654 -0.237086
49.250000 -0.240033 -0.237086
49.300000 -0.240337 -0.237086
49.350000 -0.240560 -0.237086
49.400000 -0.240696 -0.237086
49.450000 -0.240745 -0.237086
49.500000 -0.240705 -0.237086
49.550000 -0.240579 -0.237086
49.600000 -0.240370 -0.237086
49.650000 -0.240085 -0.237086
49.700000 -0.239732 -0.237086
49.750000 -0.239318 -0.237086
49.800000 -0.238856 -0.237086
49.850000 -0.238357 -0.237086
49.900000 -0.237833 -0.237086
49.950000 -0.237297 -0.237086
50.000000 -0.236762 -0.237086
50.050000 -0.236241 -0.237086
50.100000 -0.235746 -0.237086
50.150000 -0.235288 -0.237086
50.200000 -0.234879 -0.237086
50.250000 -0.234528 -0.237086
50.300000 -0.234242 -0.237086
50.350000 -0.234027 -0.237086
50.400000 -0.233889 -0.237086
50.450000 -0.233828 -0.237086
50.500000 -0.233847 -0.237086
50.550000 -0.233942 -0.237086
50.600000 -0.234113 -0.237086
50.650000 -0.234352 -0.237086
50.700000 -0.234655 -0.237086
50.750000 -0.235012 -0.237086
50.800000 -0.235415 -0.237086
50.850000 -0.235854 -0.237086
50.900000 -0.236317 -0.237086
50.950000 -0.236793 -0.237086
51.000000 -0.237271 -0.237086
51.050000 -0.237739 -0.237086
51.100000 -0.238186 -0.237086
51.150000 -0.238602 -0.237086
51.200000 -0.238976 -0.237086
51.250000 -0.239301 -0.237086
51.300000 -0.239569 -0.237086
51.350000 -0.239775 -0.237086
51.400000 -0.239913 -0.237086
51.450000 -0.239983 -0.237086
51.500000 -0.239982 -0.237086
51.550000 -0.239911 -0.237086
51.600000 -0.239774 -0.237086
51.650000 -0.239573 -0.237086
51.700000 -0.239315 -0.237086
51.750000 -0.239007 -0.237086
51.800000 -0.238656 -0.237086
51.850000 -0.238271 -0.237086
51.900000 -0.237863 -0.237086
51.950000 -0.237440 -0.237086
52.000000 -0.237014 -0.237086
52.050000 -0.236594 -0.237086
52.100000 -0.236191 -0.237086
52.150000 -0.235813 -0.237086
52.200000 -0.235471 -0.237086
52.250000 -0.235171 -0.237086
52.300000 -0.234921 -0.237086
52.350000 -0.234725 -0.237086
52.400000 -0.234588 -0.237086
52.450000 -0.234513 -0.237086
52.500000 -0.234500 -0.237086
52.550000 -0.234550 -0.237086
52.600000 -0.234659 -0.237086
52.650000 -0.234826 -0.237086
52.700000 -0.235045 -0.237086
52.750000 -0.235311 -0.237086
52.800000 -0.235616 -0.237086
52.850000 -0.235952 -0.237086
52.900000 -0.236313 -0.237086
52.950000 -0.236687 -0.237086
53.000000 -0.237067 -0.237086
53.050000 -0.237443 -0.237086
53.100000 -0.237807 -0.237086
53.150000 -0.238148 -0.237086
53.200000 -0.238461 -0.237086
53.250000 -0.238737 -0.237086
53.300000 -0.238970 -0.237086
53.350000 -0.239155 -0.237086
53.400000 -0.239289 -0.237086
53.450000 -0.239368 -0.237086
53.500000 -0.239392 -0.237086
53.550000 -0.239360 -0.237086
53.600000 -0.239274 -0.237086
53.650000 -0.239136 -0.237086
53.700000 -0.238951 -0.237086
53.750000 -0.238723 -0.237086
53.800000 -0.238458 -0.237086
53.850000 -0.238164 -0.237086
53.900000 -0.237846 -0.237086
53.950000 -0.237515 -0.237086
54.000000 -0.237177 -0.237086
54.050000 -0.236840 -0.237086
54.100000 -0.236513 -0.237086
54.150000 -0.236204 -0.237086
54.200000 -0.235919 -0.237086
54.250000 -0.235666 -0.237086
54.300000 -0.235449 -0.237086
54.350000 -0.235274 -0.237086
54.400000 -0.235145 -0.237086
54.450000 -0.235063 -0.237086
54.500000 -0.235032 -0.237086
54.550000 -0.235049 -0.237086
54.600000 -0.235116 -0.237086
54.650000 -0.235229 -0.237086
54.700000 -0.235385 -0.237086
54.750000 -0.235580 -0.237086
54.800000 -0.235809 -0.237086
54.850000 -0.236066 -0.237086
54.900000 -0.236345 -0.237086
54.950000 -0.236638 -0.237086
55.000000 -0.236939 -0.237086
55.050000 -0.237240 -0.237086
55.100000 -0.237534 -0.237086
55.150000 -0.237813 -0.237086
55.200000 -0.238072 -0.237086
55.250000 -0.238305 -0.237086
55.300000 -0.238505 -0.237086
55.350000 -0.238669 -0.237086
55.400000 -0.238794 -0.237086
55.450000 -0.238876 -0.237086
55.500000 -0.238914 -0.237086
55.550000 -0.238908 -0.237086
55.600000 -0.238858 -0.237086
55.650000 -0.238766 -0.237086
55.700000 -0.238635 -0.237086
55.750000 -0.238468 -0.237086
55.800000 -0.238270 -0.237086
55.850000 -0.238046 -0.237086
55.900000 -0.237802 -0.237086
55.950000 -0.237543 -0.237086
56.000000 -0.237276 -0.237086
56.050000 -0.237007 -0.237086
56.100000 -0.236743 -0.237086
56.150000 -0.236491 -0.237086
56.200000 -0.236256 -0.237086
56.250000 -0.236043 -0.237086
56.300000 -0.235858 -0.237086
56.350000 -0.235704 -0.237086
56.400000 -0.235585 -0.237086
56.450000 -0.235504 -0.237086
56.500000 -0.235461 -0.237086
56.550000 -0.235458 -0.237086
56.600000 -0.235494 -0.237086
56.650000 -0.235568 -0.237086
56.700000 -0.235677 -0.237086
56.750000 -0.235819 -0.237086
56.800000 -0.235990 -0.237086
56.850000 -0.236185 -0.237086
56.900000 -0.236399 -0.237086
56.950000 -0.236628 -0.237086
57.000000 -0.236865 -0.237086
57.050000 -0.237104 -0.237086
57.100000 -0.237340 -0.237086
57.150000 -0.237568 -0.237086
57.200000 -0.237781 -0.237086
57.250000 -0.237976 -0.237086
57.300000 -0.238146 -0.237086
57.350000 -0.238290 -0.237086
57.400000 -0.238403 -0.237086
57.450000 -0.238483 -0.237086
57.500000 -0.238528 -0.237086
57.550000 -0.238539 -0.237086
57.600000 -0.238514 -0.237086
57.650000 -0.238456 -0.237086
57.700000 -0.238365 -0.237086
57.750000 -0.238245 -0.237086
57.800000 -0.238098 -0.237086
57.850000 -0.237928 -0.237086
57.900000 -0.237741 -0.237086
57.950000 -0.237539 -0.237086
58.000000 -0.237330 -0.237086
58.050000 -0.237116 -0.237086
58.100000 -0.236905 -0.237086
58.150000 -0.236700 -0.237086
58.200000 -0.236507 -0.237086
58.250000 -0.236329 -0.237086
58.300000 -0.236172 -0.237086
58.350000 -0.236039 -0.237086
58.400000 -0.235932 -0.237086
58.450000 -0.235854 -0.237086
58.500000 -0.235807 -0.237086
58.550000 -0.235791 -0.237086
58.600000 -0.235806 -0.237086
58.650000 -0.235852 -0.237086
58.700000 -0.235926 -0.237086
58.750000 -0.236028 -0.237086
58.800000 -0.236154 -0.237086
58.850000 -0.236301 -0.237086
58.900000 -0.236465 -0.237086
58.950000 -0.236642 -0.237086
59.000000 -0.236827 -0.237086
59.050000 -0.237017 -0.237086
59.100000 -0.237206 -0.237086
59.150000 -0.237391 -0.237086
59.200000 -0.237566 -0.237086
59.250000 -0.237727 -0.237086
59.300000 -0.237871 -0.237086
59.350000 -0.237995 -0.237086
59.400000 -0.238095 -0.237086
59.450000 -0.238170 -0.237086
59.500000 -0.238218 -0.237086
59.550000 -0.238239 -0.237086
59.600000 -0.238232 -0.237086
59.650000 -0.238197 -0.237086
59.700000 -0.238136 -0.237086
59.750000 -0.238050 -0.237086
59.800000 -0.237943 -0.237086
59.850000 -0.237816 -0.237086
59.900000 -0.237672 -0.237086
59.950000 -0.237517 -0.237086
60.000000 -0.237353 -0.237086
60.050000 -0.237184 -0.237086
60.100000 -0.237015 -0.237086
60.150000 -0.236850 -0.237086
60.200000 -0.236692 -0.237086
60.250000 -0.236545 -0.237086
60.300000 -0.236413 -0.237086
60.350000 -0.236299 -0.237086
60.400000 -0.236204 -0.237086
60.450000 -0.236132 -0.237086
60.500000 -0.236084 -0.237086
60.550000 -0.236060 -0.237086
60.600000 -0.236062 -0.237086
60.650000 -0.236087 -0.237086
60.700000 -0.236137 -0.237086
60.750000 -0.236208 -0.237086
60.800000 -0.236300 -0.237086
60.850000 -0.236410 -0.237086
60.900000 -0.236534 -0.237086
60.950000 -0.236671 -0.237086
61.000000 -0.236816 -0.237086
61.050000 -0.236965 -0.237086
61.100000 -0.237116 -0.237086
61.150000 -0.237265 -0.237086
61.200000 -0.237407 -0.237086
61.250000 -0.237540 -0.237086
61.300000 -0.237661 -0.237086
61.350000 -0.237767 -0.237086
61.400000 -0.237855 -0.237086
61.450000 -0.237923 -0.237086
61.500000 -0.237971 -0.237086
61.550000 -0.237997 -0.237086
61.600000 -0.238001 -0.237086
61.650000 -0.237983 -0.237086
61.700000 -0.237943 -0.237086
61.750000 -0.237883 -0.237086
61.800000 -0.237805 -0.237086
61.850000 -0.237711 -0.237086
61.900000 -0.237603 -0.237086
61.950000 -0.237483 -0.237086
62.000000 -0.237355 -0.237086
62.050000 -0.237223 -0.237086
62.100000 -0.237088 -0.237086
62.150000 -0.236955 -0.237086
62.200000 -0.236827 -0.237086
62.250000 -0.236706 -0.237086
62.300000 -0.236596 -0.237086
62.350000 -0.236499 -0.237086
62.400000 -0.236417 -0.237086
62.450000 -0.236352 -0.237086
62.500000 -0.236305 -0.237086
62.550000 -0.236278 -0.237086
62.600000 -0.236270 -0.237086
62.650000 -0.236282 -0.237086
62.700000 -0.236313 -0.237086
62.750000 -0.236362 -0.237086
62.800000 -0.236428 -0.237086
62.850000 -0.236509 -0.237086
62.900000 -0.236603 -0.237086
62.950000 -0.236708 -0.237086
63.000000 -0.236820 -0.237086
63.050000 -0.236938 -0.237086
63.100000 -0.237058 -0.237086
63.150000 -0.237177 -0.237086
63.200000 -0.237292 -0.237086
63.250000 -0.237401 -0.237086
63.300000 -0.237502 -0.237086
63.350000 -0.237591 -0.237086
63.400000 -0.237667 -0.237086
63.450000 -0.237729 -0.237086
63.500000 -0.237774 -0.237086
63.550000 -0.237802 -0.237086
63.600000 -0.237813 -0.237086
63.650000 -0.237806 -0.237086
63.700000 -0.237782 -0.237086
63.750000 -0.237742 -0.237086
63.800000 -0.237686 -0.237086
63.850000 -0.237616 -0.237086
63.900000 -0.237535 -0.237086
63.950000 -0.237444 -0.237086
64.000000 -0.237345 -0.237086
64.050000 -0.237241 -0.237086
64.100000 -0.237135 -0.237086
64.150000 -0.237028 -0.237086
64.200000 -0.236924 -0.237086
64.250000 -0.236826 -0.237086
64.300000 -0.236734 -0.237086
64.350000 -0.236652 -0.237086
64.400000 -0.236582 -0.237086
64.450000 -0.236524 -0.237086
64.500000 -0.236480 -0.237086
64.550000 -0.236452 -0.237086
64.600000 -0.236439 -0.237086
64.650000 -0.236442 -0.237086
64.700000 -0.236460 -0.237086
64.750000 -0.236493 -0.237086
64.800000 -0.236539 -0.237086
64.850000 -0.236599 -0.237086
64.900000 -0.236669 -0.237086
64.950000 -0.236749 -0.237086
65.000000 -0.236835 -0.237086
65.050000 -0.236927 -0.237086
65.100000 -0.237022 -0.237086
65.150000 -0.237117 -0.237086
65.200000 -0.237210 -0.237086
65.250000 -0.237299 -0.237086
65.300000 -0.237382 -0.237086
65.350000 -0.237457 -0.237086
65.400000 -0.237522 -0.237086
65.450000 -0.237576 -0.237086
65.500000 -0.237618 -0.237086
65.550000 -0.237646 -0.237086
65.600000 -0.237661 -0.237086
65.650000 -0.237662 -0.237086
65.700000 -0.237649 -0.237086
65.750000 -0.237622 -0.237086
65.800000 -0.237583 -0.237086
65.850000 -0.237532 -0.237086
65.900000 -0.237472 -0.237086
65.950000 -0.237403 -0.237086
66.000000 -0.237326 -0.237086
66.050000 -0.237245 -0.237086
66.100000 -0.237162 -0.237086
66.150000 -0.237077 -0.237086
66.200000 -0.236993 -0.237086
66.250000 -0.236913 -0.237086
66.300000 -0.236838 -0.237086
66.350000 -0.236769 -0.237086
66.400000 -0.236709 -0.237086
66.450000 -0.236658 -0.237086
66.500000 -0.236619 -0.237086
66.550000 -0.236591 -0.237086
66.600000 -0.236575 -0.237086
66.650000 -0.236572 -0.237086
66.700000 -0.236581 -0.237086
66.750000 -0.236602 -0.237086
66.800000 -0.236634 -0.237086
66.850000 -0.236677 -0.237086
66.900000 -0.236730 -0.237086
66.950000 -0.236790 -0.237086
67.000000 -0.236856 -0.237086
67.050000 -0.236928 -0.237086
67.100000 -0.237002 -0.237086
67.150000 -0.237077 -0.237086
67.200000 -0.237152 -0.237086
67.250000 -0.237225 -0.237086
67.300000 -0.237293 -0.237086
67.350000 -0.237355 -0.237086
67.400000 -0.237411 -0.237086
67.450000 -0.237458 -0.237086
67.500000 -0.237495 -0.237086
67.550000 -0.237522 -0.237086
67.600000 -0.237539 -0.237086
67.650000 -0.237544 -0.237086
67.700000 -0.237539 -0.237086
67.750000 -0.237522 -0.237086
67.800000 -0.237495 -0.237086
67.850000 -0.237459 -0.237086
67.900000 -0.237414 -0.237086
67.950000 -0.237362 -0.237086
68.000000 -0.237304 -0.237086
68.050000 -0.237241 -0.237086
68.100000 -0.237175 -0.237086
68.150000 -0.237108 -0.237086
68.200000 -0.237041 -0.237086
68.250000 -0.236976 -0.237086
68.300000 -0.236914 -0.237086
68.350000 -0.236857 -0.237086
68.400000 -0.236807 -0.237086
68.450000 -0.236763 -0.237086
68.500000 -0.236728 -0.237086
68.550000 -0.236701 -0.237086
68.600000 -0.236685 -0.237086
68.650000 -0.236678 -0.237086
68.700000 -0.236681 -0.237086
68.750000 -0.236693 -0.237086
68.800000 -0.236715 -0.237086
68.850000 -0.236746 -0.237086
68.900000 -0.236784 -0.237086
68.950000 -0.236829 -0.237086
69.000000 -0.236880 -0.237086
69.050000 -0.236935 -0.237086
69.100000 -0.236993 -0.237086
69.150000 -0.237053 -0.237086
69.200000 -0.237113 -0.237086
69.250000 -0.237171 -0.237086
69.300000 -0.237227 -0.237086
69.350000 -0.237279 -0.237086
69.400000 -0.237325 -0.237086
69.450000 -0.237366 -0.237086
69.500000 -0.237399 -0.237086
69.550000 -0.237424 -0.237086
69.600000 -0.237441 -0.237086
69.650000 -0.237449 -0.237086
69.700000 -0.237448 -0.237086
69.750000 -0.237439 -0.237086
69.800000 -0.237421 -0.237086
69.850000 -0.237396 -0.237086
69.900000 -0.237363 -0.237086
69.950000 -0.237324 -0.237086
70.000000 -0.237280 -0.237086
70.050000 -0.237231 -0.237086
70.100000 -0.237180 -0.237086
70.150000 -0.237127 -0.237086
70.200000 -0.237074 -0.237086
70.250000 -0.237021 -0.237086
70.300000 -0.236971 -0.237086
70.350000 -0.236924 -0.237086
70.400000 -0.236881 -0.237086
70.450000 -0.236844 -0.237086
70.500000 -0.236813 -0.237086
70.550000 -0.236789 -0.237086
70.600000 -0.236772 -0.237086
70.650000 -0.236763 -0.237086
70.700000 -0.236762 -0.237086
70.750000 -0.236769 -0.237086
70.800000 -0.236783 -0.237086
70.850000 -0.236804 -0.237086
70.900000 -0.236832 -0.237086
70.950000 -0.236866 -0.237086
71.000000 -0.236904 -0.237086
71.050000 -0.236947 -0.237086
71.100000 -0.236992 -0.237086
71.150000 -0.237039 -0.237086
71.200000 -0.237087 -0.237086
71.250000 -0.237134 -0.237086
71.300000 -0.237179 -0.237086
71.350000 -0.237222 -0.237086
71.400000 -0.237260 -0.237086
71.450000 -0.237295 -0.237086
71.500000 -0.237324 -0.237086
71.550000 -0.237346 -0.237086
71.600000 -0.237363 -0.237086
71.650000 -0.237372 -0.237086
71.700000 -0.237375 -0.237086
71.750000 -0.237370 -0.237086
71.800000 -0.237359 -0.237086
71.850000 -0.237341 -0.237086
71.900000 -0.237318 -0.237086
71.950000 -0.237289 -0.237086
72.000000 -0.237256 -0.237086
72.050000 -0.237218 -0.237086
72.100000 -0.237179 -0.237086
72.150000 -0.237137 -0.237086
72.200000 -0.237095 -0.237086
72.250000 -0.237052 -0.237086
72.300000 -0.237012 -0.237086
72.350000 -0.236973 -0.237086
72.400000 -0.236938 -0.237086
72.450000 -0.236906 -0.237086
72.500000 -0.236879 -0.237086
72.550000 -0.236858 -0.237086
72.600000 -0.236842 -0.237086
72.650000 -0.236832 -0.237086
72.700000 -0.236829 -0.237086
72.750000 -0.236831 -0.237086
72.800000 -0.236840 -0.237086
72.850000 -0.236854 -0.237086
72.900000 -0.236874 -0.237086
72.950000 -0.236899 -0.237086
73.000000 -0.236928 -0.237086
73.050000 -0.236960 -0.237086
73.100000 -0.236995 -0.237086
73.150000 -0.237032 -0.237086
73.200000 -0.237070 -0.237086
73.250000 -0.237108 -0.237086
73.300000 -0.237144 -0.237086
73.350000 -0.237179 -0.237086
73.400000 -0.237211 -0.237086
73.450000 -0.237240 -0.237086
73.500000 -0.237265 -0.237086
73.550000 -0.237285 -0.237086
73.600000 -0.237301 -0.237086
73.650000 -0.237311 -0.237086
73.700000 -0.237315 -0.237086
73.750000 -0.237314 -0.237086
73.800000 -0.237307 -0.237086
73.850000 -0.237295 -0.237086
73.900000 -0.237279 -0.237086
73.950000 -0.237258 -0.237086
74.000000 -0.237233 -0.237086
74.050000 -0.237204 -0.237086
74.100000 -0.237174 -0.237086
74.150000 -0.237141 -0.237086
74.200000 -0.237108 -0.237086
74.250000 -0.237074 -0.237086
74.300000 -0.237041 -0.237086
74.350000 -0.237009 -0.237086
74.400000 -0.236980 -0.237086
74.450000 -0.236954 -0.237086
74.500000 -0.236931 -0.237086
74.550000 -0.236912 -0.237086
74.600000 -0.236897 -0.237086
74.650000 -0.236887 -0.237086
74.700000 -0.236882 -0.237086
74.750000 -0.236882 -0.237086
74.800000 -0.236887 -0.237086
74.850000 -0.236897 -0.237086
74.900000 -0.236910 -0.237086
74.950000 -0.236928 -0.237086
75.000000 -0.236950 -0.237086
75.050000 -0.236975 -0.237086
75.100000 -0.237002 -0.237086
75.150000 -0.237030 -0.237086
75.200000 -0.237060 -0.237086
75.250000 -0.237090 -0.237086
75.300000 -0.237120 -0.237086
75.350000 -0.237148 -0.237086
75.400000 -0.237175 -0.237086
75.450000 -0.237199 -0.237086
75.500000 -0.237220 -0.237086
75.550000 -0.237238 -0.237086
75.600000 -0.237252 -0.237086
75.650000 -0.237261 -0.237086
75.700000 -0.237267 -0.237086
75.750000 -0.237268 -0.237086
75.800000 -0.237264 -0.237086
75.850000 -0.237257 -0.237086
75.900000 -0.237245 -0.237086
75.950000 -0.237230 -0.237086
76.000000 -0.237211 -0.237086
76.050000 -0.237190 -0.237086
76.100000 -0.237166 -0.237086
76.150000 -0.237141 -0.237086
76.200000 -0.237115 -0.237086
76.250000 -0.237088 -0.237086
76.300000 -0.237062 -0.237086
76.350000 -0.237036 -0.237086
76.400000 -0.237012 -0.237086
76.450000 -0.236990 -0.237086
76.500000 -0.236970 -0.237086
76.550000 -0.236954 -0.237086
76.600000 -0.236941 -0.237086
76.650000 -0.236931 -0.237086
76.700000 -0.236925 -0.237086
76.750000 -0.236924 -0.237086
76.800000 -0.236926 -0.237086
76.850000 -0.236932 -0.237086
76.900000 -0.236941 -0.237086
76.950000 -0.236954 -0.237086
77.000000 -0.236970 -0.237086
77.050000 -0.236989 -0.237086
77.100000 -0.237009 -0.237086
77.150000 -0.237032 -0.237086
77.200000 -0.237055 -0.237086
77.250000 -0.237079 -0.237086
77.300000 -0.237102 -0.237086
77.350000 -0.237125 -0.237086
77.400000 -0.237147 -0.237086
77.450000 -0.237167 -0.237086
77.500000 -0.237185 -0.237086
77.550000 -0.237201 -0.237086
77.600000 -0.237213 -0.237086
77.650000 -0.237222 -0.237086
77.700000 -0.237228 -0.237086
77.750000 -0.237230 -0.237086
77.800000 -0.237229 -0.237086
77.850000 -0.237225 -0.237086
77.900000 -0.237217 -0.237086
77.950000 -0.237206 -0.237086
78.000000 -0.237192 -0.237086
78.050000 -0.237176 -0.237086
78.100000 -0.237158 -0.237086
78.150000 -0.237139 -0.237086
78.200000 -0.237118 -0.237086
78.250000 -0.237097 -0.237086
78.300000 -0.237076 -0.237086
78.350000 -0.237055 -0.237086
78.400000 -0.237035 -0.237086
78.450000 -0.237017 -0.237086
78.500000 -0.237001 -0.237086
78.550000 -0.236986 -0.237086
78.600000 -0.236975 -0.237086
78.650000 -0.236966 -0.237086
78.700000 -0.236960 -0.237086
78.750000 -0.236957 -0.237086
78.800000 -0.236958 -0.237086
78.850000 -0.236961 -0.237086
78.900000 -0.236967 -0.237086
78.950000 -0.236977 -0.237086
79.000000 -0.236988 -0.237086
79.050000 -0.237002 -0.237086
79.100000 -0.237018 -0.237086
79.150000 -0.237035 -0.237086
79.200000 -0.237053 -0.237086
79.250000 -0.237072 -0.237086
79.300000 -0.237091 -0.237086
79.350000 -0.237109 -0.237086
79.400000 -0.237127 -0.237086
79.450000 -0.237144 -0.237086
79.500000 -0.237159 -0.237086
79.550000 -0.237172 -0.237086
79.600000 -0.237183 -0.237086
79.650000 -0.237191 -0.237086
79.700000 -0.237197 -0.237086
79.750000 -0.237200 -0.237086
79.800000 -0.237200 -0.237086
79.850000 -0.237198 -0.237086
79.900000 -0.237193 -0.237086
79.950000 -0.237185 -0.237086
80.000000 -0.237175 -0.237086
80.050000 -0.237163 -0.237086
80.100000 -0.237150 -0.237086
80.150000 -0.237135 -0.237086
80.200000 -0.237119 -0.237086
80.250000 -0.237102 -0.237086
80.300000 -0.237085 -0.237086
80.350000 -0.237069 -0.237086
80.400000 -0.237052 -0.237086
80.450000 -0.237037 -0.237086
80.500000 -0.237024 -0.237086
80.550000 -0.237012 -0.237086
80.600000 -0.237002 -0.237086
80.650000 -0.236994 -0.237086
80.700000 -0.236988 -0.237086
80.750000 -0.236985 -0.237086
80.800000 -0.236984 -0.237086
80.850000 -0.236985 -0.237086
80.900000 -0.236989 -0.237086
80.950000 -0.236996 -0.237086
81.000000 -0.237004 -0.237086
81.050000 -0.237014 -0.237086
81.100000 -0.237026 -0.237086
81.150000 -0.237039 -0.237086
81.200000 -0.237054 -0.237086
81.250000 -0.237068 -0.237086
81.300000 -0.237083 -0.237086
81.350000 -0.237098 -0.237086
81.400000 -0.237113 -0.237086
81.450000 -0.237126 -0.237086
81.500000 -0.237139 -0.237086
81.550000 -0.237150 -0.237086
81.600000 -0.237159 -0.237086
81.650000 -0.237167 -0.237086
81.700000 -0.237172 -0.237086
81.750000 -0.237176 -0.237086
81.800000 -0.237177 -0.237086
81.850000 -0.237176 -0.237086
81.900000 -0.237173 -0.237086
81.950000 -0.237168 -0.237086
82.000000 -0.237161 -0.237086
82.050000 -0.237152 -0.237086
82.100000 -0.237141 -0.237086
82.150000 -0.237130 -0.237086
82.200000 -0.237118 -0.237086
82.250000 -0.237104 -0.237086
82.300000 -0.237091 -0.237086
82.350000 -0.237078 -0.237086
82.400000 -0.237065 -0.237086
82.450000 -0.237053 -0.237086
82.500000 -0.237041 -0.237086
82.550000 -0.237031 -0.237086
82.600000 -0.237022 -0.237086
82.650000 -0.237015 -0.237086
82.700000 -0.237010 -0.237086
82.750000 -0.237006 -0.237086
82.800000 -0.237005 -0.237086
82.850000 -0.237005 -0.237086
82.900000 -0.237008 -0.237086
82.950000 -0.237012 -0.237086
83.000000 -0.237018 -0.237086
83.050000 -0.237025 -0.237086
83.100000 -0.237034 -0.237086
83.150000 -0.237044 -0.237086
83.200000 -0.237055 -0.237086
83.250000 -0.237067 -0.237086
83.300000 -0.237079 -0.237086
83.350000 -0.237091 -0.237086
83.400000 -0.237102 -0.237086
83.450000 -0.237113 -0.237086
83.500000 -0.237124 -0.237086
83.550000 -0.237133 -0.237086
83.600000 -0.237141 -0.237086
83.650000 -0.237148 -0.237086
83.700000 -0.237153 -0.237086
83.750000 -0.237156 -0.237086
83.800000 -0.237158 -0.237086
83.850000 -0.237158 -0.237086
83.900000 -0.237156 -0.237086
83.950000 -0.237153 -0.237086
84.000000 -0.237148 -0.237086
84.050000 -0.237141 -0.237086
84.100000 -0.237134 -0.237086
84.150000 -0.237125 -0.237086
84.200000 -0.237115 -0.237086
84.250000 -0.237105 -0.237086
84.300000 -0.237095 -0.237086
84.350000 -0.237084 -0.237086
84.400000 -0.237074 -0.237086
84.450000 -0.237064 -0.237086
84.500000 -0.237054 -0.237086
84.550000 -0.237046 -0.237086
84.600000 -0.237038 -0.237086
84.650000 -0.237032 -0.237086
84.700000 -0.237027 -0.237086
84.750000 -0.237024 -0.237086
84.800000 -0.237022 -0.237086
84.850000 -0.237022 -0.237086
84.900000 -0.237023 -0.237086
84.950000 -0.237026 -0.237086
85.000000 -0.237030 -0.237086
85.050000 -0.237035 -0.237086
85.100000 -0.237042 -0.237086
85.150000 -0.237049 -0.237086
85.200000 -0.237058 -0.237086
85.250000 -0.237067 -0.237086
85.300000 -0.237076 -0.237086
85.350000 -0.237085 -0.237086
85.400000 -0.237095 -0.237086
85.450000 -0.237104 -0.237086
85.500000 -0.237112 -0.237086
85.550000 -0.237120 -0.237086
85.600000 -0.237127 -0.237086
85.650000 -0.237133 -0.237086
85.700000 -0.237137 -0.237086
85.750000 -0.237141 -0.237086
85.800000 -0.237143 -0.237086
85.850000 -0.237143 -0.237086
85.900000 -0.237142 -0.237086
85.950000 -0.237140 -0.237086
86.000000 -0.237137 -0.237086
86.050000 -0.237132 -0.237086
86.100000 -0.237127 -0.237086
86.150000 -0.237120 -0.237086
86.200000 -0.237113 -0.237086
86.250000 -0.237105 -0.237086
86.300000 -0.237097 -0.237086
86.350000 -0.237088 -0.237086
86.400000 -0.237080 -0.237086
86.450000 -0.237072 -0.237086
86.500000 -0.237064 -0.237086
86.550000 -0.237057 -0.237086
86.600000 -0.237051 -0.237086
86.650000 -0.237045 -0.237086
86.700000 -0.237041 -0.237086
86.750000 -0.237038 -0.237086
86.800000 -0.237036 -0.237086
