fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.450000 -0.917079 -0.914699
45.500000 -0.910197 -0.914699
45.550000 -0.903480 -0.914699
45.600000 -0.897088 -0.914699
45.650000 -0.891176 -0.914699
45.700000 -0.885882 -0.914699
45.750000 -0.881332 -0.914699
45.800000 -0.877629 -0.914699
45.850000 -0.874856 -0.914699
45.900000 -0.873075 -0.914700
45.950000 -0.872320 -0.914700
46.000000 -0.872601 -0.914700
46.050000 -0.873904 -0.914700
46.100000 -0.876188 -0.914700
46.150000 -0.879390 -0.914700
46.200000 -0.883426 -0.914700
46.250000 -0.888190 -0.914700
46.300000 -0.893560 -0.914700
46.350000 -0.899402 -0.914700
46.400000 -0.905570 -0.914700
46.450000 -0.911910 -0.914700
46.500000 -0.918268 -0.914700
46.550000 -0.924488 -0.914700
46.600000 -0.930421 -0.914700
46.650000 -0.935925 -0.914700
46.700000 -0.940868 -0.914700
46.750000 -0.945136 -0.914700
46.800000 -0.948630 -0.914700
46.850000 -0.951272 -0.914700
46.900000 -0.953003 -0.914700
46.950000 -0.953789 -0.914700
47.000000 -0.953618 -0.914700
47.050000 -0.952502 -0.914700
47.100000 -0.950476 -0.914700
47.150000 -0.947597 -0.914700
47.200000 -0.943940 -0.914700
47.250000 -0.939601 -0.914700
47.300000 -0.934692 -0.914700
47.350000 -0.929335 -0.914700
47.400000 -0.923665 -0.914700
47.450000 -0.917822 -0.914700
47.500000 -0.911950 -0.914700
47.550000 -0.906191 -0.914700
47.600000 -0.900685 -0.914700
47.650000 -0.895564 -0.914700
47.700000 -0.890948 -0.914700
47.750000 -0.886947 -0.914700
47.800000 -0.883653 -0.914700
47.850000 -0.881139 -0.914700
47.900000 -0.879462 -0.914700
47.950000 -0.878654 -0.914700
48.000000 -0.878730 -0.914700
48.050000 -0.879679 -0.914700
48.100000 -0.881473 -0.914700
48.150000 -0.884060 -0.914700
48.200000 -0.887372 -0.914700
48.250000 -0.891321 -0.914700
48.300000 -0.895808 -0.914700
48.350000 -0.900719 -0.914700
48.400000 -0.905930 -0.914700
48.450000 -0.911313 -0.914700
48.500000 -0.916736 -0.914700
48.550000 -0.922066 -0.914700
48.600000 -0.927175 -0.914700
48.650000 -0.931939 -0.914700
48.700000 -0.936247 -0.914700
48.750000 -0.939997 -0.914700
48.800000 -0.943101 -0.914700
48.850000 -0.945490 -0.914700
48.900000 -0.947112 -0.914700
48.950000 -0.947933 -0.914700
49.000000 -0.947939 -0.914700
49.050000 -0.947137 -0.914700
49.100000 -0.945552 -0.914700
49.150000 -0.943230 -0.914700
49.200000 -0.940233 -0.914700
49.250000 -0.936639 -0.914700
49.300000 -0.932540 -0.914700
49.350000 -0.928039 -0.914700
49.400000 -0.923250 -0.914700
49.450000 -0.918292 -0.914700
49.500000 -0.913285 -0.914700
49.550000 -0.908353 -0.914700
49.600000 -0.903614 -0.914700
49.650000 -0.899183 -0.914700
49.700000 -0.895164 -0.914700
49.750000 -0.891652 -0.914700
49.800000 -0.888728 -0.914700
49.850000 -0.886459 -0.914700
49.900000 -0.884895 -0.914700
49.950000 -0.884068 -0.914700
50.000000 -0.883992 -0.914700
50.050000 -0.884664 -0.914700
50.100000 -0.886061 -0.914700
50.150000 -0.888143 -0.914700
50.200000 -0.890854 -0.914700
50.250000 -0.894123 -0.914700
50.300000 -0.897867 -0.914700
50.350000 -0.901990 -0.914700
50.400000 -0.906389 -0.914700
50.450000 -0.910956 -0.914700
50.500000 -0.915577 -0.914700
50.550000 -0.920141 -0.914700
50.600000 -0.924535 -0.914700
50.650000 -0.928656 -0.914700
50.700000 -0.932404 -0.914700
50.750000 -0.935693 -0.914700
50.800000 -0.938444 -0.914700
50.850000 -0.940597 -0.914700
50.900000 -0.942102 -0.914700
50.950000 -0.942930 -0.914700
51.000000 -0.943064 -0.914700
51.050000 -0.942508 -0.914700
51.100000 -0.941280 -0.914700
51.150000 -0.939415 -0.914700
51.200000 -0.936965 -0.914700
51.250000 -0.933992 -0.914700
51.300000 -0.930574 -0.914700
51.350000 -0.926798 -0.914700
51.400000 -0.922757 -0.914700
51.450000 -0.918552 -0.914700
51.500000 -0.914287 -0.914700
51.550000 -0.910066 -0.914700
51.600000 -0.905992 -0.914700
51.650000 -0.902161 -0.914700
51.700000 -0.898666 -0.914700
51.750000 -0.895589 -0.914700
51.800000 -0.893000 -0.914700
51.850000 -0.890960 -0.914700
51.900000 -0.889514 -0.914700
51.950000 -0.888691 -0.914700
52.000000 -0.888507 -0.914700
52.050000 -0.888962 -0.914700
52.100000 -0.890039 -0.914700
52.150000 -0.891706 -0.914700
52.200000 -0.893920 -0.914700
52.250000 -0.896622 -0.914700
52.300000 -0.899741 -0.914700
52.350000 -0.903199 -0.914700
52.400000 -0.906910 -0.914700
52.450000 -0.910780 -0.914700
52.500000 -0.914715 -0.914700
52.550000 -0.918619 -0.914700
52.600000 -0.922396 -0.914700
52.650000 -0.925956 -0.914700
52.700000 -0.929214 -0.914700
52.750000 -0.932093 -0.914700
52.800000 -0.934526 -0.914700
52.850000 -0.936458 -0.914700
52.900000 -0.937846 -0.914700
52.950000 -0.938659 -0.914700
53.000000 -0.938884 -0.914700
53.050000 -0.938519 -0.914700
53.100000 -0.937577 -0.914700
53.150000 -0.936087 -0.914700
53.200000 -0.934089 -0.914700
53.250000 -0.931635 -0.914700
53.300000 -0.928789 -0.914700
53.350000 -0.925623 -0.914700
53.400000 -0.922217 -0.914700
53.450000 -0.918655 -0.914700
53.500000 -0.915025 -0.914700
53.550000 -0.911416 -0.914700
53.600000 -0.907915 -0.914700
53.650000 -0.904608 -0.914700
53.700000 -0.901572 -0.914700
53.750000 -0.898879 -0.914700
53.800000 -0.896593 -0.914700
53.850000 -0.894765 -0.914700
53.900000 -0.893436 -0.914700
53.950000 -0.892635 -0.914700
54.000000 -0.892377 -0.914700
54.050000 -0.892664 -0.914700
54.100000 -0.893484 -0.914700
54.150000 -0.894813 -0.914700
54.200000 -0.896616 -0.914700
54.250000 -0.898844 -0.914700
54.300000 -0.901440 -0.914700
54.350000 -0.904337 -0.914700
54.400000 -0.907464 -0.914700
54.450000 -0.910741 -0.914700
54.500000 -0.914089 -0.914700
54.550000 -0.917425 -0.914700
54.600000 -0.920668 -0.914700
54.650000 -0.923741 -0.914700
54.700000 -0.926569 -0.914700
54.750000 -0.929086 -0.914700
54.800000 -0.931233 -0.914700
54.850000 -0.932961 -0.914700
54.900000 -0.934232 -0.914700
54.950000 -0.935017 -0.914700
55.000000 -0.935302 -0.914700
55.050000 -0.935084 -0.914700
55.100000 -0.934372 -0.914700
55.150000 -0.933188 -0.914700
55.200000 -0.931563 -0.914700
55.250000 -0.929541 -0.914700
55.300000 -0.927175 -0.914700
55.350000 -0.924524 -0.914700
55.400000 -0.921655 -0.914700
55.450000 -0.918640 -0.914700
55.500000 -0.915553 -0.914700
55.550000 -0.912470 -0.914700
55.600000 -0.909466 -0.914700
55.650000 -0.906612 -0.914700
55.700000 -0.903979 -0.914700
55.750000 -0.901626 -0.914700
55.800000 -0.899611 -0.914700
55.850000 -0.897978 -0.914700
55.900000 -0.896765 -0.914700
55.950000 -0.895998 -0.914700
56.000000 -0.895691 -0.914700
56.050000 -0.895849 -0.914700
56.100000 -0.896465 -0.914700
56.150000 -0.897518 -0.914700
56.200000 -0.898982 -0.914700
56.250000 -0.900815 -0.914700
56.300000 -0.902972 -0.914700
56.350000 -0.905397 -0.914700
56.400000 -0.908029 -0.914700
56.450000 -0.910802 -0.914700
56.500000 -0.913647 -0.914700
56.550000 -0.916496 -0.914700
56.600000 -0.919279 -0.914700
56.650000 -0.921928 -0.914700
56.700000 -0.924380 -0.914700
56.750000 -0.926577 -0.914700
56.800000 -0.928468 -0.914700
56.850000 -0.930009 -0.914700
56.900000 -0.931166 -0.914700
56.950000 -0.931913 -0.914700
57.000000 -0.932236 -0.914700
57.050000 -0.932130 -0.914700
57.100000 -0.931601 -0.914700
57.150000 -0.930665 -0.914700
57.200000 -0.929348 -0.914700
57.250000 -0.927686 -0.914700
57.300000 -0.925721 -0.914700
57.350000 -0.923504 -0.914700
57.400000 -0.921091 -0.914700
57.450000 -0.918541 -0.914700
57.500000 -0.915918 -0.914700
57.550000 -0.913286 -0.914700
57.600000 -0.910710 -0.914700
57.650000 -0.908251 -0.914700
57.700000 -0.905969 -0.914700
57.750000 -0.903917 -0.914700
57.800000 -0.902143 -0.914700
57.850000 -0.900689 -0.914700
57.900000 -0.899587 -0.914700
57.950000 -0.898862 -0.914700
58.000000 -0.898527 -0.914700
58.050000 -0.898588 -0.914700
58.100000 -0.899041 -0.914700
58.150000 -0.899871 -0.914700
58.200000 -0.901054 -0.914700
58.250000 -0.902560 -0.914700
58.300000 -0.904350 -0.914700
58.350000 -0.906376 -0.914700
58.400000 -0.908589 -0.914700
58.450000 -0.910933 -0.914700
58.500000 -0.913350 -0.914700
58.550000 -0.915781 -0.914700
58.600000 -0.918166 -0.914700
58.650000 -0.920448 -0.914700
58.700000 -0.922571 -0.914700
58.750000 -0.924487 -0.914700
58.800000 -0.926149 -0.914700
58.850000 -0.927520 -0.914700
58.900000 -0.928568 -0.914700
58.950000 -0.929271 -0.914700
59.000000 -0.929614 -0.914700
59.050000 -0.929591 -0.914700
59.100000 -0.929207 -0.914700
59.150000 -0.928473 -0.914700
59.200000 -0.927410 -0.914700
59.250000 -0.926046 -0.914700
59.300000 -0.924417 -0.914700
59.350000 -0.922565 -0.914700
59.400000 -0.920537 -0.914700
59.450000 -0.918382 -0.914700
59.500000 -0.916156 -0.914700
59.550000 -0.913911 -0.914700
59.600000 -0.911704 -0.914700
59.650000 -0.909587 -0.914700
59.700000 -0.907611 -0.914700
59.750000 -0.905824 -0.914700
59.800000 -0.904266 -0.914700
59.850000 -0.902974 -0.914700
59.900000 -0.901978 -0.914700
59.950000 -0.901299 -0.914700
60.000000 -0.900952 -0.914700
60.050000 -0.900941 -0.914700
60.100000 -0.901265 -0.914700
60.150000 -0.901914 -0.914700
60.200000 -0.902867 -0.914700
60.250000 -0.904102 -0.914700
60.300000 -0.905583 -0.914700
60.350000 -0.907275 -0.914700
60.400000 -0.909134 -0.914700
60.450000 -0.911114 -0.914700
60.500000 -0.913165 -0.914700
60.550000 -0.915237 -0.914700
60.600000 -0.917279 -0.914700
60.650000 -0.919243 -0.914700
60.700000 -0.921080 -0.914700
60.750000 -0.922748 -0.914700
60.800000 -0.924207 -0.914700
60.850000 -0.925423 -0.914700
60.900000 -0.926369 -0.914700
60.950000 -0.927023 -0.914700
61.000000 -0.927373 -0.914700
61.050000 -0.927411 -0.914700
61.100000 -0.927141 -0.914700
61.150000 -0.926570 -0.914700
61.200000 -0.925715 -0.914700
61.250000 -0.924599 -0.914700
61.300000 -0.923251 -0.914700
61.350000 -0.921706 -0.914700
61.400000 -0.920003 -0.914700
61.450000 -0.918184 -0.914700
61.500000 -0.916296 -0.914700
61.550000 -0.914383 -0.914700
61.600000 -0.912494 -0.914700
61.650000 -0.910673 -0.914700
61.700000 -0.908964 -0.914700
61.750000 -0.907409 -0.914700
61.800000 -0.906043 -0.914700
61.850000 -0.904899 -0.914700
61.900000 -0.904002 -0.914700
61.950000 -0.903372 -0.914700
62.000000 -0.903023 -0.914700
62.050000 -0.902960 -0.914700
62.100000 -0.903184 -0.914700
62.150000 -0.903686 -0.914700
62.200000 -0.904451 -0.914700
62.250000 -0.905460 -0.914700
62.300000 -0.906685 -0.914700
62.350000 -0.908096 -0.914700
62.400000 -0.909655 -0.914700
62.450000 -0.911326 -0.914700
62.500000 -0.913064 -0.914700
62.550000 -0.914829 -0.914700
62.600000 -0.916577 -0.914700
62.650000 -0.918265 -0.914700
62.700000 -0.919853 -0.914700
62.750000 -0.921303 -0.914700
62.800000 -0.922581 -0.914700
62.850000 -0.923658 -0.914700
62.900000 -0.924508 -0.914700
62.950000 -0.925112 -0.914700
63.000000 -0.925459 -0.914700
63.050000 -0.925541 -0.914700
63.100000 -0.925360 -0.914700
63.150000 -0.924920 -0.914700
63.200000 -0.924235 -0.914700
63.250000 -0.923324 -0.914700
63.300000 -0.922211 -0.914700
63.350000 -0.920924 -0.914700
63.400000 -0.919495 -0.914700
63.450000 -0.917962 -0.914700
63.500000 -0.916361 -0.914700
63.550000 -0.914733 -0.914700
63.600000 -0.913117 -0.914700
63.650000 -0.911552 -0.914700
63.700000 -0.910076 -0.914700
63.750000 -0.908725 -0.914700
63.800000 -0.907529 -0.914700
63.850000 -0.906518 -0.914700
63.900000 -0.905713 -0.914700
63.950000 -0.905133 -0.914700
64.000000 -0.904791 -0.914700
64.050000 -0.904692 -0.914700
64.100000 -0.904837 -0.914700
64.150000 -0.905221 -0.914700
64.200000 -0.905833 -0.914700
64.250000 -0.906655 -0.914700
64.300000 -0.907666 -0.914700
64.350000 -0.908840 -0.914700
64.400000 -0.910148 -0.914700
64.450000 -0.911555 -0.914700
64.500000 -0.913028 -0.914700
64.550000 -0.914530 -0.914700
64.600000 -0.916025 -0.914700
64.650000 -0.917475 -0.914700
64.700000 -0.918846 -0.914700
64.750000 -0.920105 -0.914700
64.800000 -0.921223 -0.914700
64.850000 -0.922174 -0.914700
64.900000 -0.922935 -0.914700
64.950000 -0.923490 -0.914700
65.000000 -0.923827 -0.914700
65.050000 -0.923939 -0.914700
65.100000 -0.923825 -0.914700
65.150000 -0.923491 -0.914700
65.200000 -0.922946 -0.914700
65.250000 -0.922204 -0.914700
65.300000 -0.921286 -0.914700
65.350000 -0.920215 -0.914700
65.400000 -0.919019 -0.914700
65.450000 -0.917727 -0.914700
65.500000 -0.916372 -0.914700
65.550000 -0.914987 -0.914700
65.600000 -0.913606 -0.914700
65.650000 -0.912262 -0.914700
65.700000 -0.910989 -0.914700
65.750000 -0.909815 -0.914700
65.800000 -0.908770 -0.914700
65.850000 -0.907878 -0.914700
65.900000 -0.907158 -0.914700
65.950000 -0.906628 -0.914700
66.000000 -0.906298 -0.914700
66.050000 -0.906175 -0.914700
66.100000 -0.906260 -0.914700
66.150000 -0.906550 -0.914700
66.200000 -0.907036 -0.914700
66.250000 -0.907704 -0.914700
66.300000 -0.908537 -0.914700
66.350000 -0.909513 -0.914700
66.400000 -0.910608 -0.914700
66.450000 -0.911793 -0.914700
66.500000 -0.913040 -0.914700
66.550000 -0.914317 -0.914700
66.600000 -0.915593 -0.914700
66.650000 -0.916838 -0.914700
66.700000 -0.918020 -0.914700
66.750000 -0.919113 -0.914700
66.800000 -0.920089 -0.914700
66.850000 -0.920927 -0.914700
66.900000 -0.921607 -0.914700
66.950000 -0.922113 -0.914700
67.000000 -0.922435 -0.914700
67.050000 -0.922566 -0.914700
67.100000 -0.922505 -0.914700
67.150000 -0.922255 -0.914700
67.200000 -0.921823 -0.914700
67.250000 -0.921222 -0.914700
67.300000 -0.920466 -0.914700
67.350000 -0.919577 -0.914700
67.400000 -0.918576 -0.914700
67.450000 -0.917488 -0.914700
67.500000 -0.916342 -0.914700
67.550000 -0.915164 -0.914700
67.600000 -0.913985 -0.914700
67.650000 -0.912833 -0.914700
67.700000 -0.911735 -0.914700
67.750000 -0.910718 -0.914700
67.800000 -0.909806 -0.914700
67.850000 -0.909020 -0.914700
67.900000 -0.908378 -0.914700
67.950000 -0.907896 -0.914700
68.000000 -0.907582 -0.914700
68.050000 -0.907445 -0.914700
68.100000 -0.907484 -0.914700
68.150000 -0.907699 -0.914700
68.200000 -0.908083 -0.914700
68.250000 -0.908624 -0.914700
68.300000 -0.909309 -0.914700
68.350000 -0.910119 -0.914700
68.400000 -0.911034 -0.914700
68.450000 -0.912031 -0.914700
68.500000 -0.913086 -0.914700
68.550000 -0.914171 -0.914700
68.600000 -0.915260 -0.914700
68.650000 -0.916327 -0.914700
68.700000 -0.917346 -0.914700
68.750000 -0.918292 -0.914700
68.800000 -0.919144 -0.914700
68.850000 -0.919881 -0.914700
68.900000 -0.920486 -0.914700
68.950000 -0.920946 -0.914700
69.000000 -0.921250 -0.914700
69.050000 -0.921392 -0.914700
69.100000 -0.921371 -0.914700
69.150000 -0.921187 -0.914700
69.200000 -0.920847 -0.914700
69.250000 -0.920361 -0.914700
69.300000 -0.919741 -0.914700
69.350000 -0.919003 -0.914700
69.400000 -0.918166 -0.914700
69.450000 -0.917252 -0.914700
69.500000 -0.916283 -0.914700
69.550000 -0.915283 -0.914700
69.600000 -0.914277 -0.914700
69.650000 -0.913290 -0.914700
69.700000 -0.912344 -0.914700
69.750000 -0.911463 -0.914700
69.800000 -0.910668 -0.914700
69.850000 -0.909978 -0.914700
69.900000 -0.909407 -0.914700
69.950000 -0.908970 -0.914700
70.000000 -0.908676 -0.914700
70.050000 -0.908530 -0.914700
70.100000 -0.908536 -0.914700
70.150000 -0.908692 -0.914700
70.200000 -0.908992 -0.914700
70.250000 -0.909429 -0.914700
70.300000 -0.909991 -0.914700
70.350000 -0.910662 -0.914700
70.400000 -0.911427 -0.914700
70.450000 -0.912265 -0.914700
70.500000 -0.913155 -0.914700
70.550000 -0.914076 -0.914700
70.600000 -0.915005 -0.914700
70.650000 -0.915919 -0.914700
70.700000 -0.916796 -0.914700
70.750000 -0.917616 -0.914700
70.800000 -0.918357 -0.914700
70.850000 -0.919004 -0.914700
70.900000 -0.919542 -0.914700
70.950000 -0.919957 -0.914700
71.000000 -0.920241 -0.914700
71.050000 -0.920388 -0.914700
71.100000 -0.920396 -0.914700
71.150000 -0.920265 -0.914700
71.200000 -0.920000 -0.914700
71.250000 -0.919608 -0.914700
71.300000 -0.919100 -0.914700
71.350000 -0.918489 -0.914700
71.400000 -0.917791 -0.914700
71.450000 -0.917023 -0.914700
71.500000 -0.916205 -0.914700
71.550000 -0.915356 -0.914700
71.600000 -0.914499 -0.914700
71.650000 -0.913653 -0.914700
71.700000 -0.912840 -0.914700
71.750000 -0.912078 -0.914700
71.800000 -0.911386 -0.914700
71.850000 -0.910780 -0.914700
71.900000 -0.910274 -0.914700
71.950000 -0.909880 -0.914700
72.000000 -0.909606 -0.914700
72.050000 -0.909458 -0.914700
72.100000 -0.909439 -0.914700
72.150000 -0.909548 -0.914700
72.200000 -0.909781 -0.914700
72.250000 -0.910133 -0.914700
72.300000 -0.910592 -0.914700
72.350000 -0.911148 -0.914700
72.400000 -0.911785 -0.914700
72.450000 -0.912489 -0.914700
72.500000 -0.913240 -0.914700
72.550000 -0.914022 -0.914700
72.600000 -0.914813 -0.914700
72.650000 -0.915595 -0.914700
72.700000 -0.916350 -0.914700
72.750000 -0.917058 -0.914700
72.800000 -0.917704 -0.914700
72.850000 -0.918271 -0.914700
72.900000 -0.918747 -0.914700
72.950000 -0.919120 -0.914700
73.000000 -0.919384 -0.914700
73.050000 -0.919531 -0.914700
73.100000 -0.919560 -0.914700
73.150000 -0.919470 -0.914700
73.200000 -0.919265 -0.914700
73.250000 -0.918951 -0.914700
73.300000 -0.918536 -0.914700
73.350000 -0.918031 -0.914700
73.400000 -0.917448 -0.914700
73.450000 -0.916804 -0.914700
73.500000 -0.916114 -0.914700
73.550000 -0.915395 -0.914700
73.600000 -0.914665 -0.914700
73.650000 -0.913941 -0.914700
73.700000 -0.913241 -0.914700
73.750000 -0.912583 -0.914700
73.800000 -0.911981 -0.914700
73.850000 -0.911451 -0.914700
73.900000 -0.911003 -0.914700
73.950000 -0.910649 -0.914700
74.000000 -0.910396 -0.914700
74.050000 -0.910250 -0.914700
74.100000 -0.910214 -0.914700
74.150000 -0.910286 -0.914700
74.200000 -0.910466 -0.914700
74.250000 -0.910747 -0.914700
74.300000 -0.911122 -0.914700
74.350000 -0.911580 -0.914700
74.400000 -0.912112 -0.914700
74.450000 -0.912701 -0.914700
74.500000 -0.913335 -0.914700
74.550000 -0.913997 -0.914700
74.600000 -0.914671 -0.914700
74.650000 -0.915340 -0.914700
74.700000 -0.915988 -0.914700
74.750000 -0.916600 -0.914700
74.800000 -0.917161 -0.914700
74.850000 -0.917657 -0.914700
74.900000 -0.918078 -0.914700
74.950000 -0.918413 -0.914700
75.000000 -0.918655 -0.914700
75.050000 -0.918799 -0.914700
75.100000 -0.918843 -0.914700
75.150000 -0.918785 -0.914700
75.200000 -0.918628 -0.914700
75.250000 -0.918377 -0.914700
75.300000 -0.918039 -0.914700
75.350000 -0.917622 -0.914700
75.400000 -0.917138 -0.914700
75.450000 -0.916598 -0.914700
75.500000 -0.916016 -0.914700
75.550000 -0.915407 -0.914700
75.600000 -0.914786 -0.914700
75.650000 -0.914167 -0.914700
75.700000 -0.913566 -0.914700
75.750000 -0.912998 -0.914700
75.800000 -0.912476 -0.914700
75.850000 -0.912011 -0.914700
75.900000 -0.911616 -0.914700
75.950000 -0.911299 -0.914700
76.000000 -0.911068 -0.914700
76.050000 -0.910926 -0.914700
76.100000 -0.910877 -0.914700
76.150000 -0.910922 -0.914700
76.200000 -0.911058 -0.914700
76.250000 -0.911282 -0.914700
76.300000 -0.911587 -0.914700
76.350000 -0.911965 -0.914700
76.400000 -0.912407 -0.914700
76.450000 -0.912901 -0.914700
76.500000 -0.913435 -0.914700
76.550000 -0.913995 -0.914700
76.600000 -0.914568 -0.914700
76.650000 -0.915140 -0.914700
76.700000 -0.915697 -0.914700
76.750000 -0.916224 -0.914700
76.800000 -0.916711 -0.914700
76.850000 -0.917145 -0.914700
76.900000 -0.917516 -0.914700
76.950000 -0.917815 -0.914700
77.000000 -0.918037 -0.914700
77.050000 -0.918175 -0.914700
77.100000 -0.918228 -0.914700
77.150000 -0.918195 -0.914700
77.200000 -0.918077 -0.914700
77.250000 -0.917878 -0.914700
77.300000 -0.917603 -0.914700
77.350000 -0.917260 -0.914700
77.400000 -0.916857 -0.914700
77.450000 -0.916405 -0.914700
77.500000 -0.915916 -0.914700
77.550000 -0.915400 -0.914700
77.600000 -0.914872 -0.914700
77.650000 -0.914343 -0.914700
77.700000 -0.913828 -0.914700
77.750000 -0.913338 -0.914700
77.800000 -0.912885 -0.914700
77.850000 -0.912479 -0.914700
77.900000 -0.912131 -0.914700
77.950000 -0.911848 -0.914700
78.000000 -0.911637 -0.914700
78.050000 -0.911502 -0.914700
78.100000 -0.911446 -0.914700
78.150000 -0.911469 -0.914700
78.200000 -0.911571 -0.914700
78.250000 -0.911748 -0.914700
78.300000 -0.911995 -0.914700
78.350000 -0.912306 -0.914700
78.400000 -0.912673 -0.914700
78.450000 -0.913086 -0.914700
78.500000 -0.913536 -0.914700
78.550000 -0.914010 -0.914700
78.600000 -0.914497 -0.914700
78.650000 -0.914985 -0.914700
78.700000 -0.915462 -0.914700
78.750000 -0.915917 -0.914700
78.800000 -0.916339 -0.914700
78.850000 -0.916718 -0.914700
78.900000 -0.917044 -0.914700
78.950000 -0.917311 -0.914700
79.000000 -0.917513 -0.914700
79.050000 -0.917644 -0.914700
79.100000 -0.917703 -0.914700
79.150000 -0.917688 -0.914700
79.200000 -0.917601 -0.914700
79.250000 -0.917444 -0.914700
79.300000 -0.917221 -0.914700
79.350000 -0.916939 -0.914700
79.400000 -0.916605 -0.914700
79.450000 -0.916227 -0.914700
79.500000 -0.915815 -0.914700
79.550000 -0.915379 -0.914700
79.600000 -0.914931 -0.914700
79.650000 -0.914480 -0.914700
79.700000 -0.914038 -0.914700
79.750000 -0.913615 -0.914700
79.800000 -0.913223 -0.914700
79.850000 -0.912869 -0.914700
79.900000 -0.912563 -0.914700
79.950000 -0.912311 -0.914700
80.000000 -0.912120 -0.914700
80.050000 -0.911992 -0.914700
80.100000 -0.911932 -0.914700
80.150000 -0.911939 -0.914700
80.200000 -0.912013 -0.914700
80.250000 -0.912153 -0.914700
80.300000 -0.912352 -0.914700
80.350000 -0.912608 -0.914700
80.400000 -0.912912 -0.914700
80.450000 -0.913258 -0.914700
80.500000 -0.913635 -0.914700
80.550000 -0.914036 -0.914700
80.600000 -0.914449 -0.914700
80.650000 -0.914866 -0.914700
80.700000 -0.915275 -0.914700
80.750000 -0.915667 -0.914700
80.800000 -0.916032 -0.914700
80.850000 -0.916362 -0.914700
80.900000 -0.916649 -0.914700
80.950000 -0.916886 -0.914700
81.000000 -0.917068 -0.914700
81.050000 -0.917191 -0.914700
81.100000 -0.917253 -0.914700
81.150000 -0.917252 -0.914700
81.200000 -0.917189 -0.914700
81.250000 -0.917066 -0.914700
81.300000 -0.916887 -0.914700
81.350000 -0.916656 -0.914700
81.400000 -0.916379 -0.914700
81.450000 -0.916063 -0.914700
81.500000 -0.915717 -0.914700
81.550000 -0.915349 -0.914700
81.600000 -0.914968 -0.914700
81.650000 -0.914584 -0.914700
81.700000 -0.914205 -0.914700
81.750000 -0.913842 -0.914700
81.800000 -0.913502 -0.914700
81.850000 -0.913194 -0.914700
81.900000 -0.912925 -0.914700
81.950000 -0.912702 -0.914700
82.000000 -0.912529 -0.914700
82.050000 -0.912410 -0.914700
82.100000 -0.912347 -0.914700
82.150000 -0.912343 -0.914700
82.200000 -0.912396 -0.914700
82.250000 -0.912504 -0.914700
82.300000 -0.912665 -0.914700
82.350000 -0.912874 -0.914700
82.400000 -0.913126 -0.914700
82.450000 -0.913414 -0.914700
82.500000 -0.913731 -0.914700
82.550000 -0.914070 -0.914700
82.600000 -0.914421 -0.914700
82.650000 -0.914775 -0.914700
82.700000 -0.915126 -0.914700
82.750000 -0.915463 -0.914700
82.800000 -0.915779 -0.914700
82.850000 -0.916066 -0.914700
82.900000 -0.916318 -0.914700
82.950000 -0.916528 -0.914700
83.000000 -0.916692 -0.914700
83.050000 -0.916807 -0.914700
83.100000 -0.916869 -0.914700
83.150000 -0.916878 -0.914700
83.200000 -0.916834 -0.914700
83.250000 -0.916739 -0.914700
83.300000 -0.916595 -0.914700
83.350000 -0.916406 -0.914700
83.400000 -0.916177 -0.914700
83.450000 -0.915913 -0.914700
83.500000 -0.915623 -0.914700
83.550000 -0.915312 -0.914700
83.600000 -0.914989 -0.914700
83.650000 -0.914662 -0.914700
83.700000 -0.914338 -0.914700
83.750000 -0.914025 -0.914700
83.800000 -0.913731 -0.914700
83.850000 -0.913464 -0.914700
83.900000 -0.913228 -0.914700
83.950000 -0.913030 -0.914700
84.000000 -0.912875 -0.914700
84.050000 -0.912764 -0.914700
84.100000 -0.912702 -0.914700
84.150000 -0.912689 -0.914700
84.200000 -0.912725 -0.914700
84.250000 -0.912809 -0.914700
84.300000 -0.912938 -0.914700
84.350000 -0.913109 -0.914700
84.400000 -0.913317 -0.914700
84.450000 -0.913557 -0.914700
84.500000 -0.913823 -0.914700
84.550000 -0.914109 -0.914700
84.600000 -0.914406 -0.914700
84.650000 -0.914708 -0.914700
84.700000 -0.915008 -0.914700
84.750000 -0.915297 -0.914700
84.800000 -0.915570 -0.914700
84.850000 -0.915820 -0.914700
84.900000 -0.916040 -0.914700
84.950000 -0.916227 -0.914700
85.000000 -0.916374 -0.914700
85.050000 -0.916480 -0.914700
85.100000 -0.916541 -0.914700
85.150000 -0.916557 -0.914700
85.200000 -0.916528 -0.914700
85.250000 -0.916455 -0.914700
85.300000 -0.916340 -0.914700
85.350000 -0.916186 -0.914700
85.400000 -0.915997 -0.914700
85.450000 -0.915777 -0.914700
85.500000 -0.915534 -0.914700
85.550000 -0.915272 -0.914700
85.600000 -0.914998 -0.914700
85.650000 -0.914719 -0.914700
85.700000 -0.914442 -0.914700
85.750000 -0.914174 -0.914700
85.800000 -0.913920 -0.914700
85.850000 -0.913688 -0.914700
85.900000 -0.913481 -0.914700
85.950000 -0.913307 -0.914700
86.000000 -0.913167 -0.914700
86.050000 -0.913066 -0.914700
86.100000 -0.913005 -0.914700
86.150000 -0.912986 -0.914700
86.200000 -0.913009 -0.914700
86.250000 -0.913073 -0.914700
86.300000 -0.913176 -0.914700
86.350000 -0.913315 -0.914700
86.400000 -0.913487 -0.914700
86.450000 -0.913687 -0.914700
