fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -1.680057 -1.683244
86.750000 -1.679325 -1.683244
86.800000 -1.678697 -1.683244
86.850000 -1.678187 -1.683244
86.900000 -1.677806 -1.683244
86.950000 -1.677565 -1.683244
87.000000 -1.677467 -1.683244
87.050000 -1.677514 -1.683244
87.100000 -1.677705 -1.683244
87.150000 -1.678032 -1.683244
87.200000 -1.678488 -1.683244
87.250000 -1.679059 -1.683244
87.300000 -1.679731 -1.683244
87.350000 -1.680486 -1.683244
87.400000 -1.681304 -1.683244
87.450000 -1.682165 -1.683244
87.500000 -1.683047 -1.683244
87.550000 -1.683928 -1.683244
87.600000 -1.684785 -1.683244
87.650000 -1.685598 -1.683244
87.700000 -1.686345 -1.683244
87.750000 -1.687010 -1.683244
87.800000 -1.687576 -1.683244
87.850000 -1.688030 -1.683244
87.900000 -1.688361 -1.683244
87.950000 -1.688561 -1.683244
88.000000 -1.688627 -1.683244
88.050000 -1.688558 -1.683244
88.100000 -1.688357 -1.683244
88.150000 -1.688029 -1.683244
88.200000 -1.687583 -1.683244
88.250000 -1.687033 -1.683244
88.300000 -1.686391 -1.683244
88.350000 -1.685676 -1.683244
88.400000 -1.684904 -1.683244
88.450000 -1.684097 -1.683244
88.500000 -1.683274 -1.683244
88.550000 -1.682456 -1.683244
88.600000 -1.681664 -1.683244
88.650000 -1.680917 -1.683244
88.700000 -1.680233 -1.683244
88.750000 -1.679630 -1.683244
88.800000 -1.679121 -1.683244
88.850000 -1.678719 -1.683244
88.900000 -1.678433 -1.683244
88.950000 -1.678269 -1.683244
89.000000 -1.678231 -1.683244
89.050000 -1.678319 -1.683244
89.100000 -1.678529 -1.683244
89.150000 -1.678855 -1.683244
89.200000 -1.679289 -1.683244
89.250000 -1.679819 -1.683244
89.300000 -1.680431 -1.683244
89.350000 -1.681108 -1.683244
89.400000 -1.681835 -1.683244
89.450000 -1.682591 -1.683244
89.500000 -1.683358 -1.683244
89.550000 -1.684117 -1.683244
89.600000 -1.684848 -1.683244
89.650000 -1.685535 -1.683244
89.700000 -1.686159 -1.683244
89.750000 -1.686706 -1.683244
89.800000 -1.687162 -1.683244
89.850000 -1.687517 -1.683244
89.900000 -1.687763 -1.683244
89.950000 -1.687893 -1.683244
90.000000 -1.687907 -1.683244
90.050000 -1.687804 -1.683244
90.100000 -1.687588 -1.683244
90.150000 -1.687264 -1.683244
90.200000 -1.686842 -1.683244
90.250000 -1.686334 -1.683244
90.300000 -1.685751 -1.683244
90.350000 -1.685110 -1.683244
90.400000 -1.684427 -1.683244
90.450000 -1.683720 -1.683244
90.500000 -1.683005 -1.683244
90.550000 -1.682301 -1.683244
90.600000 -1.681626 -1.683244
90.650000 -1.680997 -1.683244
90.700000 -1.680428 -1.683244
90.750000 -1.679933 -1.683244
90.800000 -1.679525 -1.683244
90.850000 -1.679213 -1.683244
90.900000 -1.679003 -1.683244
90.950000 -1.678902 -1.683244
91.000000 -1.678909 -1.683244
91.050000 -1.679025 -1.683244
91.100000 -1.679246 -1.683244
91.150000 -1.679565 -1.683244
91.200000 -1.679974 -1.683244
91.250000 -1.680461 -1.683244
91.300000 -1.681015 -1.683244
91.350000 -1.681620 -1.683244
91.400000 -1.682262 -1.683244
91.450000 -1.682924 -1.683244
91.500000 -1.683589 -1.683244
91.550000 -1.684241 -1.683244
91.600000 -1.684863 -1.683244
91.650000 -1.685440 -1.683244
91.700000 -1.685958 -1.683244
91.750000 -1.686405 -1.683244
91.800000 -1.686769 -1.683244
91.850000 -1.687043 -1.683244
91.900000 -1.687219 -1.683244
91.950000 -1.687295 -1.683244
92.000000 -1.687269 -1.683244
92.050000 -1.687143 -1.683244
92.100000 -1.686920 -1.683244
92.150000 -1.686606 -1.683244
92.200000 -1.686211 -1.683244
92.250000 -1.685744 -1.683244
92.300000 -1.685219 -1.683244
92.350000 -1.684647 -1.683244
92.400000 -1.684045 -1.683244
92.450000 -1.683426 -1.683244
92.500000 -1.682808 -1.683244
92.550000 -1.682205 -1.683244
92.600000 -1.681632 -1.683244
92.650000 -1.681104 -1.683244
92.700000 -1.680632 -1.683244
92.750000 -1.680230 -1.683244
92.800000 -1.679906 -1.683244
92.850000 -1.679667 -1.683244
92.900000 -1.679520 -1.683244
92.950000 -1.679467 -1.683244
93.000000 -1.679509 -1.683244
93.050000 -1.679643 -1.683244
93.100000 -1.679867 -1.683244
93.150000 -1.680174 -1.683244
93.200000 -1.680555 -1.683244
93.250000 -1.681001 -1.683244
93.300000 -1.681500 -1.683244
93.350000 -1.682039 -1.683244
93.400000 -1.682604 -1.683244
93.450000 -1.683181 -1.683244
93.500000 -1.683756 -1.683244
93.550000 -1.684313 -1.683244
93.600000 -1.684840 -1.683244
93.650000 -1.685323 -1.683244
93.700000 -1.685751 -1.683244
93.750000 -1.686113 -1.683244
93.800000 -1.686401 -1.683244
93.850000 -1.686607 -1.683244
93.900000 -1.686729 -1.683244
93.950000 -1.686762 -1.683244
94.000000 -1.686707 -1.683244
94.050000 -1.686565 -1.683244
94.100000 -1.686342 -1.683244
94.150000 -1.686042 -1.683244
94.200000 -1.685675 -1.683244
94.250000 -1.685250 -1.683244
94.300000 -1.684777 -1.683244
94.350000 -1.684270 -1.683244
94.400000 -1.683740 -1.683244
94.450000 -1.683202 -1.683244
94.500000 -1.682669 -1.683244
94.550000 -1.682154 -1.683244
94.600000 -1.681670 -1.683244
94.650000 -1.681228 -1.683244
94.700000 -1.680841 -1.683244
94.750000 -1.680516 -1.683244
94.800000 -1.680261 -1.683244
94.850000 -1.680083 -1.683244
94.900000 -1.679985 -1.683244
94.950000 -1.679970 -1.683244
95.000000 -1.680036 -1.683244
95.050000 -1.680183 -1.683244
95.100000 -1.680404 -1.683244
95.150000 -1.680695 -1.683244
95.200000 -1.681048 -1.683244
95.250000 -1.681454 -1.683244
95.300000 -1.681901 -1.683244
95.350000 -1.682378 -1.683244
95.400000 -1.682874 -1.683244
95.450000 -1.683375 -1.683244
95.500000 -1.683870 -1.683244
95.550000 -1.684345 -1.683244
95.600000 -1.684790 -1.683244
95.650000 -1.685192 -1.683244
95.700000 -1.685543 -1.683244
95.750000 -1.685834 -1.683244
95.800000 -1.686059 -1.683244
95.850000 -1.686211 -1.683244
95.900000 -1.686288 -1.683244
95.950000 -1.686288 -1.683244
96.000000 -1.686212 -1.683244
96.050000 -1.686062 -1.683244
96.100000 -1.685843 -1.683244
96.150000 -1.685561 -1.683244
96.200000 -1.685222 -1.683244
96.250000 -1.684837 -1.683244
96.300000 -1.684414 -1.683244
96.350000 -1.683965 -1.683244
96.400000 -1.683502 -1.683244
96.450000 -1.683035 -1.683244
96.500000 -1.682577 -1.683244
96.550000 -1.682138 -1.683244
96.600000 -1.681731 -1.683244
96.650000 -1.681364 -1.683244
96.700000 -1.681047 -1.683244
96.750000 -1.680787 -1.683244
96.800000 -1.680590 -1.683244
96.850000 -1.680461 -1.683244
96.900000 -1.680403 -1.683244
96.950000 -1.680416 -1.683244
97.000000 -1.680499 -1.683244
97.050000 -1.680651 -1.683244
97.100000 -1.680867 -1.683244
97.150000 -1.681140 -1.683244
97.200000 -1.681464 -1.683244
97.250000 -1.681830 -1.683244
97.300000 -1.682229 -1.683244
97.350000 -1.682651 -1.683244
97.400000 -1.683084 -1.683244
97.450000 -1.683518 -1.683244
97.500000 -1.683943 -1.683244
97.550000 -1.684347 -1.683244
97.600000 -1.684720 -1.683244
97.650000 -1.685054 -1.683244
97.700000 -1.685340 -1.683244
97.750000 -1.685571 -1.683244
97.800000 -1.685743 -1.683244
97.850000 -1.685851 -1.683244
97.900000 -1.685893 -1.683244
97.950000 -1.685869 -1.683244
98.000000 -1.685779 -1.683244
98.050000 -1.685626 -1.683244
98.100000 -1.685415 -1.683244
98.150000 -1.685151 -1.683244
98.200000 -1.684841 -1.683244
98.250000 -1.684493 -1.683244
98.300000 -1.684117 -1.683244
98.350000 -1.683722 -1.683244
98.400000 -1.683317 -1.683244
98.450000 -1.682913 -1.683244
98.500000 -1.682521 -1.683244
98.550000 -1.682149 -1.683244
98.600000 -1.681808 -1.683244
98.650000 -1.681505 -1.683244
98.700000 -1.681247 -1.683244
98.750000 -1.681041 -1.683244
98.800000 -1.680892 -1.683244
98.850000 -1.680803 -1.683244
98.900000 -1.680775 -1.683244
98.950000 -1.680809 -1.683244
99.000000 -1.680904 -1.683244
99.050000 -1.681057 -1.683244
99.100000 -1.681263 -1.683244
99.150000 -1.681518 -1.683244
99.200000 -1.681813 -1.683244
99.250000 -1.682143 -1.683244
99.300000 -1.682497 -1.683244
99.350000 -1.682868 -1.683244
99.400000 -1.683246 -1.683244
99.450000 -1.683620 -1.683244
99.500000 -1.683983 -1.683244
99.550000 -1.684325 -1.683244
99.600000 -1.684637 -1.683244
99.650000 -1.684912 -1.683244
99.700000 -1.685143 -1.683244
99.750000 -1.685325 -1.683244
99.800000 -1.685454 -1.683244
99.850000 -1.685527 -1.683244
99.900000 -1.685542 -1.683244
99.950000 -1.685499 -1.683244
100.000000 -1.685401 -1.683244
100.050000 -1.685249 -1.683244
100.100000 -1.685048 -1.683244
100.150000 -1.684803 -1.683244
100.200000 -1.684521 -1.683244
100.250000 -1.684210 -1.683244
100.300000 -1.683876 -1.683244
100.350000 -1.683529 -1.683244
100.400000 -1.683177 -1.683244
100.450000 -1.682829 -1.683244
100.500000 -1.682494 -1.683244
100.550000 -1.682181 -1.683244
100.600000 -1.681896 -1.683244
100.650000 -1.681647 -1.683244
100.700000 -1.681439 -1.683244
100.750000 -1.681279 -1.683244
100.800000 -1.681168 -1.683244
100.850000 -1.681110 -1.683244
100.900000 -1.681106 -1.683244
100.950000 -1.681156 -1.683244
101.000000 -1.681257 -1.683244
101.050000 -1.681407 -1.683244
101.100000 -1.681602 -1.683244
101.150000 -1.681837 -1.683244
101.200000 -1.682106 -1.683244
101.250000 -1.682400 -1.683244
101.300000 -1.682714 -1.683244
101.350000 -1.683039 -1.683244
101.400000 -1.683367 -1.683244
101.450000 -1.683689 -1.683244
101.500000 -1.683998 -1.683244
101.550000 -1.684286 -1.683244
101.600000 -1.684545 -1.683244
101.650000 -1.684770 -1.683244
101.700000 -1.684956 -1.683244
101.750000 -1.685097 -1.683244
101.800000 -1.685191 -1.683244
101.850000 -1.685236 -1.683244
101.900000 -1.685230 -1.683244
101.950000 -1.685175 -1.683244
102.000000 -1.685072 -1.683244
102.050000 -1.684924 -1.683244
102.100000 -1.684735 -1.683244
102.150000 -1.684510 -1.683244
102.200000 -1.684255 -1.683244
102.250000 -1.683976 -1.683244
102.300000 -1.683681 -1.683244
102.350000 -1.683378 -1.683244
102.400000 -1.683073 -1.683244
102.450000 -1.682774 -1.683244
102.500000 -1.682490 -1.683244
102.550000 -1.682226 -1.683244
102.600000 -1.681990 -1.683244
102.650000 -1.681786 -1.683244
102.700000 -1.681621 -1.683244
102.750000 -1.681497 -1.683244
102.800000 -1.681418 -1.683244
102.850000 -1.681385 -1.683244
102.900000 -1.681399 -1.683244
102.950000 -1.681459 -1.683244
103.000000 -1.681563 -1.683244
103.050000 -1.681709 -1.683244
103.100000 -1.681891 -1.683244
103.150000 -1.682107 -1.683244
103.200000 -1.682349 -1.683244
103.250000 -1.682611 -1.683244
103.300000 -1.682888 -1.683244
103.350000 -1.683172 -1.683244
103.400000 -1.683455 -1.683244
103.450000 -1.683731 -1.683244
103.500000 -1.683993 -1.683244
103.550000 -1.684235 -1.683244
103.600000 -1.684450 -1.683244
103.650000 -1.684633 -1.683244
103.700000 -1.684780 -1.683244
103.750000 -1.684887 -1.683244
103.800000 -1.684953 -1.683244
103.850000 -1.684976 -1.683244
103.900000 -1.684955 -1.683244
103.950000 -1.684891 -1.683244
104.000000 -1.684787 -1.683244
104.050000 -1.684645 -1.683244
104.100000 -1.684469 -1.683244
104.150000 -1.684263 -1.683244
104.200000 -1.684033 -1.683244
104.250000 -1.683786 -1.683244
104.300000 -1.683526 -1.683244
104.350000 -1.683262 -1.683244
104.400000 -1.682998 -1.683244
104.450000 -1.682743 -1.683244
104.500000 -1.682502 -1.683244
104.550000 -1.682281 -1.683244
104.600000 -1.682086 -1.683244
104.650000 -1.681922 -1.683244
104.700000 -1.681791 -1.683244
104.750000 -1.681698 -1.683244
104.800000 -1.681644 -1.683244
104.850000 -1.681631 -1.683244
104.900000 -1.681658 -1.683244
104.950000 -1.681724 -1.683244
105.000000 -1.681828 -1.683244
105.050000 -1.681967 -1.683244
105.100000 -1.682136 -1.683244
105.150000 -1.682332 -1.683244
105.200000 -1.682550 -1.683244
105.250000 -1.682783 -1.683244
105.300000 -1.683026 -1.683244
105.350000 -1.683273 -1.683244
105.400000 -1.683517 -1.683244
105.450000 -1.683753 -1.683244
105.500000 -1.683974 -1.683244
105.550000 -1.684176 -1.683244
105.600000 -1.684353 -1.683244
105.650000 -1.684500 -1.683244
105.700000 -1.684616 -1.683244
105.750000 -1.684696 -1.683244
105.800000 -1.684739 -1.683244
105.850000 -1.684745 -1.683244
105.900000 -1.684712 -1.683244
105.950000 -1.684644 -1.683244
106.000000 -1.684541 -1.683244
106.050000 -1.684406 -1.683244
106.100000 -1.684243 -1.683244
106.150000 -1.684057 -1.683244
106.200000 -1.683851 -1.683244
106.250000 -1.683631 -1.683244
106.300000 -1.683404 -1.683244
106.350000 -1.683174 -1.683244
106.400000 -1.682947 -1.683244
106.450000 -1.682730 -1.683244
106.500000 -1.682527 -1.683244
106.550000 -1.682343 -1.683244
106.600000 -1.682183 -1.683244
106.650000 -1.682051 -1.683244
106.700000 -1.681949 -1.683244
106.750000 -1.681881 -1.683244
106.800000 -1.681847 -1.683244
106.850000 -1.681849 -1.683244
106.900000 -1.681885 -1.683244
106.950000 -1.681955 -1.683244
107.000000 -1.682057 -1.683244
107.050000 -1.682187 -1.683244
107.100000 -1.682343 -1.683244
107.150000 -1.682521 -1.683244
107.200000 -1.682715 -1.683244
107.250000 -1.682922 -1.683244
107.300000 -1.683134 -1.683244
107.350000 -1.683348 -1.683244
107.400000 -1.683558 -1.683244
107.450000 -1.683759 -1.683244
107.500000 -1.683945 -1.683244
107.550000 -1.684112 -1.683244
107.600000 -1.684257 -1.683244
107.650000 -1.684375 -1.683244
107.700000 -1.684464 -1.683244
107.750000 -1.684522 -1.683244
107.800000 -1.684547 -1.683244
107.850000 -1.684540 -1.683244
107.900000 -1.684500 -1.683244
107.950000 -1.684429 -1.683244
108.000000 -1.684329 -1.683244
108.050000 -1.684203 -1.683244
108.100000 -1.684053 -1.683244
108.150000 -1.683885 -1.683244
108.200000 -1.683701 -1.683244
108.250000 -1.683507 -1.683244
108.300000 -1.683309 -1.683244
108.350000 -1.683110 -1.683244
108.400000 -1.682915 -1.683244
108.450000 -1.682731 -1.683244
108.500000 -1.682560 -1.683244
108.550000 -1.682408 -1.683244
108.600000 -1.682278 -1.683244
108.650000 -1.682173 -1.683244
108.700000 -1.682095 -1.683244
108.750000 -1.682047 -1.683244
108.800000 -1.682029 -1.683244
108.850000 -1.682041 -1.683244
108.900000 -1.682084 -1.683244
108.950000 -1.682155 -1.683244
109.000000 -1.682253 -1.683244
109.050000 -1.682375 -1.683244
109.100000 -1.682518 -1.683244
109.150000 -1.682678 -1.683244
109.200000 -1.682851 -1.683244
109.250000 -1.683032 -1.683244
109.300000 -1.683218 -1.683244
109.350000 -1.683403 -1.683244
109.400000 -1.683582 -1.683244
109.450000 -1.683752 -1.683244
109.500000 -1.683908 -1.683244
109.550000 -1.684047 -1.683244
109.600000 -1.684164 -1.683244
109.650000 -1.684257 -1.683244
109.700000 -1.684324 -1.683244
109.750000 -1.684364 -1.683244
109.800000 -1.684376 -1.683244
109.850000 -1.684359 -1.683244
109.900000 -1.684314 -1.683244
109.950000 -1.684243 -1.683244
110.000000 -1.684147 -1.683244
110.050000 -1.684030 -1.683244
110.100000 -1.683894 -1.683244
110.150000 -1.683742 -1.683244
110.200000 -1.683579 -1.683244
110.250000 -1.683409 -1.683244
110.300000 -1.683236 -1.683244
110.350000 -1.683064 -1.683244
110.400000 -1.682898 -1.683244
110.450000 -1.682742 -1.683244
110.500000 -1.682599 -1.683244
110.550000 -1.682474 -1.683244
110.600000 -1.682369 -1.683244
110.650000 -1.682286 -1.683244
110.700000 -1.682228 -1.683244
110.750000 -1.682196 -1.683244
110.800000 -1.682190 -1.683244
110.850000 -1.682211 -1.683244
110.900000 -1.682257 -1.683244
110.950000 -1.682328 -1.683244
111.000000 -1.682421 -1.683244
111.050000 -1.682534 -1.683244
111.100000 -1.682664 -1.683244
111.150000 -1.682807 -1.683244
111.200000 -1.682960 -1.683244
111.250000 -1.683120 -1.683244
111.300000 -1.683281 -1.683244
111.350000 -1.683440 -1.683244
111.400000 -1.683594 -1.683244
111.450000 -1.683737 -1.683244
111.500000 -1.683867 -1.683244
111.550000 -1.683980 -1.683244
111.600000 -1.684075 -1.683244
111.650000 -1.684148 -1.683244
111.700000 -1.684197 -1.683244
111.750000 -1.684223 -1.683244
111.800000 -1.684223 -1.683244
111.850000 -1.684200 -1.683244
111.900000 -1.684152 -1.683244
111.950000 -1.684083 -1.683244
112.000000 -1.683992 -1.683244
112.050000 -1.683884 -1.683244
112.100000 -1.683760 -1.683244
112.150000 -1.683625 -1.683244
112.200000 -1.683480 -1.683244
112.250000 -1.683331 -1.683244
112.300000 -1.683181 -1.683244
112.350000 -1.683034 -1.683244
112.400000 -1.682892 -1.683244
112.450000 -1.682761 -1.683244
112.500000 -1.682642 -1.683244
112.550000 -1.682540 -1.683244
112.600000 -1.682455 -1.683244
112.650000 -1.682392 -1.683244
112.700000 -1.682349 -1.683244
112.750000 -1.682330 -1.683244
112.800000 -1.682333 -1.683244
112.850000 -1.682360 -1.683244
112.900000 -1.682408 -1.683244
112.950000 -1.682477 -1.683244
113.000000 -1.682564 -1.683244
113.050000 -1.682668 -1.683244
113.100000 -1.682785 -1.683244
113.150000 -1.682913 -1.683244
113.200000 -1.683049 -1.683244
113.250000 -1.683188 -1.683244
113.300000 -1.683328 -1.683244
113.350000 -1.683465 -1.683244
113.400000 -1.683595 -1.683244
113.450000 -1.683715 -1.683244
113.500000 -1.683823 -1.683244
113.550000 -1.683916 -1.683244
113.600000 -1.683991 -1.683244
113.650000 -1.684046 -1.683244
113.700000 -1.684082 -1.683244
113.750000 -1.684096 -1.683244
113.800000 -1.684089 -1.683244
113.850000 -1.684061 -1.683244
113.900000 -1.684012 -1.683244
113.950000 -1.683945 -1.683244
114.000000 -1.683860 -1.683244
114.050000 -1.683761 -1.683244
114.100000 -1.683649 -1.683244
114.150000 -1.683529 -1.683244
114.200000 -1.683401 -1.683244
114.250000 -1.683271 -1.683244
114.300000 -1.683141 -1.683244
114.350000 -1.683015 -1.683244
114.400000 -1.682895 -1.683244
114.450000 -1.682785 -1.683244
114.500000 -1.682687 -1.683244
114.550000 -1.682604 -1.683244
114.600000 -1.682537 -1.683244
114.650000 -1.682488 -1.683244
114.700000 -1.682459 -1.683244
114.750000 -1.682450 -1.683244
114.800000 -1.682460 -1.683244
114.850000 -1.682490 -1.683244
114.900000 -1.682538 -1.683244
114.950000 -1.682604 -1.683244
115.000000 -1.682686 -1.683244
115.050000 -1.682781 -1.683244
115.100000 -1.682886 -1.683244
115.150000 -1.683000 -1.683244
115.200000 -1.683119 -1.683244
115.250000 -1.683241 -1.683244
115.300000 -1.683361 -1.683244
115.350000 -1.683478 -1.683244
115.400000 -1.683588 -1.683244
115.450000 -1.683689 -1.683244
115.500000 -1.683778 -1.683244
115.550000 -1.683853 -1.683244
115.600000 -1.683912 -1.683244
115.650000 -1.683954 -1.683244
115.700000 -1.683978 -1.683244
115.750000 -1.683983 -1.683244
115.800000 -1.683970 -1.683244
115.850000 -1.683939 -1.683244
115.900000 -1.683891 -1.683244
115.950000 -1.683826 -1.683244
116.000000 -1.683748 -1.683244
116.050000 -1.683658 -1.683244
116.100000 -1.683558 -1.683244
116.150000 -1.683450 -1.683244
116.200000 -1.683339 -1.683244
116.250000 -1.683226 -1.683244
116.300000 -1.683114 -1.683244
116.350000 -1.683006 -1.683244
116.400000 -1.682905 -1.683244
116.450000 -1.682813 -1.683244
116.500000 -1.682732 -1.683244
116.550000 -1.682665 -1.683244
116.600000 -1.682613 -1.683244
116.650000 -1.682577 -1.683244
116.700000 -1.682558 -1.683244
116.750000 -1.682556 -1.683244
116.800000 -1.682571 -1.683244
116.850000 -1.682603 -1.683244
116.900000 -1.682651 -1.683244
116.950000 -1.682714 -1.683244
117.000000 -1.682789 -1.683244
117.050000 -1.682875 -1.683244
117.100000 -1.682969 -1.683244
117.150000 -1.683070 -1.683244
117.200000 -1.683175 -1.683244
117.250000 -1.683280 -1.683244
117.300000 -1.683384 -1.683244
117.350000 -1.683483 -1.683244
117.400000 -1.683576 -1.683244
117.450000 -1.683660 -1.683244
117.500000 -1.683733 -1.683244
117.550000 -1.683793 -1.683244
117.600000 -1.683839 -1.683244
117.650000 -1.683870 -1.683244
117.700000 -1.683884 -1.683244
117.750000 -1.683883 -1.683244
117.800000 -1.683866 -1.683244
117.850000 -1.683833 -1.683244
117.900000 -1.683786 -1.683244
117.950000 -1.683725 -1.683244
118.000000 -1.683653 -1.683244
118.050000 -1.683572 -1.683244
118.100000 -1.683482 -1.683244
118.150000 -1.683387 -1.683244
118.200000 -1.683290 -1.683244
118.250000 -1.683192 -1.683244
118.300000 -1.683096 -1.683244
118.350000 -1.683004 -1.683244
118.400000 -1.682919 -1.683244
118.450000 -1.682842 -1.683244
118.500000 -1.682777 -1.683244
118.550000 -1.682723 -1.683244
118.600000 -1.682683 -1.683244
118.650000 -1.682657 -1.683244
118.700000 -1.682646 -1.683244
118.750000 -1.682650 -1.683244
118.800000 -1.682669 -1.683244
118.850000 -1.682702 -1.683244
118.900000 -1.682748 -1.683244
118.950000 -1.682807 -1.683244
119.000000 -1.682876 -1.683244
119.050000 -1.682953 -1.683244
119.100000 -1.683038 -1.683244
119.150000 -1.683127 -1.683244
119.200000 -1.683218 -1.683244
119.250000 -1.683309 -1.683244
119.300000 -1.683398 -1.683244
119.350000 -1.683482 -1.683244
119.400000 -1.683560 -1.683244
119.450000 -1.683630 -1.683244
119.500000 -1.683689 -1.683244
119.550000 -1.683737 -1.683244
119.600000 -1.683772 -1.683244
119.650000 -1.683793 -1.683244
119.700000 -1.683801 -1.683244
119.750000 -1.683795 -1.683244
119.800000 -1.683775 -1.683244
119.850000 -1.683741 -1.683244
119.900000 -1.683696 -1.683244
119.950000 -1.683640 -1.683244
120.000000 -1.683574 -1.683244
120.050000 -1.683500 -1.683244
120.100000 -1.683421 -1.683244
120.150000 -1.683337 -1.683244
120.200000 -1.683252 -1.683244
120.250000 -1.683167 -1.683244
120.300000 -1.683085 -1.683244
120.350000 -1.683007 -1.683244
120.400000 -1.682936 -1.683244
120.450000 -1.682873 -1.683244
120.500000 -1.682820 -1.683244
120.550000 -1.682778 -1.683244
120.600000 -1.682747 -1.683244
120.650000 -1.682729 -1.683244
120.700000 -1.682725 -1.683244
120.750000 -1.682733 -1.683244
120.800000 -1.682754 -1.683244
120.850000 -1.682787 -1.683244
120.900000 -1.682831 -1.683244
120.950000 -1.682886 -1.683244
121.000000 -1.682949 -1.683244
121.050000 -1.683018 -1.683244
121.100000 -1.683093 -1.683244
121.150000 -1.683171 -1.683244
121.200000 -1.683251 -1.683244
121.250000 -1.683329 -1.683244
121.300000 -1.683405 -1.683244
121.350000 -1.683477 -1.683244
121.400000 -1.683542 -1.683244
121.450000 -1.683599 -1.683244
121.500000 -1.683647 -1.683244
121.550000 -1.683684 -1.683244
121.600000 -1.683710 -1.683244
121.650000 -1.683725 -1.683244
121.700000 -1.683727 -1.683244
121.750000 -1.683717 -1.683244
121.800000 -1.683695 -1.683244
121.850000 -1.683662 -1.683244
121.900000 -1.683619 -1.683244
121.950000 -1.683567 -1.683244
122.000000 -1.683507 -1.683244
122.050000 -1.683441 -1.683244
122.100000 -1.683371 -1.683244
122.150000 -1.683298 -1.683244
122.200000 -1.683224 -1.683244
122.250000 -1.683151 -1.683244
122.300000 -1.683080 -1.683244
122.350000 -1.683015 -1.683244
122.400000 -1.682956 -1.683244
122.450000 -1.682904 -1.683244
122.500000 -1.682861 -1.683244
122.550000 -1.682828 -1.683244
122.600000 -1.682806 -1.683244
122.650000 -1.682795 -1.683244
122.700000 -1.682795 -1.683244
122.750000 -1.682806 -1.683244
122.800000 -1.682828 -1.683244
122.850000 -1.682861 -1.683244
122.900000 -1.682902 -1.683244
122.950000 -1.682952 -1.683244
123.000000 -1.683009 -1.683244
123.050000 -1.683072 -1.683244
123.100000 -1.683138 -1.683244
123.150000 -1.683206 -1.683244
123.200000 -1.683275 -1.683244
123.250000 -1.683343 -1.683244
123.300000 -1.683408 -1.683244
123.350000 -1.683468 -1.683244
123.400000 -1.683522 -1.683244
123.450000 -1.683568 -1.683244
123.500000 -1.683607 -1.683244
123.550000 -1.683636 -1.683244
123.600000 -1.683654 -1.683244
123.650000 -1.683663 -1.683244
123.700000 -1.683661 -1.683244
123.750000 -1.683648 -1.683244
123.800000 -1.683626 -1.683244
123.850000 -1.683594 -1.683244
123.900000 -1.683554 -1.683244
123.950000 -1.683506 -1.683244
124.000000 -1.683452 -1.683244
124.050000 -1.683393 -1.683244
124.100000 -1.683331 -1.683244
124.150000 -1.683267 -1.683244
124.200000 -1.683203 -1.683244
124.250000 -1.683140 -1.683244
124.300000 -1.683080 -1.683244
124.350000 -1.683025 -1.683244
124.400000 -1.682976 -1.683244
124.450000 -1.682934 -1.683244
124.500000 -1.682900 -1.683244
124.550000 -1.682875 -1.683244
124.600000 -1.682859 -1.683244
124.650000 -1.682853 -1.683244
124.700000 -1.682857 -1.683244
124.750000 -1.682870 -1.683244
124.800000 -1.682893 -1.683244
124.850000 -1.682924 -1.683244
124.900000 -1.682963 -1.683244
124.950000 -1.683009 -1.683244
125.000000 -1.683060 -1.683244
125.050000 -1.683116 -1.683244
125.100000 -1.683174 -1.683244
125.150000 -1.683234 -1.683244
125.200000 -1.683293 -1.683244
125.250000 -1.683351 -1.683244
125.300000 -1.683406 -1.683244
125.350000 -1.683456 -1.683244
125.400000 -1.683501 -1.683244
125.450000 -1.683539 -1.683244
125.500000 -1.683569 -1.683244
125.550000 -1.683591 -1.683244
125.600000 -1.683604 -1.683244
125.650000 -1.683608 -1.683244
125.700000 -1.683603 -1.683244
125.750000 -1.683589 -1.683244
125.800000 -1.683566 -1.683244
125.850000 -1.683536 -1.683244
125.900000 -1.683498 -1.683244
125.950000 -1.683454 -1.683244
126.000000 -1.683406 -1.683244
126.050000 -1.683353 -1.683244
126.100000 -1.683299 -1.683244
126.150000 -1.683243 -1.683244
126.200000 -1.683188 -1.683244
126.250000 -1.683134 -1.683244
126.300000 -1.683084 -1.683244
126.350000 -1.683038 -1.683244
126.400000 -1.682997 -1.683244
126.450000 -1.682963 -1.683244
126.500000 -1.682936 -1.683244
126.550000 -1.682917 -1.683244
126.600000 -1.682907 -1.683244
126.650000 -1.682905 -1.683244
126.700000 -1.682911 -1.683244
126.750000 -1.682926 -1.683244
126.800000 -1.682948 -1.683244
126.850000 -1.682978 -1.683244
126.900000 -1.683014 -1.683244
126.950000 -1.683056 -1.683244
127.000000 -1.683102 -1.683244
127.050000 -1.683151 -1.683244
127.100000 -1.683202 -1.683244
127.150000 -1.683254 -1.683244
127.200000 -1.683305 -1.683244
127.250000 -1.683355 -1.683244
127.300000 -1.683401 -1.683244
127.350000 -1.683443 -1.683244
127.400000 -1.683480 -1.683244
127.450000 -1.683510 -1.683244
127.500000 -1.683534 -1.683244
127.550000 -1.683550 -1.683244
127.600000 -1.683559 -1.683244
127.650000 -1.683559 -1.683244
127.700000 -1.683552 -1.683244
