fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -1.190100 -1.190099
86.750000 -1.190100 -1.190099
86.800000 -1.190100 -1.190099
86.850000 -1.190100 -1.190099
86.900000 -1.190100 -1.190099
86.950000 -1.190099 -1.190099
87.000000 -1.190099 -1.190099
87.050000 -1.190099 -1.190099
87.100000 -1.190099 -1.190099
87.150000 -1.190099 -1.190099
87.200000 -1.190099 -1.190099
87.250000 -1.190099 -1.190099
87.300000 -1.190099 -1.190099
87.350000 -1.190099 -1.190099
87.400000 -1.190099 -1.190099
87.450000 -1.190099 -1.190099
87.500000 -1.190099 -1.190099
87.550000 -1.190099 -1.190099
87.600000 -1.190099 -1.190099
87.650000 -1.190099 -1.190099
87.700000 -1.190099 -1.190099
87.750000 -1.190099 -1.190099
87.800000 -1.190099 -1.190099
87.850000 -1.190099 -1.190099
87.900000 -1.190099 -1.190099
87.950000 -1.190099 -1.190099
88.000000 -1.190099 -1.190099
88.050000 -1.190099 -1.190099
88.100000 -1.190099 -1.190099
88.150000 -1.190099 -1.190099
88.200000 -1.190099 -1.190099
88.250000 -1.190099 -1.190099
88.300000 -1.190099 -1.190099
88.350000 -1.190100 -1.190099
88.400000 -1.190100 -1.190099
88.450000 -1.190100 -1.190099
88.500000 -1.190100 -1.190099
88.550000 -1.190100 -1.190099
88.600000 -1.190100 -1.190099
88.650000 -1.190100 -1.190099
88.700000 -1.190100 -1.190099
88.750000 -1.190100 -1.190099
88.800000 -1.190100 -1.190099
88.850000 -1.190099 -1.190099
88.900000 -1.190099 -1.190099
88.950000 -1.190099 -1.190099
89.000000 -1.190099 -1.190099
89.050000 -1.190099 -1.190099
89.100000 -1.190099 -1.190099
89.150000 -1.190099 -1.190099
89.200000 -1.190099 -1.190099
89.250000 -1.190099 -1.190099
89.300000 -1.190099 -1.190099
89.350000 -1.190099 -1.190099
89.400000 -1.190099 -1.190099
89.450000 -1.190099 -1.190099
89.500000 -1.190099 -1.190099
89.550000 -1.190099 -1.190099
89.600000 -1.190099 -1.190099
89.650000 -1.190099 -1.190099
89.700000 -1.190099 -1.190099
89.750000 -1.190099 -1.190099
89.800000 -1.190099 -1.190099
89.850000 -1.190099 -1.190099
89.900000 -1.190099 -1.190099
89.950000 -1.190099 -1.190099
90.000000 -1.190099 -1.190099
90.050000 -1.190099 -1.190099
90.100000 -1.190099 -1.190099
90.150000 -1.190099 -1.190099
90.200000 -1.190099 -1.190099
90.250000 -1.190099 -1.190099
90.300000 -1.190099 -1.190099
90.350000 -1.190099 -1.190099
90.400000 -1.190099 -1.190099
90.450000 -1.190099 -1.190099
90.500000 -1.190099 -1.190099
90.550000 -1.190099 -1.190099
90.600000 -1.190099 -1.190099
90.650000 -1.190099 -1.190099
90.700000 -1.190099 -1.190099
90.750000 -1.190099 -1.190099
90.800000 -1.190099 -1.190099
90.850000 -1.190099 -1.190099
90.900000 -1.190099 -1.190099
90.950000 -1.190099 -1.190099
91.000000 -1.190099 -1.190099
91.050000 -1.190099 -1.190099
91.100000 -1.190099 -1.190099
91.150000 -1.190099 -1.190099
91.200000 -1.190099 -1.190099
91.250000 -1.190099 -1.190099
91.300000 -1.190099 -1.190099
91.350000 -1.190099 -1.190099
91.400000 -1.190099 -1.190099
91.450000 -1.190099 -1.190099
91.500000 -1.190099 -1.190099
91.550000 -1.190099 -1.190099
91.600000 -1.190099 -1.190099
91.650000 -1.190099 -1.190099
91.700000 -1.190099 -1.190099
91.750000 -1.190099 -1.190099
91.800000 -1.190099 -1.190099
91.850000 -1.190099 -1.190099
91.900000 -1.190099 -1.190099
91.950000 -1.190099 -1.190099
92.000000 -1.190099 -1.190099
92.050000 -1.190099 -1.190099
92.100000 -1.190099 -1.190099
92.150000 -1.190099 -1.190099
92.200000 -1.190099 -1.190099
92.250000 -1.190099 -1.190099
92.300000 -1.190099 -1.190099
92.350000 -1.190099 -1.190099
92.400000 -1.190099 -1.190099
92.450000 -1.190099 -1.190099
92.500000 -1.190099 -1.190099
92.550000 -1.190099 -1.190099
92.600000 -1.190099 -1.190099
92.650000 -1.190099 -1.190099
92.700000 -1.190099 -1.190099
92.750000 -1.190099 -1.190099
92.800000 -1.190099 -1.190099
92.850000 -1.190099 -1.190099
92.900000 -1.190099 -1.190099
92.950000 -1.190099 -1.190099
93.000000 -1.190099 -1.190099
93.050000 -1.190099 -1.190099
93.100000 -1.190099 -1.190099
93.150000 -1.190099 -1.190099
93.200000 -1.190099 -1.190099
93.250000 -1.190099 -1.190099
93.300000 -1.190099 -1.190099
93.350000 -1.190099 -1.190099
93.400000 -1.190099 -1.190099
93.450000 -1.190099 -1.190099
93.500000 -1.190099 -1.190099
93.550000 -1.190099 -1.190099
93.600000 -1.190099 -1.190099
93.650000 -1.190099 -1.190099
93.700000 -1.190099 -1.190099
93.750000 -1.190099 -1.190099
93.800000 -1.190099 -1.190099
93.850000 -1.190099 -1.190099
93.900000 -1.190099 -1.190099
93.950000 -1.190099 -1.190099
94.000000 -1.190099 -1.190099
94.050000 -1.190099 -1.190099
94.100000 -1.190099 -1.190099
94.150000 -1.190099 -1.190099
94.200000 -1.190099 -1.190099
94.250000 -1.190099 -1.190099
94.300000 -1.190099 -1.190099
94.350000 -1.190099 -1.190099
94.400000 -1.190099 -1.190099
94.450000 -1.190099 -1.190099
94.500000 -1.190099 -1.190099
94.550000 -1.190099 -1.190099
94.600000 -1.190099 -1.190099
94.650000 -1.190099 -1.190099
94.700000 -1.190099 -1.190099
94.750000 -1.190099 -1.190099
94.800000 -1.190099 -1.190099
94.850000 -1.190099 -1.190099
94.900000 -1.190099 -1.190099
94.950000 -1.190099 -1.190099
95.000000 -1.190099 -1.190099
95.050000 -1.190099 -1.190099
95.100000 -1.190099 -1.190099
95.150000 -1.190099 -1.190099
95.200000 -1.190099 -1.190099
95.250000 -1.190099 -1.190099
95.300000 -1.190099 -1.190099
95.350000 -1.190099 -1.190099
95.400000 -1.190099 -1.190099
95.450000 -1.190099 -1.190099
95.500000 -1.190099 -1.190099
95.550000 -1.190099 -1.190099
95.600000 -1.190099 -1.190099
95.650000 -1.190099 -1.190099
95.700000 -1.190099 -1.190099
95.750000 -1.190099 -1.190099
95.800000 -1.190099 -1.190099
95.850000 -1.190099 -1.190099
95.900000 -1.190099 -1.190099
95.950000 -1.190099 -1.190099
96.000000 -1.190099 -1.190099
96.050000 -1.190099 -1.190099
96.100000 -1.190099 -1.190099
96.150000 -1.190099 -1.190099
96.200000 -1.190099 -1.190099
96.250000 -1.190099 -1.190099
96.300000 -1.190099 -1.190099
96.350000 -1.190099 -1.190099
96.400000 -1.190099 -1.190099
96.450000 -1.190099 -1.190099
96.500000 -1.190099 -1.190099
96.550000 -1.190099 -1.190099
96.600000 -1.190099 -1.190099
96.650000 -1.190099 -1.190099
96.700000 -1.190099 -1.190099
96.750000 -1.190099 -1.190099
96.800000 -1.190099 -1.190099
96.850000 -1.190099 -1.190099
96.900000 -1.190099 -1.190099
96.950000 -1.190099 -1.190099
97.000000 -1.190099 -1.190099
97.050000 -1.190099 -1.190099
97.100000 -1.190099 -1.190099
97.150000 -1.190099 -1.190099
97.200000 -1.190099 -1.190099
97.250000 -1.190099 -1.190099
97.300000 -1.190099 -1.190099
97.350000 -1.190099 -1.190099
97.400000 -1.190099 -1.190099
97.450000 -1.190099 -1.190099
97.500000 -1.190099 -1.190099
97.550000 -1.190099 -1.190099
97.600000 -1.190099 -1.190099
97.650000 -1.190099 -1.190099
97.700000 -1.190099 -1.190099
97.750000 -1.190099 -1.190099
97.800000 -1.190099 -1.190099
97.850000 -1.190099 -1.190099
97.900000 -1.190099 -1.190099
97.950000 -1.190099 -1.190099
98.000000 -1.190099 -1.190099
98.050000 -1.190099 -1.190099
98.100000 -1.190099 -1.190099
98.150000 -1.190099 -1.190099
98.200000 -1.190099 -1.190099
98.250000 -1.190099 -1.190099
98.300000 -1.190099 -1.190099
98.350000 -1.190099 -1.190099
98.400000 -1.190099 -1.190099
98.450000 -1.190099 -1.190099
98.500000 -1.190099 -1.190099
98.550000 -1.190099 -1.190099
98.600000 -1.190099 -1.190099
98.650000 -1.190099 -1.190099
98.700000 -1.190099 -1.190099
98.750000 -1.190099 -1.190099
98.800000 -1.190099 -1.190099
98.850000 -1.190099 -1.190099
98.900000 -1.190099 -1.190099
98.950000 -1.190099 -1.190099
99.000000 -1.190099 -1.190099
99.050000 -1.190099 -1.190099
99.100000 -1.190099 -1.190099
99.150000 -1.190099 -1.190099
99.200000 -1.190099 -1.190099
99.250000 -1.190099 -1.190099
99.300000 -1.190099 -1.190099
99.350000 -1.190099 -1.190099
99.400000 -1.190099 -1.190099
99.450000 -1.190099 -1.190099
99.500000 -1.190099 -1.190099
99.550000 -1.190099 -1.190099
99.600000 -1.190099 -1.190099
99.650000 -1.190099 -1.190099
99.700000 -1.190099 -1.190099
99.750000 -1.190099 -1.190099
99.800000 -1.190099 -1.190099
99.850000 -1.190099 -1.190099
99.900000 -1.190099 -1.190099
99.950000 -1.190099 -1.190099
100.000000 -1.190099 -1.190099
100.050000 -1.190099 -1.190099
100.100000 -1.190099 -1.190099
100.150000 -1.190099 -1.190099
100.200000 -1.190099 -1.190099
100.250000 -1.190099 -1.190099
100.300000 -1.190099 -1.190099
100.350000 -1.190099 -1.190099
100.400000 -1.190099 -1.190099
100.450000 -1.190099 -1.190099
100.500000 -1.190099 -1.190099
100.550000 -1.190099 -1.190099
100.600000 -1.190099 -1.190099
100.650000 -1.190099 -1.190099
100.700000 -1.190099 -1.190099
100.750000 -1.190099 -1.190099
100.800000 -1.190099 -1.190099
100.850000 -1.190099 -1.190099
100.900000 -1.190099 -1.190099
100.950000 -1.190099 -1.190099
101.000000 -1.190099 -1.190099
101.050000 -1.190099 -1.190099
101.100000 -1.190099 -1.190099
101.150000 -1.190099 -1.190099
101.200000 -1.190099 -1.190099
101.250000 -1.190099 -1.190099
101.300000 -1.190099 -1.190099
101.350000 -1.190099 -1.190099
101.400000 -1.190099 -1.190099
101.450000 -1.190099 -1.190099
101.500000 -1.190099 -1.190099
101.550000 -1.190099 -1.190099
101.600000 -1.190099 -1.190099
101.650000 -1.190099 -1.190099
101.700000 -1.190099 -1.190099
101.750000 -1.190099 -1.190099
101.800000 -1.190099 -1.190099
101.850000 -1.190099 -1.190099
101.900000 -1.190099 -1.190099
101.950000 -1.190099 -1.190099
102.000000 -1.190099 -1.190099
102.050000 -1.190099 -1.190099
102.100000 -1.190099 -1.190099
102.150000 -1.190099 -1.190099
102.200000 -1.190099 -1.190099
102.250000 -1.190099 -1.190099
102.300000 -1.190099 -1.190099
102.350000 -1.190099 -1.190099
102.400000 -1.190099 -1.190099
102.450000 -1.190099 -1.190099
102.500000 -1.190099 -1.190099
102.550000 -1.190099 -1.190099
102.600000 -1.190099 -1.190099
102.650000 -1.190099 -1.190099
102.700000 -1.190099 -1.190099
102.750000 -1.190099 -1.190099
102.800000 -1.190099 -1.190099
102.850000 -1.190099 -1.190099
102.900000 -1.190099 -1.190099
102.950000 -1.190099 -1.190099
103.000000 -1.190099 -1.190099
103.050000 -1.190099 -1.190099
103.100000 -1.190099 -1.190099
103.150000 -1.190099 -1.190099
103.200000 -1.190099 -1.190099
103.250000 -1.190099 -1.190099
103.300000 -1.190099 -1.190099
103.350000 -1.190099 -1.190099
103.400000 -1.190099 -1.190099
103.450000 -1.190099 -1.190099
103.500000 -1.190099 -1.190099
103.550000 -1.190099 -1.190099
103.600000 -1.190099 -1.190099
103.650000 -1.190099 -1.190099
103.700000 -1.190099 -1.190099
103.750000 -1.190099 -1.190099
103.800000 -1.190099 -1.190099
103.850000 -1.190099 -1.190099
103.900000 -1.190099 -1.190099
103.950000 -1.190099 -1.190099
104.000000 -1.190099 -1.190099
104.050000 -1.190099 -1.190099
104.100000 -1.190099 -1.190099
104.150000 -1.190099 -1.190099
104.200000 -1.190099 -1.190099
104.250000 -1.190099 -1.190099
104.300000 -1.190099 -1.190099
104.350000 -1.190099 -1.190099
104.400000 -1.190099 -1.190099
104.450000 -1.190099 -1.190099
104.500000 -1.190099 -1.190099
104.550000 -1.190099 -1.190099
104.600000 -1.190099 -1.190099
104.650000 -1.190099 -1.190099
104.700000 -1.190099 -1.190099
104.750000 -1.190099 -1.190099
104.800000 -1.190099 -1.190099
104.850000 -1.190099 -1.190099
104.900000 -1.190099 -1.190099
104.950000 -1.190099 -1.190099
105.000000 -1.190099 -1.190099
105.050000 -1.190099 -1.190099
105.100000 -1.190099 -1.190099
105.150000 -1.190099 -1.190099
105.200000 -1.190099 -1.190099
105.250000 -1.190099 -1.190099
105.300000 -1.190099 -1.190099
105.350000 -1.190099 -1.190099
105.400000 -1.190099 -1.190099
105.450000 -1.190099 -1.190099
105.500000 -1.190099 -1.190099
105.550000 -1.190099 -1.190099
105.600000 -1.190099 -1.190099
105.650000 -1.190099 -1.190099
105.700000 -1.190099 -1.190099
105.750000 -1.190099 -1.190099
105.800000 -1.190099 -1.190099
105.850000 -1.190099 -1.190099
105.900000 -1.190099 -1.190099
105.950000 -1.190099 -1.190099
106.000000 -1.190099 -1.190099
106.050000 -1.190099 -1.190099
106.100000 -1.190099 -1.190099
106.150000 -1.190099 -1.190099
106.200000 -1.190099 -1.190099
106.250000 -1.190099 -1.190099
106.300000 -1.190099 -1.190099
106.350000 -1.190099 -1.190099
106.400000 -1.190099 -1.190099
106.450000 -1.190099 -1.190099
106.500000 -1.190099 -1.190099
106.550000 -1.190099 -1.190099
106.600000 -1.190099 -1.190099
106.650000 -1.190099 -1.190099
106.700000 -1.190099 -1.190099
106.750000 -1.190099 -1.190099
106.800000 -1.190099 -1.190099
106.850000 -1.190099 -1.190099
106.900000 -1.190099 -1.190099
106.950000 -1.190099 -1.190099
107.000000 -1.190099 -1.190099
107.050000 -1.190099 -1.190099
107.100000 -1.190099 -1.190099
107.150000 -1.190099 -1.190099
107.200000 -1.190099 -1.190099
107.250000 -1.190099 -1.190099
107.300000 -1.190099 -1.190099
107.350000 -1.190099 -1.190099
107.400000 -1.190099 -1.190099
107.450000 -1.190099 -1.190099
107.500000 -1.190099 -1.190099
107.550000 -1.190099 -1.190099
107.600000 -1.190099 -1.190099
107.650000 -1.190099 -1.190099
107.700000 -1.190099 -1.190099
107.750000 -1.190099 -1.190099
107.800000 -1.190099 -1.190099
107.850000 -1.190099 -1.190099
107.900000 -1.190099 -1.190099
107.950000 -1.190099 -1.190099
108.000000 -1.190099 -1.190099
108.050000 -1.190099 -1.190099
108.100000 -1.190099 -1.190099
108.150000 -1.190099 -1.190099
108.200000 -1.190099 -1.190099
108.250000 -1.190099 -1.190099
108.300000 -1.190099 -1.190099
108.350000 -1.190099 -1.190099
108.400000 -1.190099 -1.190099
108.450000 -1.190099 -1.190099
108.500000 -1.190099 -1.190099
108.550000 -1.190099 -1.190099
108.600000 -1.190099 -1.190099
108.650000 -1.190099 -1.190099
108.700000 -1.190099 -1.190099
108.750000 -1.190099 -1.190099
108.800000 -1.190099 -1.190099
108.850000 -1.190099 -1.190099
108.900000 -1.190099 -1.190099
108.950000 -1.190099 -1.190099
109.000000 -1.190099 -1.190099
109.050000 -1.190099 -1.190099
109.100000 -1.190099 -1.190099
109.150000 -1.190099 -1.190099
109.200000 -1.190099 -1.190099
109.250000 -1.190099 -1.190099
109.300000 -1.190099 -1.190099
109.350000 -1.190099 -1.190099
109.400000 -1.190099 -1.190099
109.450000 -1.190099 -1.190099
109.500000 -1.190099 -1.190099
109.550000 -1.190099 -1.190099
109.600000 -1.190099 -1.190099
109.650000 -1.190099 -1.190099
109.700000 -1.190099 -1.190099
109.750000 -1.190099 -1.190099
109.800000 -1.190099 -1.190099
109.850000 -1.190099 -1.190099
109.900000 -1.190099 -1.190099
109.950000 -1.190099 -1.190099
110.000000 -1.190099 -1.190099
110.050000 -1.190099 -1.190099
110.100000 -1.190099 -1.190099
110.150000 -1.190099 -1.190099
110.200000 -1.190099 -1.190099
110.250000 -1.190099 -1.190099
110.300000 -1.190099 -1.190099
110.350000 -1.190099 -1.190099
110.400000 -1.190099 -1.190099
110.450000 -1.190099 -1.190099
110.500000 -1.190099 -1.190099
110.550000 -1.190099 -1.190099
110.600000 -1.190099 -1.190099
110.650000 -1.190099 -1.190099
110.700000 -1.190099 -1.190099
110.750000 -1.190099 -1.190099
110.800000 -1.190099 -1.190099
110.850000 -1.190099 -1.190099
110.900000 -1.190099 -1.190099
110.950000 -1.190099 -1.190099
111.000000 -1.190099 -1.190099
111.050000 -1.190099 -1.190099
111.100000 -1.190099 -1.190099
111.150000 -1.190099 -1.190099
111.200000 -1.190099 -1.190099
111.250000 -1.190099 -1.190099
111.300000 -1.190099 -1.190099
111.350000 -1.190099 -1.190099
111.400000 -1.190099 -1.190099
111.450000 -1.190099 -1.190099
111.500000 -1.190099 -1.190099
111.550000 -1.190099 -1.190099
111.600000 -1.190099 -1.190099
111.650000 -1.190099 -1.190099
111.700000 -1.190099 -1.190099
111.750000 -1.190099 -1.190099
111.800000 -1.190099 -1.190099
111.850000 -1.190099 -1.190099
111.900000 -1.190099 -1.190099
111.950000 -1.190099 -1.190099
112.000000 -1.190099 -1.190099
112.050000 -1.190099 -1.190099
112.100000 -1.190099 -1.190099
112.150000 -1.190099 -1.190099
112.200000 -1.190099 -1.190099
112.250000 -1.190099 -1.190099
112.300000 -1.190099 -1.190099
112.350000 -1.190099 -1.190099
112.400000 -1.190099 -1.190099
112.450000 -1.190099 -1.190099
112.500000 -1.190099 -1.190099
112.550000 -1.190099 -1.190099
112.600000 -1.190099 -1.190099
112.650000 -1.190099 -1.190099
112.700000 -1.190099 -1.190099
112.750000 -1.190099 -1.190099
112.800000 -1.190099 -1.190099
112.850000 -1.190099 -1.190099
112.900000 -1.190099 -1.190099
112.950000 -1.190099 -1.190099
113.000000 -1.190099 -1.190099
113.050000 -1.190099 -1.190099
113.100000 -1.190099 -1.190099
113.150000 -1.190099 -1.190099
113.200000 -1.190099 -1.190099
113.250000 -1.190099 -1.190099
113.300000 -1.190099 -1.190099
113.350000 -1.190099 -1.190099
113.400000 -1.190099 -1.190099
113.450000 -1.190099 -1.190099
113.500000 -1.190099 -1.190099
113.550000 -1.190099 -1.190099
113.600000 -1.190099 -1.190099
113.650000 -1.190099 -1.190099
113.700000 -1.190099 -1.190099
113.750000 -1.190099 -1.190099
113.800000 -1.190099 -1.190099
113.850000 -1.190099 -1.190099
113.900000 -1.190099 -1.190099
113.950000 -1.190099 -1.190099
114.000000 -1.190099 -1.190099
114.050000 -1.190099 -1.190099
114.100000 -1.190099 -1.190099
114.150000 -1.190099 -1.190099
114.200000 -1.190099 -1.190099
114.250000 -1.190099 -1.190099
114.300000 -1.190099 -1.190099
114.350000 -1.190099 -1.190099
114.400000 -1.190099 -1.190099
114.450000 -1.190099 -1.190099
114.500000 -1.190099 -1.190099
114.550000 -1.190099 -1.190099
114.600000 -1.190099 -1.190099
114.650000 -1.190099 -1.190099
114.700000 -1.190099 -1.190099
114.750000 -1.190099 -1.190099
114.800000 -1.190099 -1.190099
114.850000 -1.190099 -1.190099
114.900000 -1.190099 -1.190099
114.950000 -1.190099 -1.190099
115.000000 -1.190099 -1.190099
115.050000 -1.190099 -1.190099
115.100000 -1.190099 -1.190099
115.150000 -1.190099 -1.190099
115.200000 -1.190099 -1.190099
115.250000 -1.190099 -1.190099
115.300000 -1.190099 -1.190099
115.350000 -1.190099 -1.190099
115.400000 -1.190099 -1.190099
115.450000 -1.190099 -1.190099
115.500000 -1.190099 -1.190099
115.550000 -1.190099 -1.190099
115.600000 -1.190099 -1.190099
115.650000 -1.190099 -1.190099
115.700000 -1.190099 -1.190099
115.750000 -1.190099 -1.190099
115.800000 -1.190099 -1.190099
115.850000 -1.190099 -1.190099
115.900000 -1.190099 -1.190099
115.950000 -1.190099 -1.190099
116.000000 -1.190099 -1.190099
116.050000 -1.190099 -1.190099
116.100000 -1.190099 -1.190099
116.150000 -1.190099 -1.190099
116.200000 -1.190099 -1.190099
116.250000 -1.190099 -1.190099
116.300000 -1.190099 -1.190099
116.350000 -1.190099 -1.190099
116.400000 -1.190099 -1.190099
116.450000 -1.190099 -1.190099
116.500000 -1.190099 -1.190099
116.550000 -1.190099 -1.190099
116.600000 -1.190099 -1.190099
116.650000 -1.190099 -1.190099
116.700000 -1.190099 -1.190099
116.750000 -1.190099 -1.190099
116.800000 -1.190099 -1.190099
116.850000 -1.190099 -1.190099
116.900000 -1.190099 -1.190099
116.950000 -1.190099 -1.190099
117.000000 -1.190099 -1.190099
117.050000 -1.190099 -1.190099
117.100000 -1.190099 -1.190099
117.150000 -1.190099 -1.190099
117.200000 -1.190099 -1.190099
117.250000 -1.190099 -1.190099
117.300000 -1.190099 -1.190099
117.350000 -1.190099 -1.190099
117.400000 -1.190099 -1.190099
117.450000 -1.190099 -1.190099
117.500000 -1.190099 -1.190099
117.550000 -1.190099 -1.190099
117.600000 -1.190099 -1.190099
117.650000 -1.190099 -1.190099
117.700000 -1.190099 -1.190099
117.750000 -1.190099 -1.190099
117.800000 -1.190099 -1.190099
117.850000 -1.190099 -1.190099
117.900000 -1.190099 -1.190099
117.950000 -1.190099 -1.190099
118.000000 -1.190099 -1.190099
118.050000 -1.190099 -1.190099
118.100000 -1.190099 -1.190099
118.150000 -1.190099 -1.190099
118.200000 -1.190099 -1.190099
118.250000 -1.190099 -1.190099
118.300000 -1.190099 -1.190099
118.350000 -1.190099 -1.190099
118.400000 -1.190099 -1.190099
118.450000 -1.190099 -1.190099
118.500000 -1.190099 -1.190099
118.550000 -1.190099 -1.190099
118.600000 -1.190099 -1.190099
118.650000 -1.190099 -1.190099
118.700000 -1.190099 -1.190099
118.750000 -1.190099 -1.190099
118.800000 -1.190099 -1.190099
118.850000 -1.190099 -1.190099
118.900000 -1.190099 -1.190099
118.950000 -1.190099 -1.190099
119.000000 -1.190099 -1.190099
119.050000 -1.190099 -1.190099
119.100000 -1.190099 -1.190099
119.150000 -1.190099 -1.190099
119.200000 -1.190099 -1.190099
119.250000 -1.190099 -1.190099
119.300000 -1.190099 -1.190099
119.350000 -1.190099 -1.190099
119.400000 -1.190099 -1.190099
119.450000 -1.190099 -1.190099
119.500000 -1.190099 -1.190099
119.550000 -1.190099 -1.190099
119.600000 -1.190099 -1.190099
119.650000 -1.190099 -1.190099
119.700000 -1.190099 -1.190099
119.750000 -1.190099 -1.190099
119.800000 -1.190099 -1.190099
119.850000 -1.190099 -1.190099
119.900000 -1.190099 -1.190099
119.950000 -1.190099 -1.190099
120.000000 -1.190099 -1.190099
120.050000 -1.190099 -1.190099
120.100000 -1.190099 -1.190099
120.150000 -1.190099 -1.190099
120.200000 -1.190099 -1.190099
120.250000 -1.190099 -1.190099
120.300000 -1.190099 -1.190099
120.350000 -1.190099 -1.190099
120.400000 -1.190099 -1.190099
120.450000 -1.190099 -1.190099
120.500000 -1.190099 -1.190099
120.550000 -1.190099 -1.190099
120.600000 -1.190099 -1.190099
120.650000 -1.190099 -1.190099
120.700000 -1.190099 -1.190099
120.750000 -1.190099 -1.190099
120.800000 -1.190099 -1.190099
120.850000 -1.190099 -1.190099
120.900000 -1.190099 -1.190099
120.950000 -1.190099 -1.190099
121.000000 -1.190099 -1.190099
121.050000 -1.190099 -1.190099
121.100000 -1.190099 -1.190099
121.150000 -1.190099 -1.190099
121.200000 -1.190099 -1.190099
121.250000 -1.190099 -1.190099
121.300000 -1.190099 -1.190099
121.350000 -1.190099 -1.190099
121.400000 -1.190099 -1.190099
121.450000 -1.190099 -1.190099
121.500000 -1.190099 -1.190099
121.550000 -1.190099 -1.190099
121.600000 -1.190099 -1.190099
121.650000 -1.190099 -1.190099
121.700000 -1.190099 -1.190099
121.750000 -1.190099 -1.190099
121.800000 -1.190099 -1.190099
121.850000 -1.190099 -1.190099
121.900000 -1.190099 -1.190099
121.950000 -1.190099 -1.190099
122.000000 -1.190099 -1.190099
122.050000 -1.190099 -1.190099
122.100000 -1.190099 -1.190099
122.150000 -1.190099 -1.190099
122.200000 -1.190099 -1.190099
122.250000 -1.190099 -1.190099
122.300000 -1.190099 -1.190099
122.350000 -1.190099 -1.190099
122.400000 -1.190099 -1.190099
122.450000 -1.190099 -1.190099
122.500000 -1.190099 -1.190099
122.550000 -1.190099 -1.190099
122.600000 -1.190099 -1.190099
122.650000 -1.190099 -1.190099
122.700000 -1.190099 -1.190099
122.750000 -1.190099 -1.190099
122.800000 -1.190099 -1.190099
122.850000 -1.190099 -1.190099
122.900000 -1.190099 -1.190099
122.950000 -1.190099 -1.190099
123.000000 -1.190099 -1.190099
123.050000 -1.190099 -1.190099
123.100000 -1.190099 -1.190099
123.150000 -1.190099 -1.190099
123.200000 -1.190099 -1.190099
123.250000 -1.190099 -1.190099
123.300000 -1.190099 -1.190099
123.350000 -1.190099 -1.190099
123.400000 -1.190099 -1.190099
123.450000 -1.190099 -1.190099
123.500000 -1.190099 -1.190099
123.550000 -1.190099 -1.190099
123.600000 -1.190099 -1.190099
123.650000 -1.190099 -1.190099
123.700000 -1.190099 -1.190099
123.750000 -1.190099 -1.190099
123.800000 -1.190099 -1.190099
123.850000 -1.190099 -1.190099
123.900000 -1.190099 -1.190099
123.950000 -1.190099 -1.190099
124.000000 -1.190099 -1.190099
124.050000 -1.190099 -1.190099
124.100000 -1.190099 -1.190099
124.150000 -1.190099 -1.190099
124.200000 -1.190099 -1.190099
124.250000 -1.190099 -1.190099
124.300000 -1.190099 -1.190099
124.350000 -1.190099 -1.190099
124.400000 -1.190099 -1.190099
124.450000 -1.190099 -1.190099
124.500000 -1.190099 -1.190099
124.550000 -1.190099 -1.190099
124.600000 -1.190099 -1.190099
124.650000 -1.190099 -1.190099
124.700000 -1.190099 -1.190099
124.750000 -1.190099 -1.190099
124.800000 -1.190099 -1.190099
124.850000 -1.190099 -1.190099
124.900000 -1.190099 -1.190099
124.950000 -1.190099 -1.190099
125.000000 -1.190099 -1.190099
125.050000 -1.190099 -1.190099
125.100000 -1.190099 -1.190099
125.150000 -1.190099 -1.190099
125.200000 -1.190099 -1.190099
125.250000 -1.190099 -1.190099
125.300000 -1.190099 -1.190099
125.350000 -1.190099 -1.190099
125.400000 -1.190099 -1.190099
125.450000 -1.190099 -1.190099
125.500000 -1.190099 -1.190099
125.550000 -1.190099 -1.190099
125.600000 -1.190099 -1.190099
125.650000 -1.190099 -1.190099
125.700000 -1.190099 -1.190099
125.750000 -1.190099 -1.190099
125.800000 -1.190099 -1.190099
125.850000 -1.190099 -1.190099
125.900000 -1.190099 -1.190099
125.950000 -1.190099 -1.190099
126.000000 -1.190099 -1.190099
126.050000 -1.190099 -1.190099
126.100000 -1.190099 -1.190099
126.150000 -1.190099 -1.190099
126.200000 -1.190099 -1.190099
126.250000 -1.190099 -1.190099
126.300000 -1.190099 -1.190099
126.350000 -1.190099 -1.190099
126.400000 -1.190099 -1.190099
126.450000 -1.190099 -1.190099
126.500000 -1.190099 -1.190099
126.550000 -1.190099 -1.190099
126.600000 -1.190099 -1.190099
126.650000 -1.190099 -1.190099
126.700000 -1.190099 -1.190099
126.750000 -1.190099 -1.190099
126.800000 -1.190099 -1.190099
126.850000 -1.190099 -1.190099
126.900000 -1.190099 -1.190099
126.950000 -1.190099 -1.190099
127.000000 -1.190099 -1.190099
127.050000 -1.190099 -1.190099
127.100000 -1.190099 -1.190099
127.150000 -1.190099 -1.190099
127.200000 -1.190099 -1.190099
127.250000 -1.190099 -1.190099
127.300000 -1.190099 -1.190099
127.350000 -1.190099 -1.190099
127.400000 -1.190099 -1.190099
127.450000 -1.190099 -1.190099
127.500000 -1.190099 -1.190099
127.550000 -1.190099 -1.190099
127.600000 -1.190099 -1.190099
127.650000 -1.190099 -1.190099
127.700000 -1.190099 -1.190099
