fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -0.932302 -0.932312
86.650000 -0.932307 -0.932312
86.700000 -0.932311 -0.932312
86.750000 -0.932316 -0.932312
86.800000 -0.932321 -0.932312
86.850000 -0.932325 -0.932312
86.900000 -0.932329 -0.932312
86.950000 -0.932333 -0.932312
87.000000 -0.932336 -0.932312
87.050000 -0.932338 -0.932312
87.100000 -0.932340 -0.932312
87.150000 -0.932341 -0.932312
87.200000 -0.932341 -0.932312
87.250000 -0.932341 -0.932312
87.300000 -0.932339 -0.932312
87.350000 -0.932338 -0.932312
87.400000 -0.932335 -0.932312
87.450000 -0.932332 -0.932312
87.500000 -0.932329 -0.932312
87.550000 -0.932325 -0.932312
87.600000 -0.932321 -0.932312
87.650000 -0.932317 -0.932312
87.700000 -0.932313 -0.932312
87.750000 -0.932309 -0.932312
87.800000 -0.932305 -0.932312
87.850000 -0.932301 -0.932312
87.900000 -0.932297 -0.932312
87.950000 -0.932294 -0.932312
88.000000 -0.932292 -0.932312
88.050000 -0.932290 -0.932312
88.100000 -0.932288 -0.932312
88.150000 -0.932287 -0.932312
88.200000 -0.932287 -0.932312
88.250000 -0.932287 -0.932312
88.300000 -0.932288 -0.932312
88.350000 -0.932290 -0.932312
88.400000 -0.932292 -0.932312
88.450000 -0.932294 -0.932312
88.500000 -0.932297 -0.932312
88.550000 -0.932301 -0.932312
88.600000 -0.932304 -0.932312
88.650000 -0.932308 -0.932312
88.700000 -0.932311 -0.932312
88.750000 -0.932315 -0.932312
88.800000 -0.932319 -0.932312
88.850000 -0.932322 -0.932312
88.900000 -0.932325 -0.932312
88.950000 -0.932328 -0.932312
89.000000 -0.932330 -0.932312
89.050000 -0.932332 -0.932312
89.100000 -0.932333 -0.932312
89.150000 -0.932334 -0.932312
89.200000 -0.932334 -0.932312
89.250000 -0.932334 -0.932312
89.300000 -0.932333 -0.932312
89.350000 -0.932332 -0.932312
89.400000 -0.932330 -0.932312
89.450000 -0.932328 -0.932312
89.500000 -0.932325 -0.932312
89.550000 -0.932323 -0.932312
89.600000 -0.932319 -0.932312
89.650000 -0.932316 -0.932312
89.700000 -0.932313 -0.932312
89.750000 -0.932310 -0.932312
89.800000 -0.932307 -0.932312
89.850000 -0.932304 -0.932312
89.900000 -0.932301 -0.932312
89.950000 -0.932299 -0.932312
90.000000 -0.932297 -0.932312
90.050000 -0.932295 -0.932312
90.100000 -0.932294 -0.932312
90.150000 -0.932293 -0.932312
90.200000 -0.932293 -0.932312
90.250000 -0.932293 -0.932312
90.300000 -0.932294 -0.932312
90.350000 -0.932295 -0.932312
90.400000 -0.932296 -0.932312
90.450000 -0.932298 -0.932312
90.500000 -0.932301 -0.932312
90.550000 -0.932303 -0.932312
90.600000 -0.932306 -0.932312
90.650000 -0.932308 -0.932312
90.700000 -0.932311 -0.932312
90.750000 -0.932314 -0.932312
90.800000 -0.932317 -0.932312
90.850000 -0.932320 -0.932312
90.900000 -0.932322 -0.932312
90.950000 -0.932324 -0.932312
91.000000 -0.932326 -0.932312
91.050000 -0.932327 -0.932312
91.100000 -0.932328 -0.932312
91.150000 -0.932329 -0.932312
91.200000 -0.932329 -0.932312
91.250000 -0.932329 -0.932312
91.300000 -0.932328 -0.932312
91.350000 -0.932327 -0.932312
91.400000 -0.932326 -0.932312
91.450000 -0.932324 -0.932312
91.500000 -0.932322 -0.932312
91.550000 -0.932320 -0.932312
91.600000 -0.932318 -0.932312
91.650000 -0.932315 -0.932312
91.700000 -0.932313 -0.932312
91.750000 -0.932311 -0.932312
91.800000 -0.932308 -0.932312
91.850000 -0.932306 -0.932312
91.900000 -0.932304 -0.932312
91.950000 -0.932302 -0.932312
92.000000 -0.932300 -0.932312
92.050000 -0.932299 -0.932312
92.100000 -0.932298 -0.932312
92.150000 -0.932297 -0.932312
92.200000 -0.932297 -0.932312
92.250000 -0.932297 -0.932312
92.300000 -0.932298 -0.932312
92.350000 -0.932299 -0.932312
92.400000 -0.932300 -0.932312
92.450000 -0.932301 -0.932312
92.500000 -0.932303 -0.932312
92.550000 -0.932305 -0.932312
92.600000 -0.932307 -0.932312
92.650000 -0.932309 -0.932312
92.700000 -0.932311 -0.932312
92.750000 -0.932314 -0.932312
92.800000 -0.932316 -0.932312
92.850000 -0.932318 -0.932312
92.900000 -0.932320 -0.932312
92.950000 -0.932321 -0.932312
93.000000 -0.932323 -0.932312
93.050000 -0.932324 -0.932312
93.100000 -0.932325 -0.932312
93.150000 -0.932325 -0.932312
93.200000 -0.932325 -0.932312
93.250000 -0.932325 -0.932312
93.300000 -0.932325 -0.932312
93.350000 -0.932324 -0.932312
93.400000 -0.932323 -0.932312
93.450000 -0.932322 -0.932312
93.500000 -0.932320 -0.932312
93.550000 -0.932319 -0.932312
93.600000 -0.932317 -0.932312
93.650000 -0.932315 -0.932312
93.700000 -0.932313 -0.932312
93.750000 -0.932311 -0.932312
93.800000 -0.932309 -0.932312
93.850000 -0.932307 -0.932312
93.900000 -0.932306 -0.932312
93.950000 -0.932304 -0.932312
94.000000 -0.932303 -0.932312
94.050000 -0.932302 -0.932312
94.100000 -0.932301 -0.932312
94.150000 -0.932301 -0.932312
94.200000 -0.932301 -0.932312
94.250000 -0.932301 -0.932312
94.300000 -0.932301 -0.932312
94.350000 -0.932302 -0.932312
94.400000 -0.932303 -0.932312
94.450000 -0.932304 -0.932312
94.500000 -0.932305 -0.932312
94.550000 -0.932307 -0.932312
94.600000 -0.932308 -0.932312
94.650000 -0.932310 -0.932312
94.700000 -0.932311 -0.932312
94.750000 -0.932313 -0.932312
94.800000 -0.932315 -0.932312
94.850000 -0.932316 -0.932312
94.900000 -0.932318 -0.932312
94.950000 -0.932319 -0.932312
95.000000 -0.932320 -0.932312
95.050000 -0.932321 -0.932312
95.100000 -0.932322 -0.932312
95.150000 -0.932322 -0.932312
95.200000 -0.932322 -0.932312
95.250000 -0.932322 -0.932312
95.300000 -0.932322 -0.932312
95.350000 -0.932321 -0.932312
95.400000 -0.932320 -0.932312
95.450000 -0.932320 -0.932312
95.500000 -0.932318 -0.932312
95.550000 -0.932317 -0.932312
95.600000 -0.932316 -0.932312
95.650000 -0.932314 -0.932312
95.700000 -0.932313 -0.932312
95.750000 -0.932311 -0.932312
95.800000 -0.932310 -0.932312
95.850000 -0.932309 -0.932312
95.900000 -0.932307 -0.932312
95.950000 -0.932306 -0.932312
96.000000 -0.932305 -0.932312
96.050000 -0.932305 -0.932312
96.100000 -0.932304 -0.932312
96.150000 -0.932304 -0.932312
96.200000 -0.932303 -0.932312
96.250000 -0.932303 -0.932312
96.300000 -0.932304 -0.932312
96.350000 -0.932304 -0.932312
96.400000 -0.932305 -0.932312
96.450000 -0.932306 -0.932312
96.500000 -0.932307 -0.932312
96.550000 -0.932308 -0.932312
96.600000 -0.932309 -0.932312
96.650000 -0.932310 -0.932312
96.700000 -0.932312 -0.932312
96.750000 -0.932313 -0.932312
96.800000 -0.932314 -0.932312
96.850000 -0.932315 -0.932312
96.900000 -0.932316 -0.932312
96.950000 -0.932317 -0.932312
97.000000 -0.932318 -0.932312
97.050000 -0.932319 -0.932312
97.100000 -0.932319 -0.932312
97.150000 -0.932320 -0.932312
97.200000 -0.932320 -0.932312
97.250000 -0.932320 -0.932312
97.300000 -0.932320 -0.932312
97.350000 -0.932319 -0.932312
97.400000 -0.932319 -0.932312
97.450000 -0.932318 -0.932312
97.500000 -0.932317 -0.932312
97.550000 -0.932316 -0.932312
97.600000 -0.932315 -0.932312
97.650000 -0.932314 -0.932312
97.700000 -0.932313 -0.932312
97.750000 -0.932312 -0.932312
97.800000 -0.932311 -0.932312
97.850000 -0.932310 -0.932312
97.900000 -0.932309 -0.932312
97.950000 -0.932308 -0.932312
98.000000 -0.932307 -0.932312
98.050000 -0.932306 -0.932312
98.100000 -0.932306 -0.932312
98.150000 -0.932306 -0.932312
98.200000 -0.932305 -0.932312
98.250000 -0.932305 -0.932312
98.300000 -0.932306 -0.932312
98.350000 -0.932306 -0.932312
98.400000 -0.932307 -0.932312
98.450000 -0.932307 -0.932312
98.500000 -0.932308 -0.932312
98.550000 -0.932309 -0.932312
98.600000 -0.932310 -0.932312
98.650000 -0.932311 -0.932312
98.700000 -0.932312 -0.932312
98.750000 -0.932313 -0.932312
98.800000 -0.932314 -0.932312
98.850000 -0.932314 -0.932312
98.900000 -0.932315 -0.932312
98.950000 -0.932316 -0.932312
99.000000 -0.932317 -0.932312
99.050000 -0.932317 -0.932312
99.100000 -0.932318 -0.932312
99.150000 -0.932318 -0.932312
99.200000 -0.932318 -0.932312
99.250000 -0.932318 -0.932312
99.300000 -0.932318 -0.932312
99.350000 -0.932318 -0.932312
99.400000 -0.932317 -0.932312
99.450000 -0.932317 -0.932312
99.500000 -0.932316 -0.932312
99.550000 -0.932315 -0.932312
99.600000 -0.932314 -0.932312
99.650000 -0.932314 -0.932312
99.700000 -0.932313 -0.932312
99.750000 -0.932312 -0.932312
99.800000 -0.932311 -0.932312
99.850000 -0.932310 -0.932312
99.900000 -0.932309 -0.932312
99.950000 -0.932309 -0.932312
100.000000 -0.932308 -0.932312
100.050000 -0.932308 -0.932312
100.100000 -0.932307 -0.932312
100.150000 -0.932307 -0.932312
100.200000 -0.932307 -0.932312
100.250000 -0.932307 -0.932312
100.300000 -0.932307 -0.932312
100.350000 -0.932307 -0.932312
100.400000 -0.932308 -0.932312
100.450000 -0.932308 -0.932312
100.500000 -0.932309 -0.932312
100.550000 -0.932309 -0.932312
100.600000 -0.932310 -0.932312
100.650000 -0.932311 -0.932312
100.700000 -0.932312 -0.932312
100.750000 -0.932312 -0.932312
100.800000 -0.932313 -0.932312
100.850000 -0.932314 -0.932312
100.900000 -0.932315 -0.932312
100.950000 -0.932315 -0.932312
101.000000 -0.932316 -0.932312
101.050000 -0.932316 -0.932312
101.100000 -0.932316 -0.932312
101.150000 -0.932317 -0.932312
101.200000 -0.932317 -0.932312
101.250000 -0.932317 -0.932312
101.300000 -0.932317 -0.932312
101.350000 -0.932316 -0.932312
101.400000 -0.932316 -0.932312
101.450000 -0.932316 -0.932312
101.500000 -0.932315 -0.932312
101.550000 -0.932315 -0.932312
101.600000 -0.932314 -0.932312
101.650000 -0.932313 -0.932312
101.700000 -0.932313 -0.932312
101.750000 -0.932312 -0.932312
101.800000 -0.932311 -0.932312
101.850000 -0.932311 -0.932312
101.900000 -0.932310 -0.932312
101.950000 -0.932310 -0.932312
102.000000 -0.932309 -0.932312
102.050000 -0.932309 -0.932312
102.100000 -0.932308 -0.932312
102.150000 -0.932308 -0.932312
102.200000 -0.932308 -0.932312
102.250000 -0.932308 -0.932312
102.300000 -0.932308 -0.932312
102.350000 -0.932309 -0.932312
102.400000 -0.932309 -0.932312
102.450000 -0.932309 -0.932312
102.500000 -0.932310 -0.932312
102.550000 -0.932310 -0.932312
102.600000 -0.932311 -0.932312
102.650000 -0.932311 -0.932312
102.700000 -0.932312 -0.932312
102.750000 -0.932312 -0.932312
102.800000 -0.932313 -0.932312
102.850000 -0.932313 -0.932312
102.900000 -0.932314 -0.932312
102.950000 -0.932314 -0.932312
103.000000 -0.932315 -0.932312
103.050000 -0.932315 -0.932312
103.100000 -0.932315 -0.932312
103.150000 -0.932316 -0.932312
103.200000 -0.932316 -0.932312
103.250000 -0.932316 -0.932312
103.300000 -0.932316 -0.932312
103.350000 -0.932315 -0.932312
103.400000 -0.932315 -0.932312
103.450000 -0.932315 -0.932312
103.500000 -0.932314 -0.932312
103.550000 -0.932314 -0.932312
103.600000 -0.932314 -0.932312
103.650000 -0.932313 -0.932312
103.700000 -0.932313 -0.932312
103.750000 -0.932312 -0.932312
103.800000 -0.932312 -0.932312
103.850000 -0.932311 -0.932312
103.900000 -0.932311 -0.932312
103.950000 -0.932310 -0.932312
104.000000 -0.932310 -0.932312
104.050000 -0.932310 -0.932312
104.100000 -0.932309 -0.932312
104.150000 -0.932309 -0.932312
104.200000 -0.932309 -0.932312
104.250000 -0.932309 -0.932312
104.300000 -0.932309 -0.932312
104.350000 -0.932309 -0.932312
104.400000 -0.932310 -0.932312
104.450000 -0.932310 -0.932312
104.500000 -0.932310 -0.932312
104.550000 -0.932311 -0.932312
104.600000 -0.932311 -0.932312
104.650000 -0.932311 -0.932312
104.700000 -0.932312 -0.932312
104.750000 -0.932312 -0.932312
104.800000 -0.932313 -0.932312
104.850000 -0.932313 -0.932312
104.900000 -0.932314 -0.932312
104.950000 -0.932314 -0.932312
105.000000 -0.932314 -0.932312
105.050000 -0.932314 -0.932312
105.100000 -0.932315 -0.932312
105.150000 -0.932315 -0.932312
105.200000 -0.932315 -0.932312
105.250000 -0.932315 -0.932312
105.300000 -0.932315 -0.932312
105.350000 -0.932315 -0.932312
105.400000 -0.932314 -0.932312
105.450000 -0.932314 -0.932312
105.500000 -0.932314 -0.932312
105.550000 -0.932314 -0.932312
105.600000 -0.932313 -0.932312
105.650000 -0.932313 -0.932312
105.700000 -0.932313 -0.932312
105.750000 -0.932312 -0.932312
105.800000 -0.932312 -0.932312
105.850000 -0.932311 -0.932312
105.900000 -0.932311 -0.932312
105.950000 -0.932311 -0.932312
106.000000 -0.932310 -0.932312
106.050000 -0.932310 -0.932312
106.100000 -0.932310 -0.932312
106.150000 -0.932310 -0.932312
106.200000 -0.932310 -0.932312
106.250000 -0.932310 -0.932312
106.300000 -0.932310 -0.932312
106.350000 -0.932310 -0.932312
106.400000 -0.932310 -0.932312
106.450000 -0.932310 -0.932312
106.500000 -0.932311 -0.932312
106.550000 -0.932311 -0.932312
106.600000 -0.932311 -0.932312
106.650000 -0.932312 -0.932312
106.700000 -0.932312 -0.932312
106.750000 -0.932312 -0.932312
106.800000 -0.932313 -0.932312
106.850000 -0.932313 -0.932312
106.900000 -0.932313 -0.932312
106.950000 -0.932313 -0.932312
107.000000 -0.932314 -0.932312
107.050000 -0.932314 -0.932312
107.100000 -0.932314 -0.932312
107.150000 -0.932314 -0.932312
107.200000 -0.932314 -0.932312
107.250000 -0.932314 -0.932312
107.300000 -0.932314 -0.932312
107.350000 -0.932314 -0.932312
107.400000 -0.932314 -0.932312
107.450000 -0.932314 -0.932312
107.500000 -0.932314 -0.932312
107.550000 -0.932313 -0.932312
107.600000 -0.932313 -0.932312
107.650000 -0.932313 -0.932312
107.700000 -0.932312 -0.932312
107.750000 -0.932312 -0.932312
107.800000 -0.932312 -0.932312
107.850000 -0.932312 -0.932312
107.900000 -0.932311 -0.932312
107.950000 -0.932311 -0.932312
108.000000 -0.932311 -0.932312
108.050000 -0.932311 -0.932312
108.100000 -0.932311 -0.932312
108.150000 -0.932310 -0.932312
108.200000 -0.932310 -0.932312
108.250000 -0.932310 -0.932312
108.300000 -0.932310 -0.932312
108.350000 -0.932310 -0.932312
108.400000 -0.932311 -0.932312
108.450000 -0.932311 -0.932312
108.500000 -0.932311 -0.932312
108.550000 -0.932311 -0.932312
108.600000 -0.932311 -0.932312
108.650000 -0.932312 -0.932312
108.700000 -0.932312 -0.932312
108.750000 -0.932312 -0.932312
108.800000 -0.932312 -0.932312
108.850000 -0.932313 -0.932312
108.900000 -0.932313 -0.932312
108.950000 -0.932313 -0.932312
109.000000 -0.932313 -0.932312
109.050000 -0.932313 -0.932312
109.100000 -0.932314 -0.932312
109.150000 -0.932314 -0.932312
109.200000 -0.932314 -0.932312
109.250000 -0.932314 -0.932312
109.300000 -0.932314 -0.932312
109.350000 -0.932314 -0.932312
109.400000 -0.932314 -0.932312
109.450000 -0.932313 -0.932312
109.500000 -0.932313 -0.932312
109.550000 -0.932313 -0.932312
109.600000 -0.932313 -0.932312
109.650000 -0.932313 -0.932312
109.700000 -0.932312 -0.932312
109.750000 -0.932312 -0.932312
109.800000 -0.932312 -0.932312
109.850000 -0.932312 -0.932312
109.900000 -0.932312 -0.932312
109.950000 -0.932311 -0.932312
110.000000 -0.932311 -0.932312
110.050000 -0.932311 -0.932312
110.100000 -0.932311 -0.932312
110.150000 -0.932311 -0.932312
110.200000 -0.932311 -0.932312
110.250000 -0.932311 -0.932312
110.300000 -0.932311 -0.932312
110.350000 -0.932311 -0.932312
110.400000 -0.932311 -0.932312
110.450000 -0.932311 -0.932312
110.500000 -0.932311 -0.932312
110.550000 -0.932311 -0.932312
110.600000 -0.932312 -0.932312
110.650000 -0.932312 -0.932312
110.700000 -0.932312 -0.932312
110.750000 -0.932312 -0.932312
110.800000 -0.932312 -0.932312
110.850000 -0.932313 -0.932312
110.900000 -0.932313 -0.932312
110.950000 -0.932313 -0.932312
111.000000 -0.932313 -0.932312
111.050000 -0.932313 -0.932312
111.100000 -0.932313 -0.932312
111.150000 -0.932313 -0.932312
111.200000 -0.932313 -0.932312
111.250000 -0.932313 -0.932312
111.300000 -0.932313 -0.932312
111.350000 -0.932313 -0.932312
111.400000 -0.932313 -0.932312
111.450000 -0.932313 -0.932312
111.500000 -0.932313 -0.932312
111.550000 -0.932313 -0.932312
111.600000 -0.932313 -0.932312
111.650000 -0.932313 -0.932312
111.700000 -0.932312 -0.932312
111.750000 -0.932312 -0.932312
111.800000 -0.932312 -0.932312
111.850000 -0.932312 -0.932312
111.900000 -0.932312 -0.932312
111.950000 -0.932312 -0.932312
112.000000 -0.932311 -0.932312
112.050000 -0.932311 -0.932312
112.100000 -0.932311 -0.932312
112.150000 -0.932311 -0.932312
112.200000 -0.932311 -0.932312
112.250000 -0.932311 -0.932312
112.300000 -0.932311 -0.932312
112.350000 -0.932311 -0.932312
112.400000 -0.932311 -0.932312
112.450000 -0.932311 -0.932312
112.500000 -0.932311 -0.932312
112.550000 -0.932312 -0.932312
112.600000 -0.932312 -0.932312
112.650000 -0.932312 -0.932312
112.700000 -0.932312 -0.932312
112.750000 -0.932312 -0.932312
112.800000 -0.932312 -0.932312
112.850000 -0.932312 -0.932312
112.900000 -0.932313 -0.932312
112.950000 -0.932313 -0.932312
113.000000 -0.932313 -0.932312
113.050000 -0.932313 -0.932312
113.100000 -0.932313 -0.932312
113.150000 -0.932313 -0.932312
113.200000 -0.932313 -0.932312
113.250000 -0.932313 -0.932312
113.300000 -0.932313 -0.932312
113.350000 -0.932313 -0.932312
113.400000 -0.932313 -0.932312
113.450000 -0.932313 -0.932312
113.500000 -0.932313 -0.932312
113.550000 -0.932313 -0.932312
113.600000 -0.932313 -0.932312
113.650000 -0.932312 -0.932312
113.700000 -0.932312 -0.932312
113.750000 -0.932312 -0.932312
113.800000 -0.932312 -0.932312
113.850000 -0.932312 -0.932312
113.900000 -0.932312 -0.932312
113.950000 -0.932312 -0.932312
114.000000 -0.932312 -0.932312
114.050000 -0.932312 -0.932312
114.100000 -0.932311 -0.932312
114.150000 -0.932311 -0.932312
114.200000 -0.932311 -0.932312
114.250000 -0.932311 -0.932312
114.300000 -0.932311 -0.932312
114.350000 -0.932311 -0.932312
114.400000 -0.932311 -0.932312
114.450000 -0.932312 -0.932312
114.500000 -0.932312 -0.932312
114.550000 -0.932312 -0.932312
114.600000 -0.932312 -0.932312
114.650000 -0.932312 -0.932312
114.700000 -0.932312 -0.932312
114.750000 -0.932312 -0.932312
114.800000 -0.932312 -0.932312
114.850000 -0.932312 -0.932312
114.900000 -0.932312 -0.932312
114.950000 -0.932313 -0.932312
115.000000 -0.932313 -0.932312
115.050000 -0.932313 -0.932312
115.100000 -0.932313 -0.932312
115.150000 -0.932313 -0.932312
115.200000 -0.932313 -0.932312
115.250000 -0.932313 -0.932312
115.300000 -0.932313 -0.932312
115.350000 -0.932313 -0.932312
115.400000 -0.932313 -0.932312
115.450000 -0.932313 -0.932312
115.500000 -0.932313 -0.932312
115.550000 -0.932313 -0.932312
115.600000 -0.932313 -0.932312
115.650000 -0.932312 -0.932312
115.700000 -0.932312 -0.932312
115.750000 -0.932312 -0.932312
115.800000 -0.932312 -0.932312
115.850000 -0.932312 -0.932312
115.900000 -0.932312 -0.932312
115.950000 -0.932312 -0.932312
116.000000 -0.932312 -0.932312
116.050000 -0.932312 -0.932312
116.100000 -0.932312 -0.932312
116.150000 -0.932312 -0.932312
116.200000 -0.932312 -0.932312
116.250000 -0.932312 -0.932312
116.300000 -0.932312 -0.932312
116.350000 -0.932312 -0.932312
116.400000 -0.932312 -0.932312
116.450000 -0.932312 -0.932312
116.500000 -0.932312 -0.932312
116.550000 -0.932312 -0.932312
116.600000 -0.932312 -0.932312
116.650000 -0.932312 -0.932312
116.700000 -0.932312 -0.932312
116.750000 -0.932312 -0.932312
116.800000 -0.932312 -0.932312
116.850000 -0.932312 -0.932312
116.900000 -0.932312 -0.932312
116.950000 -0.932312 -0.932312
117.000000 -0.932313 -0.932312
117.050000 -0.932313 -0.932312
117.100000 -0.932313 -0.932312
117.150000 -0.932313 -0.932312
117.200000 -0.932313 -0.932312
117.250000 -0.932313 -0.932312
117.300000 -0.932313 -0.932312
117.350000 -0.932313 -0.932312
117.400000 -0.932313 -0.932312
117.450000 -0.932313 -0.932312
117.500000 -0.932313 -0.932312
117.550000 -0.932313 -0.932312
117.600000 -0.932312 -0.932312
117.650000 -0.932312 -0.932312
117.700000 -0.932312 -0.932312
117.750000 -0.932312 -0.932312
117.800000 -0.932312 -0.932312
117.850000 -0.932312 -0.932312
117.900000 -0.932312 -0.932312
117.950000 -0.932312 -0.932312
118.000000 -0.932312 -0.932312
118.050000 -0.932312 -0.932312
118.100000 -0.932312 -0.932312
118.150000 -0.932312 -0.932312
118.200000 -0.932312 -0.932312
118.250000 -0.932312 -0.932312
118.300000 -0.932312 -0.932312
118.350000 -0.932312 -0.932312
118.400000 -0.932312 -0.932312
118.450000 -0.932312 -0.932312
118.500000 -0.932312 -0.932312
118.550000 -0.932312 -0.932312
118.600000 -0.932312 -0.932312
118.650000 -0.932312 -0.932312
118.700000 -0.932312 -0.932312
118.750000 -0.932312 -0.932312
118.800000 -0.932312 -0.932312
118.850000 -0.932312 -0.932312
118.900000 -0.932312 -0.932312
118.950000 -0.932312 -0.932312
119.000000 -0.932312 -0.932312
119.050000 -0.932313 -0.932312
119.100000 -0.932313 -0.932312
119.150000 -0.932313 -0.932312
119.200000 -0.932313 -0.932312
119.250000 -0.932313 -0.932312
119.300000 -0.932313 -0.932312
119.350000 -0.932313 -0.932312
119.400000 -0.932313 -0.932312
119.450000 -0.932313 -0.932312
119.500000 -0.932312 -0.932312
119.550000 -0.932312 -0.932312
119.600000 -0.932312 -0.932312
119.650000 -0.932312 -0.932312
119.700000 -0.932312 -0.932312
119.750000 -0.932312 -0.932312
119.800000 -0.932312 -0.932312
119.850000 -0.932312 -0.932312
119.900000 -0.932312 -0.932312
119.950000 -0.932312 -0.932312
120.000000 -0.932312 -0.932312
120.050000 -0.932312 -0.932312
120.100000 -0.932312 -0.932312
120.150000 -0.932312 -0.932312
120.200000 -0.932312 -0.932312
120.250000 -0.932312 -0.932312
120.300000 -0.932312 -0.932312
120.350000 -0.932312 -0.932312
120.400000 -0.932312 -0.932312
120.450000 -0.932312 -0.932312
120.500000 -0.932312 -0.932312
120.550000 -0.932312 -0.932312
120.600000 -0.932312 -0.932312
120.650000 -0.932312 -0.932312
120.700000 -0.932312 -0.932312
120.750000 -0.932312 -0.932312
120.800000 -0.932312 -0.932312
120.850000 -0.932312 -0.932312
120.900000 -0.932312 -0.932312
120.950000 -0.932312 -0.932312
121.000000 -0.932312 -0.932312
121.050000 -0.932312 -0.932312
121.100000 -0.932312 -0.932312
121.150000 -0.932312 -0.932312
121.200000 -0.932312 -0.932312
121.250000 -0.932313 -0.932312
121.300000 -0.932312 -0.932312
121.350000 -0.932312 -0.932312
121.400000 -0.932312 -0.932312
121.450000 -0.932312 -0.932312
121.500000 -0.932312 -0.932312
121.550000 -0.932312 -0.932312
121.600000 -0.932312 -0.932312
121.650000 -0.932312 -0.932312
121.700000 -0.932312 -0.932312
121.750000 -0.932312 -0.932312
121.800000 -0.932312 -0.932312
121.850000 -0.932312 -0.932312
121.900000 -0.932312 -0.932312
121.950000 -0.932312 -0.932312
122.000000 -0.932312 -0.932312
122.050000 -0.932312 -0.932312
122.100000 -0.932312 -0.932312
122.150000 -0.932312 -0.932312
122.200000 -0.932312 -0.932312
122.250000 -0.932312 -0.932312
122.300000 -0.932312 -0.932312
122.350000 -0.932312 -0.932312
122.400000 -0.932312 -0.932312
122.450000 -0.932312 -0.932312
122.500000 -0.932312 -0.932312
122.550000 -0.932312 -0.932312
122.600000 -0.932312 -0.932312
122.650000 -0.932312 -0.932312
122.700000 -0.932312 -0.932312
122.750000 -0.932312 -0.932312
122.800000 -0.932312 -0.932312
122.850000 -0.932312 -0.932312
122.900000 -0.932312 -0.932312
122.950000 -0.932312 -0.932312
123.000000 -0.932312 -0.932312
123.050000 -0.932312 -0.932312
123.100000 -0.932312 -0.932312
123.150000 -0.932312 -0.932312
123.200000 -0.932312 -0.932312
123.250000 -0.932312 -0.932312
123.300000 -0.932312 -0.932312
123.350000 -0.932312 -0.932312
123.400000 -0.932312 -0.932312
123.450000 -0.932312 -0.932312
123.500000 -0.932312 -0.932312
123.550000 -0.932312 -0.932312
123.600000 -0.932312 -0.932312
123.650000 -0.932312 -0.932312
123.700000 -0.932312 -0.932312
123.750000 -0.932312 -0.932312
123.800000 -0.932312 -0.932312
123.850000 -0.932312 -0.932312
123.900000 -0.932312 -0.932312
123.950000 -0.932312 -0.932312
124.000000 -0.932312 -0.932312
124.050000 -0.932312 -0.932312
124.100000 -0.932312 -0.932312
124.150000 -0.932312 -0.932312
124.200000 -0.932312 -0.932312
124.250000 -0.932312 -0.932312
124.300000 -0.932312 -0.932312
124.350000 -0.932312 -0.932312
124.400000 -0.932312 -0.932312
124.450000 -0.932312 -0.932312
124.500000 -0.932312 -0.932312
124.550000 -0.932312 -0.932312
124.600000 -0.932312 -0.932312
124.650000 -0.932312 -0.932312
124.700000 -0.932312 -0.932312
124.750000 -0.932312 -0.932312
124.800000 -0.932312 -0.932312
124.850000 -0.932312 -0.932312
124.900000 -0.932312 -0.932312
124.950000 -0.932312 -0.932312
125.000000 -0.932312 -0.932312
125.050000 -0.932312 -0.932312
125.100000 -0.932312 -0.932312
125.150000 -0.932312 -0.932312
125.200000 -0.932312 -0.932312
125.250000 -0.932312 -0.932312
125.300000 -0.932312 -0.932312
125.350000 -0.932312 -0.932312
125.400000 -0.932312 -0.932312
125.450000 -0.932312 -0.932312
125.500000 -0.932312 -0.932312
125.550000 -0.932312 -0.932312
125.600000 -0.932312 -0.932312
125.650000 -0.932312 -0.932312
125.700000 -0.932312 -0.932312
125.750000 -0.932312 -0.932312
125.800000 -0.932312 -0.932312
125.850000 -0.932312 -0.932312
125.900000 -0.932312 -0.932312
125.950000 -0.932312 -0.932312
126.000000 -0.932312 -0.932312
126.050000 -0.932312 -0.932312
126.100000 -0.932312 -0.932312
126.150000 -0.932312 -0.932312
126.200000 -0.932312 -0.932312
126.250000 -0.932312 -0.932312
126.300000 -0.932312 -0.932312
126.350000 -0.932312 -0.932312
126.400000 -0.932312 -0.932312
126.450000 -0.932312 -0.932312
126.500000 -0.932312 -0.932312
126.550000 -0.932312 -0.932312
126.600000 -0.932312 -0.932312
126.650000 -0.932312 -0.932312
126.700000 -0.932312 -0.932312
126.750000 -0.932312 -0.932312
126.800000 -0.932312 -0.932312
126.850000 -0.932312 -0.932312
126.900000 -0.932312 -0.932312
126.950000 -0.932312 -0.932312
127.000000 -0.932312 -0.932312
127.050000 -0.932312 -0.932312
127.100000 -0.932312 -0.932312
127.150000 -0.932312 -0.932312
127.200000 -0.932312 -0.932312
127.250000 -0.932312 -0.932312
127.300000 -0.932312 -0.932312
127.350000 -0.932312 -0.932312
127.400000 -0.932312 -0.932312
127.450000 -0.932312 -0.932312
127.500000 -0.932312 -0.932312
127.550000 -0.932312 -0.932312
127.600000 -0.932312 -0.932312
