fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -0.829927 -0.829742
86.700000 -0.829923 -0.829742
86.750000 -0.829914 -0.829742
86.800000 -0.829901 -0.829742
86.850000 -0.829884 -0.829742
86.900000 -0.829864 -0.829742
86.950000 -0.829841 -0.829742
87.000000 -0.829816 -0.829742
87.050000 -0.829790 -0.829742
87.100000 -0.829762 -0.829742
87.150000 -0.829734 -0.829742
87.200000 -0.829707 -0.829742
87.250000 -0.829681 -0.829742
87.300000 -0.829657 -0.829742
87.350000 -0.829635 -0.829742
87.400000 -0.829616 -0.829742
87.450000 -0.829600 -0.829742
87.500000 -0.829588 -0.829742
87.550000 -0.829580 -0.829742
87.600000 -0.829576 -0.829742
87.650000 -0.829576 -0.829742
87.700000 -0.829581 -0.829742
87.750000 -0.829589 -0.829742
87.800000 -0.829601 -0.829742
87.850000 -0.829616 -0.829742
87.900000 -0.829635 -0.829742
87.950000 -0.829655 -0.829742
88.000000 -0.829678 -0.829742
88.050000 -0.829702 -0.829742
88.100000 -0.829727 -0.829742
88.150000 -0.829752 -0.829742
88.200000 -0.829776 -0.829742
88.250000 -0.829799 -0.829742
88.300000 -0.829821 -0.829742
88.350000 -0.829841 -0.829742
88.400000 -0.829857 -0.829742
88.450000 -0.829871 -0.829742
88.500000 -0.829882 -0.829742
88.550000 -0.829888 -0.829742
88.600000 -0.829892 -0.829742
88.650000 -0.829891 -0.829742
88.700000 -0.829887 -0.829742
88.750000 -0.829879 -0.829742
88.800000 -0.829868 -0.829742
88.850000 -0.829854 -0.829742
88.900000 -0.829837 -0.829742
88.950000 -0.829819 -0.829742
89.000000 -0.829798 -0.829742
89.050000 -0.829776 -0.829742
89.100000 -0.829754 -0.829742
89.150000 -0.829732 -0.829742
89.200000 -0.829710 -0.829742
89.250000 -0.829689 -0.829742
89.300000 -0.829670 -0.829742
89.350000 -0.829653 -0.829742
89.400000 -0.829638 -0.829742
89.450000 -0.829626 -0.829742
89.500000 -0.829617 -0.829742
89.550000 -0.829611 -0.829742
89.600000 -0.829608 -0.829742
89.650000 -0.829609 -0.829742
89.700000 -0.829613 -0.829742
89.750000 -0.829620 -0.829742
89.800000 -0.829630 -0.829742
89.850000 -0.829643 -0.829742
89.900000 -0.829658 -0.829742
89.950000 -0.829675 -0.829742
90.000000 -0.829694 -0.829742
90.050000 -0.829713 -0.829742
90.100000 -0.829734 -0.829742
90.150000 -0.829754 -0.829742
90.200000 -0.829773 -0.829742
90.250000 -0.829792 -0.829742
90.300000 -0.829809 -0.829742
90.350000 -0.829824 -0.829742
90.400000 -0.829837 -0.829742
90.450000 -0.829848 -0.829742
90.500000 -0.829856 -0.829742
90.550000 -0.829861 -0.829742
90.600000 -0.829863 -0.829742
90.650000 -0.829862 -0.829742
90.700000 -0.829858 -0.829742
90.750000 -0.829851 -0.829742
90.800000 -0.829842 -0.829742
90.850000 -0.829830 -0.829742
90.900000 -0.829816 -0.829742
90.950000 -0.829801 -0.829742
91.000000 -0.829784 -0.829742
91.050000 -0.829767 -0.829742
91.100000 -0.829749 -0.829742
91.150000 -0.829731 -0.829742
91.200000 -0.829713 -0.829742
91.250000 -0.829697 -0.829742
91.300000 -0.829681 -0.829742
91.350000 -0.829668 -0.829742
91.400000 -0.829656 -0.829742
91.450000 -0.829647 -0.829742
91.500000 -0.829640 -0.829742
91.550000 -0.829636 -0.829742
91.600000 -0.829634 -0.829742
91.650000 -0.829635 -0.829742
91.700000 -0.829639 -0.829742
91.750000 -0.829645 -0.829742
91.800000 -0.829654 -0.829742
91.850000 -0.829664 -0.829742
91.900000 -0.829677 -0.829742
91.950000 -0.829691 -0.829742
92.000000 -0.829706 -0.829742
92.050000 -0.829722 -0.829742
92.100000 -0.829738 -0.829742
92.150000 -0.829754 -0.829742
92.200000 -0.829770 -0.829742
92.250000 -0.829785 -0.829742
92.300000 -0.829798 -0.829742
92.350000 -0.829810 -0.829742
92.400000 -0.829821 -0.829742
92.450000 -0.829829 -0.829742
92.500000 -0.829835 -0.829742
92.550000 -0.829839 -0.829742
92.600000 -0.829840 -0.829742
92.650000 -0.829839 -0.829742
92.700000 -0.829835 -0.829742
92.750000 -0.829829 -0.829742
92.800000 -0.829821 -0.829742
92.850000 -0.829811 -0.829742
92.900000 -0.829800 -0.829742
92.950000 -0.829787 -0.829742
93.000000 -0.829774 -0.829742
93.050000 -0.829759 -0.829742
93.100000 -0.829745 -0.829742
93.150000 -0.829730 -0.829742
93.200000 -0.829716 -0.829742
93.250000 -0.829703 -0.829742
93.300000 -0.829691 -0.829742
93.350000 -0.829680 -0.829742
93.400000 -0.829671 -0.829742
93.450000 -0.829664 -0.829742
93.500000 -0.829659 -0.829742
93.550000 -0.829656 -0.829742
93.600000 -0.829655 -0.829742
93.650000 -0.829656 -0.829742
93.700000 -0.829660 -0.829742
93.750000 -0.829665 -0.829742
93.800000 -0.829672 -0.829742
93.850000 -0.829681 -0.829742
93.900000 -0.829692 -0.829742
93.950000 -0.829703 -0.829742
94.000000 -0.829715 -0.829742
94.050000 -0.829728 -0.829742
94.100000 -0.829741 -0.829742
94.150000 -0.829754 -0.829742
94.200000 -0.829767 -0.829742
94.250000 -0.829779 -0.829742
94.300000 -0.829789 -0.829742
94.350000 -0.829799 -0.829742
94.400000 -0.829807 -0.829742
94.450000 -0.829813 -0.829742
94.500000 -0.829818 -0.829742
94.550000 -0.829820 -0.829742
94.600000 -0.829821 -0.829742
94.650000 -0.829820 -0.829742
94.700000 -0.829816 -0.829742
94.750000 -0.829811 -0.829742
94.800000 -0.829805 -0.829742
94.850000 -0.829797 -0.829742
94.900000 -0.829787 -0.829742
94.950000 -0.829777 -0.829742
95.000000 -0.829766 -0.829742
95.050000 -0.829754 -0.829742
95.100000 -0.829742 -0.829742
95.150000 -0.829731 -0.829742
95.200000 -0.829719 -0.829742
95.250000 -0.829709 -0.829742
95.300000 -0.829699 -0.829742
95.350000 -0.829691 -0.829742
95.400000 -0.829684 -0.829742
95.450000 -0.829678 -0.829742
95.500000 -0.829674 -0.829742
95.550000 -0.829672 -0.829742
95.600000 -0.829672 -0.829742
95.650000 -0.829673 -0.829742
95.700000 -0.829676 -0.829742
95.750000 -0.829681 -0.829742
95.800000 -0.829687 -0.829742
95.850000 -0.829694 -0.829742
95.900000 -0.829703 -0.829742
95.950000 -0.829712 -0.829742
96.000000 -0.829722 -0.829742
96.050000 -0.829733 -0.829742
96.100000 -0.829743 -0.829742
96.150000 -0.829754 -0.829742
96.200000 -0.829764 -0.829742
96.250000 -0.829773 -0.829742
96.300000 -0.829782 -0.829742
96.350000 -0.829789 -0.829742
96.400000 -0.829795 -0.829742
96.450000 -0.829800 -0.829742
96.500000 -0.829804 -0.829742
96.550000 -0.829805 -0.829742
96.600000 -0.829806 -0.829742
96.650000 -0.829804 -0.829742
96.700000 -0.829801 -0.829742
96.750000 -0.829797 -0.829742
96.800000 -0.829792 -0.829742
96.850000 -0.829785 -0.829742
96.900000 -0.829777 -0.829742
96.950000 -0.829768 -0.829742
97.000000 -0.829759 -0.829742
97.050000 -0.829750 -0.829742
97.100000 -0.829741 -0.829742
97.150000 -0.829731 -0.829742
97.200000 -0.829722 -0.829742
97.250000 -0.829714 -0.829742
97.300000 -0.829706 -0.829742
97.350000 -0.829700 -0.829742
97.400000 -0.829694 -0.829742
97.450000 -0.829690 -0.829742
97.500000 -0.829687 -0.829742
97.550000 -0.829686 -0.829742
97.600000 -0.829686 -0.829742
97.650000 -0.829687 -0.829742
97.700000 -0.829690 -0.829742
97.750000 -0.829694 -0.829742
97.800000 -0.829699 -0.829742
97.850000 -0.829705 -0.829742
97.900000 -0.829712 -0.829742
97.950000 -0.829720 -0.829742
98.000000 -0.829728 -0.829742
98.050000 -0.829736 -0.829742
98.100000 -0.829745 -0.829742
98.150000 -0.829753 -0.829742
98.200000 -0.829761 -0.829742
98.250000 -0.829769 -0.829742
98.300000 -0.829775 -0.829742
98.350000 -0.829781 -0.829742
98.400000 -0.829786 -0.829742
98.450000 -0.829790 -0.829742
98.500000 -0.829792 -0.829742
98.550000 -0.829793 -0.829742
98.600000 -0.829793 -0.829742
98.650000 -0.829792 -0.829742
98.700000 -0.829789 -0.829742
98.750000 -0.829786 -0.829742
98.800000 -0.829781 -0.829742
98.850000 -0.829775 -0.829742
98.900000 -0.829769 -0.829742
98.950000 -0.829762 -0.829742
99.000000 -0.829755 -0.829742
99.050000 -0.829747 -0.829742
99.100000 -0.829739 -0.829742
99.150000 -0.829732 -0.829742
99.200000 -0.829725 -0.829742
99.250000 -0.829718 -0.829742
99.300000 -0.829712 -0.829742
99.350000 -0.829707 -0.829742
99.400000 -0.829703 -0.829742
99.450000 -0.829700 -0.829742
99.500000 -0.829697 -0.829742
99.550000 -0.829696 -0.829742
99.600000 -0.829697 -0.829742
99.650000 -0.829698 -0.829742
99.700000 -0.829700 -0.829742
99.750000 -0.829704 -0.829742
99.800000 -0.829708 -0.829742
99.850000 -0.829713 -0.829742
99.900000 -0.829719 -0.829742
99.950000 -0.829725 -0.829742
100.000000 -0.829732 -0.829742
100.050000 -0.829739 -0.829742
100.100000 -0.829746 -0.829742
100.150000 -0.829752 -0.829742
100.200000 -0.829759 -0.829742
100.250000 -0.829765 -0.829742
100.300000 -0.829770 -0.829742
100.350000 -0.829774 -0.829742
100.400000 -0.829778 -0.829742
100.450000 -0.829781 -0.829742
100.500000 -0.829783 -0.829742
100.550000 -0.829784 -0.829742
100.600000 -0.829783 -0.829742
100.650000 -0.829782 -0.829742
100.700000 -0.829780 -0.829742
100.750000 -0.829777 -0.829742
100.800000 -0.829773 -0.829742
100.850000 -0.829768 -0.829742
100.900000 -0.829763 -0.829742
100.950000 -0.829757 -0.829742
101.000000 -0.829751 -0.829742
101.050000 -0.829745 -0.829742
101.100000 -0.829739 -0.829742
101.150000 -0.829733 -0.829742
101.200000 -0.829727 -0.829742
101.250000 -0.829722 -0.829742
101.300000 -0.829717 -0.829742
101.350000 -0.829713 -0.829742
101.400000 -0.829710 -0.829742
101.450000 -0.829707 -0.829742
101.500000 -0.829706 -0.829742
101.550000 -0.829705 -0.829742
101.600000 -0.829706 -0.829742
101.650000 -0.829707 -0.829742
101.700000 -0.829709 -0.829742
101.750000 -0.829712 -0.829742
101.800000 -0.829715 -0.829742
101.850000 -0.829720 -0.829742
101.900000 -0.829724 -0.829742
101.950000 -0.829729 -0.829742
102.000000 -0.829735 -0.829742
102.050000 -0.829740 -0.829742
102.100000 -0.829746 -0.829742
102.150000 -0.829751 -0.829742
102.200000 -0.829756 -0.829742
102.250000 -0.829761 -0.829742
102.300000 -0.829765 -0.829742
102.350000 -0.829769 -0.829742
102.400000 -0.829772 -0.829742
102.450000 -0.829774 -0.829742
102.500000 -0.829775 -0.829742
102.550000 -0.829776 -0.829742
102.600000 -0.829775 -0.829742
102.650000 -0.829774 -0.829742
102.700000 -0.829772 -0.829742
102.750000 -0.829770 -0.829742
102.800000 -0.829766 -0.829742
102.850000 -0.829762 -0.829742
102.900000 -0.829758 -0.829742
102.950000 -0.829754 -0.829742
103.000000 -0.829749 -0.829742
103.050000 -0.829744 -0.829742
103.100000 -0.829739 -0.829742
103.150000 -0.829734 -0.829742
103.200000 -0.829729 -0.829742
103.250000 -0.829725 -0.829742
103.300000 -0.829721 -0.829742
103.350000 -0.829718 -0.829742
103.400000 -0.829716 -0.829742
103.450000 -0.829714 -0.829742
103.500000 -0.829713 -0.829742
103.550000 -0.829712 -0.829742
103.600000 -0.829713 -0.829742
103.650000 -0.829714 -0.829742
103.700000 -0.829716 -0.829742
103.750000 -0.829718 -0.829742
103.800000 -0.829721 -0.829742
103.850000 -0.829725 -0.829742
103.900000 -0.829728 -0.829742
103.950000 -0.829733 -0.829742
104.000000 -0.829737 -0.829742
104.050000 -0.829742 -0.829742
104.100000 -0.829746 -0.829742
104.150000 -0.829750 -0.829742
104.200000 -0.829754 -0.829742
104.250000 -0.829758 -0.829742
104.300000 -0.829761 -0.829742
104.350000 -0.829764 -0.829742
104.400000 -0.829766 -0.829742
104.450000 -0.829768 -0.829742
104.500000 -0.829769 -0.829742
104.550000 -0.829769 -0.829742
104.600000 -0.829769 -0.829742
104.650000 -0.829768 -0.829742
104.700000 -0.829766 -0.829742
104.750000 -0.829764 -0.829742
104.800000 -0.829761 -0.829742
104.850000 -0.829758 -0.829742
104.900000 -0.829754 -0.829742
104.950000 -0.829751 -0.829742
105.000000 -0.829747 -0.829742
105.050000 -0.829743 -0.829742
105.100000 -0.829739 -0.829742
105.150000 -0.829735 -0.829742
105.200000 -0.829731 -0.829742
105.250000 -0.829728 -0.829742
105.300000 -0.829725 -0.829742
105.350000 -0.829723 -0.829742
105.400000 -0.829721 -0.829742
105.450000 -0.829719 -0.829742
105.500000 -0.829718 -0.829742
105.550000 -0.829718 -0.829742
105.600000 -0.829719 -0.829742
105.650000 -0.829720 -0.829742
105.700000 -0.829721 -0.829742
105.750000 -0.829723 -0.829742
105.800000 -0.829726 -0.829742
105.850000 -0.829729 -0.829742
105.900000 -0.829732 -0.829742
105.950000 -0.829735 -0.829742
106.000000 -0.829739 -0.829742
106.050000 -0.829742 -0.829742
106.100000 -0.829746 -0.829742
106.150000 -0.829749 -0.829742
106.200000 -0.829753 -0.829742
106.250000 -0.829756 -0.829742
106.300000 -0.829758 -0.829742
106.350000 -0.829760 -0.829742
106.400000 -0.829762 -0.829742
106.450000 -0.829763 -0.829742
106.500000 -0.829764 -0.829742
106.550000 -0.829764 -0.829742
106.600000 -0.829764 -0.829742
106.650000 -0.829763 -0.829742
106.700000 -0.829761 -0.829742
106.750000 -0.829759 -0.829742
106.800000 -0.829757 -0.829742
106.850000 -0.829754 -0.829742
106.900000 -0.829752 -0.829742
106.950000 -0.829748 -0.829742
107.000000 -0.829745 -0.829742
107.050000 -0.829742 -0.829742
107.100000 -0.829739 -0.829742
107.150000 -0.829736 -0.829742
107.200000 -0.829733 -0.829742
107.250000 -0.829730 -0.829742
107.300000 -0.829728 -0.829742
107.350000 -0.829726 -0.829742
107.400000 -0.829725 -0.829742
107.450000 -0.829724 -0.829742
107.500000 -0.829723 -0.829742
107.550000 -0.829723 -0.829742
107.600000 -0.829723 -0.829742
107.650000 -0.829724 -0.829742
107.700000 -0.829725 -0.829742
107.750000 -0.829727 -0.829742
107.800000 -0.829729 -0.829742
107.850000 -0.829732 -0.829742
107.900000 -0.829734 -0.829742
107.950000 -0.829737 -0.829742
108.000000 -0.829740 -0.829742
108.050000 -0.829743 -0.829742
108.100000 -0.829746 -0.829742
108.150000 -0.829749 -0.829742
108.200000 -0.829751 -0.829742
108.250000 -0.829753 -0.829742
108.300000 -0.829755 -0.829742
108.350000 -0.829757 -0.829742
108.400000 -0.829758 -0.829742
108.450000 -0.829759 -0.829742
108.500000 -0.829760 -0.829742
108.550000 -0.829760 -0.829742
108.600000 -0.829759 -0.829742
108.650000 -0.829759 -0.829742
108.700000 -0.829757 -0.829742
108.750000 -0.829756 -0.829742
108.800000 -0.829754 -0.829742
108.850000 -0.829752 -0.829742
108.900000 -0.829749 -0.829742
108.950000 -0.829747 -0.829742
109.000000 -0.829744 -0.829742
109.050000 -0.829742 -0.829742
109.100000 -0.829739 -0.829742
109.150000 -0.829737 -0.829742
109.200000 -0.829734 -0.829742
109.250000 -0.829732 -0.829742
109.300000 -0.829730 -0.829742
109.350000 -0.829729 -0.829742
109.400000 -0.829728 -0.829742
109.450000 -0.829727 -0.829742
109.500000 -0.829727 -0.829742
109.550000 -0.829727 -0.829742
109.600000 -0.829727 -0.829742
109.650000 -0.829728 -0.829742
109.700000 -0.829729 -0.829742
109.750000 -0.829730 -0.829742
109.800000 -0.829732 -0.829742
109.850000 -0.829734 -0.829742
109.900000 -0.829736 -0.829742
109.950000 -0.829739 -0.829742
110.000000 -0.829741 -0.829742
110.050000 -0.829743 -0.829742
110.100000 -0.829746 -0.829742
110.150000 -0.829748 -0.829742
110.200000 -0.829750 -0.829742
110.250000 -0.829752 -0.829742
110.300000 -0.829753 -0.829742
110.350000 -0.829755 -0.829742
110.400000 -0.829755 -0.829742
110.450000 -0.829756 -0.829742
110.500000 -0.829756 -0.829742
110.550000 -0.829756 -0.829742
110.600000 -0.829756 -0.829742
110.650000 -0.829755 -0.829742
110.700000 -0.829754 -0.829742
110.750000 -0.829753 -0.829742
110.800000 -0.829751 -0.829742
110.850000 -0.829750 -0.829742
110.900000 -0.829748 -0.829742
110.950000 -0.829746 -0.829742
111.000000 -0.829743 -0.829742
111.050000 -0.829741 -0.829742
111.100000 -0.829739 -0.829742
111.150000 -0.829737 -0.829742
111.200000 -0.829736 -0.829742
111.250000 -0.829734 -0.829742
111.300000 -0.829732 -0.829742
111.350000 -0.829731 -0.829742
111.400000 -0.829730 -0.829742
111.450000 -0.829730 -0.829742
111.500000 -0.829730 -0.829742
111.550000 -0.829730 -0.829742
111.600000 -0.829730 -0.829742
111.650000 -0.829731 -0.829742
111.700000 -0.829732 -0.829742
111.750000 -0.829733 -0.829742
111.800000 -0.829734 -0.829742
111.850000 -0.829736 -0.829742
111.900000 -0.829738 -0.829742
111.950000 -0.829740 -0.829742
112.000000 -0.829741 -0.829742
112.050000 -0.829743 -0.829742
112.100000 -0.829745 -0.829742
112.150000 -0.829747 -0.829742
112.200000 -0.829749 -0.829742
112.250000 -0.829750 -0.829742
112.300000 -0.829751 -0.829742
112.350000 -0.829752 -0.829742
112.400000 -0.829753 -0.829742
112.450000 -0.829754 -0.829742
112.500000 -0.829754 -0.829742
112.550000 -0.829754 -0.829742
112.600000 -0.829753 -0.829742
112.650000 -0.829753 -0.829742
112.700000 -0.829752 -0.829742
112.750000 -0.829751 -0.829742
112.800000 -0.829749 -0.829742
112.850000 -0.829748 -0.829742
112.900000 -0.829746 -0.829742
112.950000 -0.829745 -0.829742
113.000000 -0.829743 -0.829742
113.050000 -0.829741 -0.829742
113.100000 -0.829740 -0.829742
113.150000 -0.829738 -0.829742
113.200000 -0.829737 -0.829742
113.250000 -0.829735 -0.829742
113.300000 -0.829734 -0.829742
113.350000 -0.829733 -0.829742
113.400000 -0.829733 -0.829742
113.450000 -0.829732 -0.829742
113.500000 -0.829732 -0.829742
113.550000 -0.829732 -0.829742
113.600000 -0.829733 -0.829742
113.650000 -0.829733 -0.829742
113.700000 -0.829734 -0.829742
113.750000 -0.829735 -0.829742
113.800000 -0.829736 -0.829742
113.850000 -0.829737 -0.829742
113.900000 -0.829739 -0.829742
113.950000 -0.829740 -0.829742
114.000000 -0.829742 -0.829742
114.050000 -0.829743 -0.829742
114.100000 -0.829745 -0.829742
114.150000 -0.829746 -0.829742
114.200000 -0.829748 -0.829742
114.250000 -0.829749 -0.829742
114.300000 -0.829750 -0.829742
114.350000 -0.829751 -0.829742
114.400000 -0.829751 -0.829742
114.450000 -0.829751 -0.829742
114.500000 -0.829752 -0.829742
114.550000 -0.829751 -0.829742
114.600000 -0.829751 -0.829742
114.650000 -0.829751 -0.829742
114.700000 -0.829750 -0.829742
114.750000 -0.829749 -0.829742
114.800000 -0.829748 -0.829742
114.850000 -0.829747 -0.829742
114.900000 -0.829745 -0.829742
114.950000 -0.829744 -0.829742
115.000000 -0.829743 -0.829742
115.050000 -0.829741 -0.829742
115.100000 -0.829740 -0.829742
115.150000 -0.829739 -0.829742
115.200000 -0.829738 -0.829742
115.250000 -0.829736 -0.829742
115.300000 -0.829736 -0.829742
115.350000 -0.829735 -0.829742
115.400000 -0.829734 -0.829742
115.450000 -0.829734 -0.829742
115.500000 -0.829734 -0.829742
115.550000 -0.829734 -0.829742
115.600000 -0.829735 -0.829742
115.650000 -0.829735 -0.829742
115.700000 -0.829736 -0.829742
115.750000 -0.829737 -0.829742
115.800000 -0.829738 -0.829742
115.850000 -0.829739 -0.829742
115.900000 -0.829740 -0.829742
115.950000 -0.829741 -0.829742
116.000000 -0.829742 -0.829742
116.050000 -0.829743 -0.829742
116.100000 -0.829745 -0.829742
116.150000 -0.829746 -0.829742
116.200000 -0.829747 -0.829742
116.250000 -0.829748 -0.829742
116.300000 -0.829748 -0.829742
116.350000 -0.829749 -0.829742
116.400000 -0.829749 -0.829742
116.450000 -0.829750 -0.829742
116.500000 -0.829750 -0.829742
116.550000 -0.829750 -0.829742
116.600000 -0.829749 -0.829742
116.650000 -0.829749 -0.829742
116.700000 -0.829748 -0.829742
116.750000 -0.829747 -0.829742
116.800000 -0.829747 -0.829742
116.850000 -0.829746 -0.829742
116.900000 -0.829745 -0.829742
116.950000 -0.829743 -0.829742
117.000000 -0.829742 -0.829742
117.050000 -0.829741 -0.829742
117.100000 -0.829740 -0.829742
117.150000 -0.829739 -0.829742
117.200000 -0.829738 -0.829742
117.250000 -0.829737 -0.829742
117.300000 -0.829737 -0.829742
117.350000 -0.829736 -0.829742
117.400000 -0.829736 -0.829742
117.450000 -0.829736 -0.829742
117.500000 -0.829736 -0.829742
117.550000 -0.829736 -0.829742
117.600000 -0.829736 -0.829742
117.650000 -0.829737 -0.829742
117.700000 -0.829737 -0.829742
117.750000 -0.829738 -0.829742
117.800000 -0.829739 -0.829742
117.850000 -0.829739 -0.829742
117.900000 -0.829740 -0.829742
117.950000 -0.829741 -0.829742
118.000000 -0.829742 -0.829742
118.050000 -0.829743 -0.829742
118.100000 -0.829744 -0.829742
118.150000 -0.829745 -0.829742
118.200000 -0.829746 -0.829742
118.250000 -0.829747 -0.829742
118.300000 -0.829747 -0.829742
118.350000 -0.829748 -0.829742
118.400000 -0.829748 -0.829742
118.450000 -0.829748 -0.829742
118.500000 -0.829748 -0.829742
118.550000 -0.829748 -0.829742
118.600000 -0.829748 -0.829742
118.650000 -0.829748 -0.829742
118.700000 -0.829747 -0.829742
118.750000 -0.829746 -0.829742
118.800000 -0.829746 -0.829742
118.850000 -0.829745 -0.829742
118.900000 -0.829744 -0.829742
118.950000 -0.829743 -0.829742
119.000000 -0.829742 -0.829742
119.050000 -0.829741 -0.829742
119.100000 -0.829740 -0.829742
119.150000 -0.829740 -0.829742
119.200000 -0.829739 -0.829742
119.250000 -0.829738 -0.829742
119.300000 -0.829738 -0.829742
119.350000 -0.829737 -0.829742
119.400000 -0.829737 -0.829742
119.450000 -0.829737 -0.829742
119.500000 -0.829737 -0.829742
119.550000 -0.829737 -0.829742
119.600000 -0.829737 -0.829742
119.650000 -0.829738 -0.829742
119.700000 -0.829738 -0.829742
119.750000 -0.829739 -0.829742
119.800000 -0.829739 -0.829742
119.850000 -0.829740 -0.829742
119.900000 -0.829741 -0.829742
119.950000 -0.829742 -0.829742
120.000000 -0.829743 -0.829742
120.050000 -0.829743 -0.829742
120.100000 -0.829744 -0.829742
120.150000 -0.829745 -0.829742
120.200000 -0.829745 -0.829742
120.250000 -0.829746 -0.829742
120.300000 -0.829746 -0.829742
120.350000 -0.829747 -0.829742
120.400000 -0.829747 -0.829742
120.450000 -0.829747 -0.829742
120.500000 -0.829747 -0.829742
120.550000 -0.829747 -0.829742
120.600000 -0.829747 -0.829742
120.650000 -0.829746 -0.829742
120.700000 -0.829746 -0.829742
120.750000 -0.829745 -0.829742
120.800000 -0.829745 -0.829742
120.850000 -0.829744 -0.829742
120.900000 -0.829744 -0.829742
120.950000 -0.829743 -0.829742
121.000000 -0.829742 -0.829742
121.050000 -0.829741 -0.829742
121.100000 -0.829741 -0.829742
121.150000 -0.829740 -0.829742
121.200000 -0.829740 -0.829742
121.250000 -0.829739 -0.829742
121.300000 -0.829739 -0.829742
121.350000 -0.829738 -0.829742
121.400000 -0.829738 -0.829742
121.450000 -0.829738 -0.829742
121.500000 -0.829738 -0.829742
121.550000 -0.829738 -0.829742
121.600000 -0.829738 -0.829742
121.650000 -0.829739 -0.829742
121.700000 -0.829739 -0.829742
121.750000 -0.829740 -0.829742
121.800000 -0.829740 -0.829742
121.850000 -0.829741 -0.829742
121.900000 -0.829741 -0.829742
121.950000 -0.829742 -0.829742
122.000000 -0.829743 -0.829742
122.050000 -0.829743 -0.829742
122.100000 -0.829744 -0.829742
122.150000 -0.829744 -0.829742
122.200000 -0.829745 -0.829742
122.250000 -0.829745 -0.829742
122.300000 -0.829746 -0.829742
122.350000 -0.829746 -0.829742
122.400000 -0.829746 -0.829742
122.450000 -0.829746 -0.829742
122.500000 -0.829746 -0.829742
122.550000 -0.829746 -0.829742
122.600000 -0.829746 -0.829742
122.650000 -0.829746 -0.829742
122.700000 -0.829745 -0.829742
122.750000 -0.829745 -0.829742
122.800000 -0.829744 -0.829742
122.850000 -0.829744 -0.829742
122.900000 -0.829743 -0.829742
122.950000 -0.829743 -0.829742
123.000000 -0.829742 -0.829742
123.050000 -0.829741 -0.829742
123.100000 -0.829741 -0.829742
123.150000 -0.829740 -0.829742
123.200000 -0.829740 -0.829742
123.250000 -0.829740 -0.829742
123.300000 -0.829739 -0.829742
123.350000 -0.829739 -0.829742
123.400000 -0.829739 -0.829742
123.450000 -0.829739 -0.829742
123.500000 -0.829739 -0.829742
123.550000 -0.829739 -0.829742
123.600000 -0.829739 -0.829742
123.650000 -0.829739 -0.829742
123.700000 -0.829740 -0.829742
123.750000 -0.829740 -0.829742
123.800000 -0.829741 -0.829742
123.850000 -0.829741 -0.829742
123.900000 -0.829742 -0.829742
123.950000 -0.829742 -0.829742
124.000000 -0.829743 -0.829742
124.050000 -0.829743 -0.829742
124.100000 -0.829744 -0.829742
124.150000 -0.829744 -0.829742
124.200000 -0.829745 -0.829742
124.250000 -0.829745 -0.829742
124.300000 -0.829745 -0.829742
124.350000 -0.829745 -0.829742
124.400000 -0.829745 -0.829742
124.450000 -0.829745 -0.829742
124.500000 -0.829745 -0.829742
124.550000 -0.829745 -0.829742
124.600000 -0.829745 -0.829742
124.650000 -0.829745 -0.829742
124.700000 -0.829745 -0.829742
124.750000 -0.829744 -0.829742
124.800000 -0.829744 -0.829742
124.850000 -0.829743 -0.829742
124.900000 -0.829743 -0.829742
124.950000 -0.829742 -0.829742
125.000000 -0.829742 -0.829742
125.050000 -0.829742 -0.829742
125.100000 -0.829741 -0.829742
125.150000 -0.829741 -0.829742
125.200000 -0.829740 -0.829742
125.250000 -0.829740 -0.829742
125.300000 -0.829740 -0.829742
125.350000 -0.829740 -0.829742
125.400000 -0.829740 -0.829742
125.450000 -0.829740 -0.829742
125.500000 -0.829740 -0.829742
125.550000 -0.829740 -0.829742
125.600000 -0.829740 -0.829742
125.650000 -0.829740 -0.829742
125.700000 -0.829740 -0.829742
125.750000 -0.829741 -0.829742
125.800000 -0.829741 -0.829742
125.850000 -0.829741 -0.829742
125.900000 -0.829742 -0.829742
125.950000 -0.829742 -0.829742
126.000000 -0.829743 -0.829742
126.050000 -0.829743 -0.829742
126.100000 -0.829743 -0.829742
126.150000 -0.829744 -0.829742
126.200000 -0.829744 -0.829742
126.250000 -0.829744 -0.829742
126.300000 -0.829745 -0.829742
126.350000 -0.829745 -0.829742
126.400000 -0.829745 -0.829742
126.450000 -0.829745 -0.829742
126.500000 -0.829745 -0.829742
126.550000 -0.829745 -0.829742
126.600000 -0.829745 -0.829742
126.650000 -0.829744 -0.829742
126.700000 -0.829744 -0.829742
126.750000 -0.829744 -0.829742
126.800000 -0.829743 -0.829742
126.850000 -0.829743 -0.829742
126.900000 -0.829743 -0.829742
126.950000 -0.829742 -0.829742
127.000000 -0.829742 -0.829742
127.050000 -0.829742 -0.829742
127.100000 -0.829741 -0.829742
127.150000 -0.829741 -0.829742
127.200000 -0.829741 -0.829742
127.250000 -0.829740 -0.829742
127.300000 -0.829740 -0.829742
127.350000 -0.829740 -0.829742
127.400000 -0.829740 -0.829742
127.450000 -0.829740 -0.829742
127.500000 -0.829740 -0.829742
127.550000 -0.829740 -0.829742
127.600000 -0.829740 -0.829742
127.650000 -0.829741 -0.829742
