fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.600000 -0.792256 -0.792473
45.650000 -0.792410 -0.792473
45.700000 -0.792562 -0.792473
45.750000 -0.792710 -0.792473
45.800000 -0.792848 -0.792473
45.850000 -0.792975 -0.792473
45.900000 -0.793086 -0.792474
45.950000 -0.793179 -0.792474
46.000000 -0.793253 -0.792474
46.050000 -0.793305 -0.792474
46.100000 -0.793335 -0.792474
46.150000 -0.793343 -0.792474
46.200000 -0.793328 -0.792474
46.250000 -0.793291 -0.792474
46.300000 -0.793235 -0.792474
46.350000 -0.793160 -0.792474
46.400000 -0.793069 -0.792474
46.450000 -0.792964 -0.792474
46.500000 -0.792849 -0.792474
46.550000 -0.792727 -0.792474
46.600000 -0.792600 -0.792474
46.650000 -0.792473 -0.792474
46.700000 -0.792348 -0.792474
46.750000 -0.792228 -0.792474
46.800000 -0.792117 -0.792474
46.850000 -0.792018 -0.792474
46.900000 -0.791931 -0.792474
46.950000 -0.791861 -0.792474
47.000000 -0.791807 -0.792474
47.050000 -0.791771 -0.792474
47.100000 -0.791754 -0.792474
47.150000 -0.791756 -0.792474
47.200000 -0.791776 -0.792474
47.250000 -0.791813 -0.792474
47.300000 -0.791867 -0.792474
47.350000 -0.791935 -0.792474
47.400000 -0.792016 -0.792474
47.450000 -0.792106 -0.792474
47.500000 -0.792205 -0.792474
47.550000 -0.792308 -0.792474
47.600000 -0.792414 -0.792474
47.650000 -0.792519 -0.792474
47.700000 -0.792621 -0.792474
47.750000 -0.792718 -0.792474
47.800000 -0.792806 -0.792474
47.850000 -0.792884 -0.792474
47.900000 -0.792951 -0.792474
47.950000 -0.793003 -0.792474
48.000000 -0.793042 -0.792474
48.050000 -0.793065 -0.792474
48.100000 -0.793072 -0.792474
48.150000 -0.793065 -0.792474
48.200000 -0.793042 -0.792474
48.250000 -0.793005 -0.792474
48.300000 -0.792955 -0.792474
48.350000 -0.792894 -0.792474
48.400000 -0.792824 -0.792474
48.450000 -0.792745 -0.792474
48.500000 -0.792662 -0.792474
48.550000 -0.792575 -0.792474
48.600000 -0.792487 -0.792474
48.650000 -0.792401 -0.792474
48.700000 -0.792318 -0.792474
48.750000 -0.792240 -0.792474
48.800000 -0.792170 -0.792474
48.850000 -0.792110 -0.792474
48.900000 -0.792059 -0.792474
48.950000 -0.792020 -0.792474
49.000000 -0.791994 -0.792474
49.050000 -0.791980 -0.792474
49.100000 -0.791979 -0.792474
49.150000 -0.791991 -0.792474
49.200000 -0.792015 -0.792474
49.250000 -0.792050 -0.792474
49.300000 -0.792096 -0.792474
49.350000 -0.792150 -0.792474
49.400000 -0.792211 -0.792474
49.450000 -0.792278 -0.792474
49.500000 -0.792349 -0.792474
49.550000 -0.792422 -0.792474
49.600000 -0.792494 -0.792474
49.650000 -0.792565 -0.792474
49.700000 -0.792632 -0.792474
49.750000 -0.792694 -0.792474
49.800000 -0.792749 -0.792474
49.850000 -0.792796 -0.792474
49.900000 -0.792834 -0.792474
49.950000 -0.792862 -0.792474
50.000000 -0.792879 -0.792474
50.050000 -0.792886 -0.792474
50.100000 -0.792882 -0.792474
50.150000 -0.792868 -0.792474
50.200000 -0.792844 -0.792474
50.250000 -0.792811 -0.792474
50.300000 -0.792770 -0.792474
50.350000 -0.792723 -0.792474
50.400000 -0.792670 -0.792474
50.450000 -0.792613 -0.792474
50.500000 -0.792553 -0.792474
50.550000 -0.792493 -0.792475
50.600000 -0.792433 -0.792475
50.650000 -0.792375 -0.792475
50.700000 -0.792322 -0.792475
50.750000 -0.792273 -0.792475
50.800000 -0.792230 -0.792475
50.850000 -0.792194 -0.792475
50.900000 -0.792166 -0.792475
50.950000 -0.792146 -0.792475
51.000000 -0.792135 -0.792475
51.050000 -0.792133 -0.792475
51.100000 -0.792140 -0.792475
51.150000 -0.792155 -0.792475
51.200000 -0.792178 -0.792475
51.250000 -0.792209 -0.792475
51.300000 -0.792245 -0.792475
51.350000 -0.792287 -0.792475
51.400000 -0.792332 -0.792475
51.450000 -0.792381 -0.792475
51.500000 -0.792430 -0.792475
51.550000 -0.792481 -0.792475
51.600000 -0.792529 -0.792475
51.650000 -0.792576 -0.792475
51.700000 -0.792619 -0.792475
51.750000 -0.792658 -0.792475
51.800000 -0.792691 -0.792475
51.850000 -0.792718 -0.792475
51.900000 -0.792738 -0.792475
51.950000 -0.792752 -0.792475
52.000000 -0.792758 -0.792475
52.050000 -0.792756 -0.792475
52.100000 -0.792747 -0.792475
52.150000 -0.792732 -0.792475
52.200000 -0.792710 -0.792475
52.250000 -0.792683 -0.792475
52.300000 -0.792651 -0.792475
52.350000 -0.792615 -0.792475
52.400000 -0.792576 -0.792475
52.450000 -0.792535 -0.792475
52.500000 -0.792494 -0.792475
52.550000 -0.792452 -0.792475
52.600000 -0.792412 -0.792475
52.650000 -0.792375 -0.792475
52.700000 -0.792341 -0.792475
52.750000 -0.792310 -0.792475
52.800000 -0.792285 -0.792475
52.850000 -0.792265 -0.792475
52.900000 -0.792250 -0.792475
52.950000 -0.792242 -0.792475
53.000000 -0.792240 -0.792475
53.050000 -0.792243 -0.792475
53.100000 -0.792253 -0.792475
53.150000 -0.792268 -0.792475
53.200000 -0.792288 -0.792475
53.250000 -0.792313 -0.792475
53.300000 -0.792341 -0.792475
53.350000 -0.792372 -0.792475
53.400000 -0.792405 -0.792475
53.450000 -0.792439 -0.792475
53.500000 -0.792473 -0.792475
53.550000 -0.792507 -0.792475
53.600000 -0.792540 -0.792475
53.650000 -0.792570 -0.792475
53.700000 -0.792597 -0.792475
53.750000 -0.792620 -0.792475
53.800000 -0.792640 -0.792475
53.850000 -0.792654 -0.792475
53.900000 -0.792664 -0.792475
53.950000 -0.792669 -0.792475
54.000000 -0.792669 -0.792475
54.050000 -0.792664 -0.792475
54.100000 -0.792654 -0.792475
54.150000 -0.792639 -0.792475
54.200000 -0.792621 -0.792475
54.250000 -0.792600 -0.792475
54.300000 -0.792575 -0.792475
54.350000 -0.792549 -0.792475
54.400000 -0.792521 -0.792475
54.450000 -0.792492 -0.792475
54.500000 -0.792464 -0.792475
54.550000 -0.792436 -0.792475
54.600000 -0.792410 -0.792475
54.650000 -0.792386 -0.792475
54.700000 -0.792365 -0.792475
54.750000 -0.792347 -0.792475
54.800000 -0.792332 -0.792475
54.850000 -0.792322 -0.792475
54.900000 -0.792315 -0.792475
54.950000 -0.792313 -0.792475
55.000000 -0.792315 -0.792475
55.050000 -0.792321 -0.792475
55.100000 -0.792331 -0.792475
55.150000 -0.792344 -0.792475
55.200000 -0.792360 -0.792475
55.250000 -0.792379 -0.792475
55.300000 -0.792400 -0.792475
55.350000 -0.792423 -0.792475
55.400000 -0.792446 -0.792475
55.450000 -0.792470 -0.792475
55.500000 -0.792494 -0.792475
55.550000 -0.792516 -0.792475
55.600000 -0.792537 -0.792475
55.650000 -0.792556 -0.792475
55.700000 -0.792573 -0.792475
55.750000 -0.792586 -0.792475
55.800000 -0.792597 -0.792475
55.850000 -0.792604 -0.792475
55.900000 -0.792608 -0.792475
55.950000 -0.792609 -0.792475
56.000000 -0.792606 -0.792475
56.050000 -0.792599 -0.792475
56.100000 -0.792590 -0.792475
56.150000 -0.792578 -0.792475
56.200000 -0.792563 -0.792475
56.250000 -0.792547 -0.792475
56.300000 -0.792529 -0.792475
56.350000 -0.792509 -0.792475
56.400000 -0.792490 -0.792475
56.450000 -0.792470 -0.792475
56.500000 -0.792451 -0.792475
56.550000 -0.792433 -0.792475
56.600000 -0.792416 -0.792475
56.650000 -0.792401 -0.792475
56.700000 -0.792388 -0.792475
56.750000 -0.792378 -0.792475
56.800000 -0.792370 -0.792475
56.850000 -0.792365 -0.792475
56.900000 -0.792363 -0.792475
56.950000 -0.792364 -0.792475
57.000000 -0.792368 -0.792475
57.050000 -0.792374 -0.792475
57.100000 -0.792383 -0.792475
57.150000 -0.792394 -0.792475
57.200000 -0.792407 -0.792475
57.250000 -0.792421 -0.792475
57.300000 -0.792437 -0.792475
57.350000 -0.792453 -0.792475
57.400000 -0.792469 -0.792475
57.450000 -0.792485 -0.792475
57.500000 -0.792501 -0.792475
57.550000 -0.792515 -0.792475
57.600000 -0.792529 -0.792475
57.650000 -0.792540 -0.792475
57.700000 -0.792550 -0.792475
57.750000 -0.792558 -0.792475
57.800000 -0.792563 -0.792475
57.850000 -0.792566 -0.792475
57.900000 -0.792567 -0.792475
57.950000 -0.792565 -0.792475
58.000000 -0.792561 -0.792475
58.050000 -0.792555 -0.792475
58.100000 -0.792547 -0.792475
58.150000 -0.792537 -0.792475
58.200000 -0.792526 -0.792475
58.250000 -0.792514 -0.792475
58.300000 -0.792501 -0.792475
58.350000 -0.792487 -0.792475
58.400000 -0.792474 -0.792475
58.450000 -0.792460 -0.792475
58.500000 -0.792448 -0.792475
58.550000 -0.792436 -0.792475
58.600000 -0.792426 -0.792475
58.650000 -0.792417 -0.792475
58.700000 -0.792409 -0.792475
58.750000 -0.792404 -0.792475
58.800000 -0.792400 -0.792475
58.850000 -0.792398 -0.792475
58.900000 -0.792399 -0.792475
58.950000 -0.792401 -0.792475
59.000000 -0.792405 -0.792475
59.050000 -0.792411 -0.792475
59.100000 -0.792418 -0.792475
59.150000 -0.792427 -0.792475
59.200000 -0.792436 -0.792475
59.250000 -0.792447 -0.792475
59.300000 -0.792458 -0.792475
59.350000 -0.792469 -0.792475
59.400000 -0.792480 -0.792475
59.450000 -0.792491 -0.792475
59.500000 -0.792501 -0.792475
59.550000 -0.792511 -0.792475
59.600000 -0.792519 -0.792475
59.650000 -0.792526 -0.792475
59.700000 -0.792531 -0.792475
59.750000 -0.792535 -0.792475
59.800000 -0.792538 -0.792475
59.850000 -0.792538 -0.792475
59.900000 -0.792537 -0.792475
59.950000 -0.792535 -0.792475
60.000000 -0.792531 -0.792475
60.050000 -0.792525 -0.792475
60.100000 -0.792519 -0.792475
60.150000 -0.792511 -0.792475
60.200000 -0.792503 -0.792475
60.250000 -0.792494 -0.792475
60.300000 -0.792485 -0.792475
60.350000 -0.792475 -0.792475
60.400000 -0.792466 -0.792475
60.450000 -0.792458 -0.792475
60.500000 -0.792449 -0.792475
60.550000 -0.792442 -0.792475
60.600000 -0.792436 -0.792475
60.650000 -0.792430 -0.792475
60.700000 -0.792426 -0.792475
60.750000 -0.792424 -0.792475
60.800000 -0.792422 -0.792475
60.850000 -0.792422 -0.792475
60.900000 -0.792424 -0.792475
60.950000 -0.792426 -0.792475
61.000000 -0.792430 -0.792475
61.050000 -0.792435 -0.792475
61.100000 -0.792441 -0.792475
61.150000 -0.792447 -0.792475
61.200000 -0.792454 -0.792475
61.250000 -0.792462 -0.792475
61.300000 -0.792470 -0.792475
61.350000 -0.792477 -0.792475
61.400000 -0.792485 -0.792475
61.450000 -0.792492 -0.792475
61.500000 -0.792498 -0.792475
61.550000 -0.792504 -0.792475
61.600000 -0.792509 -0.792475
61.650000 -0.792513 -0.792475
61.700000 -0.792516 -0.792475
61.750000 -0.792518 -0.792475
61.800000 -0.792518 -0.792475
61.850000 -0.792518 -0.792475
61.900000 -0.792516 -0.792475
61.950000 -0.792514 -0.792475
62.000000 -0.792510 -0.792475
62.050000 -0.792506 -0.792475
62.100000 -0.792501 -0.792475
62.150000 -0.792495 -0.792475
62.200000 -0.792489 -0.792475
62.250000 -0.792483 -0.792475
62.300000 -0.792476 -0.792475
62.350000 -0.792470 -0.792475
62.400000 -0.792464 -0.792475
62.450000 -0.792458 -0.792475
62.500000 -0.792453 -0.792475
62.550000 -0.792448 -0.792475
62.600000 -0.792445 -0.792475
62.650000 -0.792442 -0.792475
62.700000 -0.792440 -0.792475
62.750000 -0.792439 -0.792475
62.800000 -0.792438 -0.792475
62.850000 -0.792439 -0.792475
62.900000 -0.792441 -0.792475
62.950000 -0.792443 -0.792475
63.000000 -0.792447 -0.792475
63.050000 -0.792451 -0.792475
63.100000 -0.792455 -0.792475
63.150000 -0.792460 -0.792475
63.200000 -0.792465 -0.792475
63.250000 -0.792470 -0.792475
63.300000 -0.792476 -0.792475
63.350000 -0.792481 -0.792475
63.400000 -0.792486 -0.792475
63.450000 -0.792490 -0.792475
63.500000 -0.792494 -0.792475
63.550000 -0.792498 -0.792475
63.600000 -0.792501 -0.792475
63.650000 -0.792503 -0.792475
63.700000 -0.792504 -0.792475
63.750000 -0.792505 -0.792475
63.800000 -0.792505 -0.792475
63.850000 -0.792504 -0.792475
63.900000 -0.792502 -0.792475
63.950000 -0.792500 -0.792475
64.000000 -0.792497 -0.792475
64.050000 -0.792493 -0.792475
64.100000 -0.792489 -0.792475
64.150000 -0.792485 -0.792475
64.200000 -0.792481 -0.792475
64.250000 -0.792476 -0.792475
64.300000 -0.792472 -0.792475
64.350000 -0.792468 -0.792475
64.400000 -0.792464 -0.792475
64.450000 -0.792460 -0.792475
64.500000 -0.792457 -0.792475
64.550000 -0.792454 -0.792475
64.600000 -0.792452 -0.792475
64.650000 -0.792451 -0.792475
64.700000 -0.792450 -0.792475
64.750000 -0.792450 -0.792475
64.800000 -0.792450 -0.792475
64.850000 -0.792451 -0.792475
64.900000 -0.792453 -0.792475
64.950000 -0.792455 -0.792475
65.000000 -0.792458 -0.792475
65.050000 -0.792461 -0.792475
65.100000 -0.792464 -0.792475
65.150000 -0.792468 -0.792475
65.200000 -0.792471 -0.792475
65.250000 -0.792475 -0.792475
65.300000 -0.792478 -0.792475
65.350000 -0.792482 -0.792475
65.400000 -0.792485 -0.792475
65.450000 -0.792488 -0.792475
65.500000 -0.792490 -0.792475
65.550000 -0.792492 -0.792475
65.600000 -0.792494 -0.792475
65.650000 -0.792495 -0.792475
65.700000 -0.792495 -0.792475
65.750000 -0.792495 -0.792475
65.800000 -0.792495 -0.792475
65.850000 -0.792494 -0.792475
65.900000 -0.792492 -0.792475
65.950000 -0.792490 -0.792475
66.000000 -0.792488 -0.792475
66.050000 -0.792485 -0.792475
66.100000 -0.792482 -0.792475
66.150000 -0.792479 -0.792475
66.200000 -0.792476 -0.792475
66.250000 -0.792473 -0.792475
66.300000 -0.792470 -0.792475
66.350000 -0.792468 -0.792475
66.400000 -0.792465 -0.792475
66.450000 -0.792463 -0.792475
66.500000 -0.792461 -0.792475
66.550000 -0.792459 -0.792475
66.600000 -0.792458 -0.792475
66.650000 -0.792458 -0.792475
66.700000 -0.792458 -0.792475
66.750000 -0.792458 -0.792475
66.800000 -0.792458 -0.792475
66.850000 -0.792459 -0.792475
66.900000 -0.792461 -0.792475
66.950000 -0.792463 -0.792475
67.000000 -0.792465 -0.792475
67.050000 -0.792467 -0.792475
67.100000 -0.792469 -0.792475
67.150000 -0.792472 -0.792475
67.200000 -0.792474 -0.792475
67.250000 -0.792477 -0.792475
67.300000 -0.792479 -0.792475
67.350000 -0.792481 -0.792475
67.400000 -0.792483 -0.792475
67.450000 -0.792485 -0.792475
67.500000 -0.792487 -0.792475
67.550000 -0.792488 -0.792475
67.600000 -0.792489 -0.792475
67.650000 -0.792489 -0.792475
67.700000 -0.792489 -0.792475
67.750000 -0.792489 -0.792475
67.800000 -0.792488 -0.792475
67.850000 -0.792487 -0.792475
67.900000 -0.792486 -0.792475
67.950000 -0.792484 -0.792475
68.000000 -0.792482 -0.792475
68.050000 -0.792480 -0.792475
68.100000 -0.792478 -0.792475
68.150000 -0.792476 -0.792475
68.200000 -0.792474 -0.792475
68.250000 -0.792472 -0.792475
68.300000 -0.792470 -0.792475
68.350000 -0.792468 -0.792475
68.400000 -0.792467 -0.792475
68.450000 -0.792465 -0.792475
68.500000 -0.792464 -0.792475
68.550000 -0.792464 -0.792475
68.600000 -0.792463 -0.792475
68.650000 -0.792463 -0.792475
68.700000 -0.792463 -0.792475
68.750000 -0.792463 -0.792475
68.800000 -0.792464 -0.792475
68.850000 -0.792465 -0.792475
68.900000 -0.792466 -0.792475
68.950000 -0.792468 -0.792475
69.000000 -0.792469 -0.792475
69.050000 -0.792471 -0.792475
69.100000 -0.792472 -0.792475
69.150000 -0.792474 -0.792475
69.200000 -0.792476 -0.792475
69.250000 -0.792478 -0.792475
69.300000 -0.792479 -0.792475
69.350000 -0.792481 -0.792475
69.400000 -0.792482 -0.792475
69.450000 -0.792483 -0.792475
69.500000 -0.792484 -0.792475
69.550000 -0.792484 -0.792475
69.600000 -0.792484 -0.792475
69.650000 -0.792485 -0.792475
69.700000 -0.792484 -0.792475
69.750000 -0.792484 -0.792475
69.800000 -0.792483 -0.792475
69.850000 -0.792482 -0.792475
69.900000 -0.792481 -0.792475
69.950000 -0.792480 -0.792475
70.000000 -0.792479 -0.792475
70.050000 -0.792477 -0.792475
70.100000 -0.792476 -0.792475
70.150000 -0.792475 -0.792475
70.200000 -0.792473 -0.792475
70.250000 -0.792472 -0.792475
70.300000 -0.792471 -0.792475
70.350000 -0.792469 -0.792475
70.400000 -0.792468 -0.792475
70.450000 -0.792468 -0.792475
70.500000 -0.792467 -0.792475
70.550000 -0.792467 -0.792475
70.600000 -0.792467 -0.792475
70.650000 -0.792467 -0.792475
70.700000 -0.792467 -0.792475
70.750000 -0.792467 -0.792475
70.800000 -0.792468 -0.792475
70.850000 -0.792469 -0.792475
70.900000 -0.792470 -0.792475
70.950000 -0.792471 -0.792475
71.000000 -0.792472 -0.792475
71.050000 -0.792473 -0.792475
71.100000 -0.792474 -0.792475
71.150000 -0.792475 -0.792475
71.200000 -0.792477 -0.792475
71.250000 -0.792478 -0.792475
71.300000 -0.792479 -0.792475
71.350000 -0.792479 -0.792475
71.400000 -0.792480 -0.792475
71.450000 -0.792481 -0.792475
71.500000 -0.792481 -0.792475
71.550000 -0.792481 -0.792475
71.600000 -0.792481 -0.792475
71.650000 -0.792481 -0.792475
71.700000 -0.792481 -0.792475
71.750000 -0.792481 -0.792475
71.800000 -0.792480 -0.792475
71.850000 -0.792479 -0.792475
71.900000 -0.792479 -0.792475
71.950000 -0.792478 -0.792475
72.000000 -0.792477 -0.792475
72.050000 -0.792476 -0.792475
72.100000 -0.792475 -0.792475
72.150000 -0.792474 -0.792475
72.200000 -0.792473 -0.792475
72.250000 -0.792472 -0.792475
72.300000 -0.792471 -0.792475
72.350000 -0.792471 -0.792475
72.400000 -0.792470 -0.792475
72.450000 -0.792470 -0.792475
72.500000 -0.792469 -0.792475
72.550000 -0.792469 -0.792475
72.600000 -0.792469 -0.792475
72.650000 -0.792469 -0.792475
72.700000 -0.792470 -0.792475
72.750000 -0.792470 -0.792475
72.800000 -0.792471 -0.792475
72.850000 -0.792471 -0.792475
72.900000 -0.792472 -0.792475
72.950000 -0.792473 -0.792475
73.000000 -0.792473 -0.792475
73.050000 -0.792474 -0.792475
73.100000 -0.792475 -0.792475
73.150000 -0.792476 -0.792475
73.200000 -0.792477 -0.792475
73.250000 -0.792477 -0.792475
73.300000 -0.792478 -0.792475
73.350000 -0.792478 -0.792475
73.400000 -0.792479 -0.792475
73.450000 -0.792479 -0.792475
73.500000 -0.792479 -0.792475
73.550000 -0.792479 -0.792475
73.600000 -0.792479 -0.792475
73.650000 -0.792479 -0.792475
73.700000 -0.792479 -0.792475
73.750000 -0.792478 -0.792475
73.800000 -0.792478 -0.792475
73.850000 -0.792477 -0.792475
73.900000 -0.792477 -0.792475
73.950000 -0.792476 -0.792475
74.000000 -0.792476 -0.792475
74.050000 -0.792475 -0.792475
74.100000 -0.792474 -0.792475
74.150000 -0.792474 -0.792475
74.200000 -0.792473 -0.792475
74.250000 -0.792472 -0.792475
74.300000 -0.792472 -0.792475
74.350000 -0.792471 -0.792475
74.400000 -0.792471 -0.792475
74.450000 -0.792471 -0.792475
74.500000 -0.792471 -0.792475
74.550000 -0.792471 -0.792475
74.600000 -0.792471 -0.792475
74.650000 -0.792471 -0.792475
74.700000 -0.792471 -0.792475
74.750000 -0.792472 -0.792475
74.800000 -0.792472 -0.792475
74.850000 -0.792473 -0.792475
74.900000 -0.792473 -0.792475
74.950000 -0.792474 -0.792475
75.000000 -0.792474 -0.792475
75.050000 -0.792475 -0.792475
75.100000 -0.792475 -0.792475
75.150000 -0.792476 -0.792475
75.200000 -0.792476 -0.792475
75.250000 -0.792477 -0.792475
75.300000 -0.792477 -0.792475
75.350000 -0.792477 -0.792475
75.400000 -0.792478 -0.792475
75.450000 -0.792478 -0.792475
75.500000 -0.792478 -0.792475
75.550000 -0.792478 -0.792475
75.600000 -0.792478 -0.792475
75.650000 -0.792478 -0.792475
75.700000 -0.792477 -0.792475
75.750000 -0.792477 -0.792475
75.800000 -0.792477 -0.792475
75.850000 -0.792476 -0.792475
75.900000 -0.792476 -0.792475
75.950000 -0.792475 -0.792475
76.000000 -0.792475 -0.792475
76.050000 -0.792474 -0.792475
76.100000 -0.792474 -0.792475
76.150000 -0.792474 -0.792475
76.200000 -0.792473 -0.792475
76.250000 -0.792473 -0.792475
76.300000 -0.792473 -0.792475
76.350000 -0.792472 -0.792475
76.400000 -0.792472 -0.792475
76.450000 -0.792472 -0.792475
76.500000 -0.792472 -0.792475
76.550000 -0.792472 -0.792475
76.600000 -0.792472 -0.792475
76.650000 -0.792472 -0.792475
76.700000 -0.792473 -0.792475
76.750000 -0.792473 -0.792475
76.800000 -0.792473 -0.792475
76.850000 -0.792474 -0.792475
76.900000 -0.792474 -0.792475
76.950000 -0.792474 -0.792475
77.000000 -0.792475 -0.792475
77.050000 -0.792475 -0.792475
77.100000 -0.792475 -0.792475
77.150000 -0.792476 -0.792475
77.200000 -0.792476 -0.792475
77.250000 -0.792476 -0.792475
77.300000 -0.792477 -0.792475
77.350000 -0.792477 -0.792475
77.400000 -0.792477 -0.792475
77.450000 -0.792477 -0.792475
77.500000 -0.792477 -0.792475
77.550000 -0.792477 -0.792475
77.600000 -0.792477 -0.792475
77.650000 -0.792477 -0.792475
77.700000 -0.792476 -0.792475
77.750000 -0.792476 -0.792475
77.800000 -0.792476 -0.792475
77.850000 -0.792476 -0.792475
77.900000 -0.792475 -0.792475
77.950000 -0.792475 -0.792475
78.000000 -0.792475 -0.792475
78.050000 -0.792474 -0.792475
78.100000 -0.792474 -0.792475
78.150000 -0.792474 -0.792475
78.200000 -0.792473 -0.792475
78.250000 -0.792473 -0.792475
78.300000 -0.792473 -0.792475
78.350000 -0.792473 -0.792475
78.400000 -0.792473 -0.792475
78.450000 -0.792473 -0.792475
78.500000 -0.792473 -0.792475
78.550000 -0.792473 -0.792475
78.600000 -0.792473 -0.792475
78.650000 -0.792473 -0.792475
78.700000 -0.792473 -0.792475
78.750000 -0.792474 -0.792475
78.800000 -0.792474 -0.792475
78.850000 -0.792474 -0.792475
78.900000 -0.792474 -0.792475
78.950000 -0.792475 -0.792475
79.000000 -0.792475 -0.792475
79.050000 -0.792475 -0.792475
79.100000 -0.792475 -0.792475
79.150000 -0.792476 -0.792475
79.200000 -0.792476 -0.792475
79.250000 -0.792476 -0.792475
79.300000 -0.792476 -0.792475
79.350000 -0.792476 -0.792475
79.400000 -0.792476 -0.792475
79.450000 -0.792476 -0.792475
79.500000 -0.792476 -0.792475
79.550000 -0.792476 -0.792475
79.600000 -0.792476 -0.792475
79.650000 -0.792476 -0.792475
79.700000 -0.792476 -0.792475
79.750000 -0.792475 -0.792475
79.800000 -0.792475 -0.792475
79.850000 -0.792475 -0.792475
79.900000 -0.792475 -0.792475
79.950000 -0.792475 -0.792475
80.000000 -0.792474 -0.792475
80.050000 -0.792474 -0.792475
80.100000 -0.792474 -0.792475
80.150000 -0.792474 -0.792475
80.200000 -0.792474 -0.792475
80.250000 -0.792474 -0.792475
80.300000 -0.792474 -0.792475
80.350000 -0.792473 -0.792475
80.400000 -0.792473 -0.792475
80.450000 -0.792473 -0.792475
80.500000 -0.792474 -0.792475
80.550000 -0.792474 -0.792475
80.600000 -0.792474 -0.792475
80.650000 -0.792474 -0.792475
80.700000 -0.792474 -0.792475
80.750000 -0.792474 -0.792475
80.800000 -0.792474 -0.792475
80.850000 -0.792474 -0.792475
80.900000 -0.792475 -0.792475
80.950000 -0.792475 -0.792475
81.000000 -0.792475 -0.792475
81.050000 -0.792475 -0.792475
81.100000 -0.792475 -0.792475
81.150000 -0.792475 -0.792475
81.200000 -0.792476 -0.792475
81.250000 -0.792476 -0.792475
81.300000 -0.792476 -0.792475
81.350000 -0.792476 -0.792475
81.400000 -0.792476 -0.792475
81.450000 -0.792476 -0.792475
81.500000 -0.792476 -0.792475
81.550000 -0.792476 -0.792475
81.600000 -0.792476 -0.792475
81.650000 -0.792475 -0.792475
81.700000 -0.792475 -0.792475
81.750000 -0.792475 -0.792475
81.800000 -0.792475 -0.792475
81.850000 -0.792475 -0.792475
81.900000 -0.792475 -0.792475
81.950000 -0.792475 -0.792475
82.000000 -0.792474 -0.792475
82.050000 -0.792474 -0.792475
82.100000 -0.792474 -0.792475
82.150000 -0.792474 -0.792475
82.200000 -0.792474 -0.792475
82.250000 -0.792474 -0.792475
82.300000 -0.792474 -0.792475
82.350000 -0.792474 -0.792475
82.400000 -0.792474 -0.792475
82.450000 -0.792474 -0.792475
82.500000 -0.792474 -0.792475
82.550000 -0.792474 -0.792475
82.600000 -0.792474 -0.792475
82.650000 -0.792474 -0.792475
82.700000 -0.792474 -0.792475
82.750000 -0.792474 -0.792475
82.800000 -0.792475 -0.792475
82.850000 -0.792475 -0.792475
82.900000 -0.792475 -0.792475
82.950000 -0.792475 -0.792475
83.000000 -0.792475 -0.792475
83.050000 -0.792475 -0.792475
83.100000 -0.792475 -0.792475
83.150000 -0.792475 -0.792475
83.200000 -0.792475 -0.792475
83.250000 -0.792475 -0.792475
83.300000 -0.792475 -0.792475
83.350000 -0.792475 -0.792475
83.400000 -0.792475 -0.792475
83.450000 -0.792475 -0.792475
83.500000 -0.792475 -0.792475
83.550000 -0.792475 -0.792475
83.600000 -0.792475 -0.792475
83.650000 -0.792475 -0.792475
83.700000 -0.792475 -0.792475
83.750000 -0.792475 -0.792475
83.800000 -0.792475 -0.792475
83.850000 -0.792475 -0.792475
83.900000 -0.792475 -0.792475
83.950000 -0.792475 -0.792475
84.000000 -0.792474 -0.792475
84.050000 -0.792474 -0.792475
84.100000 -0.792474 -0.792475
84.150000 -0.792474 -0.792475
84.200000 -0.792474 -0.792475
84.250000 -0.792474 -0.792475
84.300000 -0.792474 -0.792475
84.350000 -0.792474 -0.792475
84.400000 -0.792474 -0.792475
84.450000 -0.792474 -0.792475
84.500000 -0.792474 -0.792475
84.550000 -0.792474 -0.792475
84.600000 -0.792474 -0.792475
84.650000 -0.792474 -0.792475
84.700000 -0.792474 -0.792475
84.750000 -0.792475 -0.792475
84.800000 -0.792475 -0.792475
84.850000 -0.792475 -0.792475
84.900000 -0.792475 -0.792475
84.950000 -0.792475 -0.792475
85.000000 -0.792475 -0.792475
85.050000 -0.792475 -0.792475
85.100000 -0.792475 -0.792475
85.150000 -0.792475 -0.792475
85.200000 -0.792475 -0.792475
85.250000 -0.792475 -0.792475
85.300000 -0.792475 -0.792475
85.350000 -0.792475 -0.792475
85.400000 -0.792475 -0.792475
85.450000 -0.792475 -0.792475
85.500000 -0.792475 -0.792475
85.550000 -0.792475 -0.792475
85.600000 -0.792475 -0.792475
85.650000 -0.792475 -0.792475
85.700000 -0.792475 -0.792475
85.750000 -0.792475 -0.792475
85.800000 -0.792475 -0.792475
85.850000 -0.792475 -0.792475
85.900000 -0.792475 -0.792475
85.950000 -0.792475 -0.792475
86.000000 -0.792474 -0.792475
86.050000 -0.792474 -0.792475
86.100000 -0.792474 -0.792475
86.150000 -0.792474 -0.792475
86.200000 -0.792474 -0.792475
86.250000 -0.792474 -0.792475
86.300000 -0.792474 -0.792475
86.350000 -0.792474 -0.792475
86.400000 -0.792474 -0.792475
86.450000 -0.792474 -0.792475
86.500000 -0.792474 -0.792475
86.550000 -0.792474 -0.792475
86.600000 -0.792474 -0.792475
