fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.400000 -1.037869 -1.037606
86.450000 -1.037959 -1.037606
86.500000 -1.038040 -1.037606
86.550000 -1.038110 -1.037606
86.600000 -1.038167 -1.037606
86.650000 -1.038209 -1.037606
86.700000 -1.038237 -1.037606
86.750000 -1.038248 -1.037606
86.800000 -1.038244 -1.037606
86.850000 -1.038224 -1.037606
86.900000 -1.038189 -1.037606
86.950000 -1.038140 -1.037606
87.000000 -1.038078 -1.037606
87.050000 -1.038005 -1.037606
87.100000 -1.037923 -1.037606
87.150000 -1.037834 -1.037606
87.200000 -1.037740 -1.037606
87.250000 -1.037644 -1.037606
87.300000 -1.037548 -1.037606
87.350000 -1.037454 -1.037606
87.400000 -1.037365 -1.037606
87.450000 -1.037282 -1.037606
87.500000 -1.037208 -1.037606
87.550000 -1.037144 -1.037606
87.600000 -1.037093 -1.037606
87.650000 -1.037054 -1.037606
87.700000 -1.037030 -1.037606
87.750000 -1.037019 -1.037606
87.800000 -1.037024 -1.037606
87.850000 -1.037042 -1.037606
87.900000 -1.037075 -1.037606
87.950000 -1.037120 -1.037606
88.000000 -1.037176 -1.037606
88.050000 -1.037243 -1.037606
88.100000 -1.037318 -1.037606
88.150000 -1.037399 -1.037606
88.200000 -1.037485 -1.037606
88.250000 -1.037573 -1.037606
88.300000 -1.037661 -1.037606
88.350000 -1.037747 -1.037606
88.400000 -1.037828 -1.037606
88.450000 -1.037904 -1.037606
88.500000 -1.037971 -1.037606
88.550000 -1.038029 -1.037606
88.600000 -1.038076 -1.037606
88.650000 -1.038111 -1.037606
88.700000 -1.038133 -1.037606
88.750000 -1.038142 -1.037606
88.800000 -1.038138 -1.037606
88.850000 -1.038120 -1.037606
88.900000 -1.038091 -1.037606
88.950000 -1.038049 -1.037606
89.000000 -1.037997 -1.037606
89.050000 -1.037936 -1.037606
89.100000 -1.037868 -1.037606
89.150000 -1.037793 -1.037606
89.200000 -1.037715 -1.037606
89.250000 -1.037635 -1.037606
89.300000 -1.037554 -1.037606
89.350000 -1.037476 -1.037606
89.400000 -1.037402 -1.037606
89.450000 -1.037333 -1.037606
89.500000 -1.037271 -1.037606
89.550000 -1.037219 -1.037606
89.600000 -1.037176 -1.037606
89.650000 -1.037145 -1.037606
89.700000 -1.037125 -1.037606
89.750000 -1.037116 -1.037606
89.800000 -1.037121 -1.037606
89.850000 -1.037137 -1.037606
89.900000 -1.037164 -1.037606
89.950000 -1.037202 -1.037606
90.000000 -1.037250 -1.037606
90.050000 -1.037305 -1.037606
90.100000 -1.037368 -1.037606
90.150000 -1.037436 -1.037606
90.200000 -1.037508 -1.037606
90.250000 -1.037581 -1.037606
90.300000 -1.037655 -1.037606
90.350000 -1.037726 -1.037606
90.400000 -1.037794 -1.037606
90.450000 -1.037857 -1.037606
90.500000 -1.037913 -1.037606
90.550000 -1.037961 -1.037606
90.600000 -1.037999 -1.037606
90.650000 -1.038028 -1.037606
90.700000 -1.038046 -1.037606
90.750000 -1.038053 -1.037606
90.800000 -1.038049 -1.037606
90.850000 -1.038035 -1.037606
90.900000 -1.038009 -1.037606
90.950000 -1.037974 -1.037606
91.000000 -1.037931 -1.037606
91.050000 -1.037880 -1.037606
91.100000 -1.037822 -1.037606
91.150000 -1.037760 -1.037606
91.200000 -1.037694 -1.037606
91.250000 -1.037627 -1.037606
91.300000 -1.037560 -1.037606
91.350000 -1.037495 -1.037606
91.400000 -1.037433 -1.037606
91.450000 -1.037376 -1.037606
91.500000 -1.037325 -1.037606
91.550000 -1.037281 -1.037606
91.600000 -1.037246 -1.037606
91.650000 -1.037220 -1.037606
91.700000 -1.037204 -1.037606
91.750000 -1.037197 -1.037606
91.800000 -1.037201 -1.037606
91.850000 -1.037215 -1.037606
91.900000 -1.037238 -1.037606
91.950000 -1.037270 -1.037606
92.000000 -1.037310 -1.037606
92.050000 -1.037357 -1.037606
92.100000 -1.037410 -1.037606
92.150000 -1.037467 -1.037606
92.200000 -1.037527 -1.037606
92.250000 -1.037588 -1.037606
92.300000 -1.037649 -1.037606
92.350000 -1.037709 -1.037606
92.400000 -1.037765 -1.037606
92.450000 -1.037817 -1.037606
92.500000 -1.037864 -1.037606
92.550000 -1.037903 -1.037606
92.600000 -1.037935 -1.037606
92.650000 -1.037959 -1.037606
92.700000 -1.037974 -1.037606
92.750000 -1.037979 -1.037606
92.800000 -1.037976 -1.037606
92.850000 -1.037963 -1.037606
92.900000 -1.037942 -1.037606
92.950000 -1.037912 -1.037606
93.000000 -1.037875 -1.037606
93.050000 -1.037832 -1.037606
93.100000 -1.037784 -1.037606
93.150000 -1.037732 -1.037606
93.200000 -1.037677 -1.037606
93.250000 -1.037621 -1.037606
93.300000 -1.037566 -1.037606
93.350000 -1.037511 -1.037606
93.400000 -1.037460 -1.037606
93.450000 -1.037412 -1.037606
93.500000 -1.037370 -1.037606
93.550000 -1.037334 -1.037606
93.600000 -1.037305 -1.037606
93.650000 -1.037283 -1.037606
93.700000 -1.037270 -1.037606
93.750000 -1.037265 -1.037606
93.800000 -1.037269 -1.037606
93.850000 -1.037280 -1.037606
93.900000 -1.037300 -1.037606
93.950000 -1.037327 -1.037606
94.000000 -1.037361 -1.037606
94.050000 -1.037400 -1.037606
94.100000 -1.037444 -1.037606
94.150000 -1.037492 -1.037606
94.200000 -1.037542 -1.037606
94.250000 -1.037593 -1.037606
94.300000 -1.037644 -1.037606
94.350000 -1.037694 -1.037606
94.400000 -1.037741 -1.037606
94.450000 -1.037784 -1.037606
94.500000 -1.037823 -1.037606
94.550000 -1.037855 -1.037606
94.600000 -1.037882 -1.037606
94.650000 -1.037901 -1.037606
94.700000 -1.037913 -1.037606
94.750000 -1.037918 -1.037606
94.800000 -1.037914 -1.037606
94.850000 -1.037903 -1.037606
94.900000 -1.037885 -1.037606
94.950000 -1.037860 -1.037606
95.000000 -1.037829 -1.037606
95.050000 -1.037793 -1.037606
95.100000 -1.037753 -1.037606
95.150000 -1.037709 -1.037606
95.200000 -1.037664 -1.037606
95.250000 -1.037617 -1.037606
95.300000 -1.037570 -1.037606
95.350000 -1.037525 -1.037606
95.400000 -1.037482 -1.037606
95.450000 -1.037443 -1.037606
95.500000 -1.037408 -1.037606
95.550000 -1.037378 -1.037606
95.600000 -1.037354 -1.037606
95.650000 -1.037336 -1.037606
95.700000 -1.037325 -1.037606
95.750000 -1.037321 -1.037606
95.800000 -1.037325 -1.037606
95.850000 -1.037335 -1.037606
95.900000 -1.037352 -1.037606
95.950000 -1.037374 -1.037606
96.000000 -1.037403 -1.037606
96.050000 -1.037436 -1.037606
96.100000 -1.037473 -1.037606
96.150000 -1.037512 -1.037606
96.200000 -1.037554 -1.037606
96.250000 -1.037597 -1.037606
96.300000 -1.037639 -1.037606
96.350000 -1.037681 -1.037606
96.400000 -1.037720 -1.037606
96.450000 -1.037756 -1.037606
96.500000 -1.037788 -1.037606
96.550000 -1.037815 -1.037606
96.600000 -1.037837 -1.037606
96.650000 -1.037853 -1.037606
96.700000 -1.037863 -1.037606
96.750000 -1.037866 -1.037606
96.800000 -1.037863 -1.037606
96.850000 -1.037854 -1.037606
96.900000 -1.037838 -1.037606
96.950000 -1.037817 -1.037606
97.000000 -1.037791 -1.037606
97.050000 -1.037761 -1.037606
97.100000 -1.037727 -1.037606
97.150000 -1.037691 -1.037606
97.200000 -1.037653 -1.037606
97.250000 -1.037614 -1.037606
97.300000 -1.037575 -1.037606
97.350000 -1.037537 -1.037606
97.400000 -1.037501 -1.037606
97.450000 -1.037468 -1.037606
97.500000 -1.037439 -1.037606
97.550000 -1.037415 -1.037606
97.600000 -1.037395 -1.037606
97.650000 -1.037380 -1.037606
97.700000 -1.037372 -1.037606
97.750000 -1.037369 -1.037606
97.800000 -1.037372 -1.037606
97.850000 -1.037380 -1.037606
97.900000 -1.037394 -1.037606
97.950000 -1.037414 -1.037606
98.000000 -1.037437 -1.037606
98.050000 -1.037465 -1.037606
98.100000 -1.037496 -1.037606
98.150000 -1.037529 -1.037606
98.200000 -1.037564 -1.037606
98.250000 -1.037600 -1.037606
98.300000 -1.037635 -1.037606
98.350000 -1.037670 -1.037606
98.400000 -1.037702 -1.037606
98.450000 -1.037732 -1.037606
98.500000 -1.037759 -1.037606
98.550000 -1.037781 -1.037606
98.600000 -1.037799 -1.037606
98.650000 -1.037812 -1.037606
98.700000 -1.037820 -1.037606
98.750000 -1.037823 -1.037606
98.800000 -1.037820 -1.037606
98.850000 -1.037812 -1.037606
98.900000 -1.037799 -1.037606
98.950000 -1.037782 -1.037606
99.000000 -1.037760 -1.037606
99.050000 -1.037734 -1.037606
99.100000 -1.037706 -1.037606
99.150000 -1.037676 -1.037606
99.200000 -1.037644 -1.037606
99.250000 -1.037611 -1.037606
99.300000 -1.037579 -1.037606
99.350000 -1.037547 -1.037606
99.400000 -1.037517 -1.037606
99.450000 -1.037490 -1.037606
99.500000 -1.037466 -1.037606
99.550000 -1.037446 -1.037606
99.600000 -1.037429 -1.037606
99.650000 -1.037417 -1.037606
99.700000 -1.037410 -1.037606
99.750000 -1.037408 -1.037606
99.800000 -1.037411 -1.037606
99.850000 -1.037418 -1.037606
99.900000 -1.037430 -1.037606
99.950000 -1.037446 -1.037606
100.000000 -1.037466 -1.037606
100.050000 -1.037489 -1.037606
100.100000 -1.037515 -1.037606
100.150000 -1.037543 -1.037606
100.200000 -1.037572 -1.037606
100.250000 -1.037602 -1.037606
100.300000 -1.037632 -1.037606
100.350000 -1.037660 -1.037606
100.400000 -1.037687 -1.037606
100.450000 -1.037712 -1.037606
100.500000 -1.037734 -1.037606
100.550000 -1.037753 -1.037606
100.600000 -1.037768 -1.037606
100.650000 -1.037779 -1.037606
100.700000 -1.037785 -1.037606
100.750000 -1.037787 -1.037606
100.800000 -1.037785 -1.037606
100.850000 -1.037778 -1.037606
100.900000 -1.037767 -1.037606
100.950000 -1.037752 -1.037606
101.000000 -1.037733 -1.037606
101.050000 -1.037712 -1.037606
101.100000 -1.037688 -1.037606
101.150000 -1.037663 -1.037606
101.200000 -1.037636 -1.037606
101.250000 -1.037609 -1.037606
101.300000 -1.037582 -1.037606
101.350000 -1.037556 -1.037606
101.400000 -1.037531 -1.037606
101.450000 -1.037509 -1.037606
101.500000 -1.037488 -1.037606
101.550000 -1.037471 -1.037606
101.600000 -1.037458 -1.037606
101.650000 -1.037448 -1.037606
101.700000 -1.037442 -1.037606
101.750000 -1.037441 -1.037606
101.800000 -1.037443 -1.037606
101.850000 -1.037449 -1.037606
101.900000 -1.037460 -1.037606
101.950000 -1.037473 -1.037606
102.000000 -1.037490 -1.037606
102.050000 -1.037510 -1.037606
102.100000 -1.037531 -1.037606
102.150000 -1.037555 -1.037606
102.200000 -1.037579 -1.037606
102.250000 -1.037604 -1.037606
102.300000 -1.037628 -1.037606
102.350000 -1.037652 -1.037606
102.400000 -1.037675 -1.037606
102.450000 -1.037696 -1.037606
102.500000 -1.037714 -1.037606
102.550000 -1.037729 -1.037606
102.600000 -1.037742 -1.037606
102.650000 -1.037750 -1.037606
102.700000 -1.037756 -1.037606
102.750000 -1.037757 -1.037606
102.800000 -1.037755 -1.037606
102.850000 -1.037749 -1.037606
102.900000 -1.037740 -1.037606
102.950000 -1.037727 -1.037606
103.000000 -1.037712 -1.037606
103.050000 -1.037694 -1.037606
103.100000 -1.037674 -1.037606
103.150000 -1.037653 -1.037606
103.200000 -1.037630 -1.037606
103.250000 -1.037608 -1.037606
103.300000 -1.037585 -1.037606
103.350000 -1.037563 -1.037606
103.400000 -1.037543 -1.037606
103.450000 -1.037524 -1.037606
103.500000 -1.037507 -1.037606
103.550000 -1.037493 -1.037606
103.600000 -1.037482 -1.037606
103.650000 -1.037474 -1.037606
103.700000 -1.037469 -1.037606
103.750000 -1.037468 -1.037606
103.800000 -1.037470 -1.037606
103.850000 -1.037476 -1.037606
103.900000 -1.037484 -1.037606
103.950000 -1.037496 -1.037606
104.000000 -1.037510 -1.037606
104.050000 -1.037526 -1.037606
104.100000 -1.037544 -1.037606
104.150000 -1.037564 -1.037606
104.200000 -1.037584 -1.037606
104.250000 -1.037605 -1.037606
104.300000 -1.037626 -1.037606
104.350000 -1.037645 -1.037606
104.400000 -1.037664 -1.037606
104.450000 -1.037681 -1.037606
104.500000 -1.037697 -1.037606
104.550000 -1.037709 -1.037606
104.600000 -1.037719 -1.037606
104.650000 -1.037727 -1.037606
104.700000 -1.037731 -1.037606
104.750000 -1.037732 -1.037606
104.800000 -1.037730 -1.037606
104.850000 -1.037725 -1.037606
104.900000 -1.037717 -1.037606
104.950000 -1.037707 -1.037606
105.000000 -1.037694 -1.037606
105.050000 -1.037679 -1.037606
105.100000 -1.037662 -1.037606
105.150000 -1.037644 -1.037606
105.200000 -1.037626 -1.037606
105.250000 -1.037607 -1.037606
105.300000 -1.037588 -1.037606
105.350000 -1.037570 -1.037606
105.400000 -1.037553 -1.037606
105.450000 -1.037537 -1.037606
105.500000 -1.037523 -1.037606
105.550000 -1.037511 -1.037606
105.600000 -1.037502 -1.037606
105.650000 -1.037496 -1.037606
105.700000 -1.037492 -1.037606
105.750000 -1.037491 -1.037606
105.800000 -1.037493 -1.037606
105.850000 -1.037497 -1.037606
105.900000 -1.037505 -1.037606
105.950000 -1.037514 -1.037606
106.000000 -1.037526 -1.037606
106.050000 -1.037540 -1.037606
106.100000 -1.037555 -1.037606
106.150000 -1.037572 -1.037606
106.200000 -1.037589 -1.037606
106.250000 -1.037606 -1.037606
106.300000 -1.037623 -1.037606
106.350000 -1.037640 -1.037606
106.400000 -1.037655 -1.037606
106.450000 -1.037669 -1.037606
106.500000 -1.037682 -1.037606
106.550000 -1.037693 -1.037606
106.600000 -1.037701 -1.037606
106.650000 -1.037707 -1.037606
106.700000 -1.037710 -1.037606
106.750000 -1.037711 -1.037606
106.800000 -1.037709 -1.037606
106.850000 -1.037705 -1.037606
106.900000 -1.037698 -1.037606
106.950000 -1.037690 -1.037606
107.000000 -1.037679 -1.037606
107.050000 -1.037666 -1.037606
107.100000 -1.037652 -1.037606
107.150000 -1.037637 -1.037606
107.200000 -1.037622 -1.037606
107.250000 -1.037606 -1.037606
107.300000 -1.037590 -1.037606
107.350000 -1.037575 -1.037606
107.400000 -1.037561 -1.037606
107.450000 -1.037548 -1.037606
107.500000 -1.037536 -1.037606
107.550000 -1.037527 -1.037606
107.600000 -1.037519 -1.037606
107.650000 -1.037514 -1.037606
107.700000 -1.037511 -1.037606
107.750000 -1.037510 -1.037606
107.800000 -1.037512 -1.037606
107.850000 -1.037516 -1.037606
107.900000 -1.037522 -1.037606
107.950000 -1.037530 -1.037606
108.000000 -1.037540 -1.037606
108.050000 -1.037551 -1.037606
108.100000 -1.037564 -1.037606
108.150000 -1.037578 -1.037606
108.200000 -1.037592 -1.037606
108.250000 -1.037606 -1.037606
108.300000 -1.037621 -1.037606
108.350000 -1.037635 -1.037606
108.400000 -1.037648 -1.037606
108.450000 -1.037659 -1.037606
108.500000 -1.037670 -1.037606
108.550000 -1.037679 -1.037606
108.600000 -1.037686 -1.037606
108.650000 -1.037690 -1.037606
108.700000 -1.037693 -1.037606
108.750000 -1.037694 -1.037606
108.800000 -1.037692 -1.037606
108.850000 -1.037689 -1.037606
108.900000 -1.037683 -1.037606
108.950000 -1.037675 -1.037606
109.000000 -1.037666 -1.037606
109.050000 -1.037656 -1.037606
109.100000 -1.037644 -1.037606
109.150000 -1.037632 -1.037606
109.200000 -1.037619 -1.037606
109.250000 -1.037605 -1.037606
109.300000 -1.037592 -1.037606
109.350000 -1.037580 -1.037606
109.400000 -1.037568 -1.037606
109.450000 -1.037557 -1.037606
109.500000 -1.037548 -1.037606
109.550000 -1.037540 -1.037606
109.600000 -1.037533 -1.037606
109.650000 -1.037529 -1.037606
109.700000 -1.037526 -1.037606
109.750000 -1.037526 -1.037606
109.800000 -1.037527 -1.037606
109.850000 -1.037531 -1.037606
109.900000 -1.037536 -1.037606
109.950000 -1.037543 -1.037606
110.000000 -1.037551 -1.037606
110.050000 -1.037561 -1.037606
110.100000 -1.037572 -1.037606
110.150000 -1.037583 -1.037606
110.200000 -1.037595 -1.037606
110.250000 -1.037607 -1.037606
110.300000 -1.037619 -1.037606
110.350000 -1.037630 -1.037606
110.400000 -1.037641 -1.037606
110.450000 -1.037651 -1.037606
110.500000 -1.037660 -1.037606
110.550000 -1.037667 -1.037606
110.600000 -1.037673 -1.037606
110.650000 -1.037677 -1.037606
110.700000 -1.037679 -1.037606
110.750000 -1.037679 -1.037606
110.800000 -1.037678 -1.037606
110.850000 -1.037675 -1.037606
110.900000 -1.037670 -1.037606
110.950000 -1.037664 -1.037606
111.000000 -1.037656 -1.037606
111.050000 -1.037647 -1.037606
111.100000 -1.037637 -1.037606
111.150000 -1.037627 -1.037606
111.200000 -1.037616 -1.037606
111.250000 -1.037605 -1.037606
111.300000 -1.037594 -1.037606
111.350000 -1.037584 -1.037606
111.400000 -1.037574 -1.037606
111.450000 -1.037565 -1.037606
111.500000 -1.037557 -1.037606
111.550000 -1.037550 -1.037606
111.600000 -1.037545 -1.037606
111.650000 -1.037542 -1.037606
111.700000 -1.037540 -1.037606
111.750000 -1.037539 -1.037606
111.800000 -1.037540 -1.037606
111.850000 -1.037543 -1.037606
111.900000 -1.037548 -1.037606
111.950000 -1.037554 -1.037606
112.000000 -1.037561 -1.037606
112.050000 -1.037569 -1.037606
112.100000 -1.037578 -1.037606
112.150000 -1.037587 -1.037606
112.200000 -1.037597 -1.037606
112.250000 -1.037607 -1.037606
112.300000 -1.037617 -1.037606
112.350000 -1.037627 -1.037606
112.400000 -1.037636 -1.037606
112.450000 -1.037644 -1.037606
112.500000 -1.037651 -1.037606
112.550000 -1.037657 -1.037606
112.600000 -1.037662 -1.037606
112.650000 -1.037665 -1.037606
112.700000 -1.037667 -1.037606
112.750000 -1.037667 -1.037606
112.800000 -1.037666 -1.037606
112.850000 -1.037663 -1.037606
112.900000 -1.037659 -1.037606
112.950000 -1.037654 -1.037606
113.000000 -1.037647 -1.037606
113.050000 -1.037640 -1.037606
113.100000 -1.037632 -1.037606
113.150000 -1.037623 -1.037606
113.200000 -1.037614 -1.037606
113.250000 -1.037605 -1.037606
113.300000 -1.037596 -1.037606
113.350000 -1.037587 -1.037606
113.400000 -1.037579 -1.037606
113.450000 -1.037571 -1.037606
113.500000 -1.037565 -1.037606
113.550000 -1.037559 -1.037606
113.600000 -1.037555 -1.037606
113.650000 -1.037552 -1.037606
113.700000 -1.037551 -1.037606
113.750000 -1.037550 -1.037606
113.800000 -1.037551 -1.037606
113.850000 -1.037554 -1.037606
113.900000 -1.037558 -1.037606
113.950000 -1.037562 -1.037606
114.000000 -1.037568 -1.037606
114.050000 -1.037575 -1.037606
114.100000 -1.037583 -1.037606
114.150000 -1.037591 -1.037606
114.200000 -1.037599 -1.037606
114.250000 -1.037607 -1.037606
114.300000 -1.037616 -1.037606
114.350000 -1.037624 -1.037606
114.400000 -1.037631 -1.037606
114.450000 -1.037638 -1.037606
114.500000 -1.037644 -1.037606
114.550000 -1.037649 -1.037606
114.600000 -1.037653 -1.037606
114.650000 -1.037655 -1.037606
114.700000 -1.037657 -1.037606
114.750000 -1.037657 -1.037606
114.800000 -1.037656 -1.037606
114.850000 -1.037654 -1.037606
114.900000 -1.037650 -1.037606
114.950000 -1.037646 -1.037606
115.000000 -1.037640 -1.037606
115.050000 -1.037634 -1.037606
115.100000 -1.037627 -1.037606
115.150000 -1.037620 -1.037606
115.200000 -1.037612 -1.037606
115.250000 -1.037605 -1.037606
115.300000 -1.037597 -1.037606
115.350000 -1.037590 -1.037606
115.400000 -1.037583 -1.037606
115.450000 -1.037577 -1.037606
115.500000 -1.037571 -1.037606
115.550000 -1.037567 -1.037606
115.600000 -1.037563 -1.037606
115.650000 -1.037561 -1.037606
115.700000 -1.037560 -1.037606
115.750000 -1.037560 -1.037606
115.800000 -1.037561 -1.037606
115.850000 -1.037563 -1.037606
115.900000 -1.037566 -1.037606
115.950000 -1.037570 -1.037606
116.000000 -1.037575 -1.037606
116.050000 -1.037581 -1.037606
116.100000 -1.037587 -1.037606
116.150000 -1.037593 -1.037606
116.200000 -1.037600 -1.037606
116.250000 -1.037607 -1.037606
116.300000 -1.037614 -1.037606
116.350000 -1.037621 -1.037606
116.400000 -1.037627 -1.037606
116.450000 -1.037633 -1.037606
116.500000 -1.037638 -1.037606
116.550000 -1.037642 -1.037606
116.600000 -1.037645 -1.037606
116.650000 -1.037647 -1.037606
116.700000 -1.037648 -1.037606
116.750000 -1.037649 -1.037606
116.800000 -1.037648 -1.037606
116.850000 -1.037646 -1.037606
116.900000 -1.037643 -1.037606
116.950000 -1.037639 -1.037606
117.000000 -1.037634 -1.037606
117.050000 -1.037629 -1.037606
117.100000 -1.037624 -1.037606
117.150000 -1.037617 -1.037606
117.200000 -1.037611 -1.037606
117.250000 -1.037605 -1.037606
117.300000 -1.037598 -1.037606
117.350000 -1.037592 -1.037606
117.400000 -1.037587 -1.037606
117.450000 -1.037582 -1.037606
117.500000 -1.037577 -1.037606
117.550000 -1.037573 -1.037606
117.600000 -1.037570 -1.037606
117.650000 -1.037568 -1.037606
117.700000 -1.037567 -1.037606
117.750000 -1.037567 -1.037606
117.800000 -1.037568 -1.037606
117.850000 -1.037570 -1.037606
117.900000 -1.037573 -1.037606
117.950000 -1.037576 -1.037606
118.000000 -1.037580 -1.037606
118.050000 -1.037585 -1.037606
118.100000 -1.037590 -1.037606
118.150000 -1.037596 -1.037606
118.200000 -1.037602 -1.037606
118.250000 -1.037607 -1.037606
118.300000 -1.037613 -1.037606
118.350000 -1.037619 -1.037606
118.400000 -1.037624 -1.037606
118.450000 -1.037629 -1.037606
118.500000 -1.037633 -1.037606
118.550000 -1.037636 -1.037606
118.600000 -1.037639 -1.037606
118.650000 -1.037640 -1.037606
118.700000 -1.037641 -1.037606
118.750000 -1.037641 -1.037606
118.800000 -1.037641 -1.037606
118.850000 -1.037639 -1.037606
118.900000 -1.037637 -1.037606
118.950000 -1.037633 -1.037606
119.000000 -1.037630 -1.037606
119.050000 -1.037625 -1.037606
119.100000 -1.037620 -1.037606
119.150000 -1.037615 -1.037606
119.200000 -1.037610 -1.037606
119.250000 -1.037605 -1.037606
119.300000 -1.037599 -1.037606
119.350000 -1.037594 -1.037606
119.400000 -1.037590 -1.037606
119.450000 -1.037585 -1.037606
119.500000 -1.037582 -1.037606
119.550000 -1.037579 -1.037606
119.600000 -1.037576 -1.037606
119.650000 -1.037575 -1.037606
119.700000 -1.037574 -1.037606
119.750000 -1.037574 -1.037606
119.800000 -1.037574 -1.037606
119.850000 -1.037576 -1.037606
119.900000 -1.037578 -1.037606
119.950000 -1.037581 -1.037606
120.000000 -1.037585 -1.037606
120.050000 -1.037589 -1.037606
120.100000 -1.037593 -1.037606
120.150000 -1.037598 -1.037606
120.200000 -1.037603 -1.037606
120.250000 -1.037607 -1.037606
120.300000 -1.037612 -1.037606
120.350000 -1.037617 -1.037606
120.400000 -1.037621 -1.037606
120.450000 -1.037625 -1.037606
120.500000 -1.037628 -1.037606
120.550000 -1.037631 -1.037606
120.600000 -1.037633 -1.037606
120.650000 -1.037635 -1.037606
120.700000 -1.037636 -1.037606
120.750000 -1.037636 -1.037606
120.800000 -1.037635 -1.037606
120.850000 -1.037634 -1.037606
120.900000 -1.037631 -1.037606
120.950000 -1.037629 -1.037606
121.000000 -1.037626 -1.037606
121.050000 -1.037622 -1.037606
121.100000 -1.037618 -1.037606
121.150000 -1.037614 -1.037606
121.200000 -1.037609 -1.037606
121.250000 -1.037605 -1.037606
121.300000 -1.037600 -1.037606
121.350000 -1.037596 -1.037606
121.400000 -1.037592 -1.037606
121.450000 -1.037589 -1.037606
121.500000 -1.037586 -1.037606
121.550000 -1.037583 -1.037606
121.600000 -1.037581 -1.037606
121.650000 -1.037580 -1.037606
121.700000 -1.037579 -1.037606
121.750000 -1.037579 -1.037606
121.800000 -1.037580 -1.037606
121.850000 -1.037581 -1.037606
121.900000 -1.037583 -1.037606
121.950000 -1.037585 -1.037606
122.000000 -1.037588 -1.037606
122.050000 -1.037592 -1.037606
122.100000 -1.037595 -1.037606
122.150000 -1.037599 -1.037606
122.200000 -1.037603 -1.037606
122.250000 -1.037607 -1.037606
122.300000 -1.037611 -1.037606
122.350000 -1.037615 -1.037606
122.400000 -1.037619 -1.037606
122.450000 -1.037622 -1.037606
122.500000 -1.037625 -1.037606
122.550000 -1.037627 -1.037606
122.600000 -1.037629 -1.037606
122.650000 -1.037630 -1.037606
122.700000 -1.037631 -1.037606
122.750000 -1.037631 -1.037606
122.800000 -1.037630 -1.037606
122.850000 -1.037629 -1.037606
122.900000 -1.037627 -1.037606
122.950000 -1.037625 -1.037606
123.000000 -1.037622 -1.037606
123.050000 -1.037619 -1.037606
123.100000 -1.037616 -1.037606
123.150000 -1.037612 -1.037606
123.200000 -1.037609 -1.037606
123.250000 -1.037605 -1.037606
123.300000 -1.037601 -1.037606
123.350000 -1.037598 -1.037606
123.400000 -1.037594 -1.037606
123.450000 -1.037591 -1.037606
123.500000 -1.037589 -1.037606
123.550000 -1.037587 -1.037606
123.600000 -1.037585 -1.037606
123.650000 -1.037584 -1.037606
123.700000 -1.037584 -1.037606
123.750000 -1.037584 -1.037606
123.800000 -1.037584 -1.037606
123.850000 -1.037585 -1.037606
123.900000 -1.037587 -1.037606
123.950000 -1.037589 -1.037606
124.000000 -1.037591 -1.037606
124.050000 -1.037594 -1.037606
124.100000 -1.037597 -1.037606
124.150000 -1.037600 -1.037606
124.200000 -1.037604 -1.037606
124.250000 -1.037607 -1.037606
124.300000 -1.037611 -1.037606
124.350000 -1.037614 -1.037606
124.400000 -1.037617 -1.037606
124.450000 -1.037619 -1.037606
124.500000 -1.037622 -1.037606
124.550000 -1.037624 -1.037606
124.600000 -1.037625 -1.037606
124.650000 -1.037626 -1.037606
124.700000 -1.037627 -1.037606
124.750000 -1.037627 -1.037606
124.800000 -1.037626 -1.037606
124.850000 -1.037625 -1.037606
124.900000 -1.037624 -1.037606
124.950000 -1.037622 -1.037606
125.000000 -1.037619 -1.037606
125.050000 -1.037617 -1.037606
125.100000 -1.037614 -1.037606
125.150000 -1.037611 -1.037606
125.200000 -1.037608 -1.037606
125.250000 -1.037605 -1.037606
125.300000 -1.037602 -1.037606
125.350000 -1.037599 -1.037606
125.400000 -1.037596 -1.037606
125.450000 -1.037594 -1.037606
125.500000 -1.037592 -1.037606
125.550000 -1.037590 -1.037606
125.600000 -1.037589 -1.037606
125.650000 -1.037588 -1.037606
125.700000 -1.037587 -1.037606
125.750000 -1.037587 -1.037606
125.800000 -1.037588 -1.037606
125.850000 -1.037589 -1.037606
125.900000 -1.037590 -1.037606
125.950000 -1.037592 -1.037606
126.000000 -1.037594 -1.037606
126.050000 -1.037596 -1.037606
126.100000 -1.037599 -1.037606
126.150000 -1.037602 -1.037606
126.200000 -1.037604 -1.037606
126.250000 -1.037607 -1.037606
126.300000 -1.037610 -1.037606
126.350000 -1.037613 -1.037606
126.400000 -1.037615 -1.037606
126.450000 -1.037617 -1.037606
126.500000 -1.037619 -1.037606
126.550000 -1.037621 -1.037606
126.600000 -1.037622 -1.037606
126.650000 -1.037623 -1.037606
126.700000 -1.037623 -1.037606
126.750000 -1.037623 -1.037606
126.800000 -1.037623 -1.037606
126.850000 -1.037622 -1.037606
126.900000 -1.037621 -1.037606
126.950000 -1.037619 -1.037606
127.000000 -1.037617 -1.037606
127.050000 -1.037615 -1.037606
127.100000 -1.037613 -1.037606
127.150000 -1.037610 -1.037606
127.200000 -1.037608 -1.037606
127.250000 -1.037605 -1.037606
127.300000 -1.037602 -1.037606
127.350000 -1.037600 -1.037606
127.400000 -1.037598 -1.037606
