fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -2.579099 -2.578081
86.650000 -2.578188 -2.578081
86.700000 -2.577280 -2.578081
86.750000 -2.576400 -2.578081
86.800000 -2.575571 -2.578081
86.850000 -2.574813 -2.578081
86.900000 -2.574147 -2.578081
86.950000 -2.573588 -2.578081
87.000000 -2.573152 -2.578081
87.050000 -2.572847 -2.578081
87.100000 -2.572682 -2.578081
87.150000 -2.572660 -2.578081
87.200000 -2.572779 -2.578081
87.250000 -2.573037 -2.578081
87.300000 -2.573424 -2.578081
87.350000 -2.573931 -2.578081
87.400000 -2.574543 -2.578081
87.450000 -2.575242 -2.578081
87.500000 -2.576011 -2.578081
87.550000 -2.576828 -2.578081
87.600000 -2.577673 -2.578081
87.650000 -2.578521 -2.578081
87.700000 -2.579352 -2.578081
87.750000 -2.580143 -2.578081
87.800000 -2.580875 -2.578081
87.850000 -2.581528 -2.578081
87.900000 -2.582086 -2.578081
87.950000 -2.582535 -2.578081
88.000000 -2.582864 -2.578081
88.050000 -2.583065 -2.578081
88.100000 -2.583135 -2.578081
88.150000 -2.583071 -2.578081
88.200000 -2.582878 -2.578081
88.250000 -2.582560 -2.578081
88.300000 -2.582127 -2.578081
88.350000 -2.581592 -2.578081
88.400000 -2.580969 -2.578081
88.450000 -2.580275 -2.578081
88.500000 -2.579528 -2.578081
88.550000 -2.578749 -2.578081
88.600000 -2.577958 -2.578081
88.650000 -2.577177 -2.578081
88.700000 -2.576425 -2.578081
88.750000 -2.575722 -2.578081
88.800000 -2.575085 -2.578081
88.850000 -2.574532 -2.578081
88.900000 -2.574076 -2.578081
88.950000 -2.573728 -2.578081
89.000000 -2.573497 -2.578081
89.050000 -2.573387 -2.578081
89.100000 -2.573402 -2.578081
89.150000 -2.573538 -2.578081
89.200000 -2.573793 -2.578081
89.250000 -2.574157 -2.578081
89.300000 -2.574622 -2.578081
89.350000 -2.575174 -2.578081
89.400000 -2.575798 -2.578081
89.450000 -2.576478 -2.578081
89.500000 -2.577194 -2.578081
89.550000 -2.577928 -2.578081
89.600000 -2.578660 -2.578081
89.650000 -2.579373 -2.578081
89.700000 -2.580046 -2.578081
89.750000 -2.580662 -2.578081
89.800000 -2.581207 -2.578081
89.850000 -2.581665 -2.578081
89.900000 -2.582027 -2.578081
89.950000 -2.582282 -2.578081
90.000000 -2.582426 -2.578081
90.050000 -2.582455 -2.578081
90.100000 -2.582369 -2.578081
90.150000 -2.582171 -2.578081
90.200000 -2.581868 -2.578081
90.250000 -2.581468 -2.578081
90.300000 -2.580982 -2.578081
90.350000 -2.580424 -2.578081
90.400000 -2.579809 -2.578081
90.450000 -2.579153 -2.578081
90.500000 -2.578474 -2.578081
90.550000 -2.577789 -2.578081
90.600000 -2.577117 -2.578081
90.650000 -2.576476 -2.578081
90.700000 -2.575881 -2.578081
90.750000 -2.575348 -2.578081
90.800000 -2.574891 -2.578081
90.850000 -2.574521 -2.578081
90.900000 -2.574246 -2.578081
90.950000 -2.574074 -2.578081
91.000000 -2.574009 -2.578081
91.050000 -2.574050 -2.578081
91.100000 -2.574197 -2.578081
91.150000 -2.574444 -2.578081
91.200000 -2.574784 -2.578081
91.250000 -2.575209 -2.578081
91.300000 -2.575705 -2.578081
91.350000 -2.576260 -2.578081
91.400000 -2.576859 -2.578081
91.450000 -2.577485 -2.578081
91.500000 -2.578122 -2.578081
91.550000 -2.578753 -2.578081
91.600000 -2.579362 -2.578081
91.650000 -2.579933 -2.578081
91.700000 -2.580452 -2.578081
91.750000 -2.580904 -2.578081
91.800000 -2.581279 -2.578081
91.850000 -2.581568 -2.578081
91.900000 -2.581763 -2.578081
91.950000 -2.581861 -2.578081
92.000000 -2.581858 -2.578081
92.050000 -2.581757 -2.578081
92.100000 -2.581561 -2.578081
92.150000 -2.581275 -2.578081
92.200000 -2.580907 -2.578081
92.250000 -2.580468 -2.578081
92.300000 -2.579970 -2.578081
92.350000 -2.579426 -2.578081
92.400000 -2.578850 -2.578081
92.450000 -2.578259 -2.578081
92.500000 -2.577668 -2.578081
92.550000 -2.577092 -2.578081
92.600000 -2.576546 -2.578081
92.650000 -2.576044 -2.578081
92.700000 -2.575600 -2.578081
92.750000 -2.575223 -2.578081
92.800000 -2.574924 -2.578081
92.850000 -2.574710 -2.578081
92.900000 -2.574586 -2.578081
92.950000 -2.574555 -2.578081
93.000000 -2.574615 -2.578081
93.050000 -2.574767 -2.578081
93.100000 -2.575003 -2.578081
93.150000 -2.575319 -2.578081
93.200000 -2.575705 -2.578081
93.250000 -2.576150 -2.578081
93.300000 -2.576642 -2.578081
93.350000 -2.577168 -2.578081
93.400000 -2.577714 -2.578081
93.450000 -2.578266 -2.578081
93.500000 -2.578809 -2.578081
93.550000 -2.579329 -2.578081
93.600000 -2.579813 -2.578081
93.650000 -2.580247 -2.578081
93.700000 -2.580622 -2.578081
93.750000 -2.580927 -2.578081
93.800000 -2.581155 -2.578081
93.850000 -2.581302 -2.578081
93.900000 -2.581363 -2.578081
93.950000 -2.581337 -2.578081
94.000000 -2.581227 -2.578081
94.050000 -2.581035 -2.578081
94.100000 -2.580767 -2.578081
94.150000 -2.580431 -2.578081
94.200000 -2.580035 -2.578081
94.250000 -2.579592 -2.578081
94.300000 -2.579112 -2.578081
94.350000 -2.578609 -2.578081
94.400000 -2.578096 -2.578081
94.450000 -2.577586 -2.578081
94.500000 -2.577093 -2.578081
94.550000 -2.576629 -2.578081
94.600000 -2.576207 -2.578081
94.650000 -2.575837 -2.578081
94.700000 -2.575528 -2.578081
94.750000 -2.575289 -2.578081
94.800000 -2.575125 -2.578081
94.850000 -2.575039 -2.578081
94.900000 -2.575033 -2.578081
94.950000 -2.575107 -2.578081
95.000000 -2.575259 -2.578081
95.050000 -2.575483 -2.578081
95.100000 -2.575774 -2.578081
95.150000 -2.576123 -2.578081
95.200000 -2.576521 -2.578081
95.250000 -2.576956 -2.578081
95.300000 -2.577418 -2.578081
95.350000 -2.577894 -2.578081
95.400000 -2.578371 -2.578081
95.450000 -2.578837 -2.578081
95.500000 -2.579280 -2.578081
95.550000 -2.579688 -2.578081
95.600000 -2.580051 -2.578081
95.650000 -2.580360 -2.578081
95.700000 -2.580607 -2.578081
95.750000 -2.580786 -2.578081
95.800000 -2.580892 -2.578081
95.850000 -2.580925 -2.578081
95.900000 -2.580883 -2.578081
95.950000 -2.580767 -2.578081
96.000000 -2.580582 -2.578081
96.050000 -2.580334 -2.578081
96.100000 -2.580028 -2.578081
96.150000 -2.579673 -2.578081
96.200000 -2.579279 -2.578081
96.250000 -2.578857 -2.578081
96.300000 -2.578418 -2.578081
96.350000 -2.577973 -2.578081
96.400000 -2.577534 -2.578081
96.450000 -2.577113 -2.578081
96.500000 -2.576720 -2.578081
96.550000 -2.576366 -2.578081
96.600000 -2.576059 -2.578081
96.650000 -2.575808 -2.578081
96.700000 -2.575618 -2.578081
96.750000 -2.575493 -2.578081
96.800000 -2.575438 -2.578081
96.850000 -2.575452 -2.578081
96.900000 -2.575535 -2.578081
96.950000 -2.575684 -2.578081
97.000000 -2.575894 -2.578081
97.050000 -2.576161 -2.578081
97.100000 -2.576475 -2.578081
97.150000 -2.576829 -2.578081
97.200000 -2.577214 -2.578081
97.250000 -2.577618 -2.578081
97.300000 -2.578032 -2.578081
97.350000 -2.578443 -2.578081
97.400000 -2.578843 -2.578081
97.450000 -2.579219 -2.578081
97.500000 -2.579563 -2.578081
97.550000 -2.579865 -2.578081
97.600000 -2.580118 -2.578081
97.650000 -2.580317 -2.578081
97.700000 -2.580455 -2.578081
97.750000 -2.580530 -2.578081
97.800000 -2.580540 -2.578081
97.850000 -2.580486 -2.578081
97.900000 -2.580370 -2.578081
97.950000 -2.580194 -2.578081
98.000000 -2.579965 -2.578081
98.050000 -2.579687 -2.578081
98.100000 -2.579370 -2.578081
98.150000 -2.579021 -2.578081
98.200000 -2.578651 -2.578081
98.250000 -2.578268 -2.578081
98.300000 -2.577883 -2.578081
98.350000 -2.577506 -2.578081
98.400000 -2.577147 -2.578081
98.450000 -2.576815 -2.578081
98.500000 -2.576519 -2.578081
98.550000 -2.576266 -2.578081
98.600000 -2.576062 -2.578081
98.650000 -2.575912 -2.578081
98.700000 -2.575821 -2.578081
98.750000 -2.575789 -2.578081
98.800000 -2.575818 -2.578081
98.850000 -2.575905 -2.578081
98.900000 -2.576049 -2.578081
98.950000 -2.576245 -2.578081
99.000000 -2.576488 -2.578081
99.050000 -2.576771 -2.578081
99.100000 -2.577085 -2.578081
99.150000 -2.577424 -2.578081
99.200000 -2.577777 -2.578081
99.250000 -2.578136 -2.578081
99.300000 -2.578490 -2.578081
99.350000 -2.578832 -2.578081
99.400000 -2.579151 -2.578081
99.450000 -2.579439 -2.578081
99.500000 -2.579690 -2.578081
99.550000 -2.579897 -2.578081
99.600000 -2.580055 -2.578081
99.650000 -2.580160 -2.578081
99.700000 -2.580210 -2.578081
99.750000 -2.580204 -2.578081
99.800000 -2.580142 -2.578081
99.850000 -2.580027 -2.578081
99.900000 -2.579862 -2.578081
99.950000 -2.579651 -2.578081
100.000000 -2.579401 -2.578081
100.050000 -2.579118 -2.578081
100.100000 -2.578810 -2.578081
100.150000 -2.578485 -2.578081
100.200000 -2.578152 -2.578081
100.250000 -2.577820 -2.578081
100.300000 -2.577497 -2.578081
100.350000 -2.577191 -2.578081
100.400000 -2.576911 -2.578081
100.450000 -2.576664 -2.578081
100.500000 -2.576456 -2.578081
100.550000 -2.576292 -2.578081
100.600000 -2.576176 -2.578081
100.650000 -2.576111 -2.578081
100.700000 -2.576098 -2.578081
100.750000 -2.576136 -2.578081
100.800000 -2.576226 -2.578081
100.850000 -2.576363 -2.578081
100.900000 -2.576545 -2.578081
100.950000 -2.576765 -2.578081
101.000000 -2.577018 -2.578081
101.050000 -2.577297 -2.578081
101.100000 -2.577594 -2.578081
101.150000 -2.577902 -2.578081
101.200000 -2.578213 -2.578081
101.250000 -2.578518 -2.578081
101.300000 -2.578809 -2.578081
101.350000 -2.579078 -2.578081
101.400000 -2.579320 -2.578081
101.450000 -2.579528 -2.578081
101.500000 -2.579696 -2.578081
101.550000 -2.579820 -2.578081
101.600000 -2.579898 -2.578081
101.650000 -2.579928 -2.578081
101.700000 -2.579910 -2.578081
101.750000 -2.579844 -2.578081
101.800000 -2.579732 -2.578081
101.850000 -2.579577 -2.578081
101.900000 -2.579385 -2.578081
101.950000 -2.579160 -2.578081
102.000000 -2.578908 -2.578081
102.050000 -2.578637 -2.578081
102.100000 -2.578353 -2.578081
102.150000 -2.578064 -2.578081
102.200000 -2.577777 -2.578081
102.250000 -2.577501 -2.578081
102.300000 -2.577242 -2.578081
102.350000 -2.577007 -2.578081
102.400000 -2.576801 -2.578081
102.450000 -2.576631 -2.578081
102.500000 -2.576500 -2.578081
102.550000 -2.576411 -2.578081
102.600000 -2.576367 -2.578081
102.650000 -2.576368 -2.578081
102.700000 -2.576414 -2.578081
102.750000 -2.576503 -2.578081
102.800000 -2.576632 -2.578081
102.850000 -2.576799 -2.578081
102.900000 -2.576998 -2.578081
102.950000 -2.577224 -2.578081
103.000000 -2.577471 -2.578081
103.050000 -2.577732 -2.578081
103.100000 -2.578000 -2.578081
103.150000 -2.578268 -2.578081
103.200000 -2.578529 -2.578081
103.250000 -2.578777 -2.578081
103.300000 -2.579005 -2.578081
103.350000 -2.579206 -2.578081
103.400000 -2.579377 -2.578081
103.450000 -2.579513 -2.578081
103.500000 -2.579610 -2.578081
103.550000 -2.579666 -2.578081
103.600000 -2.579681 -2.578081
103.650000 -2.579653 -2.578081
103.700000 -2.579585 -2.578081
103.750000 -2.579478 -2.578081
103.800000 -2.579335 -2.578081
103.850000 -2.579160 -2.578081
103.900000 -2.578958 -2.578081
103.950000 -2.578735 -2.578081
104.000000 -2.578496 -2.578081
104.050000 -2.578248 -2.578081
104.100000 -2.577998 -2.578081
104.150000 -2.577752 -2.578081
104.200000 -2.577516 -2.578081
104.250000 -2.577297 -2.578081
104.300000 -2.577099 -2.578081
104.350000 -2.576930 -2.578081
104.400000 -2.576791 -2.578081
104.450000 -2.576687 -2.578081
104.500000 -2.576621 -2.578081
104.550000 -2.576593 -2.578081
104.600000 -2.576604 -2.578081
104.650000 -2.576654 -2.578081
104.700000 -2.576741 -2.578081
104.750000 -2.576863 -2.578081
104.800000 -2.577015 -2.578081
104.850000 -2.577194 -2.578081
104.900000 -2.577395 -2.578081
104.950000 -2.577613 -2.578081
105.000000 -2.577841 -2.578081
105.050000 -2.578074 -2.578081
105.100000 -2.578305 -2.578081
105.150000 -2.578529 -2.578081
105.200000 -2.578739 -2.578081
105.250000 -2.578931 -2.578081
105.300000 -2.579099 -2.578081
105.350000 -2.579239 -2.578081
105.400000 -2.579347 -2.578081
105.450000 -2.579422 -2.578081
105.500000 -2.579461 -2.578081
105.550000 -2.579464 -2.578081
105.600000 -2.579430 -2.578081
105.650000 -2.579362 -2.578081
105.700000 -2.579260 -2.578081
105.750000 -2.579128 -2.578081
105.800000 -2.578970 -2.578081
105.850000 -2.578790 -2.578081
105.900000 -2.578592 -2.578081
105.950000 -2.578383 -2.578081
106.000000 -2.578167 -2.578081
106.050000 -2.577951 -2.578081
106.100000 -2.577739 -2.578081
106.150000 -2.577538 -2.578081
106.200000 -2.577353 -2.578081
106.250000 -2.577188 -2.578081
106.300000 -2.577048 -2.578081
106.350000 -2.576936 -2.578081
106.400000 -2.576855 -2.578081
106.450000 -2.576806 -2.578081
106.500000 -2.576792 -2.578081
106.550000 -2.576811 -2.578081
106.600000 -2.576863 -2.578081
106.650000 -2.576946 -2.578081
106.700000 -2.577059 -2.578081
106.750000 -2.577198 -2.578081
106.800000 -2.577359 -2.578081
106.850000 -2.577537 -2.578081
106.900000 -2.577729 -2.578081
106.950000 -2.577928 -2.578081
107.000000 -2.578130 -2.578081
107.050000 -2.578329 -2.578081
107.100000 -2.578520 -2.578081
107.150000 -2.578698 -2.578081
107.200000 -2.578859 -2.578081
107.250000 -2.578998 -2.578081
107.300000 -2.579112 -2.578081
107.350000 -2.579199 -2.578081
107.400000 -2.579255 -2.578081
107.450000 -2.579280 -2.578081
107.500000 -2.579274 -2.578081
107.550000 -2.579236 -2.578081
107.600000 -2.579169 -2.578081
107.650000 -2.579074 -2.578081
107.700000 -2.578953 -2.578081
107.750000 -2.578810 -2.578081
107.800000 -2.578650 -2.578081
107.850000 -2.578475 -2.578081
107.900000 -2.578292 -2.578081
107.950000 -2.578104 -2.578081
108.000000 -2.577918 -2.578081
108.050000 -2.577737 -2.578081
108.100000 -2.577566 -2.578081
108.150000 -2.577410 -2.578081
108.200000 -2.577273 -2.578081
108.250000 -2.577158 -2.578081
108.300000 -2.577068 -2.578081
108.350000 -2.577005 -2.578081
108.400000 -2.576971 -2.578081
108.450000 -2.576966 -2.578081
108.500000 -2.576990 -2.578081
108.550000 -2.577043 -2.578081
108.600000 -2.577123 -2.578081
108.650000 -2.577227 -2.578081
108.700000 -2.577352 -2.578081
108.750000 -2.577496 -2.578081
108.800000 -2.577654 -2.578081
108.850000 -2.577822 -2.578081
108.900000 -2.577996 -2.578081
108.950000 -2.578171 -2.578081
109.000000 -2.578342 -2.578081
109.050000 -2.578505 -2.578081
109.100000 -2.578655 -2.578081
109.150000 -2.578790 -2.578081
109.200000 -2.578904 -2.578081
109.250000 -2.578997 -2.578081
109.300000 -2.579065 -2.578081
109.350000 -2.579106 -2.578081
109.400000 -2.579121 -2.578081
109.450000 -2.579108 -2.578081
109.500000 -2.579068 -2.578081
109.550000 -2.579003 -2.578081
109.600000 -2.578914 -2.578081
109.650000 -2.578804 -2.578081
109.700000 -2.578676 -2.578081
109.750000 -2.578533 -2.578081
109.800000 -2.578380 -2.578081
109.850000 -2.578220 -2.578081
109.900000 -2.578057 -2.578081
109.950000 -2.577896 -2.578081
110.000000 -2.577741 -2.578081
110.050000 -2.577597 -2.578081
110.100000 -2.577466 -2.578081
110.150000 -2.577352 -2.578081
110.200000 -2.577258 -2.578081
110.250000 -2.577186 -2.578081
110.300000 -2.577138 -2.578081
110.350000 -2.577116 -2.578081
110.400000 -2.577118 -2.578081
110.450000 -2.577146 -2.578081
110.500000 -2.577199 -2.578081
110.550000 -2.577274 -2.578081
110.600000 -2.577369 -2.578081
110.650000 -2.577482 -2.578081
110.700000 -2.577611 -2.578081
110.750000 -2.577750 -2.578081
110.800000 -2.577898 -2.578081
110.850000 -2.578049 -2.578081
110.900000 -2.578200 -2.578081
110.950000 -2.578346 -2.578081
111.000000 -2.578485 -2.578081
111.050000 -2.578611 -2.578081
111.100000 -2.578724 -2.578081
111.150000 -2.578818 -2.578081
111.200000 -2.578893 -2.578081
111.250000 -2.578945 -2.578081
111.300000 -2.578975 -2.578081
111.350000 -2.578981 -2.578081
111.400000 -2.578963 -2.578081
111.450000 -2.578923 -2.578081
111.500000 -2.578861 -2.578081
111.550000 -2.578779 -2.578081
111.600000 -2.578679 -2.578081
111.650000 -2.578564 -2.578081
111.700000 -2.578437 -2.578081
111.750000 -2.578303 -2.578081
111.800000 -2.578163 -2.578081
111.850000 -2.578022 -2.578081
111.900000 -2.577884 -2.578081
111.950000 -2.577752 -2.578081
112.000000 -2.577629 -2.578081
112.050000 -2.577520 -2.578081
112.100000 -2.577426 -2.578081
112.150000 -2.577349 -2.578081
112.200000 -2.577293 -2.578081
112.250000 -2.577257 -2.578081
112.300000 -2.577243 -2.578081
112.350000 -2.577252 -2.578081
112.400000 -2.577282 -2.578081
112.450000 -2.577333 -2.578081
112.500000 -2.577403 -2.578081
112.550000 -2.577490 -2.578081
112.600000 -2.577592 -2.578081
112.650000 -2.577706 -2.578081
112.700000 -2.577829 -2.578081
112.750000 -2.577958 -2.578081
112.800000 -2.578089 -2.578081
112.850000 -2.578219 -2.578081
112.900000 -2.578344 -2.578081
112.950000 -2.578462 -2.578081
113.000000 -2.578568 -2.578081
113.050000 -2.578661 -2.578081
113.100000 -2.578739 -2.578081
113.150000 -2.578798 -2.578081
113.200000 -2.578839 -2.578081
113.250000 -2.578859 -2.578081
113.300000 -2.578858 -2.578081
113.350000 -2.578838 -2.578081
113.400000 -2.578797 -2.578081
113.450000 -2.578739 -2.578081
113.500000 -2.578663 -2.578081
113.550000 -2.578573 -2.578081
113.600000 -2.578470 -2.578081
113.650000 -2.578359 -2.578081
113.700000 -2.578240 -2.578081
113.750000 -2.578119 -2.578081
113.800000 -2.577997 -2.578081
113.850000 -2.577878 -2.578081
113.900000 -2.577766 -2.578081
113.950000 -2.577663 -2.578081
114.000000 -2.577571 -2.578081
114.050000 -2.577494 -2.578081
114.100000 -2.577432 -2.578081
114.150000 -2.577388 -2.578081
114.200000 -2.577362 -2.578081
114.250000 -2.577356 -2.578081
114.300000 -2.577368 -2.578081
114.350000 -2.577399 -2.578081
114.400000 -2.577448 -2.578081
114.450000 -2.577513 -2.578081
114.500000 -2.577592 -2.578081
114.550000 -2.577683 -2.578081
114.600000 -2.577784 -2.578081
114.650000 -2.577893 -2.578081
114.700000 -2.578005 -2.578081
114.750000 -2.578119 -2.578081
114.800000 -2.578230 -2.578081
114.850000 -2.578337 -2.578081
114.900000 -2.578437 -2.578081
114.950000 -2.578526 -2.578081
115.000000 -2.578603 -2.578081
115.050000 -2.578666 -2.578081
115.100000 -2.578713 -2.578081
115.150000 -2.578744 -2.578081
115.200000 -2.578756 -2.578081
115.250000 -2.578751 -2.578081
115.300000 -2.578729 -2.578081
115.350000 -2.578689 -2.578081
115.400000 -2.578634 -2.578081
115.450000 -2.578565 -2.578081
115.500000 -2.578484 -2.578081
115.550000 -2.578393 -2.578081
115.600000 -2.578294 -2.578081
115.650000 -2.578190 -2.578081
115.700000 -2.578085 -2.578081
115.750000 -2.577980 -2.578081
115.800000 -2.577878 -2.578081
115.850000 -2.577783 -2.578081
115.900000 -2.577696 -2.578081
115.950000 -2.577620 -2.578081
116.000000 -2.577556 -2.578081
116.050000 -2.577507 -2.578081
116.100000 -2.577473 -2.578081
116.150000 -2.577455 -2.578081
116.200000 -2.577454 -2.578081
116.250000 -2.577469 -2.578081
116.300000 -2.577500 -2.578081
116.350000 -2.577546 -2.578081
116.400000 -2.577606 -2.578081
116.450000 -2.577678 -2.578081
116.500000 -2.577760 -2.578081
116.550000 -2.577849 -2.578081
116.600000 -2.577944 -2.578081
116.650000 -2.578042 -2.578081
116.700000 -2.578140 -2.578081
116.750000 -2.578236 -2.578081
116.800000 -2.578327 -2.578081
116.850000 -2.578411 -2.578081
116.900000 -2.578486 -2.578081
116.950000 -2.578550 -2.578081
117.000000 -2.578601 -2.578081
117.050000 -2.578637 -2.578081
117.100000 -2.578659 -2.578081
117.150000 -2.578666 -2.578081
117.200000 -2.578658 -2.578081
117.250000 -2.578634 -2.578081
117.300000 -2.578596 -2.578081
117.350000 -2.578545 -2.578081
117.400000 -2.578482 -2.578081
117.450000 -2.578409 -2.578081
117.500000 -2.578328 -2.578081
117.550000 -2.578241 -2.578081
117.600000 -2.578151 -2.578081
117.650000 -2.578060 -2.578081
117.700000 -2.577969 -2.578081
117.750000 -2.577883 -2.578081
117.800000 -2.577802 -2.578081
117.850000 -2.577729 -2.578081
117.900000 -2.577666 -2.578081
117.950000 -2.577614 -2.578081
118.000000 -2.577575 -2.578081
118.050000 -2.577549 -2.578081
118.100000 -2.577537 -2.578081
118.150000 -2.577540 -2.578081
118.200000 -2.577557 -2.578081
118.250000 -2.577588 -2.578081
118.300000 -2.577631 -2.578081
118.350000 -2.577686 -2.578081
118.400000 -2.577750 -2.578081
118.450000 -2.577823 -2.578081
118.500000 -2.577902 -2.578081
118.550000 -2.577985 -2.578081
118.600000 -2.578071 -2.578081
118.650000 -2.578155 -2.578081
118.700000 -2.578237 -2.578081
118.750000 -2.578315 -2.578081
118.800000 -2.578386 -2.578081
118.850000 -2.578448 -2.578081
118.900000 -2.578500 -2.578081
118.950000 -2.578541 -2.578081
119.000000 -2.578569 -2.578081
119.050000 -2.578585 -2.578081
119.100000 -2.578587 -2.578081
119.150000 -2.578576 -2.578081
119.200000 -2.578552 -2.578081
119.250000 -2.578516 -2.578081
119.300000 -2.578469 -2.578081
119.350000 -2.578412 -2.578081
119.400000 -2.578347 -2.578081
119.450000 -2.578275 -2.578081
119.500000 -2.578199 -2.578081
119.550000 -2.578120 -2.578081
119.600000 -2.578041 -2.578081
119.650000 -2.577963 -2.578081
119.700000 -2.577890 -2.578081
119.750000 -2.577821 -2.578081
119.800000 -2.577760 -2.578081
119.850000 -2.577708 -2.578081
119.900000 -2.577666 -2.578081
119.950000 -2.577635 -2.578081
120.000000 -2.577616 -2.578081
120.050000 -2.577610 -2.578081
120.100000 -2.577616 -2.578081
120.150000 -2.577633 -2.578081
120.200000 -2.577663 -2.578081
120.250000 -2.577703 -2.578081
120.300000 -2.577753 -2.578081
120.350000 -2.577811 -2.578081
120.400000 -2.577876 -2.578081
120.450000 -2.577946 -2.578081
120.500000 -2.578018 -2.578081
120.550000 -2.578092 -2.578081
120.600000 -2.578165 -2.578081
120.650000 -2.578235 -2.578081
120.700000 -2.578301 -2.578081
120.750000 -2.578360 -2.578081
120.800000 -2.578412 -2.578081
120.850000 -2.578455 -2.578081
120.900000 -2.578487 -2.578081
120.950000 -2.578509 -2.578081
121.000000 -2.578519 -2.578081
121.050000 -2.578518 -2.578081
121.100000 -2.578505 -2.578081
121.150000 -2.578482 -2.578081
121.200000 -2.578448 -2.578081
121.250000 -2.578404 -2.578081
121.300000 -2.578353 -2.578081
121.350000 -2.578295 -2.578081
121.400000 -2.578232 -2.578081
121.450000 -2.578165 -2.578081
121.500000 -2.578096 -2.578081
121.550000 -2.578028 -2.578081
121.600000 -2.577961 -2.578081
121.650000 -2.577899 -2.578081
121.700000 -2.577841 -2.578081
121.750000 -2.577790 -2.578081
121.800000 -2.577747 -2.578081
121.850000 -2.577713 -2.578081
121.900000 -2.577689 -2.578081
121.950000 -2.577676 -2.578081
122.000000 -2.577673 -2.578081
122.050000 -2.577681 -2.578081
122.100000 -2.577699 -2.578081
122.150000 -2.577728 -2.578081
122.200000 -2.577765 -2.578081
122.250000 -2.577810 -2.578081
122.300000 -2.577862 -2.578081
122.350000 -2.577920 -2.578081
122.400000 -2.577981 -2.578081
122.450000 -2.578044 -2.578081
122.500000 -2.578108 -2.578081
122.550000 -2.578171 -2.578081
122.600000 -2.578231 -2.578081
122.650000 -2.578286 -2.578081
122.700000 -2.578336 -2.578081
122.750000 -2.578379 -2.578081
122.800000 -2.578413 -2.578081
122.850000 -2.578439 -2.578081
122.900000 -2.578455 -2.578081
122.950000 -2.578461 -2.578081
123.000000 -2.578458 -2.578081
123.050000 -2.578444 -2.578081
123.100000 -2.578421 -2.578081
123.150000 -2.578389 -2.578081
123.200000 -2.578350 -2.578081
123.250000 -2.578303 -2.578081
123.300000 -2.578252 -2.578081
123.350000 -2.578196 -2.578081
123.400000 -2.578137 -2.578081
123.450000 -2.578078 -2.578081
123.500000 -2.578019 -2.578081
123.550000 -2.577962 -2.578081
123.600000 -2.577909 -2.578081
123.650000 -2.577861 -2.578081
123.700000 -2.577818 -2.578081
123.750000 -2.577783 -2.578081
123.800000 -2.577756 -2.578081
123.850000 -2.577738 -2.578081
123.900000 -2.577729 -2.578081
123.950000 -2.577729 -2.578081
124.000000 -2.577738 -2.578081
124.050000 -2.577756 -2.578081
124.100000 -2.577783 -2.578081
124.150000 -2.577817 -2.578081
124.200000 -2.577858 -2.578081
124.250000 -2.577905 -2.578081
124.300000 -2.577955 -2.578081
124.350000 -2.578009 -2.578081
124.400000 -2.578064 -2.578081
124.450000 -2.578119 -2.578081
124.500000 -2.578173 -2.578081
124.550000 -2.578224 -2.578081
124.600000 -2.578271 -2.578081
124.650000 -2.578312 -2.578081
124.700000 -2.578348 -2.578081
124.750000 -2.578376 -2.578081
124.800000 -2.578396 -2.578081
124.850000 -2.578407 -2.578081
124.900000 -2.578410 -2.578081
124.950000 -2.578405 -2.578081
125.000000 -2.578391 -2.578081
125.050000 -2.578369 -2.578081
125.100000 -2.578339 -2.578081
125.150000 -2.578303 -2.578081
125.200000 -2.578262 -2.578081
125.250000 -2.578216 -2.578081
125.300000 -2.578167 -2.578081
125.350000 -2.578116 -2.578081
125.400000 -2.578064 -2.578081
125.450000 -2.578014 -2.578081
125.500000 -2.577965 -2.578081
125.550000 -2.577920 -2.578081
125.600000 -2.577880 -2.578081
125.650000 -2.577845 -2.578081
125.700000 -2.577816 -2.578081
125.750000 -2.577795 -2.578081
125.800000 -2.577781 -2.578081
125.850000 -2.577775 -2.578081
125.900000 -2.577777 -2.578081
125.950000 -2.577788 -2.578081
126.000000 -2.577805 -2.578081
126.050000 -2.577830 -2.578081
126.100000 -2.577862 -2.578081
126.150000 -2.577899 -2.578081
126.200000 -2.577940 -2.578081
126.250000 -2.577985 -2.578081
126.300000 -2.578032 -2.578081
126.350000 -2.578079 -2.578081
126.400000 -2.578127 -2.578081
126.450000 -2.578173 -2.578081
126.500000 -2.578216 -2.578081
126.550000 -2.578256 -2.578081
126.600000 -2.578290 -2.578081
126.650000 -2.578319 -2.578081
126.700000 -2.578342 -2.578081
126.750000 -2.578357 -2.578081
126.800000 -2.578365 -2.578081
126.850000 -2.578366 -2.578081
126.900000 -2.578359 -2.578081
126.950000 -2.578345 -2.578081
127.000000 -2.578324 -2.578081
127.050000 -2.578297 -2.578081
127.100000 -2.578264 -2.578081
127.150000 -2.578227 -2.578081
127.200000 -2.578187 -2.578081
127.250000 -2.578144 -2.578081
127.300000 -2.578099 -2.578081
127.350000 -2.578055 -2.578081
127.400000 -2.578011 -2.578081
127.450000 -2.577970 -2.578081
127.500000 -2.577932 -2.578081
127.550000 -2.577898 -2.578081
127.600000 -2.577869 -2.578081
