fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -1.749708 -1.749708
86.800000 -1.749708 -1.749708
86.850000 -1.749708 -1.749708
86.900000 -1.749708 -1.749708
86.950000 -1.749708 -1.749708
87.000000 -1.749708 -1.749708
87.050000 -1.749708 -1.749708
87.100000 -1.749708 -1.749708
87.150000 -1.749708 -1.749708
87.200000 -1.749708 -1.749708
87.250000 -1.749708 -1.749708
87.300000 -1.749708 -1.749708
87.350000 -1.749708 -1.749708
87.400000 -1.749708 -1.749708
87.450000 -1.749708 -1.749708
87.500000 -1.749708 -1.749708
87.550000 -1.749708 -1.749708
87.600000 -1.749708 -1.749708
87.650000 -1.749708 -1.749708
87.700000 -1.749708 -1.749708
87.750000 -1.749708 -1.749708
87.800000 -1.749708 -1.749708
87.850000 -1.749708 -1.749708
87.900000 -1.749708 -1.749708
87.950000 -1.749708 -1.749708
88.000000 -1.749708 -1.749708
88.050000 -1.749708 -1.749708
88.100000 -1.749708 -1.749708
88.150000 -1.749708 -1.749708
88.200000 -1.749708 -1.749708
88.250000 -1.749708 -1.749708
88.300000 -1.749708 -1.749708
88.350000 -1.749708 -1.749708
88.400000 -1.749708 -1.749708
88.450000 -1.749708 -1.749708
88.500000 -1.749708 -1.749708
88.550000 -1.749708 -1.749708
88.600000 -1.749708 -1.749708
88.650000 -1.749708 -1.749708
88.700000 -1.749708 -1.749708
88.750000 -1.749708 -1.749708
88.800000 -1.749708 -1.749708
88.850000 -1.749708 -1.749708
88.900000 -1.749708 -1.749708
88.950000 -1.749708 -1.749708
89.000000 -1.749708 -1.749708
89.050000 -1.749708 -1.749708
89.100000 -1.749708 -1.749708
89.150000 -1.749708 -1.749708
89.200000 -1.749708 -1.749708
89.250000 -1.749708 -1.749708
89.300000 -1.749708 -1.749708
89.350000 -1.749708 -1.749708
89.400000 -1.749708 -1.749708
89.450000 -1.749708 -1.749708
89.500000 -1.749708 -1.749708
89.550000 -1.749708 -1.749708
89.600000 -1.749708 -1.749708
89.650000 -1.749708 -1.749708
89.700000 -1.749708 -1.749708
89.750000 -1.749708 -1.749708
89.800000 -1.749708 -1.749708
89.850000 -1.749708 -1.749708
89.900000 -1.749708 -1.749708
89.950000 -1.749708 -1.749708
90.000000 -1.749708 -1.749708
90.050000 -1.749708 -1.749708
90.100000 -1.749708 -1.749708
90.150000 -1.749708 -1.749708
90.200000 -1.749708 -1.749708
90.250000 -1.749708 -1.749708
90.300000 -1.749708 -1.749708
90.350000 -1.749708 -1.749708
90.400000 -1.749708 -1.749708
90.450000 -1.749708 -1.749708
90.500000 -1.749708 -1.749708
90.550000 -1.749708 -1.749708
90.600000 -1.749708 -1.749708
90.650000 -1.749708 -1.749708
90.700000 -1.749708 -1.749708
90.750000 -1.749708 -1.749708
90.800000 -1.749708 -1.749708
90.850000 -1.749708 -1.749708
90.900000 -1.749708 -1.749708
90.950000 -1.749708 -1.749708
91.000000 -1.749708 -1.749708
91.050000 -1.749708 -1.749708
91.100000 -1.749708 -1.749708
91.150000 -1.749708 -1.749708
91.200000 -1.749708 -1.749708
91.250000 -1.749708 -1.749708
91.300000 -1.749708 -1.749708
91.350000 -1.749708 -1.749708
91.400000 -1.749708 -1.749708
91.450000 -1.749708 -1.749708
91.500000 -1.749708 -1.749708
91.550000 -1.749708 -1.749708
91.600000 -1.749708 -1.749708
91.650000 -1.749708 -1.749708
91.700000 -1.749708 -1.749708
91.750000 -1.749708 -1.749708
91.800000 -1.749708 -1.749708
91.850000 -1.749708 -1.749708
91.900000 -1.749708 -1.749708
91.950000 -1.749708 -1.749708
92.000000 -1.749708 -1.749708
92.050000 -1.749708 -1.749708
92.100000 -1.749708 -1.749708
92.150000 -1.749708 -1.749708
92.200000 -1.749708 -1.749708
92.250000 -1.749708 -1.749708
92.300000 -1.749708 -1.749708
92.350000 -1.749708 -1.749708
92.400000 -1.749708 -1.749708
92.450000 -1.749708 -1.749708
92.500000 -1.749708 -1.749708
92.550000 -1.749708 -1.749708
92.600000 -1.749708 -1.749708
92.650000 -1.749708 -1.749708
92.700000 -1.749708 -1.749708
92.750000 -1.749708 -1.749708
92.800000 -1.749708 -1.749708
92.850000 -1.749708 -1.749708
92.900000 -1.749708 -1.749708
92.950000 -1.749708 -1.749708
93.000000 -1.749708 -1.749708
93.050000 -1.749708 -1.749708
93.100000 -1.749708 -1.749708
93.150000 -1.749708 -1.749708
93.200000 -1.749708 -1.749708
93.250000 -1.749708 -1.749708
93.300000 -1.749708 -1.749708
93.350000 -1.749708 -1.749708
93.400000 -1.749708 -1.749708
93.450000 -1.749708 -1.749708
93.500000 -1.749708 -1.749708
93.550000 -1.749708 -1.749708
93.600000 -1.749708 -1.749708
93.650000 -1.749708 -1.749708
93.700000 -1.749708 -1.749708
93.750000 -1.749708 -1.749708
93.800000 -1.749708 -1.749708
93.850000 -1.749708 -1.749708
93.900000 -1.749708 -1.749708
93.950000 -1.749708 -1.749708
94.000000 -1.749708 -1.749708
94.050000 -1.749708 -1.749708
94.100000 -1.749708 -1.749708
94.150000 -1.749708 -1.749708
94.200000 -1.749708 -1.749708
94.250000 -1.749708 -1.749708
94.300000 -1.749708 -1.749708
94.350000 -1.749708 -1.749708
94.400000 -1.749708 -1.749708
94.450000 -1.749708 -1.749708
94.500000 -1.749708 -1.749708
94.550000 -1.749708 -1.749708
94.600000 -1.749708 -1.749708
94.650000 -1.749708 -1.749708
94.700000 -1.749708 -1.749708
94.750000 -1.749708 -1.749708
94.800000 -1.749708 -1.749708
94.850000 -1.749708 -1.749708
94.900000 -1.749708 -1.749708
94.950000 -1.749708 -1.749708
95.000000 -1.749708 -1.749708
95.050000 -1.749708 -1.749708
95.100000 -1.749708 -1.749708
95.150000 -1.749708 -1.749708
95.200000 -1.749708 -1.749708
95.250000 -1.749708 -1.749708
95.300000 -1.749708 -1.749708
95.350000 -1.749708 -1.749708
95.400000 -1.749708 -1.749708
95.450000 -1.749708 -1.749708
95.500000 -1.749708 -1.749708
95.550000 -1.749708 -1.749708
95.600000 -1.749708 -1.749708
95.650000 -1.749708 -1.749708
95.700000 -1.749708 -1.749708
95.750000 -1.749708 -1.749708
95.800000 -1.749708 -1.749708
95.850000 -1.749708 -1.749708
95.900000 -1.749708 -1.749708
95.950000 -1.749708 -1.749708
96.000000 -1.749708 -1.749708
96.050000 -1.749708 -1.749708
96.100000 -1.749708 -1.749708
96.150000 -1.749708 -1.749708
96.200000 -1.749708 -1.749708
96.250000 -1.749708 -1.749708
96.300000 -1.749708 -1.749708
96.350000 -1.749708 -1.749708
96.400000 -1.749708 -1.749708
96.450000 -1.749708 -1.749708
96.500000 -1.749708 -1.749708
96.550000 -1.749708 -1.749708
96.600000 -1.749708 -1.749708
96.650000 -1.749708 -1.749708
96.700000 -1.749708 -1.749708
96.750000 -1.749708 -1.749708
96.800000 -1.749708 -1.749708
96.850000 -1.749708 -1.749708
96.900000 -1.749708 -1.749708
96.950000 -1.749708 -1.749708
97.000000 -1.749708 -1.749708
97.050000 -1.749708 -1.749708
97.100000 -1.749708 -1.749708
97.150000 -1.749708 -1.749708
97.200000 -1.749708 -1.749708
97.250000 -1.749708 -1.749708
97.300000 -1.749708 -1.749708
97.350000 -1.749708 -1.749708
97.400000 -1.749708 -1.749708
97.450000 -1.749708 -1.749708
97.500000 -1.749708 -1.749708
97.550000 -1.749708 -1.749708
97.600000 -1.749708 -1.749708
97.650000 -1.749708 -1.749708
97.700000 -1.749708 -1.749708
97.750000 -1.749708 -1.749708
97.800000 -1.749708 -1.749708
97.850000 -1.749708 -1.749708
97.900000 -1.749708 -1.749708
97.950000 -1.749708 -1.749708
98.000000 -1.749708 -1.749708
98.050000 -1.749708 -1.749708
98.100000 -1.749708 -1.749708
98.150000 -1.749708 -1.749708
98.200000 -1.749708 -1.749708
98.250000 -1.749708 -1.749708
98.300000 -1.749708 -1.749708
98.350000 -1.749708 -1.749708
98.400000 -1.749708 -1.749708
98.450000 -1.749708 -1.749708
98.500000 -1.749708 -1.749708
98.550000 -1.749708 -1.749708
98.600000 -1.749708 -1.749708
98.650000 -1.749708 -1.749708
98.700000 -1.749708 -1.749708
98.750000 -1.749708 -1.749708
98.800000 -1.749708 -1.749708
98.850000 -1.749708 -1.749708
98.900000 -1.749708 -1.749708
98.950000 -1.749708 -1.749708
99.000000 -1.749708 -1.749708
99.050000 -1.749708 -1.749708
99.100000 -1.749708 -1.749708
99.150000 -1.749708 -1.749708
99.200000 -1.749708 -1.749708
99.250000 -1.749708 -1.749708
99.300000 -1.749708 -1.749708
99.350000 -1.749708 -1.749708
99.400000 -1.749708 -1.749708
99.450000 -1.749708 -1.749708
99.500000 -1.749708 -1.749708
99.550000 -1.749708 -1.749708
99.600000 -1.749708 -1.749708
99.650000 -1.749708 -1.749708
99.700000 -1.749708 -1.749708
99.750000 -1.749708 -1.749708
99.800000 -1.749708 -1.749708
99.850000 -1.749708 -1.749708
99.900000 -1.749708 -1.749708
99.950000 -1.749708 -1.749708
100.000000 -1.749708 -1.749708
100.050000 -1.749708 -1.749708
100.100000 -1.749708 -1.749708
100.150000 -1.749708 -1.749708
100.200000 -1.749708 -1.749708
100.250000 -1.749708 -1.749708
100.300000 -1.749708 -1.749708
100.350000 -1.749708 -1.749708
100.400000 -1.749708 -1.749708
100.450000 -1.749708 -1.749708
100.500000 -1.749708 -1.749708
100.550000 -1.749708 -1.749708
100.600000 -1.749708 -1.749708
100.650000 -1.749708 -1.749708
100.700000 -1.749708 -1.749708
100.750000 -1.749708 -1.749708
100.800000 -1.749708 -1.749708
100.850000 -1.749708 -1.749708
100.900000 -1.749708 -1.749708
100.950000 -1.749708 -1.749708
101.000000 -1.749708 -1.749708
101.050000 -1.749708 -1.749708
101.100000 -1.749708 -1.749708
101.150000 -1.749708 -1.749708
101.200000 -1.749708 -1.749708
101.250000 -1.749708 -1.749708
101.300000 -1.749708 -1.749708
101.350000 -1.749708 -1.749708
101.400000 -1.749708 -1.749708
101.450000 -1.749708 -1.749708
101.500000 -1.749708 -1.749708
101.550000 -1.749708 -1.749708
101.600000 -1.749708 -1.749708
101.650000 -1.749708 -1.749708
101.700000 -1.749708 -1.749708
101.750000 -1.749708 -1.749708
101.800000 -1.749708 -1.749708
101.850000 -1.749708 -1.749708
101.900000 -1.749708 -1.749708
101.950000 -1.749708 -1.749708
102.000000 -1.749708 -1.749708
102.050000 -1.749708 -1.749708
102.100000 -1.749708 -1.749708
102.150000 -1.749708 -1.749708
102.200000 -1.749708 -1.749708
102.250000 -1.749708 -1.749708
102.300000 -1.749708 -1.749708
102.350000 -1.749708 -1.749708
102.400000 -1.749708 -1.749708
102.450000 -1.749708 -1.749708
102.500000 -1.749708 -1.749708
102.550000 -1.749708 -1.749708
102.600000 -1.749708 -1.749708
102.650000 -1.749708 -1.749708
102.700000 -1.749708 -1.749708
102.750000 -1.749708 -1.749708
102.800000 -1.749708 -1.749708
102.850000 -1.749708 -1.749708
102.900000 -1.749708 -1.749708
102.950000 -1.749708 -1.749708
103.000000 -1.749708 -1.749708
103.050000 -1.749708 -1.749708
103.100000 -1.749708 -1.749708
103.150000 -1.749708 -1.749708
103.200000 -1.749708 -1.749708
103.250000 -1.749708 -1.749708
103.300000 -1.749708 -1.749708
103.350000 -1.749708 -1.749708
103.400000 -1.749708 -1.749708
103.450000 -1.749708 -1.749708
103.500000 -1.749708 -1.749708
103.550000 -1.749708 -1.749708
103.600000 -1.749708 -1.749708
103.650000 -1.749708 -1.749708
103.700000 -1.749708 -1.749708
103.750000 -1.749708 -1.749708
103.800000 -1.749708 -1.749708
103.850000 -1.749708 -1.749708
103.900000 -1.749708 -1.749708
103.950000 -1.749708 -1.749708
104.000000 -1.749708 -1.749708
104.050000 -1.749708 -1.749708
104.100000 -1.749708 -1.749708
104.150000 -1.749708 -1.749708
104.200000 -1.749708 -1.749708
104.250000 -1.749708 -1.749708
104.300000 -1.749708 -1.749708
104.350000 -1.749708 -1.749708
104.400000 -1.749708 -1.749708
104.450000 -1.749708 -1.749708
104.500000 -1.749708 -1.749708
104.550000 -1.749708 -1.749708
104.600000 -1.749708 -1.749708
104.650000 -1.749708 -1.749708
104.700000 -1.749708 -1.749708
104.750000 -1.749708 -1.749708
104.800000 -1.749708 -1.749708
104.850000 -1.749708 -1.749708
104.900000 -1.749708 -1.749708
104.950000 -1.749708 -1.749708
105.000000 -1.749708 -1.749708
105.050000 -1.749708 -1.749708
105.100000 -1.749708 -1.749708
105.150000 -1.749708 -1.749708
105.200000 -1.749708 -1.749708
105.250000 -1.749708 -1.749708
105.300000 -1.749708 -1.749708
105.350000 -1.749708 -1.749708
105.400000 -1.749708 -1.749708
105.450000 -1.749708 -1.749708
105.500000 -1.749708 -1.749708
105.550000 -1.749708 -1.749708
105.600000 -1.749708 -1.749708
105.650000 -1.749708 -1.749708
105.700000 -1.749708 -1.749708
105.750000 -1.749708 -1.749708
105.800000 -1.749708 -1.749708
105.850000 -1.749708 -1.749708
105.900000 -1.749708 -1.749708
105.950000 -1.749708 -1.749708
106.000000 -1.749708 -1.749708
106.050000 -1.749708 -1.749708
106.100000 -1.749708 -1.749708
106.150000 -1.749708 -1.749708
106.200000 -1.749708 -1.749708
106.250000 -1.749708 -1.749708
106.300000 -1.749708 -1.749708
106.350000 -1.749708 -1.749708
106.400000 -1.749708 -1.749708
106.450000 -1.749708 -1.749708
106.500000 -1.749708 -1.749708
106.550000 -1.749708 -1.749708
106.600000 -1.749708 -1.749708
106.650000 -1.749708 -1.749708
106.700000 -1.749708 -1.749708
106.750000 -1.749708 -1.749708
106.800000 -1.749708 -1.749708
106.850000 -1.749708 -1.749708
106.900000 -1.749708 -1.749708
106.950000 -1.749708 -1.749708
107.000000 -1.749708 -1.749708
107.050000 -1.749708 -1.749708
107.100000 -1.749708 -1.749708
107.150000 -1.749708 -1.749708
107.200000 -1.749708 -1.749708
107.250000 -1.749708 -1.749708
107.300000 -1.749708 -1.749708
107.350000 -1.749708 -1.749708
107.400000 -1.749708 -1.749708
107.450000 -1.749708 -1.749708
107.500000 -1.749708 -1.749708
107.550000 -1.749708 -1.749708
107.600000 -1.749708 -1.749708
107.650000 -1.749708 -1.749708
107.700000 -1.749708 -1.749708
107.750000 -1.749708 -1.749708
107.800000 -1.749708 -1.749708
107.850000 -1.749708 -1.749708
107.900000 -1.749708 -1.749708
107.950000 -1.749708 -1.749708
108.000000 -1.749708 -1.749708
108.050000 -1.749708 -1.749708
108.100000 -1.749708 -1.749708
108.150000 -1.749708 -1.749708
108.200000 -1.749708 -1.749708
108.250000 -1.749708 -1.749708
108.300000 -1.749708 -1.749708
108.350000 -1.749708 -1.749708
108.400000 -1.749708 -1.749708
108.450000 -1.749708 -1.749708
108.500000 -1.749708 -1.749708
108.550000 -1.749708 -1.749708
108.600000 -1.749708 -1.749708
108.650000 -1.749708 -1.749708
108.700000 -1.749708 -1.749708
108.750000 -1.749708 -1.749708
108.800000 -1.749708 -1.749708
108.850000 -1.749708 -1.749708
108.900000 -1.749708 -1.749708
108.950000 -1.749708 -1.749708
109.000000 -1.749708 -1.749708
109.050000 -1.749708 -1.749708
109.100000 -1.749708 -1.749708
109.150000 -1.749708 -1.749708
109.200000 -1.749708 -1.749708
109.250000 -1.749708 -1.749708
109.300000 -1.749708 -1.749708
109.350000 -1.749708 -1.749708
109.400000 -1.749708 -1.749708
109.450000 -1.749708 -1.749708
109.500000 -1.749708 -1.749708
109.550000 -1.749708 -1.749708
109.600000 -1.749708 -1.749708
109.650000 -1.749708 -1.749708
109.700000 -1.749708 -1.749708
109.750000 -1.749708 -1.749708
109.800000 -1.749708 -1.749708
109.850000 -1.749708 -1.749708
109.900000 -1.749708 -1.749708
109.950000 -1.749708 -1.749708
110.000000 -1.749708 -1.749708
110.050000 -1.749708 -1.749708
110.100000 -1.749708 -1.749708
110.150000 -1.749708 -1.749708
110.200000 -1.749708 -1.749708
110.250000 -1.749708 -1.749708
110.300000 -1.749708 -1.749708
110.350000 -1.749708 -1.749708
110.400000 -1.749708 -1.749708
110.450000 -1.749708 -1.749708
110.500000 -1.749708 -1.749708
110.550000 -1.749708 -1.749708
110.600000 -1.749708 -1.749708
110.650000 -1.749708 -1.749708
110.700000 -1.749708 -1.749708
110.750000 -1.749708 -1.749708
110.800000 -1.749708 -1.749708
110.850000 -1.749708 -1.749708
110.900000 -1.749708 -1.749708
110.950000 -1.749708 -1.749708
111.000000 -1.749708 -1.749708
111.050000 -1.749708 -1.749708
111.100000 -1.749708 -1.749708
111.150000 -1.749708 -1.749708
111.200000 -1.749708 -1.749708
111.250000 -1.749708 -1.749708
111.300000 -1.749708 -1.749708
111.350000 -1.749708 -1.749708
111.400000 -1.749708 -1.749708
111.450000 -1.749708 -1.749708
111.500000 -1.749708 -1.749708
111.550000 -1.749708 -1.749708
111.600000 -1.749708 -1.749708
111.650000 -1.749708 -1.749708
111.700000 -1.749708 -1.749708
111.750000 -1.749708 -1.749708
111.800000 -1.749708 -1.749708
111.850000 -1.749708 -1.749708
111.900000 -1.749708 -1.749708
111.950000 -1.749708 -1.749708
112.000000 -1.749708 -1.749708
112.050000 -1.749708 -1.749708
112.100000 -1.749708 -1.749708
112.150000 -1.749708 -1.749708
112.200000 -1.749708 -1.749708
112.250000 -1.749708 -1.749708
112.300000 -1.749708 -1.749708
112.350000 -1.749708 -1.749708
112.400000 -1.749708 -1.749708
112.450000 -1.749708 -1.749708
112.500000 -1.749708 -1.749708
112.550000 -1.749708 -1.749708
112.600000 -1.749708 -1.749708
112.650000 -1.749708 -1.749708
112.700000 -1.749708 -1.749708
112.750000 -1.749708 -1.749708
112.800000 -1.749708 -1.749708
112.850000 -1.749708 -1.749708
112.900000 -1.749708 -1.749708
112.950000 -1.749708 -1.749708
113.000000 -1.749708 -1.749708
113.050000 -1.749708 -1.749708
113.100000 -1.749708 -1.749708
113.150000 -1.749708 -1.749708
113.200000 -1.749708 -1.749708
113.250000 -1.749708 -1.749708
113.300000 -1.749708 -1.749708
113.350000 -1.749708 -1.749708
113.400000 -1.749708 -1.749708
113.450000 -1.749708 -1.749708
113.500000 -1.749708 -1.749708
113.550000 -1.749708 -1.749708
113.600000 -1.749708 -1.749708
113.650000 -1.749708 -1.749708
113.700000 -1.749708 -1.749708
113.750000 -1.749708 -1.749708
113.800000 -1.749708 -1.749708
113.850000 -1.749708 -1.749708
113.900000 -1.749708 -1.749708
113.950000 -1.749708 -1.749708
114.000000 -1.749708 -1.749708
114.050000 -1.749708 -1.749708
114.100000 -1.749708 -1.749708
114.150000 -1.749708 -1.749708
114.200000 -1.749708 -1.749708
114.250000 -1.749708 -1.749708
114.300000 -1.749708 -1.749708
114.350000 -1.749708 -1.749708
114.400000 -1.749708 -1.749708
114.450000 -1.749708 -1.749708
114.500000 -1.749708 -1.749708
114.550000 -1.749708 -1.749708
114.600000 -1.749708 -1.749708
114.650000 -1.749708 -1.749708
114.700000 -1.749708 -1.749708
114.750000 -1.749708 -1.749708
114.800000 -1.749708 -1.749708
114.850000 -1.749708 -1.749708
114.900000 -1.749708 -1.749708
114.950000 -1.749708 -1.749708
115.000000 -1.749708 -1.749708
115.050000 -1.749708 -1.749708
115.100000 -1.749708 -1.749708
115.150000 -1.749708 -1.749708
115.200000 -1.749708 -1.749708
115.250000 -1.749708 -1.749708
115.300000 -1.749708 -1.749708
115.350000 -1.749708 -1.749708
115.400000 -1.749708 -1.749708
115.450000 -1.749708 -1.749708
115.500000 -1.749708 -1.749708
115.550000 -1.749708 -1.749708
115.600000 -1.749708 -1.749708
115.650000 -1.749708 -1.749708
115.700000 -1.749708 -1.749708
115.750000 -1.749708 -1.749708
115.800000 -1.749708 -1.749708
115.850000 -1.749708 -1.749708
115.900000 -1.749708 -1.749708
115.950000 -1.749708 -1.749708
116.000000 -1.749708 -1.749708
116.050000 -1.749708 -1.749708
116.100000 -1.749708 -1.749708
116.150000 -1.749708 -1.749708
116.200000 -1.749708 -1.749708
116.250000 -1.749708 -1.749708
116.300000 -1.749708 -1.749708
116.350000 -1.749708 -1.749708
116.400000 -1.749708 -1.749708
116.450000 -1.749708 -1.749708
116.500000 -1.749708 -1.749708
116.550000 -1.749708 -1.749708
116.600000 -1.749708 -1.749708
116.650000 -1.749708 -1.749708
116.700000 -1.749708 -1.749708
116.750000 -1.749708 -1.749708
116.800000 -1.749708 -1.749708
116.850000 -1.749708 -1.749708
116.900000 -1.749708 -1.749708
116.950000 -1.749708 -1.749708
117.000000 -1.749708 -1.749708
117.050000 -1.749708 -1.749708
117.100000 -1.749708 -1.749708
117.150000 -1.749708 -1.749708
117.200000 -1.749708 -1.749708
117.250000 -1.749708 -1.749708
117.300000 -1.749708 -1.749708
117.350000 -1.749708 -1.749708
117.400000 -1.749708 -1.749708
117.450000 -1.749708 -1.749708
117.500000 -1.749708 -1.749708
117.550000 -1.749708 -1.749708
117.600000 -1.749708 -1.749708
117.650000 -1.749708 -1.749708
117.700000 -1.749708 -1.749708
117.750000 -1.749708 -1.749708
117.800000 -1.749708 -1.749708
117.850000 -1.749708 -1.749708
117.900000 -1.749708 -1.749708
117.950000 -1.749708 -1.749708
118.000000 -1.749708 -1.749708
118.050000 -1.749708 -1.749708
118.100000 -1.749708 -1.749708
118.150000 -1.749708 -1.749708
118.200000 -1.749708 -1.749708
118.250000 -1.749708 -1.749708
118.300000 -1.749708 -1.749708
118.350000 -1.749708 -1.749708
118.400000 -1.749708 -1.749708
118.450000 -1.749708 -1.749708
118.500000 -1.749708 -1.749708
118.550000 -1.749708 -1.749708
118.600000 -1.749708 -1.749708
118.650000 -1.749708 -1.749708
118.700000 -1.749708 -1.749708
118.750000 -1.749708 -1.749708
118.800000 -1.749708 -1.749708
118.850000 -1.749708 -1.749708
118.900000 -1.749708 -1.749708
118.950000 -1.749708 -1.749708
119.000000 -1.749708 -1.749708
119.050000 -1.749708 -1.749708
119.100000 -1.749708 -1.749708
119.150000 -1.749708 -1.749708
119.200000 -1.749708 -1.749708
119.250000 -1.749708 -1.749708
119.300000 -1.749708 -1.749708
119.350000 -1.749708 -1.749708
119.400000 -1.749708 -1.749708
119.450000 -1.749708 -1.749708
119.500000 -1.749708 -1.749708
119.550000 -1.749708 -1.749708
119.600000 -1.749708 -1.749708
119.650000 -1.749708 -1.749708
119.700000 -1.749708 -1.749708
119.750000 -1.749708 -1.749708
119.800000 -1.749708 -1.749708
119.850000 -1.749708 -1.749708
119.900000 -1.749708 -1.749708
119.950000 -1.749708 -1.749708
120.000000 -1.749708 -1.749708
120.050000 -1.749708 -1.749708
120.100000 -1.749708 -1.749708
120.150000 -1.749708 -1.749708
120.200000 -1.749708 -1.749708
120.250000 -1.749708 -1.749708
120.300000 -1.749708 -1.749708
120.350000 -1.749708 -1.749708
120.400000 -1.749708 -1.749708
120.450000 -1.749708 -1.749708
120.500000 -1.749708 -1.749708
120.550000 -1.749708 -1.749708
120.600000 -1.749708 -1.749708
120.650000 -1.749708 -1.749708
120.700000 -1.749708 -1.749708
120.750000 -1.749708 -1.749708
120.800000 -1.749708 -1.749708
120.850000 -1.749708 -1.749708
120.900000 -1.749708 -1.749708
120.950000 -1.749708 -1.749708
121.000000 -1.749708 -1.749708
121.050000 -1.749708 -1.749708
121.100000 -1.749708 -1.749708
121.150000 -1.749708 -1.749708
121.200000 -1.749708 -1.749708
121.250000 -1.749708 -1.749708
121.300000 -1.749708 -1.749708
121.350000 -1.749708 -1.749708
121.400000 -1.749708 -1.749708
121.450000 -1.749708 -1.749708
121.500000 -1.749708 -1.749708
121.550000 -1.749708 -1.749708
121.600000 -1.749708 -1.749708
121.650000 -1.749708 -1.749708
121.700000 -1.749708 -1.749708
121.750000 -1.749708 -1.749708
121.800000 -1.749708 -1.749708
121.850000 -1.749708 -1.749708
121.900000 -1.749708 -1.749708
121.950000 -1.749708 -1.749708
122.000000 -1.749708 -1.749708
122.050000 -1.749708 -1.749708
122.100000 -1.749708 -1.749708
122.150000 -1.749708 -1.749708
122.200000 -1.749708 -1.749708
122.250000 -1.749708 -1.749708
122.300000 -1.749708 -1.749708
122.350000 -1.749708 -1.749708
122.400000 -1.749708 -1.749708
122.450000 -1.749708 -1.749708
122.500000 -1.749708 -1.749708
122.550000 -1.749708 -1.749708
122.600000 -1.749708 -1.749708
122.650000 -1.749708 -1.749708
122.700000 -1.749708 -1.749708
122.750000 -1.749708 -1.749708
122.800000 -1.749708 -1.749708
122.850000 -1.749708 -1.749708
122.900000 -1.749708 -1.749708
122.950000 -1.749708 -1.749708
123.000000 -1.749708 -1.749708
123.050000 -1.749708 -1.749708
123.100000 -1.749708 -1.749708
123.150000 -1.749708 -1.749708
123.200000 -1.749708 -1.749708
123.250000 -1.749708 -1.749708
123.300000 -1.749708 -1.749708
123.350000 -1.749708 -1.749708
123.400000 -1.749708 -1.749708
123.450000 -1.749708 -1.749708
123.500000 -1.749708 -1.749708
123.550000 -1.749708 -1.749708
123.600000 -1.749708 -1.749708
123.650000 -1.749708 -1.749708
123.700000 -1.749708 -1.749708
123.750000 -1.749708 -1.749708
123.800000 -1.749708 -1.749708
123.850000 -1.749708 -1.749708
123.900000 -1.749708 -1.749708
123.950000 -1.749708 -1.749708
124.000000 -1.749708 -1.749708
124.050000 -1.749708 -1.749708
124.100000 -1.749708 -1.749708
124.150000 -1.749708 -1.749708
124.200000 -1.749708 -1.749708
124.250000 -1.749708 -1.749708
124.300000 -1.749708 -1.749708
124.350000 -1.749708 -1.749708
124.400000 -1.749708 -1.749708
124.450000 -1.749708 -1.749708
124.500000 -1.749708 -1.749708
124.550000 -1.749708 -1.749708
124.600000 -1.749708 -1.749708
124.650000 -1.749708 -1.749708
124.700000 -1.749708 -1.749708
124.750000 -1.749708 -1.749708
124.800000 -1.749708 -1.749708
124.850000 -1.749708 -1.749708
124.900000 -1.749708 -1.749708
124.950000 -1.749708 -1.749708
125.000000 -1.749708 -1.749708
125.050000 -1.749708 -1.749708
125.100000 -1.749708 -1.749708
125.150000 -1.749708 -1.749708
125.200000 -1.749708 -1.749708
125.250000 -1.749708 -1.749708
125.300000 -1.749708 -1.749708
125.350000 -1.749708 -1.749708
125.400000 -1.749708 -1.749708
125.450000 -1.749708 -1.749708
125.500000 -1.749708 -1.749708
125.550000 -1.749708 -1.749708
125.600000 -1.749708 -1.749708
125.650000 -1.749708 -1.749708
125.700000 -1.749708 -1.749708
125.750000 -1.749708 -1.749708
125.800000 -1.749708 -1.749708
125.850000 -1.749708 -1.749708
125.900000 -1.749708 -1.749708
125.950000 -1.749708 -1.749708
126.000000 -1.749708 -1.749708
126.050000 -1.749708 -1.749708
126.100000 -1.749708 -1.749708
126.150000 -1.749708 -1.749708
126.200000 -1.749708 -1.749708
126.250000 -1.749708 -1.749708
126.300000 -1.749708 -1.749708
126.350000 -1.749708 -1.749708
126.400000 -1.749708 -1.749708
126.450000 -1.749708 -1.749708
126.500000 -1.749708 -1.749708
126.550000 -1.749708 -1.749708
126.600000 -1.749708 -1.749708
126.650000 -1.749708 -1.749708
126.700000 -1.749708 -1.749708
126.750000 -1.749708 -1.749708
126.800000 -1.749708 -1.749708
126.850000 -1.749708 -1.749708
126.900000 -1.749708 -1.749708
126.950000 -1.749708 -1.749708
127.000000 -1.749708 -1.749708
127.050000 -1.749708 -1.749708
127.100000 -1.749708 -1.749708
127.150000 -1.749708 -1.749708
127.200000 -1.749708 -1.749708
127.250000 -1.749708 -1.749708
127.300000 -1.749708 -1.749708
127.350000 -1.749708 -1.749708
127.400000 -1.749708 -1.749708
127.450000 -1.749708 -1.749708
127.500000 -1.749708 -1.749708
127.550000 -1.749708 -1.749708
127.600000 -1.749708 -1.749708
127.650000 -1.749708 -1.749708
127.700000 -1.749708 -1.749708
127.750000 -1.749708 -1.749708
