fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -2.104678 -2.101604
86.700000 -2.103401 -2.101604
86.750000 -2.102086 -2.101604
86.800000 -2.100768 -2.101604
86.850000 -2.099481 -2.101604
86.900000 -2.098258 -2.101604
86.950000 -2.097131 -2.101604
87.000000 -2.096129 -2.101604
87.050000 -2.095276 -2.101604
87.100000 -2.094595 -2.101604
87.150000 -2.094102 -2.101604
87.200000 -2.093808 -2.101604
87.250000 -2.093720 -2.101604
87.300000 -2.093838 -2.101604
87.350000 -2.094159 -2.101604
87.400000 -2.094671 -2.101604
87.450000 -2.095361 -2.101604
87.500000 -2.096209 -2.101604
87.550000 -2.097192 -2.101604
87.600000 -2.098284 -2.101604
87.650000 -2.099454 -2.101604
87.700000 -2.100673 -2.101604
87.750000 -2.101907 -2.101604
87.800000 -2.103125 -2.101604
87.850000 -2.104294 -2.101604
87.900000 -2.105385 -2.101604
87.950000 -2.106370 -2.101604
88.000000 -2.107224 -2.101604
88.050000 -2.107924 -2.101604
88.100000 -2.108455 -2.101604
88.150000 -2.108803 -2.101604
88.200000 -2.108961 -2.101604
88.250000 -2.108925 -2.101604
88.300000 -2.108699 -2.101604
88.350000 -2.108288 -2.101604
88.400000 -2.107706 -2.101604
88.450000 -2.106969 -2.101604
88.500000 -2.106097 -2.101604
88.550000 -2.105114 -2.101604
88.600000 -2.104045 -2.101604
88.650000 -2.102921 -2.101604
88.700000 -2.101770 -2.101604
88.750000 -2.100623 -2.101604
88.800000 -2.099509 -2.101604
88.850000 -2.098458 -2.101604
88.900000 -2.097496 -2.101604
88.950000 -2.096648 -2.101604
89.000000 -2.095936 -2.101604
89.050000 -2.095376 -2.101604
89.100000 -2.094984 -2.101604
89.150000 -2.094766 -2.101604
89.200000 -2.094729 -2.101604
89.250000 -2.094872 -2.101604
89.300000 -2.095190 -2.101604
89.350000 -2.095672 -2.101604
89.400000 -2.096307 -2.101604
89.450000 -2.097075 -2.101604
89.500000 -2.097956 -2.101604
89.550000 -2.098926 -2.101604
89.600000 -2.099960 -2.101604
89.650000 -2.101029 -2.101604
89.700000 -2.102106 -2.101604
89.750000 -2.103162 -2.101604
89.800000 -2.104170 -2.101604
89.850000 -2.105104 -2.101604
89.900000 -2.105940 -2.101604
89.950000 -2.106657 -2.101604
90.000000 -2.107237 -2.101604
90.050000 -2.107665 -2.101604
90.100000 -2.107933 -2.101604
90.150000 -2.108033 -2.101604
90.200000 -2.107965 -2.101604
90.250000 -2.107731 -2.101604
90.300000 -2.107339 -2.101604
90.350000 -2.106800 -2.101604
90.400000 -2.106129 -2.101604
90.450000 -2.105344 -2.101604
90.500000 -2.104467 -2.101604
90.550000 -2.103522 -2.101604
90.600000 -2.102533 -2.101604
90.650000 -2.101526 -2.101604
90.700000 -2.100529 -2.101604
90.750000 -2.099567 -2.101604
90.800000 -2.098665 -2.101604
90.850000 -2.097845 -2.101604
90.900000 -2.097130 -2.101604
90.950000 -2.096536 -2.101604
91.000000 -2.096079 -2.101604
91.050000 -2.095770 -2.101604
91.100000 -2.095615 -2.101604
91.150000 -2.095617 -2.101604
91.200000 -2.095776 -2.101604
91.250000 -2.096086 -2.101604
91.300000 -2.096538 -2.101604
91.350000 -2.097119 -2.101604
91.400000 -2.097813 -2.101604
91.450000 -2.098601 -2.101604
91.500000 -2.099462 -2.101604
91.550000 -2.100373 -2.101604
91.600000 -2.101310 -2.101604
91.650000 -2.102248 -2.101604
91.700000 -2.103162 -2.101604
91.750000 -2.104030 -2.101604
91.800000 -2.104828 -2.101604
91.850000 -2.105536 -2.101604
91.900000 -2.106137 -2.101604
91.950000 -2.106615 -2.101604
92.000000 -2.106959 -2.101604
92.050000 -2.107161 -2.101604
92.100000 -2.107216 -2.101604
92.150000 -2.107124 -2.101604
92.200000 -2.106889 -2.101604
92.250000 -2.106517 -2.101604
92.300000 -2.106020 -2.101604
92.350000 -2.105410 -2.101604
92.400000 -2.104706 -2.101604
92.450000 -2.103926 -2.101604
92.500000 -2.103090 -2.101604
92.550000 -2.102221 -2.101604
92.600000 -2.101343 -2.101604
92.650000 -2.100477 -2.101604
92.700000 -2.099647 -2.101604
92.750000 -2.098873 -2.101604
92.800000 -2.098177 -2.101604
92.850000 -2.097574 -2.101604
92.900000 -2.097082 -2.101604
92.950000 -2.096710 -2.101604
93.000000 -2.096470 -2.101604
93.050000 -2.096364 -2.101604
93.100000 -2.096397 -2.101604
93.150000 -2.096565 -2.101604
93.200000 -2.096864 -2.101604
93.250000 -2.097284 -2.101604
93.300000 -2.097814 -2.101604
93.350000 -2.098440 -2.101604
93.400000 -2.099144 -2.101604
93.450000 -2.099907 -2.101604
93.500000 -2.100709 -2.101604
93.550000 -2.101529 -2.101604
93.600000 -2.102345 -2.101604
93.650000 -2.103136 -2.101604
93.700000 -2.103881 -2.101604
93.750000 -2.104562 -2.101604
93.800000 -2.105161 -2.101604
93.850000 -2.105663 -2.101604
93.900000 -2.106055 -2.101604
93.950000 -2.106328 -2.101604
94.000000 -2.106476 -2.101604
94.050000 -2.106496 -2.101604
94.100000 -2.106388 -2.101604
94.150000 -2.106155 -2.101604
94.200000 -2.105806 -2.101604
94.250000 -2.105349 -2.101604
94.300000 -2.104797 -2.101604
94.350000 -2.104166 -2.101604
94.400000 -2.103473 -2.101604
94.450000 -2.102735 -2.101604
94.500000 -2.101973 -2.101604
94.550000 -2.101207 -2.101604
94.600000 -2.100457 -2.101604
94.650000 -2.099741 -2.101604
94.700000 -2.099080 -2.101604
94.750000 -2.098489 -2.101604
94.800000 -2.097983 -2.101604
94.850000 -2.097575 -2.101604
94.900000 -2.097276 -2.101604
94.950000 -2.097091 -2.101604
95.000000 -2.097026 -2.101604
95.050000 -2.097081 -2.101604
95.100000 -2.097253 -2.101604
95.150000 -2.097538 -2.101604
95.200000 -2.097927 -2.101604
95.250000 -2.098410 -2.101604
95.300000 -2.098972 -2.101604
95.350000 -2.099600 -2.101604
95.400000 -2.100275 -2.101604
95.450000 -2.100980 -2.101604
95.500000 -2.101696 -2.101604
95.550000 -2.102406 -2.101604
95.600000 -2.103089 -2.101604
95.650000 -2.103729 -2.101604
95.700000 -2.104308 -2.101604
95.750000 -2.104813 -2.101604
95.800000 -2.105231 -2.101604
95.850000 -2.105551 -2.101604
95.900000 -2.105766 -2.101604
95.950000 -2.105871 -2.101604
96.000000 -2.105863 -2.101604
96.050000 -2.105744 -2.101604
96.100000 -2.105518 -2.101604
96.150000 -2.105192 -2.101604
96.200000 -2.104773 -2.101604
96.250000 -2.104275 -2.101604
96.300000 -2.103711 -2.101604
96.350000 -2.103096 -2.101604
96.400000 -2.102446 -2.101604
96.450000 -2.101778 -2.101604
96.500000 -2.101111 -2.101604
96.550000 -2.100461 -2.101604
96.600000 -2.099846 -2.101604
96.650000 -2.099281 -2.101604
96.700000 -2.098780 -2.101604
96.750000 -2.098357 -2.101604
96.800000 -2.098021 -2.101604
96.850000 -2.097781 -2.101604
96.900000 -2.097643 -2.101604
96.950000 -2.097610 -2.101604
97.000000 -2.097680 -2.101604
97.050000 -2.097853 -2.101604
97.100000 -2.098123 -2.101604
97.150000 -2.098481 -2.101604
97.200000 -2.098919 -2.101604
97.250000 -2.099423 -2.101604
97.300000 -2.099981 -2.101604
97.350000 -2.100578 -2.101604
97.400000 -2.101197 -2.101604
97.450000 -2.101823 -2.101604
97.500000 -2.102438 -2.101604
97.550000 -2.103027 -2.101604
97.600000 -2.103575 -2.101604
97.650000 -2.104068 -2.101604
97.700000 -2.104493 -2.101604
97.750000 -2.104840 -2.101604
97.800000 -2.105099 -2.101604
97.850000 -2.105266 -2.101604
97.900000 -2.105335 -2.101604
97.950000 -2.105307 -2.101604
98.000000 -2.105182 -2.101604
98.050000 -2.104965 -2.101604
98.100000 -2.104662 -2.101604
98.150000 -2.104280 -2.101604
98.200000 -2.103832 -2.101604
98.250000 -2.103328 -2.101604
98.300000 -2.102783 -2.101604
98.350000 -2.102211 -2.101604
98.400000 -2.101627 -2.101604
98.450000 -2.101047 -2.101604
98.500000 -2.100485 -2.101604
98.550000 -2.099956 -2.101604
98.600000 -2.099474 -2.101604
98.650000 -2.099051 -2.101604
98.700000 -2.098698 -2.101604
98.750000 -2.098423 -2.101604
98.800000 -2.098233 -2.101604
98.850000 -2.098132 -2.101604
98.900000 -2.098123 -2.101604
98.950000 -2.098205 -2.101604
99.000000 -2.098375 -2.101604
99.050000 -2.098628 -2.101604
99.100000 -2.098957 -2.101604
99.150000 -2.099353 -2.101604
99.200000 -2.099804 -2.101604
99.250000 -2.100300 -2.101604
99.300000 -2.100826 -2.101604
99.350000 -2.101369 -2.101604
99.400000 -2.101915 -2.101604
99.450000 -2.102448 -2.101604
99.500000 -2.102956 -2.101604
99.550000 -2.103424 -2.101604
99.600000 -2.103842 -2.101604
99.650000 -2.104199 -2.101604
99.700000 -2.104485 -2.101604
99.750000 -2.104694 -2.101604
99.800000 -2.104821 -2.101604
99.850000 -2.104863 -2.101604
99.900000 -2.104820 -2.101604
99.950000 -2.104693 -2.101604
100.000000 -2.104486 -2.101604
100.050000 -2.104205 -2.101604
100.100000 -2.103858 -2.101604
100.150000 -2.103455 -2.101604
100.200000 -2.103007 -2.101604
100.250000 -2.102525 -2.101604
100.300000 -2.102022 -2.101604
100.350000 -2.101512 -2.101604
100.400000 -2.101007 -2.101604
100.450000 -2.100522 -2.101604
100.500000 -2.100069 -2.101604
100.550000 -2.099659 -2.101604
100.600000 -2.099302 -2.101604
100.650000 -2.099008 -2.101604
100.700000 -2.098784 -2.101604
100.750000 -2.098635 -2.101604
100.800000 -2.098565 -2.101604
100.850000 -2.098574 -2.101604
100.900000 -2.098663 -2.101604
100.950000 -2.098828 -2.101604
101.000000 -2.099064 -2.101604
101.050000 -2.099365 -2.101604
101.100000 -2.099722 -2.101604
101.150000 -2.100126 -2.101604
101.200000 -2.100565 -2.101604
101.250000 -2.101029 -2.101604
101.300000 -2.101505 -2.101604
101.350000 -2.101979 -2.101604
101.400000 -2.102441 -2.101604
101.450000 -2.102878 -2.101604
101.500000 -2.103278 -2.101604
101.550000 -2.103631 -2.101604
101.600000 -2.103930 -2.101604
101.650000 -2.104165 -2.101604
101.700000 -2.104332 -2.101604
101.750000 -2.104427 -2.101604
101.800000 -2.104447 -2.101604
101.850000 -2.104393 -2.101604
101.900000 -2.104266 -2.101604
101.950000 -2.104071 -2.101604
102.000000 -2.103812 -2.101604
102.050000 -2.103498 -2.101604
102.100000 -2.103137 -2.101604
102.150000 -2.102738 -2.101604
102.200000 -2.102312 -2.101604
102.250000 -2.101870 -2.101604
102.300000 -2.101425 -2.101604
102.350000 -2.100988 -2.101604
102.400000 -2.100570 -2.101604
102.450000 -2.100181 -2.101604
102.500000 -2.099833 -2.101604
102.550000 -2.099533 -2.101604
102.600000 -2.099289 -2.101604
102.650000 -2.099108 -2.101604
102.700000 -2.098993 -2.101604
102.750000 -2.098947 -2.101604
102.800000 -2.098971 -2.101604
102.850000 -2.099063 -2.101604
102.900000 -2.099221 -2.101604
102.950000 -2.099440 -2.101604
103.000000 -2.099714 -2.101604
103.050000 -2.100036 -2.101604
103.100000 -2.100396 -2.101604
103.150000 -2.100785 -2.101604
103.200000 -2.101193 -2.101604
103.250000 -2.101609 -2.101604
103.300000 -2.102022 -2.101604
103.350000 -2.102421 -2.101604
103.400000 -2.102796 -2.101604
103.450000 -2.103137 -2.101604
103.500000 -2.103436 -2.101604
103.550000 -2.103685 -2.101604
103.600000 -2.103877 -2.101604
103.650000 -2.104009 -2.101604
103.700000 -2.104078 -2.101604
103.750000 -2.104081 -2.101604
103.800000 -2.104019 -2.101604
103.850000 -2.103895 -2.101604
103.900000 -2.103712 -2.101604
103.950000 -2.103475 -2.101604
104.000000 -2.103191 -2.101604
104.050000 -2.102867 -2.101604
104.100000 -2.102513 -2.101604
104.150000 -2.102138 -2.101604
104.200000 -2.101751 -2.101604
104.250000 -2.101363 -2.101604
104.300000 -2.100984 -2.101604
104.350000 -2.100624 -2.101604
104.400000 -2.100292 -2.101604
104.450000 -2.099996 -2.101604
104.500000 -2.099745 -2.101604
104.550000 -2.099544 -2.101604
104.600000 -2.099398 -2.101604
104.650000 -2.099311 -2.101604
104.700000 -2.099284 -2.101604
104.750000 -2.099318 -2.101604
104.800000 -2.099411 -2.101604
104.850000 -2.099562 -2.101604
104.900000 -2.099764 -2.101604
104.950000 -2.100013 -2.101604
105.000000 -2.100302 -2.101604
105.050000 -2.100623 -2.101604
105.100000 -2.100967 -2.101604
105.150000 -2.101325 -2.101604
105.200000 -2.101689 -2.101604
105.250000 -2.102047 -2.101604
105.300000 -2.102392 -2.101604
105.350000 -2.102713 -2.101604
105.400000 -2.103003 -2.101604
105.450000 -2.103255 -2.101604
105.500000 -2.103462 -2.101604
105.550000 -2.103618 -2.101604
105.600000 -2.103722 -2.101604
105.650000 -2.103769 -2.101604
105.700000 -2.103759 -2.101604
105.750000 -2.103693 -2.101604
105.800000 -2.103573 -2.101604
105.850000 -2.103402 -2.101604
105.900000 -2.103186 -2.101604
105.950000 -2.102930 -2.101604
106.000000 -2.102641 -2.101604
106.050000 -2.102326 -2.101604
106.100000 -2.101996 -2.101604
106.150000 -2.101657 -2.101604
106.200000 -2.101319 -2.101604
106.250000 -2.100991 -2.101604
106.300000 -2.100682 -2.101604
106.350000 -2.100398 -2.101604
106.400000 -2.100148 -2.101604
106.450000 -2.099938 -2.101604
106.500000 -2.099773 -2.101604
106.550000 -2.099657 -2.101604
106.600000 -2.099592 -2.101604
106.650000 -2.099581 -2.101604
106.700000 -2.099622 -2.101604
106.750000 -2.099715 -2.101604
106.800000 -2.099856 -2.101604
106.850000 -2.100042 -2.101604
106.900000 -2.100268 -2.101604
106.950000 -2.100527 -2.101604
107.000000 -2.100812 -2.101604
107.050000 -2.101116 -2.101604
107.100000 -2.101431 -2.101604
107.150000 -2.101748 -2.101604
107.200000 -2.102059 -2.101604
107.250000 -2.102355 -2.101604
107.300000 -2.102631 -2.101604
107.350000 -2.102877 -2.101604
107.400000 -2.103088 -2.101604
107.450000 -2.103260 -2.101604
107.500000 -2.103386 -2.101604
107.550000 -2.103466 -2.101604
107.600000 -2.103496 -2.101604
107.650000 -2.103477 -2.101604
107.700000 -2.103408 -2.101604
107.750000 -2.103293 -2.101604
107.800000 -2.103135 -2.101604
107.850000 -2.102938 -2.101604
107.900000 -2.102708 -2.101604
107.950000 -2.102450 -2.101604
108.000000 -2.102172 -2.101604
108.050000 -2.101881 -2.101604
108.100000 -2.101585 -2.101604
108.150000 -2.101291 -2.101604
108.200000 -2.101008 -2.101604
108.250000 -2.100742 -2.101604
108.300000 -2.100501 -2.101604
108.350000 -2.100290 -2.101604
108.400000 -2.100115 -2.101604
108.450000 -2.099980 -2.101604
108.500000 -2.099888 -2.101604
108.550000 -2.099842 -2.101604
108.600000 -2.099842 -2.101604
108.650000 -2.099888 -2.101604
108.700000 -2.099979 -2.101604
108.750000 -2.100111 -2.101604
108.800000 -2.100282 -2.101604
108.850000 -2.100485 -2.101604
108.900000 -2.100717 -2.101604
108.950000 -2.100970 -2.101604
109.000000 -2.101238 -2.101604
109.050000 -2.101514 -2.101604
109.100000 -2.101790 -2.101604
109.150000 -2.102059 -2.101604
109.200000 -2.102315 -2.101604
109.250000 -2.102550 -2.101604
109.300000 -2.102759 -2.101604
109.350000 -2.102936 -2.101604
109.400000 -2.103077 -2.101604
109.450000 -2.103179 -2.101604
109.500000 -2.103239 -2.101604
109.550000 -2.103256 -2.101604
109.600000 -2.103229 -2.101604
109.650000 -2.103160 -2.101604
109.700000 -2.103051 -2.101604
109.750000 -2.102905 -2.101604
109.800000 -2.102727 -2.101604
109.850000 -2.102520 -2.101604
109.900000 -2.102290 -2.101604
109.950000 -2.102044 -2.101604
110.000000 -2.101789 -2.101604
110.050000 -2.101530 -2.101604
110.100000 -2.101275 -2.101604
110.150000 -2.101031 -2.101604
110.200000 -2.100803 -2.101604
110.250000 -2.100598 -2.101604
110.300000 -2.100420 -2.101604
110.350000 -2.100275 -2.101604
110.400000 -2.100165 -2.101604
110.450000 -2.100094 -2.101604
110.500000 -2.100062 -2.101604
110.550000 -2.100071 -2.101604
110.600000 -2.100120 -2.101604
110.650000 -2.100208 -2.101604
110.700000 -2.100331 -2.101604
110.750000 -2.100487 -2.101604
110.800000 -2.100670 -2.101604
110.850000 -2.100877 -2.101604
110.900000 -2.101102 -2.101604
110.950000 -2.101338 -2.101604
111.000000 -2.101579 -2.101604
111.050000 -2.101819 -2.101604
111.100000 -2.102052 -2.101604
111.150000 -2.102272 -2.101604
111.200000 -2.102472 -2.101604
111.250000 -2.102649 -2.101604
111.300000 -2.102797 -2.101604
111.350000 -2.102913 -2.101604
111.400000 -2.102993 -2.101604
111.450000 -2.103037 -2.101604
111.500000 -2.103044 -2.101604
111.550000 -2.103012 -2.101604
111.600000 -2.102944 -2.101604
111.650000 -2.102842 -2.101604
111.700000 -2.102708 -2.101604
111.750000 -2.102546 -2.101604
111.800000 -2.102360 -2.101604
111.850000 -2.102157 -2.101604
111.900000 -2.101940 -2.101604
111.950000 -2.101716 -2.101604
112.000000 -2.101490 -2.101604
112.050000 -2.101269 -2.101604
112.100000 -2.101058 -2.101604
112.150000 -2.100863 -2.101604
112.200000 -2.100689 -2.101604
112.250000 -2.100540 -2.101604
112.300000 -2.100420 -2.101604
112.350000 -2.100331 -2.101604
112.400000 -2.100276 -2.101604
112.450000 -2.100257 -2.101604
112.500000 -2.100273 -2.101604
112.550000 -2.100323 -2.101604
112.600000 -2.100406 -2.101604
112.650000 -2.100520 -2.101604
112.700000 -2.100662 -2.101604
112.750000 -2.100827 -2.101604
112.800000 -2.101012 -2.101604
112.850000 -2.101210 -2.101604
112.900000 -2.101418 -2.101604
112.950000 -2.101629 -2.101604
113.000000 -2.101837 -2.101604
113.050000 -2.102039 -2.101604
113.100000 -2.102227 -2.101604
113.150000 -2.102398 -2.101604
113.200000 -2.102547 -2.101604
113.250000 -2.102670 -2.101604
113.300000 -2.102765 -2.101604
113.350000 -2.102828 -2.101604
113.400000 -2.102859 -2.101604
113.450000 -2.102858 -2.101604
113.500000 -2.102823 -2.101604
113.550000 -2.102757 -2.101604
113.600000 -2.102661 -2.101604
113.650000 -2.102538 -2.101604
113.700000 -2.102392 -2.101604
113.750000 -2.102226 -2.101604
113.800000 -2.102045 -2.101604
113.850000 -2.101854 -2.101604
113.900000 -2.101658 -2.101604
113.950000 -2.101461 -2.101604
114.000000 -2.101270 -2.101604
114.050000 -2.101089 -2.101604
114.100000 -2.100922 -2.101604
114.150000 -2.100775 -2.101604
114.200000 -2.100650 -2.101604
114.250000 -2.100551 -2.101604
114.300000 -2.100480 -2.101604
114.350000 -2.100439 -2.101604
114.400000 -2.100428 -2.101604
114.450000 -2.100449 -2.101604
114.500000 -2.100499 -2.101604
114.550000 -2.100578 -2.101604
114.600000 -2.100683 -2.101604
114.650000 -2.100812 -2.101604
114.700000 -2.100960 -2.101604
114.750000 -2.101124 -2.101604
114.800000 -2.101300 -2.101604
114.850000 -2.101482 -2.101604
114.900000 -2.101666 -2.101604
114.950000 -2.101847 -2.101604
115.000000 -2.102021 -2.101604
115.050000 -2.102182 -2.101604
115.100000 -2.102327 -2.101604
115.150000 -2.102453 -2.101604
115.200000 -2.102555 -2.101604
115.250000 -2.102632 -2.101604
115.300000 -2.102681 -2.101604
115.350000 -2.102702 -2.101604
115.400000 -2.102694 -2.101604
115.450000 -2.102658 -2.101604
115.500000 -2.102594 -2.101604
115.550000 -2.102505 -2.101604
115.600000 -2.102393 -2.101604
115.650000 -2.102261 -2.101604
115.700000 -2.102113 -2.101604
115.750000 -2.101953 -2.101604
115.800000 -2.101785 -2.101604
115.850000 -2.101613 -2.101604
115.900000 -2.101442 -2.101604
115.950000 -2.101277 -2.101604
116.000000 -2.101121 -2.101604
116.050000 -2.100979 -2.101604
116.100000 -2.100854 -2.101604
116.150000 -2.100750 -2.101604
116.200000 -2.100669 -2.101604
116.250000 -2.100612 -2.101604
116.300000 -2.100582 -2.101604
116.350000 -2.100579 -2.101604
116.400000 -2.100603 -2.101604
116.450000 -2.100653 -2.101604
116.500000 -2.100727 -2.101604
116.550000 -2.100824 -2.101604
116.600000 -2.100940 -2.101604
116.650000 -2.101073 -2.101604
116.700000 -2.101218 -2.101604
116.750000 -2.101373 -2.101604
116.800000 -2.101533 -2.101604
116.850000 -2.101693 -2.101604
116.900000 -2.101850 -2.101604
116.950000 -2.102000 -2.101604
117.000000 -2.102138 -2.101604
117.050000 -2.102261 -2.101604
117.100000 -2.102366 -2.101604
117.150000 -2.102451 -2.101604
117.200000 -2.102513 -2.101604
117.250000 -2.102550 -2.101604
117.300000 -2.102563 -2.101604
117.350000 -2.102551 -2.101604
117.400000 -2.102513 -2.101604
117.450000 -2.102453 -2.101604
117.500000 -2.102371 -2.101604
117.550000 -2.102269 -2.101604
117.600000 -2.102150 -2.101604
117.650000 -2.102018 -2.101604
117.700000 -2.101877 -2.101604
117.750000 -2.101729 -2.101604
117.800000 -2.101579 -2.101604
117.850000 -2.101430 -2.101604
117.900000 -2.101287 -2.101604
117.950000 -2.101154 -2.101604
118.000000 -2.101033 -2.101604
118.050000 -2.100928 -2.101604
118.100000 -2.100841 -2.101604
118.150000 -2.100775 -2.101604
118.200000 -2.100731 -2.101604
118.250000 -2.100710 -2.101604
118.300000 -2.100712 -2.101604
118.350000 -2.100738 -2.101604
118.400000 -2.100786 -2.101604
118.450000 -2.100855 -2.101604
118.500000 -2.100944 -2.101604
118.550000 -2.101049 -2.101604
118.600000 -2.101167 -2.101604
118.650000 -2.101297 -2.101604
118.700000 -2.101433 -2.101604
118.750000 -2.101573 -2.101604
118.800000 -2.101713 -2.101604
118.850000 -2.101849 -2.101604
118.900000 -2.101977 -2.101604
118.950000 -2.102095 -2.101604
119.000000 -2.102199 -2.101604
119.050000 -2.102287 -2.101604
119.100000 -2.102357 -2.101604
119.150000 -2.102406 -2.101604
119.200000 -2.102434 -2.101604
119.250000 -2.102441 -2.101604
119.300000 -2.102425 -2.101604
119.350000 -2.102388 -2.101604
119.400000 -2.102331 -2.101604
119.450000 -2.102255 -2.101604
119.500000 -2.102163 -2.101604
119.550000 -2.102056 -2.101604
119.600000 -2.101939 -2.101604
119.650000 -2.101814 -2.101604
119.700000 -2.101684 -2.101604
119.750000 -2.101553 -2.101604
119.800000 -2.101424 -2.101604
119.850000 -2.101301 -2.101604
119.900000 -2.101187 -2.101604
119.950000 -2.101084 -2.101604
120.000000 -2.100995 -2.101604
120.050000 -2.100924 -2.101604
120.100000 -2.100870 -2.101604
120.150000 -2.100836 -2.101604
120.200000 -2.100822 -2.101604
120.250000 -2.100829 -2.101604
120.300000 -2.100856 -2.101604
120.350000 -2.100902 -2.101604
120.400000 -2.100966 -2.101604
120.450000 -2.101047 -2.101604
120.500000 -2.101141 -2.101604
120.550000 -2.101247 -2.101604
120.600000 -2.101362 -2.101604
120.650000 -2.101482 -2.101604
120.700000 -2.101604 -2.101604
120.750000 -2.101725 -2.101604
120.800000 -2.101843 -2.101604
120.850000 -2.101953 -2.101604
120.900000 -2.102054 -2.101604
120.950000 -2.102142 -2.101604
121.000000 -2.102215 -2.101604
121.050000 -2.102272 -2.101604
121.100000 -2.102311 -2.101604
121.150000 -2.102332 -2.101604
121.200000 -2.102333 -2.101604
121.250000 -2.102315 -2.101604
121.300000 -2.102279 -2.101604
121.350000 -2.102225 -2.101604
121.400000 -2.102156 -2.101604
121.450000 -2.102072 -2.101604
121.500000 -2.101977 -2.101604
121.550000 -2.101873 -2.101604
121.600000 -2.101762 -2.101604
121.650000 -2.101649 -2.101604
121.700000 -2.101534 -2.101604
121.750000 -2.101423 -2.101604
121.800000 -2.101317 -2.101604
121.850000 -2.101219 -2.101604
121.900000 -2.101132 -2.101604
121.950000 -2.101058 -2.101604
122.000000 -2.100998 -2.101604
122.050000 -2.100955 -2.101604
122.100000 -2.100929 -2.101604
122.150000 -2.100921 -2.101604
122.200000 -2.100931 -2.101604
122.250000 -2.100958 -2.101604
122.300000 -2.101002 -2.101604
122.350000 -2.101062 -2.101604
122.400000 -2.101135 -2.101604
122.450000 -2.101220 -2.101604
122.500000 -2.101314 -2.101604
122.550000 -2.101415 -2.101604
122.600000 -2.101521 -2.101604
122.650000 -2.101628 -2.101604
122.700000 -2.101733 -2.101604
122.750000 -2.101835 -2.101604
122.800000 -2.101929 -2.101604
122.850000 -2.102015 -2.101604
122.900000 -2.102089 -2.101604
122.950000 -2.102150 -2.101604
123.000000 -2.102196 -2.101604
123.050000 -2.102227 -2.101604
123.100000 -2.102241 -2.101604
123.150000 -2.102238 -2.101604
123.200000 -2.102219 -2.101604
123.250000 -2.102184 -2.101604
123.300000 -2.102134 -2.101604
123.350000 -2.102070 -2.101604
123.400000 -2.101995 -2.101604
123.450000 -2.101910 -2.101604
123.500000 -2.101818 -2.101604
123.550000 -2.101720 -2.101604
123.600000 -2.101621 -2.101604
123.650000 -2.101521 -2.101604
123.700000 -2.101425 -2.101604
123.750000 -2.101334 -2.101604
123.800000 -2.101250 -2.101604
123.850000 -2.101176 -2.101604
123.900000 -2.101114 -2.101604
123.950000 -2.101066 -2.101604
124.000000 -2.101031 -2.101604
124.050000 -2.101012 -2.101604
124.100000 -2.101008 -2.101604
124.150000 -2.101020 -2.101604
124.200000 -2.101048 -2.101604
124.250000 -2.101089 -2.101604
124.300000 -2.101144 -2.101604
124.350000 -2.101210 -2.101604
124.400000 -2.101286 -2.101604
124.450000 -2.101370 -2.101604
124.500000 -2.101459 -2.101604
124.550000 -2.101552 -2.101604
124.600000 -2.101645 -2.101604
124.650000 -2.101737 -2.101604
124.700000 -2.101824 -2.101604
124.750000 -2.101905 -2.101604
124.800000 -2.101978 -2.101604
124.850000 -2.102040 -2.101604
124.900000 -2.102091 -2.101604
124.950000 -2.102128 -2.101604
125.000000 -2.102152 -2.101604
125.050000 -2.102161 -2.101604
125.100000 -2.102155 -2.101604
125.150000 -2.102135 -2.101604
125.200000 -2.102102 -2.101604
125.250000 -2.102055 -2.101604
125.300000 -2.101997 -2.101604
125.350000 -2.101930 -2.101604
125.400000 -2.101854 -2.101604
125.450000 -2.101772 -2.101604
125.500000 -2.101687 -2.101604
125.550000 -2.101599 -2.101604
125.600000 -2.101513 -2.101604
125.650000 -2.101430 -2.101604
125.700000 -2.101351 -2.101604
125.750000 -2.101280 -2.101604
125.800000 -2.101218 -2.101604
125.850000 -2.101166 -2.101604
125.900000 -2.101126 -2.101604
125.950000 -2.101099 -2.101604
126.000000 -2.101085 -2.101604
126.050000 -2.101085 -2.101604
126.100000 -2.101099 -2.101604
126.150000 -2.101125 -2.101604
126.200000 -2.101164 -2.101604
126.250000 -2.101214 -2.101604
126.300000 -2.101274 -2.101604
126.350000 -2.101342 -2.101604
126.400000 -2.101417 -2.101604
126.450000 -2.101495 -2.101604
126.500000 -2.101576 -2.101604
126.550000 -2.101658 -2.101604
126.600000 -2.101737 -2.101604
126.650000 -2.101812 -2.101604
126.700000 -2.101882 -2.101604
126.750000 -2.101943 -2.101604
126.800000 -2.101995 -2.101604
126.850000 -2.102037 -2.101604
126.900000 -2.102067 -2.101604
126.950000 -2.102085 -2.101604
127.000000 -2.102090 -2.101604
127.050000 -2.102082 -2.101604
127.100000 -2.102062 -2.101604
127.150000 -2.102030 -2.101604
127.200000 -2.101988 -2.101604
127.250000 -2.101935 -2.101604
127.300000 -2.101874 -2.101604
127.350000 -2.101807 -2.101604
127.400000 -2.101734 -2.101604
127.450000 -2.101659 -2.101604
127.500000 -2.101583 -2.101604
127.550000 -2.101508 -2.101604
127.600000 -2.101436 -2.101604
127.650000 -2.101369 -2.101604
