fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
45.750000 -0.830615 -0.849943
45.800000 -0.830041 -0.849943
45.850000 -0.829964 -0.849943
45.900000 -0.830381 -0.849943
45.950000 -0.831278 -0.849943
46.000000 -0.832627 -0.849943
46.050000 -0.834390 -0.849943
46.100000 -0.836520 -0.849943
46.150000 -0.838959 -0.849943
46.200000 -0.841645 -0.849943
46.250000 -0.844508 -0.849943
46.300000 -0.847477 -0.849943
46.350000 -0.850475 -0.849943
46.400000 -0.853430 -0.849944
46.450000 -0.856268 -0.849944
46.500000 -0.858920 -0.849944
46.550000 -0.861323 -0.849944
46.600000 -0.863421 -0.849944
46.650000 -0.865163 -0.849944
46.700000 -0.866511 -0.849944
46.750000 -0.867436 -0.849944
46.800000 -0.867919 -0.849944
46.850000 -0.867953 -0.849944
46.900000 -0.867541 -0.849944
46.950000 -0.866699 -0.849944
47.000000 -0.865451 -0.849944
47.050000 -0.863832 -0.849944
47.100000 -0.861887 -0.849944
47.150000 -0.859667 -0.849944
47.200000 -0.857229 -0.849945
47.250000 -0.854636 -0.849945
47.300000 -0.851954 -0.849945
47.350000 -0.849250 -0.849945
47.400000 -0.846591 -0.849945
47.450000 -0.844042 -0.849945
47.500000 -0.841665 -0.849945
47.550000 -0.839518 -0.849945
47.600000 -0.837650 -0.849945
47.650000 -0.836106 -0.849945
47.700000 -0.834919 -0.849945
47.750000 -0.834116 -0.849945
47.800000 -0.833713 -0.849945
47.850000 -0.833715 -0.849945
47.900000 -0.834118 -0.849945
47.950000 -0.834908 -0.849945
48.000000 -0.836062 -0.849945
48.050000 -0.837547 -0.849945
48.100000 -0.839323 -0.849945
48.150000 -0.841344 -0.849945
48.200000 -0.843556 -0.849945
48.250000 -0.845904 -0.849945
48.300000 -0.848327 -0.849945
48.350000 -0.850766 -0.849946
48.400000 -0.853159 -0.849946
48.450000 -0.855448 -0.849946
48.500000 -0.857577 -0.849946
48.550000 -0.859496 -0.849946
48.600000 -0.861159 -0.849946
48.650000 -0.862528 -0.849946
48.700000 -0.863571 -0.849946
48.750000 -0.864267 -0.849946
48.800000 -0.864602 -0.849946
48.850000 -0.864571 -0.849946
48.900000 -0.864179 -0.849946
48.950000 -0.863439 -0.849946
49.000000 -0.862374 -0.849946
49.050000 -0.861012 -0.849946
49.100000 -0.859390 -0.849946
49.150000 -0.857552 -0.849946
49.200000 -0.855544 -0.849946
49.250000 -0.853419 -0.849946
49.300000 -0.851230 -0.849946
49.350000 -0.849032 -0.849946
49.400000 -0.846879 -0.849946
49.450000 -0.844824 -0.849946
49.500000 -0.842917 -0.849946
49.550000 -0.841203 -0.849946
49.600000 -0.839722 -0.849946
49.650000 -0.838510 -0.849946
49.700000 -0.837593 -0.849946
49.750000 -0.836991 -0.849946
49.800000 -0.836715 -0.849946
49.850000 -0.836769 -0.849946
49.900000 -0.837149 -0.849946
49.950000 -0.837840 -0.849946
50.000000 -0.838824 -0.849946
50.050000 -0.840073 -0.849946
50.100000 -0.841553 -0.849946
50.150000 -0.843225 -0.849946
50.200000 -0.845046 -0.849946
50.250000 -0.846969 -0.849946
50.300000 -0.848947 -0.849947
50.350000 -0.850928 -0.849947
50.400000 -0.852865 -0.849947
50.450000 -0.854710 -0.849947
50.500000 -0.856418 -0.849947
50.550000 -0.857949 -0.849947
50.600000 -0.859266 -0.849947
50.650000 -0.860339 -0.849947
50.700000 -0.861144 -0.849947
50.750000 -0.861664 -0.849947
50.800000 -0.861889 -0.849947
50.850000 -0.861817 -0.849947
50.900000 -0.861452 -0.849947
50.950000 -0.860806 -0.849947
51.000000 -0.859899 -0.849947
51.050000 -0.858754 -0.849947
51.100000 -0.857404 -0.849947
51.150000 -0.855884 -0.849947
51.200000 -0.854232 -0.849947
51.250000 -0.852491 -0.849947
51.300000 -0.850706 -0.849947
51.350000 -0.848920 -0.849947
51.400000 -0.847178 -0.849947
51.450000 -0.845522 -0.849947
51.500000 -0.843993 -0.849947
51.550000 -0.842626 -0.849947
51.600000 -0.841455 -0.849947
51.650000 -0.840505 -0.849947
51.700000 -0.839799 -0.849947
51.750000 -0.839351 -0.849947
51.800000 -0.839169 -0.849947
51.850000 -0.839256 -0.849947
51.900000 -0.839606 -0.849947
51.950000 -0.840208 -0.849947
52.000000 -0.841044 -0.849947
52.050000 -0.842093 -0.849947
52.100000 -0.843324 -0.849947
52.150000 -0.844706 -0.849947
52.200000 -0.846204 -0.849947
52.250000 -0.847779 -0.849947
52.300000 -0.849391 -0.849947
52.350000 -0.851001 -0.849947
52.400000 -0.852567 -0.849947
52.450000 -0.854053 -0.849947
52.500000 -0.855422 -0.849947
52.550000 -0.856642 -0.849947
52.600000 -0.857684 -0.849947
52.650000 -0.858523 -0.849947
52.700000 -0.859142 -0.849947
52.750000 -0.859528 -0.849947
52.800000 -0.859672 -0.849947
52.850000 -0.859575 -0.849947
52.900000 -0.859241 -0.849947
52.950000 -0.858680 -0.849947
53.000000 -0.857909 -0.849947
53.050000 -0.856950 -0.849947
53.100000 -0.855827 -0.849947
53.150000 -0.854570 -0.849947
53.200000 -0.853212 -0.849947
53.250000 -0.851788 -0.849947
53.300000 -0.850332 -0.849947
53.350000 -0.848882 -0.849947
53.400000 -0.847473 -0.849947
53.450000 -0.846140 -0.849947
53.500000 -0.844915 -0.849947
53.550000 -0.843827 -0.849947
53.600000 -0.842901 -0.849947
53.650000 -0.842159 -0.849947
53.700000 -0.841617 -0.849947
53.750000 -0.841286 -0.849947
53.800000 -0.841173 -0.849947
53.850000 -0.841279 -0.849947
53.900000 -0.841597 -0.849947
53.950000 -0.842118 -0.849947
54.000000 -0.842828 -0.849947
54.050000 -0.843706 -0.849947
54.100000 -0.844730 -0.849947
54.150000 -0.845872 -0.849947
54.200000 -0.847103 -0.849947
54.250000 -0.848391 -0.849947
54.300000 -0.849705 -0.849947
54.350000 -0.851011 -0.849947
54.400000 -0.852278 -0.849947
54.450000 -0.853474 -0.849947
54.500000 -0.854570 -0.849947
54.550000 -0.855541 -0.849947
54.600000 -0.856363 -0.849947
54.650000 -0.857019 -0.849947
54.700000 -0.857493 -0.849947
54.750000 -0.857775 -0.849947
54.800000 -0.857862 -0.849947
54.850000 -0.857751 -0.849947
54.900000 -0.857449 -0.849947
54.950000 -0.856965 -0.849947
55.000000 -0.856312 -0.849947
55.050000 -0.855508 -0.849947
55.100000 -0.854575 -0.849947
55.150000 -0.853538 -0.849947
55.200000 -0.852422 -0.849947
55.250000 -0.851257 -0.849947
55.300000 -0.850071 -0.849947
55.350000 -0.848895 -0.849947
55.400000 -0.847756 -0.849947
55.450000 -0.846684 -0.849947
55.500000 -0.845703 -0.849947
55.550000 -0.844837 -0.849947
55.600000 -0.844107 -0.849947
55.650000 -0.843528 -0.849947
55.700000 -0.843114 -0.849947
55.750000 -0.842873 -0.849947
55.800000 -0.842809 -0.849947
55.850000 -0.842923 -0.849947
55.900000 -0.843209 -0.849947
55.950000 -0.843659 -0.849947
56.000000 -0.844259 -0.849947
56.050000 -0.844994 -0.849947
56.100000 -0.845844 -0.849947
56.150000 -0.846786 -0.849947
56.200000 -0.847797 -0.849947
56.250000 -0.848851 -0.849947
56.300000 -0.849921 -0.849947
56.350000 -0.850980 -0.849947
56.400000 -0.852003 -0.849947
56.450000 -0.852965 -0.849947
56.500000 -0.853842 -0.849947
56.550000 -0.854614 -0.849947
56.600000 -0.855263 -0.849947
56.650000 -0.855774 -0.849947
56.700000 -0.856135 -0.849947
56.750000 -0.856340 -0.849947
56.800000 -0.856384 -0.849947
56.850000 -0.856269 -0.849947
56.900000 -0.855999 -0.849947
56.950000 -0.855582 -0.849947
57.000000 -0.855030 -0.849947
57.050000 -0.854358 -0.849947
57.100000 -0.853584 -0.849947
57.150000 -0.852728 -0.849947
57.200000 -0.851812 -0.849947
57.250000 -0.850860 -0.849947
57.300000 -0.849895 -0.849947
57.350000 -0.848941 -0.849947
57.400000 -0.848021 -0.849947
57.450000 -0.847159 -0.849947
57.500000 -0.846375 -0.849947
57.550000 -0.845686 -0.849947
57.600000 -0.845111 -0.849947
57.650000 -0.844661 -0.849947
57.700000 -0.844346 -0.849947
57.750000 -0.844173 -0.849947
57.800000 -0.844144 -0.849947
57.850000 -0.844259 -0.849947
57.900000 -0.844514 -0.849947
57.950000 -0.844900 -0.849947
58.000000 -0.845407 -0.849947
58.050000 -0.846021 -0.849947
58.100000 -0.846726 -0.849947
58.150000 -0.847503 -0.849947
58.200000 -0.848333 -0.849947
58.250000 -0.849194 -0.849947
58.300000 -0.850064 -0.849947
58.350000 -0.850923 -0.849947
58.400000 -0.851749 -0.849947
58.450000 -0.852522 -0.849947
58.500000 -0.853223 -0.849947
58.550000 -0.853836 -0.849947
58.600000 -0.854347 -0.849947
58.650000 -0.854744 -0.849947
58.700000 -0.855018 -0.849947
58.750000 -0.855164 -0.849947
58.800000 -0.855179 -0.849947
58.850000 -0.855065 -0.849947
58.900000 -0.854825 -0.849947
58.950000 -0.854468 -0.849947
59.000000 -0.854002 -0.849947
59.050000 -0.853441 -0.849947
59.100000 -0.852800 -0.849947
59.150000 -0.852094 -0.849947
59.200000 -0.851343 -0.849947
59.250000 -0.850565 -0.849947
59.300000 -0.849780 -0.849947
59.350000 -0.849006 -0.849947
59.400000 -0.848265 -0.849947
59.450000 -0.847572 -0.849947
59.500000 -0.846945 -0.849947
59.550000 -0.846399 -0.849947
59.600000 -0.845946 -0.849947
59.650000 -0.845597 -0.849947
59.700000 -0.845359 -0.849947
59.750000 -0.845237 -0.849947
59.800000 -0.845232 -0.849947
59.850000 -0.845344 -0.849947
59.900000 -0.845569 -0.849947
59.950000 -0.845900 -0.849947
60.000000 -0.846327 -0.849947
60.050000 -0.846839 -0.849947
60.100000 -0.847423 -0.849947
60.150000 -0.848064 -0.849947
60.200000 -0.848744 -0.849947
60.250000 -0.849447 -0.849947
60.300000 -0.850155 -0.849947
60.350000 -0.850851 -0.849947
60.400000 -0.851517 -0.849947
60.450000 -0.852138 -0.849947
60.500000 -0.852698 -0.849947
60.550000 -0.853184 -0.849947
60.600000 -0.853586 -0.849947
60.650000 -0.853893 -0.849947
60.700000 -0.854099 -0.849947
60.750000 -0.854201 -0.849947
60.800000 -0.854197 -0.849947
60.850000 -0.854087 -0.849947
60.900000 -0.853877 -0.849947
60.950000 -0.853571 -0.849947
61.000000 -0.853179 -0.849947
61.050000 -0.852711 -0.849947
61.100000 -0.852180 -0.849947
61.150000 -0.851599 -0.849947
61.200000 -0.850983 -0.849947
61.250000 -0.850348 -0.849947
61.300000 -0.849709 -0.849947
61.350000 -0.849083 -0.849947
61.400000 -0.848485 -0.849947
61.450000 -0.847929 -0.849947
61.500000 -0.847429 -0.849947
61.550000 -0.846996 -0.849947
61.600000 -0.846640 -0.849947
61.650000 -0.846370 -0.849947
61.700000 -0.846191 -0.849947
61.750000 -0.846107 -0.849947
61.800000 -0.846119 -0.849947
61.850000 -0.846225 -0.849947
61.900000 -0.846422 -0.849947
61.950000 -0.846704 -0.849947
62.000000 -0.847063 -0.849947
62.050000 -0.847490 -0.849947
62.100000 -0.847974 -0.849947
62.150000 -0.848501 -0.849947
62.200000 -0.849059 -0.849947
62.250000 -0.849632 -0.849947
62.300000 -0.850208 -0.849947
62.350000 -0.850771 -0.849947
62.400000 -0.851308 -0.849947
62.450000 -0.851806 -0.849947
62.500000 -0.852253 -0.849947
62.550000 -0.852638 -0.849947
62.600000 -0.852953 -0.849947
62.650000 -0.853190 -0.849947
62.700000 -0.853345 -0.849948
62.750000 -0.853414 -0.849948
62.800000 -0.853397 -0.849948
62.850000 -0.853294 -0.849948
62.900000 -0.853110 -0.849948
62.950000 -0.852850 -0.849948
63.000000 -0.852521 -0.849948
63.050000 -0.852131 -0.849948
63.100000 -0.851691 -0.849948
63.150000 -0.851213 -0.849948
63.200000 -0.850709 -0.849948
63.250000 -0.850190 -0.849948
63.300000 -0.849671 -0.849948
63.350000 -0.849165 -0.849948
63.400000 -0.848683 -0.849948
63.450000 -0.848237 -0.849948
63.500000 -0.847838 -0.849948
63.550000 -0.847495 -0.849948
63.600000 -0.847216 -0.849948
63.650000 -0.847008 -0.849948
63.700000 -0.846875 -0.849948
63.750000 -0.846819 -0.849948
63.800000 -0.846840 -0.849948
63.850000 -0.846939 -0.849948
63.900000 -0.847111 -0.849948
63.950000 -0.847351 -0.849948
64.000000 -0.847653 -0.849948
64.050000 -0.848008 -0.849948
64.100000 -0.848408 -0.849948
64.150000 -0.848841 -0.849948
64.200000 -0.849298 -0.849948
64.250000 -0.849766 -0.849948
64.300000 -0.850233 -0.849948
64.350000 -0.850689 -0.849948
64.400000 -0.851122 -0.849948
64.450000 -0.851521 -0.849948
64.500000 -0.851877 -0.849948
64.550000 -0.852182 -0.849948
64.600000 -0.852429 -0.849948
64.650000 -0.852611 -0.849948
64.700000 -0.852726 -0.849948
64.750000 -0.852771 -0.849948
64.800000 -0.852746 -0.849948
64.850000 -0.852652 -0.849948
64.900000 -0.852492 -0.849948
64.950000 -0.852270 -0.849948
65.000000 -0.851994 -0.849948
65.050000 -0.851670 -0.849948
65.100000 -0.851306 -0.849948
65.150000 -0.850913 -0.849948
65.200000 -0.850500 -0.849948
65.250000 -0.850078 -0.849948
65.300000 -0.849656 -0.849948
65.350000 -0.849246 -0.849948
65.400000 -0.848858 -0.849948
65.450000 -0.848501 -0.849948
65.500000 -0.848183 -0.849948
65.550000 -0.847912 -0.849948
65.600000 -0.847694 -0.849948
65.650000 -0.847534 -0.849948
65.700000 -0.847436 -0.849948
65.750000 -0.847400 -0.849948
65.800000 -0.847428 -0.849948
65.850000 -0.847518 -0.849948
65.900000 -0.847667 -0.849948
65.950000 -0.847870 -0.849948
66.000000 -0.848123 -0.849948
66.050000 -0.848419 -0.849948
66.100000 -0.848749 -0.849948
66.150000 -0.849106 -0.849948
66.200000 -0.849479 -0.849948
66.250000 -0.849861 -0.849948
66.300000 -0.850240 -0.849948
66.350000 -0.850609 -0.849948
66.400000 -0.850957 -0.849948
66.450000 -0.851277 -0.849948
66.500000 -0.851560 -0.849948
66.550000 -0.851801 -0.849948
66.600000 -0.851994 -0.849948
66.650000 -0.852134 -0.849948
66.700000 -0.852218 -0.849948
66.750000 -0.852246 -0.849948
66.800000 -0.852216 -0.849948
66.850000 -0.852131 -0.849948
66.900000 -0.851992 -0.849948
66.950000 -0.851805 -0.849948
67.000000 -0.851573 -0.849948
67.050000 -0.851304 -0.849948
67.100000 -0.851004 -0.849948
67.150000 -0.850680 -0.849948
67.200000 -0.850343 -0.849948
67.250000 -0.849998 -0.849948
67.300000 -0.849656 -0.849948
67.350000 -0.849325 -0.849948
67.400000 -0.849013 -0.849948
67.450000 -0.848727 -0.849948
67.500000 -0.848474 -0.849948
67.550000 -0.848260 -0.849948
67.600000 -0.848090 -0.849948
67.650000 -0.847967 -0.849948
67.700000 -0.847895 -0.849948
67.750000 -0.847875 -0.849948
67.800000 -0.847905 -0.849948
67.850000 -0.847986 -0.849948
67.900000 -0.848115 -0.849948
67.950000 -0.848287 -0.849948
68.000000 -0.848499 -0.849948
68.050000 -0.848745 -0.849948
68.100000 -0.849017 -0.849948
68.150000 -0.849310 -0.849948
68.200000 -0.849616 -0.849948
68.250000 -0.849926 -0.849948
68.300000 -0.850234 -0.849948
68.350000 -0.850532 -0.849948
68.400000 -0.850812 -0.849948
68.450000 -0.851068 -0.849948
68.500000 -0.851294 -0.849948
68.550000 -0.851484 -0.849948
68.600000 -0.851634 -0.849948
68.650000 -0.851741 -0.849948
68.700000 -0.851802 -0.849948
68.750000 -0.851817 -0.849948
68.800000 -0.851785 -0.849948
68.850000 -0.851709 -0.849948
68.900000 -0.851590 -0.849948
68.950000 -0.851431 -0.849948
69.000000 -0.851237 -0.849948
69.050000 -0.851014 -0.849948
69.100000 -0.850766 -0.849948
69.150000 -0.850501 -0.849948
69.200000 -0.850224 -0.849948
69.250000 -0.849944 -0.849948
69.300000 -0.849667 -0.849948
69.350000 -0.849399 -0.849948
69.400000 -0.849148 -0.849948
69.450000 -0.848919 -0.849948
69.500000 -0.848718 -0.849948
69.550000 -0.848550 -0.849948
69.600000 -0.848417 -0.849948
69.650000 -0.848324 -0.849948
69.700000 -0.848272 -0.849948
69.750000 -0.848262 -0.849948
69.800000 -0.848294 -0.849948
69.850000 -0.848366 -0.849948
69.900000 -0.848476 -0.849948
69.950000 -0.848622 -0.849948
70.000000 -0.848799 -0.849948
70.050000 -0.849003 -0.849948
70.100000 -0.849228 -0.849948
70.150000 -0.849468 -0.849948
70.200000 -0.849718 -0.849948
70.250000 -0.849971 -0.849948
70.300000 -0.850220 -0.849948
70.350000 -0.850461 -0.849948
70.400000 -0.850686 -0.849948
70.450000 -0.850890 -0.849948
70.500000 -0.851070 -0.849948
70.550000 -0.851219 -0.849948
70.600000 -0.851336 -0.849948
70.650000 -0.851417 -0.849948
70.700000 -0.851461 -0.849948
70.750000 -0.851467 -0.849948
70.800000 -0.851436 -0.849948
70.850000 -0.851368 -0.849948
70.900000 -0.851265 -0.849948
70.950000 -0.851131 -0.849948
71.000000 -0.850970 -0.849948
71.050000 -0.850784 -0.849948
71.100000 -0.850580 -0.849948
71.150000 -0.850362 -0.849948
71.200000 -0.850137 -0.849948
71.250000 -0.849909 -0.849948
71.300000 -0.849684 -0.849948
71.350000 -0.849468 -0.849948
71.400000 -0.849266 -0.849948
71.450000 -0.849083 -0.849948
71.500000 -0.848923 -0.849948
71.550000 -0.848791 -0.849948
71.600000 -0.848688 -0.849948
71.650000 -0.848617 -0.849948
71.700000 -0.848580 -0.849948
71.750000 -0.848578 -0.849948
71.800000 -0.848609 -0.849948
71.850000 -0.848673 -0.849948
71.900000 -0.848767 -0.849948
71.950000 -0.848890 -0.849948
72.000000 -0.849038 -0.849948
72.050000 -0.849207 -0.849948
72.100000 -0.849392 -0.849948
72.150000 -0.849589 -0.849948
72.200000 -0.849793 -0.849948
72.250000 -0.849999 -0.849948
72.300000 -0.850201 -0.849948
72.350000 -0.850395 -0.849948
72.400000 -0.850576 -0.849948
72.450000 -0.850740 -0.849948
72.500000 -0.850882 -0.849948
72.550000 -0.850999 -0.849948
72.600000 -0.851090 -0.849948
72.650000 -0.851151 -0.849948
72.700000 -0.851182 -0.849948
72.750000 -0.851182 -0.849948
72.800000 -0.851152 -0.849948
72.850000 -0.851092 -0.849948
72.900000 -0.851004 -0.849948
72.950000 -0.850891 -0.849948
73.000000 -0.850756 -0.849948
73.050000 -0.850603 -0.849948
73.100000 -0.850435 -0.849948
73.150000 -0.850256 -0.849948
73.200000 -0.850072 -0.849948
73.250000 -0.849886 -0.849948
73.300000 -0.849704 -0.849948
73.350000 -0.849530 -0.849948
73.400000 -0.849368 -0.849948
73.450000 -0.849222 -0.849948
73.500000 -0.849095 -0.849948
73.550000 -0.848991 -0.849948
73.600000 -0.848912 -0.849948
73.650000 -0.848859 -0.849948
73.700000 -0.848833 -0.849948
73.750000 -0.848835 -0.849948
73.800000 -0.848865 -0.849948
73.850000 -0.848921 -0.849948
73.900000 -0.849002 -0.849948
73.950000 -0.849105 -0.849948
74.000000 -0.849228 -0.849948
74.050000 -0.849368 -0.849948
74.100000 -0.849521 -0.849948
74.150000 -0.849682 -0.849948
74.200000 -0.849849 -0.849948
74.250000 -0.850016 -0.849948
74.300000 -0.850180 -0.849948
74.350000 -0.850336 -0.849948
74.400000 -0.850481 -0.849948
74.450000 -0.850612 -0.849948
74.500000 -0.850724 -0.849948
74.550000 -0.850817 -0.849948
74.600000 -0.850887 -0.849948
74.650000 -0.850933 -0.849948
74.700000 -0.850954 -0.849948
74.750000 -0.850950 -0.849948
74.800000 -0.850921 -0.849948
74.850000 -0.850869 -0.849948
74.900000 -0.850794 -0.849948
74.950000 -0.850699 -0.849948
75.000000 -0.850587 -0.849948
75.050000 -0.850460 -0.849948
75.100000 -0.850321 -0.849948
75.150000 -0.850175 -0.849948
75.200000 -0.850025 -0.849948
75.250000 -0.849874 -0.849948
75.300000 -0.849726 -0.849948
75.350000 -0.849586 -0.849948
75.400000 -0.849456 -0.849948
75.450000 -0.849340 -0.849948
75.500000 -0.849239 -0.849948
75.550000 -0.849158 -0.849948
75.600000 -0.849096 -0.849948
75.650000 -0.849056 -0.849948
75.700000 -0.849039 -0.849948
75.750000 -0.849045 -0.849948
75.800000 -0.849072 -0.849948
75.850000 -0.849121 -0.849948
75.900000 -0.849190 -0.849948
75.950000 -0.849277 -0.849948
76.000000 -0.849380 -0.849948
76.050000 -0.849495 -0.849948
76.100000 -0.849621 -0.849948
76.150000 -0.849753 -0.849948
76.200000 -0.849889 -0.849948
76.250000 -0.850025 -0.849948
76.300000 -0.850157 -0.849948
76.350000 -0.850283 -0.849948
76.400000 -0.850400 -0.849948
76.450000 -0.850504 -0.849948
76.500000 -0.850593 -0.849948
76.550000 -0.850665 -0.849948
76.600000 -0.850719 -0.849948
76.650000 -0.850753 -0.849948
76.700000 -0.850767 -0.849948
76.750000 -0.850761 -0.849948
76.800000 -0.850734 -0.849948
76.850000 -0.850689 -0.849948
76.900000 -0.850625 -0.849948
76.950000 -0.850545 -0.849948
77.000000 -0.850452 -0.849948
77.050000 -0.850347 -0.849948
77.100000 -0.850233 -0.849948
77.150000 -0.850113 -0.849948
77.200000 -0.849991 -0.849948
77.250000 -0.849868 -0.849948
77.300000 -0.849749 -0.849948
77.350000 -0.849636 -0.849948
77.400000 -0.849532 -0.849948
77.450000 -0.849439 -0.849948
77.500000 -0.849360 -0.849948
77.550000 -0.849296 -0.849948
77.600000 -0.849248 -0.849948
77.650000 -0.849219 -0.849948
77.700000 -0.849208 -0.849948
77.750000 -0.849215 -0.849948
77.800000 -0.849240 -0.849948
77.850000 -0.849283 -0.849948
77.900000 -0.849342 -0.849948
77.950000 -0.849414 -0.849948
78.000000 -0.849500 -0.849948
78.050000 -0.849595 -0.849948
78.100000 -0.849698 -0.849948
78.150000 -0.849807 -0.849948
78.200000 -0.849918 -0.849948
78.250000 -0.850028 -0.849948
78.300000 -0.850135 -0.849948
78.350000 -0.850236 -0.849948
78.400000 -0.850330 -0.849948
78.450000 -0.850413 -0.849948
78.500000 -0.850483 -0.849948
78.550000 -0.850540 -0.849948
78.600000 -0.850581 -0.849948
78.650000 -0.850606 -0.849948
78.700000 -0.850615 -0.849948
78.750000 -0.850607 -0.849948
78.800000 -0.850583 -0.849948
78.850000 -0.850543 -0.849948
78.900000 -0.850489 -0.849948
78.950000 -0.850423 -0.849948
79.000000 -0.850345 -0.849948
79.050000 -0.850258 -0.849948
79.100000 -0.850164 -0.849948
79.150000 -0.850067 -0.849948
79.200000 -0.849967 -0.849948
79.250000 -0.849867 -0.849948
79.300000 -0.849771 -0.849948
79.350000 -0.849680 -0.849948
79.400000 -0.849596 -0.849948
79.450000 -0.849523 -0.849948
79.500000 -0.849460 -0.849948
79.550000 -0.849410 -0.849948
79.600000 -0.849374 -0.849948
79.650000 -0.849352 -0.849948
79.700000 -0.849346 -0.849948
79.750000 -0.849354 -0.849948
79.800000 -0.849377 -0.849948
79.850000 -0.849414 -0.849948
79.900000 -0.849463 -0.849948
79.950000 -0.849524 -0.849948
80.000000 -0.849595 -0.849948
80.050000 -0.849674 -0.849948
80.100000 -0.849759 -0.849948
80.150000 -0.849847 -0.849948
80.200000 -0.849938 -0.849948
80.250000 -0.850027 -0.849948
80.300000 -0.850114 -0.849948
80.350000 -0.850195 -0.849948
80.400000 -0.850270 -0.849948
80.450000 -0.850336 -0.849948
80.500000 -0.850391 -0.849948
80.550000 -0.850436 -0.849948
80.600000 -0.850467 -0.849948
80.650000 -0.850485 -0.849948
80.700000 -0.850490 -0.849948
80.750000 -0.850482 -0.849948
80.800000 -0.850460 -0.849948
80.850000 -0.850426 -0.849948
80.900000 -0.850380 -0.849948
80.950000 -0.850325 -0.849948
81.000000 -0.850260 -0.849948
81.050000 -0.850188 -0.849948
81.100000 -0.850112 -0.849948
81.150000 -0.850031 -0.849948
81.200000 -0.849950 -0.849948
81.250000 -0.849869 -0.849948
81.300000 -0.849792 -0.849948
81.350000 -0.849718 -0.849948
81.400000 -0.849652 -0.849948
81.450000 -0.849593 -0.849948
81.500000 -0.849544 -0.849948
81.550000 -0.849505 -0.849948
81.600000 -0.849477 -0.849948
81.650000 -0.849461 -0.849948
81.700000 -0.849458 -0.849948
81.750000 -0.849467 -0.849948
81.800000 -0.849487 -0.849948
81.850000 -0.849519 -0.849948
81.900000 -0.849561 -0.849948
81.950000 -0.849612 -0.849948
82.000000 -0.849671 -0.849948
82.050000 -0.849736 -0.849948
82.100000 -0.849805 -0.849948
82.150000 -0.849878 -0.849948
82.200000 -0.849951 -0.849948
82.250000 -0.850024 -0.849948
82.300000 -0.850094 -0.849948
82.350000 -0.850159 -0.849948
82.400000 -0.850219 -0.849948
82.450000 -0.850271 -0.849948
82.500000 -0.850315 -0.849948
82.550000 -0.850349 -0.849948
82.600000 -0.850373 -0.849948
82.650000 -0.850387 -0.849948
82.700000 -0.850389 -0.849948
82.750000 -0.850380 -0.849948
82.800000 -0.850361 -0.849948
82.850000 -0.850332 -0.849948
82.900000 -0.850293 -0.849948
82.950000 -0.850246 -0.849948
83.000000 -0.850193 -0.849948
83.050000 -0.850134 -0.849948
83.100000 -0.850071 -0.849948
83.150000 -0.850005 -0.849948
83.200000 -0.849939 -0.849948
83.250000 -0.849874 -0.849948
83.300000 -0.849811 -0.849948
83.350000 -0.849752 -0.849948
83.400000 -0.849699 -0.849948
83.450000 -0.849652 -0.849948
83.500000 -0.849613 -0.849948
83.550000 -0.849583 -0.849948
83.600000 -0.849562 -0.849948
83.650000 -0.849551 -0.849948
83.700000 -0.849550 -0.849948
83.750000 -0.849558 -0.849948
83.800000 -0.849576 -0.849948
83.850000 -0.849603 -0.849948
83.900000 -0.849639 -0.849948
83.950000 -0.849681 -0.849948
84.000000 -0.849730 -0.849948
84.050000 -0.849784 -0.849948
84.100000 -0.849841 -0.849948
84.150000 -0.849900 -0.849948
84.200000 -0.849960 -0.849948
84.250000 -0.850019 -0.849948
84.300000 -0.850075 -0.849948
84.350000 -0.850128 -0.849948
84.400000 -0.850176 -0.849948
84.450000 -0.850217 -0.849948
84.500000 -0.850252 -0.849948
84.550000 -0.850278 -0.849948
84.600000 -0.850296 -0.849948
84.650000 -0.850306 -0.849948
84.700000 -0.850306 -0.849948
84.750000 -0.850298 -0.849948
84.800000 -0.850281 -0.849948
84.850000 -0.850256 -0.849948
84.900000 -0.850223 -0.849948
84.950000 -0.850184 -0.849948
85.000000 -0.850140 -0.849948
85.050000 -0.850091 -0.849948
85.100000 -0.850039 -0.849948
85.150000 -0.849986 -0.849948
85.200000 -0.849932 -0.849948
85.250000 -0.849879 -0.849948
85.300000 -0.849828 -0.849948
85.350000 -0.849781 -0.849948
85.400000 -0.849739 -0.849948
85.450000 -0.849702 -0.849948
85.500000 -0.849671 -0.849948
85.550000 -0.849648 -0.849948
85.600000 -0.849632 -0.849948
85.650000 -0.849624 -0.849948
85.700000 -0.849624 -0.849948
85.750000 -0.849633 -0.849948
85.800000 -0.849649 -0.849948
85.850000 -0.849672 -0.849948
85.900000 -0.849701 -0.849948
85.950000 -0.849737 -0.849948
86.000000 -0.849777 -0.849948
86.050000 -0.849822 -0.849948
86.100000 -0.849868 -0.849948
86.150000 -0.849917 -0.849948
86.200000 -0.849965 -0.849948
86.250000 -0.850013 -0.849948
86.300000 -0.850058 -0.849948
86.350000 -0.850101 -0.849948
86.400000 -0.850139 -0.849948
86.450000 -0.850172 -0.849948
86.500000 -0.850199 -0.849948
86.550000 -0.850219 -0.849948
86.600000 -0.850233 -0.849948
86.650000 -0.850240 -0.849948
86.700000 -0.850239 -0.849948
86.750000 -0.850231 -0.849948
